id,title,abstract,authors,categories,date
http://arxiv.org/abs/2410.08125v1,Generalizing Stochastic Smoothing for Differentiation and Gradient Estimation,"We deal with the problem of gradient estimation for stochastic differentiable
relaxations of algorithms, operators, simulators, and other non-differentiable
functions. Stochastic smoothing conventionally perturbs the input of a
non-differentiable function with a differentiable density distribution with
full support, smoothing it and enabling gradient estimation. Our theory starts
at first principles to derive stochastic smoothing with reduced assumptions,
without requiring a differentiable density nor full support, and we present a
general framework for relaxation and gradient estimation of non-differentiable
black-box functions $f:\mathbb{R}^n\to\mathbb{R}^m$. We develop variance
reduction for gradient estimation from 3 orthogonal perspectives. Empirically,
we benchmark 6 distributions and up to 24 variance reduction strategies for
differentiable sorting and ranking, differentiable shortest-paths on graphs,
differentiable rendering for pose estimation, as well as differentiable cryo-ET
simulations.","['Felix Petersen', 'Christian Borgelt', 'Aashwin Mishra', 'Stefano Ermon']","['cs.LG', 'stat.ML']",2024-10-10 17:10:00+00:00
http://arxiv.org/abs/2410.08111v1,Active Fourier Auditor for Estimating Distributional Properties of ML Models,"With the pervasive deployment of Machine Learning (ML) models in real-world
applications, verifying and auditing properties of ML models have become a
central concern. In this work, we focus on three properties: robustness,
individual fairness, and group fairness. We discuss two approaches for auditing
ML model properties: estimation with and without reconstruction of the target
model under audit. Though the first approach is studied in the literature, the
second approach remains unexplored. For this purpose, we develop a new
framework that quantifies different properties in terms of the Fourier
coefficients of the ML model under audit but does not parametrically
reconstruct it. We propose the Active Fourier Auditor (AFA), which queries
sample points according to the Fourier coefficients of the ML model, and
further estimates the properties. We derive high probability error bounds on
AFA's estimates, along with the worst-case lower bounds on the sample
complexity to audit them. Numerically we demonstrate on multiple datasets and
models that AFA is more accurate and sample-efficient to estimate the
properties of interest than the baselines.","['Ayoub Ajarra', 'Bishwamittra Ghosh', 'Debabrota Basu']","['cs.LG', 'cs.AI', 'cs.CY', 'stat.ML']",2024-10-10 16:57:01+00:00
http://arxiv.org/abs/2410.08087v1,Noether's razor: Learning Conserved Quantities,"Symmetries have proven useful in machine learning models, improving
generalisation and overall performance. At the same time, recent advancements
in learning dynamical systems rely on modelling the underlying Hamiltonian to
guarantee the conservation of energy. These approaches can be connected via a
seminal result in mathematical physics: Noether's theorem, which states that
symmetries in a dynamical system correspond to conserved quantities. This work
uses Noether's theorem to parameterise symmetries as learnable conserved
quantities. We then allow conserved quantities and associated symmetries to be
learned directly from train data through approximate Bayesian model selection,
jointly with the regular training procedure. As training objective, we derive a
variational lower bound to the marginal likelihood. The objective automatically
embodies an Occam's Razor effect that avoids collapse of conservation laws to
the trivial constant, without the need to manually add and tune additional
regularisers. We demonstrate a proof-of-principle on $n$-harmonic oscillators
and $n$-body systems. We find that our method correctly identifies the correct
conserved quantities and U($n$) and SE($n$) symmetry groups, improving overall
performance and predictive accuracy on test data.","['Tycho F. A. van der Ouderaa', 'Mark van der Wilk', 'Pim de Haan']","['cs.LG', 'stat.ML']",2024-10-10 16:29:49+00:00
http://arxiv.org/abs/2410.08071v1,Gaussian Process Thompson Sampling via Rootfinding,"Thompson sampling (TS) is a simple, effective stochastic policy in Bayesian
decision making. It samples the posterior belief about the reward profile and
optimizes the sample to obtain a candidate decision. In continuous
optimization, the posterior of the objective function is often a Gaussian
process (GP), whose sample paths have numerous local optima, making their
global optimization challenging. In this work, we introduce an efficient global
optimization strategy for GP-TS that carefully selects starting points for
gradient-based multi-start optimizers. It identifies all local optima of the
prior sample via univariate global rootfinding, and optimizes the posterior
sample using a differentiable, decoupled representation. We demonstrate
remarkable improvement in the global optimization of GP posterior samples,
especially in high dimensions. This leads to dramatic improvements in the
overall performance of Bayesian optimization using GP-TS acquisition functions,
surprisingly outperforming alternatives like GP-UCB and EI.","['Taiwo A. Adebiyi', 'Bach Do', 'Ruda Zhang']","['cs.LG', 'math.OC', 'stat.ML']",2024-10-10 16:06:45+00:00
http://arxiv.org/abs/2410.08026v1,Generalization Bounds and Model Complexity for Kolmogorov-Arnold Networks,"Kolmogorov-Arnold Network (KAN) is a network structure recently proposed by
Liu et al. (2024) that offers improved interpretability and a more parsimonious
design in many science-oriented tasks compared to multi-layer perceptrons. This
work provides a rigorous theoretical analysis of KAN by establishing
generalization bounds for KAN equipped with activation functions that are
either represented by linear combinations of basis functions or lying in a
low-rank Reproducing Kernel Hilbert Space (RKHS). In the first case, the
generalization bound accommodates various choices of basis functions in forming
the activation functions in each layer of KAN and is adapted to different
operator norms at each layer. For a particular choice of operator norms, the
bound scales with the $l_1$ norm of the coefficient matrices and the Lipschitz
constants for the activation functions, and it has no dependence on
combinatorial parameters (e.g., number of nodes) outside of logarithmic
factors. Moreover, our result does not require the boundedness assumption on
the loss function and, hence, is applicable to a general class of
regression-type loss functions. In the low-rank case, the generalization bound
scales polynomially with the underlying ranks as well as the Lipschitz
constants of the activation functions in each layer. These bounds are
empirically investigated for KANs trained with stochastic gradient descent on
simulated and real data sets. The numerical results demonstrate the practical
relevance of these bounds.","['Xianyang Zhang', 'Huijuan Zhou']","['cs.LG', 'cs.NE', 'stat.ML']",2024-10-10 15:23:21+00:00
http://arxiv.org/abs/2410.07976v1,Variational Inequality Methods for Multi-Agent Reinforcement Learning: Performance and Stability Gains,"Multi-agent reinforcement learning (MARL) presents unique challenges as
agents learn strategies through experiences. Gradient-based methods are often
sensitive to hyperparameter selection and initial random seed variations.
Concurrently, significant advances have been made in solving Variational
Inequalities (VIs) which include equilibrium-finding problems particularly in
addressing the non-converging rotational dynamics that impede convergence of
traditional gradient based optimization methods. This paper explores the
potential of leveraging VI-based techniques to improve MARL training.
Specifically, we study the performance of VI method namely, Nested-Lookahead VI
(nLA-VI) and Extragradient (EG) in enhancing the multi-agent deep deterministic
policy gradient (MADDPG) algorithm. We present a VI reformulation of the
actor-critic algorithm for both single- and multi-agent settings. We introduce
three algorithms that use nLA-VI, EG, and a combination of both, named
LA-MADDPG, EG-MADDPG, and LA-EG-MADDPG, respectively. Our empirical results
demonstrate that these VI-based approaches yield significant performance
improvements in benchmark environments, such as the zero-sum games:
rock-paper-scissors and matching pennies, where equilibrium strategies can be
quantitatively assessed, and the Multi-Agent Particle Environment: Predator
prey benchmark, where VI-based methods also yield balanced participation of
agents from the same team.","['Baraah A. M. Sidahmed', 'Tatjana Chavdarova']","['stat.ML', 'cs.LG']",2024-10-10 14:34:14+00:00
http://arxiv.org/abs/2410.07930v1,Cost-aware Simulation-based Inference,"Simulation-based inference (SBI) is the preferred framework for estimating
parameters of intractable models in science and engineering. A significant
challenge in this context is the large computational cost of simulating data
from complex models, and the fact that this cost often depends on parameter
values. We therefore propose \textit{cost-aware SBI methods} which can
significantly reduce the cost of existing sampling-based SBI methods, such as
neural SBI and approximate Bayesian computation. This is achieved through a
combination of rejection and self-normalised importance sampling, which
significantly reduces the number of expensive simulations needed. Our approach
is studied extensively on models from epidemiology to telecommunications
engineering, where we obtain significant reductions in the overall cost of
inference.","['Ayush Bharti', 'Daolang Huang', 'Samuel Kaski', 'François-Xavier Briol']","['stat.ML', 'cs.LG', 'stat.CO']",2024-10-10 13:57:27+00:00
http://arxiv.org/abs/2410.07890v1,Identifying latent disease factors differently expressed in patient subgroups using group factor analysis,"In this study, we propose a novel approach to uncover subgroup-specific and
subgroup-common latent factors addressing the challenges posed by the
heterogeneity of neurological and mental disorders, which hinder disease
understanding, treatment development, and outcome prediction. The proposed
approach, sparse Group Factor Analysis (GFA) with regularised horseshoe priors,
was implemented with probabilistic programming and can uncover associations (or
latent factors) among multiple data modalities differentially expressed in
sample subgroups. Synthetic data experiments showed the robustness of our
sparse GFA by correctly inferring latent factors and model parameters. When
applied to the Genetic Frontotemporal Dementia Initiative (GENFI) dataset,
which comprises patients with frontotemporal dementia (FTD) with genetically
defined subgroups, the sparse GFA identified latent disease factors
differentially expressed across the subgroups, distinguishing between
""subgroup-specific"" latent factors within homogeneous groups and ""subgroup
common"" latent factors shared across subgroups. The latent disease factors
captured associations between brain structure and non-imaging variables (i.e.,
questionnaires assessing behaviour and disease severity) across the different
genetic subgroups, offering insights into disease profiles. Importantly, two
latent factors were more pronounced in the two more homogeneous FTD patient
subgroups (progranulin (GRN) and microtubule-associated protein tau (MAPT)
mutation), showcasing the method's ability to reveal subgroup-specific
characteristics. These findings underscore the potential of sparse GFA for
integrating multiple data modalities and identifying interpretable latent
disease factors that can improve the characterization and stratification of
patients with neurological and mental health disorders.","['Fabio S. Ferreira', 'John Ashburner', 'Arabella Bouzigues', 'Chatrin Suksasilp', 'Lucy L. Russell', 'Phoebe H. Foster', 'Eve Ferry-Bolder', 'John C. van Swieten', 'Lize C. Jiskoot', 'Harro Seelaar', 'Raquel Sanchez-Valle', 'Robert Laforce', 'Caroline Graff', 'Daniela Galimberti', 'Rik Vandenberghe', 'Alexandre de Mendonca', 'Pietro Tiraboschi', 'Isabel Santana', 'Alexander Gerhard', 'Johannes Levin', 'Sandro Sorbi', 'Markus Otto', 'Florence Pasquier', 'Simon Ducharme', 'Chris R. Butler', 'Isabelle Le Ber', 'Elizabeth Finger', 'Maria C. Tartaglia', 'Mario Masellis', 'James B. Rowe', 'Matthis Synofzik', 'Fermin Moreno', 'Barbara Borroni', 'Samuel Kaski', 'Jonathan D. Rohrer', 'Janaina Mourao-Miranda']","['stat.ML', 'cs.LG']",2024-10-10 13:12:14+00:00
http://arxiv.org/abs/2410.07799v1,Mind the Gap: a Spectral Analysis of Rank Collapse and Signal Propagation in Transformers,"Attention layers are the core component of transformers, the current
state-of-the-art neural network architecture. However, \softmaxx-based
attention puts transformers' trainability at risk. Even \textit{at
initialisation}, the propagation of signals and gradients through the random
network can be pathological, resulting in known issues such as (i)
vanishing/exploding gradients and (ii) \textit{rank collapse}, i.e. when all
tokens converge to a single representation \textit{with depth}. This paper
examines signal propagation in \textit{attention-only} transformers from a
random matrix perspective, illuminating the origin of such issues, as well as
unveiling a new phenomenon -- (iii) rank collapse \textit{in width}. Modelling
\softmaxx-based attention at initialisation with Random Markov matrices, our
theoretical analysis reveals that a \textit{spectral gap} between the two
largest singular values of the attention matrix causes (iii), which, in turn,
exacerbates (i) and (ii). Building on this insight, we propose a novel, yet
simple, practical solution to resolve rank collapse in width by removing the
spectral gap. Moreover, we validate our findings and discuss the training
benefits of the proposed fix through experiments that also motivate a revision
of some of the default parameter scaling. Our attention model accurately
describes the standard key-query attention in a single-layer transformer,
making this work a significant first step towards a better understanding of the
initialisation dynamics in the multi-layer case.","['Alireza Naderi', 'Thiziri Nait Saada', 'Jared Tanner']","['cs.LG', 'stat.ML']",2024-10-10 10:34:18+00:00
http://arxiv.org/abs/2410.07786v2,Orthogonal Nonnegative Matrix Factorization with the Kullback-Leibler divergence,"Orthogonal nonnegative matrix factorization (ONMF) has become a standard
approach for clustering. As far as we know, most works on ONMF rely on the
Frobenius norm to assess the quality of the approximation. This paper presents
a new model and algorithm for ONMF that minimizes the Kullback-Leibler (KL)
divergence. As opposed to the Frobenius norm which assumes Gaussian noise, the
KL divergence is the maximum likelihood estimator for Poisson-distributed data,
which can model better sparse vectors of word counts in document data sets and
photo counting processes in imaging. We develop an algorithm based on
alternating optimization, KL-ONMF, and show that it performs favorably with the
Frobenius-norm based ONMF for document classification and hyperspectral image
unmixing.","['Jean Pacifique Nkurunziza', 'Fulgence Nahayo', 'Nicolas Gillis']","['stat.ML', 'cs.IR', 'cs.LG', 'eess.SP']",2024-10-10 10:17:54+00:00
http://arxiv.org/abs/2410.07778v1,On the grid-sampling limit SDE,"In our recent work [3] we introduced the grid-sampling SDE as a proxy for
modeling exploration in continuous-time reinforcement learning. In this note,
we provide further motivation for the use of this SDE and discuss its
wellposedness in the presence of jumps.","['Christian Bender', 'Nguyen Tran Thuan']","['stat.ML', 'cs.LG', 'math.PR', 'Primary: 60H10, Secondary: 60G57, 93E35']",2024-10-10 10:09:44+00:00
http://arxiv.org/abs/2410.07746v1,Benign Overfitting in Single-Head Attention,"The phenomenon of benign overfitting, where a trained neural network
perfectly fits noisy training data but still achieves near-optimal test
performance, has been extensively studied in recent years for linear models and
fully-connected/convolutional networks. In this work, we study benign
overfitting in a single-head softmax attention model, which is the fundamental
building block of Transformers. We prove that under appropriate conditions, the
model exhibits benign overfitting in a classification setting already after two
steps of gradient descent. Moreover, we show conditions where a
minimum-norm/maximum-margin interpolator exhibits benign overfitting. We study
how the overfitting behavior depends on the signal-to-noise ratio (SNR) of the
data distribution, namely, the ratio between norms of signal and noise tokens,
and prove that a sufficiently large SNR is both necessary and sufficient for
benign overfitting.","['Roey Magen', 'Shuning Shang', 'Zhiwei Xu', 'Spencer Frei', 'Wei Hu', 'Gal Vardi']","['cs.LG', 'stat.ML']",2024-10-10 09:23:33+00:00
http://arxiv.org/abs/2410.07696v1,Meta-Learning from Learning Curves for Budget-Limited Algorithm Selection,"Training a large set of machine learning algorithms to convergence in order
to select the best-performing algorithm for a dataset is computationally
wasteful. Moreover, in a budget-limited scenario, it is crucial to carefully
select an algorithm candidate and allocate a budget for training it, ensuring
that the limited budget is optimally distributed to favor the most promising
candidates. Casting this problem as a Markov Decision Process, we propose a
novel framework in which an agent must select in the process of learning the
most promising algorithm without waiting until it is fully trained. At each
time step, given an observation of partial learning curves of algorithms, the
agent must decide whether to allocate resources to further train the most
promising algorithm (exploitation), to wake up another algorithm previously put
to sleep, or to start training a new algorithm (exploration). In addition, our
framework allows the agent to meta-learn from learning curves on past datasets
along with dataset meta-features and algorithm hyperparameters. By
incorporating meta-learning, we aim to avoid myopic decisions based solely on
premature learning curves on the dataset at hand. We introduce two benchmarks
of learning curves that served in international competitions at WCCI'22 and
AutoML-conf'22, of which we analyze the results. Our findings show that both
meta-learning and the progression of learning curves enhance the algorithm
selection process, as evidenced by methods of winning teams and our DDQN
baseline, compared to heuristic baselines or a random search. Interestingly,
our cost-effective baseline, which selects the best-performing algorithm w.r.t.
a small budget, can perform decently when learning curves do not intersect
frequently.","['Manh Hung Nguyen', 'Lisheng Sun-Hosoya', 'Isabelle Guyon']","['math.OC', 'cs.LG', 'stat.ML']",2024-10-10 08:09:58+00:00
http://arxiv.org/abs/2410.07685v1,Breaking the curse of dimensionality in structured density estimation,"We consider the problem of estimating a structured multivariate density,
subject to Markov conditions implied by an undirected graph. In the worst case,
without Markovian assumptions, this problem suffers from the curse of
dimensionality. Our main result shows how the curse of dimensionality can be
avoided or greatly alleviated under the Markov property, and applies to
arbitrary graphs. While existing results along these lines focus on sparsity or
manifold assumptions, we introduce a new graphical quantity called ""graph
resilience"" and show how it controls the sample complexity. Surprisingly,
although one might expect the sample complexity of this problem to scale with
local graph parameters such as the degree, this turns out not to be the case.
Through explicit examples, we compute uniform deviation bounds and illustrate
how the curse of dimensionality in density estimation can thus be circumvented.
Notable examples where the rate improves substantially include sequential,
hierarchical, and spatial data.","['Robert A. Vandermeulen', 'Wai Ming Tai', 'Bryon Aragam']","['stat.ML', 'cs.CV', 'cs.LG', 'math.ST', 'stat.TH', '62G05, 62G07, 62A09, 62M05, 62M40, 60J10, 60J20', 'G.3; I.5.1']",2024-10-10 07:48:40+00:00
http://arxiv.org/abs/2410.07651v1,Theoretical limits of descending $\ell_0$ sparse-regression ML algorithms,"We study the theoretical limits of the $\ell_0$ (quasi) norm based
optimization algorithms when employed for solving classical compressed sensing
or sparse regression problems. Considering standard contexts with deterministic
signals and statistical systems, we utilize \emph{Fully lifted random duality
theory} (Fl RDT) and develop a generic analytical program for studying
performance of the \emph{maximum-likelihood} (ML) decoding. The key ML
performance parameter, the residual \emph{root mean square error}
($\textbf{RMSE}$), is uncovered to exhibit the so-called
\emph{phase-transition} (PT) phenomenon. The associated aPT curve, which
separates the regions of systems dimensions where \emph{an} $\ell_0$ based
algorithm succeeds or fails in achieving small (comparable to the noise) ML
optimal $\textbf{RMSE}$ is precisely determined as well. In parallel, we
uncover the existence of another dPT curve which does the same separation but
for practically feasible \emph{descending} $\ell_0$ ($d\ell_0$) algorithms.
Concrete implementation and practical relevance of the Fl RDT typically rely on
the ability to conduct a sizeable set of the underlying numerical evaluations
which reveal that for the ML decoding the Fl RDT converges astonishingly fast
with corrections in the estimated quantities not exceeding $\sim 0.1\%$ already
on the third level of lifting. Analytical results are supplemented by a
sizeable set of numerical experiments where we implement a simple variant of
$d\ell_0$ and demonstrate that its practical performance very accurately
matches the theoretical predictions. Completely surprisingly, a remarkably
precise agreement between the simulations and the theory is observed for fairly
small dimensions of the order of 100.",['Mihailo Stojnic'],"['stat.ML', 'cs.IT', 'cs.LG', 'math.IT', 'math.ST', 'stat.TH']",2024-10-10 06:33:41+00:00
