id,title,abstract,authors,categories,date
http://arxiv.org/abs/1903.04527v1,Multi-Agent Deep Reinforcement Learning for Large-scale Traffic Signal Control,"Reinforcement learning (RL) is a promising data-driven approach for adaptive
traffic signal control (ATSC) in complex urban traffic networks, and deep
neural networks further enhance its learning power. However, centralized RL is
infeasible for large-scale ATSC due to the extremely high dimension of the
joint action space. Multi-agent RL (MARL) overcomes the scalability issue by
distributing the global control to each local RL agent, but it introduces new
challenges: now the environment becomes partially observable from the viewpoint
of each local agent due to limited communication among agents. Most existing
studies in MARL focus on designing efficient communication and coordination
among traditional Q-learning agents. This paper presents, for the first time, a
fully scalable and decentralized MARL algorithm for the state-of-the-art deep
RL agent: advantage actor critic (A2C), within the context of ATSC. In
particular, two methods are proposed to stabilize the learning procedure, by
improving the observability and reducing the learning difficulty of each local
agent. The proposed multi-agent A2C is compared against independent A2C and
independent Q-learning algorithms, in both a large synthetic traffic grid and a
large real-world traffic network of Monaco city, under simulated peak-hour
traffic dynamics. Results demonstrate its optimality, robustness, and sample
efficiency over other state-of-the-art decentralized MARL algorithms.","['Tianshu Chu', 'Jie Wang', 'Lara Codecà', 'Zhaojian Li']","['cs.LG', 'stat.ML']",2019-03-11 18:28:58+00:00
http://arxiv.org/abs/1903.04479v2,Revisiting clustering as matrix factorisation on the Stiefel manifold,"This paper studies clustering for possibly high dimensional data (e.g.
images, time series, gene expression data, and many other settings), and
rephrase it as low rank matrix estimation in the PAC-Bayesian framework. Our
approach leverages the well known Burer-Monteiro factorisation strategy from
large scale optimisation, in the context of low rank estimation. Moreover, our
Burer-Monteiro factors are shown to lie on a Stiefel manifold. We propose a new
generalized Bayesian estimator for this problem and prove novel prediction
bounds for clustering. We also devise a componentwise Langevin sampler on the
Stiefel manifold to compute this estimator.","['Stéphane Chrétien', 'Benjamin Guedj']","['cs.LG', 'stat.ML']",2019-03-11 17:56:13+00:00
http://arxiv.org/abs/1903.04478v1,Bayesian Allocation Model: Inference by Sequential Monte Carlo for Nonnegative Tensor Factorizations and Topic Models using Polya Urns,"We introduce a dynamic generative model, Bayesian allocation model (BAM),
which establishes explicit connections between nonnegative tensor factorization
(NTF), graphical models of discrete probability distributions and their
Bayesian extensions, and the topic models such as the latent Dirichlet
allocation. BAM is based on a Poisson process, whose events are marked by using
a Bayesian network, where the conditional probability tables of this network
are then integrated out analytically. We show that the resulting marginal
process turns out to be a Polya urn, an integer valued self-reinforcing
process. This urn processes, which we name a Polya-Bayes process, obey certain
conditional independence properties that provide further insight about the
nature of NTF. These insights also let us develop space efficient simulation
algorithms that respect the potential sparsity of data: we propose a class of
sequential importance sampling algorithms for computing NTF and approximating
their marginal likelihood, which would be useful for model selection. The
resulting methods can also be viewed as a model scoring method for topic models
and discrete Bayesian networks with hidden variables. The new algorithms have
favourable properties in the sparse data regime when contrasted with
variational algorithms that become more accurate when the total sum of the
elements of the observed tensor goes to infinity. We illustrate the performance
on several examples and numerically study the behaviour of the algorithms for
various data regimes.","['Ali Taylan Cemgil', 'Mehmet Burak Kurutmaz', 'Sinan Yildirim', 'Melih Barsbey', 'Umut Simsekli']","['stat.ML', 'cs.LG', 'stat.CO', 'stat.ME']",2019-03-11 17:54:59+00:00
http://arxiv.org/abs/1903.04476v1,Continual Learning via Neural Pruning,"We introduce Continual Learning via Neural Pruning (CLNP), a new method aimed
at lifelong learning in fixed capacity models based on neuronal model
sparsification. In this method, subsequent tasks are trained using the inactive
neurons and filters of the sparsified network and cause zero deterioration to
the performance of previous tasks. In order to deal with the possible
compromise between model sparsity and performance, we formalize and incorporate
the concept of graceful forgetting: the idea that it is preferable to suffer a
small amount of forgetting in a controlled manner if it helps regain network
capacity and prevents uncontrolled loss of performance during the training of
future tasks. CLNP also provides simple continual learning diagnostic tools in
terms of the number of free neurons left for the training of future tasks as
well as the number of neurons that are being reused. In particular, we see in
experiments that CLNP verifies and automatically takes advantage of the fact
that the features of earlier layers are more transferable. We show empirically
that CLNP leads to significantly improved results over current weight
elasticity based methods.","['Siavash Golkar', 'Michael Kagan', 'Kyunghyun Cho']","['cs.LG', 'cs.NE', 'q-bio.NC', 'stat.ML']",2019-03-11 17:53:34+00:00
http://arxiv.org/abs/1903.04925v1,conLSH: Context based Locality Sensitive Hashing for Mapping of noisy SMRT Reads,"Single Molecule Real-Time (SMRT) sequencing is a recent advancement of Next
Gen technology developed by Pacific Bio (PacBio). It comes with an explosion of
long and noisy reads demanding cutting edge research to get most out of it. To
deal with the high error probability of SMRT data, a novel contextual Locality
Sensitive Hashing (conLSH) based algorithm is proposed in this article, which
can effectively align the noisy SMRT reads to the reference genome. Here,
sequences are hashed together based not only on their closeness, but also on
similarity of context. The algorithm has $\mathcal{O}(n^{\rho+1})$ space
requirement, where $n$ is the number of sequences in the corpus and $\rho$ is a
constant. The indexing time and querying time are bounded by $\mathcal{O}(
\frac{n^{\rho+1} \cdot \ln n}{\ln \frac{1}{P_2}})$ and $\mathcal{O}(n^\rho)$
respectively, where $P_2 > 0$, is a probability value. This algorithm is
particularly useful for retrieving similar sequences, a widely used task in
biology. The proposed conLSH based aligner is compared with rHAT, popularly
used for aligning SMRT reads, and is found to comprehensively beat it in speed
as well as in memory requirements. In particular, it takes approximately
$24.2\%$ less processing time, while saving about $70.3\%$ in peak memory
requirement for H.sapiens PacBio dataset.","['Angana Chakraborty', 'Sanghamitra Bandyopadhyay']","['q-bio.GN', 'cs.DS', 'cs.LG', 'stat.ML']",2019-03-11 17:49:01+00:00
http://arxiv.org/abs/1903.04455v2,Scaling up deep neural networks: a capacity allocation perspective,"Following the recent work on capacity allocation, we formulate the conjecture
that the shattering problem in deep neural networks can only be avoided if the
capacity propagation through layers has a non-degenerate continuous limit when
the number of layers tends to infinity. This allows us to study a number of
commonly used architectures and determine which scaling relations should be
enforced in practice as the number of layers grows large. In particular, we
recover the conditions of Xavier initialization in the multi-channel case, and
we find that weights and biases should be scaled down as the inverse square
root of the number of layers for deep residual networks and as the inverse
square root of the desired memory length for recurrent networks.",['Jonathan Donier'],"['cs.LG', 'stat.ML']",2019-03-11 17:24:57+00:00
http://arxiv.org/abs/1903.04440v5,Mean Field Analysis of Deep Neural Networks,"We analyze multi-layer neural networks in the asymptotic regime of
simultaneously (A) large network sizes and (B) large numbers of stochastic
gradient descent training iterations. We rigorously establish the limiting
behavior of the multi-layer neural network output. The limit procedure is valid
for any number of hidden layers and it naturally also describes the limiting
behavior of the training loss. The ideas that we explore are to (a) take the
limits of each hidden layer sequentially and (b) characterize the evolution of
parameters in terms of their initialization. The limit satisfies a system of
deterministic integro-differential equations. The proof uses methods from weak
convergence and stochastic analysis. We show that, under suitable assumptions
on the activation functions and the behavior for large times, the limit neural
network recovers a global minimum (with zero loss for the objective function).","['Justin Sirignano', 'Konstantinos Spiliopoulos']","['math.PR', 'stat.ML']",2019-03-11 17:02:10+00:00
http://arxiv.org/abs/1903.06007v1,$L^γ$-PageRank for Semi-Supervised Learning,"PageRank for Semi-Supervised Learning has shown to leverage data structures
and limited tagged examples to yield meaningful classification. Despite
successes, classification performance can still be improved, particularly in
cases of fuzzy graphs or unbalanced labeled data. To address such limitations,
a novel approach based on powers of the Laplacian matrix $L^\gamma$ ($\gamma >
0$), referred to as $L^\gamma$-PageRank, is proposed. Its theoretical study
shows that it operates on signed graphs, where nodes belonging to one same
class are more likely to share positive edges while nodes from different
classes are more likely to be connected with negative edges. It is shown that
by selecting an optimal $\gamma$, classification performance can be
significantly enhanced. A procedure for the automated estimation of the optimal
$\gamma$, from a unique observation of data, is devised and assessed.
Experiments on several datasets demonstrate the effectiveness of both
$L^\gamma$-PageRank classification and the optimal $\gamma$ estimation.","['Esteban Bautista', 'Patrice Abry', 'Paulo Gonçalves']","['cs.SI', 'cs.LG', 'eess.SP', 'stat.ML']",2019-03-11 16:31:37+00:00
http://arxiv.org/abs/1903.04416v4,Diffusion $K$-means clustering on manifolds: provable exact recovery via semidefinite relaxations,"We introduce the {\it diffusion $K$-means} clustering method on Riemannian
submanifolds, which maximizes the within-cluster connectedness based on the
diffusion distance. The diffusion $K$-means constructs a random walk on the
similarity graph with vertices as data points randomly sampled on the manifolds
and edges as similarities given by a kernel that captures the local geometry of
manifolds. The diffusion $K$-means is a multi-scale clustering tool that is
suitable for data with non-linear and non-Euclidean geometric features in mixed
dimensions. Given the number of clusters, we propose a polynomial-time convex
relaxation algorithm via the semidefinite programming (SDP) to solve the
diffusion $K$-means. In addition, we also propose a nuclear norm regularized
SDP that is adaptive to the number of clusters. In both cases, we show that
exact recovery of the SDPs for diffusion $K$-means can be achieved under
suitable between-cluster separability and within-cluster connectedness of the
submanifolds, which together quantify the hardness of the manifold clustering
problem. We further propose the {\it localized diffusion $K$-means} by using
the local adaptive bandwidth estimated from the nearest neighbors. We show that
exact recovery of the localized diffusion $K$-means is fully adaptive to the
local probability density and geometric structures of the underlying
submanifolds.","['Xiaohui Chen', 'Yun Yang']","['math.ST', 'cs.LG', 'stat.ME', 'stat.ML', 'stat.TH', 'Primary: 62H30, Secondary: 90C22']",2019-03-11 16:29:27+00:00
http://arxiv.org/abs/1903.04388v3,Deep learning for molecular design - a review of the state of the art,"In the space of only a few years, deep generative modeling has revolutionized
how we think of artificial creativity, yielding autonomous systems which
produce original images, music, and text. Inspired by these successes,
researchers are now applying deep generative modeling techniques to the
generation and optimization of molecules - in our review we found 45 papers on
the subject published in the past two years. These works point to a future
where such systems will be used to generate lead molecules, greatly reducing
resources spent downstream synthesizing and characterizing bad leads in the
lab. In this review we survey the increasingly complex landscape of models and
representation schemes that have been proposed. The four classes of techniques
we describe are recursive neural networks, autoencoders, generative adversarial
networks, and reinforcement learning. After first discussing some of the
mathematical fundamentals of each technique, we draw high level connections and
comparisons with other techniques and expose the pros and cons of each. Several
important high level themes emerge as a result of this work, including the
shift away from the SMILES string representation of molecules towards more
sophisticated representations such as graph grammars and 3D representations,
the importance of reward function design, the need for better standards for
benchmarking and testing, and the benefits of adversarial training and
reinforcement learning over maximum likelihood based training.","['Daniel C. Elton', 'Zois Boukouvalas', 'Mark D. Fuge', 'Peter W. Chung']","['cs.LG', 'physics.chem-ph', 'stat.ML']",2019-03-11 15:51:47+00:00
http://arxiv.org/abs/1903.04377v2,SleepNet: Automated Sleep Analysis via Dense Convolutional Neural Network Using Physiological Time Series,"In this work, a dense recurrent convolutional neural network (DRCNN) was
constructed to detect sleep disorders including arousal, apnea and hypopnea
using Polysomnography (PSG) measurement channels provided in the 2018 Physionet
challenge database. Our model structure is composed of multiple dense
convolutional units (DCU) followed by a bidirectional long-short term memory
(LSTM) layer followed by a softmax output layer. The sleep events including
sleep stages, arousal regions and multiple types of apnea and hypopnea are
manually annotated by experts which enables us to train our proposed network
using a multi-task learning mechanism. Three binary cross-entropy loss
functions corresponding to sleep/wake, target arousal and apnea-hypopnea/normal
detection tasks are summed up to generate our overall network loss function
that is optimized using the Adam method. Our model performance was evaluated
using two metrics: the area under the precision-recall curve (AUPRC) and the
area under the receiver operating characteristic curve (AUROC). To measure our
model generalization, 4-fold cross-validation was also performed. For training,
our model was applied to full night recording data. Finally, the average AUPRC
and AUROC values associated with the arousal detection task were 0.505 and
0.922, respectively on our testing dataset. An ensemble of four models trained
on different data folds improved the AUPRC and AUROC to 0.543 and 0.931,
respectively. Our proposed algorithm achieved the first place in the official
stage of the 2018 Physionet challenge for detecting sleep arousals with AUPRC
of 0.54 on the blind testing dataset.","['Bahareh Pourbabaee', 'Matthew Howe-Patterson', 'Matthew Patterson', 'Frederic Benard']","['cs.LG', 'cs.NE', 'q-bio.NC', 'stat.ML']",2019-03-11 15:41:55+00:00
http://arxiv.org/abs/1903.04337v3,Labeler-hot Detection of EEG Epileptic Transients,"Preventing early progression of epilepsy and so the severity of seizures
requires an effective diagnosis. Epileptic transients indicate the ability to
develop seizures but humans overlook such brief events in an
electroencephalogram (EEG) what compromises patient treatment. Traditionally,
training of the EEG event detection algorithms has relied on ground truth
labels, obtained from the consensus of the majority of labelers. In this work,
we go beyond labeler consensus on EEG data. Our event descriptor integrates EEG
signal features with one-hot encoded labeler category that is a key to improved
generalization performance. Notably, boosted decision trees take advantage of
singly-labeled but more varied training sets. Our quantitative experiments show
the proposed labeler-hot epileptic event detector consistently outperforms a
consensus-trained detector and maintains confidence bounds of the detection.
The results on our infant EEG recordings suggest datasets can gain higher event
variety faster and thus better performance by shifting available human effort
from consensus-oriented to separate labeling when labels include both, the
event and the labeler category.","['Lukasz Czekaj', 'Wojciech Ziembla', 'Pawel Jezierski', 'Pawel Swiniarski', 'Anna Kolodziejak', 'Pawel Ogniewski', 'Pawel Niedbalski', 'Anna Jezierska', 'Daniel Wesierski']","['cs.LG', 'cs.NE', 'q-bio.NC', 'stat.ML']",2019-03-11 14:48:49+00:00
http://arxiv.org/abs/1903.04489v1,SPMF: A Social Trust and Preference Segmentation-based Matrix Factorization Recommendation Algorithm,"The traditional social recommendation algorithm ignores the following fact:
the preferences of users with trust relationships are not necessarily similar,
and the consideration of user preference similarity should be limited to
specific areas. A social trust and preference segmentation-based matrix
factorization (SPMF) recommendation system is proposed to solve the
above-mentioned problems. Experimental results based on the Ciao and Epinions
datasets show that the accuracy of the SPMF algorithm is significantly higher
than that of some state-of-the-art recommendation algorithms. The proposed SPMF
algorithm is a more accurate and effective recommendation algorithm based on
distinguishing the difference of trust relations and preference domain, which
can support commercial activities such as product marketing.","['Wei Peng', 'Baogui Xin']","['cs.IR', 'cs.LG', 'stat.ML']",2019-03-11 14:18:43+00:00
http://arxiv.org/abs/1903.06536v1,Multi-Representational Learning for Offline Signature Verification using Multi-Loss Snapshot Ensemble of CNNs,"Offline Signature Verification (OSV) is a challenging pattern recognition
task, especially in presence of skilled forgeries that are not available during
training. This study aims to tackle its challenges and meet the substantial
need for generalization for OSV by examining different loss functions for
Convolutional Neural Network (CNN). We adopt our new approach to OSV by asking
two questions: 1. which classification loss provides more generalization for
feature learning in OSV? , and 2. How integration of different losses into a
unified multi-loss function lead to an improved learning framework? These
questions are studied based on analysis of three loss functions, including
cross entropy, Cauchy-Schwarz divergence, and hinge loss. According to
complementary features of these losses, we combine them into a dynamic
multi-loss function and propose a novel ensemble framework for simultaneous use
of them in CNN. Our proposed Multi-Loss Snapshot Ensemble (MLSE) consists of
several sequential trials. In each trial, a dominant loss function is selected
from the multi-loss set, and the remaining losses act as a regularizer.
Different trials learn diverse representations for each input based on
signature identification task. This multi-representation set is then employed
for the verification task. An ensemble of SVMs is trained on these
representations, and their decisions are finally combined according to the
selection of most generalizable SVM for each user. We conducted two sets of
experiments based on two different protocols of OSV, i.e., writer-dependent and
writer-independent on three signature datasets: GPDS-Synthetic, MCYT, and
UT-SIG. Based on the writer-dependent OSV protocol, we achieved substantial
improvements over the best EERs in the literature. The results of the second
set of experiments also confirmed the robustness to the arrival of new users
enrolled in the OSV system.","['Saeed Masoudnia', 'Omid Mersa', 'Babak N. Araabi', 'Abdol-Hossein Vahabie', 'Mohammad Amin Sadeghi', 'Majid Nili Ahmadabadi']","['cs.CV', 'cs.LG', 'stat.ML']",2019-03-11 14:11:21+00:00
http://arxiv.org/abs/1903.03614v1,Gradient Descent based Optimization Algorithms for Deep Learning Models Training,"In this paper, we aim at providing an introduction to the gradient descent
based optimization algorithms for learning deep neural network models. Deep
learning models involving multiple nonlinear projection layers are very
challenging to train. Nowadays, most of the deep learning model training still
relies on the back propagation algorithm actually. In back propagation, the
model variables will be updated iteratively until convergence with gradient
descent based optimization algorithms. Besides the conventional vanilla
gradient descent algorithm, many gradient descent variants have also been
proposed in recent years to improve the learning performance, including
Momentum, Adagrad, Adam, Gadam, etc., which will all be introduced in this
paper respectively.",['Jiawei Zhang'],"['cs.LG', 'cs.AI', 'stat.ML']",2019-03-11 12:59:47+00:00
http://arxiv.org/abs/1903.04235v1,Similarity Learning via Kernel Preserving Embedding,"Data similarity is a key concept in many data-driven applications. Many
algorithms are sensitive to similarity measures. To tackle this fundamental
problem, automatically learning of similarity information from data via
self-expression has been developed and successfully applied in various models,
such as low-rank representation, sparse subspace learning, semi-supervised
learning. However, it just tries to reconstruct the original data and some
valuable information, e.g., the manifold structure, is largely ignored. In this
paper, we argue that it is beneficial to preserve the overall relations when we
extract similarity information. Specifically, we propose a novel similarity
learning framework by minimizing the reconstruction error of kernel matrices,
rather than the reconstruction error of original data adopted by existing work.
Taking the clustering task as an example to evaluate our method, we observe
considerable improvements compared to other state-of-the-art methods. More
importantly, our proposed framework is very general and provides a novel and
fundamental building block for many other similarity-based tasks. Besides, our
proposed kernel preserving opens up a large number of possibilities to embed
high-dimensional data into low-dimensional space.","['Zhao Kang', 'Yiwei Lu', 'Yuanzhang Su', 'Changsheng Li', 'Zenglin Xu']","['cs.LG', 'cs.AI', 'cs.CV', 'cs.MM', 'stat.ML']",2019-03-11 11:58:40+00:00
http://arxiv.org/abs/1903.04233v1,InceptionGCN: Receptive Field Aware Graph Convolutional Network for Disease Prediction,"Geometric deep learning provides a principled and versatile manner for the
integration of imaging and non-imaging modalities in the medical domain. Graph
Convolutional Networks (GCNs) in particular have been explored on a wide
variety of problems such as disease prediction, segmentation, and matrix
completion by leveraging large, multimodal datasets. In this paper, we
introduce a new spectral domain architecture for deep learning on graphs for
disease prediction. The novelty lies in defining geometric 'inception modules'
which are capable of capturing intra- and inter-graph structural heterogeneity
during convolutions. We design filters with different kernel sizes to build our
architecture. We show our disease prediction results on two publicly available
datasets. Further, we provide insights on the behaviour of regular GCNs and our
proposed model under varying input scenarios on simulated data.","['Anees Kazi', 'Shayan shekarforoush', 'S. Arvind krishna', 'Hendrik Burwinkel', 'Gerome Vivar', 'Karsten Kortuem', 'Seyed-Ahmad Ahmadi', 'Shadi Albarqouni', 'Nassir Navab']","['cs.LG', 'stat.ML']",2019-03-11 11:55:54+00:00
