id,title,abstract,authors,categories,date
http://arxiv.org/abs/2011.15045v3,Unsupervised Deep Video Denoising,"Deep convolutional neural networks (CNNs) for video denoising are typically
trained with supervision, assuming the availability of clean videos. However,
in many applications, such as microscopy, noiseless videos are not available.
To address this, we propose an Unsupervised Deep Video Denoiser (UDVD), a CNN
architecture designed to be trained exclusively with noisy data. The
performance of UDVD is comparable to the supervised state-of-the-art, even when
trained only on a single short noisy video. We demonstrate the promise of our
approach in real-world imaging applications by denoising raw video,
fluorescence-microscopy and electron-microscopy data. In contrast to many
current approaches to video denoising, UDVD does not require explicit motion
compensation. This is advantageous because motion compensation is
computationally expensive, and can be unreliable when the input data are noisy.
A gradient-based analysis reveals that UDVD automatically adapts to local
motion in the input noisy videos. Thus, the network learns to perform implicit
motion compensation, even though it is only trained for denoising.","['Dev Yashpal Sheth', 'Sreyas Mohan', 'Joshua L. Vincent', 'Ramon Manzorro', 'Peter A. Crozier', 'Mitesh M. Khapra', 'Eero P. Simoncelli', 'Carlos Fernandez-Granda']","['eess.IV', 'cs.CV', 'cs.LG', 'stat.ML']",2020-11-30 17:45:08+00:00
http://arxiv.org/abs/2011.15007v2,RealCause: Realistic Causal Inference Benchmarking,"There are many different causal effect estimators in causal inference.
However, it is unclear how to choose between these estimators because there is
no ground-truth for causal effects. A commonly used option is to simulate
synthetic data, where the ground-truth is known. However, the best causal
estimators on synthetic data are unlikely to be the best causal estimators on
real data. An ideal benchmark for causal estimators would both (a) yield
ground-truth values of the causal effects and (b) be representative of real
data. Using flexible generative models, we provide a benchmark that both yields
ground-truth and is realistic. Using this benchmark, we evaluate over 1500
different causal estimators and provide evidence that it is rational to choose
hyperparameters for causal estimators using predictive metrics.","['Brady Neal', 'Chin-Wei Huang', 'Sunand Raghupathi']","['cs.LG', 'cs.AI', 'stat.ML']",2020-11-30 17:12:18+00:00
http://arxiv.org/abs/2011.15001v1,Variance based sensitivity analysis for Monte Carlo and importance sampling reliability assessment with Gaussian processes,"Running a reliability analysis on engineering problems involving complex
numerical models can be computationally very expensive, requiring advanced
simulation methods to reduce the overall numerical cost. Gaussian process based
active learning methods for reliability analysis have emerged as a promising
way for reducing this computational cost. The learning phase of these methods
consists in building a Gaussian process surrogate model of the performance
function and using the uncertainty structure of the Gaussian process to enrich
iteratively this surrogate model. For that purpose a learning criterion has to
be defined. Then, the estimation of the probability of failure is typically
obtained by a classification of a population evaluated on the final surrogate
model. Hence, the estimator of the probability of failure holds two different
uncertainty sources related to the surrogate model approximation and to the
sampling based integration technique. In this paper, we propose a methodology
to quantify the sensitivity of the probability of failure estimator to both
uncertainty sources. This analysis also enables to control the whole error
associated to the failure probability estimate and thus provides an accuracy
criterion on the estimation. Thus, an active learning approach integrating this
analysis to reduce the main source of error and stopping when the global
variability is sufficiently low is introduced. The approach is proposed for
both a Monte Carlo based method as well as an importance sampling based method,
seeking to improve the estimation of rare event probabilities. Performance of
the proposed strategy is then assessed on several examples.","['Morgane Menz', 'Sylvain Dubreuil', 'Jérôme Morio', 'Christian Gogu', 'Nathalie Bartoli', 'Marie Chiron']","['stat.ML', 'cs.LG']",2020-11-30 17:06:28+00:00
http://arxiv.org/abs/2011.14965v2,A Deep Learning Approach for Predicting Spatiotemporal Dynamics From Sparsely Observed Data,"In this paper, we consider the problem of learning prediction models for
spatiotemporal physical processes driven by unknown partial differential
equations (PDEs). We propose a deep learning framework that learns the
underlying dynamics and predicts its evolution using sparsely distributed data
sites. Deep learning has shown promising results in modeling physical dynamics
in recent years. However, most of the existing deep learning methods for
modeling physical dynamics either focus on solving known PDEs or require data
in a dense grid when the governing PDEs are unknown. In contrast, our method
focuses on learning prediction models for unknown PDE-driven dynamics only from
sparsely observed data. The proposed method is spatial dimension-independent
and geometrically flexible. We demonstrate our method in the forecasting task
for the two-dimensional wave equation and the Burgers-Fisher equation in
multiple geometries with different boundary conditions, and the ten-dimensional
heat equation.","['Priyabrata Saha', 'Saibal Mukhopadhyay']","['stat.ML', 'cs.LG', 'cs.NA', 'math.AP', 'math.NA']",2020-11-30 16:38:00+00:00
http://arxiv.org/abs/2011.14923v1,Towards constraining warm dark matter with stellar streams through neural simulation-based inference,"A statistical analysis of the observed perturbations in the density of
stellar streams can in principle set stringent contraints on the mass function
of dark matter subhaloes, which in turn can be used to constrain the mass of
the dark matter particle. However, the likelihood of a stellar density with
respect to the stream and subhaloes parameters involves solving an intractable
inverse problem which rests on the integration of all possible forward
realisations implicitly defined by the simulation model. In order to infer the
subhalo abundance, previous analyses have relied on Approximate Bayesian
Computation (ABC) together with domain-motivated but handcrafted summary
statistics. Here, we introduce a likelihood-free Bayesian inference pipeline
based on Amortised Approximate Likelihood Ratios (AALR), which automatically
learns a mapping between the data and the simulator parameters and obviates the
need to handcraft a possibly insufficient summary statistic. We apply the
method to the simplified case where stellar streams are only perturbed by dark
matter subhaloes, thus neglecting baryonic substructures, and describe several
diagnostics that demonstrate the effectiveness of the new method and the
statistical quality of the learned estimator.","['Joeri Hermans', 'Nilanjan Banik', 'Christoph Weniger', 'Gianfranco Bertone', 'Gilles Louppe']","['astro-ph.GA', 'astro-ph.CO', 'astro-ph.IM', 'stat.ML']",2020-11-30 15:53:43+00:00
http://arxiv.org/abs/2012.01929v1,A Stochastic Path-Integrated Differential EstimatoR Expectation Maximization Algorithm,"The Expectation Maximization (EM) algorithm is of key importance for
inference in latent variable models including mixture of regressors and
experts, missing observations. This paper introduces a novel EM algorithm,
called \texttt{SPIDER-EM}, for inference from a training set of size $n$, $n
\gg 1$. At the core of our algorithm is an estimator of the full conditional
expectation in the {\sf E}-step, adapted from the stochastic path-integrated
differential estimator ({\tt SPIDER}) technique. We derive finite-time
complexity bounds for smooth non-convex likelihood: we show that for
convergence to an $\epsilon$-approximate stationary point, the complexity
scales as $K_{\operatorname{Opt}} (n,\epsilon )={\cal O}(\epsilon^{-1})$ and
$K_{\operatorname{CE}}( n,\epsilon ) = n+ \sqrt{n} {\cal O}(\epsilon^{-1} )$,
where $K_{\operatorname{Opt}}( n,\epsilon )$ and $K_{\operatorname{CE}}(n,
\epsilon )$ are respectively the number of {\sf M}-steps and the number of
per-sample conditional expectations evaluations. This improves over the
state-of-the-art algorithms. Numerical results support our findings.","['Gersende Fort', 'Eric Moulines', 'Hoi-To Wai']","['cs.LG', 'cs.AI', 'math.ST', 'stat.ML', 'stat.TH']",2020-11-30 15:49:31+00:00
http://arxiv.org/abs/2011.14721v4,Probabilistic Load Forecasting Based on Adaptive Online Learning,"Load forecasting is crucial for multiple energy management tasks such as
scheduling generation capacity, planning supply and demand, and minimizing
energy trade costs. Such relevance has increased even more in recent years due
to the integration of renewable energies, electric cars, and microgrids.
Conventional load forecasting techniques obtain single-value load forecasts by
exploiting consumption patterns of past load demand. However, such techniques
cannot assess intrinsic uncertainties in load demand, and cannot capture
dynamic changes in consumption patterns. To address these problems, this paper
presents a method for probabilistic load forecasting based on the adaptive
online learning of hidden Markov models. We propose learning and forecasting
techniques with theoretical guarantees, and experimentally assess their
performance in multiple scenarios. In particular, we develop adaptive online
learning techniques that update model parameters recursively, and sequential
prediction techniques that obtain probabilistic forecasts using the most recent
parameters. The performance of the method is evaluated using multiple datasets
corresponding with regions that have different sizes and display assorted
time-varying consumption patterns. The results show that the proposed method
can significantly improve the performance of existing techniques for a wide
range of scenarios.","['Verónica Álvarez', 'Santiago Mazuelas', 'José A. Lozano']","['cs.LG', 'stat.ML']",2020-11-30 12:02:26+00:00
http://arxiv.org/abs/2011.14654v2,Feature Space Singularity for Out-of-Distribution Detection,"Out-of-Distribution (OoD) detection is important for building safe artificial
intelligence systems. However, current OoD detection methods still cannot meet
the performance requirements for practical deployment. In this paper, we
propose a simple yet effective algorithm based on a novel observation: in a
trained neural network, OoD samples with bounded norms well concentrate in the
feature space. We call the center of OoD features the Feature Space Singularity
(FSS), and denote the distance of a sample feature to FSS as FSSD. Then, OoD
samples can be identified by taking a threshold on the FSSD. Our analysis of
the phenomenon reveals why our algorithm works. We demonstrate that our
algorithm achieves state-of-the-art performance on various OoD detection
benchmarks. Besides, FSSD also enjoys robustness to slight corruption in test
data and can be further enhanced by ensembling. These make FSSD a promising
algorithm to be employed in real world. We release our code at
\url{https://github.com/megvii-research/FSSD_OoD_Detection}.","['Haiwen Huang', 'Zhihan Li', 'Lulu Wang', 'Sishuo Chen', 'Bin Dong', 'Xinyu Zhou']","['stat.ML', 'cs.LG']",2020-11-30 09:47:20+00:00
http://arxiv.org/abs/2011.14620v1,RegFlow: Probabilistic Flow-based Regression for Future Prediction,"Predicting future states or actions of a given system remains a fundamental,
yet unsolved challenge of intelligence, especially in the scope of complex and
non-deterministic scenarios, such as modeling behavior of humans. Existing
approaches provide results under strong assumptions concerning unimodality of
future states, or, at best, assuming specific probability distributions that
often poorly fit to real-life conditions. In this work we introduce a robust
and flexible probabilistic framework that allows to model future predictions
with virtually no constrains regarding the modality or underlying probability
distribution. To achieve this goal, we leverage a hypernetwork architecture and
train a continuous normalizing flow model. The resulting method dubbed RegFlow
achieves state-of-the-art results on several benchmark datasets, outperforming
competing approaches by a significant margin.","['Maciej Zięba', 'Marcin Przewięźlikowski', 'Marek Śmieja', 'Jacek Tabor', 'Tomasz Trzcinski', 'Przemysław Spurek']","['cs.LG', 'cs.AI', 'stat.ML']",2020-11-30 08:45:37+00:00
http://arxiv.org/abs/2011.14580v2,Robust and Private Learning of Halfspaces,"In this work, we study the trade-off between differential privacy and
adversarial robustness under L2-perturbations in the context of learning
halfspaces. We prove nearly tight bounds on the sample complexity of robust
private learning of halfspaces for a large regime of parameters. A highlight of
our results is that robust and private learning is harder than robust or
private learning alone. We complement our theoretical analysis with
experimental results on the MNIST and USPS datasets, for a learning algorithm
that is both differentially private and adversarially robust.","['Badih Ghazi', 'Ravi Kumar', 'Pasin Manurangsi', 'Thao Nguyen']","['cs.LG', 'cs.CR', 'cs.DS', 'stat.ML']",2020-11-30 06:59:20+00:00
http://arxiv.org/abs/2011.14572v2,Gradient Sparsification Can Improve Performance of Differentially-Private Convex Machine Learning,"We use gradient sparsification to reduce the adverse effect of differential
privacy noise on performance of private machine learning models. To this aim,
we employ compressed sensing and additive Laplace noise to evaluate
differentially-private gradients. Noisy privacy-preserving gradients are used
to perform stochastic gradient descent for training machine learning models.
Sparsification, achieved by setting the smallest gradient entries to zero, can
reduce the convergence speed of the training algorithm. However, by
sparsification and compressed sensing, the dimension of communicated gradient
and the magnitude of additive noise can be reduced. The interplay between these
effects determines whether gradient sparsification improves the performance of
differentially-private machine learning models. We investigate this
analytically in the paper. We prove that, for small privacy budgets,
compression can improve performance of privacy-preserving machine learning
models. However, for large privacy budgets, compression does not necessarily
improve the performance. Intuitively, this is because the effect of
privacy-preserving noise is minimal in large privacy budget regime and thus
improvements from gradient sparsification cannot compensate for its slower
convergence.",['Farhad Farokhi'],"['cs.LG', 'cs.CR', 'math.OC', 'stat.ML']",2020-11-30 06:37:06+00:00
http://arxiv.org/abs/2011.14549v1,Persistent Reductions in Regularized Loss Minimization for Variable Selection,"In the context of regularized loss minimization with polyhedral gauges, we
show that for a broad class of loss functions (possibly non-smooth and
non-convex) and under a simple geometric condition on the input data it is
possible to efficiently identify a subset of features which are guaranteed to
have zero coefficients in all optimal solutions in all problems with loss
functions from said class, before any iterative optimization has been performed
for the original problem. This procedure is standalone, takes only the data as
input, and does not require any calls to the loss function. Therefore, we term
this procedure as a persistent reduction for the aforementioned class of
regularized loss minimization problems. This reduction can be efficiently
implemented via an extreme ray identification subroutine applied to a
polyhedral cone formed from the datapoints. We employ an existing
output-sensitive algorithm for extreme ray identification which makes our
guarantee and algorithm applicable in ultra-high dimensional problems.",['Amin Jalali'],"['stat.ML', 'cs.LG', 'math.OC']",2020-11-30 04:59:44+00:00
http://arxiv.org/abs/2011.14496v1,Blind signal decomposition of various word embeddings based on join and individual variance explained,"In recent years, natural language processing (NLP) has become one of the most
important areas with various applications in human's life. As the most
fundamental task, the field of word embedding still requires more attention and
research. Currently, existing works about word embedding are focusing on
proposing novel embedding algorithms and dimension reduction techniques on
well-trained word embeddings. In this paper, we propose to use a novel joint
signal separation method - JIVE to jointly decompose various trained word
embeddings into joint and individual components. Through this decomposition
framework, we can easily investigate the similarity and difference among
different word embeddings. We conducted extensive empirical study on word2vec,
FastText and GLoVE trained on different corpus and with different dimensions.
We compared the performance of different decomposed components based on
sentiment analysis on Twitter and Stanford sentiment treebank. We found that by
mapping different word embeddings into the joint component, sentiment
performance can be greatly improved for the original word embeddings with lower
performance. Moreover, we found that by concatenating different components
together, the same model can achieve better performance. These findings provide
great insights into the word embeddings and our work offer a new of generating
word embeddings by fusing.","['Yikai Wang', 'Weijian Li']","['cs.CL', 'cs.AI', 'stat.ML']",2020-11-30 01:36:29+00:00
http://arxiv.org/abs/2011.14495v2,Soft-Robust Algorithms for Batch Reinforcement Learning,"In reinforcement learning, robust policies for high-stakes decision-making
problems with limited data are usually computed by optimizing the percentile
criterion, which minimizes the probability of a catastrophic failure.
Unfortunately, such policies are typically overly conservative as the
percentile criterion is non-convex, difficult to optimize, and ignores the mean
performance. To overcome these shortcomings, we study the soft-robust
criterion, which uses risk measures to balance the mean and percentile
criterion better. In this paper, we establish the soft-robust criterion's
fundamental properties, show that it is NP-hard to optimize, and propose and
analyze two algorithms to approximately optimize it. Our theoretical analyses
and empirical evaluations demonstrate that our algorithms compute much less
conservative solutions than the existing approximate methods for optimizing the
percentile-criterion.","['Elita A. Lobo', 'Mohammad Ghavamzadeh', 'Marek Petrik']","['cs.LG', 'cs.AI', 'math.OC', 'stat.ML']",2020-11-30 01:36:16+00:00
http://arxiv.org/abs/2011.14439v5,Scaling Down Deep Learning with MNIST-1D,"Although deep learning models have taken on commercial and political
relevance, key aspects of their training and operation remain poorly
understood. This has sparked interest in science of deep learning projects,
many of which require large amounts of time, money, and electricity. But how
much of this research really needs to occur at scale? In this paper, we
introduce MNIST-1D: a minimalist, procedurally generated, low-memory, and
low-compute alternative to classic deep learning benchmarks. Although the
dimensionality of MNIST-1D is only 40 and its default training set size only
4000, MNIST-1D can be used to study inductive biases of different deep
architectures, find lottery tickets, observe deep double descent, metalearn an
activation function, and demonstrate guillotine regularization in
self-supervised learning. All these experiments can be conducted on a GPU or
often even on a CPU within minutes, allowing for fast prototyping, educational
use cases, and cutting-edge research on a low budget.","['Sam Greydanus', 'Dmitry Kobak']","['cs.LG', 'cs.NE', 'stat.ML']",2020-11-29 20:08:37+00:00
http://arxiv.org/abs/2011.14420v2,Improving Neural Network with Uniform Sparse Connectivity,"Neural network forms the foundation of deep learning and numerous AI
applications. Classical neural networks are fully connected, expensive to train
and prone to overfitting. Sparse networks tend to have convoluted structure
search, suboptimal performance and limited usage. We proposed the novel uniform
sparse network (USN) with even and sparse connectivity within each layer. USN
has one striking property that its performance is independent of the
substantial topology variation and enormous model space, thus offers a
search-free solution to all above mentioned issues of neural networks. USN
consistently and substantially outperforms the state-of-the-art sparse network
models in prediction accuracy, speed and robustness. It even achieves higher
prediction accuracy than the fully connected network with only 0.55% parameters
and 1/4 computing time and resources. Importantly, USN is conceptually simple
as a natural generalization of fully connected network with multiple
improvements in accuracy, robustness and scalability. USN can replace the
latter in a range of applications, data types and deep learning architectures.
We have made USN open source at https://github.com/datapplab/sparsenet.",['Weijun Luo'],"['cs.LG', 'stat.ML']",2020-11-29 19:00:05+00:00
http://arxiv.org/abs/2011.14317v3,FROCC: Fast Random projection-based One-Class Classification,"We present Fast Random projection-based One-Class Classification (FROCC), an
extremely efficient method for one-class classification. Our method is based on
a simple idea of transforming the training data by projecting it onto a set of
random unit vectors that are chosen uniformly and independently from the unit
sphere, and bounding the regions based on separation of the data. FROCC can be
naturally extended with kernels. We theoretically prove that FROCC generalizes
well in the sense that it is stable and has low bias. FROCC achieves up to 3.1
percent points better ROC, with 1.2--67.8x speedup in training and test times
over a range of state-of-the-art benchmarks including the SVM and the deep
learning based models for the OCC task.","['Arindam Bhattacharya', 'Sumanth Varambally', 'Amitabha Bagchi', 'Srikanta Bedathur']","['cs.LG', 'stat.ML']",2020-11-29 08:56:59+00:00
http://arxiv.org/abs/2011.14301v1,Automated Prostate Cancer Diagnosis Based on Gleason Grading Using Convolutional Neural Network,"The Gleason grading system using histological images is the most powerful
diagnostic and prognostic predictor of prostate cancer. The current standard
inspection is evaluating Gleason H&E-stained histopathology images by
pathologists. However, it is complicated, time-consuming, and subject to
observers. Deep learning (DL) based-methods that automatically learn image
features and achieve higher generalization ability have attracted significant
attention. However, challenges remain especially using DL to train the whole
slide image (WSI), a predominant clinical source in the current diagnostic
setting, containing billions of pixels, morphological heterogeneity, and
artifacts. Hence, we proposed a convolutional neural network (CNN)-based
automatic classification method for accurate grading of PCa using whole slide
histopathology images. In this paper, a data augmentation method named
Patch-Based Image Reconstruction (PBIR) was proposed to reduce the high
resolution and increase the diversity of WSIs. In addition, a distribution
correction (DC) module was developed to enhance the adaption of pretrained
model to the target dataset by adjusting the data distribution. Besides, a
Quadratic Weighted Mean Square Error (QWMSE) function was presented to reduce
the misdiagnosis caused by equal Euclidean distances. Our experiments indicated
the combination of PBIR, DC, and QWMSE function was necessary for achieving
superior expert-level performance, leading to the best results (0.8885
quadratic-weighted kappa coefficient).","['Haotian Xie', 'Yong Zhang', 'Jun Wang', 'Jingjing Zhang', 'Yifan Ma', 'Zhaogang Yang']","['eess.IV', 'cs.CV', 'stat.ML']",2020-11-29 06:42:08+00:00
http://arxiv.org/abs/2011.14269v4,Generalization and Memorization: The Bias Potential Model,"Models for learning probability distributions such as generative models and
density estimators behave quite differently from models for learning functions.
One example is found in the memorization phenomenon, namely the ultimate
convergence to the empirical distribution, that occurs in generative
adversarial networks (GANs). For this reason, the issue of generalization is
more subtle than that for supervised learning. For the bias potential model, we
show that dimension-independent generalization accuracy is achievable if early
stopping is adopted, despite that in the long term, the model either memorizes
the samples or diverges.","['Hongkang Yang', 'Weinan E']","['stat.ML', 'cs.LG', '68T07, 60-08']",2020-11-29 04:04:54+00:00
