id,title,abstract,authors,categories,date
http://arxiv.org/abs/2405.07552v3,Distributed High-Dimensional Quantile Regression: Estimation Efficiency and Support Recovery,"In this paper, we focus on distributed estimation and support recovery for
high-dimensional linear quantile regression. Quantile regression is a popular
alternative tool to the least squares regression for robustness against
outliers and data heterogeneity. However, the non-smoothness of the check loss
function poses big challenges to both computation and theory in the distributed
setting. To tackle these problems, we transform the original quantile
regression into the least-squares optimization. By applying a double-smoothing
approach, we extend a previous Newton-type distributed approach without the
restrictive independent assumption between the error term and covariates. An
efficient algorithm is developed, which enjoys high computation and
communication efficiency. Theoretically, the proposed distributed estimator
achieves a near-oracle convergence rate and high support recovery accuracy
after a constant number of iterations. Extensive experiments on synthetic
examples and a real data application further demonstrate the effectiveness of
the proposed method.","['Caixing Wang', 'Ziliang Shen']","['stat.ML', 'cs.LG', 'stat.ME']",2024-05-13 08:32:22+00:00
http://arxiv.org/abs/2405.07482v1,Marginal Fairness Sliced Wasserstein Barycenter,"The sliced Wasserstein barycenter (SWB) is a widely acknowledged method for
efficiently generalizing the averaging operation within probability measure
spaces. However, achieving marginal fairness SWB, ensuring approximately equal
distances from the barycenter to marginals, remains unexplored. The uniform
weighted SWB is not necessarily the optimal choice to obtain the desired
marginal fairness barycenter due to the heterogeneous structure of marginals
and the non-optimality of the optimization. As the first attempt to tackle the
problem, we define the marginal fairness sliced Wasserstein barycenter (MFSWB)
as a constrained SWB problem. Due to the computational disadvantages of the
formal definition, we propose two hyperparameter-free and computationally
tractable surrogate MFSWB problems that implicitly minimize the distances to
marginals and encourage marginal fairness at the same time. To further improve
the efficiency, we perform slicing distribution selection and obtain the third
surrogate definition by introducing a new slicing distribution that focuses
more on marginally unfair projecting directions. We discuss the relationship of
the three proposed problems and their relationship to sliced multi-marginal
Wasserstein distance. Finally, we conduct experiments on finding 3D
point-clouds averaging, color harmonization, and training of sliced Wasserstein
autoencoder with class-fairness representation to show the favorable
performance of the proposed surrogate MFSWB problems.","['Khai Nguyen', 'Hai Nguyen', 'Nhat Ho']","['stat.ML', 'cs.GR', 'cs.LG']",2024-05-13 05:48:37+00:00
http://arxiv.org/abs/2405.07473v1,Intrinsic Rewards for Exploration without Harm from Observational Noise: A Simulation Study Based on the Free Energy Principle,"In Reinforcement Learning (RL), artificial agents are trained to maximize
numerical rewards by performing tasks. Exploration is essential in RL because
agents must discover information before exploiting it. Two rewards encouraging
efficient exploration are the entropy of action policy and curiosity for
information gain. Entropy is well-established in literature, promoting
randomized action selection. Curiosity is defined in a broad variety of ways in
literature, promoting discovery of novel experiences. One example, prediction
error curiosity, rewards agents for discovering observations they cannot
accurately predict. However, such agents may be distracted by unpredictable
observational noises known as curiosity traps. Based on the Free Energy
Principle (FEP), this paper proposes hidden state curiosity, which rewards
agents by the KL divergence between the predictive prior and posterior
probabilities of latent variables. We trained six types of agents to navigate
mazes: baseline agents without rewards for entropy or curiosity, and agents
rewarded for entropy and/or either prediction error curiosity or hidden state
curiosity. We find entropy and curiosity result in efficient exploration,
especially both employed together. Notably, agents with hidden state curiosity
demonstrate resilience against curiosity traps, which hinder agents with
prediction error curiosity. This suggests implementing the FEP may enhance the
robustness and generalization of RL models, potentially aligning the learning
processes of artificial and biological agents.","['Theodore Jerome Tinker', 'Kenji Doya', 'Jun Tani']","['cs.LG', 'stat.ML', '68T01']",2024-05-13 05:18:23+00:00
http://arxiv.org/abs/2405.07432v1,Compressed Online Learning of Conditional Mean Embedding,"The conditional mean embedding (CME) encodes Markovian stochastic kernels
through their actions on probability distributions embedded within the
reproducing kernel Hilbert spaces (RKHS). The CME plays a key role in several
well-known machine learning tasks such as reinforcement learning, analysis of
dynamical systems, etc. We present an algorithm to learn the CME incrementally
from data via an operator-valued stochastic gradient descent. As is well-known,
function learning in RKHS suffers from scalability challenges from large data.
We utilize a compression mechanism to counter the scalability challenge. The
core contribution of this paper is a finite-sample performance guarantee on the
last iterate of the online compressed operator learning algorithm with
fast-mixing Markovian samples, when the target CME may not be contained in the
hypothesis space. We illustrate the efficacy of our algorithm by applying it to
the analysis of an example dynamical system.","['Boya Hou', 'Sina Sanjari', 'Alec Koppel', 'Subhonmesh Bose']","['stat.ML', 'cs.LG', 'cs.SY', 'eess.SY']",2024-05-13 02:18:49+00:00
http://arxiv.org/abs/2405.08033v1,Predicting Ship Responses in Different Seaways using a Generalizable Force Correcting Machine Learning Method,"A machine learning (ML) method is generalizable if it can make predictions on
inputs which differ from the training dataset. For predictions of wave-induced
ship responses, generalizability is an important consideration if ML methods
are to be useful in design evaluations. Furthermore, the size of the training
dataset has a significant impact on the practicality of a method, especially
when training data is generated using high-fidelity numerical tools which are
expensive. This paper considers a hybrid machine learning method which corrects
the force in a low-fidelity equation of motion. The method is applied to two
different case studies: the nonlinear responses of a Duffing equation subject
to irregular excitation, and high-fidelity heave and pitch response data of a
Fast Displacement Ship (FDS) in head seas. The generalizability of the method
is determined in both cases by making predictions of the response in irregular
wave conditions that differ from those in the training dataset. The influence
that low-fidelity physics-based terms in the hybrid model have on
generalizability is also investigated. The predictions are compared to two
benchmarks: a linear physics-based model and a data-driven LSTM model. It is
found that the hybrid method offers an improvement in prediction accuracy and
generalizability when trained on a small dataset.","['Kyle E. Marlantes', 'Piotr J. Bandyk', 'Kevin J. Maki']","['cs.LG', 'physics.flu-dyn', 'stat.ML']",2024-05-13 01:04:27+00:00
http://arxiv.org/abs/2405.07374v2,Conformalized Survival Distributions: A Generic Post-Process to Increase Calibration,"Discrimination and calibration represent two important properties of survival
analysis, with the former assessing the model's ability to accurately rank
subjects and the latter evaluating the alignment of predicted outcomes with
actual events. With their distinct nature, it is hard for survival models to
simultaneously optimize both of them especially as many previous results found
improving calibration tends to diminish discrimination performance. This paper
introduces a novel approach utilizing conformal regression that can improve a
model's calibration without degrading discrimination. We provide theoretical
guarantees for the above claim, and rigorously validate the efficiency of our
approach across 11 real-world datasets, showcasing its practical applicability
and robustness in diverse scenarios.","['Shi-ang Qi', 'Yakun Yu', 'Russell Greiner']","['cs.LG', 'cs.AI', 'stat.ML']",2024-05-12 20:27:34+00:00
http://arxiv.org/abs/2405.08825v2,Thermodynamic limit in learning period three,"A continuous one-dimensional map with period three includes all periods. This
raises the following question: Can we obtain any types of periodic orbits
solely by learning three data points? In this letter, we report the answer to
be yes. Considering a random neural network in its thermodynamic limit, we show
that under certain conditions, learning period three can embed attractors with
all periods into the network as a bifurcation after learning. The associated
universality is explained by a topological conjugacy between the trained
network and the classical logistic map.","['Yuichiro Terasaki', 'Kohei Nakajima']","['stat.ML', 'cs.LG', 'nlin.AO', 'nlin.CD']",2024-05-12 17:57:25+00:00
http://arxiv.org/abs/2405.07331v1,Stochastic Bandits with ReLU Neural Networks,"We study the stochastic bandit problem with ReLU neural network structure. We
show that a $\tilde{O}(\sqrt{T})$ regret guarantee is achievable by considering
bandits with one-layer ReLU neural networks; to the best of our knowledge, our
work is the first to achieve such a guarantee. In this specific setting, we
propose an OFU-ReLU algorithm that can achieve this upper bound. The algorithm
first explores randomly until it reaches a linear regime, and then implements a
UCB-type linear bandit algorithm to balance exploration and exploitation. Our
key insight is that we can exploit the piecewise linear structure of ReLU
activations and convert the problem into a linear bandit in a transformed
feature space, once we learn the parameters of ReLU relatively accurately
during the exploration stage. To remove dependence on model parameters, we
design an OFU-ReLU+ algorithm based on a batching strategy, which can provide
the same theoretical guarantee.","['Kan Xu', 'Hamsa Bastani', 'Surbhi Goel', 'Osbert Bastani']","['cs.LG', 'cs.DS', 'stat.ML']",2024-05-12 16:54:57+00:00
http://arxiv.org/abs/2405.07220v1,On Discovery of Local Independence over Continuous Variables via Neural Contextual Decomposition,"Conditional independence provides a way to understand causal relationships
among the variables of interest. An underlying system may exhibit more
fine-grained causal relationships especially between a variable and its
parents, which will be called the local independence relationships. One of the
most widely studied local relationships is Context-Specific Independence (CSI),
which holds in a specific assignment of conditioned variables. However, its
applicability is often limited since it does not allow continuous variables:
data conditioned to the specific value of a continuous variable contains few
instances, if not none, making it infeasible to test independence. In this
work, we define and characterize the local independence relationship that holds
in a specific set of joint assignments of parental variables, which we call
context-set specific independence (CSSI). We then provide a canonical
representation of CSSI and prove its fundamental properties. Based on our
theoretical findings, we cast the problem of discovering multiple CSSI
relationships in a system as finding a partition of the joint outcome space.
Finally, we propose a novel method, coined neural contextual decomposition
(NCD), which learns such partition by imposing each set to induce CSSI via
modeling a conditional distribution. We empirically demonstrate that the
proposed method successfully discovers the ground truth local independence
relationships in both synthetic dataset and complex system reflecting the
real-world physical dynamics.","['Inwoo Hwang', 'Yunhyeok Kwak', 'Yeon-Ji Song', 'Byoung-Tak Zhang', 'Sanghack Lee']","['cs.LG', 'cs.AI', 'stat.ML']",2024-05-12 08:48:37+00:00
http://arxiv.org/abs/2405.07186v1,Adaptive-TMLE for the Average Treatment Effect based on Randomized Controlled Trial Augmented with Real-World Data,"We consider the problem of estimating the average treatment effect (ATE) when
both randomized control trial (RCT) data and real-world data (RWD) are
available. We decompose the ATE estimand as the difference between a pooled-ATE
estimand that integrates RCT and RWD and a bias estimand that captures the
conditional effect of RCT enrollment on the outcome. We introduce an adaptive
targeted minimum loss-based estimation (A-TMLE) framework to estimate them. We
prove that the A-TMLE estimator is root-n-consistent and asymptotically normal.
Moreover, in finite sample, it achieves the super-efficiency one would obtain
had one known the oracle model for the conditional effect of the RCT enrollment
on the outcome. Consequently, the smaller the working model of the bias induced
by the RWD is, the greater our estimator's efficiency, while our estimator will
always be at least as efficient as an efficient estimator that uses the RCT
data only. A-TMLE outperforms existing methods in simulations by having smaller
mean-squared-error and 95% confidence intervals. A-TMLE could help utilize RWD
to improve the efficiency of randomized trial results without biasing the
estimates of intervention effects. This approach could allow for smaller,
faster trials, decreasing the time until patients can receive effective
treatments.","['Mark van der Laan', 'Sky Qiu', 'Lars van der Laan']","['stat.ME', 'stat.ML']",2024-05-12 07:10:26+00:00
http://arxiv.org/abs/2405.07098v2,Interpretable global minima of deep ReLU neural networks on sequentially separable data,"We explicitly construct zero loss neural network classifiers. We write the
weight matrices and bias vectors in terms of cumulative parameters, which
determine truncation maps acting recursively on input space. The configurations
for the training data considered are (i) sufficiently small, well separated
clusters corresponding to each class, and (ii) equivalence classes which are
sequentially linearly separable. In the best case, for $Q$ classes of data in
$\mathbb{R}^M$, global minimizers can be described with $Q(M+2)$ parameters.","['Thomas Chen', 'Patricia Muñoz Ewald']","['cs.LG', 'cs.AI', 'math-ph', 'math.MP', 'math.OC', 'stat.ML', '57R70, 62M45']",2024-05-11 21:29:40+00:00
http://arxiv.org/abs/2405.07038v1,Conformal Online Auction Design,"This paper proposes the conformal online auction design (COAD), a novel
mechanism for maximizing revenue in online auctions by quantifying the
uncertainty in bidders' values without relying on assumptions about value
distributions. COAD incorporates both the bidder and item features and
leverages historical data to provide an incentive-compatible mechanism for
online auctions. Unlike traditional methods for online auctions, COAD employs a
distribution-free, prediction interval-based approach using conformal
prediction techniques. This novel approach ensures that the expected revenue
from our mechanism can achieve at least a constant fraction of the revenue
generated by the optimal mechanism. Additionally, COAD admits the use of a
broad array of modern machine-learning methods, including random forests,
kernel methods, and deep neural nets, for predicting bidders' values. It
ensures revenue performance under any finite sample of historical data.
Moreover, COAD introduces bidder-specific reserve prices based on the lower
confidence bounds of bidders' valuations, which is different from the uniform
reserve prices commonly used in the literature. We validate our theoretical
predictions through extensive simulations and a real-data application. All code
for using COAD and reproducing results is made available on GitHub.","['Jiale Han', 'Xiaowu Dai']","['cs.GT', 'cs.LG', 'stat.ML']",2024-05-11 15:28:25+00:00
http://arxiv.org/abs/2405.07020v1,Adaptive Online Bayesian Estimation of Frequency Distributions with Local Differential Privacy,"We propose a novel Bayesian approach for the adaptive and online estimation
of the frequency distribution of a finite number of categories under the local
differential privacy (LDP) framework. The proposed algorithm performs Bayesian
parameter estimation via posterior sampling and adapts the randomization
mechanism for LDP based on the obtained posterior samples. We propose a
randomized mechanism for LDP which uses a subset of categories as an input and
whose performance depends on the selected subset and the true frequency
distribution. By using the posterior sample as an estimate of the frequency
distribution, the algorithm performs a computationally tractable subset
selection step to maximize the utility of the privatized response of the next
user. We propose several utility functions related to well-known information
metrics, such as (but not limited to) Fisher information matrix, total
variation distance, and information entropy. We compare each of these utility
metrics in terms of their computational complexity. We employ stochastic
gradient Langevin dynamics for posterior sampling, a computationally efficient
approximate Markov chain Monte Carlo method. We provide a theoretical analysis
showing that (i) the posterior distribution targeted by the algorithm converges
to the true parameter even for approximate posterior sampling, and (ii) the
algorithm selects the optimal subset with high probability if posterior
sampling is performed exactly. We also provide numerical results that
empirically demonstrate the estimation accuracy of our algorithm where we
compare it with nonadaptive and semi-adaptive approaches under experimental
settings with various combinations of privacy parameters and population
distribution parameters.","['Soner Aydin', 'Sinan Yildirim']","['cs.LG', 'cs.CR', 'stat.ML']",2024-05-11 13:59:52+00:00
http://arxiv.org/abs/2405.06902v2,Causal Inference from Slowly Varying Nonstationary Processes,"Causal inference from observational data following the restricted structural
causal models (SCM) framework hinges largely on the asymmetry between cause and
effect from the data generating mechanisms, such as non-Gaussianity or
non-linearity. This methodology can be adapted to stationary time series, yet
inferring causal relationships from nonstationary time series remains a
challenging task. In this work, we propose a new class of restricted SCM, via a
time-varying filter and stationary noise, and exploit the asymmetry from
nonstationarity for causal identification in both bivariate and network
settings. We propose efficient procedures by leveraging powerful estimates of
the bivariate evolutionary spectra for slowly varying processes. Various
synthetic and real datasets that involve high-order and non-smooth filters are
evaluated to demonstrate the effectiveness of our proposed methodology.","['Kang Du', 'Yu Xiang']","['cs.LG', 'stat.ML']",2024-05-11 04:15:47+00:00
