id,title,abstract,authors,categories,date
http://arxiv.org/abs/1906.03694v4,Balanced off-policy evaluation in general action spaces,"Estimation of importance sampling weights for off-policy evaluation of
contextual bandits often results in imbalance - a mismatch between the desired
and the actual distribution of state-action pairs after weighting. In this work
we present balanced off-policy evaluation (B-OPE), a generic method for
estimating weights which minimize this imbalance. Estimation of these weights
reduces to a binary classification problem regardless of action type. We show
that minimizing the risk of the classifier implies minimization of imbalance to
the desired counterfactual distribution of state-action pairs. The classifier
loss is tied to the error of the off-policy estimate, allowing for easy tuning
of hyperparameters. We provide experimental evidence that B-OPE improves
weighting-based approaches for offline policy evaluation in both discrete and
continuous action spaces.","['Arjun Sondhi', 'David Arbour', 'Drew Dimmery']","['cs.LG', 'stat.ME', 'stat.ML']",2019-06-09 19:25:17+00:00
http://arxiv.org/abs/1906.04586v1,Proposition d'une nouvelle approche d'extraction des motifs fermés fréquents,"This work is done as part of a master's thesis project. The increase in the
volume of data has given rise to various issues related to the collection,
storage, analysis and exploitation of these data in order to create an added
value. In this master, we are interested in the search of frequent closed
patterns in the transaction bases. One way to process data is to partition the
search space into subcontexts, and then explore the subcontexts simultaneously.
In this context, we have proposed a new approach for extracting frequent closed
itemsets. The main idea is to update frequent closed patterns with their
minimal generators by applying a strategy of partitioning of the initial
extraction context. Our new approach called UFCIGs-DAC was designed and
implemented to perform a search in the test bases. The main originality of this
approach is the simultaneous exploration of the research space by the update of
the frequent closed patterns and the minimal generators. Moreover, our approach
can be adapted to any algorithm of extraction of the frequent closed patterns
with their minimal generators.",['Ons Khemiri'],"['cs.LG', 'stat.ML']",2019-06-09 19:07:37+00:00
http://arxiv.org/abs/1906.03691v1,Interpreting Age Effects of Human Fetal Brain from Spontaneous fMRI using Deep 3D Convolutional Neural Networks,"Understanding human fetal neurodevelopment is of great clinical importance as
abnormal development is linked to adverse neuropsychiatric outcomes after
birth. Recent advances in functional Magnetic Resonance Imaging (fMRI) have
provided new insight into development of the human brain before birth, but
these studies have predominately focused on brain functional connectivity (i.e.
Fisher z-score), which requires manual processing steps for feature extraction
from fMRI images. Deep learning approaches (i.e., Convolutional Neural
Networks) have achieved remarkable success on learning directly from image
data, yet have not been applied on fetal fMRI for understanding fetal
neurodevelopment. Here, we bridge this gap by applying a novel application of
deep 3D CNN to fetal blood oxygen-level dependence (BOLD) resting-state fMRI
data. Specifically, we test a supervised CNN framework as a data-driven
approach to isolate variation in fMRI signals that relate to younger v.s. older
fetal age groups. Based on the learned CNN, we further perform sensitivity
analysis to identify brain regions in which changes in BOLD signal are strongly
associated with fetal brain age. The findings demonstrate that deep CNNs are a
promising approach for identifying spontaneous functional patterns in fetal
brain activity that discriminate age groups. Further, we discovered that
regions that most strongly differentiate groups are largely bilateral, share
similar distribution in older and younger age groups, and are areas of
heightened metabolic activity in early human development.","['Xiangrui Li', 'Jasmine Hect', 'Moriah Thomason', 'Dongxiao Zhu']","['eess.IV', 'cs.LG', 'stat.ML']",2019-06-09 19:00:50+00:00
http://arxiv.org/abs/1906.03685v1,Novelty Detection via Network Saliency in Visual-based Deep Learning,"Machine-learning driven safety-critical autonomous systems, such as
self-driving cars, must be able to detect situations where its trained model is
not able to make a trustworthy prediction. Often viewed as a black-box, it is
non-obvious to determine when a model will make a safe decision and when it
will make an erroneous, perhaps life-threatening one. Prior work on novelty
detection deal with highly structured data and do not translate well to
dynamic, real-world situations. This paper proposes a multi-step framework for
the detection of novel scenarios in vision-based autonomous systems by
leveraging information learned by the trained prediction model and a new image
similarity metric. We demonstrate the efficacy of this method through
experiments on a real-world driving dataset as well as on our in-house indoor
racing environment.","['Valerie Chen', 'Man-Ki Yoon', 'Zhong Shao']","['cs.LG', 'cs.CV', 'stat.ML']",2019-06-09 18:23:57+00:00
http://arxiv.org/abs/1906.03674v1,Attention-based Conditioning Methods for External Knowledge Integration,"In this paper, we present a novel approach for incorporating external
knowledge in Recurrent Neural Networks (RNNs). We propose the integration of
lexicon features into the self-attention mechanism of RNN-based architectures.
This form of conditioning on the attention distribution, enforces the
contribution of the most salient words for the task at hand. We introduce three
methods, namely attentional concatenation, feature-based gating and affine
transformation. Experiments on six benchmark datasets show the effectiveness of
our methods. Attentional feature-based gating yields consistent performance
improvement across tasks. Our approach is implemented as a simple add-on module
for RNN-based models with minimal computational overhead and can be adapted to
any deep neural architecture.","['Katerina Margatina', 'Christos Baziotis', 'Alexandros Potamianos']","['cs.LG', 'cs.CL', 'stat.ML']",2019-06-09 17:06:28+00:00
http://arxiv.org/abs/1906.03671v2,"Deep Batch Active Learning by Diverse, Uncertain Gradient Lower Bounds","We design a new algorithm for batch active learning with deep neural network
models. Our algorithm, Batch Active learning by Diverse Gradient Embeddings
(BADGE), samples groups of points that are disparate and high-magnitude when
represented in a hallucinated gradient space, a strategy designed to
incorporate both predictive uncertainty and sample diversity into every
selected batch. Crucially, BADGE trades off between diversity and uncertainty
without requiring any hand-tuned hyperparameters. We show that while other
approaches sometimes succeed for particular batch sizes or architectures, BADGE
consistently performs as well or better, making it a versatile option for
practical active learning problems.","['Jordan T. Ash', 'Chicheng Zhang', 'Akshay Krishnamurthy', 'John Langford', 'Alekh Agarwal']","['cs.LG', 'stat.ML']",2019-06-09 16:52:09+00:00
http://arxiv.org/abs/1906.03667v1,Understanding overfitting peaks in generalization error: Analytical risk curves for $l_2$ and $l_1$ penalized interpolation,"Traditionally in regression one minimizes the number of fitting parameters or
uses smoothing/regularization to trade training (TE) and generalization error
(GE). Driving TE to zero by increasing fitting degrees of freedom (dof) is
expected to increase GE. However modern big-data approaches, including deep
nets, seem to over-parametrize and send TE to zero (data interpolation) without
impacting GE. Overparametrization has the benefit that global minima of the
empirical loss function proliferate and become easier to find. These phenomena
have drawn theoretical attention. Regression and classification algorithms have
been shown that interpolate data but also generalize optimally. An interesting
related phenomenon has been noted: the existence of non-monotonic risk curves,
with a peak in GE with increasing dof. It was suggested that this peak
separates a classical regime from a modern regime where over-parametrization
improves performance. Similar over-fitting peaks were reported previously
(statistical physics approach to learning) and attributed to increased fitting
model flexibility. We introduce a generative and fitting model pair
(""Misparametrized Sparse Regression"" or MiSpaR) and show that the overfitting
peak can be dissociated from the point at which the fitting function gains
enough dof's to match the data generative model and thus provides good
generalization. This complicates the interpretation of overfitting peaks as
separating a ""classical"" from a ""modern"" regime. Data interpolation itself
cannot guarantee good generalization: we need to study the interpolation with
different penalty terms. We present analytical formulae for GE curves for
MiSpaR with $l_2$ and $l_1$ penalties, in the interpolating limit
$\lambda\rightarrow 0$.These risk curves exhibit important differences and help
elucidate the underlying phenomena.",['Partha P Mitra'],"['cs.LG', 'physics.data-an', 'stat.ML']",2019-06-09 16:40:25+00:00
http://arxiv.org/abs/1906.04585v2,Gossip-based Actor-Learner Architectures for Deep Reinforcement Learning,"Multi-simulator training has contributed to the recent success of Deep
Reinforcement Learning by stabilizing learning and allowing for higher training
throughputs. We propose Gossip-based Actor-Learner Architectures (GALA) where
several actor-learners (such as A2C agents) are organized in a peer-to-peer
communication topology, and exchange information through asynchronous gossip in
order to take advantage of a large number of distributed simulators. We prove
that GALA agents remain within an epsilon-ball of one-another during training
when using loosely coupled asynchronous communication. By reducing the amount
of synchronization between agents, GALA is more computationally efficient and
scalable compared to A2C, its fully-synchronous counterpart. GALA also
outperforms A2C, being more robust and sample efficient. We show that we can
run several loosely coupled GALA agents in parallel on a single GPU and achieve
significantly higher hardware utilization and frame-rates than vanilla A2C at
comparable power draws.","['Mahmoud Assran', 'Joshua Romoff', 'Nicolas Ballas', 'Joelle Pineau', 'Michael Rabbat']","['cs.LG', 'cs.AI', 'cs.MA', 'math.OC', 'stat.ML']",2019-06-09 16:15:43+00:00
http://arxiv.org/abs/1906.03663v5,Physics-Informed Probabilistic Learning of Linear Embeddings of Non-linear Dynamics With Guaranteed Stability,"The Koopman operator has emerged as a powerful tool for the analysis of
nonlinear dynamical systems as it provides coordinate transformations to
globally linearize the dynamics. While recent deep learning approaches have
been useful in extracting the Koopman operator from a data-driven perspective,
several challenges remain. In this work, we formalize the problem of learning
the continuous-time Koopman operator with deep neural networks in a
measure-theoretic framework. Our approach induces two types of models:
differential and recurrent form, the choice of which depends on the
availability of the governing equations and data. We then enforce a structural
parameterization that renders the realization of the Koopman operator provably
stable. A new autoencoder architecture is constructed, such that only the
residual of the dynamic mode decomposition is learned. Finally, we employ
mean-field variational inference (MFVI) on the aforementioned framework in a
hierarchical Bayesian setting to quantify uncertainties in the characterization
and prediction of the dynamics of observables. The framework is evaluated on a
simple polynomial system, the Duffing oscillator, and an unstable cylinder wake
flow with noisy measurements.","['Shaowu Pan', 'Karthik Duraisamy']","['math.DS', 'stat.ML']",2019-06-09 16:03:45+00:00
http://arxiv.org/abs/1906.04584v5,Provably Robust Deep Learning via Adversarially Trained Smoothed Classifiers,"Recent works have shown the effectiveness of randomized smoothing as a
scalable technique for building neural network-based classifiers that are
provably robust to $\ell_2$-norm adversarial perturbations. In this paper, we
employ adversarial training to improve the performance of randomized smoothing.
We design an adapted attack for smoothed classifiers, and we show how this
attack can be used in an adversarial training setting to boost the provable
robustness of smoothed classifiers. We demonstrate through extensive
experimentation that our method consistently outperforms all existing provably
$\ell_2$-robust classifiers by a significant margin on ImageNet and CIFAR-10,
establishing the state-of-the-art for provable $\ell_2$-defenses. Moreover, we
find that pre-training and semi-supervised learning boost adversarially trained
smoothed classifiers even further. Our code and trained models are available at
http://github.com/Hadisalman/smoothing-adversarial .","['Hadi Salman', 'Greg Yang', 'Jerry Li', 'Pengchuan Zhang', 'Huan Zhang', 'Ilya Razenshteyn', 'Sebastien Bubeck']","['cs.LG', 'cs.CR', 'stat.ML']",2019-06-09 15:55:21+00:00
http://arxiv.org/abs/1906.03647v1,A Variant of Gaussian Process Dynamical Systems,"In order to better model high-dimensional sequential data, we propose a
collaborative multi-output Gaussian process dynamical system (CGPDS), which is
a novel variant of GPDSs. The proposed model assumes that the output on each
dimension is controlled by a shared global latent process and a private local
latent process. Thus, the dependence among different dimensions of the
sequences can be captured, and the unique characteristics of each dimension of
the sequences can be maintained. For training models and making prediction, we
introduce inducing points and adopt stochastic variational inference methods.","['Jing Zhao', 'Jingjing Fei', 'Shiliang Sun']","['stat.ML', 'cs.LG']",2019-06-09 14:22:44+00:00
http://arxiv.org/abs/1906.03644v1,The Implicit Metropolis-Hastings Algorithm,"Recent works propose using the discriminator of a GAN to filter out
unrealistic samples of the generator. We generalize these ideas by introducing
the implicit Metropolis-Hastings algorithm. For any implicit probabilistic
model and a target distribution represented by a set of samples, implicit
Metropolis-Hastings operates by learning a discriminator to estimate the
density-ratio and then generating a chain of samples. Since the approximation
of density ratio introduces an error on every step of the chain, it is crucial
to analyze the stationary distribution of such chain. For that purpose, we
present a theoretical result stating that the discriminator loss upper bounds
the total variation distance between the target distribution and the stationary
distribution. Finally, we validate the proposed algorithm both for independent
and Markov proposals on CIFAR-10 and CelebA datasets.","['Kirill Neklyudov', 'Evgenii Egorov', 'Dmitry Vetrov']","['stat.ML', 'cs.LG']",2019-06-09 14:05:30+00:00
http://arxiv.org/abs/1906.03639v1,Consensus Neural Network for Medical Imaging Denoising with Only Noisy Training Samples,"Deep neural networks have been proved efficient for medical image denoising.
Current training methods require both noisy and clean images. However, clean
images cannot be acquired for many practical medical applications due to
naturally noisy signal, such as dynamic imaging, spectral computed tomography,
arterial spin labeling magnetic resonance imaging, etc. In this paper we
proposed a training method which learned denoising neural networks from noisy
training samples only. Training data in the acquisition domain was split to two
subsets and the network was trained to map one noisy set to the other. A
consensus loss function was further proposed to efficiently combine the outputs
from both subsets. A mathematical proof was provided that the proposed training
scheme was equivalent to training with noisy and clean samples when the noise
in the two subsets was uncorrelated and zero-mean. The method was validated on
Low-dose CT Challenge dataset and NYU MRI dataset and achieved improved
performance compared to existing unsupervised methods.","['Dufan Wu', 'Kuang Gong', 'Kyungsang Kim', 'Quanzheng Li']","['eess.IV', 'cs.CV', 'cs.LG', 'stat.ML']",2019-06-09 13:37:34+00:00
http://arxiv.org/abs/1906.03626v4,Deep Music Analogy Via Latent Representation Disentanglement,"Analogy-making is a key method for computer algorithms to generate both
natural and creative music pieces. In general, an analogy is made by partially
transferring the music abstractions, i.e., high-level representations and their
relationships, from one piece to another; however, this procedure requires
disentangling music representations, which usually takes little effort for
musicians but is non-trivial for computers. Three sub-problems arise:
extracting latent representations from the observation, disentangling the
representations so that each part has a unique semantic interpretation, and
mapping the latent representations back to actual music. In this paper, we
contribute an explicitly-constrained variational autoencoder (EC$^2$-VAE) as a
unified solution to all three sub-problems. We focus on disentangling the pitch
and rhythm representations of 8-beat music clips conditioned on chords. In
producing music analogies, this model helps us to realize the imaginary
situation of ""what if"" a piece is composed using a different pitch contour,
rhythm pattern, or chord progression by borrowing the representations from
other pieces. Finally, we validate the proposed disentanglement method using
objective measurements and evaluate the analogy examples by a subjective study.","['Ruihan Yang', 'Dingsu Wang', 'Ziyu Wang', 'Tianyao Chen', 'Junyan Jiang', 'Gus Xia']","['cs.SD', 'cs.IR', 'cs.LG', 'eess.AS', 'stat.ML']",2019-06-09 12:22:06+00:00
http://arxiv.org/abs/1906.03612v1,On the Vulnerability of Capsule Networks to Adversarial Attacks,"This paper extensively evaluates the vulnerability of capsule networks to
different adversarial attacks. Recent work suggests that these architectures
are more robust towards adversarial attacks than other neural networks.
However, our experiments show that capsule networks can be fooled as easily as
convolutional neural networks.","['Felix Michels', 'Tobias Uelwer', 'Eric Upschulte', 'Stefan Harmeling']","['cs.LG', 'cs.CR', 'stat.ML']",2019-06-09 10:22:52+00:00
http://arxiv.org/abs/1906.03593v2,Quadratic Suffices for Over-parametrization via Matrix Chernoff Bound,"We improve the over-parametrization size over two beautiful results [Li and
Liang' 2018] and [Du, Zhai, Poczos and Singh' 2019] in deep learning theory.","['Zhao Song', 'Xin Yang']","['cs.LG', 'cs.AI', 'stat.ML']",2019-06-09 08:36:35+00:00
http://arxiv.org/abs/1906.03590v1,Region of Attraction for Power Systems using Gaussian Process and Converse Lyapunov Function -- Part I: Theoretical Framework and Off-line Study,"This paper introduces a novel framework to construct the region of attraction
(ROA) of a power system centered around a stable equilibrium by using stable
state trajectories of system dynamics. Most existing works on estimating ROA
rely on analytical Lyapunov functions, which are subject to two limitations:
the analytic Lyapunov functions may not be always readily available, and the
resulting ROA may be overly conservative. This work overcomes these two
limitations by leveraging the converse Lyapunov theorem in control theory to
eliminate the need of an analytic Lyapunov function and learning the unknown
Lyapunov function with the Gaussian Process (GP) approach. In addition, a
Gaussian Process Upper Confidence Bound (GP-UCB) based sampling algorithm is
designed to reconcile the trade-off between the exploitation for enlarging the
ROA and the exploration for reducing the uncertainty of sampling region. Within
the constructed ROA, it is guaranteed in probability that the system state will
converge to the stable equilibrium with a confidence level. Numerical
simulations are also conducted to validate the assessment approach for the ROA
of the single machine infinite bus system and the New England $39$-bus system.
Numerical results demonstrate that our approach can significantly enlarge the
estimated ROA compared to that of the analytic Lyapunov counterpart.","['Chao Zhai', 'Hung D. Nguyen']","['eess.SY', 'cs.LG', 'cs.SY', 'stat.ML']",2019-06-09 08:13:16+00:00
http://arxiv.org/abs/1906.03586v1,Dynamic Network Embedding via Incremental Skip-gram with Negative Sampling,"Network representation learning, as an approach to learn low dimensional
representations of vertices, has attracted considerable research attention
recently. It has been proven extremely useful in many machine learning tasks
over large graph. Most existing methods focus on learning the structural
representations of vertices in a static network, but cannot guarantee an
accurate and efficient embedding in a dynamic network scenario. To address this
issue, we present an efficient incremental skip-gram algorithm with negative
sampling for dynamic network embedding, and provide a set of theoretical
analyses to characterize the performance guarantee. Specifically, we first
partition a dynamic network into the updated, including addition/deletion of
links and vertices, and the retained networks over time. Then we factorize the
objective function of network embedding into the added, vanished and retained
parts of the network. Next we provide a new stochastic gradient-based method,
guided by the partitions of the network, to update the nodes and the parameter
vectors. The proposed algorithm is proven to yield an objective function value
with a bounded difference to that of the original objective function.
Experimental results show that our proposal can significantly reduce the
training time while preserving the comparable performance. We also demonstrate
the correctness of the theoretical analysis and the practical usefulness of the
dynamic network embedding. We perform extensive experiments on multiple
real-world large network datasets over multi-label classification and link
prediction tasks to evaluate the effectiveness and efficiency of the proposed
framework, and up to 22 times speedup has been achieved.","['Hao Peng', 'Jianxin Li', 'Hao Yan', 'Qiran Gong', 'Senzhang Wang', 'Lin Liu', 'Lihong Wang', 'Xiang Ren']","['cs.LG', 'cs.SI', 'stat.ML']",2019-06-09 07:42:39+00:00
http://arxiv.org/abs/1906.04898v1,Hierarchical Taxonomy-Aware and Attentional Graph Capsule RCNNs for Large-Scale Multi-Label Text Classification,"CNNs, RNNs, GCNs, and CapsNets have shown significant insights in
representation learning and are widely used in various text mining tasks such
as large-scale multi-label text classification. However, most existing deep
models for multi-label text classification consider either the non-consecutive
and long-distance semantics or the sequential semantics, but how to consider
them both coherently is less studied. In addition, most existing methods treat
output labels as independent methods, but ignore the hierarchical relations
among them, leading to useful semantic information loss. In this paper, we
propose a novel hierarchical taxonomy-aware and attentional graph capsule
recurrent CNNs framework for large-scale multi-label text classification.
Specifically, we first propose to model each document as a word order preserved
graph-of-words and normalize it as a corresponding words-matrix representation
which preserves both the non-consecutive, long-distance and local sequential
semantics. Then the words-matrix is input to the proposed attentional graph
capsule recurrent CNNs for more effectively learning the semantic features. To
leverage the hierarchical relations among the class labels, we propose a
hierarchical taxonomy embedding method to learn their representations, and
define a novel weighted margin loss by incorporating the label representation
similarity. Extensive evaluations on three datasets show that our model
significantly improves the performance of large-scale multi-label text
classification by comparing with state-of-the-art approaches.","['Hao Peng', 'Jianxin Li', 'Qiran Gong', 'Senzhang Wang', 'Lifang He', 'Bo Li', 'Lihong Wang', 'Philip S. Yu']","['cs.IR', 'cs.LG', 'stat.ML']",2019-06-09 07:23:45+00:00
http://arxiv.org/abs/1906.03580v1,Stochastic In-Face Frank-Wolfe Methods for Non-Convex Optimization and Sparse Neural Network Training,"The Frank-Wolfe method and its extensions are well-suited for delivering
solutions with desirable structural properties, such as sparsity or low-rank
structure. We introduce a new variant of the Frank-Wolfe method that combines
Frank-Wolfe steps and steepest descent steps, as well as a novel modification
of the ""Frank-Wolfe gap"" to measure convergence in the non-convex case. We
further extend this method to incorporate in-face directions for preserving
structured solutions as well as block coordinate steps, and we demonstrate
computational guarantees in terms of the modified Frank-Wolfe gap for all of
these variants. We are particularly motivated by the application of this
methodology to the training of neural networks with sparse properties, and we
apply our block coordinate method to the problem of $\ell_1$ regularized neural
network training. We present the results of several numerical experiments on
both artificial and real datasets demonstrating significant improvements of our
method in training sparse neural networks.","['Paul Grigas', 'Alfonso Lobos', 'Nathan Vermeersch']","['math.OC', 'cs.LG', 'stat.ML']",2019-06-09 07:14:11+00:00
