id,title,abstract,authors,categories,date
http://arxiv.org/abs/2409.06751v1,The Weak Form Is Stronger Than You Think,"The weak form is a ubiquitous, well-studied, and widely-utilized mathematical
tool in modern computational and applied mathematics. In this work we provide a
survey of both the history and recent developments for several fields in which
the weak form can play a critical role. In particular, we highlight several
recent advances in weak form versions of equation learning, parameter
estimation, and coarse graining, which offer surprising noise robustness,
accuracy, and computational efficiency.
  We note that this manuscript is a companion piece to our October 2024 SIAM
News article of the same name. Here we provide more detailed explanations of
mathematical developments as well as a more complete list of references.
Lastly, we note that the software with which to reproduce the results in this
manuscript is also available on our group's GitHub website
https://github.com/MathBioCU .","['Daniel A. Messenger', 'April Tran', 'Vanja Dukic', 'David M. Bortz']","['cs.LG', 'cs.CE', 'cs.NA', 'math.NA', 'stat.ML', '26A33, 35D30, 62FXX, 62JXX, 65L09, 65M32, 68Q32,']",2024-09-10 13:59:17+00:00
http://arxiv.org/abs/2409.06514v1,Limit Order Book Simulation and Trade Evaluation with $K$-Nearest-Neighbor Resampling,"In this paper, we show how $K$-nearest neighbor ($K$-NN) resampling, an
off-policy evaluation method proposed in \cite{giegrich2023k}, can be applied
to simulate limit order book (LOB) markets and how it can be used to evaluate
and calibrate trading strategies. Using historical LOB data, we demonstrate
that our simulation method is capable of recreating realistic LOB dynamics and
that synthetic trading within the simulation leads to a market impact in line
with the corresponding literature. Compared to other statistical LOB simulation
methods, our algorithm has theoretical convergence guarantees under general
conditions, does not require optimization, is easy to implement and
computationally efficient. Furthermore, we show that in a benchmark comparison
our method outperforms a deep learning-based algorithm for several key
statistics. In the context of a LOB with pro-rata type matching, we demonstrate
how our algorithm can calibrate the size of limit orders for a liquidation
strategy. Finally, we describe how $K$-NN resampling can be modified for
choices of higher dimensional state spaces.","['Michael Giegrich', 'Roel Oomen', 'Christoph Reisinger']","['q-fin.TR', 'cs.LG', 'math.OC', 'q-fin.ST', 'stat.ML']",2024-09-10 13:50:53+00:00
http://arxiv.org/abs/2409.06439v1,Extending Explainable Ensemble Trees (E2Tree) to regression contexts,"Ensemble methods such as random forests have transformed the landscape of
supervised learning, offering highly accurate prediction through the
aggregation of multiple weak learners. However, despite their effectiveness,
these methods often lack transparency, impeding users' comprehension of how RF
models arrive at their predictions. Explainable ensemble trees (E2Tree) is a
novel methodology for explaining random forests, that provides a graphical
representation of the relationship between response variables and predictors. A
striking characteristic of E2Tree is that it not only accounts for the effects
of predictor variables on the response but also accounts for associations
between the predictor variables through the computation and use of
dissimilarity measures. The E2Tree methodology was initially proposed for use
in classification tasks. In this paper, we extend the methodology to encompass
regression contexts. To demonstrate the explanatory power of the proposed
algorithm, we illustrate its use on real-world datasets.","['Massimo Aria', 'Agostino Gnasso', 'Carmela Iorio', 'Marjolein Fokkema']","['cs.LG', 'stat.CO', 'stat.ML']",2024-09-10 11:42:55+00:00
http://arxiv.org/abs/2409.06437v1,A Short Information-Theoretic Analysis of Linear Auto-Regressive Learning,"In this note, we give a short information-theoretic proof of the consistency
of the Gaussian maximum likelihood estimator in linear auto-regressive models.
Our proof yields nearly optimal non-asymptotic rates for parameter recovery and
works without any invocation of stability in the case of finite hypothesis
classes.",['Ingvar Ziemann'],"['cs.LG', 'cs.SY', 'eess.SY', 'stat.ML']",2024-09-10 11:42:22+00:00
http://arxiv.org/abs/2409.06399v1,Robust semi-parametric signal detection in particle physics with classifiers decorrelated via optimal transport,"Searches of new signals in particle physics are usually done by training a
supervised classifier to separate a signal model from the known Standard Model
physics (also called the background model). However, even when the signal model
is correct, systematic errors in the background model can influence supervised
classifiers and might adversely affect the signal detection procedure. To
tackle this problem, one approach is to use the (possibly misspecified)
classifier only to perform a preliminary signal-enrichment step and then to
carry out a bump hunt on the signal-rich sample using only the real
experimental data. For this procedure to work, we need a classifier constrained
to be decorrelated with one or more protected variables used for the signal
detection step. We do this by considering an optimal transport map of the
classifier output that makes it independent of the protected variable(s) for
the background. We then fit a semi-parametric mixture model to the distribution
of the protected variable after making cuts on the transformed classifier to
detect the presence of a signal. We compare and contrast this decorrelation
method with previous approaches, show that the decorrelation procedure is
robust to moderate background misspecification, and analyse the power of the
signal detection test as a function of the cut on the classifier.","['Purvasha Chakravarti', 'Lucas Kania', 'Olaf Behnke', 'Mikael Kuusela', 'Larry Wasserman']","['stat.AP', 'hep-ex', 'hep-ph', 'stat.ML']",2024-09-10 10:32:21+00:00
http://arxiv.org/abs/2409.06329v2,Modified Meta-Thompson Sampling for Linear Bandits and Its Bayes Regret Analysis,"Meta-learning is characterized by its ability to learn how to learn, enabling
the adaptation of learning strategies across different tasks. Recent research
introduced the Meta-Thompson Sampling (Meta-TS), which meta-learns an unknown
prior distribution sampled from a meta-prior by interacting with bandit
instances drawn from it. However, its analysis was limited to Gaussian bandit.
The contextual multi-armed bandit framework is an extension of the Gaussian
Bandit, which challenges agent to utilize context vectors to predict the most
valuable arms, optimally balancing exploration and exploitation to minimize
regret over time. This paper introduces Meta-TSLB algorithm, a modified Meta-TS
for linear contextual bandits. We theoretically analyze Meta-TSLB and derive an
$ O((m+\log(m))\sqrt{n\log(n)})$ bound on its Bayes regret, in which $m$
represents the number of bandit instances, and $n$ the number of rounds of
Thompson Sampling. Additionally, our work complements the analysis of Meta-TS
for linear contextual bandits. The performance of Meta-TSLB is evaluated
experimentally under different settings, and we experimente and analyze the
generalization capability of Meta-TSLB, showcasing its potential to adapt to
unseen instances.","['Hao Li', 'Dong Liang', 'Zheng Xie']","['stat.ML', 'cs.LG', 'math.OC']",2024-09-10 08:34:55+00:00
http://arxiv.org/abs/2409.09078v1,Bounds on the Generalization Error in Active Learning,"We establish empirical risk minimization principles for active learning by
deriving a family of upper bounds on the generalization error. Aligning with
empirical observations, the bounds suggest that superior query algorithms can
be obtained by combining both informativeness and representativeness query
strategies, where the latter is assessed using integral probability metrics. To
facilitate the use of these bounds in application, we systematically link
diverse active learning scenarios, characterized by their loss functions and
hypothesis classes to their corresponding upper bounds. Our results show that
regularization techniques used to constraint the complexity of various
hypothesis classes are sufficient conditions to ensure the validity of the
bounds. The present work enables principled construction and empirical
quality-evaluation of query algorithms in active learning.","['Vincent Menden', 'Yahya Saleh', 'Armin Iske']","['stat.ML', 'cs.LG', '68T05, 68Q32']",2024-09-10 08:08:09+00:00
http://arxiv.org/abs/2409.06302v1,Geometry of the Space of Partitioned Networks: A Unified Theoretical and Computational Framework,"Interactions and relations between objects may be pairwise or higher-order in
nature, and so network-valued data are ubiquitous in the real world. The ""space
of networks"", however, has a complex structure that cannot be adequately
described using conventional statistical tools. We introduce a
measure-theoretic formalism for modeling generalized network structures such as
graphs, hypergraphs, or graphs whose nodes come with a partition into
categorical classes. We then propose a metric that extends the
Gromov-Wasserstein distance between graphs and the co-optimal transport
distance between hypergraphs. We characterize the geometry of this space,
thereby providing a unified theoretical treatment of generalized networks that
encompasses the cases of pairwise, as well as higher-order, relations. In
particular, we show that our metric is an Alexandrov space of non-negative
curvature, and leverage this structure to define gradients for certain
functionals commonly arising in geometric data analysis tasks. We extend our
analysis to the setting where vertices have additional label information, and
derive efficient computational schemes to use in practice. Equipped with these
theoretical and computational tools, we demonstrate the utility of our
framework in a suite of applications, including hypergraph alignment,
clustering and dictionary learning from ensemble data, multi-omics alignment,
as well as multiscale network alignment.","['Stephen Y Zhang', 'Fangfei Lan', 'Youjia Zhou', 'Agnese Barbensi', 'Michael P H Stumpf', 'Bei Wang', 'Tom Needham']","['math.MG', 'math.OC', 'stat.ML', '51F99, 62R20, 49Q22, 05C65']",2024-09-10 07:58:37+00:00
http://arxiv.org/abs/2409.06271v1,A new paradigm for global sensitivity analysis,"Current theory of global sensitivity analysis, based on a nonlinear
functional ANOVA decomposition of the random output, is limited in scope-for
instance, the analysis is limited to the output's variance and the inputs have
to be mutually independent-and leads to sensitivity indices the interpretation
of which is not fully clear, especially interaction effects. Alternatively,
sensitivity indices built for arbitrary user-defined importance measures have
been proposed but a theory to define interactions in a systematic fashion
and/or establish a decomposition of the total importance measure is still
missing. It is shown that these important problems are solved all at once by
adopting a new paradigm. By partitioning the inputs into those causing the
change in the output and those which do not, arbitrary user-defined variability
measures are identified with the outcomes of a factorial experiment at two
levels, leading to all factorial effects without assuming any functional
decomposition. To link various well-known sensitivity indices of the literature
(Sobol indices and Shapley effects), weighted factorial effects are studied and
utilized.",['Gildas Mazo'],"['stat.ML', 'cs.LG', 'stat.ME']",2024-09-10 07:20:51+00:00
http://arxiv.org/abs/2409.06238v1,Applications of machine learning to predict seasonal precipitation for East Africa,"Seasonal climate forecasts are commonly based on model runs from fully
coupled forecasting systems that use Earth system models to represent
interactions between the atmosphere, ocean, land and other Earth-system
components. Recently, machine learning (ML) methods are increasingly being
investigated for this task where large-scale climate variability is linked to
local or regional temperature or precipitation in a linear or non-linear
fashion. This paper investigates the use of interpretable ML methods to predict
seasonal precipitation for East Africa in an operational setting. Dimension
reduction is performed by decomposing the precipitation fields via empirical
orthogonal functions (EOFs), such that only the respective factor loadings need
to the predicted. Indices of large-scale climate variability--including the
rate of change in individual indices as well as interactions between different
indices--are then used as potential features to obtain tercile forecasts from
an interpretable ML algorithm. Several research questions regarding the use of
data and the effect of model complexity are studied. The results are compared
against the ECMWF seasonal forecasting system (SEAS5) for three seasons--MAM,
JJAS and OND--over the period 1993-2020. Compared to climatology for the same
period, the ECMWF forecasts have negative skill in MAM and JJAS and significant
positive skill in OND. The ML approach is on par with climatology in MAM and
JJAS and a significantly positive skill in OND, if not quite at the level of
the OND ECMWF forecast.","['Michael Scheuerer', 'Claudio Heinrich-Mertsching', 'Titike K. Bahaga', 'Masilin Gudoshava', 'Thordis L. Thorarinsdottir']","['stat.AP', 'stat.ML']",2024-09-10 06:16:03+00:00
http://arxiv.org/abs/2409.06157v1,Causal Analysis of Shapley Values: Conditional vs. Marginal,"Shapley values, a game theoretic concept, has been one of the most popular
tools for explaining Machine Learning (ML) models in recent years.
Unfortunately, the two most common approaches, conditional and marginal, to
calculating Shapley values can lead to different results along with some
undesirable side effects when features are correlated. This in turn has led to
the situation in the literature where contradictory recommendations regarding
choice of an approach are provided by different authors. In this paper we aim
to resolve this controversy through the use of causal arguments. We show that
the differences arise from the implicit assumptions that are made within each
method to deal with missing causal information. We also demonstrate that the
conditional approach is fundamentally unsound from a causal perspective. This,
together with previous work in [1], leads to the conclusion that the marginal
approach should be preferred over the conditional one.",['Ilya Rozenfeld'],"['cs.GT', 'cs.LG', 'stat.ME', 'stat.ML']",2024-09-10 02:07:39+00:00
http://arxiv.org/abs/2409.06142v2,Variational Search Distributions,"We develop variational search distributions (VSD), a method for finding
discrete, combinatorial designs of a rare desired class in a batch sequential
manner with a fixed experimental budget. We formalize the requirements and
desiderata for this problem and formulate a solution via variational inference.
In particular, VSD uses off-the-shelf gradient based optimization routines, can
learn powerful generative models for designs, and can take advantage of
scalable predictive models. We derive asymptotic convergence rates for learning
the true conditional generative distribution of designs with certain
configurations of our method. After illustrating the generative model on
images, we empirically demonstrate that VSD can outperform existing baseline
methods on a set of real sequence-design problems in various biological
systems.","['Daniel M. Steinberg', 'Rafael Oliveira', 'Cheng Soon Ong', 'Edwin V. Bonilla']","['stat.ML', 'cs.LG', 'G.3; G.2.1; I.2.6']",2024-09-10 01:33:31+00:00
http://arxiv.org/abs/2409.13728v2,Rule Extrapolation in Language Models: A Study of Compositional Generalization on OOD Prompts,"LLMs show remarkable emergent abilities, such as inferring concepts from
presumably out-of-distribution prompts, known as in-context learning. Though
this success is often attributed to the Transformer architecture, our
systematic understanding is limited. In complex real-world data sets, even
defining what is out-of-distribution is not obvious. To better understand the
OOD behaviour of autoregressive LLMs, we focus on formal languages, which are
defined by the intersection of rules. We define a new scenario of OOD
compositional generalization, termed rule extrapolation. Rule extrapolation
describes OOD scenarios, where the prompt violates at least one rule. We
evaluate rule extrapolation in formal languages with varying complexity in
linear and recurrent architectures, the Transformer, and state space models to
understand the architectures' influence on rule extrapolation. We also lay the
first stones of a normative theory of rule extrapolation, inspired by the
Solomonoff prior in algorithmic information theory.","['Anna Mészáros', 'Szilvia Ujváry', 'Wieland Brendel', 'Patrik Reizinger', 'Ferenc Huszár']","['cs.CL', 'cs.LG', 'stat.ML']",2024-09-09 22:36:35+00:00
http://arxiv.org/abs/2409.06091v1,Scalable Multitask Learning Using Gradient-based Estimation of Task Affinity,"Multitask learning is a widely used paradigm for training models on diverse
tasks, with applications ranging from graph neural networks to language model
fine-tuning. Since tasks may interfere with each other, a key notion for
modeling their relationships is task affinity. This includes pairwise task
affinity, computed among pairs of tasks, and higher-order affinity, computed
among subsets of tasks. Naively computing either of them requires repeatedly
training on data from various task combinations, which is computationally
intensive. We present a new algorithm Grad-TAG that can estimate task
affinities without this repeated training.
  The key idea of Grad-TAG is to train a ""base"" model for all tasks and then
use a linearization technique to estimate the loss of the model for a specific
task combination. The linearization works by computing a gradient-based
approximation of the loss, using low-dimensional projections of gradients as
features in a logistic regression to predict labels for the task combination.
We show that the linearized model can provably approximate the loss when the
gradient-based approximation is accurate, and also empirically verify that on
several large models. Then, given the estimated task affinity, we design a
semi-definite program for clustering similar tasks by maximizing the average
density of clusters.
  We evaluate Grad-TAG's performance across seven datasets, including
multi-label classification on graphs, and instruction fine-tuning of language
models. Our task affinity estimates are within 2.7% distance to the true
affinities while needing only 3% of FLOPs in full training. On our largest
graph with 21M edges and 500 labeling tasks, our algorithm delivers estimates
within 5% distance to the true affinities, using only 112 GPU hours. Our
results show that Grad-TAG achieves excellent performance and runtime tradeoffs
compared to existing approaches.","['Dongyue Li', 'Aneesh Sharma', 'Hongyang R. Zhang']","['cs.LG', 'cs.AI', 'cs.SI', 'stat.ML']",2024-09-09 21:59:27+00:00
http://arxiv.org/abs/2409.06053v1,Statistical Mechanics of Min-Max Problems,"Min-max optimization problems, also known as saddle point problems, have
attracted significant attention due to their applications in various fields,
such as fair beamforming, generative adversarial networks (GANs), and
adversarial learning. However, understanding the properties of these min-max
problems has remained a substantial challenge. This study introduces a
statistical mechanical formalism for analyzing the equilibrium values of
min-max problems in the high-dimensional limit, while appropriately addressing
the order of operations for min and max. As a first step, we apply this
formalism to bilinear min-max games and simple GANs, deriving the relationship
between the amount of training data and generalization error and indicating the
optimal ratio of fake to real data for effective learning. This formalism
provides a groundwork for a deeper theoretical analysis of the equilibrium
properties in various machine learning methods based on min-max problems and
encourages the development of new algorithms and architectures.","['Yuma Ichikawa', 'Koji Hukushima']","['cs.LG', 'cond-mat.dis-nn', 'math.ST', 'stat.ML', 'stat.TH']",2024-09-09 20:24:19+00:00
http://arxiv.org/abs/2409.05980v1,Bridging Rested and Restless Bandits with Graph-Triggering: Rising and Rotting,"Rested and Restless Bandits are two well-known bandit settings that are
useful to model real-world sequential decision-making problems in which the
expected reward of an arm evolves over time due to the actions we perform or
due to the nature. In this work, we propose Graph-Triggered Bandits (GTBs), a
unifying framework to generalize and extend rested and restless bandits. In
this setting, the evolution of the arms' expected rewards is governed by a
graph defined over the arms. An edge connecting a pair of arms $(i,j)$
represents the fact that a pull of arm $i$ triggers the evolution of arm $j$,
and vice versa. Interestingly, rested and restless bandits are both special
cases of our model for some suitable (degenerated) graph. As relevant case
studies for this setting, we focus on two specific types of monotonic bandits:
rising, where the expected reward of an arm grows as the number of triggers
increases, and rotting, where the opposite behavior occurs. For these cases, we
study the optimal policies. We provide suitable algorithms for all scenarios
and discuss their theoretical guarantees, highlighting the complexity of the
learning problem concerning instance-dependent terms that encode specific
properties of the underlying graph structure.","['Gianmarco Genalti', 'Marco Mussi', 'Nicola Gatti', 'Marcello Restelli', 'Matteo Castiglioni', 'Alberto Maria Metelli']","['stat.ML', 'cs.LG']",2024-09-09 18:23:07+00:00
http://arxiv.org/abs/2409.10559v1,Unveiling Induction Heads: Provable Training Dynamics and Feature Learning in Transformers,"In-context learning (ICL) is a cornerstone of large language model (LLM)
functionality, yet its theoretical foundations remain elusive due to the
complexity of transformer architectures. In particular, most existing work only
theoretically explains how the attention mechanism facilitates ICL under
certain data models. It remains unclear how the other building blocks of the
transformer contribute to ICL. To address this question, we study how a
two-attention-layer transformer is trained to perform ICL on $n$-gram Markov
chain data, where each token in the Markov chain statistically depends on the
previous $n$ tokens. We analyze a sophisticated transformer model featuring
relative positional embedding, multi-head softmax attention, and a feed-forward
layer with normalization. We prove that the gradient flow with respect to a
cross-entropy ICL loss converges to a limiting model that performs a
generalized version of the induction head mechanism with a learned feature,
resulting from the congruous contribution of all the building blocks. In the
limiting model, the first attention layer acts as a $\mathit{copier}$, copying
past tokens within a given window to each position, and the feed-forward
network with normalization acts as a $\mathit{selector}$ that generates a
feature vector by only looking at informationally relevant parents from the
window. Finally, the second attention layer is a $\mathit{classifier}$ that
compares these features with the feature at the output position, and uses the
resulting similarity scores to generate the desired output. Our theory is
further validated by experiments.","['Siyu Chen', 'Heejune Sheen', 'Tianhao Wang', 'Zhuoran Yang']","['cs.LG', 'cs.AI', 'cs.CL', 'math.OC', 'stat.ML']",2024-09-09 18:10:26+00:00
http://arxiv.org/abs/2409.05816v1,Improving Pretraining Data Using Perplexity Correlations,"Quality pretraining data is often seen as the key to high-performance
language models. However, progress in understanding pretraining data has been
slow due to the costly pretraining runs required for data selection
experiments. We present a framework that avoids these costs and selects
high-quality pretraining data without any LLM training of our own. Our work is
based on a simple observation: LLM losses on many pretraining texts are
correlated with downstream benchmark performance, and selecting
high-correlation documents is an effective pretraining data selection method.
We build a new statistical framework for data selection centered around
estimates of perplexity-benchmark correlations and perform data selection using
a sample of 90 LLMs taken from the Open LLM Leaderboard on texts from tens of
thousands of web domains. In controlled pretraining experiments at the 160M
parameter scale on 8 benchmarks, our approach outperforms DSIR on every
benchmark, while matching the best data selector found in DataComp-LM, a
hand-engineered bigram classifier.","['Tristan Thrush', 'Christopher Potts', 'Tatsunori Hashimoto']","['cs.CL', 'cs.LG', 'stat.ML']",2024-09-09 17:23:29+00:00
