id,title,abstract,authors,categories,date
http://arxiv.org/abs/2103.00107v1,Revisiting Peng's Q($λ$) for Modern Reinforcement Learning,"Off-policy multi-step reinforcement learning algorithms consist of
conservative and non-conservative algorithms: the former actively cut traces,
whereas the latter do not. Recently, Munos et al. (2016) proved the convergence
of conservative algorithms to an optimal Q-function. In contrast,
non-conservative algorithms are thought to be unsafe and have a limited or no
theoretical guarantee. Nonetheless, recent studies have shown that
non-conservative algorithms empirically outperform conservative ones. Motivated
by the empirical results and the lack of theory, we carry out theoretical
analyses of Peng's Q($\lambda$), a representative example of non-conservative
algorithms. We prove that it also converges to an optimal policy provided that
the behavior policy slowly tracks a greedy policy in a way similar to
conservative policy iteration. Such a result has been conjectured to be true
but has not been proven. We also experiment with Peng's Q($\lambda$) in complex
continuous control tasks, confirming that Peng's Q($\lambda$) often outperforms
conservative algorithms despite its simplicity. These results indicate that
Peng's Q($\lambda$), which was thought to be unsafe, is a theoretically-sound
and practically effective algorithm.","['Tadashi Kozuno', 'Yunhao Tang', 'Mark Rowland', 'Rémi Munos', 'Steven Kapturowski', 'Will Dabney', 'Michal Valko', 'David Abel']","['cs.LG', 'cs.AI', 'stat.ML']",2021-02-27 02:29:01+00:00
http://arxiv.org/abs/2103.00083v5,Flexible Model Aggregation for Quantile Regression,"Quantile regression is a fundamental problem in statistical learning
motivated by a need to quantify uncertainty in predictions, or to model a
diverse population without being overly reductive. For instance,
epidemiological forecasts, cost estimates, and revenue predictions all benefit
from being able to quantify the range of possible values accurately. As such,
many models have been developed for this problem over many years of research in
statistics, machine learning, and related fields. Rather than proposing yet
another (new) algorithm for quantile regression we adopt a meta viewpoint: we
investigate methods for aggregating any number of conditional quantile models,
in order to improve accuracy and robustness. We consider weighted ensembles
where weights may vary over not only individual models, but also over quantile
levels, and feature values. All of the models we consider in this paper can be
fit using modern deep learning toolkits, and hence are widely accessible (from
an implementation point of view) and scalable. To improve the accuracy of the
predicted quantiles (or equivalently, prediction intervals), we develop tools
for ensuring that quantiles remain monotonically ordered, and apply conformal
calibration methods. These can be used without any modification of the original
library of base models. We also review some basic theory surrounding quantile
aggregation and related scoring rules, and contribute a few new results to this
literature (for example, the fact that post sorting or post isotonic regression
can only improve the weighted interval score). Finally, we provide an extensive
suite of empirical comparisons across 34 data sets from two different benchmark
repositories.","['Rasool Fakoor', 'Taesup Kim', 'Jonas Mueller', 'Alexander J. Smola', 'Ryan J. Tibshirani']","['stat.ML', 'cs.LG']",2021-02-26 23:21:16+00:00
http://arxiv.org/abs/2103.00065v3,Gradient Descent on Neural Networks Typically Occurs at the Edge of Stability,"We empirically demonstrate that full-batch gradient descent on neural network
training objectives typically operates in a regime we call the Edge of
Stability. In this regime, the maximum eigenvalue of the training loss Hessian
hovers just above the numerical value $2 / \text{(step size)}$, and the
training loss behaves non-monotonically over short timescales, yet consistently
decreases over long timescales. Since this behavior is inconsistent with
several widespread presumptions in the field of optimization, our findings
raise questions as to whether these presumptions are relevant to neural network
training. We hope that our findings will inspire future efforts aimed at
rigorously understanding optimization at the Edge of Stability. Code is
available at https://github.com/locuslab/edge-of-stability.","['Jeremy M. Cohen', 'Simran Kaur', 'Yuanzhi Li', 'J. Zico Kolter', 'Ameet Talwalkar']","['cs.LG', 'stat.ML']",2021-02-26 22:08:19+00:00
http://arxiv.org/abs/2103.00034v1,Beyond Perturbation Stability: LP Recovery Guarantees for MAP Inference on Noisy Stable Instances,"Several works have shown that perturbation stable instances of the MAP
inference problem in Potts models can be solved exactly using a natural linear
programming (LP) relaxation. However, most of these works give few (or no)
guarantees for the LP solutions on instances that do not satisfy the relatively
strict perturbation stability definitions. In this work, we go beyond these
stability results by showing that the LP approximately recovers the MAP
solution of a stable instance even after the instance is corrupted by noise.
This ""noisy stable"" model realistically fits with practical MAP inference
problems: we design an algorithm for finding ""close"" stable instances, and show
that several real-world instances from computer vision have nearby instances
that are perturbation stable. These results suggest a new theoretical
explanation for the excellent performance of this LP relaxation in practice.","['Hunter Lang', 'Aravind Reddy', 'David Sontag', 'Aravindan Vijayaraghavan']","['stat.ML', 'cs.LG']",2021-02-26 20:01:44+00:00
http://arxiv.org/abs/2103.00025v1,TEC: Tensor Ensemble Classifier for Big Data,"Tensor (multidimensional array) classification problem has become very
popular in modern applications such as image recognition and high dimensional
spatio-temporal data analysis. Support Tensor Machine (STM) classifier, which
is extended from the support vector machine, takes CANDECOMP / Parafac (CP)
form of tensor data as input and predicts the data labels. The
distribution-free and statistically consistent properties of STM highlight its
potential in successfully handling wide varieties of data applications.
Training a STM can be computationally expensive with high-dimensional tensors.
However, reducing the size of tensor with a random projection technique can
reduce the computational time and cost, making it feasible to handle large size
tensors on regular machines. We name an STM estimated with randomly projected
tensor as Random Projection-based Support Tensor Machine (RPSTM). In this work,
we propose a Tensor Ensemble Classifier (TEC), which aggregates multiple RPSTMs
for big tensor classification. TEC utilizes the ensemble idea to minimize the
excessive classification risk brought by random projection, providing
statistically consistent predictions while taking the computational advantage
of RPSTM. Since each RPSTM can be estimated independently, TEC can further take
advantage of parallel computing techniques and be more computationally
efficient. The theoretical and numerical results demonstrate the decent
performance of TEC model in high-dimensional tensor classification problems.
The model prediction is statistically consistent as its risk is shown to
converge to the optimal Bayes risk. Besides, we highlight the trade-off between
the computational cost and the prediction risk for TEC model. The method is
validated by extensive simulation and a real data example. We prepare a python
package for applying TEC, which is available at our GitHub.","['Peide Li', 'Rejaul Karim', 'Tapabrata Maiti']","['stat.ML', 'cs.LG']",2021-02-26 19:15:01+00:00
http://arxiv.org/abs/2102.13653v2,On the Generalization of Stochastic Gradient Descent with Momentum,"While momentum-based methods, in conjunction with stochastic gradient descent
(SGD), are widely used when training machine learning models, there is little
theoretical understanding on the generalization error of such methods. In this
work, we first show that there exists a convex loss function for which
algorithmic stability fails to establish generalization guarantees when SGD
with standard heavy-ball momentum (SGDM) is run for multiple epochs. Then, for
smooth Lipschitz loss functions, we analyze a modified momentum-based update
rule, i.e., SGD with early momentum (SGDEM), and show that it admits an
upper-bound on the generalization error. Thus, our results show that machine
learning models can be trained for multiple epochs of SGDEM with a guarantee
for generalization. Finally, for the special case of strongly convex loss
functions, we find a range of momentum such that multiple epochs of standard
SGDM, as a special form of SGDEM, also generalizes. Extending our results on
generalization, we also develop an upper-bound on the expected true risk, in
terms of the number of training steps, the size of the training set, and the
momentum parameter. Experimental evaluations verify the consistency between the
numerical results and our theoretical bounds and the effectiveness of SGDEM for
smooth Lipschitz loss functions.","['Ali Ramezani-Kebrya', 'Ashish Khisti', 'Ben Liang']","['cs.LG', 'math.OC', 'stat.ML']",2021-02-26 18:58:29+00:00
http://arxiv.org/abs/2102.13647v3,Beware of the Simulated DAG! Causal Discovery Benchmarks May Be Easy To Game,"Simulated DAG models may exhibit properties that, perhaps inadvertently,
render their structure identifiable and unexpectedly affect structure learning
algorithms. Here, we show that marginal variance tends to increase along the
causal order for generically sampled additive noise models. We introduce
varsortability as a measure of the agreement between the order of increasing
marginal variance and the causal order. For commonly sampled graphs and model
parameters, we show that the remarkable performance of some continuous
structure learning algorithms can be explained by high varsortability and
matched by a simple baseline method. Yet, this performance may not transfer to
real-world data where varsortability may be moderate or dependent on the choice
of measurement scales. On standardized data, the same algorithms fail to
identify the ground-truth DAG or its Markov equivalence class. While
standardization removes the pattern in marginal variance, we show that data
generating processes that incur high varsortability also leave a distinct
covariance pattern that may be exploited even after standardization. Our
findings challenge the significance of generic benchmarks with independently
drawn parameters. The code is available at
https://github.com/Scriddie/Varsortability.","['Alexander G. Reisach', 'Christof Seiler', 'Sebastian Weichwald']","['stat.ML', 'cs.LG', 'stat.ME']",2021-02-26 18:52:27+00:00
http://arxiv.org/abs/2102.13640v5,NOMU: Neural Optimization-based Model Uncertainty,"We study methods for estimating model uncertainty for neural networks (NNs)
in regression. To isolate the effect of model uncertainty, we focus on a
noiseless setting with scarce training data. We introduce five important
desiderata regarding model uncertainty that any method should satisfy. However,
we find that established benchmarks often fail to reliably capture some of
these desiderata, even those that are required by Bayesian theory. To address
this, we introduce a new approach for capturing model uncertainty for NNs,
which we call Neural Optimization-based Model Uncertainty (NOMU). The main idea
of NOMU is to design a network architecture consisting of two connected
sub-NNs, one for model prediction and one for model uncertainty, and to train
it using a carefully-designed loss function. Importantly, our design enforces
that NOMU satisfies our five desiderata. Due to its modular architecture, NOMU
can provide model uncertainty for any given (previously trained) NN if given
access to its training data. We evaluate NOMU in various regressions tasks and
noiseless Bayesian optimization (BO) with costly evaluations. In regression,
NOMU performs at least as well as state-of-the-art methods. In BO, NOMU even
outperforms all considered benchmarks.","['Jakob Heiss', 'Jakob Weissteiner', 'Hanna Wutte', 'Sven Seuken', 'Josef Teichmann']","['cs.LG', 'cs.AI', 'stat.ML']",2021-02-26 18:34:43+00:00
http://arxiv.org/abs/2102.13625v1,Learning Prediction Intervals for Regression: Generalization and Calibration,"We study the generation of prediction intervals in regression for uncertainty
quantification. This task can be formalized as an empirical constrained
optimization problem that minimizes the average interval width while
maintaining the coverage accuracy across data. We strengthen the existing
literature by studying two aspects of this empirical optimization. First is a
general learning theory to characterize the optimality-feasibility tradeoff
that encompasses Lipschitz continuity and VC-subgraph classes, which are
exemplified in regression trees and neural networks. Second is a calibration
machinery and the corresponding statistical theory to optimally select the
regularization parameter that manages this tradeoff, which bypasses the
overfitting issues in previous approaches in coverage attainment. We
empirically demonstrate the strengths of our interval generation and
calibration algorithms in terms of testing performances compared to existing
benchmarks.","['Haoxian Chen', 'Ziyi Huang', 'Henry Lam', 'Huajie Qian', 'Haofeng Zhang']","['stat.ML', 'cs.LG']",2021-02-26 17:55:30+00:00
http://arxiv.org/abs/2102.13566v3,Sparsity in long-time control of neural ODEs,"We consider the neural ODE and optimal control perspective of supervised
learning, with $\ell^1$-control penalties, where rather than only minimizing a
final cost (the \emph{empirical risk}) for the state, we integrate this cost
over the entire time horizon. We prove that any optimal control (for this cost)
vanishes beyond some positive stopping time. When seen in the discrete-time
context, this result entails an \emph{ordered} sparsity pattern for the
parameters of the associated residual neural network: ordered in the sense that
these parameters are all $0$ beyond a certain layer. Furthermore, we provide a
polynomial stability estimate for the empirical risk with respect to the time
horizon. This can be seen as a \emph{turnpike property}, for nonsmooth dynamics
and functionals with $\ell^1$-penalties, and without any smallness assumptions
on the data, both of which are new in the literature.","['Carlos Esteve-Yagüe', 'Borjan Geshkovski']","['cs.LG', 'math.OC', 'stat.ML']",2021-02-26 16:23:02+00:00
