id,title,abstract,authors,categories,date
http://arxiv.org/abs/1603.07749v1,Pathway Lasso: Estimate and Select Sparse Mediation Pathways with High Dimensional Mediators,"In many scientific studies, it becomes increasingly important to delineate
the causal pathways through a large number of mediators, such as genetic and
brain mediators. Structural equation modeling (SEM) is a popular technique to
estimate the pathway effects, commonly expressed as products of coefficients.
However, it becomes unstable to fit such models with high dimensional
mediators, especially for a general setting where all the mediators are
causally dependent but the exact causal relationships between them are unknown.
This paper proposes a sparse mediation model using a regularized SEM approach,
where sparsity here means that a small number of mediators have nonzero
mediation effects between a treatment and an outcome. To address the model
selection challenge, we innovate by introducing a new penalty called Pathway
Lasso. This penalty function is a convex relaxation of the non-convex product
function, and it enables a computationally tractable optimization criterion to
estimate and select many pathway effects simultaneously. We develop a fast
ADMM-type algorithm to compute the model parameters, and we show that the
iterative updates can be expressed in closed form. On both simulated data and a
real fMRI dataset, the proposed approach yields higher pathway selection
accuracy and lower estimation bias than other competing methods.","['Yi Zhao', 'Xi Luo']","['stat.ML', 'stat.AP', 'stat.ME', '62J07, 62P10, 90C25']",2016-03-24 20:46:24+00:00
http://arxiv.org/abs/1603.07738v1,Skill-Based Differences in Spatio-Temporal Team Behavior in Defence of The Ancients 2,"Multiplayer Online Battle Arena (MOBA) games are among the most played
digital games in the world. In these games, teams of players fight against each
other in arena environments, and the gameplay is focused on tactical combat.
Mastering MOBAs requires extensive practice, as is exemplified in the popular
MOBA Defence of the Ancients 2 (DotA 2). In this paper, we present three
data-driven measures of spatio-temporal behavior in DotA 2: 1) Zone changes; 2)
Distribution of team members and: 3) Time series clustering via a fuzzy
approach. We present a method for obtaining accurate positional data from DotA
2. We investigate how behavior varies across these measures as a function of
the skill level of teams, using four tiers from novice to professional players.
Results indicate that spatio-temporal behavior of MOBA teams is related to team
skill, with professional teams having smaller within-team distances and
conducting more zone changes than amateur teams. The temporal distribution of
the within-team distances of professional and high-skilled teams also generally
follows patterns distinct from lower skill ranks.","['Anders Drachen', 'Matthew Yancey', 'John Maguire', 'Derrek Chu', 'Iris Yuhui Wang', 'Tobias Mahlmann', 'Matthias Schubert', 'Diego Klabjan']",['stat.ML'],2016-03-24 20:09:25+00:00
http://arxiv.org/abs/1603.07692v1,Predictive Analytics Using Smartphone Sensors for Depressive Episodes,"The behaviors of patients with depression are usually difficult to predict
because the patients demonstrate the symptoms of a depressive episode without a
warning at unexpected times. The goal of this research is to build algorithms
that detect signals of such unusual moments so that doctors can be proactive in
approaching already diagnosed patients before they fall in depression. Each
patient is equipped with a smartphone with the capability to track its sensors.
We first find the home location of a patient, which is then augmented with
other sensor data to identify sleep patterns and select communication patterns.
The algorithms require two to three weeks of training data to build standard
patterns, which are considered normal behaviors; and then, the methods identify
any anomalies in day-to-day data readings of sensors. Four smartphone sensors,
including the accelerometer, the gyroscope, the location probe and the
communication log probe are used for anomaly detection in sleeping and
communication patterns.","['Taeheon Jeong', 'Diego Klabjan', 'Justin Starren']","['cs.CY', 'cs.HC', 'stat.ML']",2016-03-24 18:14:43+00:00
http://arxiv.org/abs/1603.07624v1,Semantic Properties of Customer Sentiment in Tweets,"An increasing number of people are using online social networking services
(SNSs), and a significant amount of information related to experiences in
consumption is shared in this new media form. Text mining is an emerging
technique for mining useful information from the web. We aim at discovering in
particular tweets semantic patterns in consumers' discussions on social media.
Specifically, the purposes of this study are twofold: 1) finding similarity and
dissimilarity between two sets of textual documents that include consumers'
sentiment polarities, two forms of positive vs. negative opinions and 2)
driving actual content from the textual data that has a semantic trend. The
considered tweets include consumers opinions on US retail companies (e.g.,
Amazon, Walmart). Cosine similarity and K-means clustering methods are used to
achieve the former goal, and Latent Dirichlet Allocation (LDA), a popular topic
modeling algorithm, is used for the latter purpose. This is the first study
which discover semantic properties of textual data in consumption context
beyond sentiment analysis. In addition to major findings, we apply LDA (Latent
Dirichlet Allocations) to the same data and drew latent topics that represent
consumers' positive opinions and negative opinions on social media.","['Eun Hee Ko', 'Diego Klabjan']","['cs.CL', 'cs.IR', 'cs.SI', 'stat.ML']",2016-03-24 15:22:52+00:00
http://arxiv.org/abs/1603.07610v1,Going Out of Business: Auction House Behavior in the Massively Multi-Player Online Game,"The in-game economies of massively multi-player online games (MMOGs) are
complex systems that have to be carefully designed and managed. This paper
presents the results of an analysis of auction house data from the MMOG Glitch,
across a 14 month time period, the entire lifetime of the game. The data
comprise almost 3 million data points, over 20,000 unique players and more than
650 products. Furthermore, an interactive visualization, based on Sankey flow
diagrams, is presented which shows the proportion of the different clusters
across each time bin, as well as the flow of players between clusters. The
diagram allows evaluation of migration of players between clusters as a
function of time, as well as churn analysis. The presented work provides a
template analysis and visualization model for progression-based or
temporal-based analysis of player behavior broadly applicable to games.","['Anders Drachen', 'Joseph Riley', 'Shawna Baskin', 'Diego Klabjan']","['cs.CY', 'cs.HC', 'stat.ML']",2016-03-24 15:00:35+00:00
http://arxiv.org/abs/1603.07602v1,Clustering Time-Series Energy Data from Smart Meters,"Investigations have been performed into using clustering methods in data
mining time-series data from smart meters. The problem is to identify patterns
and trends in energy usage profiles of commercial and industrial customers over
24-hour periods, and group similar profiles. We tested our method on energy
usage data provided by several U.S. power utilities. The results show accurate
grouping of accounts similar in their energy usage patterns, and potential for
the method to be utilized in energy efficiency programs.","['Alexander Lavin', 'Diego Klabjan']",['stat.ML'],2016-03-24 14:44:52+00:00
http://arxiv.org/abs/1603.07593v2,Evaluating the Performance of Offensive Linemen in the NFL,"How does one objectively measure the performance of an individual offensive
lineman in the NFL? The existing literature proposes various measures that rely
on subjective assessments of game film, but has yet to develop an objective
methodology to evaluate performance. Using a variety of statistics related to
an offensive lineman's performance, we develop a framework to objectively
analyze the overall performance of an individual offensive lineman and
determine specific linemen who are overvalued or undervalued relative to their
salary. We identify eight players across the 2013-2014 and 2014-2015 NFL
seasons that are considered to be overvalued or undervalued and corroborate the
results with existing metrics that are based on subjective evaluation. To the
best of our knowledge, the techniques set forth in this work have not been
utilized in previous works to evaluate the performance of NFL players at any
position, including offensive linemen.","['Nikhil Byanna', 'Diego Klabjan']",['stat.ML'],2016-03-24 14:36:51+00:00
http://arxiv.org/abs/1603.07394v1,Predicting litigation likelihood and time to litigation for patents,"Patent lawsuits are costly and time-consuming. An ability to forecast a
patent litigation and time to litigation allows companies to better allocate
budget and time in managing their patent portfolios. We develop predictive
models for estimating the likelihood of litigation for patents and the expected
time to litigation based on both textual and non-textual features. Our work
focuses on improving the state-of-the-art by relying on a different set of
features and employing more sophisticated algorithms with more realistic data.
The rate of patent litigations is very low, which consequently makes the
problem difficult. The initial model for predicting the likelihood is further
modified to capture a time-to-litigation perspective.","['Papis Wongchaisuwat', 'Diego Klabjan', 'John O. McGinnis']",['stat.ML'],2016-03-23 23:42:02+00:00
http://arxiv.org/abs/1603.07341v1,Acceleration of Deep Neural Network Training with Resistive Cross-Point Devices,"In recent years, deep neural networks (DNN) have demonstrated significant
business impact in large scale analysis and classification tasks such as speech
recognition, visual object detection, pattern extraction, etc. Training of
large DNNs, however, is universally considered as time consuming and
computationally intensive task that demands datacenter-scale computational
resources recruited for many days. Here we propose a concept of resistive
processing unit (RPU) devices that can potentially accelerate DNN training by
orders of magnitude while using much less power. The proposed RPU device can
store and update the weight values locally thus minimizing data movement during
training and allowing to fully exploit the locality and the parallelism of the
training algorithm. We identify the RPU device and system specifications for
implementation of an accelerator chip for DNN training in a realistic
CMOS-compatible technology. For large DNNs with about 1 billion weights this
massively parallel RPU architecture can achieve acceleration factors of 30,000X
compared to state-of-the-art microprocessors while providing power efficiency
of 84,000 GigaOps/s/W. Problems that currently require days of training on a
datacenter-size cluster with thousands of machines can be addressed within
hours on a single RPU accelerator. A system consisted of a cluster of RPU
accelerators will be able to tackle Big Data problems with trillions of
parameters that is impossible to address today like, for example, natural
speech recognition and translation between all world languages, real-time
analytics on large streams of business and scientific data, integration and
analysis of multimodal sensory data flows from massive number of IoT (Internet
of Things) sensors.","['Tayfun Gokmen', 'Yurii Vlasov']","['cs.LG', 'cs.NE', 'stat.ML']",2016-03-23 20:13:11+00:00
http://arxiv.org/abs/1603.07294v2,On the Theory and Practice of Privacy-Preserving Bayesian Data Analysis,"Bayesian inference has great promise for the privacy-preserving analysis of
sensitive data, as posterior sampling automatically preserves differential
privacy, an algorithmic notion of data privacy, under certain conditions
(Dimitrakakis et al., 2014; Wang et al., 2015). While this one posterior sample
(OPS) approach elegantly provides privacy ""for free,"" it is data inefficient in
the sense of asymptotic relative efficiency (ARE). We show that a simple
alternative based on the Laplace mechanism, the workhorse of differential
privacy, is as asymptotically efficient as non-private posterior inference,
under general assumptions. This technique also has practical advantages
including efficient use of the privacy budget for MCMC. We demonstrate the
practicality of our approach on a time-series analysis of sensitive military
records from the Afghanistan and Iraq wars disclosed by the Wikileaks
organization.","['James Foulds', 'Joseph Geumlek', 'Max Welling', 'Kamalika Chaudhuri']","['cs.LG', 'cs.AI', 'cs.CR', 'stat.ML']",2016-03-23 18:31:05+00:00
http://arxiv.org/abs/1603.07292v1,Debugging Machine Learning Tasks,"Unlike traditional programs (such as operating systems or word processors)
which have large amounts of code, machine learning tasks use programs with
relatively small amounts of code (written in machine learning libraries), but
voluminous amounts of data. Just like developers of traditional programs debug
errors in their code, developers of machine learning tasks debug and fix errors
in their data. However, algorithms and tools for debugging and fixing errors in
data are less common, when compared to their counterparts for detecting and
fixing errors in code. In this paper, we consider classification tasks where
errors in training data lead to misclassifications in test points, and propose
an automated method to find the root causes of such misclassifications. Our
root cause analysis is based on Pearl's theory of causation, and uses Pearl's
PS (Probability of Sufficiency) as a scoring metric. Our implementation, Psi,
encodes the computation of PS as a probabilistic program, and uses recent work
on probabilistic programs and transformations on probabilistic programs (along
with gray-box models of machine learning algorithms) to efficiently compute PS.
Psi is able to identify root causes of data errors in interesting data sets.","['Aleksandar Chakarov', 'Aditya Nori', 'Sriram Rajamani', 'Shayak Sen', 'Deepak Vijaykeerthy']","['cs.LG', 'cs.AI', 'cs.PL', 'stat.ML', 'D.2.5; I.2.3']",2016-03-23 18:30:37+00:00
http://arxiv.org/abs/1603.07285v2,A guide to convolution arithmetic for deep learning,"We introduce a guide to help deep learning practitioners understand and
manipulate convolutional neural network architectures. The guide clarifies the
relationship between various properties (input shape, kernel shape, zero
padding, strides and output shape) of convolutional, pooling and transposed
convolutional layers, as well as the relationship between convolutional and
transposed convolutional layers. Relationships are derived for various cases,
and are illustrated in order to make them intuitive.","['Vincent Dumoulin', 'Francesco Visin']","['stat.ML', 'cs.LG', 'cs.NE']",2016-03-23 17:52:21+00:00
http://arxiv.org/abs/1603.07094v1,Predicting Glaucoma Visual Field Loss by Hierarchically Aggregating Clustering-based Predictors,"This study addresses the issue of predicting the glaucomatous visual field
loss from patient disease datasets. Our goal is to accurately predict the
progress of the disease in individual patients. As very few measurements are
available for each patient, it is difficult to produce good predictors for
individuals. A recently proposed clustering-based method enhances the power of
prediction using patient data with similar spatiotemporal patterns. Each
patient is categorized into a cluster of patients, and a predictive model is
constructed using all of the data in the class. Predictions are highly
dependent on the quality of clustering, but it is difficult to identify the
best clustering method. Thus, we propose a method for aggregating cluster-based
predictors to obtain better prediction accuracy than from a single
cluster-based prediction. Further, the method shows very high performances by
hierarchically aggregating experts generated from several cluster-based
methods. We use real datasets to demonstrate that our method performs
significantly better than conventional clustering-based and patient-wise
regression methods, because the hierarchical aggregating strategy has a
mechanism whereby good predictors in a small community can thrive.","['Motohide Higaki', 'Kai Morino', 'Hiroshi Murata', 'Ryo Asaoka', 'Kenji Yamanishi']","['stat.ML', 'cs.LG']",2016-03-23 09:06:19+00:00
http://arxiv.org/abs/1603.06923v1,Inference via Message Passing on Partially Labeled Stochastic Block Models,"We study the community detection and recovery problem in partially-labeled
stochastic block models (SBM). We develop a fast linearized message-passing
algorithm to reconstruct labels for SBM (with $n$ nodes, $k$ blocks, $p,q$
intra and inter block connectivity) when $\delta$ proportion of node labels are
revealed. The signal-to-noise ratio ${\sf SNR}(n,k,p,q,\delta)$ is shown to
characterize the fundamental limitations of inference via local algorithms. On
the one hand, when ${\sf SNR}>1$, the linearized message-passing algorithm
provides the statistical inference guarantee with mis-classification rate at
most $\exp(-({\sf SNR}-1)/2)$, thus interpolating smoothly between strong and
weak consistency. This exponential dependence improves upon the known error
rate $({\sf SNR}-1)^{-1}$ in the literature on weak recovery. On the other
hand, when ${\sf SNR}<1$ (for $k=2$) and ${\sf SNR}<1/4$ (for general growing
$k$), we prove that local algorithms suffer an error rate at least $\frac{1}{2}
- \sqrt{\delta \cdot {\sf SNR}}$, which is only slightly better than random
guess for small $\delta$.","['T. Tony Cai', 'Tengyuan Liang', 'Alexander Rakhlin']","['math.ST', 'stat.ML', 'stat.TH']",2016-03-22 19:30:14+00:00
http://arxiv.org/abs/1603.06915v1,Completely random measures for modeling power laws in sparse graphs,"Network data appear in a number of applications, such as online social
networks and biological networks, and there is growing interest in both
developing models for networks as well as studying the properties of such data.
Since individual network datasets continue to grow in size, it is necessary to
develop models that accurately represent the real-life scaling properties of
networks. One behavior of interest is having a power law in the degree
distribution. However, other types of power laws that have been observed
empirically and considered for applications such as clustering and feature
allocation models have not been studied as frequently in models for graph data.
In this paper, we enumerate desirable asymptotic behavior that may be of
interest for modeling graph data, including sparsity and several types of power
laws. We outline a general framework for graph generative models using
completely random measures; by contrast to the pioneering work of Caron and Fox
(2015), we consider instantiating more of the existing atoms of the random
measure as the dataset size increases rather than adding new atoms to the
measure. We see that these two models can be complementary; they respectively
yield interpretations as (1) time passing among existing members of a network
and (2) new individuals joining a network. We detail a particular instance of
this framework and show simulated results that suggest this model exhibits some
desirable asymptotic power-law behavior.","['Diana Cai', 'Tamara Broderick']","['stat.ML', 'math.ST', 'stat.ME', 'stat.TH']",2016-03-22 19:14:55+00:00
http://arxiv.org/abs/1607.01354v1,Learning Discriminative Features using Encoder-Decoder type Deep Neural Nets,"As machine learning is applied to an increasing variety of complex problems,
which are defined by high dimensional and complex data sets, the necessity for
task oriented feature learning grows in importance. With the advancement of
Deep Learning algorithms, various successful feature learning techniques have
evolved. In this paper, we present a novel way of learning discriminative
features by training Deep Neural Nets which have Encoder or Decoder type
architecture similar to an Autoencoder. We demonstrate that our approach can
learn discriminative features which can perform better at pattern
classification tasks when the number of training samples is relatively small in
size.","['Vishwajeet Singh', 'Killamsetti Ravi Kumar', 'K Eswaran']","['cs.LG', 'stat.ML', 'I.5; I.5.3']",2016-03-22 18:46:13+00:00
http://arxiv.org/abs/1603.06898v1,Edge-exchangeable graphs and sparsity,"A known failing of many popular random graph models is that the Aldous-Hoover
Theorem guarantees these graphs are dense with probability one; that is, the
number of edges grows quadratically with the number of nodes. This behavior is
considered unrealistic in observed graphs. We define a notion of edge
exchangeability for random graphs in contrast to the established notion of
infinite exchangeability for random graphs --- which has traditionally relied
on exchangeability of nodes (rather than edges) in a graph. We show that,
unlike node exchangeability, edge exchangeability encompasses models that are
known to provide a projective sequence of random graphs that circumvent the
Aldous-Hoover Theorem and exhibit sparsity, i.e., sub-quadratic growth of the
number of edges with the number of nodes. We show how edge-exchangeability of
graphs relates naturally to existing notions of exchangeability from clustering
(a.k.a. partitions) and other familiar combinatorial structures.","['Tamara Broderick', 'Diana Cai']","['math.ST', 'stat.ME', 'stat.ML', 'stat.TH']",2016-03-22 18:28:09+00:00
http://arxiv.org/abs/1603.06895v2,A Selection of Giant Radio Sources from NVSS,"Results of the application of pattern recognition techniques to the problem
of identifying Giant Radio Sources (GRS) from the data in the NVSS catalog are
presented and issues affecting the process are explored. Decision-tree pattern
recognition software was applied to training set source pairs developed from
known NVSS large angular size radio galaxies. The full training set consisted
of 51,195 source pairs, 48 of which were known GRS for which each lobe was
primarily represented by a single catalog component. The source pairs had a
maximum separation of 20 arc minutes and a minimum component area of 1.87
square arc minutes at the 1.4 mJy level. The importance of comparing resulting
probability distributions of the training and application sets for cases of
unknown class ratio is demonstrated. The probability of correctly ranking a
randomly selected (GRS, non-GRS) pair from the best of the tested classifiers
was determined to be 97.8 +/- 1.5%. The best classifiers were applied to the
over 870,000 candidate pairs from the entire catalog. Images of higher ranked
sources were visually screened and a table of over sixteen hundred candidates,
including morphological annotation, is presented. These systems include doubles
and triples, Wide-Angle Tail (WAT) and Narrow-Angle Tail (NAT), S- or Z-shaped
systems, and core-jets and resolved cores. While some resolved lobe systems are
recovered with this technique, generally it is expected that such systems would
require a different approach.",['D. D. Proctor'],"['astro-ph.GA', 'cs.CV', 'stat.ML']",2016-03-22 18:18:16+00:00
http://arxiv.org/abs/1603.06881v1,Feeling the Bern: Adaptive Estimators for Bernoulli Probabilities of Pairwise Comparisons,"We study methods for aggregating pairwise comparison data in order to
estimate outcome probabilities for future comparisons among a collection of n
items. Working within a flexible framework that imposes only a form of strong
stochastic transitivity (SST), we introduce an adaptivity index defined by the
indifference sets of the pairwise comparison probabilities. In addition to
measuring the usual worst-case risk of an estimator, this adaptivity index also
captures the extent to which the estimator adapts to instance-specific
difficulty relative to an oracle estimator. We prove three main results that
involve this adaptivity index and different algorithms. First, we propose a
three-step estimator termed Count-Randomize-Least squares (CRL), and show that
it has adaptivity index upper bounded as $\sqrt{n}$ up to logarithmic factors.
We then show that that conditional on the hardness of planted clique, no
computationally efficient estimator can achieve an adaptivity index smaller
than $\sqrt{n}$. Second, we show that a regularized least squares estimator can
achieve a poly-logarithmic adaptivity index, thereby demonstrating a
$\sqrt{n}$-gap between optimal and computationally achievable adaptivity.
Finally, we prove that the standard least squares estimator, which is known to
be optimally adaptive in several closely related problems, fails to adapt in
the context of estimating pairwise probabilities.","['Nihar B. Shah', 'Sivaraman Balakrishnan', 'Martin J. Wainwright']","['cs.LG', 'cs.AI', 'cs.IT', 'math.IT', 'stat.ML']",2016-03-22 17:28:08+00:00
http://arxiv.org/abs/1603.06861v1,Trading-off variance and complexity in stochastic gradient descent,"Stochastic gradient descent is the method of choice for large-scale machine
learning problems, by virtue of its light complexity per iteration. However, it
lags behind its non-stochastic counterparts with respect to the convergence
rate, due to high variance introduced by the stochastic updates. The popular
Stochastic Variance-Reduced Gradient (SVRG) method mitigates this shortcoming,
introducing a new update rule which requires infrequent passes over the entire
input dataset to compute the full-gradient.
  In this work, we propose CheapSVRG, a stochastic variance-reduction
optimization scheme. Our algorithm is similar to SVRG but instead of the full
gradient, it uses a surrogate which can be efficiently computed on a small
subset of the input data. It achieves a linear convergence rate ---up to some
error level, depending on the nature of the optimization problem---and features
a trade-off between the computational complexity and the convergence rate.
Empirical evaluation shows that CheapSVRG performs at least competitively
compared to the state of the art.","['Vatsal Shah', 'Megasthenis Asteris', 'Anastasios Kyrillidis', 'Sujay Sanghavi']","['stat.ML', 'cs.IT', 'cs.LG', 'math.IT', 'math.OC']",2016-03-22 16:34:26+00:00
