id,title,abstract,authors,categories,date
http://arxiv.org/abs/2404.08613v1,Using Explainable AI and Transfer Learning to understand and predict the maintenance of Atlantic blocking with limited observational data,"Blocking events are an important cause of extreme weather, especially
long-lasting blocking events that trap weather systems in place. The duration
of blocking events is, however, underestimated in climate models. Explainable
Artificial Intelligence are a class of data analysis methods that can help
identify physical causes of prolonged blocking events and diagnose model
deficiencies. We demonstrate this approach on an idealized quasigeostrophic
model developed by Marshall and Molteni (1993). We train a convolutional neural
network (CNN), and subsequently, build a sparse predictive model for the
persistence of Atlantic blocking, conditioned on an initial high-pressure
anomaly. Shapley Additive ExPlanation (SHAP) analysis reveals that
high-pressure anomalies in the American Southeast and North Atlantic, separated
by a trough over Atlantic Canada, contribute significantly to prediction of
sustained blocking events in the Atlantic region. This agrees with previous
work that identified precursors in the same regions via wave train analysis.
When we apply the same CNN to blockings in the ERA5 atmospheric reanalysis,
there is insufficient data to accurately predict persistent blocks. We
partially overcome this limitation by pre-training the CNN on the plentiful
data of the Marshall-Molteni model, and then using Transfer Learning to achieve
better predictions than direct training. SHAP analysis before and after
transfer learning allows a comparison between the predictive features in the
reanalysis and the quasigeostrophic model, quantifying dynamical biases in the
idealized model. This work demonstrates the potential for machine learning
methods to extract meaningful precursors of extreme weather events and achieve
better prediction using limited observational data.","['Huan Zhang', 'Justin Finkel', 'Dorian S. Abbot', 'Edwin P. Gerber', 'Jonathan Weare']","['physics.ao-ph', 'stat.ML']",2024-04-12 17:22:29+00:00
http://arxiv.org/abs/2404.08602v2,Sliding down the stairs: how correlated latent variables accelerate learning with neural networks,"Neural networks extract features from data using stochastic gradient descent
(SGD). In particular, higher-order input cumulants (HOCs) are crucial for their
performance. However, extracting information from the $p$th cumulant of
$d$-dimensional inputs is computationally hard: the number of samples required
to recover a single direction from an order-$p$ tensor (tensor PCA) using
online SGD grows as $d^{p-1}$, which is prohibitive for high-dimensional
inputs. This result raises the question of how neural networks extract relevant
directions from the HOCs of their inputs efficiently. Here, we show that
correlations between latent variables along the directions encoded in different
input cumulants speed up learning from higher-order correlations. We show this
effect analytically by deriving nearly sharp thresholds for the number of
samples required by a single neuron to weakly-recover these directions using
online SGD from a random start in high dimensions. Our analytical results are
confirmed in simulations of two-layer neural networks and unveil a new
mechanism for hierarchical learning in neural networks.","['Lorenzo Bardone', 'Sebastian Goldt']","['stat.ML', 'cond-mat.stat-mech', 'cs.LG', 'math.PR', 'math.ST', 'stat.TH']",2024-04-12 17:01:25+00:00
http://arxiv.org/abs/2404.08476v1,Combining Statistical Depth and Fermat Distance for Uncertainty Quantification,"We measure the Out-of-domain uncertainty in the prediction of Neural Networks
using a statistical notion called ``Lens Depth'' (LD) combined with Fermat
Distance, which is able to capture precisely the ``depth'' of a point with
respect to a distribution in feature space, without any assumption about the
form of distribution. Our method has no trainable parameter. The method is
applicable to any classification model as it is applied directly in feature
space at test time and does not intervene in training process. As such, it does
not impact the performance of the original model. The proposed method gives
excellent qualitative result on toy datasets and can give competitive or better
uncertainty estimation on standard deep learning datasets compared to strong
baseline methods.","['Hai-Vy Nguyen', 'Fabrice Gamboa', 'Reda Chhaibi', 'Sixin Zhang', 'Serge Gratton', 'Thierry Giaccone']","['stat.ML', 'cs.AI', 'cs.LG', 'math.PR', 'stat.AP']",2024-04-12 13:54:21+00:00
http://arxiv.org/abs/2404.08472v2,TSLANet: Rethinking Transformers for Time Series Representation Learning,"Time series data, characterized by its intrinsic long and short-range
dependencies, poses a unique challenge across analytical applications. While
Transformer-based models excel at capturing long-range dependencies, they face
limitations in noise sensitivity, computational efficiency, and overfitting
with smaller datasets. In response, we introduce a novel Time Series
Lightweight Adaptive Network (TSLANet), as a universal convolutional model for
diverse time series tasks. Specifically, we propose an Adaptive Spectral Block,
harnessing Fourier analysis to enhance feature representation and to capture
both long-term and short-term interactions while mitigating noise via adaptive
thresholding. Additionally, we introduce an Interactive Convolution Block and
leverage self-supervised learning to refine the capacity of TSLANet for
decoding complex temporal patterns and improve its robustness on different
datasets. Our comprehensive experiments demonstrate that TSLANet outperforms
state-of-the-art models in various tasks spanning classification, forecasting,
and anomaly detection, showcasing its resilience and adaptability across a
spectrum of noise levels and data sizes. The code is available at
https://github.com/emadeldeen24/TSLANet.","['Emadeldeen Eldele', 'Mohamed Ragab', 'Zhenghua Chen', 'Min Wu', 'Xiaoli Li']","['cs.LG', 'stat.ML']",2024-04-12 13:41:29+00:00
http://arxiv.org/abs/2404.08458v2,On the Independence Assumption in Neurosymbolic Learning,"State-of-the-art neurosymbolic learning systems use probabilistic reasoning
to guide neural networks towards predictions that conform to logical
constraints over symbols. Many such systems assume that the probabilities of
the considered symbols are conditionally independent given the input to
simplify learning and reasoning. We study and criticise this assumption,
highlighting how it can hinder optimisation and prevent uncertainty
quantification. We prove that loss functions bias conditionally independent
neural networks to become overconfident in their predictions. As a result, they
are unable to represent uncertainty over multiple valid options. Furthermore,
we prove that these loss functions are difficult to optimise: they are
non-convex, and their minima are usually highly disconnected. Our theoretical
analysis gives the foundation for replacing the conditional independence
assumption and designing more expressive neurosymbolic probabilistic models.","['Emile van Krieken', 'Pasquale Minervini', 'Edoardo M. Ponti', 'Antonio Vergari']","['stat.ML', 'cs.AI', 'cs.LG']",2024-04-12 13:09:48+00:00
http://arxiv.org/abs/2404.08717v1,State-Space Systems as Dynamic Generative Models,"A probabilistic framework to study the dependence structure induced by
deterministic discrete-time state-space systems between input and output
processes is introduced. General sufficient conditions are formulated under
which output processes exist and are unique once an input process has been
fixed, a property that in the deterministic state-space literature is known as
the echo state property. When those conditions are satisfied, the given
state-space system becomes a generative model for probabilistic dependences
between two sequence spaces. Moreover, those conditions guarantee that the
output depends continuously on the input when using the Wasserstein metric. The
output processes whose existence is proved are shown to be causal in a specific
sense and to generalize those studied in purely deterministic situations. The
results in this paper constitute a significant stochastic generalization of
sufficient conditions for the deterministic echo state property to hold, in the
sense that the stochastic echo state property can be satisfied under
contractivity conditions that are strictly weaker than those in deterministic
situations. This means that state-space systems can induce a purely
probabilistic dependence structure between input and output sequence spaces
even when there is no functional relation between those two spaces.","['Juan-Pablo Ortega', 'Florian Rossmannek']","['stat.ML', 'cs.LG', 'math.DS', 'math.PR', 'math.ST', 'stat.TH', '37H05, 37N35, 62M10, 68T05']",2024-04-12 07:32:57+00:00
http://arxiv.org/abs/2404.08278v2,Minimax Optimal Goodness-of-Fit Testing with Kernel Stein Discrepancy,"We explore the minimax optimality of goodness-of-fit tests on general domains
using the kernelized Stein discrepancy (KSD). The KSD framework offers a
flexible approach for goodness-of-fit testing, avoiding strong distributional
assumptions, accommodating diverse data structures beyond Euclidean spaces, and
relying only on partial knowledge of the reference distribution, while
maintaining computational efficiency. We establish a general framework and an
operator-theoretic representation of the KSD, encompassing many existing KSD
tests in the literature, which vary depending on the domain. We reveal the
characteristics and limitations of KSD and demonstrate its non-optimality under
a certain alternative space, defined over general domains when considering
$\chi^2$-divergence as the separation metric. To address this issue of
non-optimality, we propose a modified, minimax optimal test by incorporating a
spectral regularizer, thereby overcoming the shortcomings of standard KSD
tests. Our results are established under a weak moment condition on the Stein
kernel, which relaxes the bounded kernel assumption required by prior work in
the analysis of kernel-based hypothesis testing. Additionally, we introduce an
adaptive test capable of achieving minimax optimality up to a logarithmic
factor by adapting to unknown parameters. Through numerical experiments, we
illustrate the superior performance of our proposed tests across various
domains compared to their unregularized counterparts.","['Omar Hagrass', 'Bharath Sriperumbudur', 'Krishnakumar Balasubramanian']","['math.ST', 'stat.ML', 'stat.TH', 'Primary: 62G10, Secondary: 65J20, 65J22, 46E22, 47A52']",2024-04-12 07:06:12+00:00
http://arxiv.org/abs/2404.08715v1,Differentially Private Log-Location-Scale Regression Using Functional Mechanism,"This article introduces differentially private log-location-scale (DP-LLS)
regression models, which incorporate differential privacy into LLS regression
through the functional mechanism. The proposed models are established by
injecting noise into the log-likelihood function of LLS regression for
perturbed parameter estimation. We will derive the sensitivities utilized to
determine the magnitude of the injected noise and prove that the proposed
DP-LLS models satisfy $\epsilon$-differential privacy. In addition, we will
conduct simulations and case studies to evaluate the performance of the
proposed models. The findings suggest that predictor dimension, training sample
size, and privacy budget are three key factors impacting the performance of the
proposed DP-LLS regression models. Moreover, the results indicate that a
sufficiently large training dataset is needed to simultaneously ensure decent
performance of the proposed models and achieve a satisfactory level of privacy
protection.","['Jiewen Sheng', 'Xiaolei Fang']","['stat.ML', 'cs.CR', 'cs.LG', 'stat.AP']",2024-04-12 04:14:08+00:00
http://arxiv.org/abs/2404.08168v1,Conformal Prediction via Regression-as-Classification,"Conformal prediction (CP) for regression can be challenging, especially when
the output distribution is heteroscedastic, multimodal, or skewed. Some of the
issues can be addressed by estimating a distribution over the output, but in
reality, such approaches can be sensitive to estimation error and yield
unstable intervals.~Here, we circumvent the challenges by converting regression
to a classification problem and then use CP for classification to obtain CP
sets for regression.~To preserve the ordering of the continuous-output space,
we design a new loss function and make necessary modifications to the CP
classification techniques.~Empirical results on many benchmarks shows that this
simple approach gives surprisingly good results on many practical problems.","['Etash Guha', 'Shlok Natarajan', 'Thomas Möllenhoff', 'Mohammad Emtiyaz Khan', 'Eugene Ndiaye']","['cs.LG', 'stat.ML']",2024-04-12 00:21:30+00:00
http://arxiv.org/abs/2404.08164v2,Language Model Prompt Selection via Simulation Optimization,"With the advancement in generative language models, the selection of prompts
has gained significant attention in recent years. A prompt is an instruction or
description provided by the user, serving as a guide for the generative
language model in content generation. Despite existing methods for prompt
selection that are based on human labor, we consider facilitating this
selection through simulation optimization, aiming to maximize a pre-defined
score for the selected prompt. Specifically, we propose a two-stage framework.
In the first stage, we determine a feasible set of prompts in sufficient
numbers, where each prompt is represented by a moderate-dimensional vector. In
the subsequent stage for evaluation and selection, we construct a surrogate
model of the score regarding the moderate-dimensional vectors that represent
the prompts. We propose sequentially selecting the prompt for evaluation based
on this constructed surrogate model. We prove the consistency of the sequential
evaluation procedure in our framework. We also conduct numerical experiments to
demonstrate the efficacy of our proposed framework, providing practical
instructions for implementation.","['Haoting Zhang', 'Jinghai He', 'Rhonda Righter', 'Zeyu Zheng']","['stat.ML', 'cs.AI', 'cs.CL', 'cs.LG']",2024-04-12 00:03:56+00:00
http://arxiv.org/abs/2404.08136v2,Exponentially Weighted Moving Models,"An exponentially weighted moving model (EWMM) for a vector time series fits a
new data model each time period, based on an exponentially fading loss function
on past observed data. The well known and widely used exponentially weighted
moving average (EWMA) is a special case that estimates the mean using a square
loss function. For quadratic loss functions EWMMs can be fit using a simple
recursion that updates the parameters of a quadratic function. For other loss
functions, the entire past history must be stored, and the fitting problem
grows in size as time increases. We propose a general method for computing an
approximation of EWMM, which requires storing only a window of a fixed number
of past samples, and uses an additional quadratic term to approximate the loss
associated with the data before the window. This approximate EWMM relies on
convex optimization, and solves problems that do not grow with time. We compare
the estimates produced by our approximation with the estimates from the exact
EWMM method.","['Eric Luxenberg', 'Stephen Boyd']","['stat.CO', 'eess.SP', 'math.OC', 'q-fin.CP', 'stat.ML']",2024-04-11 21:45:39+00:00
http://arxiv.org/abs/2404.08131v1,Frame Quantization of Neural Networks,"We present a post-training quantization algorithm with error estimates
relying on ideas originating from frame theory. Specifically, we use
first-order Sigma-Delta ($\Sigma\Delta$) quantization for finite unit-norm
tight frames to quantize weight matrices and biases in a neural network. In our
scenario, we derive an error bound between the original neural network and the
quantized neural network in terms of step size and the number of frame
elements. We also demonstrate how to leverage the redundancy of frames to
achieve a quantized neural network with higher accuracy.","['Wojciech Czaja', 'Sanghoon Na']","['cs.LG', 'cs.IT', 'math.IT', 'stat.ML']",2024-04-11 21:24:38+00:00
http://arxiv.org/abs/2404.08073v1,Spurious Stationarity and Hardness Results for Mirror Descent,"Despite the considerable success of Bregman proximal-type algorithms, such as
mirror descent, in machine learning, a critical question remains: Can existing
stationarity measures, often based on Bregman divergence, reliably distinguish
between stationary and non-stationary points? In this paper, we present a
groundbreaking finding: All existing stationarity measures necessarily imply
the existence of spurious stationary points. We further establish an
algorithmic independent hardness result: Bregman proximal-type algorithms are
unable to escape from a spurious stationary point in finite steps when the
initial point is unfavorable, even for convex problems. Our hardness result
points out the inherent distinction between Euclidean and Bregman geometries,
and introduces both fundamental theoretical and numerical challenges to both
machine learning and optimization communities.","['He Chen', 'Jiajin Li', 'Anthony Man-Cho So']","['math.OC', 'cs.LG', 'stat.ML']",2024-04-11 18:28:01+00:00
http://arxiv.org/abs/2404.07937v2,Rate-Optimal Non-Asymptotics for the Quadratic Prediction Error Method,"We study the quadratic prediction error method -- i.e., nonlinear least
squares -- for a class of time-varying parametric predictor models satisfying a
certain identifiability condition. While this method is known to asymptotically
achieve the optimal rate for a wide range of problems, there have been no
non-asymptotic results matching these optimal rates outside of a select few,
typically linear, model classes. By leveraging modern tools from learning with
dependent data, we provide the first rate-optimal non-asymptotic analysis of
this method for our more general setting of nonlinearly parametrized model
classes. Moreover, we show that our results can be applied to a particular
class of identifiable AutoRegressive Moving Average (ARMA) models, resulting in
the first optimal non-asymptotic rates for identification of ARMA models.","['Charis Stamouli', 'Ingvar Ziemann', 'George J. Pappas']","['math.ST', 'cs.LG', 'cs.SY', 'eess.SY', 'stat.ML', 'stat.TH']",2024-04-11 17:36:28+00:00
http://arxiv.org/abs/2404.07864v2,Inferring Change Points in High-Dimensional Regression via Approximate Message Passing,"We consider the problem of localizing change points in a generalized linear
model (GLM), a model that covers many widely studied problems in statistical
learning including linear, logistic, and rectified linear regression. We
propose a novel and computationally efficient Approximate Message Passing (AMP)
algorithm for estimating both the signals and the change point locations, and
rigorously characterize its performance in the high-dimensional limit where the
number of parameters $p$ is proportional to the number of samples $n$. This
characterization is in terms of a state evolution recursion, which allows us to
precisely compute performance measures such as the asymptotic Hausdorff error
of our change point estimates, and allows us to tailor the algorithm to take
advantage of any prior structural information on the signals and change points.
Moreover, we show how our AMP iterates can be used to efficiently compute a
Bayesian posterior distribution over the change point locations in the
high-dimensional limit. We validate our theory via numerical experiments, and
demonstrate the favorable performance of our estimators on both synthetic and
real data in the settings of linear, logistic, and rectified linear regression.","['Gabriel Arpino', 'Xiaoqi Liu', 'Julia Gontarek', 'Ramji Venkataramanan']","['stat.ML', 'cs.LG', 'math.ST', 'stat.TH']",2024-04-11 15:57:12+00:00
http://arxiv.org/abs/2404.07849v1,Overparameterized Multiple Linear Regression as Hyper-Curve Fitting,"The paper shows that the application of the fixed-effect multiple linear
regression model to an overparameterized dataset is equivalent to fitting the
data with a hyper-curve parameterized by a single scalar parameter. This
equivalence allows for a predictor-focused approach, where each predictor is
described by a function of the chosen parameter. It is proven that a linear
model will produce exact predictions even in the presence of nonlinear
dependencies that violate the model assumptions. Parameterization in terms of
the dependent variable and the monomial basis in the predictor function space
are applied here to both synthetic and experimental data. The hyper-curve
approach is especially suited for the regularization of problems with noise in
predictor variables and can be used to remove noisy and ""improper"" predictors
from the model.","['E. Atza', 'N. Budko']","['stat.ML', 'cs.LG']",2024-04-11 15:43:11+00:00
http://arxiv.org/abs/2404.07815v2,Post-Hoc Reversal: Are We Selecting Models Prematurely?,"Trained models are often composed with post-hoc transforms such as
temperature scaling (TS), ensembling and stochastic weight averaging (SWA) to
improve performance, robustness, uncertainty estimation, etc. However, such
transforms are typically applied only after the base models have already been
finalized by standard means. In this paper, we challenge this practice with an
extensive empirical study. In particular, we demonstrate a phenomenon that we
call post-hoc reversal, where performance trends are reversed after applying
post-hoc transforms. This phenomenon is especially prominent in high-noise
settings. For example, while base models overfit badly early in training, both
ensembling and SWA favor base models trained for more epochs. Post-hoc reversal
can also prevent the appearance of double descent and mitigate mismatches
between test loss and test error seen in base models. Preliminary analyses
suggest that these transforms induce reversal by suppressing the influence of
mislabeled examples, exploiting differences in their learning dynamics from
those of clean examples. Based on our findings, we propose post-hoc selection,
a simple technique whereby post-hoc metrics inform model development decisions
such as early stopping, checkpointing, and broader hyperparameter choices. Our
experiments span real-world vision, language, tabular and graph datasets. On an
LLM instruction tuning dataset, post-hoc selection results in >1.5x MMLU
improvement compared to naive selection.","['Rishabh Ranjan', 'Saurabh Garg', 'Mrigank Raman', 'Carlos Guestrin', 'Zachary Lipton']","['cs.LG', 'cs.AI', 'stat.ML']",2024-04-11 14:58:19+00:00
