id,title,abstract,authors,categories,date
http://arxiv.org/abs/2309.08598v1,Projected Langevin dynamics and a gradient flow for entropic optimal transport,"The classical (overdamped) Langevin dynamics provide a natural algorithm for
sampling from its invariant measure, which uniquely minimizes an energy
functional over the space of probability measures, and which concentrates
around the minimizer(s) of the associated potential when the noise parameter is
small. We introduce analogous diffusion dynamics that sample from an
entropy-regularized optimal transport, which uniquely minimizes the same energy
functional but constrained to the set $\Pi(\mu,\nu)$ of couplings of two given
marginal probability measures $\mu$ and $\nu$ on $\mathbb{R}^d$, and which
concentrates around the optimal transport coupling(s) for small regularization
parameter. More specifically, our process satisfies two key properties: First,
the law of the solution at each time stays in $\Pi(\mu,\nu)$ if it is
initialized there. Second, the long-time limit is the unique solution of an
entropic optimal transport problem. In addition, we show by means of a new
log-Sobolev-type inequality that the convergence holds exponentially fast, for
sufficiently large regularization parameter and for a class of marginals which
strictly includes all strongly log-concave measures. By studying the induced
Wasserstein geometry of the submanifold $\Pi(\mu,\nu)$, we argue that the SDE
can be viewed as a Wasserstein gradient flow on this space of couplings, at
least when $d=1$, and we identify a conjectural gradient flow for $d \ge 2$.
The main technical difficulties stems from the appearance of conditional
expectation terms which serve to constrain the dynamics to $\Pi(\mu,\nu)$.","['Giovanni Conforti', 'Daniel Lacker', 'Soumik Pal']","['math.PR', 'math.AP', 'stat.ML', '49Q22, 60H30']",2023-09-15 17:55:56+00:00
http://arxiv.org/abs/2309.08570v1,"Neural Network Driven, Interactive Design for Nonlinear Optical Molecules Based on Group Contribution Method","A Lewis-mode group contribution method (LGC) -- multi-stage Bayesian neural
network (msBNN) -- evolutionary algorithm (EA) framework is reported for
rational design of D-Pi-A type organic small-molecule nonlinear optical
materials is presented. Upon combination of msBNN and corrected Lewis-mode
group contribution method (cLGC), different optical properties of molecules are
afforded accurately and efficiently - by using only a small data set for
training. Moreover, by employing the EA model designed specifically for LGC,
structural search is well achievable. The logical origins of the well
performance of the framework are discussed in detail. Considering that such a
theory guided, machine learning framework combines chemical principles and
data-driven tools, most likely, it will be proven efficient to solve molecular
design related problems in wider fields.","['Jinming Fan', 'Chao Qian', 'Shaodong Zhou']","['stat.ML', 'cs.LG', 'physics.optics']",2023-09-15 17:36:27+00:00
http://arxiv.org/abs/2309.08489v1,Towards Word-Level End-to-End Neural Speaker Diarization with Auxiliary Network,"While standard speaker diarization attempts to answer the question ""who
spoken when"", most of relevant applications in reality are more interested in
determining ""who spoken what"". Whether it is the conventional modularized
approach or the more recent end-to-end neural diarization (EEND), an additional
automatic speech recognition (ASR) model and an orchestration algorithm are
required to associate the speaker labels with recognized words. In this paper,
we propose Word-level End-to-End Neural Diarization (WEEND) with auxiliary
network, a multi-task learning algorithm that performs end-to-end ASR and
speaker diarization in the same neural architecture. That is, while speech is
being recognized, speaker labels are predicted simultaneously for each
recognized word. Experimental results demonstrate that WEEND outperforms the
turn-based diarization baseline system on all 2-speaker short-form scenarios
and has the capability to generalize to audio lengths of 5 minutes. Although
3+speaker conversations are harder, we find that with enough in-domain training
data, WEEND has the potential to deliver high quality diarized text.","['Yiling Huang', 'Weiran Wang', 'Guanlong Zhao', 'Hank Liao', 'Wei Xia', 'Quan Wang']","['eess.AS', 'cs.LG', 'cs.SD', 'stat.ML']",2023-09-15 15:48:45+00:00
http://arxiv.org/abs/2309.08473v2,On some limitations of data-driven weather forecasting models,"As in many other areas of engineering and applied science, Machine Learning
(ML) is having a profound impact in the domain of Weather and Climate
Prediction. A very recent development in this area has been the emergence of
fully data-driven ML prediction models which routinely claim superior
performance to that of traditional physics-based models. In this work, we
examine some aspects of the forecasts produced by an exemplar of the current
generation of ML models, Pangu-Weather, with a focus on the fidelity and
physical consistency of those forecasts and how these characteristics relate to
perceived forecast performance. The main conclusion is that Pangu-Weather
forecasts, and possibly those of similar ML models, do not have the fidelity
and physical consistency of physics-based models and their advantage in
accuracy on traditional deterministic metrics of forecast skill can be at least
partly attributed to these peculiarities. Balancing forecast skill and physical
consistency of ML-driven predictions will be an important consideration for
future ML models. However, and similarly to other modern post-processing
technologies, the current ML models appear to be already able to add value to
standard NWP output for specific forecast applications and combined with their
extremely low computational cost during deployment, are set to provide an
additional, useful source of forecast information. .",['Massimo Bonavita'],"['stat.ML', 'cs.LG', 'physics.ao-ph']",2023-09-15 15:21:57+00:00
http://arxiv.org/abs/2309.08436v2,Chunked Attention-based Encoder-Decoder Model for Streaming Speech Recognition,"We study a streamable attention-based encoder-decoder model in which either
the decoder, or both the encoder and decoder, operate on pre-defined,
fixed-size windows called chunks. A special end-of-chunk (EOC) symbol advances
from one chunk to the next chunk, effectively replacing the conventional
end-of-sequence symbol. This modification, while minor, situates our model as
equivalent to a transducer model that operates on chunks instead of frames,
where EOC corresponds to the blank symbol. We further explore the remaining
differences between a standard transducer and our model. Additionally, we
examine relevant aspects such as long-form speech generalization, beam size,
and length normalization. Through experiments on Librispeech and TED-LIUM-v2,
and by concatenating consecutive sequences for long-form trials, we find that
our streamable model maintains competitive performance compared to the
non-streamable variant and generalizes very well to long-form speech.","['Mohammad Zeineldeen', 'Albert Zeyer', 'Ralf Schlüter', 'Hermann Ney']","['eess.AS', 'cs.SD', 'stat.ML']",2023-09-15 14:36:24+00:00
http://arxiv.org/abs/2309.08429v1,IHT-Inspired Neural Network for Single-Snapshot DOA Estimation with Sparse Linear Arrays,"Single-snapshot direction-of-arrival (DOA) estimation using sparse linear
arrays (SLAs) has gained significant attention in the field of automotive MIMO
radars. This is due to the dynamic nature of automotive settings, where
multiple snapshots aren't accessible, and the importance of minimizing hardware
costs. Low-rank Hankel matrix completion has been proposed to interpolate the
missing elements in SLAs. However, the solvers of matrix completion, such as
iterative hard thresholding (IHT), heavily rely on expert knowledge of
hyperparameter tuning and lack task-specificity. Besides, IHT involves
truncated-singular value decomposition (t-SVD), which has high computational
cost in each iteration. In this paper, we propose an IHT-inspired neural
network for single-snapshot DOA estimation with SLAs, termed IHT-Net. We
utilize a recurrent neural network structure to parameterize the IHT algorithm.
Additionally, we integrate shallow-layer autoencoders to replace t-SVD,
reducing computational overhead while generating a novel optimizer through
supervised learning. IHT-Net maintains strong interpretability as its network
layer operations align with the iterations of the IHT algorithm. The learned
optimizer exhibits fast convergence and higher accuracy in the full array
signal reconstruction followed by single-snapshot DOA estimation. Numerical
results validate the effectiveness of the proposed method.","['Yunqiao Hu', 'Shunqiao Sun']","['eess.SP', 'stat.ML']",2023-09-15 14:30:38+00:00
http://arxiv.org/abs/2309.08406v1,Constraint-Free Structure Learning with Smooth Acyclic Orientations,"The structure learning problem consists of fitting data generated by a
Directed Acyclic Graph (DAG) to correctly reconstruct its arcs. In this
context, differentiable approaches constrain or regularize the optimization
problem using a continuous relaxation of the acyclicity property. The
computational cost of evaluating graph acyclicity is cubic on the number of
nodes and significantly affects scalability. In this paper we introduce COSMO,
a constraint-free continuous optimization scheme for acyclic structure
learning. At the core of our method, we define a differentiable approximation
of an orientation matrix parameterized by a single priority vector. Differently
from previous work, our parameterization fits a smooth orientation matrix and
the resulting acyclic adjacency matrix without evaluating acyclicity at any
step. Despite the absence of explicit constraints, we prove that COSMO always
converges to an acyclic solution. In addition to being asymptotically faster,
our empirical analysis highlights how COSMO performance on graph reconstruction
compares favorably with competing structure learning methods.","['Riccardo Massidda', 'Francesco Landolfi', 'Martina Cinquini', 'Davide Bacciu']","['cs.LG', 'stat.ML']",2023-09-15 14:08:09+00:00
http://arxiv.org/abs/2309.08313v2,Conditional validity of heteroskedastic conformal regression,"Conformal prediction, and split conformal prediction as a specific
implementation, offer a distribution-free approach to estimating prediction
intervals with statistical guarantees. Recent work has shown that split
conformal prediction can produce state-of-the-art prediction intervals when
focusing on marginal coverage, i.e. on a calibration dataset the method
produces on average prediction intervals that contain the ground truth with a
predefined coverage level. However, such intervals are often not adaptive,
which can be problematic for regression problems with heteroskedastic noise.
This paper tries to shed new light on how prediction intervals can be
constructed, using methods such as normalized and Mondrian conformal
prediction, in such a way that they adapt to the heteroskedasticity of the
underlying process. Theoretical and experimental results are presented in which
these methods are compared in a systematic way. In particular, it is shown how
the conditional validity of a chosen conformal predictor can be related to
(implicit) assumptions about the data-generating distribution.","['Nicolas Dewolf', 'Bernard De Baets', 'Willem Waegeman']","['stat.ML', 'cs.LG']",2023-09-15 11:10:46+00:00
http://arxiv.org/abs/2309.08256v1,Sampling-Free Probabilistic Deep State-Space Models,"Many real-world dynamical systems can be described as State-Space Models
(SSMs). In this formulation, each observation is emitted by a latent state,
which follows first-order Markovian dynamics. A Probabilistic Deep SSM
(ProDSSM) generalizes this framework to dynamical systems of unknown parametric
form, where the transition and emission models are described by neural networks
with uncertain weights. In this work, we propose the first deterministic
inference algorithm for models of this type. Our framework allows efficient
approximations for training and testing. We demonstrate in our experiments that
our new method can be employed for a variety of tasks and enjoys a superior
balance between predictive performance and computational budget.","['Andreas Look', 'Melih Kandemir', 'Barbara Rakitsch', 'Jan Peters']","['cs.LG', 'stat.ML']",2023-09-15 09:06:23+00:00
http://arxiv.org/abs/2309.08249v3,Deep Nonnegative Matrix Factorization with Beta Divergences,"Deep Nonnegative Matrix Factorization (deep NMF) has recently emerged as a
valuable technique for extracting multiple layers of features across different
scales. However, all existing deep NMF models and algorithms have primarily
centered their evaluation on the least squares error, which may not be the most
appropriate metric for assessing the quality of approximations on diverse
datasets. For instance, when dealing with data types such as audio signals and
documents, it is widely acknowledged that $\beta$-divergences offer a more
suitable alternative. In this paper, we develop new models and algorithms for
deep NMF using some $\beta$-divergences, with a focus on the Kullback-Leibler
divergence. Subsequently, we apply these techniques to the extraction of facial
features, the identification of topics within document collections, and the
identification of materials within hyperspectral images.","['Valentin Leplat', 'Le Thi Khanh Hien', 'Akwum Onwunta', 'Nicolas Gillis']","['cs.LG', 'cs.NA', 'eess.SP', 'math.NA', 'stat.ML']",2023-09-15 08:46:53+00:00
http://arxiv.org/abs/2309.08241v1,Topological Node2vec: Enhanced Graph Embedding via Persistent Homology,"Node2vec is a graph embedding method that learns a vector representation for
each node of a weighted graph while seeking to preserve relative proximity and
global structure. Numerical experiments suggest Node2vec struggles to recreate
the topology of the input graph. To resolve this we introduce a topological
loss term to be added to the training loss of Node2vec which tries to align the
persistence diagram (PD) of the resulting embedding as closely as possible to
that of the input graph. Following results in computational optimal transport,
we carefully adapt entropic regularization to PD metrics, allowing us to
measure the discrepancy between PDs in a differentiable way. Our modified loss
function can then be minimized through gradient descent to reconstruct both the
geometry and the topology of the input graph. We showcase the benefits of this
approach using demonstrative synthetic examples.","['Yasuaki Hiraoka', 'Yusuke Imoto', 'Killian Meehan', 'Théo Lacombe', 'Toshiaki Yachimura']","['stat.ML', 'cs.LG', 'math.AT', 'math.OC']",2023-09-15 08:31:26+00:00
http://arxiv.org/abs/2309.08044v1,How many Neurons do we need? A refined Analysis for Shallow Networks trained with Gradient Descent,"We analyze the generalization properties of two-layer neural networks in the
neural tangent kernel (NTK) regime, trained with gradient descent (GD). For
early stopped GD we derive fast rates of convergence that are known to be
minimax optimal in the framework of non-parametric regression in reproducing
kernel Hilbert spaces. On our way, we precisely keep track of the number of
hidden neurons required for generalization and improve over existing results.
We further show that the weights during training remain in a vicinity around
initialization, the radius being dependent on structural assumptions such as
degree of smoothness of the regression function and eigenvalue decay of the
integral operator associated to the NTK.","['Mike Nguyen', 'Nicole Mücke']","['stat.ML', 'cs.LG']",2023-09-14 22:10:28+00:00
http://arxiv.org/abs/2309.07982v1,Uncertainty quantification for learned ISTA,"Model-based deep learning solutions to inverse problems have attracted
increasing attention in recent years as they bridge state-of-the-art numerical
performance with interpretability. In addition, the incorporated prior domain
knowledge can make the training more efficient as the smaller number of
parameters allows the training step to be executed with smaller datasets.
Algorithm unrolling schemes stand out among these model-based learning
techniques. Despite their rapid advancement and their close connection to
traditional high-dimensional statistical methods, they lack certainty estimates
and a theory for uncertainty quantification is still elusive. This work
provides a step towards closing this gap proposing a rigorous way to obtain
confidence intervals for the LISTA estimator.","['Frederik Hoppe', 'Claudio Mayrink Verdun', 'Felix Krahmer', 'Hannah Laus', 'Holger Rauhut']","['stat.ML', 'cs.IT', 'cs.LG', 'eess.IV', 'eess.SP', 'math.IT']",2023-09-14 18:39:07+00:00
http://arxiv.org/abs/2309.07893v2,Choosing a Proxy Metric from Past Experiments,"In many randomized experiments, the treatment effect of the long-term metric
(i.e. the primary outcome of interest) is often difficult or infeasible to
measure. Such long-term metrics are often slow to react to changes and
sufficiently noisy they are challenging to faithfully estimate in short-horizon
experiments. A common alternative is to measure several short-term proxy
metrics in the hope they closely track the long-term metric -- so they can be
used to effectively guide decision-making in the near-term. We introduce a new
statistical framework to both define and construct an optimal proxy metric for
use in a homogeneous population of randomized experiments. Our procedure first
reduces the construction of an optimal proxy metric in a given experiment to a
portfolio optimization problem which depends on the true latent treatment
effects and noise level of experiment under consideration. We then denoise the
observed treatment effects of the long-term metric and a set of proxies in a
historical corpus of randomized experiments to extract estimates of the latent
treatment effects for use in the optimization problem. One key insight derived
from our approach is that the optimal proxy metric for a given experiment is
not apriori fixed; rather it should depend on the sample size (or effective
noise level) of the randomized experiment for which it is deployed. To
instantiate and evaluate our framework, we employ our methodology in a large
corpus of randomized experiments from an industrial recommendation system and
construct proxy metrics that perform favorably relative to several baselines.","['Nilesh Tripuraneni', 'Lee Richardson', ""Alexander D'Amour"", 'Jacopo Soriano', 'Steve Yadlowsky']","['stat.ME', 'cs.LG', 'stat.ML']",2023-09-14 17:43:02+00:00
http://arxiv.org/abs/2309.07882v1,Scalable Model-Based Gaussian Process Clustering,"Gaussian process is an indispensable tool in clustering functional data,
owing to it's flexibility and inherent uncertainty quantification. However,
when the functional data is observed over a large grid (say, of length $p$),
Gaussian process clustering quickly renders itself infeasible, incurring
$O(p^2)$ space complexity and $O(p^3)$ time complexity per iteration; and thus
prohibiting it's natural adaptation to large environmental applications. To
ensure scalability of Gaussian process clustering in such applications, we
propose to embed the popular Vecchia approximation for Gaussian processes at
the heart of the clustering task, provide crucial theoretical insights towards
algorithmic design, and finally develop a computationally efficient expectation
maximization (EM) algorithm. Empirical evidence of the utility of our proposal
is provided via simulations and analysis of polar temperature anomaly
(\href{https://www.ncei.noaa.gov/access/monitoring/climate-at-a-glance/global/time-series}{noaa.gov})
data-sets.","['Anirban Chakraborty', 'Abhisek Chakraborty']","['stat.CO', 'stat.AP', 'stat.ML']",2023-09-14 17:28:49+00:00
http://arxiv.org/abs/2309.07867v4,Beta Diffusion,"We introduce beta diffusion, a novel generative modeling method that
integrates demasking and denoising to generate data within bounded ranges.
Using scaled and shifted beta distributions, beta diffusion utilizes
multiplicative transitions over time to create both forward and reverse
diffusion processes, maintaining beta distributions in both the forward
marginals and the reverse conditionals, given the data at any point in time.
Unlike traditional diffusion-based generative models relying on additive
Gaussian noise and reweighted evidence lower bounds (ELBOs), beta diffusion is
multiplicative and optimized with KL-divergence upper bounds (KLUBs) derived
from the convexity of the KL divergence. We demonstrate that the proposed KLUBs
are more effective for optimizing beta diffusion compared to negative ELBOs,
which can also be derived as the KLUBs of the same KL divergence with its two
arguments swapped. The loss function of beta diffusion, expressed in terms of
Bregman divergence, further supports the efficacy of KLUBs for optimization.
Experimental results on both synthetic data and natural images demonstrate the
unique capabilities of beta diffusion in generative modeling of range-bounded
data and validate the effectiveness of KLUBs in optimizing diffusion models,
thereby making them valuable additions to the family of diffusion-based
generative models and the optimization techniques used to train them.","['Mingyuan Zhou', 'Tianqi Chen', 'Zhendong Wang', 'Huangjie Zheng']","['cs.LG', 'cs.AI', 'stat.CO', 'stat.ME', 'stat.ML']",2023-09-14 17:14:26+00:00
