id,title,abstract,authors,categories,date
http://arxiv.org/abs/1805.05502v5,Nonlinear Dimensionality Reduction for Discriminative Analytics of Multiple Datasets,"Principal component analysis (PCA) is widely used for feature extraction and
dimensionality reduction, with documented merits in diverse tasks involving
high-dimensional data. Standard PCA copes with one dataset at a time, but it is
challenged when it comes to analyzing multiple datasets jointly. In certain
data science settings however, one is often interested in extracting the most
discriminative information from one dataset of particular interest (a.k.a.
target data) relative to the other(s) (a.k.a. background data). To this end,
this paper puts forth a novel approach, termed discriminative (d) PCA, for such
discriminative analytics of multiple datasets. Under certain conditions, dPCA
is proved to be least-squares optimal in recovering the component vector unique
to the target data relative to background data. To account for nonlinear data
correlations, (linear) dPCA models for one or multiple background datasets are
generalized through kernel-based learning. Interestingly, all dPCA variants
admit an analytical solution obtainable with a single (generalized) eigenvalue
decomposition. Finally, corroborating dimensionality reduction tests using both
synthetic and real datasets are provided to validate the effectiveness of the
proposed methods.","['Jia Chen', 'Gang Wang', 'Georgios B. Giannakis']","['cs.LG', 'eess.SP', 'stat.AP', 'stat.ML']",2018-05-15 00:24:43+00:00
http://arxiv.org/abs/1805.05491v1,Crowdbreaks: Tracking Health Trends using Public Social Media Data and Crowdsourcing,"In the past decade, tracking health trends using social media data has shown
great promise, due to a powerful combination of massive adoption of social
media around the world, and increasingly potent hardware and software that
enables us to work with these new big data streams. At the same time, many
challenging problems have been identified. First, there is often a mismatch
between how rapidly online data can change, and how rapidly algorithms are
updated, which means that there is limited reusability for algorithms trained
on past data as their performance decreases over time. Second, much of the work
is focusing on specific issues during a specific past period in time, even
though public health institutions would need flexible tools to assess multiple
evolving situations in real time. Third, most tools providing such capabilities
are proprietary systems with little algorithmic or data transparency, and thus
little buy-in from the global public health and research community. Here, we
introduce Crowdbreaks, an open platform which allows tracking of health trends
by making use of continuous crowdsourced labelling of public social media
content. The system is built in a way which automatizes the typical workflow
from data collection, filtering, labelling and training of machine learning
classifiers and therefore can greatly accelerate the research process in the
public health domain. This work introduces the technical aspects of the
platform and explores its future use cases.","['Martin Mueller', 'Marcel Salathé']","['cs.CY', 'cs.CL', 'cs.SI', 'stat.ML']",2018-05-14 22:59:56+00:00
http://arxiv.org/abs/1805.05480v2,ABC-CDE: Towards Approximate Bayesian Computation with Complex High-Dimensional Data and Limited Simulations,"Approximate Bayesian Computation (ABC) is typically used when the likelihood
is either unavailable or intractable but where data can be simulated under
different parameter settings using a forward model. Despite the recent interest
in ABC, high-dimensional data and costly simulations still remain a bottleneck
in some applications. There is also no consensus as to how to best assess the
performance of such methods without knowing the true posterior. We show how a
nonparametric conditional density estimation (CDE) framework, which we refer to
as ABC-CDE, help address three nontrivial challenges in ABC: (i) how to
efficiently estimate the posterior distribution with limited simulations and
different types of data, (ii) how to tune and compare the performance of ABC
and related methods in estimating the posterior itself, rather than just
certain properties of the density, and (iii) how to efficiently choose among a
large set of summary statistics based on a CDE surrogate loss. We provide
theoretical and empirical evidence that justify ABC-CDE procedures that {\em
directly} estimate and assess the posterior based on an initial ABC sample, and
we describe settings where standard ABC and regression-based approaches are
inadequate.","['Rafael Izbicki', 'Ann B. Lee', 'Taylor Pospisil']","['stat.ME', 'stat.ML']",2018-05-14 22:05:38+00:00
http://arxiv.org/abs/1805.05456v1,Wearable Audio and IMU Based Shot Detection in Racquet Sports,"Wearables like smartwatches which are embedded with sensors and powerful
processors, provide a strong platform for development of analytics solutions in
sports domain. To analyze players' games, while motion sensor based shot
detection has been extensively studied in sports like Tennis, Golf, Baseball;
Table Tennis and Badminton are relatively less explored due to possible less
intense hand motion during shots. In our paper, we propose a novel,
computationally inexpensive and real-time system for shot detection in table
tennis, based on fusion of Inertial Measurement Unit (IMU) and audio sensor
data embedded in a wrist-worn wearable. The system builds upon our presented
methodology for synchronizing IMU and audio sensor input in time using detected
shots and achieves 95.6% accuracy. To our knowledge, it is the first
fusion-based solution for sports analysis in wearables. Shot detectors for
other racquet sports as well as further analytics to provide features like shot
classification, rally analysis and recommendations, can easily be built over
our proposed solution.","['Manish Sharma', 'Akash Anand', 'Rupika Srivastava', 'Lakshmi Kaligounder']","['cs.LG', 'cs.AI', 'stat.ML']",2018-05-14 21:31:59+00:00
http://arxiv.org/abs/1805.05396v2,Confidence Scoring Using Whitebox Meta-models with Linear Classifier Probes,"We propose a novel confidence scoring mechanism for deep neural networks
based on a two-model paradigm involving a base model and a meta-model. The
confidence score is learned by the meta-model observing the base model
succeeding/failing at its task. As features to the meta-model, we investigate
linear classifier probes inserted between the various layers of the base model.
Our experiments demonstrate that this approach outperforms various baselines in
a filtering task, i.e., task of rejecting samples with low confidence.
Experimental results are presented using CIFAR-10 and CIFAR-100 dataset with
and without added noise. We discuss the importance of confidence scoring to
bridge the gap between experimental and real-world applications.","['Tongfei Chen', 'Jiří Navrátil', 'Vijay Iyengar', 'Karthikeyan Shanmugam']","['cs.LG', 'stat.ML']",2018-05-14 19:23:51+00:00
http://arxiv.org/abs/1805.05383v2,Spatio-temporal Bayesian On-line Changepoint Detection with Model Selection,"Bayesian On-line Changepoint Detection is extended to on-line model selection
and non-stationary spatio-temporal processes. We propose spatially structured
Vector Autoregressions (VARs) for modelling the process between changepoints
(CPs) and give an upper bound on the approximation error of such models. The
resulting algorithm performs prediction, model selection and CP detection
on-line. Its time complexity is linear and its space complexity constant, and
thus it is two orders of magnitudes faster than its closest competitor. In
addition, it outperforms the state of the art for multivariate data.","['Jeremias Knoblauch', 'Theodoros Damoulas']","['stat.ML', 'cs.LG', 'stat.ME']",2018-05-14 18:59:04+00:00
http://arxiv.org/abs/1805.05287v2,A Cost-Effective Framework for Preference Elicitation and Aggregation,"We propose a cost-effective framework for preference elicitation and
aggregation under the Plackett-Luce model with features. Given a budget, our
framework iteratively computes the most cost-effective elicitation questions in
order to help the agents make a better group decision.
  We illustrate the viability of the framework with experiments on Amazon
Mechanical Turk, which we use to estimate the cost of answering different types
of elicitation questions. We compare the prediction accuracy of our framework
when adopting various information criteria that evaluate the expected
information gain from a question. Our experiments show carefully designed
information criteria are much more efficient, i.e., they arrive at the correct
answer using fewer queries, than randomly asking questions given the budget
constraint.","['Zhibing Zhao', 'Haoming Li', 'Junming Wang', 'Jeffrey Kephart', 'Nicholas Mattei', 'Hui Su', 'Lirong Xia']","['cs.LG', 'cs.AI', 'cs.HC', 'stat.ML']",2018-05-14 16:57:36+00:00
http://arxiv.org/abs/1805.05814v1,SHADE: Information-Based Regularization for Deep Learning,"Regularization is a big issue for training deep neural networks. In this
paper, we propose a new information-theory-based regularization scheme named
SHADE for SHAnnon DEcay. The originality of the approach is to define a prior
based on conditional entropy, which explicitly decouples the learning of
invariant representations in the regularizer and the learning of correlations
between inputs and labels in the data fitting term. Our second contribution is
to derive a stochastic version of the regularizer compatible with deep
learning, resulting in a tractable training scheme. We empirically validate the
efficiency of our approach to improve classification performances compared to
standard regularization schemes on several standard architectures.","['Michael Blot', 'Thomas Robert', 'Nicolas Thome', 'Matthieu Cord']","['stat.ML', 'cs.LG']",2018-05-14 14:21:23+00:00
http://arxiv.org/abs/1805.05185v1,Generative Adversarial Forests for Better Conditioned Adversarial Learning,"In recent times, many of the breakthroughs in various vision-related tasks
have revolved around improving learning of deep models; these methods have
ranged from network architectural improvements such as Residual Networks, to
various forms of regularisation such as Batch Normalisation. In essence, many
of these techniques revolve around better conditioning, allowing for deeper and
deeper models to be successfully learned. In this paper, we look towards better
conditioning Generative Adversarial Networks (GANs) in an unsupervised learning
setting. Our method embeds the powerful discriminating capabilities of a
decision forest into the discriminator of a GAN. This results in a better
conditioned model which learns in an extremely stable way. We demonstrate
empirical results which show both clear qualitative and quantitative evidence
of the effectiveness of our approach, gaining significant performance
improvements over several popular GAN-based approaches on the Oxford Flowers
and Aligned Celebrity Faces datasets.","['Yan Zuo', 'Gil Avraham', 'Tom Drummond']","['stat.ML', 'cs.LG']",2018-05-14 14:19:49+00:00
http://arxiv.org/abs/1805.05151v1,Domain Adaptation with Adversarial Training and Graph Embeddings,"The success of deep neural networks (DNNs) is heavily dependent on the
availability of labeled data. However, obtaining labeled data is a big
challenge in many real-world problems. In such scenarios, a DNN model can
leverage labeled and unlabeled data from a related domain, but it has to deal
with the shift in data distributions between the source and the target domains.
In this paper, we study the problem of classifying social media posts during a
crisis event (e.g., Earthquake). For that, we use labeled and unlabeled data
from past similar events (e.g., Flood) and unlabeled data for the current
event. We propose a novel model that performs adversarial learning based domain
adaptation to deal with distribution drifts and graph based semi-supervised
learning to leverage unlabeled data within a single unified deep learning
framework. Our experiments with two real-world crisis datasets collected from
Twitter demonstrate significant improvements over several baselines.","['Firoj Alam', 'Shafiq Joty', 'Muhammad Imran']","['cs.LG', 'stat.ML']",2018-05-14 12:54:47+00:00
http://arxiv.org/abs/1805.05133v2,Model selection with lasso-zero: adding straw to the haystack to better find needles,"The high-dimensional linear model $y = X \beta^0 + \epsilon$ is considered
and the focus is put on the problem of recovering the support $S^0$ of the
sparse vector $\beta^0.$ We introduce Lasso-Zero, a new $\ell_1$-based
estimator whose novelty resides in an ""overfit, then threshold"" paradigm and
the use of noise dictionaries concatenated to $X$ for overfitting the response.
To select the threshold, we employ the quantile universal threshold based on a
pivotal statistic that requires neither knowledge nor preliminary estimation of
the noise level. Numerical simulations show that Lasso-Zero performs well in
terms of support recovery and provides an excellent trade-off between high true
positive rate and low false discovery rate compared to competitors. Our
methodology is supported by theoretical results showing that when no noise
dictionary is used, Lasso-Zero recovers the signs of $\beta^0$ under weaker
conditions on $X$ and $S^0$ than the Lasso and achieves sign consistency for
correlated Gaussian designs. The use of noise dictionary improves the procedure
for low signals.","['Pascaline Descloux', 'Sylvain Sardy']","['stat.ME', 'stat.ML']",2018-05-14 12:03:13+00:00
http://arxiv.org/abs/1805.05071v3,KL-UCB-switch: optimal regret bounds for stochastic bandits from both a distribution-dependent and a distribution-free viewpoints,"We consider $K$-armed stochastic bandits and consider cumulative regret
bounds up to time $T$. We are interested in strategies achieving simultaneously
a distribution-free regret bound of optimal order $\sqrt{KT}$ and a
distribution-dependent regret that is asymptotically optimal, that is, matching
the $\kappa\ln T$ lower bound by Lai and Robbins (1985) and Burnetas and
Katehakis (1996), where $\kappa$ is the optimal problem-dependent constant.
This constant $\kappa$ depends on the model $\mathcal{D}$ considered (the
family of possible distributions over the arms). M\'enard and Garivier (2017)
provided strategies achieving such a bi-optimality in the parametric case of
models given by one-dimensional exponential families, while Lattimore (2016,
2018) did so for the family of (sub)Gaussian distributions with variance less
than $1$. We extend this result to the non-parametric case of all distributions
over $[0,1]$. We do so by combining the MOSS strategy by Audibert and Bubeck
(2009), which enjoys a distribution-free regret bound of optimal order
$\sqrt{KT}$, and the KL-UCB strategy by Capp\'e et al. (2013), for which we
provide in passing the first analysis of an optimal distribution-dependent
$\kappa\ln T$ regret bound in the model of all distributions over $[0,1]$. We
were able to obtain this non-parametric bi-optimality result while working hard
to streamline the proofs (of previously known regret bounds and thus of the new
analyses carried out); a second merit of the present contribution is therefore
to provide a review of proofs of classical regret bounds for index-based
strategies for $K$-armed stochastic bandits.","['Aurélien Garivier', 'Hédi Hadiji', 'Pierre Menard', 'Gilles Stoltz']","['stat.ML', 'cs.LG', 'math.ST', 'stat.TH']",2018-05-14 09:05:10+00:00
http://arxiv.org/abs/1805.05052v17,Machine Learning: The Basics,"Machine learning (ML) has become a commodity in our every-day lives. We
routinely ask ML empowered smartphones to suggest lovely food places or to
guide us through a strange place. ML methods have also become standard tools in
many fields of science and engineering. A plethora of ML applications transform
human lives at unprecedented pace and scale. This book portrays ML as the
combination of three basic components: data, model and loss. ML methods combine
these three components within computationally efficient implementations of the
basic scientific principle ""trial and error"". This principle consists of the
continuous adaptation of a hypothesis about a phenomenon that generates data.
ML methods use a hypothesis to compute predictions for future events. We
believe that thinking about ML as combinations of three components given by
data, model, and loss helps to navigate the steadily growing offer for
ready-to-use ML methods. Our three-component picture of ML allows a unified
treatment of a wide range of concepts and techniques which seem quite unrelated
at first sight. The regularization effect of early stopping in iterative
methods is due to the shrinking of the effective hypothesis space.
Privacy-preserving ML is obtained by particular choices for the features of
data points. Explainable ML methods are characterized by particular choices for
the hypothesis space. To make good use of ML tools it is instrumental to
understand its underlying principles at different levels of detail. On a lower
level, this tutorial helps ML engineers to choose suitable methods for the
application at hand. The book also offers a higher-level view on the
implementation of ML methods which is typically required to manage a team of ML
engineers and data scientists.",['Alexander Jung'],"['cs.LG', 'stat.ML', '97K80, 65Fxx', 'A.1; I.2; I.5; G.3; G.1']",2018-05-14 08:08:33+00:00
http://arxiv.org/abs/1805.05036v1,A Deep Learning Approach with an Attention Mechanism for Automatic Sleep Stage Classification,"Automatic sleep staging is a challenging problem and state-of-the-art
algorithms have not yet reached satisfactory performance to be used instead of
manual scoring by a sleep technician. Much research has been done to find good
feature representations that extract the useful information to correctly
classify each epoch into the correct sleep stage. While many useful features
have been discovered, the amount of features have grown to an extent that a
feature reduction step is necessary in order to avoid the curse of
dimensionality. One reason for the need of such a large feature set is that
many features are good for discriminating only one of the sleep stages and are
less informative during other stages. This paper explores how a second feature
representation over a large set of pre-defined features can be learned using an
auto-encoder with a selective attention for the current sleep stage in the
training batch. This selective attention allows the model to learn feature
representations that focuses on the more relevant inputs without having to
perform any dimensionality reduction of the input data. The performance of the
proposed algorithm is evaluated on a large data set of polysomnography (PSG)
night recordings of patients with sleep-disordered breathing. The performance
of the auto-encoder with selective attention is compared with a regular
auto-encoder and previous works using a deep belief network (DBN).","['Martin Längkvist', 'Amy Loutfi']","['cs.LG', 'q-bio.NC', 'stat.ML']",2018-05-14 07:36:26+00:00
http://arxiv.org/abs/1805.05021v3,A One-Class Classification Decision Tree Based on Kernel Density Estimation,"One-class Classification (OCC) is an area of machine learning which addresses
prediction based on unbalanced datasets. Basically, OCC algorithms achieve
training by means of a single class sample, with potentially some additional
counter-examples. The current OCC models give satisfaction in terms of
performance, but there is an increasing need for the development of
interpretable models. In the present work, we propose a one-class model which
addresses concerns of both performance and interpretability. Our hybrid OCC
method relies on density estimation as part of a tree-based learning algorithm,
called One-Class decision Tree (OC-Tree). Within a greedy and recursive
approach, our proposal rests on kernel density estimation to split a data
subset on the basis of one or several intervals of interest. Thus, the OC-Tree
encloses data within hyper-rectangles of interest which can be described by a
set of rules. Against state-of-the-art methods such as Cluster Support Vector
Data Description (ClusterSVDD), One-Class Support Vector Machine (OCSVM) and
isolation Forest (iForest), the OC-Tree performs favorably on a range of
benchmark datasets. Furthermore, we propose a real medical application for
which the OC-Tree has demonstrated its effectiveness, through the ability to
tackle interpretable diagnosis aid based on unbalanced datasets.","['Sarah Itani', 'Fabian Lecron', 'Philippe Fortemps']","['stat.ML', 'cs.LG']",2018-05-14 06:26:59+00:00
http://arxiv.org/abs/1805.08704v1,Replicating Active Appearance Model by Generator Network,"A recent Cell paper [Chang and Tsao, 2017] reports an interesting discovery.
For the face stimuli generated by a pre-trained active appearance model (AAM),
the responses of neurons in the areas of the primate brain that are responsible
for face recognition exhibit strong linear relationship with the shape
variables and appearance variables of the AAM that generates the face stimuli.
In this paper, we show that this behavior can be replicated by a deep
generative model called the generator network, which assumes that the observed
signals are generated by latent random variables via a top-down convolutional
neural network. Specifically, we learn the generator network from the face
images generated by a pre-trained AAM model using variational auto-encoder, and
we show that the inferred latent variables of the learned generator network
have strong linear relationship with the shape and appearance variables of the
AAM model that generates the face images. Unlike the AAM model that has an
explicit shape model where the shape variables generate the control points or
landmarks, the generator network has no such shape model and shape variables.
Yet the generator network can learn the shape knowledge in the sense that some
of the latent variables of the learned generator network capture the shape
variations in the face images generated by AAM.","['Tian Han', 'Jiawen Wu', 'Ying Nian Wu']","['cs.CV', 'cs.LG', 'stat.ML']",2018-05-14 04:54:00+00:00
http://arxiv.org/abs/1805.05010v2,Detecting Adversarial Samples for Deep Neural Networks through Mutation Testing,"Recently, it has been shown that deep neural networks (DNN) are subject to
attacks through adversarial samples. Adversarial samples are often crafted
through adversarial perturbation, i.e., manipulating the original sample with
minor modifications so that the DNN model labels the sample incorrectly. Given
that it is almost impossible to train perfect DNN, adversarial samples are
shown to be easy to generate. As DNN are increasingly used in safety-critical
systems like autonomous cars, it is crucial to develop techniques for defending
such attacks. Existing defense mechanisms which aim to make adversarial
perturbation challenging have been shown to be ineffective. In this work, we
propose an alternative approach. We first observe that adversarial samples are
much more sensitive to perturbations than normal samples. That is, if we impose
random perturbations on a normal and an adversarial sample respectively, there
is a significant difference between the ratio of label change due to the
perturbations. Observing this, we design a statistical adversary detection
algorithm called nMutant (inspired by mutation testing from software
engineering community). Our experiments show that nMutant effectively detects
most of the adversarial samples generated by recently proposed attacking
methods. Furthermore, we provide an error bound with certain statistical
significance along with the detection.","['Jingyi Wang', 'Jun Sun', 'Peixin Zhang', 'Xinyu Wang']","['cs.LG', 'stat.ML']",2018-05-14 04:48:24+00:00
http://arxiv.org/abs/1805.04982v1,Index Set Fourier Series Features for Approximating Multi-dimensional Periodic Kernels,"Periodicity is often studied in timeseries modelling with autoregressive
methods but is less popular in the kernel literature, particularly for higher
dimensional problems such as in textures, crystallography, and quantum
mechanics. Large datasets often make modelling periodicity untenable for
otherwise powerful non-parametric methods like Gaussian Processes (GPs) which
typically incur an $\mathcal{O}(N^3)$ computational burden and, consequently,
are unable to scale to larger datasets. To this end we introduce a method
termed \emph{Index Set Fourier Series Features} to tractably exploit
multivariate Fourier series and efficiently decompose periodic kernels on
higher-dimensional data into a series of basis functions. We show that our
approximation produces significantly less predictive error than alternative
approaches such as those based on random Fourier features and achieves better
generalisation on regression problems with periodic data.","['Anthony Tompkins', 'Fabio Ramos']","['stat.ML', 'cs.LG']",2018-05-14 01:52:02+00:00
http://arxiv.org/abs/1805.04958v1,Accelerating Message Passing for MAP with Benders Decomposition,"We introduce a novel mechanism to tighten the local polytope relaxation for
MAP inference in Markov random fields with low state space variables. We
consider a surjection of the variables to a set of hyper-variables and apply
the local polytope relaxation over these hyper-variables. The state space of
each individual hyper-variable is constructed to be enumerable while the vector
product of pairs is not easily enumerable making message passing inference
intractable.
  To circumvent the difficulty of enumerating the vector product of state
spaces of hyper-variables we introduce a novel Benders decomposition approach.
This produces an upper envelope describing the message constructed from affine
functions of the individual variables that compose the hyper-variable receiving
the message. The envelope is tight at the minimizers which are shared by the
true message. Benders rows are constructed to be Pareto optimal and are
generated using an efficient procedure targeted for binary problems.","['Julian Yarkony', 'Shaofei Wang']","['cs.LG', 'stat.ML']",2018-05-13 21:40:58+00:00
