id,title,abstract,authors,categories,date
http://arxiv.org/abs/1911.02590v1,Optimizing Millions of Hyperparameters by Implicit Differentiation,"We propose an algorithm for inexpensive gradient-based hyperparameter
optimization that combines the implicit function theorem (IFT) with efficient
inverse Hessian approximations. We present results about the relationship
between the IFT and differentiating through optimization, motivating our
algorithm. We use the proposed approach to train modern network architectures
with millions of weights and millions of hyper-parameters. For example, we
learn a data-augmentation network - where every weight is a hyperparameter
tuned for validation performance - outputting augmented training examples.
Jointly tuning weights and hyperparameters with our approach is only a few
times more costly in memory and compute than standard training.","['Jonathan Lorraine', 'Paul Vicol', 'David Duvenaud']","['cs.LG', 'stat.ML']",2019-11-06 19:04:16+00:00
http://arxiv.org/abs/1911.02549v2,MLPerf Inference Benchmark,"Machine-learning (ML) hardware and software system demand is burgeoning.
Driven by ML applications, the number of different ML inference systems has
exploded. Over 100 organizations are building ML inference chips, and the
systems that incorporate existing models span at least three orders of
magnitude in power consumption and five orders of magnitude in performance;
they range from embedded devices to data-center solutions. Fueling the hardware
are a dozen or more software frameworks and libraries. The myriad combinations
of ML hardware and ML software make assessing ML-system performance in an
architecture-neutral, representative, and reproducible manner challenging.
There is a clear need for industry-wide standard ML benchmarking and evaluation
criteria. MLPerf Inference answers that call. In this paper, we present our
benchmarking method for evaluating ML inference systems. Driven by more than 30
organizations as well as more than 200 ML engineers and practitioners, MLPerf
prescribes a set of rules and best practices to ensure comparability across
systems with wildly differing architectures. The first call for submissions
garnered more than 600 reproducible inference-performance measurements from 14
organizations, representing over 30 systems that showcase a wide range of
capabilities. The submissions attest to the benchmark's flexibility and
adaptability.","['Vijay Janapa Reddi', 'Christine Cheng', 'David Kanter', 'Peter Mattson', 'Guenther Schmuelling', 'Carole-Jean Wu', 'Brian Anderson', 'Maximilien Breughe', 'Mark Charlebois', 'William Chou', 'Ramesh Chukka', 'Cody Coleman', 'Sam Davis', 'Pan Deng', 'Greg Diamos', 'Jared Duke', 'Dave Fick', 'J. Scott Gardner', 'Itay Hubara', 'Sachin Idgunji', 'Thomas B. Jablin', 'Jeff Jiao', 'Tom St. John', 'Pankaj Kanwar', 'David Lee', 'Jeffery Liao', 'Anton Lokhmotov', 'Francisco Massa', 'Peng Meng', 'Paulius Micikevicius', 'Colin Osborne', 'Gennady Pekhimenko', 'Arun Tejusve Raghunath Rajan', 'Dilip Sequeira', 'Ashish Sirasao', 'Fei Sun', 'Hanlin Tang', 'Michael Thomson', 'Frank Wei', 'Ephrem Wu', 'Lingjie Xu', 'Koichi Yamada', 'Bing Yu', 'George Yuan', 'Aaron Zhong', 'Peizhao Zhang', 'Yuchen Zhou']","['cs.LG', 'cs.PF', 'stat.ML']",2019-11-06 18:43:10+00:00
http://arxiv.org/abs/1911.02536v2,Unsupervised Hierarchy Matching with Optimal Transport over Hyperbolic Spaces,"This paper focuses on the problem of unsupervised alignment of hierarchical
data such as ontologies or lexical databases. This is a problem that appears
across areas, from natural language processing to bioinformatics, and is
typically solved by appeal to outside knowledge bases and label-textual
similarity. In contrast, we approach the problem from a purely geometric
perspective: given only a vector-space representation of the items in the two
hierarchies, we seek to infer correspondences across them. Our work derives
from and interweaves hyperbolic-space representations for hierarchical data, on
one hand, and unsupervised word-alignment methods, on the other. We first
provide a set of negative results showing how and why Euclidean methods fail in
this hyperbolic setting. We then propose a novel approach based on optimal
transport over hyperbolic spaces, and show that it outperforms standard
embedding alignment techniques in various experiments on cross-lingual WordNet
alignment and ontology matching tasks.","['David Alvarez-Melis', 'Youssef Mroueh', 'Tommi S. Jaakkola']","['cs.LG', 'stat.ML']",2019-11-06 18:20:35+00:00
http://arxiv.org/abs/1911.02522v1,"Auptimizer -- an Extensible, Open-Source Framework for Hyperparameter Tuning","Tuning machine learning models at scale, especially finding the right
hyperparameter values, can be difficult and time-consuming. In addition to the
computational effort required, this process also requires some ancillary
efforts including engineering tasks (e.g., job scheduling) as well as more
mundane tasks (e.g., keeping track of the various parameters and associated
results). We present Auptimizer, a general Hyperparameter Optimization (HPO)
framework to help data scientists speed up model tuning and bookkeeping. With
Auptimizer, users can use all available computing resources in distributed
settings for model training. The user-friendly system design simplifies
creating, controlling, and tracking of a typical machine learning project. The
design also allows researchers to integrate new HPO algorithms. To demonstrate
its flexibility, we show how Auptimizer integrates a few major HPO techniques
(from random search to neural architecture search). The code is available at
https://github.com/LGE-ARC-AdvancedAI/auptimizer.","['Jiayi Liu', 'Samarth Tripathi', 'Unmesh Kurup', 'Mohak Shah']","['cs.LG', 'stat.ML']",2019-11-06 18:00:31+00:00
http://arxiv.org/abs/1911.02516v1,DC-S3GD: Delay-Compensated Stale-Synchronous SGD for Large-Scale Decentralized Neural Network Training,"Data parallelism has become the de facto standard for training Deep Neural
Network on multiple processing units. In this work we propose DC-S3GD, a
decentralized (without Parameter Server) stale-synchronous version of the
Delay-Compensated Asynchronous Stochastic Gradient Descent (DC-ASGD) algorithm.
In our approach, we allow for the overlap of computation and communication, and
compensate the inherent error with a first-order correction of the gradients.
We prove the effectiveness of our approach by training Convolutional Neural
Network with large batches and achieving state-of-the-art results.",['Alessandro Rigazzi'],"['cs.LG', 'cs.DC', 'stat.ML']",2019-11-06 17:54:56+00:00
http://arxiv.org/abs/1911.02508v2,Fooling LIME and SHAP: Adversarial Attacks on Post hoc Explanation Methods,"As machine learning black boxes are increasingly being deployed in domains
such as healthcare and criminal justice, there is growing emphasis on building
tools and techniques for explaining these black boxes in an interpretable
manner. Such explanations are being leveraged by domain experts to diagnose
systematic errors and underlying biases of black boxes. In this paper, we
demonstrate that post hoc explanations techniques that rely on input
perturbations, such as LIME and SHAP, are not reliable. Specifically, we
propose a novel scaffolding technique that effectively hides the biases of any
given classifier by allowing an adversarial entity to craft an arbitrary
desired explanation. Our approach can be used to scaffold any biased classifier
in such a way that its predictions on the input data distribution still remain
biased, but the post hoc explanations of the scaffolded classifier look
innocuous. Using extensive evaluation with multiple real-world datasets
(including COMPAS), we demonstrate how extremely biased (racist) classifiers
crafted by our framework can easily fool popular explanation techniques such as
LIME and SHAP into generating innocuous explanations which do not reflect the
underlying biases.","['Dylan Slack', 'Sophie Hilgard', 'Emily Jia', 'Sameer Singh', 'Himabindu Lakkaraju']","['cs.LG', 'cs.AI', 'stat.ML']",2019-11-06 17:52:20+00:00
http://arxiv.org/abs/1911.03362v2,"Domain, Translationese and Noise in Synthetic Data for Neural Machine Translation","The quality of neural machine translation can be improved by leveraging
additional monolingual resources to create synthetic training data. Source-side
monolingual data can be (forward-)translated into the target language for
self-training; target-side monolingual data can be back-translated. It has been
widely reported that back-translation delivers superior results, but could this
be due to artefacts in the test sets? We perform a case study using
French-English news translation task and separate test sets based on their
original languages. We show that forward translation delivers superior gains in
terms of BLEU on sentences that were originally in the source language,
complementing previous studies which show large improvements with
back-translation on sentences that were originally in the target language. To
better understand when and why forward and back-translation are effective, we
study the role of domains, translationese, and noise. While translationese
effects are well known to influence MT evaluation, we also find evidence that
news data from different languages shows subtle domain differences, which is
another explanation for varying performance on different portions of the test
set. We perform additional low-resource experiments which demonstrate that
forward translation is more sensitive to the quality of the initial translation
system than back-translation, and tends to perform worse in low-resource
settings.","['Nikolay Bogoychev', 'Rico Sennrich']","['cs.CL', 'cs.LG', 'stat.ML']",2019-11-06 17:30:57+00:00
http://arxiv.org/abs/1911.03224v3,"Assessing the Frontier: Active Learning, Model Accuracy, and Multi-objective Materials Discovery and Optimization","Discovering novel materials can be greatly accelerated by iterative machine
learning-informed proposal of candidates---active learning. However, standard
\emph{global-scope error} metrics for model quality are not predictive of
discovery performance, and can be misleading. We introduce the notion of
\emph{Pareto shell-scope error} to help judge the suitability of a model for
proposing material candidates. Further, through synthetic cases and a
thermoelectric dataset, we probe the relation between acquisition function
fidelity and active learning performance. Results suggest novel diagnostic
tools, as well as new insights for acquisition function design.","['Zachary del Rosario', 'Matthias Rupp', 'Yoolhee Kim', 'Erin Antono', 'Julia Ling']","['stat.ML', 'cs.LG', 'stat.ME']",2019-11-06 17:24:35+00:00
http://arxiv.org/abs/1911.02497v2,A Programmable Approach to Neural Network Compression,"Deep neural networks (DNNs) frequently contain far more weights, represented
at a higher precision, than are required for the specific task which they are
trained to perform. Consequently, they can often be compressed using techniques
such as weight pruning and quantization that reduce both the model size and
inference time without appreciable loss in accuracy. However, finding the best
compression strategy and corresponding target sparsity for a given DNN,
hardware platform, and optimization objective currently requires expensive,
frequently manual, trial-and-error experimentation. In this paper, we introduce
a programmable system for model compression called Condensa. Users
programmatically compose simple operators, in Python, to build more complex and
practically interesting compression strategies. Given a strategy and
user-provided objective (such as minimization of running time), Condensa uses a
novel Bayesian optimization-based algorithm to automatically infer desirable
sparsities. Our experiments on four real-world DNNs demonstrate memory
footprint and hardware runtime throughput improvements of 188x and 2.59x,
respectively, using at most ten samples per search. We have released a
reference implementation of Condensa at https://github.com/NVlabs/condensa.","['Vinu Joseph', 'Saurav Muralidharan', 'Animesh Garg', 'Michael Garland', 'Ganesh Gopalakrishnan']","['cs.LG', 'cs.CV', 'stat.ML']",2019-11-06 17:14:32+00:00
http://arxiv.org/abs/1911.02490v2,OpenML-Python: an extensible Python API for OpenML,"OpenML is an online platform for open science collaboration in machine
learning, used to share datasets and results of machine learning experiments.
In this paper we introduce OpenML-Python, a client API for Python, opening up
the OpenML platform for a wide range of Python-based tools. It provides easy
access to all datasets, tasks and experiments on OpenML from within Python. It
also provides functionality to conduct machine learning experiments, upload the
results to OpenML, and reproduce results which are stored on OpenML.
Furthermore, it comes with a scikit-learn plugin and a plugin mechanism to
easily integrate other machine learning libraries written in Python into the
OpenML ecosystem. Source code and documentation is available at
https://github.com/openml/openml-python/.","['Matthias Feurer', 'Jan N. van Rijn', 'Arlind Kadra', 'Pieter Gijsbers', 'Neeratyoy Mallik', 'Sahithya Ravi', 'Andreas Müller', 'Joaquin Vanschoren', 'Frank Hutter']","['cs.LG', 'stat.ML']",2019-11-06 16:59:30+00:00
http://arxiv.org/abs/1911.03959v4,Multi-Armed Bandits with Correlated Arms,"We consider a multi-armed bandit framework where the rewards obtained by
pulling different arms are correlated. We develop a unified approach to
leverage these reward correlations and present fundamental generalizations of
classic bandit algorithms to the correlated setting. We present a unified proof
technique to analyze the proposed algorithms. Rigorous analysis of C-UCB (the
correlated bandit version of Upper-confidence-bound) reveals that the algorithm
ends up pulling certain sub-optimal arms, termed as non-competitive, only O(1)
times, as opposed to the O(log T) pulls required by classic bandit algorithms
such as UCB, TS etc. We present regret-lower bound and show that when arms are
correlated through a latent random source, our algorithms obtain order-optimal
regret. We validate the proposed algorithms via experiments on the MovieLens
and Goodreads datasets, and show significant improvement over classical bandit
algorithms.","['Samarth Gupta', 'Shreyas Chaudhari', 'Gauri Joshi', 'Osman Yağan']","['stat.ML', 'cs.LG']",2019-11-06 16:56:46+00:00
http://arxiv.org/abs/1911.02471v1,Designing Evaluations of Machine Learning Models for Subjective Inference: The Case of Sentence Toxicity,"Machine Learning (ML) is increasingly applied in real-life scenarios, raising
concerns about bias in automatic decision making. We focus on bias as a notion
of opinion exclusion, that stems from the direct application of traditional ML
pipelines to infer subjective properties. We argue that such ML systems should
be evaluated with subjectivity and bias in mind. Considering the lack of
evaluation standards yet to create evaluation benchmarks, we propose an initial
list of specifications to define prior to creating evaluation datasets, in
order to later accurately evaluate the biases. With the example of a sentence
toxicity inference system, we illustrate how the specifications support the
analysis of biases related to subjectivity. We highlight difficulties in
instantiating these specifications and list future work for the crowdsourcing
community to help the creation of appropriate evaluation datasets.","['Agathe Balayn', 'Alessandro Bozzon']","['cs.LG', 'cs.CL', 'stat.ML']",2019-11-06 16:38:19+00:00
http://arxiv.org/abs/1911.02469v1,Don't Blame the ELBO! A Linear VAE Perspective on Posterior Collapse,"Posterior collapse in Variational Autoencoders (VAEs) arises when the
variational posterior distribution closely matches the prior for a subset of
latent variables. This paper presents a simple and intuitive explanation for
posterior collapse through the analysis of linear VAEs and their direct
correspondence with Probabilistic PCA (pPCA). We explain how posterior collapse
may occur in pPCA due to local maxima in the log marginal likelihood.
Unexpectedly, we prove that the ELBO objective for the linear VAE does not
introduce additional spurious local maxima relative to log marginal likelihood.
We show further that training a linear VAE with exact variational inference
recovers an identifiable global maximum corresponding to the principal
component directions. Empirically, we find that our linear analysis is
predictive even for high-capacity, non-linear VAEs and helps explain the
relationship between the observation noise, local maxima, and posterior
collapse in deep Gaussian VAEs.","['James Lucas', 'George Tucker', 'Roger Grosse', 'Mohammad Norouzi']","['cs.LG', 'stat.ML']",2019-11-06 16:34:04+00:00
http://arxiv.org/abs/1911.02457v5,High-dimensional Black-box Optimization Under Uncertainty,"Optimizing expensive black-box systems with limited data is an extremely
challenging problem. As a resolution, we present a new surrogate optimization
approach by addressing two gaps in prior research -- unimportant input
variables and inefficient treatment of uncertainty associated with the
black-box output. We first design a new flexible non-interpolating parsimonious
surrogate model using a partitioning-based multivariate adaptive regression
splines approach, Tree Knot MARS (TK-MARS). The proposed model is specifically
designed for optimization by capturing the structure of the function, bending
at near-optimal locations, and is capable of screening unimportant input
variables. Furthermore, we develop a novel replication approach called
\emph{Smart-Replication}, to overcome the uncertainty associated with the
black-box output. The Smart-Replication approach identifies promising input
points to replicate and avoids unnecessary evaluations of other data points.
Smart-Replication is agnostic to the choice of a surrogate and can adapt itself
to an unknown noise level. Finally to demonstrate the effectiveness of our
proposed approaches we consider different complex global optimization test
functions from the surrogate optimization literature. The results indicate that
TK-MARS outperforms original MARS within a surrogate optimization algorithm and
successfully detects important variables. The results also show that although
non-interpolating surrogates can mitigate uncertainty, replication is still
beneficial for optimizing highly complex black-box functions. The robustness
and the quality of the final optimum solution found through Smart-Replication
are competitive with that using no replications in environments with low levels
of noise and using a fixed number of replications in highly noisy environments.","['Hadis Anahideh', 'Jay Rosenberger', 'Victoria Chen']","['math.OC', 'stat.ME', 'stat.ML']",2019-11-06 16:13:36+00:00
http://arxiv.org/abs/1911.02455v1,Unfairness towards subjective opinions in Machine Learning,"Despite the high interest for Machine Learning (ML) in academia and industry,
many issues related to the application of ML to real-life problems are yet to
be addressed. Here we put forward one limitation which arises from a lack of
adaptation of ML models and datasets to specific applications. We formalise a
new notion of unfairness as exclusion of opinions. We propose ways to quantify
this unfairness, and aid understanding its causes through visualisation. These
insights into the functioning of ML-based systems hint at methods to mitigate
unfairness.","['Agathe Balayn', 'Alessandro Bozzon', 'Zoltan Szlavik']","['cs.LG', 'cs.CY', 'cs.HC', 'stat.ML']",2019-11-06 16:11:41+00:00
http://arxiv.org/abs/1911.05495v4,Correlated Feature Selection for Tweet Spam Classification,"The identification of spam messages on social networks is a very challenging
task. Social media sites like Twitter \& Facebook attracts a lot of users and
companies to advertise and attract users of personal gains. These
advertisements most of the time leads to spamming, which in return leads to
poor user experience. The purpose of this paper is to undertake the analysis of
spamming on Twitter. To classify spams efficiently, it is necessary to first
understand the features of the spam tweets as well as identify attributes of
the spammer. We extract both tweet based features and user-based features for
our analysis and observe the correlation between these features. This step is
necessary as we can reduce the training time if we combine the highly
correlated features. Our proposed approach uses a classification model based on
artificial neural networks to classify the tweets as spam or non-spam giving
the highest accuracy of 97.57\% when compared with four other standard
classifiers namely, SVM, K Nearest Neighbours, Naive Bayes, and Random Forest.",['Prakamya Mishra'],"['cs.SI', 'cs.LG', 'stat.ML']",2019-11-06 15:16:35+00:00
http://arxiv.org/abs/1911.02417v2,Energy Efficient Federated Learning Over Wireless Communication Networks,"In this paper, the problem of energy efficient transmission and computation
resource allocation for federated learning (FL) over wireless communication
networks is investigated. In the considered model, each user exploits limited
local computational resources to train a local FL model with its collected data
and, then, sends the trained FL model to a base station (BS) which aggregates
the local FL model and broadcasts it back to all of the users. Since FL
involves an exchange of a learning model between users and the BS, both
computation and communication latencies are determined by the learning accuracy
level. Meanwhile, due to the limited energy budget of the wireless users, both
local computation energy and transmission energy must be considered during the
FL process. This joint learning and communication problem is formulated as an
optimization problem whose goal is to minimize the total energy consumption of
the system under a latency constraint. To solve this problem, an iterative
algorithm is proposed where, at every step, closed-form solutions for time
allocation, bandwidth allocation, power control, computation frequency, and
learning accuracy are derived. Since the iterative algorithm requires an
initial feasible solution, we construct the completion time minimization
problem and a bisection-based algorithm is proposed to obtain the optimal
solution, which is a feasible solution to the original energy minimization
problem. Numerical results show that the proposed algorithms can reduce up to
59.5% energy consumption compared to the conventional FL method.","['Zhaohui Yang', 'Mingzhe Chen', 'Walid Saad', 'Choong Seon Hong', 'Mohammad Shikh-Bahaei']","['cs.IT', 'cs.LG', 'math.IT', 'stat.ML']",2019-11-06 14:51:49+00:00
http://arxiv.org/abs/1911.02377v5,Searching to Exploit Memorization Effect in Learning from Corrupted Labels,"Sample selection approaches are popular in robust learning from noisy labels.
However, how to properly control the selection process so that deep networks
can benefit from the memorization effect is a hard problem. In this paper,
motivated by the success of automated machine learning (AutoML), we model this
issue as a function approximation problem. Specifically, we design a
domain-specific search space based on general patterns of the memorization
effect and propose a novel Newton algorithm to solve the bi-level optimization
problem efficiently. We further provide theoretical analysis of the algorithm,
which ensures a good approximation to critical points. Experiments are
performed on benchmark data sets. Results demonstrate that the proposed method
is much better than the state-of-the-art noisy-label-learning approaches, and
also much more efficient than existing AutoML algorithms.","['Quanming Yao', 'Hansi Yang', 'Bo Han', 'Gang Niu', 'James Kwok']","['cs.LG', 'stat.ML']",2019-11-06 13:36:04+00:00
http://arxiv.org/abs/1911.03522v1,Deep Sequential Models for Suicidal Ideation from Multiple Source Data,"This article presents a novel method for predicting suicidal ideation from
Electronic Health Records (EHR) and Ecological Momentary Assessment (EMA) data
using deep sequential models. Both EHR longitudinal data and EMA question forms
are defined by asynchronous, variable length, randomly-sampled data sequences.
In our method, we model each of them with a Recurrent Neural Network (RNN), and
both sequences are aligned by concatenating the hidden state of each of them
using temporal marks. Furthermore, we incorporate attention schemes to improve
performance in long sequences and time-independent pre-trained schemes to cope
with very short sequences. Using a database of 1023 patients, our experimental
results show that the addition of EMA records boosts the system recall to
predict the suicidal ideation diagnosis from 48.13% obtained exclusively from
EHR-based state-of-the-art methods to 67.78%. Additionally, our method provides
interpretability through the t-SNE representation of the latent space. Further,
the most relevant input features are identified and interpreted medically.","['Ignacio Peis', 'Pablo M. Olmos', 'Constanza Vera-Varela', 'María Luisa Barrigón', 'Philippe Courtet', 'Enrique Baca-García', 'Antonio Artés-Rodríguez']","['cs.LG', 'stat.ML']",2019-11-06 12:55:28+00:00
http://arxiv.org/abs/1911.02347v1,Convolutional Neural Network for Multipath Detection in GNSS Receivers,"Global Navigation Satellite System (GNSS) signals are subject to different
kinds of events causing significant errors in positioning. This work explores
the application of Machine Learning (ML) methods of anomaly detection applied
to GNSS receiver signals. More specifically, our study focuses on multipath
contamination, using samples of the correlator output signal. The GPS L1 C/A
signal data is used and sourced directly from the correlator output. To extract
the important features and patterns from such data, we use deep convolutional
neural networks (CNN), which have proven to be efficient in image analysis in
particular. To take advantage of CNN, the correlator output signal is mapped as
a 2D input image and fed to the convolutional layers of a neural network. The
network automatically extracts the relevant features from the input samples and
proceeds with the multipath detection. We train the CNN using synthetic
signals. To optimize the model architecture with respect to the GNSS correlator
complexity, the evaluation of the CNN performance is done as a function of the
number of correlator output points.","['Evgenii Munin', 'Antoine Blais', 'Nicolas Couellan']","['eess.SP', 'stat.ML']",2019-11-06 12:55:02+00:00
