id,title,abstract,authors,categories,date
http://arxiv.org/abs/2406.08399v1,Differentiable Cost-Parameterized Monge Map Estimators,"Within the field of optimal transport (OT), the choice of ground cost is
crucial to ensuring that the optimality of a transport map corresponds to
usefulness in real-world applications. It is therefore desirable to use known
information to tailor cost functions and hence learn OT maps which are adapted
to the problem at hand. By considering a class of neural ground costs whose
Monge maps have a known form, we construct a differentiable Monge map estimator
which can be optimized to be consistent with known information about an OT map.
In doing so, we simultaneously learn both an OT map estimator and a
corresponding adapted cost function. Through suitable choices of loss function,
our method provides a general approach for incorporating prior information
about the Monge map itself when learning adapted OT maps and cost functions.","['Samuel Howard', 'George Deligiannidis', 'Patrick Rebeschini', 'James Thornton']","['stat.ML', 'cs.LG']",2024-06-12 16:47:54+00:00
http://arxiv.org/abs/2406.08391v1,Large Language Models Must Be Taught to Know What They Don't Know,"When using large language models (LLMs) in high-stakes applications, we need
to know when we can trust their predictions. Some works argue that prompting
high-performance LLMs is sufficient to produce calibrated uncertainties, while
others introduce sampling methods that can be prohibitively expensive. In this
work, we first argue that prompting on its own is insufficient to achieve good
calibration and then show that fine-tuning on a small dataset of correct and
incorrect answers can create an uncertainty estimate with good generalization
and small computational overhead. We show that a thousand graded examples are
sufficient to outperform baseline methods and that training through the
features of a model is necessary for good performance and tractable for large
open-source models when using LoRA. We also investigate the mechanisms that
enable reliable LLM uncertainty estimation, finding that many models can be
used as general-purpose uncertainty estimators, applicable not just to their
own uncertainties but also the uncertainty of other models. Lastly, we show
that uncertainty estimates inform human use of LLMs in human-AI collaborative
settings through a user study.","['Sanyam Kapoor', 'Nate Gruver', 'Manley Roberts', 'Katherine Collins', 'Arka Pal', 'Umang Bhatt', 'Adrian Weller', 'Samuel Dooley', 'Micah Goldblum', 'Andrew Gordon Wilson']","['cs.LG', 'cs.AI', 'cs.CL', 'stat.ML']",2024-06-12 16:41:31+00:00
http://arxiv.org/abs/2406.08321v1,Deep learning from strongly mixing observations: Sparse-penalized regularization and minimax optimality,"The explicit regularization and optimality of deep neural networks estimators
from independent data have made considerable progress recently. The study of
such properties on dependent data is still a challenge. In this paper, we carry
out deep learning from strongly mixing observations, and deal with the squared
and a broad class of loss functions. We consider sparse-penalized
regularization for deep neural network predictor. For a general framework that
includes, regression estimation, classification, time series
prediction,$\cdots$, oracle inequality for the expected excess risk is
established and a bound on the class of H\""older smooth functions is provided.
For nonparametric regression from strong mixing data and sub-exponentially
error, we provide an oracle inequality for the $L_2$ error and investigate an
upper bound of this error on a class of H\""older composition functions. For the
specific case of nonparametric autoregression with Gaussian and Laplace errors,
a lower bound of the $L_2$ error on this H\""older composition class is
established. Up to logarithmic factor, this bound matches its upper bound; so,
the deep neural network estimator attains the minimax optimal rate.","['William Kengne', 'Modou Wade']","['stat.ML', 'cs.LG']",2024-06-12 15:21:51+00:00
http://arxiv.org/abs/2406.08307v1,Measuring model variability using robust non-parametric testing,"Training a deep neural network often involves stochastic optimization,
meaning each run will produce a different model. The seed used to initialize
random elements of the optimization procedure heavily influences the quality of
a trained model, which may be obscure from many commonly reported summary
statistics, like accuracy. However, random seed is often not included in
hyper-parameter optimization, perhaps because the relationship between seed and
model quality is hard to describe. This work attempts to describe the
relationship between deep net models trained with different random seeds and
the behavior of the expected model. We adopt robust hypothesis testing to
propose a novel summary statistic for network similarity, referred to as the
$\alpha$-trimming level. We use the $\alpha$-trimming level to show that the
empirical cumulative distribution function of an ensemble model created from a
collection of trained models with different random seeds approximates the
average of these functions as the number of models in the collection grows
large. This insight provides guidance for how many random seeds should be
sampled to ensure that an ensemble of these trained models is a reliable
representative. We also show that the $\alpha$-trimming level is more
expressive than different performance metrics like validation accuracy, churn,
or expected calibration error when taken alone and may help with random seed
selection in a more principled fashion. We demonstrate the value of the
proposed statistic in real experiments and illustrate the advantage of
fine-tuning over random seed with an experiment in transfer learning.","['Sinjini Banerjee', 'Tim Marrinan', 'Reilly Cannon', 'Tony Chiang', 'Anand D. Sarwate']","['stat.ML', 'cs.LG']",2024-06-12 15:08:15+00:00
http://arxiv.org/abs/2406.08281v1,Conformal Load Prediction with Transductive Graph Autoencoders,"Predicting edge weights on graphs has various applications, from
transportation systems to social networks. This paper describes a Graph Neural
Network (GNN) approach for edge weight prediction with guaranteed coverage. We
leverage conformal prediction to calibrate the GNN outputs and produce valid
prediction intervals. We handle data heteroscedasticity through error
reweighting and Conformalized Quantile Regression (CQR). We compare the
performance of our method against baseline techniques on real-world
transportation datasets. Our approach has better coverage and efficiency than
all baselines and showcases robustness and adaptability.","['Rui Luo', 'Nicolo Colombo']","['cs.LG', 'stat.ML']",2024-06-12 14:47:27+00:00
http://arxiv.org/abs/2406.08209v1,Forward-Euler time-discretization for Wasserstein gradient flows can be wrong,"In this note, we examine the forward-Euler discretization for simulating
Wasserstein gradient flows. We provide two counter-examples showcasing the
failure of this discretization even for a simple case where the energy
functional is defined as the KL divergence against some nicely structured
probability densities. A simple explanation of this failure is also discussed.","['Yewei Xu', 'Qin Li']","['stat.ML', 'cs.LG', 'math.OC', '65M12']",2024-06-12 13:40:47+00:00
http://arxiv.org/abs/2406.08193v1,Minimal Communication-Cost Statistical Learning,"A client device which has access to $n$ training data samples needs to obtain
a statistical hypothesis or model $W$ and then to send it to a remote server.
The client and the server devices share some common randomness sequence as well
as a prior on the hypothesis space. In this problem a suitable hypothesis or
model $W$ should meet two distinct design criteria simultaneously: (i) small
(population) risk during the inference phase and (ii) small 'complexity' for it
to be conveyed to the server with minimum communication cost. In this paper, we
propose a joint training and source coding scheme with provable in-expectation
guarantees, where the expectation is over the encoder's output message.
Specifically, we show that by imposing a constraint on a suitable
Kullback-Leibler divergence between the conditional distribution induced by a
compressed learning model $\widehat{W}$ given $W$ and the prior, one guarantees
simultaneously small average empirical risk (aka training loss), small average
generalization error and small average communication cost. We also consider a
one-shot scenario in which the guarantees on the empirical risk and
generalization error are obtained for every encoder's output message.","['Milad Sefidgaran', 'Abdellatif Zaidi', 'Piotr Krasnowski']","['stat.ML', 'cs.IT', 'cs.LG', 'math.IT']",2024-06-12 13:22:26+00:00
http://arxiv.org/abs/2406.08030v1,Fault detection in propulsion motors in the presence of concept drift,"Machine learning and statistical methods can be used to enhance monitoring
and fault prediction in marine systems. These methods rely on a dataset with
records of historical system behaviour, potentially containing periods of both
fault-free and faulty operation. An unexpected change in the underlying system,
called a concept drift, may impact the performance of these methods, triggering
the need for model retraining or other adaptations. In this article, we present
an approach for detecting overheating in stator windings of marine propulsion
motors that is able to successfully operate during concept drift without the
need for full model retraining. Two distinct approaches are presented and
tested. All models are trained and verified using a dataset from operational
propulsion motors, with known, sudden concept drifts.","['Martin Tveten', 'Morten Stakkeland']","['stat.AP', 'cs.LG', 'stat.ML']",2024-06-12 09:31:03+00:00
http://arxiv.org/abs/2406.07993v2,How social reinforcement learning can lead to metastable polarisation and the voter model,"Previous explanations for the persistence of polarization of opinions have
typically included modelling assumptions that predispose the possibility of
polarization (i.e., assumptions allowing a pair of agents to drift apart in
their opinion such as repulsive interactions or bounded confidence). An
exception is a recent simulation study showing that polarization is persistent
when agents form their opinions using social reinforcement learning.
  Our goal is to highlight the usefulness of reinforcement learning in the
context of modeling opinion dynamics, but that caution is required when
selecting the tools used to study such a model. We show that the polarization
observed in the model of the simulation study cannot persist indefinitely, and
exhibits consensus asymptotically with probability one. By constructing a link
between the reinforcement learning model and the voter model, we argue that the
observed polarization is metastable. Finally, we show that a slight
modification in the learning process of the agents changes the model from being
non-ergodic to being ergodic.
  Our results show that reinforcement learning may be a powerful method for
modelling polarization in opinion dynamics, but that the tools (objects to
study such as the stationary distribution, or time to absorption for example)
appropriate for analysing such models crucially depend on their properties
(such as ergodicity, or transience). These properties are determined by the
details of the learning process and may be difficult to identify based solely
on simulations.","['Benedikt V. Meylahn', 'Janusz M. Meylahn']","['physics.soc-ph', 'nlin.AO', 'stat.ML', '91-10, 91D15']",2024-06-12 08:38:47+00:00
http://arxiv.org/abs/2406.07991v1,Interpetable Target-Feature Aggregation for Multi-Task Learning based on Bias-Variance Analysis,"Multi-task learning (MTL) is a powerful machine learning paradigm designed to
leverage shared knowledge across tasks to improve generalization and
performance. Previous works have proposed approaches to MTL that can be divided
into feature learning, focused on the identification of a common feature
representation, and task clustering, where similar tasks are grouped together.
In this paper, we propose an MTL approach at the intersection between task
clustering and feature transformation based on a two-phase iterative
aggregation of targets and features. First, we propose a bias-variance analysis
for regression models with additive Gaussian noise, where we provide a general
expression of the asymptotic bias and variance of a task, considering a linear
regression trained on aggregated input features and an aggregated target. Then,
we exploit this analysis to provide a two-phase MTL algorithm (NonLinCTFA).
Firstly, this method partitions the tasks into clusters and aggregates each
obtained group of targets with their mean. Then, for each aggregated task, it
aggregates subsets of features with their mean in a dimensionality reduction
fashion. In both phases, a key aspect is to preserve the interpretability of
the reduced targets and features through the aggregation with the mean, which
is further motivated by applications to Earth science. Finally, we validate the
algorithms on synthetic data, showing the effect of different parameters and
real-world datasets, exploring the validity of the proposed methodology on
classical datasets, recent baselines, and Earth science applications.","['Paolo Bonetti', 'Alberto Maria Metelli', 'Marcello Restelli']","['cs.LG', 'stat.ML']",2024-06-12 08:30:16+00:00
http://arxiv.org/abs/2406.07955v1,How Interpretable Are Interpretable Graph Neural Networks?,"Interpretable graph neural networks (XGNNs ) are widely adopted in various
scientific applications involving graph-structured data. Existing XGNNs
predominantly adopt the attention-based mechanism to learn edge or node
importance for extracting and making predictions with the interpretable
subgraph. However, the representational properties and limitations of these
methods remain inadequately explored. In this work, we present a theoretical
framework that formulates interpretable subgraph learning with the multilinear
extension of the subgraph distribution, coined as subgraph multilinear
extension (SubMT). Extracting the desired interpretable subgraph requires an
accurate approximation of SubMT, yet we find that the existing XGNNs can have a
huge gap in fitting SubMT. Consequently, the SubMT approximation failure will
lead to the degenerated interpretability of the extracted subgraphs. To
mitigate the issue, we design a new XGNN architecture called Graph Multilinear
neT (GMT), which is provably more powerful in approximating SubMT. We
empirically validate our theoretical findings on a number of graph
classification benchmarks. The results demonstrate that GMT outperforms the
state-of-the-art up to 10% in terms of both interpretability and
generalizability across 12 regular and geometric graph benchmarks.","['Yongqiang Chen', 'Yatao Bian', 'Bo Han', 'James Cheng']","['cs.LG', 'stat.ML']",2024-06-12 07:28:28+00:00
http://arxiv.org/abs/2406.07920v1,Near-Optimal Learning and Planning in Separated Latent MDPs,"We study computational and statistical aspects of learning Latent Markov
Decision Processes (LMDPs). In this model, the learner interacts with an MDP
drawn at the beginning of each epoch from an unknown mixture of MDPs. To
sidestep known impossibility results, we consider several notions of separation
of the constituent MDPs. The main thrust of this paper is in establishing a
nearly-sharp *statistical threshold* for the horizon length necessary for
efficient learning. On the computational side, we show that under a weaker
assumption of separability under the optimal policy, there is a
quasi-polynomial algorithm with time complexity scaling in terms of the
statistical threshold. We further show a near-matching time complexity lower
bound under the exponential time hypothesis.","['Fan Chen', 'Constantinos Daskalakis', 'Noah Golowich', 'Alexander Rakhlin']","['cs.LG', 'cs.AI', 'cs.CC', 'math.ST', 'stat.ML', 'stat.TH']",2024-06-12 06:41:47+00:00
http://arxiv.org/abs/2406.07909v1,Guiding Frame-Level CTC Alignments Using Self-knowledge Distillation,"Transformer encoder with connectionist temporal classification (CTC)
framework is widely used for automatic speech recognition (ASR). However,
knowledge distillation (KD) for ASR displays a problem of disagreement between
teacher-student models in frame-level alignment which ultimately hinders it
from improving the student model's performance. In order to resolve this
problem, this paper introduces a self-knowledge distillation (SKD) method that
guides the frame-level alignment during the training time. In contrast to the
conventional method using separate teacher and student models, this study
introduces a simple and effective method sharing encoder layers and applying
the sub-model as the student model. Overall, our approach is effective in
improving both the resource efficiency as well as performance. We also
conducted an experimental analysis of the spike timings to illustrate that the
proposed method improves performance by reducing the alignment disagreement.","['Eungbeom Kim', 'Hantae Kim', 'Kyogu Lee']","['eess.AS', 'cs.CL', 'cs.SD', 'stat.ML']",2024-06-12 06:22:52+00:00
http://arxiv.org/abs/2406.07908v1,Ablation Based Counterfactuals,"Diffusion models are a class of generative models that generate high-quality
samples, but at present it is difficult to characterize how they depend upon
their training data. This difficulty raises scientific and regulatory
questions, and is a consequence of the complexity of diffusion models and their
sampling process. To analyze this dependence, we introduce Ablation Based
Counterfactuals (ABC), a method of performing counterfactual analysis that
relies on model ablation rather than model retraining. In our approach, we
train independent components of a model on different but overlapping splits of
a training set. These components are then combined into a single model, from
which the causal influence of any training sample can be removed by ablating a
combination of model components. We demonstrate how we can construct a model
like this using an ensemble of diffusion models. We then use this model to
study the limits of training data attribution by enumerating full
counterfactual landscapes, and show that single source attributability
diminishes with increasing training data size. Finally, we demonstrate the
existence of unattributable samples.","['Zheng Dai', 'David K Gifford']","['cs.LG', 'cs.AI', 'stat.ML']",2024-06-12 06:22:51+00:00
http://arxiv.org/abs/2406.07849v1,Bias-Corrected Joint Spectral Embedding for Multilayer Networks with Invariant Subspace: Entrywise Eigenvector Perturbation and Inference,"In this paper, we propose to estimate the invariant subspace across
heterogeneous multiple networks using a novel bias-corrected joint spectral
embedding algorithm. The proposed algorithm recursively calibrates the diagonal
bias of the sum of squared network adjacency matrices by leveraging the
closed-form bias formula and iteratively updates the subspace estimator using
the most recent estimated bias. Correspondingly, we establish a complete recipe
for the entrywise subspace estimation theory for the proposed algorithm,
including a sharp entrywise subspace perturbation bound and the entrywise
eigenvector central limit theorem. Leveraging these results, we settle two
multiple network inference problems: the exact community detection in
multilayer stochastic block models and the hypothesis testing of the equality
of membership profiles in multilayer mixed membership models. Our proof relies
on delicate leave-one-out and leave-two-out analyses that are specifically
tailored to block-wise symmetric random matrices and a martingale argument that
is of fundamental interest for the entrywise eigenvector central limit theorem.",['Fangzheng Xie'],"['math.ST', 'stat.ML', 'stat.TH']",2024-06-12 03:36:55+00:00
http://arxiv.org/abs/2406.07746v1,Fully Adaptive Regret-Guaranteed Algorithm for Control of Linear Quadratic Systems,"The first algorithm for the Linear Quadratic (LQ) control problem with an
unknown system model, featuring a regret of $\mathcal{O}(\sqrt{T})$, was
introduced by Abbasi-Yadkori and Szepesv\'ari (2011). Recognizing the
computational complexity of this algorithm, subsequent efforts (see Cohen et
al. (2019), Mania et al. (2019), Faradonbeh et al. (2020a), and Kargin et
al.(2022)) have been dedicated to proposing algorithms that are computationally
tractable while preserving this order of regret. Although successful, the
existing works in the literature lack a fully adaptive exploration-exploitation
trade-off adjustment and require a user-defined value, which can lead to
overall regret bound growth with some factors. In this work, noticing this gap,
we propose the first fully adaptive algorithm that controls the number of
policy updates (i.e., tunes the exploration-exploitation trade-off) and
optimizes the upper-bound of regret adaptively. Our proposed algorithm builds
on the SDP-based approach of Cohen et al. (2019) and relaxes its need for a
horizon-dependant warm-up phase by appropriately tuning the regularization
parameter and adding an adaptive input perturbation. We further show that
through careful exploration-exploitation trade-off adjustment there is no need
to commit to the widely-used notion of strong sequential stability, which is
restrictive and can introduce complexities in initialization.","['Jafar Abbaszadeh Chekan', 'Cedric Langbort']","['stat.ML', 'cs.LG', 'cs.SY', 'eess.SY']",2024-06-11 22:04:59+00:00
http://arxiv.org/abs/2406.07709v2,Diagnosing and fixing common problems in Bayesian optimization for molecule design,"Bayesian optimization (BO) is a principled approach to molecular design
tasks. In this paper we explain three pitfalls of BO which can cause poor
empirical performance: an incorrect prior width, over-smoothing, and inadequate
acquisition function maximization. We show that with these issues addressed,
even a basic BO setup is able to achieve the highest overall performance on the
PMO benchmark for molecule design (Gao et al 2022). These results suggest that
BO may benefit from more attention in the machine learning for molecules
community.","['Austin Tripp', 'José Miguel Hernández-Lobato']","['cs.LG', 'physics.chem-ph', 'stat.ML']",2024-06-11 20:44:04+00:00
