id,title,abstract,authors,categories,date
http://arxiv.org/abs/2407.08976v1,Computational-Statistical Trade-off in Kernel Two-Sample Testing with Random Fourier Features,"Recent years have seen a surge in methods for two-sample testing, among which
the Maximum Mean Discrepancy (MMD) test has emerged as an effective tool for
handling complex and high-dimensional data. Despite its success and widespread
adoption, the primary limitation of the MMD test has been its quadratic-time
complexity, which poses challenges for large-scale analysis. While various
approaches have been proposed to expedite the procedure, it has been unclear
whether it is possible to attain the same power guarantee as the MMD test at
sub-quadratic time cost. To fill this gap, we revisit the approximated MMD test
using random Fourier features, and investigate its computational-statistical
trade-off. We start by revealing that the approximated MMD test is pointwise
consistent in power only when the number of random features approaches
infinity. We then consider the uniform power of the test and study the
time-power trade-off under the minimax testing framework. Our result shows
that, by carefully choosing the number of random features, it is possible to
attain the same minimax separation rates as the MMD test within sub-quadratic
time. We demonstrate this point under different distributional assumptions such
as densities in a Sobolev ball. Our theoretical findings are corroborated by
simulation studies.","['Ikjun Choi', 'Ilmun Kim']","['stat.ML', 'cs.LG', 'math.ST', 'stat.TH']",2024-07-12 04:08:01+00:00
http://arxiv.org/abs/2407.08843v2,Inflationary Flows: Calibrated Bayesian Inference with Diffusion-Based Models,"Beyond estimating parameters of interest from data, one of the key goals of
statistical inference is to properly quantify uncertainty in these estimates.
In Bayesian inference, this uncertainty is provided by the posterior
distribution, the computation of which typically involves an intractable
high-dimensional integral. Among available approximation methods,
sampling-based approaches come with strong theoretical guarantees but scale
poorly to large problems, while variational approaches scale well but offer few
theoretical guarantees. In particular, variational methods are known to produce
overconfident estimates of posterior uncertainty and are typically
non-identifiable, with many latent variable configurations generating
equivalent predictions. Here, we address these challenges by showing how
diffusion-based models (DBMs), which have recently produced state-of-the-art
performance in generative modeling tasks, can be repurposed for performing
calibrated, identifiable Bayesian inference. By exploiting a previously
established connection between the stochastic and probability flow ordinary
differential equations (pfODEs) underlying DBMs, we derive a class of models,
inflationary flows, that uniquely and deterministically map high-dimensional
data to a lower-dimensional Gaussian distribution via ODE integration. This map
is both invertible and neighborhood-preserving, with controllable numerical
error, with the result that uncertainties in the data are correctly propagated
to the latent space. We demonstrate how such maps can be learned via standard
DBM training using a novel noise schedule and are effective at both preserving
and reducing intrinsic data dimensionality. The result is a class of highly
expressive generative models, uniquely defined on a low-dimensional latent
space, that afford principled Bayesian inference.","['Daniela de Albuquerque', 'John Pearson']","['cs.LG', 'stat.ML', '68T99 (Primary) 62M45 (Secondary)', 'G.3; I.6.5; I.2']",2024-07-11 19:58:19+00:00
http://arxiv.org/abs/2407.08803v2,PID Accelerated Temporal Difference Algorithms,"Long-horizon tasks, which have a large discount factor, pose a challenge for
most conventional reinforcement learning (RL) algorithms. Algorithms such as
Value Iteration and Temporal Difference (TD) learning have a slow convergence
rate and become inefficient in these tasks. When the transition distributions
are given, PID VI was recently introduced to accelerate the convergence of
Value Iteration using ideas from control theory. Inspired by this, we introduce
PID TD Learning and PID Q-Learning algorithms for the RL setting, in which only
samples from the environment are available. We give a theoretical analysis of
the convergence of PID TD Learning and its acceleration compared to the
conventional TD Learning. We also introduce a method for adapting PID gains in
the presence of noise and empirically verify its effectiveness.","['Mark Bedaywi', 'Amin Rakhsha', 'Amir-massoud Farahmand']","['cs.LG', 'cs.AI', 'cs.SY', 'eess.SY', 'math.OC', 'stat.ML']",2024-07-11 18:23:46+00:00
http://arxiv.org/abs/2407.08678v1,How to beat a Bayesian adversary,"Deep neural networks and other modern machine learning models are often
susceptible to adversarial attacks. Indeed, an adversary may often be able to
change a model's prediction through a small, directed perturbation of the
model's input - an issue in safety-critical applications. Adversarially robust
machine learning is usually based on a minmax optimisation problem that
minimises the machine learning loss under maximisation-based adversarial
attacks.
  In this work, we study adversaries that determine their attack using a
Bayesian statistical approach rather than maximisation. The resulting Bayesian
adversarial robustness problem is a relaxation of the usual minmax problem. To
solve this problem, we propose Abram - a continuous-time particle system that
shall approximate the gradient flow corresponding to the underlying learning
problem. We show that Abram approximates a McKean-Vlasov process and justify
the use of Abram by giving assumptions under which the McKean-Vlasov process
finds the minimiser of the Bayesian adversarial robustness problem. We discuss
two ways to discretise Abram and show its suitability in benchmark adversarial
deep learning experiments.","['Zihan Ding', 'Kexin Jin', 'Jonas Latz', 'Chenguang Liu']","['cs.LG', 'math.OC', 'stat.CO', 'stat.ML', '90C15, 65C35, 68T07']",2024-07-11 17:12:42+00:00
http://arxiv.org/abs/2407.08668v1,Estimation of spatio-temporal extremes via generative neural networks,"Recent methods in modeling spatial extreme events have focused on utilizing
parametric max-stable processes and their underlying dependence structure. In
this work, we provide a unified approach for analyzing spatial extremes with
little available data by estimating the distribution of model parameters or the
spatial dependence directly. By employing recent developments in generative
neural networks we predict a full sample-based distribution, allowing for
direct assessment of uncertainty regarding model parameters or other parameter
dependent functionals. We validate our method by fitting several simulated
max-stable processes, showing a high accuracy of the approach, regarding
parameter estimation, as well as uncertainty quantification. Additional
robustness checks highlight the generalization and extrapolation capabilities
of the model, while an application to precipitation extremes across Western
Germany demonstrates the usability of our approach in real-world scenarios.","['Christopher Bülte', 'Lisa Leimenstoll', 'Melanie Schienle']","['stat.ML', 'cs.LG']",2024-07-11 16:57:17+00:00
http://arxiv.org/abs/2407.08654v1,Adaptive Smooth Non-Stationary Bandits,"We study a $K$-armed non-stationary bandit model where rewards change
smoothly, as captured by H\""{o}lder class assumptions on rewards as functions
of time. Such smooth changes are parametrized by a H\""{o}lder exponent $\beta$
and coefficient $\lambda$. While various sub-cases of this general model have
been studied in isolation, we first establish the minimax dynamic regret rate
generally for all $K,\beta,\lambda$. Next, we show this optimal dynamic regret
can be attained adaptively, without knowledge of $\beta,\lambda$. To contrast,
even with parameter knowledge, upper bounds were only previously known for
limited regimes $\beta\leq 1$ and $\beta=2$ (Slivkins, 2014; Krishnamurthy and
Gopalan, 2021; Manegueu et al., 2021; Jia et al.,2023). Thus, our work resolves
open questions raised by these disparate threads of the literature.
  We also study the problem of attaining faster gap-dependent regret rates in
non-stationary bandits. While such rates are long known to be impossible in
general (Garivier and Moulines, 2011), we show that environments admitting a
safe arm (Suk and Kpotufe, 2022) allow for much faster rates than the
worst-case scaling with $\sqrt{T}$. While previous works in this direction
focused on attaining the usual logarithmic regret bounds, as summed over
stationary periods, our new gap-dependent rates reveal new optimistic regimes
of non-stationarity where even the logarithmic bounds are pessimistic. We show
our new gap-dependent rate is tight and that its achievability (i.e., as made
possible by a safe arm) has a surprisingly simple and clean characterization
within the smooth H\""{o}lder class model.",['Joe Suk'],"['stat.ML', 'cs.LG', 'math.ST', 'stat.TH']",2024-07-11 16:37:15+00:00
http://arxiv.org/abs/2407.08571v2,Multi-Group Proportional Representation in Retrieval,"Image search and retrieval tasks can perpetuate harmful stereotypes, erase
cultural identities, and amplify social disparities. Current approaches to
mitigate these representational harms balance the number of retrieved items
across population groups defined by a small number of (often binary)
attributes. However, most existing methods overlook intersectional groups
determined by combinations of group attributes, such as gender, race, and
ethnicity. We introduce Multi-Group Proportional Representation (MPR), a novel
metric that measures representation across intersectional groups. We develop
practical methods for estimating MPR, provide theoretical guarantees, and
propose optimization algorithms to ensure MPR in retrieval. We demonstrate that
existing methods optimizing for equal and proportional representation metrics
may fail to promote MPR. Crucially, our work shows that optimizing MPR yields
more proportional representation across multiple intersectional groups
specified by a rich function class, often with minimal compromise in retrieval
accuracy.","['Alex Oesterling', 'Claudio Mayrink Verdun', 'Carol Xuan Long', 'Alexander Glynn', 'Lucas Monteiro Paes', 'Sajani Vithana', 'Martina Cardone', 'Flavio P. Calmon']","['cs.AI', 'cs.IR', 'cs.IT', 'cs.LG', 'math.IT', 'stat.ML']",2024-07-11 14:59:17+00:00
http://arxiv.org/abs/2407.08560v1,Causal inference through multi-stage learning and doubly robust deep neural networks,"Deep neural networks (DNNs) have demonstrated remarkable empirical
performance in large-scale supervised learning problems, particularly in
scenarios where both the sample size $n$ and the dimension of covariates $p$
are large. This study delves into the application of DNNs across a wide
spectrum of intricate causal inference tasks, where direct estimation falls
short and necessitates multi-stage learning. Examples include estimating the
conditional average treatment effect and dynamic treatment effect. In this
framework, DNNs are constructed sequentially, with subsequent stages building
upon preceding ones. To mitigate the impact of estimation errors from early
stages on subsequent ones, we integrate DNNs in a doubly robust manner. In
contrast to previous research, our study offers theoretical assurances
regarding the effectiveness of DNNs in settings where the dimensionality $p$
expands with the sample size. These findings are significant independently and
extend to degenerate single-stage learning problems.","['Yuqian Zhang', 'Jelena Bradic']","['stat.ML', 'cs.LG', 'math.ST', 'stat.ME', 'stat.TH']",2024-07-11 14:47:44+00:00
http://arxiv.org/abs/2407.08494v1,Multivariate root-n-consistent smoothing parameter free matching estimators and estimators of inverse density weighted expectations,"Expected values weighted by the inverse of a multivariate density or,
equivalently, Lebesgue integrals of regression functions with multivariate
regressors occur in various areas of applications, including estimating average
treatment effects, nonparametric estimators in random coefficient regression
models or deconvolution estimators in Berkson errors-in-variables models. The
frequently used nearest-neighbor and matching estimators suffer from bias
problems in multiple dimensions. By using polynomial least squares fits on each
cell of the $K^{\text{th}}$-order Voronoi tessellation for sufficiently large
$K$, we develop novel modifications of nearest-neighbor and matching estimators
which again converge at the parametric $\sqrt n $-rate under mild smoothness
assumptions on the unknown regression function and without any smoothness
conditions on the unknown density of the covariates. We stress that in contrast
to competing methods for correcting for the bias of matching estimators, our
estimators do not involve nonparametric function estimators and in particular
do not rely on sample-size dependent smoothing parameters. We complement the
upper bounds with appropriate lower bounds derived from information-theoretic
arguments, which show that some smoothness of the regression function is indeed
required to achieve the parametric rate. Simulations illustrate the practical
feasibility of the proposed methods.","['Hajo Holzmann', 'Alexander Meister']","['math.ST', 'stat.ML', 'stat.TH', '62H12, 62G05']",2024-07-11 13:28:34+00:00
http://arxiv.org/abs/2407.18257v1,Estimation of Distribution Algorithms with Matrix Transpose in Bayesian Learning,"Estimation of distribution algorithms (EDAs) constitute a new branch of
evolutionary optimization algorithms, providing effective and efficient
optimization performance in a variety of research areas. Recent studies have
proposed new EDAs that employ mutation operators in standard EDAs to increase
the population diversity. We present a new mutation operator, a matrix
transpose, specifically designed for Bayesian structure learning, and we
evaluate its performance in Bayesian structure learning. The results indicate
that EDAs with transpose mutation give markedly better performance than
conventional EDAs.","['Dae-Won Kim', 'Song Ko', 'Bo-Yeong Kang']","['cs.NE', 'stat.ML']",2024-07-11 12:57:35+00:00
http://arxiv.org/abs/2407.08415v1,Parallelizing Autoregressive Generation with Variational State Space Models,"Attention-based models such as Transformers and recurrent models like state
space models (SSMs) have emerged as successful methods for autoregressive
sequence modeling. Although both enable parallel training, none enable parallel
generation due to their autoregressiveness. We propose the variational SSM
(VSSM), a variational autoencoder (VAE) where both the encoder and decoder are
SSMs. Since sampling the latent variables and decoding them with the SSM can be
parallelized, both training and generation can be conducted in parallel.
Moreover, the decoder recurrence allows generation to be resumed without
reprocessing the whole sequence. Finally, we propose the autoregressive VSSM
that can be conditioned on a partial realization of the sequence, as is common
in language generation tasks. Interestingly, the autoregressive VSSM still
enables parallel generation. We highlight on toy problems (MNIST, CIFAR) the
empirical gains in speed-up and show that it competes with traditional models
in terms of generation quality (Transformer, Mamba SSM).","['Gaspard Lambrechts', 'Yann Claes', 'Pierre Geurts', 'Damien Ernst']","['cs.LG', 'stat.ML']",2024-07-11 11:41:29+00:00
http://arxiv.org/abs/2407.08337v2,FedLog: Personalized Federated Classification with Less Communication and More Flexibility,"Federated representation learning (FRL) aims to learn personalized federated
models with effective feature extraction from local data. FRL algorithms that
share the majority of the model parameters face significant challenges with
huge communication overhead. This overhead stems from the millions of neural
network parameters and slow aggregation progress of the averaging heuristic. To
reduce the overhead, we propose to share sufficient data summaries instead of
raw model parameters. The data summaries encode minimal sufficient statistics
of an exponential family, and Bayesian inference is utilized for global
aggregation. It helps to reduce message sizes and communication frequency. To
further ensure formal privacy guarantee, we extend it with differential privacy
framework. Empirical results demonstrate high learning accuracy with low
communication overhead of our method.","['Haolin Yu', 'Guojun Zhang', 'Pascal Poupart']","['cs.LG', 'cs.DC', 'stat.ML']",2024-07-11 09:40:29+00:00
http://arxiv.org/abs/2407.08271v1,Gaussian process interpolation with conformal prediction: methods and comparative analysis,"This article advocates the use of conformal prediction (CP) methods for
Gaussian process (GP) interpolation to enhance the calibration of prediction
intervals. We begin by illustrating that using a GP model with parameters
selected by maximum likelihood often results in predictions that are not
optimally calibrated. CP methods can adjust the prediction intervals, leading
to better uncertainty quantification while maintaining the accuracy of the
underlying GP model. We compare different CP variants and introduce a novel
variant based on an asymmetric score. Our numerical experiments demonstrate the
effectiveness of CP methods in improving calibration without compromising
accuracy. This work aims to facilitate the adoption of CP methods in the GP
community.","['Aurélien Pion', 'Emmanuel Vazquez']","['cs.LG', 'stat.CO', 'stat.ME', 'stat.ML']",2024-07-11 08:15:57+00:00
http://arxiv.org/abs/2407.08094v2,Density Estimation via Binless Multidimensional Integration,"We introduce the Binless Multidimensional Thermodynamic Integration (BMTI)
method for nonparametric, robust, and data-efficient density estimation. BMTI
estimates the logarithm of the density by initially computing log-density
differences between neighbouring data points. Subsequently, such differences
are integrated, weighted by their associated uncertainties, using a
maximum-likelihood formulation. This procedure can be seen as an extension to a
multidimensional setting of the thermodynamic integration, a technique
developed in statistical physics. The method leverages the manifold hypothesis,
estimating quantities within the intrinsic data manifold without defining an
explicit coordinate map. It does not rely on any binning or space partitioning,
but rather on the construction of a neighbourhood graph based on an adaptive
bandwidth selection procedure. BMTI mitigates the limitations commonly
associated with traditional nonparametric density estimators, effectively
reconstructing smooth profiles even in high-dimensional embedding spaces. The
method is tested on a variety of complex synthetic high-dimensional datasets,
where it is shown to outperform traditional estimators, and is benchmarked on
realistic datasets from the chemical physics literature.","['Matteo Carli', 'Alex Rodriguez', 'Alessandro Laio', 'Aldo Glielmo']","['stat.ML', 'cs.LG', 'physics.chem-ph', 'physics.data-an']",2024-07-10 23:45:20+00:00
http://arxiv.org/abs/2407.08086v1,"The GeometricKernels Package: Heat and Matérn Kernels for Geometric Learning on Manifolds, Meshes, and Graphs","Kernels are a fundamental technical primitive in machine learning. In recent
years, kernel-based methods such as Gaussian processes are becoming
increasingly important in applications where quantifying uncertainty is of key
interest. In settings that involve structured data defined on graphs, meshes,
manifolds, or other related spaces, defining kernels with good
uncertainty-quantification behavior, and computing their value numerically, is
less straightforward than in the Euclidean setting. To address this difficulty,
we present GeometricKernels, a software package which implements the geometric
analogs of classical Euclidean squared exponential - also known as heat - and
Mat\'ern kernels, which are widely-used in settings where uncertainty is of key
interest. As a byproduct, we obtain the ability to compute Fourier-feature-type
expansions, which are widely used in their own right, on a wide set of
geometric spaces. Our implementation supports automatic differentiation in
every major current framework simultaneously via a backend-agnostic design. In
this companion paper to the package and its documentation, we outline the
capabilities of the package and present an illustrated example of its
interface. We also include a brief overview of the theory the package is built
upon and provide some historic context in the appendix.","['Peter Mostowsky', 'Vincent Dutordoir', 'Iskander Azangulov', 'Noémie Jaquier', 'Michael John Hutchinson', 'Aditya Ravuri', 'Leonel Rozo', 'Alexander Terenin', 'Viacheslav Borovitskiy']","['cs.LG', 'stat.CO', 'stat.ML']",2024-07-10 23:09:23+00:00
http://arxiv.org/abs/2407.07998v1,What's the score? Automated Denoising Score Matching for Nonlinear Diffusions,"Reversing a diffusion process by learning its score forms the heart of
diffusion-based generative modeling and for estimating properties of scientific
systems. The diffusion processes that are tractable center on linear processes
with a Gaussian stationary distribution. This limits the kinds of models that
can be built to those that target a Gaussian prior or more generally limits the
kinds of problems that can be generically solved to those that have
conditionally linear score functions. In this work, we introduce a family of
tractable denoising score matching objectives, called local-DSM, built using
local increments of the diffusion process. We show how local-DSM melded with
Taylor expansions enables automated training and score estimation with
nonlinear diffusion processes. To demonstrate these ideas, we use automated-DSM
to train generative models using non-Gaussian priors on challenging low
dimensional distributions and the CIFAR10 image dataset. Additionally, we use
the automated-DSM to learn the scores for nonlinear processes studied in
statistical physics.","['Raghav Singhal', 'Mark Goldstein', 'Rajesh Ranganath']","['cs.LG', 'stat.ML']",2024-07-10 19:02:19+00:00
http://arxiv.org/abs/2407.07873v1,Dynamical Measure Transport and Neural PDE Solvers for Sampling,"The task of sampling from a probability density can be approached as
transporting a tractable density function to the target, known as dynamical
measure transport. In this work, we tackle it through a principled unified
framework using deterministic or stochastic evolutions described by partial
differential equations (PDEs). This framework incorporates prior
trajectory-based sampling methods, such as diffusion models or Schr\""odinger
bridges, without relying on the concept of time-reversals. Moreover, it allows
us to propose novel numerical methods for solving the transport task and thus
sampling from complicated targets without the need for the normalization
constant or data samples. We employ physics-informed neural networks (PINNs) to
approximate the respective PDE solutions, implying both conceptional and
computational advantages. In particular, PINNs allow for simulation- and
discretization-free optimization and can be trained very efficiently, leading
to significantly better mode coverage in the sampling task compared to
alternative methods. Moreover, they can readily be fine-tuned with Gauss-Newton
methods to achieve high accuracy in sampling.","['Jingtong Sun', 'Julius Berner', 'Lorenz Richter', 'Marius Zeinhofer', 'Johannes Müller', 'Kamyar Azizzadenesheli', 'Anima Anandkumar']","['cs.LG', 'math.DS', 'math.OC', 'math.PR', 'stat.ML']",2024-07-10 17:39:50+00:00
