id,title,abstract,authors,categories,date
http://arxiv.org/abs/1803.06247v6,Coordinating users of shared facilities via data-driven predictive assistants and game theory,"We study data-driven assistants that provide congestion forecasts to users of
shared facilities (roads, cafeterias, etc.), to support coordination between
them, and increase efficiency of such collective systems. Key questions are:
(1) when and how much can (accurate) predictions help for coordination, and (2)
which assistant algorithms reach optimal predictions?
  First we lay conceptual ground for this setting where user preferences are a
priori unknown and predictions influence outcomes. Addressing (1), we establish
conditions under which self-fulfilling prophecies, i.e., ""perfect""
(probabilistic) predictions of what will happen, solve the coordination problem
in the game-theoretic sense of selecting a Bayesian Nash equilibrium (BNE).
Next we prove that such prophecies exist even in large-scale settings where
only aggregated statistics about users are available. This entails a new
(nonatomic) BNE existence result. Addressing (2), we propose two assistant
algorithms that sequentially learn from users' reactions, together with
optimality/convergence guarantees. We validate one of them in a large
real-world experiment.","['Philipp Geiger', 'Michel Besserve', 'Justus Winkelmann', 'Claudius Proissl', 'Bernhard Schölkopf']","['cs.GT', 'stat.ML']",2018-03-16 14:27:12+00:00
http://arxiv.org/abs/1803.06344v1,A Multi-Scheme Ensemble Using Coopetitive Soft-Gating With Application to Power Forecasting for Renewable Energy Generation,"In this article, we propose a novel ensemble technique with a multi-scheme
weighting based on a technique called coopetitive soft gating. This technique
combines both, ensemble member competition and cooperation, in order to
maximize the overall forecasting accuracy of the ensemble. The proposed
algorithm combines the ideas of multiple ensemble paradigms (power forecasting
model ensemble, weather forecasting model ensemble, and lagged ensemble) in a
hierarchical structure. The technique is designed to be used in a flexible
manner on single and multiple weather forecasting models, and for a variety of
lead times. We compare the technique to other power forecasting models and
ensemble techniques with a flexible number of weather forecasting models, which
can have the same, or varying forecasting horizons. It is shown that the model
is able to outperform those models on a number of publicly available data sets.
The article closes with a discussion of properties of the proposed model which
are relevant in its application.","['André Gensler', 'Bernhard Sick']","['stat.AP', 'stat.ML']",2018-03-16 14:23:37+00:00
http://arxiv.org/abs/1803.06118v4,Gaussian Processes indexed on the symmetric group: prediction and learning,"In the framework of the supervised learning of a real function defined on a
space X , the so called Kriging method stands on a real Gaussian field defined
on X. The Euclidean case is well known and has been widely studied. In this
paper, we explore the less classical case where X is the non commutative finite
group of permutations. In this setting, we propose and study an harmonic
analysis of the covariance operators that enables to consider Gaussian
processes models and forecasting issues. Our theory is motivated by statistical
ranking problems.","['François Bachoc', 'Baptiste Broto', 'Fabrice Gamboa', 'Jean-Michel Loubes']",['stat.ML'],2018-03-16 09:19:36+00:00
http://arxiv.org/abs/1803.06111v1,Vulnerability of Deep Learning,"The Renormalisation Group (RG) provides a framework in which it is possible
to assess whether a deep-learning network is sensitive to small changes in the
input data and hence prone to error, or susceptible to adversarial attack.
Distinct classification outputs are associated with different RG fixed points
and sensitivity to small changes in the input data is due to the presence of
relevant operators at a fixed point. A numerical scheme, based on Monte Carlo
RG ideas, is proposed for identifying the existence of relevant operators and
the corresponding directions of greatest sensitivity in the input data. Thus, a
trained deep-learning network may be tested for its robustness and, if it is
vulnerable to attack, dangerous perturbations of the input data identified.",['Richard Kenway'],"['stat.ML', 'cond-mat.dis-nn', 'cond-mat.stat-mech', 'cs.AI', 'cs.LG']",2018-03-16 08:52:04+00:00
http://arxiv.org/abs/1803.06084v2,A Kernel Theory of Modern Data Augmentation,"Data augmentation, a technique in which a training set is expanded with
class-preserving transformations, is ubiquitous in modern machine learning
pipelines. In this paper, we seek to establish a theoretical framework for
understanding data augmentation. We approach this from two directions: First,
we provide a general model of augmentation as a Markov process, and show that
kernels appear naturally with respect to this model, even when we do not employ
kernel classification. Next, we analyze more directly the effect of
augmentation on kernel classifiers, showing that data augmentation can be
approximated by first-order feature averaging and second-order variance
regularization components. These frameworks both serve to illustrate the ways
in which data augmentation affects the downstream learning model, and the
resulting analyses provide novel connections between prior work in invariant
kernels, tangent propagation, and robust optimization. Finally, we provide
several proof-of-concept applications showing that our theory can be useful for
accelerating machine learning workflows, such as reducing the amount of
computation needed to train using augmented data, and predicting the utility of
a transformation prior to training.","['Tri Dao', 'Albert Gu', 'Alexander J. Ratner', 'Virginia Smith', 'Christopher De Sa', 'Christopher Ré']","['cs.LG', 'stat.ML']",2018-03-16 06:05:32+00:00
http://arxiv.org/abs/1803.06905v2,TBD: Benchmarking and Analyzing Deep Neural Network Training,"The recent popularity of deep neural networks (DNNs) has generated a lot of
research interest in performing DNN-related computation efficiently. However,
the primary focus is usually very narrow and limited to (i) inference -- i.e.
how to efficiently execute already trained models and (ii) image classification
networks as the primary benchmark for evaluation.
  Our primary goal in this work is to break this myopic view by (i) proposing a
new benchmark for DNN training, called TBD (TBD is short for Training Benchmark
for DNNs), that uses a representative set of DNN models that cover a wide range
of machine learning applications: image classification, machine translation,
speech recognition, object detection, adversarial networks, reinforcement
learning, and (ii) by performing an extensive performance analysis of training
these different applications on three major deep learning frameworks
(TensorFlow, MXNet, CNTK) across different hardware configurations (single-GPU,
multi-GPU, and multi-machine). TBD currently covers six major application
domains and eight different state-of-the-art models.
  We present a new toolchain for performance analysis for these models that
combines the targeted usage of existing performance analysis tools, careful
selection of new and existing metrics and methodologies to analyze the results,
and utilization of domain specific characteristics of DNN training. We also
build a new set of tools for memory profiling in all three major frameworks;
much needed tools that can finally shed some light on precisely how much memory
is consumed by different data structures (weights, activations, gradients,
workspace) in DNN training. By using our tools and methodologies, we make
several important observations and recommendations on where the future research
and optimization of DNN training should be focused.","['Hongyu Zhu', 'Mohamed Akrout', 'Bojian Zheng', 'Andrew Pelegris', 'Amar Phanishayee', 'Bianca Schroeder', 'Gennady Pekhimenko']","['cs.LG', 'stat.ML']",2018-03-16 05:16:06+00:00
http://arxiv.org/abs/1803.06071v2,Impacts of Dirty Data: and Experimental Evaluation,"Data quality issues have attracted widespread attention due to the negative
impacts of dirty data on data mining and machine learning results. The
relationship between data quality and the accuracy of results could be applied
on the selection of the appropriate algorithm with the consideration of data
quality and the determination of the data share to clean. However, rare
research has focused on exploring such relationship. Motivated by this, this
paper conducts an experimental comparison for the effects of missing,
inconsistent and conflicting data on classification and clustering algorithms.
Based on the experimental findings, we provide guidelines for algorithm
selection and data cleaning.","['Zhixin Qi', 'Hongzhi Wang', 'Jianzhong Li', 'Hong Gao']","['cs.DB', 'cs.LG', 'stat.ML']",2018-03-16 04:23:00+00:00
http://arxiv.org/abs/1803.06070v2,"Modelling sparsity, heterogeneity, reciprocity and community structure in temporal interaction data","We propose a novel class of network models for temporal dyadic interaction
data. Our goal is to capture a number of important features often observed in
social interactions: sparsity, degree heterogeneity, community structure and
reciprocity. We propose a family of models based on self-exciting Hawkes point
processes in which events depend on the history of the process. The key
component is the conditional intensity function of the Hawkes Process, which
captures the fact that interactions may arise as a response to past
interactions (reciprocity), or due to shared interests between individuals
(community structure). In order to capture the sparsity and degree
heterogeneity, the base (non time dependent) part of the intensity function
builds on compound random measures following Todeschini et al. (2016). We
conduct experiments on a variety of real-world temporal interaction data and
show that the proposed model outperforms many competing approaches for link
prediction, and leads to interpretable parameters.","['Xenia Miscouridou', 'François Caron', 'Yee Whye Teh']",['stat.ML'],2018-03-16 04:00:41+00:00
http://arxiv.org/abs/1803.06058v4,Constant-Time Predictive Distributions for Gaussian Processes,"One of the most compelling features of Gaussian process (GP) regression is
its ability to provide well-calibrated posterior distributions. Recent advances
in inducing point methods have sped up GP marginal likelihood and posterior
mean computations, leaving posterior covariance estimation and sampling as the
remaining computational bottlenecks. In this paper we address these
shortcomings by using the Lanczos algorithm to rapidly approximate the
predictive covariance matrix. Our approach, which we refer to as LOVE (LanczOs
Variance Estimates), substantially improves time and space complexity. In our
experiments, LOVE computes covariances up to 2,000 times faster and draws
samples 18,000 times faster than existing methods, all without sacrificing
accuracy.","['Geoff Pleiss', 'Jacob R. Gardner', 'Kilian Q. Weinberger', 'Andrew Gordon Wilson']","['cs.LG', 'stat.ML']",2018-03-16 02:31:45+00:00
http://arxiv.org/abs/1803.06031v2,Optimal Bipartite Network Clustering,"We study bipartite community detection in networks, or more generally the
network biclustering problem. We present a fast two-stage procedure based on
spectral initialization followed by the application of a pseudo-likelihood
classifier twice. Under mild regularity conditions, we establish the weak
consistency of the procedure (i.e., the convergence of the misclassification
rate to zero) under a general bipartite stochastic block model. We show that
the procedure is optimal in the sense that it achieves the optimal convergence
rate that is achievable by a biclustering oracle, adaptively over the whole
class, up to constants. This is further formalized by deriving a minimax lower
bound over a class of biclustering problems. The optimal rate we obtain
sharpens some of the existing results and generalizes others to a wide regime
of average degree growth, from sparse networks with average degrees growing
arbitrarily slowly to fairly dense networks with average degrees of order
$\sqrt{n}$. As a special case, we recover the known exact recovery threshold in
the $\log n$ regime of sparsity. To obtain the consistency result, as part of
the provable version of the algorithm, we introduce a sub-block partitioning
scheme that is also computationally attractive, allowing for distributed
implementation of the algorithm without sacrificing optimality. The provable
algorithm is derived from a general class of pseudo-likelihood biclustering
algorithms that employ simple EM type updates. We show the effectiveness of
this general class by numerical simulations.","['Zhixin Zhou', 'Arash A. Amini']","['math.ST', 'cs.SI', 'stat.ML', 'stat.TH']",2018-03-15 23:19:30+00:00
http://arxiv.org/abs/1803.06030v2,Estimation of lactate threshold with machine learning techniques in recreational runners,"Lactate threshold is considered an essential parameter when assessing
performance of elite and recreational runners and prescribing training
intensities in endurance sports. However, the measurement of blood lactate
concentration requires expensive equipment and the extraction of blood samples,
which are inconvenient for frequent monitoring. Furthermore, most recreational
runners do not have access to routine assessment of their physical fitness by
the aforementioned equipment so they are not able to calculate the lactate
threshold without resorting to an expensive and specialized centre. Therefore,
the main objective of this study is to create an intelligent system capable of
estimating the lactate threshold of recreational athletes participating in
endurance running sports. The solution here proposed is based on a machine
learning system which models the lactate evolution using recurrent neural
networks and includes the proposal of standardization of the temporal axis as
well as a modification of the stratified sampling method. The results show that
the proposed system accurately estimates the lactate threshold of 89.52% of the
athletes and its correlation with the experimentally measured lactate threshold
is very high (R=0,89). Moreover, its behaviour with the test dataset is as good
as with the training set, meaning that the generalization power of the model is
high. Therefore, in this study a machine learning based system is proposed as
alternative to the traditional invasive lactate threshold measurement tests for
recreational runners.","['Urtats Etxegarai', 'Eva Portillo', 'Jon Irazusta', 'Ander Arriandiaga', 'Itziar Cabanes']",['stat.ML'],2018-03-15 23:11:59+00:00
http://arxiv.org/abs/1803.06024v1,Deep Learning Reconstruction of Ultra-Short Pulses,"Ultra-short laser pulses with femtosecond to attosecond pulse duration are
the shortest systematic events humans can create. Characterization (amplitude
and phase) of these pulses is a key ingredient in ultrafast science, e.g.,
exploring chemical reactions and electronic phase transitions. Here, we propose
and demonstrate, numerically and experimentally, the first deep neural network
technique to reconstruct ultra-short optical pulses. We anticipate that this
approach will extend the range of ultrashort laser pulses that can be
characterized, e.g., enabling to diagnose very weak attosecond pulses.","['Tom Zahavy', 'Alex Dikopoltsev', 'Oren Cohen', 'Shie Mannor', 'Mordechai Segev']","['physics.optics', 'cs.AI', 'cs.LG', 'stat.ML']",2018-03-15 22:37:31+00:00
http://arxiv.org/abs/1803.06010v2,Ridge Regression and Provable Deterministic Ridge Leverage Score Sampling,"Ridge leverage scores provide a balance between low-rank approximation and
regularization, and are ubiquitous in randomized linear algebra and machine
learning. Deterministic algorithms are also of interest in the moderately big
data regime, because deterministic algorithms provide interpretability to the
practitioner by having no failure probability and always returning the same
results.
  We provide provable guarantees for deterministic column sampling using ridge
leverage scores. The matrix sketch returned by our algorithm is a column subset
of the original matrix, yielding additional interpretability. Like the
randomized counterparts, the deterministic algorithm provides (1 + {\epsilon})
error column subset selection, (1 + {\epsilon}) error projection-cost
preservation, and an additive-multiplicative spectral bound. We also show that
under the assumption of power-law decay of ridge leverage scores, this
deterministic algorithm is provably as accurate as randomized algorithms.
  Lastly, ridge regression is frequently used to regularize ill-posed linear
least-squares problems. While ridge regression provides shrinkage for the
regression coefficients, many of the coefficients remain small but non-zero.
Performing ridge regression with the matrix sketch returned by our algorithm
and a particular regularization parameter forces coefficients to zero and has a
provable (1 + {\epsilon}) bound on the statistical risk. As such, it is an
interesting alternative to elastic net regularization.",['Shannon R. McCurdy'],"['math.ST', 'cs.DS', 'stat.CO', 'stat.ML', 'stat.TH']",2018-03-15 21:35:55+00:00
http://arxiv.org/abs/1803.05999v2,Escaping Saddles with Stochastic Gradients,"We analyze the variance of stochastic gradients along negative curvature
directions in certain non-convex machine learning models and show that
stochastic gradients exhibit a strong component along these directions.
Furthermore, we show that - contrary to the case of isotropic noise - this
variance is proportional to the magnitude of the corresponding eigenvalues and
not decreasing in the dimensionality. Based upon this observation we propose a
new assumption under which we show that the injection of explicit, isotropic
noise usually applied to make gradient descent escape saddle points can
successfully be replaced by a simple SGD step. Additionally - and under the
same condition - we derive the first convergence rate for plain SGD to a
second-order stationary point in a number of iterations that is independent of
the problem dimension.","['Hadi Daneshmand', 'Jonas Kohler', 'Aurelien Lucchi', 'Thomas Hofmann']","['cs.LG', 'math.OC', 'stat.ML']",2018-03-15 20:48:06+00:00
http://arxiv.org/abs/1803.05985v1,EEG machine learning with Higuchi fractal dimension and Sample Entropy as features for successful detection of depression,"Reliable diagnosis of depressive disorder is essential for both optimal
treatment and prevention of fatal outcomes. In this study, we aimed to
elucidate the effectiveness of two non-linear measures, Higuchi Fractal
Dimension (HFD) and Sample Entropy (SampEn), in detecting depressive disorders
when applied on EEG. HFD and SampEn of EEG signals were used as features for
seven machine learning algorithms including Multilayer Perceptron, Logistic
Regression, Support Vector Machines with the linear and polynomial kernel,
Decision Tree, Random Forest, and Naive Bayes classifier, discriminating EEG
between healthy control subjects and patients diagnosed with depression. We
confirmed earlier observations that both non-linear measures can discriminate
EEG signals of patients from healthy control subjects. The results suggest that
good classification is possible even with a small number of principal
components. Average accuracy among classifiers ranged from 90.24% to 97.56%.
Among the two measures, SampEn had better performance. Using HFD and SampEn and
a variety of machine learning techniques we can accurately discriminate
patients diagnosed with depression vs controls which can serve as a highly
sensitive, clinically relevant marker for the diagnosis of depressive
disorders.","['Milena Cukic', 'David Pokrajac', 'Miodrag Stokic', 'slobodan Simic', 'Vlada Radivojevic', 'Milos Ljubisavljevic']","['stat.ML', 'cs.LG', 'q-bio.NC']",2018-03-15 20:13:38+00:00
http://arxiv.org/abs/1803.05976v1,Deep Choice Model Using Pointer Networks for Airline Itinerary Prediction,"Travel providers such as airlines and on-line travel agents are becoming more
and more interested in understanding how passengers choose among alternative
itineraries when searching for flights. This knowledge helps them better
display and adapt their offer, taking into account market conditions and
customer needs. Some common applications are not only filtering and sorting
alternatives, but also changing certain attributes in real-time (e.g., changing
the price). In this paper, we concentrate with the problem of modeling air
passenger choices of flight itineraries. This problem has historically been
tackled using classical Discrete Choice Modelling techniques. Traditional
statistical approaches, in particular the Multinomial Logit model (MNL), is
widely used in industrial applications due to its simplicity and general good
performance. However, MNL models present several shortcomings and assumptions
that might not hold in real applications. To overcome these difficulties, we
present a new choice model based on Pointer Networks. Given an input sequence,
this type of deep neural architecture combines Recurrent Neural Networks with
the Attention Mechanism to learn the conditional probability of an output whose
values correspond to positions in an input sequence. Therefore, given a
sequence of different alternatives presented to a customer, the model can learn
to point to the one most likely to be chosen by the customer. The proposed
method was evaluated on a real dataset that combines on-line user search logs
and airline flight bookings. Experimental results show that the proposed model
outperforms the traditional MNL model on several metrics.","['Alejandro Mottini', 'Rodrigo Acuna-Agost']","['stat.ML', 'cs.LG']",2018-03-15 19:55:56+00:00
http://arxiv.org/abs/1803.05897v1,Contrasting information theoretic decompositions of modulatory and arithmetic interactions in neural information processing systems,"Biological and artificial neural systems are composed of many local
processors, and their capabilities depend upon the transfer function that
relates each local processor's outputs to its inputs. This paper uses a recent
advance in the foundations of information theory to study the properties of
local processors that use contextual input to amplify or attenuate transmission
of information about their driving inputs. This advance enables the information
transmitted by processors with two distinct inputs to be decomposed into those
components unique to each input, that shared between the two inputs, and that
which depends on both though it is in neither, i.e. synergy. The decompositions
that we report here show that contextual modulation has information processing
properties that contrast with those of all four simple arithmetic operators,
that it can take various forms, and that the form used in our previous studies
of artificial neural nets composed of local processors with both driving and
contextual inputs is particularly well-suited to provide the distinctive
capabilities of contextual modulation under a wide range of conditions. We
argue that the decompositions reported here could be compared with those
obtained from empirical neurobiological and psychophysical data under
conditions thought to reflect contextual modulation. That would then shed new
light on the underlying processes involved. Finally, we suggest that such
decompositions could aid the design of context-sensitive machine learning
algorithms.","['Jim W. Kay', 'William A. Phillips']","['cs.IT', 'math.IT', 'q-bio.NC', 'q-bio.QM', 'stat.ML']",2018-03-15 17:51:21+00:00
http://arxiv.org/abs/1803.05867v1,Capturing Structure Implicitly from Time-Series having Limited Data,"Scientific fields such as insider-threat detection and highway-safety
planning often lack sufficient amounts of time-series data to estimate
statistical models for the purpose of scientific discovery. Moreover, the
available limited data are quite noisy. This presents a major challenge when
estimating time-series models that are robust to overfitting and have
well-calibrated uncertainty estimates. Most of the current literature in these
fields involve visualizing the time-series for noticeable structure and hard
coding them into pre-specified parametric functions. This approach is
associated with two limitations. First, given that such trends may not be
easily noticeable in small data, it is difficult to explicitly incorporate
expressive structure into the models during formulation. Second, it is
difficult to know $\textit{a priori}$ the most appropriate functional form to
use. To address these limitations, a nonparametric Bayesian approach was
proposed to implicitly capture hidden structure from time series having limited
data. The proposed model, a Gaussian process with a spectral mixture kernel,
precludes the need to pre-specify a functional form and hard code trends, is
robust to overfitting and has well-calibrated uncertainty estimates.","['Daniel Emaasit', 'Matthew Johnson']","['stat.ML', 'cs.LG']",2018-03-15 17:03:04+00:00
