id,title,abstract,authors,categories,date
http://arxiv.org/abs/2105.14203v4,Understanding Instance-based Interpretability of Variational Auto-Encoders,"Instance-based interpretation methods have been widely studied for supervised
learning methods as they help explain how black box neural networks predict.
However, instance-based interpretations remain ill-understood in the context of
unsupervised learning. In this paper, we investigate influence functions [Koh
and Liang, 2017], a popular instance-based interpretation method, for a class
of deep generative models called variational auto-encoders (VAE). We formally
frame the counter-factual question answered by influence functions in this
setting, and through theoretical analysis, examine what they reveal about the
impact of training samples on classical unsupervised learning methods. We then
introduce VAE- TracIn, a computationally efficient and theoretically sound
solution based on Pruthi et al. [2020], for VAEs. Finally, we evaluate
VAE-TracIn on several real world datasets with extensive quantitative and
qualitative analysis.","['Zhifeng Kong', 'Kamalika Chaudhuri']","['cs.LG', 'stat.ML']",2021-05-29 04:03:09+00:00
http://arxiv.org/abs/2105.14172v2,A Stochastic Alternating Balance $k$-Means Algorithm for Fair Clustering,"In the application of data clustering to human-centric decision-making
systems, such as loan applications and advertisement recommendations, the
clustering outcome might discriminate against people across different
demographic groups, leading to unfairness. A natural conflict occurs between
the cost of clustering (in terms of distance to cluster centers) and the
balance representation of all demographic groups across the clusters, leading
to a bi-objective optimization problem that is nonconvex and nonsmooth. To
determine the complete trade-off between these two competing goals, we design a
novel stochastic alternating balance fair $k$-means (SAfairKM) algorithm, which
consists of alternating classical mini-batch $k$-means updates and group swap
updates. The number of $k$-means updates and the number of swap updates
essentially parameterize the weight put on optimizing each objective function.
Our numerical experiments show that the proposed SAfairKM algorithm is robust
and computationally efficient in constructing well-spread and high-quality
Pareto fronts both on synthetic and real datasets.","['Suyun Liu', 'Luis Nunes Vicente']","['cs.LG', 'stat.ML']",2021-05-29 01:47:15+00:00
http://arxiv.org/abs/2105.14166v1,Rejection sampling from shape-constrained distributions in sublinear time,"We consider the task of generating exact samples from a target distribution,
known up to normalization, over a finite alphabet. The classical algorithm for
this task is rejection sampling, and although it has been used in practice for
decades, there is surprisingly little study of its fundamental limitations. In
this work, we study the query complexity of rejection sampling in a minimax
framework for various classes of discrete distributions. Our results provide
new algorithms for sampling whose complexity scales sublinearly with the
alphabet size. When applied to adversarial bandits, we show that a slight
modification of the Exp3 algorithm reduces the per-iteration complexity from
$\mathcal O(K)$ to $\mathcal O(\log^2 K)$, where $K$ is the number of arms.","['Sinho Chewi', 'Patrik Gerber', 'Chen Lu', 'Thibaut Le Gouic', 'Philippe Rigollet']","['cs.LG', 'math.ST', 'stat.ML', 'stat.TH']",2021-05-29 01:00:42+00:00
http://arxiv.org/abs/2105.14146v1,Deep Fair Discriminative Clustering,"Deep clustering has the potential to learn a strong representation and hence
better clustering performance compared to traditional clustering methods such
as $k$-means and spectral clustering. However, this strong representation
learning ability may make the clustering unfair by discovering surrogates for
protected information which we empirically show in our experiments. In this
work, we study a general notion of group-level fairness for both binary and
multi-state protected status variables (PSVs). We begin by formulating the
group-level fairness problem as an integer linear programming formulation whose
totally unimodular constraint matrix means it can be efficiently solved via
linear programming. We then show how to inject this solver into a
discriminative deep clustering backbone and hence propose a refinement learning
algorithm to combine the clustering goal with the fairness objective to learn
fair clusters adaptively. Experimental results on real-world datasets
demonstrate that our model consistently outperforms state-of-the-art fair
clustering algorithms. Our framework shows promising results for novel
clustering tasks including flexible fairness constraints, multi-state PSVs and
predictive clustering.","['Hongjing Zhang', 'Ian Davidson']","['cs.LG', 'cs.CY', 'stat.ML']",2021-05-28 23:50:48+00:00
http://arxiv.org/abs/2105.14141v1,ARMS: Antithetic-REINFORCE-Multi-Sample Gradient for Binary Variables,"Estimating the gradients for binary variables is a task that arises
frequently in various domains, such as training discrete latent variable
models. What has been commonly used is a REINFORCE based Monte Carlo estimation
method that uses either independent samples or pairs of negatively correlated
samples. To better utilize more than two samples, we propose ARMS, an
Antithetic REINFORCE-based Multi-Sample gradient estimator. ARMS uses a copula
to generate any number of mutually antithetic samples. It is unbiased, has low
variance, and generalizes both DisARM, which we show to be ARMS with two
samples, and the leave-one-out REINFORCE (LOORF) estimator, which is ARMS with
uncorrelated samples. We evaluate ARMS on several datasets for training
generative models, and our experimental results show that it outperforms
competing methods. We also develop a version of ARMS for optimizing the
multi-sample variational bound, and show that it outperforms both VIMCO and
DisARM. The code is publicly available.","['Alek Dimitriev', 'Mingyuan Zhou']","['cs.LG', 'stat.ML']",2021-05-28 23:19:54+00:00
http://arxiv.org/abs/2105.14119v2,Towards optimally abstaining from prediction with OOD test examples,"A common challenge across all areas of machine learning is that training data
is not distributed like test data, due to natural shifts, ""blind spots,"" or
adversarial examples; such test examples are referred to as out-of-distribution
(OOD) test examples. We consider a model where one may abstain from predicting,
at a fixed cost. In particular, our transductive abstention algorithm takes
labeled training examples and unlabeled test examples as input, and provides
predictions with optimal prediction loss guarantees. The loss bounds match
standard generalization bounds when test examples are i.i.d. from the training
distribution, but add an additional term that is the cost of abstaining times
the statistical distance between the train and test distribution (or the
fraction of adversarial examples). For linear regression, we give a
polynomial-time algorithm based on Celis-Dennis-Tapia optimization algorithms.
For binary classification, we show how to efficiently implement it using a
proper agnostic learner (i.e., an Empirical Risk Minimizer) for the class of
interest. Our work builds on a recent abstention algorithm of Goldwasser,
Kalais, and Montasser (2020) for transductive binary classification.","['Adam Tauman Kalai', 'Varun Kanade']","['cs.LG', 'cs.AI', 'cs.DS', 'stat.ML']",2021-05-28 21:44:48+00:00
http://arxiv.org/abs/2105.14114v1,Asymptotically Optimal Bandits under Weighted Information,"We study the problem of regret minimization in a multi-armed bandit setup
where the agent is allowed to play multiple arms at each round by spreading the
resources usually allocated to only one arm. At each iteration the agent
selects a normalized power profile and receives a Gaussian vector as outcome,
where the unknown variance of each sample is inversely proportional to the
power allocated to that arm. The reward corresponds to a linear combination of
the power profile and the outcomes, resembling a linear bandit. By spreading
the power, the agent can choose to collect information much faster than in a
traditional multi-armed bandit at the price of reducing the accuracy of the
samples. This setup is fundamentally different from that of a linear bandit --
the regret is known to scale as $\Theta(\sqrt{T})$ for linear bandits, while in
this setup the agent receives a much more detailed feedback, for which we
derive a tight $\log(T)$ problem-dependent lower-bound. We propose a
Thompson-Sampling-based strategy, called Weighted Thompson Sampling (\WTS),
that designs the power profile as its posterior belief of each arm being the
best arm, and show that its upper bound matches the derived logarithmic lower
bound. Finally, we apply this strategy to a problem of control and system
identification, where the goal is to estimate the maximum gain (also called
$\mathcal{H}_\infty$-norm) of a linear dynamical system based on batches of
input-output samples.","['Matias I. Müller', 'Cristian R. Rojas']","['cs.LG', 'cs.SY', 'eess.SY', 'stat.ML']",2021-05-28 21:28:44+00:00
http://arxiv.org/abs/2105.14099v2,Bridging the Gap Between Practice and PAC-Bayes Theory in Few-Shot Meta-Learning,"Despite recent advances in its theoretical understanding, there still remains
a significant gap in the ability of existing PAC-Bayesian theories on
meta-learning to explain performance improvements in the few-shot learning
setting, where the number of training examples in the target tasks is severely
limited. This gap originates from an assumption in the existing theories which
supposes that the number of training examples in the observed tasks and the
number of training examples in the target tasks follow the same distribution,
an assumption that rarely holds in practice. By relaxing this assumption, we
develop two PAC-Bayesian bounds tailored for the few-shot learning setting and
show that two existing meta-learning algorithms (MAML and Reptile) can be
derived from our bounds, thereby bridging the gap between practice and
PAC-Bayesian theories. Furthermore, we derive a new computationally-efficient
PACMAML algorithm, and show it outperforms existing meta-learning algorithms on
several few-shot benchmark datasets.","['Nan Ding', 'Xi Chen', 'Tomer Levinboim', 'Sebastian Goodman', 'Radu Soricut']","['cs.LG', 'stat.ML']",2021-05-28 20:40:40+00:00
http://arxiv.org/abs/2105.14095v2,Weighted Training for Cross-Task Learning,"In this paper, we introduce Target-Aware Weighted Training (TAWT), a weighted
training algorithm for cross-task learning based on minimizing a
representation-based task distance between the source and target tasks. We show
that TAWT is easy to implement, is computationally efficient, requires little
hyperparameter tuning, and enjoys non-asymptotic learning-theoretic guarantees.
The effectiveness of TAWT is corroborated through extensive experiments with
BERT on four sequence tagging tasks in natural language processing (NLP),
including part-of-speech (PoS) tagging, chunking, predicate detection, and
named entity recognition (NER). As a byproduct, the proposed
representation-based task distance allows one to reason in a theoretically
principled way about several critical aspects of cross-task learning, such as
the choice of the source data and the impact of fine-tuning.","['Shuxiao Chen', 'Koby Crammer', 'Hangfeng He', 'Dan Roth', 'Weijie J. Su']","['cs.LG', 'cs.CL', 'stat.ML']",2021-05-28 20:27:02+00:00
http://arxiv.org/abs/2105.14084v2,Support vector machines and linear regression coincide with very high-dimensional features,"The support vector machine (SVM) and minimum Euclidean norm least squares
regression are two fundamentally different approaches to fitting linear models,
but they have recently been connected in models for very high-dimensional data
through a phenomenon of support vector proliferation, where every training
example used to fit an SVM becomes a support vector. In this paper, we explore
the generality of this phenomenon and make the following contributions. First,
we prove a super-linear lower bound on the dimension (in terms of sample size)
required for support vector proliferation in independent feature models,
matching the upper bounds from previous works. We further identify a sharp
phase transition in Gaussian feature models, bound the width of this
transition, and give experimental support for its universality. Finally, we
hypothesize that this phase transition occurs only in much higher-dimensional
settings in the $\ell_1$ variant of the SVM, and we present a new geometric
characterization of the problem that may elucidate this phenomenon for the
general $\ell_p$ case.","['Navid Ardeshir', 'Clayton Sanford', 'Daniel Hsu']","['cs.LG', 'math.ST', 'stat.ML', 'stat.TH']",2021-05-28 20:06:21+00:00
http://arxiv.org/abs/2105.14083v2,Rethinking Noisy Label Models: Labeler-Dependent Noise with Adversarial Awareness,"Most studies on learning from noisy labels rely on unrealistic models of
i.i.d. label noise, such as class-conditional transition matrices. More recent
work on instance-dependent noise models are more realistic, but assume a single
generative process for label noise across the entire dataset. We propose a more
principled model of label noise that generalizes instance-dependent noise to
multiple labelers, based on the observation that modern datasets are typically
annotated using distributed crowdsourcing methods. Under our labeler-dependent
model, label noise manifests itself under two modalities: natural error of
good-faith labelers, and adversarial labels provided by malicious actors. We
present two adversarial attack vectors that more accurately reflect the label
noise that may be encountered in real-world settings, and demonstrate that
under our multimodal noisy labels model, state-of-the-art approaches for
learning from noisy labels are defeated by adversarial label attacks. Finally,
we propose a multi-stage, labeler-aware, model-agnostic framework that reliably
filters noisy labels by leveraging knowledge about which data partitions were
labeled by which labeler, and show that our proposed framework remains robust
even in the presence of extreme adversarial label noise.","['Glenn Dawson', 'Robi Polikar']","['cs.LG', 'cs.AI', 'cs.HC', 'stat.ML']",2021-05-28 19:58:18+00:00
http://arxiv.org/abs/2105.14080v1,Gotta Go Fast When Generating Data with Score-Based Models,"Score-based (denoising diffusion) generative models have recently gained a
lot of success in generating realistic and diverse data. These approaches
define a forward diffusion process for transforming data to noise and generate
data by reversing it (thereby going from noise to data). Unfortunately, current
score-based models generate data very slowly due to the sheer number of score
network evaluations required by numerical SDE solvers.
  In this work, we aim to accelerate this process by devising a more efficient
SDE solver. Existing approaches rely on the Euler-Maruyama (EM) solver, which
uses a fixed step size. We found that naively replacing it with other SDE
solvers fares poorly - they either result in low-quality samples or become
slower than EM. To get around this issue, we carefully devise an SDE solver
with adaptive step sizes tailored to score-based generative models piece by
piece. Our solver requires only two score function evaluations, rarely rejects
samples, and leads to high-quality samples. Our approach generates data 2 to 10
times faster than EM while achieving better or equal sample quality. For
high-resolution images, our method leads to significantly higher quality
samples than all other methods tested. Our SDE solver has the benefit of
requiring no step size tuning.","['Alexia Jolicoeur-Martineau', 'Ke Li', 'Rémi Piché-Taillefer', 'Tal Kachman', 'Ioannis Mitliagkas']","['cs.LG', 'cs.CV', 'math.OC', 'stat.ML']",2021-05-28 19:48:51+00:00
http://arxiv.org/abs/2105.14035v2,DeepMoM: Robust Deep Learning With Median-of-Means,"Data used in deep learning is notoriously problematic. For example, data are
usually combined from diverse sources, rarely cleaned and vetted thoroughly,
and sometimes corrupted on purpose. Intentional corruption that targets the
weak spots of algorithms has been studied extensively under the label of
""adversarial attacks."" In contrast, the arguably much more common case of
corruption that reflects the limited quality of data has been studied much
less. Such ""random"" corruptions are due to measurement errors, unreliable
sources, convenience sampling, and so forth. These kinds of corruption are
common in deep learning, because data are rarely collected according to strict
protocols -- in strong contrast to the formalized data collection in some parts
of classical statistics. This paper concerns such corruption. We introduce an
approach motivated by very recent insights into median-of-means and Le Cam's
principle, we show that the approach can be readily implemented, and we
demonstrate that it performs very well in practice. In conclusion, we believe
that our approach is a very promising alternative to standard parameter
training based on least-squares and cross-entropy loss.","['Shih-Ting Huang', 'Johannes Lederer']","['stat.ML', 'cs.LG', 'stat.CO']",2021-05-28 18:07:32+00:00
http://arxiv.org/abs/2105.14027v3,The Dark Machines Anomaly Score Challenge: Benchmark Data and Model Independent Event Classification for the Large Hadron Collider,"We describe the outcome of a data challenge conducted as part of the Dark
Machines Initiative and the Les Houches 2019 workshop on Physics at TeV
colliders. The challenged aims at detecting signals of new physics at the LHC
using unsupervised machine learning algorithms. First, we propose how an
anomaly score could be implemented to define model-independent signal regions
in LHC searches. We define and describe a large benchmark dataset, consisting
of >1 Billion simulated LHC events corresponding to $10~\rm{fb}^{-1}$ of
proton-proton collisions at a center-of-mass energy of 13 TeV. We then review a
wide range of anomaly detection and density estimation algorithms, developed in
the context of the data challenge, and we measure their performance in a set of
realistic analysis environments. We draw a number of useful conclusions that
will aid the development of unsupervised new physics searches during the third
run of the LHC, and provide our benchmark dataset for future studies at
https://www.phenoMLdata.org. Code to reproduce the analysis is provided at
https://github.com/bostdiek/DarkMachines-UnsupervisedChallenge.","['T. Aarrestad', 'M. van Beekveld', 'M. Bona', 'A. Boveia', 'S. Caron', 'J. Davies', 'A. De Simone', 'C. Doglioni', 'J. M. Duarte', 'A. Farbin', 'H. Gupta', 'L. Hendriks', 'L. Heinrich', 'J. Howarth', 'P. Jawahar', 'A. Jueid', 'J. Lastow', 'A. Leinweber', 'J. Mamuzic', 'E. Merényi', 'A. Morandini', 'P. Moskvitina', 'C. Nellist', 'J. Ngadiuba', 'B. Ostdiek', 'M. Pierini', 'B. Ravina', 'R. Ruiz de Austri', 'S. Sekmen', 'M. Touranakou', 'M. Vaškevičiūte', 'R. Vilalta', 'J. R. Vlimant', 'R. Verheyen', 'M. White', 'E. Wulff', 'E. Wallin', 'K. A. Wozniak', 'Z. Zhang']","['hep-ph', 'hep-ex', 'physics.data-an', 'stat.ML']",2021-05-28 18:00:02+00:00
http://arxiv.org/abs/2105.14016v3,Sample-Efficient Reinforcement Learning for Linearly-Parameterized MDPs with a Generative Model,"The curse of dimensionality is a widely known issue in reinforcement learning
(RL). In the tabular setting where the state space $\mathcal{S}$ and the action
space $\mathcal{A}$ are both finite, to obtain a nearly optimal policy with
sampling access to a generative model, the minimax optimal sample complexity
scales linearly with $|\mathcal{S}|\times|\mathcal{A}|$, which can be
prohibitively large when $\mathcal{S}$ or $\mathcal{A}$ is large. This paper
considers a Markov decision process (MDP) that admits a set of state-action
features, which can linearly express (or approximate) its probability
transition kernel. We show that a model-based approach (resp.$~$Q-learning)
provably learns an $\varepsilon$-optimal policy (resp.$~$Q-function) with high
probability as soon as the sample size exceeds the order of
$\frac{K}{(1-\gamma)^{3}\varepsilon^{2}}$
(resp.$~$$\frac{K}{(1-\gamma)^{4}\varepsilon^{2}}$), up to some logarithmic
factor. Here $K$ is the feature dimension and $\gamma\in(0,1)$ is the discount
factor of the MDP. Both sample complexity bounds are provably tight, and our
result for the model-based approach matches the minimax lower bound. Our
results show that for arbitrarily large-scale MDP, both the model-based
approach and Q-learning are sample-efficient when $K$ is relatively small, and
hence the title of this paper.","['Bingyan Wang', 'Yuling Yan', 'Jianqing Fan']","['cs.LG', 'cs.IT', 'math.IT', 'math.OC', 'math.ST', 'stat.ML', 'stat.TH']",2021-05-28 17:49:39+00:00
http://arxiv.org/abs/2105.13975v1,Relation Matters in Sampling: A Scalable Multi-Relational Graph Neural Network for Drug-Drug Interaction Prediction,"Sampling is an established technique to scale graph neural networks to large
graphs. Current approaches however assume the graphs to be homogeneous in terms
of relations and ignore relation types, critically important in biomedical
graphs. Multi-relational graphs contain various types of relations that usually
come with variable frequency and have different importance for the problem at
hand. We propose an approach to modeling the importance of relation types for
neighborhood sampling in graph neural networks and show that we can learn the
right balance: relation-type probabilities that reflect both frequency and
importance. Our experiments on drug-drug interaction prediction show that
state-of-the-art graph neural networks profit from relation-dependent sampling
in terms of both accuracy and efficiency.","['Arthur Feeney', 'Rishabh Gupta', 'Veronika Thost', 'Rico Angell', 'Gayathri Chandu', 'Yash Adhikari', 'Tengfei Ma']","['cs.LG', 'cs.AI', 'stat.ML']",2021-05-28 16:55:09+00:00
http://arxiv.org/abs/2105.13949v1,Latent Space Exploration Using Generative Kernel PCA,"Kernel PCA is a powerful feature extractor which recently has seen a
reformulation in the context of Restricted Kernel Machines (RKMs). These RKMs
allow for a representation of kernel PCA in terms of hidden and visible units
similar to Restricted Boltzmann Machines. This connection has led to insights
on how to use kernel PCA in a generative procedure, called generative kernel
PCA. In this paper, the use of generative kernel PCA for exploring latent
spaces of datasets is investigated. New points can be generated by gradually
moving in the latent space, which allows for an interpretation of the
components. Firstly, examples of this feature space exploration on three
datasets are shown with one of them leading to an interpretable representation
of ECG signals. Afterwards, the use of the tool in combination with novelty
detection is shown, where the latent space around novel patterns in the data is
explored. This helps in the interpretation of why certain points are considered
as novel.","['David Winant', 'Joachim Schreurs', 'Johan A. K. Suykens']","['cs.LG', 'stat.ML']",2021-05-28 16:17:37+00:00
