id,title,abstract,authors,categories,date
http://arxiv.org/abs/1702.05536v2,Beyond the Hazard Rate: More Perturbation Algorithms for Adversarial Multi-armed Bandits,"Recent work on follow the perturbed leader (FTPL) algorithms for the
adversarial multi-armed bandit problem has highlighted the role of the hazard
rate of the distribution generating the perturbations. Assuming that the hazard
rate is bounded, it is possible to provide regret analyses for a variety of
FTPL algorithms for the multi-armed bandit problem. This paper pushes the
inquiry into regret bounds for FTPL algorithms beyond the bounded hazard rate
condition. There are good reasons to do so: natural distributions such as the
uniform and Gaussian violate the condition. We give regret bounds for both
bounded support and unbounded support distributions without assuming the hazard
rate condition. We also disprove a conjecture that the Gaussian distribution
cannot lead to a low-regret algorithm. In fact, it turns out that it leads to
near optimal regret, up to logarithmic factors. A key ingredient in our
approach is the introduction of a new notion called the generalized hazard
rate.","['Zifan Li', 'Ambuj Tewari']","['cs.LG', 'cs.GT', 'stat.ML']",2017-02-17 22:39:37+00:00
http://arxiv.org/abs/1702.05471v2,Maximally Correlated Principal Component Analysis,"In the era of big data, reducing data dimensionality is critical in many
areas of science. Widely used Principal Component Analysis (PCA) addresses this
problem by computing a low dimensional data embedding that maximally explain
variance of the data. However, PCA has two major weaknesses. Firstly, it only
considers linear correlations among variables (features), and secondly it is
not suitable for categorical data. We resolve these issues by proposing
Maximally Correlated Principal Component Analysis (MCPCA). MCPCA computes
transformations of variables whose covariance matrix has the largest Ky Fan
norm. Variable transformations are unknown, can be nonlinear and are computed
in an optimization. MCPCA can also be viewed as a multivariate extension of
Maximal Correlation. For jointly Gaussian variables we show that the covariance
matrix corresponding to the identity (or the negative of the identity)
transformations majorizes covariance matrices of non-identity functions. Using
this result we characterize global MCPCA optimizers for nonlinear functions of
jointly Gaussian variables for every rank constraint. For categorical variables
we characterize global MCPCA optimizers for the rank one constraint based on
the leading eigenvector of a matrix computed using pairwise joint
distributions. For a general rank constraint we propose a block coordinate
descend algorithm and show its convergence to stationary points of the MCPCA
optimization. We compare MCPCA with PCA and other state-of-the-art
dimensionality reduction methods including Isomap, LLE, multilayer autoencoders
(neural networks), kernel PCA, probabilistic PCA and diffusion maps on several
synthetic and real datasets. We show that MCPCA consistently provides improved
performance compared to other methods.","['Soheil Feizi', 'David Tse']","['stat.ML', 'cs.IT', 'cs.LG', 'math.IT']",2017-02-17 18:43:58+00:00
http://arxiv.org/abs/1702.05462v2,Objective Bayesian Analysis for Change Point Problems,"In this paper we present a loss-based approach to change point analysis. In
particular, we look at the problem from two perspectives. The first focuses on
the definition of a prior when the number of change points is known a priori.
The second contribution aims to estimate the number of change points by using a
loss-based approach recently introduced in the literature. The latter considers
change point estimation as a model selection exercise. We show the performance
of the proposed approach on simulated data and real data sets.","['Laurentiu Hinoveanu', 'Fabrizio Leisen', 'Cristiano Villa']","['stat.ME', 'math.ST', 'stat.AP', 'stat.CO', 'stat.ML', 'stat.TH']",2017-02-17 18:06:27+00:00
http://arxiv.org/abs/1702.05443v1,How close are the eigenvectors and eigenvalues of the sample and actual covariance matrices?,"How many samples are sufficient to guarantee that the eigenvectors and
eigenvalues of the sample covariance matrix are close to those of the actual
covariance matrix? For a wide family of distributions, including distributions
with finite second moment and distributions supported in a centered Euclidean
ball, we prove that the inner product between eigenvectors of the sample and
actual covariance matrices decreases proportionally to the respective
eigenvalue distance. Our findings imply non-asymptotic concentration bounds for
eigenvectors, eigenspaces, and eigenvalues. They also provide conditions for
distinguishing principal components based on a constant number of samples.",['Andreas Loukas'],"['stat.ML', 'math.ST', 'stat.TH']",2017-02-17 17:15:23+00:00
http://arxiv.org/abs/1702.05423v3,Accelerated Primal-Dual Proximal Block Coordinate Updating Methods for Constrained Convex Optimization,"Block Coordinate Update (BCU) methods enjoy low per-update computational
complexity because every time only one or a few block variables would need to
be updated among possibly a large number of blocks. They are also easily
parallelized and thus have been particularly popular for solving problems
involving large-scale dataset and/or variables. In this paper, we propose a
primal-dual BCU method for solving linearly constrained convex program in
multi-block variables. The method is an accelerated version of a primal-dual
algorithm proposed by the authors, which applies randomization in selecting
block variables to update and establishes an $O(1/t)$ convergence rate under
weak convexity assumption. We show that the rate can be accelerated to
$O(1/t^2)$ if the objective is strongly convex. In addition, if one block
variable is independent of the others in the objective, we then show that the
algorithm can be modified to achieve a linear rate of convergence. The
numerical experiments show that the accelerated method performs stably with a
single set of parameters while the original method needs to tune the parameters
for different datasets in order to achieve a comparable level of performance.","['Yangyang Xu', 'Shuzhong Zhang']","['math.OC', 'cs.NA', 'stat.ML', '90C25, 95C06, 68W20']",2017-02-17 16:29:00+00:00
http://arxiv.org/abs/1702.05390v1,Approximate Bayes learning of stochastic differential equations,"We introduce a nonparametric approach for estimating drift and diffusion
functions in systems of stochastic differential equations from observations of
the state vector. Gaussian processes are used as flexible models for these
functions and estimates are calculated directly from dense data sets using
Gaussian process regression. We also develop an approximate expectation
maximization algorithm to deal with the unobserved, latent dynamics between
sparse observations. The posterior over states is approximated by a piecewise
linearized process of the Ornstein-Uhlenbeck type and the maximum a posteriori
estimation of the drift is facilitated by a sparse Gaussian process
approximation.","['Philipp Batz', 'Andreas Ruttor', 'Manfred Opper']","['physics.data-an', 'stat.ML']",2017-02-17 15:35:08+00:00
http://arxiv.org/abs/1702.05386v3,Predicting Surgery Duration with Neural Heteroscedastic Regression,"Scheduling surgeries is a challenging task due to the fundamental uncertainty
of the clinical environment, as well as the risks and costs associated with
under- and over-booking. We investigate neural regression algorithms to
estimate the parameters of surgery case durations, focusing on the issue of
heteroscedasticity. We seek to simultaneously estimate the duration of each
surgery, as well as a surgery-specific notion of our uncertainty about its
duration. Estimating this uncertainty can lead to more nuanced and effective
scheduling strategies, as we are able to schedule surgeries more efficiently
while allowing an informed and case-specific margin of error. Using surgery
records %from the UC San Diego Health System, from a large United States health
system we demonstrate potential improvements on the order of 20% (in terms of
minutes overbooked) compared to current scheduling techniques. Moreover, we
demonstrate that surgery durations are indeed heteroscedastic. We show that
models that estimate case-specific uncertainty better fit the data (log
likelihood). Additionally, we show that the heteroscedastic predictions can
more optimally trade off between over and under-booking minutes, especially
when idle minutes and scheduling collisions confer disparate costs.","['Nathan Ng', 'Rodney A Gabriel', 'Julian McAuley', 'Charles Elkan', 'Zachary C Lipton']","['stat.ML', 'cs.LG', 'cs.NE']",2017-02-17 15:28:28+00:00
http://arxiv.org/abs/1702.05376v1,Towards a Unified Taxonomy of Biclustering Methods,"Being an unsupervised machine learning and data mining technique,
biclustering and its multimodal extensions are becoming popular tools for
analysing object-attribute data in different domains. Apart from conventional
clustering techniques, biclustering is searching for homogeneous groups of
objects while keeping their common description, e.g., in binary setting, their
shared attributes. In bioinformatics, biclustering is used to find genes, which
are active in a subset of situations, thus being candidates for biomarkers.
However, the authors of those biclustering techniques that are popular in gene
expression analysis, may overlook the existing methods. For instance, BiMax
algorithm is aimed at finding biclusters, which are well-known for decades as
formal concepts. Moreover, even if bioinformatics classify the biclustering
methods according to reasonable domain-driven criteria, their classification
taxonomies may be different from survey to survey and not full as well. So, in
this paper we propose to use concept lattices as a tool for taxonomy building
(in the biclustering domain) and attribute exploration as means for
cross-domain taxonomy completion.","['Dmitry I. Ignatov', 'Bruce W. Watson']","['cs.AI', 'cs.DM', 'stat.ML', '06B99, 62H30', 'I.5.3; H.2.8; I.2.6; I.2.4']",2017-02-17 15:12:31+00:00
http://arxiv.org/abs/1702.05327v3,Solving Equations of Random Convex Functions via Anchored Regression,"We consider the question of estimating a solution to a system of equations
that involve convex nonlinearities, a problem that is common in machine
learning and signal processing. Because of these nonlinearities, conventional
estimators based on empirical risk minimization generally involve solving a
non-convex optimization program. We propose anchored regression, a new approach
based on convex programming that amounts to maximizing a linear functional
(perhaps augmented by a regularizer) over a convex set. The proposed convex
program is formulated in the natural space of the problem, and avoids the
introduction of auxiliary variables, making it computationally favorable.
Working in the native space also provides great flexibility as structural
priors (e.g., sparsity) can be seamlessly incorporated.
  For our analysis, we model the equations as being drawn from a fixed set
according to a probability law. Our main results provide guarantees on the
accuracy of the estimator in terms of the number of equations we are solving,
the amount of noise present, a measure of statistical complexity of the random
equations, and the geometry of the regularizer at the true solution. We also
provide recipes for constructing the anchor vector (that determines the linear
functional to maximize) directly from the observed data.","['Sohail Bahmani', 'Justin Romberg']","['cs.LG', 'cs.IT', 'math.IT', 'math.OC', 'math.PR', 'stat.ML']",2017-02-17 13:05:04+00:00
http://arxiv.org/abs/1702.05289v2,Observable dictionary learning for high-dimensional statistical inference,"This paper introduces a method for efficiently inferring a high-dimensional
distributed quantity from a few observations. The quantity of interest (QoI) is
approximated in a basis (dictionary) learned from a training set. The
coefficients associated with the approximation of the QoI in the basis are
determined by minimizing the misfit with the observations. To obtain a
probabilistic estimate of the quantity of interest, a Bayesian approach is
employed. The QoI is treated as a random field endowed with a hierarchical
prior distribution so that closed-form expressions can be obtained for the
posterior distribution. The main contribution of the present work lies in the
derivation of \emph{a representation basis consistent with the observation
chain} used to infer the associated coefficients. The resulting dictionary is
then tailored to be both observable by the sensors and accurate in
approximating the posterior mean. An algorithm for deriving such an observable
dictionary is presented. The method is illustrated with the estimation of the
velocity field of an open cavity flow from a handful of wall-mounted point
sensors. Comparison with standard estimation approaches relying on Principal
Component Analysis and K-SVD dictionaries is provided and illustrates the
superior performance of the present approach.","['Lionel Mathelin', 'Kévin Kasper', 'Hisham Abou-Kandil']",['stat.ML'],2017-02-17 10:25:24+00:00
http://arxiv.org/abs/1702.05243v3,Estimating Nonlinear Dynamics with the ConvNet Smoother,"Estimating the state of a dynamical system from a series of noise-corrupted
observations is fundamental in many areas of science and engineering. The most
well-known method, the Kalman smoother (and the related Kalman filter), relies
on assumptions of linearity and Gaussianity that are rarely met in practice. In
this paper, we introduced a new dynamical smoothing method that exploits the
remarkable capabilities of convolutional neural networks to approximate complex
non-linear functions. The main idea is to generate a training set composed of
both latent states and observations from an ensemble of simulators and to train
the deep network to recover the former from the latter. Importantly, this
method only requires the availability of the simulators and can therefore be
applied in situations in which either the latent dynamical model or the
observation model cannot be easily expressed in closed form. In our simulation
studies, we show that the resulting ConvNet smoother has almost optimal
performance in the Gaussian case even when the parameters are unknown.
Furthermore, the method can be successfully applied to extremely non-linear and
non-Gaussian systems. Finally, we empirically validate our approach via the
analysis of measured brain signals.","['Luca Ambrogioni', 'Umut Güçlü', 'Eric Maris', 'Marcel van Gerven']",['stat.ML'],2017-02-17 07:37:46+00:00
http://arxiv.org/abs/1702.05222v2,Direct Estimation of Information Divergence Using Nearest Neighbor Ratios,"We propose a direct estimation method for R\'{e}nyi and f-divergence measures
based on a new graph theoretical interpretation. Suppose that we are given two
sample sets $X$ and $Y$, respectively with $N$ and $M$ samples, where
$\eta:=M/N$ is a constant value. Considering the $k$-nearest neighbor ($k$-NN)
graph of $Y$ in the joint data set $(X,Y)$, we show that the average powered
ratio of the number of $X$ points to the number of $Y$ points among all $k$-NN
points is proportional to R\'{e}nyi divergence of $X$ and $Y$ densities. A
similar method can also be used to estimate f-divergence measures. We derive
bias and variance rates, and show that for the class of $\gamma$-H\""{o}lder
smooth functions, the estimator achieves the MSE rate of
$O(N^{-2\gamma/(\gamma+d)})$. Furthermore, by using a weighted ensemble
estimation technique, for density functions with continuous and bounded
derivatives of up to the order $d$, and some extra conditions at the support
set boundary, we derive an ensemble estimator that achieves the parametric MSE
rate of $O(1/N)$. Our estimators are more computationally tractable than other
competing estimators, which makes them appealing in many practical
applications.","['Morteza Noshad', 'Kevin R. Moon', 'Salimeh Yasaei Sekeh', 'Alfred O. Hero III']","['cs.IT', 'cs.AI', 'math.IT', 'stat.ML']",2017-02-17 04:46:24+00:00
http://arxiv.org/abs/1702.05192v1,Cloud-based Deep Learning of Big EEG Data for Epileptic Seizure Prediction,"Developing a Brain-Computer Interface~(BCI) for seizure prediction can help
epileptic patients have a better quality of life. However, there are many
difficulties and challenges in developing such a system as a real-life support
for patients. Because of the nonstationary nature of EEG signals, normal and
seizure patterns vary across different patients. Thus, finding a group of
manually extracted features for the prediction task is not practical. Moreover,
when using implanted electrodes for brain recording massive amounts of data are
produced. This big data calls for the need for safe storage and high
computational resources for real-time processing. To address these challenges,
a cloud-based BCI system for the analysis of this big EEG data is presented.
First, a dimensionality-reduction technique is developed to increase
classification accuracy as well as to decrease the communication bandwidth and
computation time. Second, following a deep-learning approach, a stacked
autoencoder is trained in two steps for unsupervised feature extraction and
classification. Third, a cloud-computing solution is proposed for real-time
analysis of big EEG data. The results on a benchmark clinical dataset
illustrate the superiority of the proposed patient-specific BCI as an
alternative method and its expected usefulness in real-life support of epilepsy
patients.","['Mohammad-Parsa Hosseini', 'Hamid Soltanian-Zadeh', 'Kost Elisevich', 'Dario Pompili']","['cs.LG', 'stat.ML']",2017-02-17 00:00:38+00:00
http://arxiv.org/abs/1702.05186v2,The Simulator: Understanding Adaptive Sampling in the Moderate-Confidence Regime,"We propose a novel technique for analyzing adaptive sampling called the {\em
Simulator}. Our approach differs from the existing methods by considering not
how much information could be gathered by any fixed sampling strategy, but how
difficult it is to distinguish a good sampling strategy from a bad one given
the limited amount of data collected up to any given time. This change of
perspective allows us to match the strength of both Fano and change-of-measure
techniques, without succumbing to the limitations of either method. For
concreteness, we apply our techniques to a structured multi-arm bandit problem
in the fixed-confidence pure exploration setting, where we show that the
constraints on the means imply a substantial gap between the
moderate-confidence sample complexity, and the asymptotic sample complexity as
$\delta \to 0$ found in the literature. We also prove the first instance-based
lower bounds for the top-k problem which incorporate the appropriate
log-factors. Moreover, our lower bounds zero-in on the number of times each
\emph{individual} arm needs to be pulled, uncovering new phenomena which are
drowned out in the aggregate sample complexity. Our new analysis inspires a
simple and near-optimal algorithm for the best-arm and top-k identification,
the first {\em practical} algorithm of its kind for the latter problem which
removes extraneous log factors, and outperforms the state-of-the-art in
experiments.","['Max Simchowitz', 'Kevin Jamieson', 'Benjamin Recht']","['cs.LG', 'stat.ML']",2017-02-16 23:42:02+00:00
http://arxiv.org/abs/1702.05184v1,Completing a joint PMF from projections: a low-rank coupled tensor factorization approach,"There has recently been considerable interest in completing a low-rank matrix
or tensor given only a small fraction (or few linear combinations) of its
entries. Related approaches have found considerable success in the area of
recommender systems, under machine learning. From a statistical estimation
point of view, the gold standard is to have access to the joint probability
distribution of all pertinent random variables, from which any desired optimal
estimator can be readily derived. In practice high-dimensional joint
distributions are very hard to estimate, and only estimates of low-dimensional
projections may be available. We show that it is possible to identify
higher-order joint PMFs from lower-order marginalized PMFs using coupled
low-rank tensor factorization. Our approach features guaranteed identifiability
when the full joint PMF is of low-enough rank, and effective approximation
otherwise. We provide an algorithmic approach to compute the sought factors,
and illustrate the merits of our approach using rating prediction as an
example.","['Nikos Kargas', 'Nicholas D. Sidiropoulos']","['cs.LG', 'cs.DM', 'stat.ML']",2017-02-16 23:28:35+00:00
http://arxiv.org/abs/1702.05181v1,RIPML: A Restricted Isometry Property based Approach to Multilabel Learning,"The multilabel learning problem with large number of labels, features, and
data-points has generated a tremendous interest recently. A recurring theme of
these problems is that only a few labels are active in any given datapoint as
compared to the total number of labels. However, only a small number of
existing work take direct advantage of this inherent extreme sparsity in the
label space. By the virtue of Restricted Isometry Property (RIP), satisfied by
many random ensembles, we propose a novel procedure for multilabel learning
known as RIPML. During the training phase, in RIPML, labels are projected onto
a random low-dimensional subspace followed by solving a least-square problem in
this subspace. Inference is done by a k-nearest neighbor (kNN) based approach.
We demonstrate the effectiveness of RIPML by conducting extensive simulations
and comparing results with the state-of-the-art linear dimensionality reduction
based approaches.","['Akshay Soni', 'Yashar Mehdad']","['cs.IR', 'cs.LG', 'stat.ML']",2017-02-16 23:08:50+00:00
http://arxiv.org/abs/1702.05148v3,Latent Laplacian Maximum Entropy Discrimination for Detection of High-Utility Anomalies,"Data-driven anomaly detection methods suffer from the drawback of detecting
all instances that are statistically rare, irrespective of whether the detected
instances have real-world significance or not. In this paper, we are interested
in the problem of specifically detecting anomalous instances that are known to
have high real-world utility, while ignoring the low-utility statistically
anomalous instances. To this end, we propose a novel method called Latent
Laplacian Maximum Entropy Discrimination (LatLapMED) as a potential solution.
This method uses the EM algorithm to simultaneously incorporate the Geometric
Entropy Minimization principle for identifying statistical anomalies, and the
Maximum Entropy Discrimination principle to incorporate utility labels, in
order to detect high-utility anomalies. We apply our method in both simulated
and real datasets to demonstrate that it has superior performance over existing
alternatives that independently pre-process with unsupervised anomaly detection
algorithms before classifying.","['Elizabeth Hou', 'Kumar Sricharan', 'Alfred O. Hero']","['stat.ML', 'cs.CR', 'cs.LG']",2017-02-16 20:37:47+00:00
http://arxiv.org/abs/1702.05137v1,Semi-supervised Learning for Discrete Choice Models,"We introduce a semi-supervised discrete choice model to calibrate discrete
choice models when relatively few requests have both choice sets and stated
preferences but the majority only have the choice sets. Two classic
semi-supervised learning algorithms, the expectation maximization algorithm and
the cluster-and-label algorithm, have been adapted to our choice modeling
problem setting. We also develop two new algorithms based on the
cluster-and-label algorithm. The new algorithms use the Bayesian Information
Criterion to evaluate a clustering setting to automatically adjust the number
of clusters. Two computational studies including a hotel booking case and a
large-scale airline itinerary shopping case are presented to evaluate the
prediction accuracy and computational effort of the proposed algorithms.
Algorithmic recommendations are rendered under various scenarios.","['Jie Yang', 'Sergey Shebalov', 'Diego Klabjan']","['stat.ML', 'cs.LG']",2017-02-16 19:59:40+00:00
http://arxiv.org/abs/1702.05063v2,A concentration inequality for the excess risk in least-squares regression with random design and heteroscedastic noise,"We prove a new and general concentration inequality for the excess risk in
least-squares regression with random design and heteroscedastic noise. No
specific structure is required on the model, except the existence of a suitable
function that controls the local suprema of the empirical process. So far, only
the case of linear contrast estimation was tackled in the literature with this
level of generality on the model. We solve here the case of a quadratic
contrast, by separating the behavior of a linearized empirical process and the
empirical process driven by the squares of functions of models.",['Adrien Saumard'],"['math.ST', 'stat.ML', 'stat.TH']",2017-02-16 17:35:06+00:00
