id,title,abstract,authors,categories,date
http://arxiv.org/abs/1806.05514v5,The Exact Equivalence of Distance and Kernel Methods for Hypothesis Testing,"Distance-based tests, also called ""energy statistics"", are leading methods
for two-sample and independence tests from the statistics community.
Kernel-based tests, developed from ""kernel mean embeddings"", are leading
methods for two-sample and independence tests from the machine learning
community. A fixed-point transformation was previously proposed to connect the
distance methods and kernel methods for the population statistics. In this
paper, we propose a new bijective transformation between metrics and kernels.
It simplifies the fixed-point transformation, inherits similar theoretical
properties, allows distance methods to be exactly the same as kernel methods
for sample statistics and p-value, and better preserves the data structure upon
transformation. Our results further advance the understanding in distance and
kernel-based tests, streamline the code base for implementing these tests, and
enable a rich literature of distance-based and kernel-based methodologies to
directly communicate with each other.","['Cencheng Shen', 'Joshua T. Vogelstein']","['stat.ML', 'cs.LG']",2018-06-14 12:57:57+00:00
http://arxiv.org/abs/1806.05512v2,NetScore: Towards Universal Metrics for Large-scale Performance Analysis of Deep Neural Networks for Practical On-Device Edge Usage,"Much of the focus in the design of deep neural networks has been on improving
accuracy, leading to more powerful yet highly complex network architectures
that are difficult to deploy in practical scenarios, particularly on edge
devices such as mobile and other consumer devices given their high
computational and memory requirements. As a result, there has been a recent
interest in the design of quantitative metrics for evaluating deep neural
networks that accounts for more than just model accuracy as the sole indicator
of network performance. In this study, we continue the conversation towards
universal metrics for evaluating the performance of deep neural networks for
practical on-device edge usage. In particular, we propose a new balanced metric
called NetScore, which is designed specifically to provide a quantitative
assessment of the balance between accuracy, computational complexity, and
network architecture complexity of a deep neural network, which is important
for on-device edge operation. In what is one of the largest comparative
analysis between deep neural networks in literature, the NetScore metric, the
top-1 accuracy metric, and the popular information density metric were compared
across a diverse set of 60 different deep convolutional neural networks for
image classification on the ImageNet Large Scale Visual Recognition Challenge
(ILSVRC 2012) dataset. The evaluation results across these three metrics for
this diverse set of networks are presented in this study to act as a reference
guide for practitioners in the field. The proposed NetScore metric, along with
the other tested metrics, are by no means perfect, but the hope is to push the
conversation towards better universal metrics for evaluating deep neural
networks for use in practical on-device edge scenarios to help guide
practitioners in model design for such scenarios.",['Alexander Wong'],"['cs.CV', 'cs.LG', 'stat.ML']",2018-06-14 12:55:35+00:00
http://arxiv.org/abs/1806.06920v1,Maximum a Posteriori Policy Optimisation,"We introduce a new algorithm for reinforcement learning called Maximum
aposteriori Policy Optimisation (MPO) based on coordinate ascent on a relative
entropy objective. We show that several existing methods can directly be
related to our derivation. We develop two off-policy algorithms and demonstrate
that they are competitive with the state-of-the-art in deep reinforcement
learning. In particular, for continuous control, our method outperforms
existing methods with respect to sample efficiency, premature convergence and
robustness to hyperparameter settings while achieving similar or better final
performance.","['Abbas Abdolmaleki', 'Jost Tobias Springenberg', 'Yuval Tassa', 'Remi Munos', 'Nicolas Heess', 'Martin Riedmiller']","['cs.LG', 'cs.AI', 'cs.IT', 'cs.RO', 'math.IT', 'stat.ML']",2018-06-14 12:46:23+00:00
http://arxiv.org/abs/1806.05502v5,Scrutinizing and De-Biasing Intuitive Physics with Neural Stethoscopes,"Visually predicting the stability of block towers is a popular task in the
domain of intuitive physics. While previous work focusses on prediction
accuracy, a one-dimensional performance measure, we provide a broader analysis
of the learned physical understanding of the final model and how the learning
process can be guided. To this end, we introduce neural stethoscopes as a
general purpose framework for quantifying the degree of importance of specific
factors of influence in deep neural networks as well as for actively promoting
and suppressing information as appropriate. In doing so, we unify concepts from
multitask learning as well as training with auxiliary and adversarial losses.
We apply neural stethoscopes to analyse the state-of-the-art neural network for
stability prediction. We show that the baseline model is susceptible to being
misled by incorrect visual cues. This leads to a performance breakdown to the
level of random guessing when training on scenarios where visual cues are
inversely correlated with stability. Using stethoscopes to promote meaningful
feature extraction increases performance from 51% to 90% prediction accuracy.
Conversely, training on an easy dataset where visual cues are positively
correlated with stability, the baseline model learns a bias leading to poor
performance on a harder dataset. Using an adversarial stethoscope, the network
is successfully de-biased, leading to a performance increase from 66% to 88%.","['Fabian B. Fuchs', 'Oliver Groth', 'Adam R. Kosiorek', 'Alex Bewley', 'Markus Wulfmeier', 'Andrea Vedaldi', 'Ingmar Posner']","['stat.ML', 'cs.AI', 'cs.CV', 'cs.LG']",2018-06-14 12:35:50+00:00
http://arxiv.org/abs/1806.06953v3,Qualitative Measurements of Policy Discrepancy for Return-Based Deep Q-Network,"The deep Q-network (DQN) and return-based reinforcement learning are two
promising algorithms proposed in recent years. DQN brings advances to complex
sequential decision problems, while return-based algorithms have advantages in
making use of sample trajectories. In this paper, we propose a general
framework to combine DQN and most of the return-based reinforcement learning
algorithms, named R-DQN. We show the performance of traditional DQN can be
improved effectively by introducing return-based reinforcement learning. In
order to further improve the R-DQN, we design a strategy with two measurements
which can qualitatively measure the policy discrepancy. Moreover, we give the
two measurements' bounds in the proposed R-DQN framework. We show that
algorithms with our strategy can accurately express the trace coefficient and
achieve a better approximation to return. The experiments, conducted on several
representative tasks from the OpenAI Gym library, validate the effectiveness of
the proposed measurements. The results also show that the algorithms with our
strategy outperform the state-of-the-art methods.","['Wenjia Meng', 'Qian Zheng', 'Long Yang', 'Pengfei Li', 'Gang Pan']","['cs.LG', 'cs.AI', 'stat.ML']",2018-06-14 12:12:18+00:00
http://arxiv.org/abs/1806.05490v3,Inference in Deep Gaussian Processes using Stochastic Gradient Hamiltonian Monte Carlo,"Deep Gaussian Processes (DGPs) are hierarchical generalizations of Gaussian
Processes that combine well calibrated uncertainty estimates with the high
flexibility of multilayer models. One of the biggest challenges with these
models is that exact inference is intractable. The current state-of-the-art
inference method, Variational Inference (VI), employs a Gaussian approximation
to the posterior distribution. This can be a potentially poor unimodal
approximation of the generally multimodal posterior. In this work, we provide
evidence for the non-Gaussian nature of the posterior and we apply the
Stochastic Gradient Hamiltonian Monte Carlo method to generate samples. To
efficiently optimize the hyperparameters, we introduce the Moving Window MCEM
algorithm. This results in significantly better predictions at a lower
computational cost than its VI counterpart. Thus our method establishes a new
state-of-the-art for inference in DGPs.","['Marton Havasi', 'José Miguel Hernández-Lobato', 'Juan José Murillo-Fuentes']","['stat.ML', 'cs.LG']",2018-06-14 12:00:38+00:00
http://arxiv.org/abs/1806.05476v1,Copycat CNN: Stealing Knowledge by Persuading Confession with Random Non-Labeled Data,"In the past few years, Convolutional Neural Networks (CNNs) have been
achieving state-of-the-art performance on a variety of problems. Many companies
employ resources and money to generate these models and provide them as an API,
therefore it is in their best interest to protect them, i.e., to avoid that
someone else copies them. Recent studies revealed that state-of-the-art CNNs
are vulnerable to adversarial examples attacks, and this weakness indicates
that CNNs do not need to operate in the problem domain (PD). Therefore, we
hypothesize that they also do not need to be trained with examples of the PD in
order to operate in it.
  Given these facts, in this paper, we investigate if a target black-box CNN
can be copied by persuading it to confess its knowledge through random
non-labeled data. The copy is two-fold: i) the target network is queried with
random data and its predictions are used to create a fake dataset with the
knowledge of the network; and ii) a copycat network is trained with the fake
dataset and should be able to achieve similar performance as the target
network.
  This hypothesis was evaluated locally in three problems (facial expression,
object, and crosswalk classification) and against a cloud-based API. In the
copy attacks, images from both non-problem domain and PD were used. All copycat
networks achieved at least 93.7% of the performance of the original models with
non-problem domain data, and at least 98.6% using additional data from the PD.
Additionally, the copycat CNN successfully copied at least 97.3% of the
performance of the Microsoft Azure Emotion API. Our results show that it is
possible to create a copycat CNN by simply querying a target network as
black-box with random non-labeled data.","['Jacson Rodrigues Correia-Silva', 'Rodrigo F. Berriel', 'Claudine Badue', 'Alberto F. de Souza', 'Thiago Oliveira-Santos']","['cs.CV', 'stat.ML']",2018-06-14 11:32:27+00:00
http://arxiv.org/abs/1806.05454v1,Low-rank geometric mean metric learning,"We propose a low-rank approach to learning a Mahalanobis metric from data.
Inspired by the recent geometric mean metric learning (GMML) algorithm, we
propose a low-rank variant of the algorithm. This allows to jointly learn a
low-dimensional subspace where the data reside and the Mahalanobis metric that
appropriately fits the data. Our results show that we compete effectively with
GMML at lower ranks.","['Mukul Bhutani', 'Pratik Jawanpuria', 'Hiroyuki Kasai', 'Bamdev Mishra']","['cs.LG', 'stat.ML']",2018-06-14 10:35:21+00:00
http://arxiv.org/abs/1806.05451v3,The committee machine: Computational to statistical gaps in learning a two-layers neural network,"Heuristic tools from statistical physics have been used in the past to locate
the phase transitions and compute the optimal learning and generalization
errors in the teacher-student scenario in multi-layer neural networks. In this
contribution, we provide a rigorous justification of these approaches for a
two-layers neural network model called the committee machine. We also introduce
a version of the approximate message passing (AMP) algorithm for the committee
machine that allows to perform optimal learning in polynomial time for a large
set of parameters. We find that there are regimes in which a low generalization
error is information-theoretically achievable while the AMP algorithm fails to
deliver it, strongly suggesting that no efficient algorithm exists for those
cases, and unveiling a large computational gap.","['Benjamin Aubin', 'Antoine Maillard', 'Jean Barbier', 'Florent Krzakala', 'Nicolas Macris', 'Lenka Zdeborová']","['cs.LG', 'cond-mat.dis-nn', 'cond-mat.stat-mech', 'physics.comp-ph', 'stat.ML']",2018-06-14 10:22:04+00:00
http://arxiv.org/abs/1806.05438v4,Stochastic Gradient Descent with Exponential Convergence Rates of Expected Classification Errors,"We consider stochastic gradient descent and its averaging variant for binary
classification problems in a reproducing kernel Hilbert space. In the
traditional analysis using a consistency property of loss functions, it is
known that the expected classification error converges more slowly than the
expected risk even when assuming a low-noise condition on the conditional label
probabilities. Consequently, the resulting rate is sublinear. Therefore, it is
important to consider whether much faster convergence of the expected
classification error can be achieved. In recent research, an exponential
convergence rate for stochastic gradient descent was shown under a strong
low-noise condition but provided theoretical analysis was limited to the
squared loss function, which is somewhat inadequate for binary classification
tasks. In this paper, we show an exponential convergence of the expected
classification error in the final phase of the stochastic gradient descent for
a wide class of differentiable convex loss functions under similar assumptions.
As for the averaged stochastic gradient descent, we show that the same
convergence rate holds from the early phase of training. In experiments, we
verify our analyses on the $L_2$-regularized logistic regression.","['Atsushi Nitanda', 'Taiji Suzuki']","['stat.ML', 'cs.LG', 'math.OC']",2018-06-14 09:55:42+00:00
http://arxiv.org/abs/1806.05437v3,ServeNet: A Deep Neural Network for Web Services Classification,"Automated service classification plays a crucial role in service discovery,
selection, and composition. Machine learning has been widely used for service
classification in recent years. However, the performance of conventional
machine learning methods highly depends on the quality of manual feature
engineering. In this paper, we present a novel deep neural network to
automatically abstract low-level representation of both service name and
service description to high-level merged features without feature engineering
and the length limitation, and then predict service classification on 50
service categories. To demonstrate the effectiveness of our approach, we
conduct a comprehensive experimental study by comparing 10 machine learning
methods on 10,000 real-world web services. The result shows that the proposed
deep neural network can achieve higher accuracy in classification and more
robust than other machine learning methods.","['Yilong Yang', 'Nafees Qamar', 'Peng Liu', 'Katarina Grolinger', 'Weiru Wang', 'Zhi Li', 'Zhifang Liao']","['cs.LG', 'cs.SE', 'stat.ML']",2018-06-14 09:53:56+00:00
http://arxiv.org/abs/1806.05421v5,Selfless Sequential Learning,"Sequential learning, also called lifelong learning, studies the problem of
learning tasks in a sequence with access restricted to only the data of the
current task. In this paper we look at a scenario with fixed model capacity,
and postulate that the learning process should not be selfish, i.e. it should
account for future tasks to be added and thus leave enough capacity for them.
To achieve Selfless Sequential Learning we study different regularization
strategies and activation functions. We find that imposing sparsity at the
level of the representation (i.e.~neuron activations) is more beneficial for
sequential learning than encouraging parameter sparsity. In particular, we
propose a novel regularizer, that encourages representation sparsity by means
of neural inhibition. It results in few active neurons which in turn leaves
more free neurons to be utilized by upcoming tasks. As neural inhibition over
an entire layer can be too drastic, especially for complex tasks requiring
strong representations, our regularizer only inhibits other neurons in a local
neighbourhood, inspired by lateral inhibition processes in the brain. We
combine our novel regularizer, with state-of-the-art lifelong learning methods
that penalize changes to important previously learned parts of the network. We
show that our new regularizer leads to increased sparsity which translates in
consistent performance improvement %over alternative regularizers we studied on
diverse datasets.","['Rahaf Aljundi', 'Marcus Rohrbach', 'Tinne Tuytelaars']","['stat.ML', 'cs.AI', 'cs.CV', 'cs.LG']",2018-06-14 09:06:10+00:00
http://arxiv.org/abs/1806.05419v1,Ranking Recovery from Limited Comparisons using Low-Rank Matrix Completion,"This paper proposes a new method for solving the well-known rank aggregation
problem from pairwise comparisons using the method of low-rank matrix
completion. The partial and noisy data of pairwise comparisons is transformed
into a matrix form. We then use tools from matrix completion, which has served
as a major component in the low-rank completion solution of the Netflix
challenge, to construct the preference of the different objects. In our
approach, the data of multiple comparisons is used to create an estimate of the
probability of object i to win (or be chosen) over object j, where only a
partial set of comparisons between N objects is known. The data is then
transformed into a matrix form for which the noiseless solution has a known
rank of one. An alternating minimization algorithm, in which the target matrix
takes a bilinear form, is then used in combination with maximum likelihood
estimation for both factors. The reconstructed matrix is used to obtain the
true underlying preference intensity. This work demonstrates the improvement of
our proposed algorithm over the current state-of-the-art in both simulated
scenarios and real data.","['Tal Levy', 'Alireza Vahid', 'Raja Giryes']","['stat.ML', 'cs.LG', 'cs.NA', 'math.ST', 'stat.TH']",2018-06-14 09:01:46+00:00
http://arxiv.org/abs/1806.09679v1,On the Resilience of RTL NN Accelerators: Fault Characterization and Mitigation,"Machine Learning (ML) is making a strong resurgence in tune with the massive
generation of unstructured data which in turn requires massive computational
resources. Due to the inherently compute- and power-intensive structure of
Neural Networks (NNs), hardware accelerators emerge as a promising solution.
However, with technology node scaling below 10nm, hardware accelerators become
more susceptible to faults, which in turn can impact the NN accuracy. In this
paper, we study the resilience aspects of Register-Transfer Level (RTL) model
of NN accelerators, in particular, fault characterization and mitigation. By
following a High-Level Synthesis (HLS) approach, first, we characterize the
vulnerability of various components of RTL NN. We observed that the severity of
faults depends on both i) application-level specifications, i.e., NN data
(inputs, weights, or intermediate), NN layers, and NN activation functions, and
ii) architectural-level specifications, i.e., data representation model and the
parallelism degree of the underlying accelerator. Second, motivated by
characterization results, we present a low-overhead fault mitigation technique
that can efficiently correct bit flips, by 47.3% better than state-of-the-art
methods.","['Behzad Salami', 'Osman Unsal', 'Adrian Cristal']","['cs.LG', 'cs.AR', 'stat.ML', '68T01']",2018-06-14 08:52:18+00:00
