id,title,abstract,authors,categories,date
http://arxiv.org/abs/2206.11646v1,Invariant Causal Mechanisms through Distribution Matching,"Learning representations that capture the underlying data generating process
is a key problem for data efficient and robust use of neural networks. One key
property for robustness which the learned representation should capture and
which recently received a lot of attention is described by the notion of
invariance. In this work we provide a causal perspective and new algorithm for
learning invariant representations. Empirically we show that this algorithm
works well on a diverse set of tasks and in particular we observe
state-of-the-art performance on domain generalization, where we are able to
significantly boost the score of existing models.","['Mathieu Chevalley', 'Charlotte Bunne', 'Andreas Krause', 'Stefan Bauer']","['cs.LG', 'stat.ML']",2022-06-23 12:06:54+00:00
http://arxiv.org/abs/2206.11616v1,Improving decision-making via risk-based active learning: Probabilistic discriminative classifiers,"Gaining the ability to make informed decisions on operation and maintenance
of structures provides motivation for the implementation of structural health
monitoring (SHM) systems. However, descriptive labels for measured data
corresponding to health-states of the monitored system are often unavailable.
This issue limits the applicability of fully-supervised machine learning
paradigms for the development of statistical classifiers to be used in
decision-support in SHM systems. One approach to dealing with this problem is
risk-based active learning. In such an approach, data-label querying is guided
according to the expected value of perfect information for incipient data
points. For risk-based active learning in SHM, the value of information is
evaluated with respect to a maintenance decision process, and the data-label
querying corresponds to the inspection of a structure to determine its health
state.
  In the context of SHM, risk-based active learning has only been considered
for generative classifiers. The current paper demonstrates several advantages
of using an alternative type of classifier -- discriminative models. Using the
Z24 Bridge dataset as a case study, it is shown that discriminative classifiers
have benefits, in the context of SHM decision-support, including improved
robustness to sampling bias, and reduced expenditure on structural inspections.","['Aidan J. Hughes', 'Paul Gardner', 'Lawrence A. Bull', 'Nikolaos Dervilis', 'Keith Worden']","['cs.LG', 'stat.AP', 'stat.ML']",2022-06-23 10:51:42+00:00
http://arxiv.org/abs/2206.11562v1,A Geometric Method for Improved Uncertainty Estimation in Real-time,"Machine learning classifiers are probabilistic in nature, and thus inevitably
involve uncertainty. Predicting the probability of a specific input to be
correct is called uncertainty (or confidence) estimation and is crucial for
risk management. Post-hoc model calibrations can improve models' uncertainty
estimations without the need for retraining, and without changing the model.
Our work puts forward a geometric-based approach for uncertainty estimation.
Roughly speaking, we use the geometric distance of the current input from the
existing training inputs as a signal for estimating uncertainty and then
calibrate that signal (instead of the model's estimation) using standard
post-hoc calibration techniques. We show that our method yields better
uncertainty estimations than recently proposed approaches by extensively
evaluating multiple datasets and models. In addition, we also demonstrate the
possibility of performing our approach in near real-time applications. Our code
is available at our Github
https://github.com/NoSleepDeveloper/Geometric-Calibrator.","['Gabriella Chouraqui', 'Liron Cohen', 'Gil Einziger', 'Liel Leman']","['cs.LG', 'cs.AI', 'stat.ML']",2022-06-23 09:18:05+00:00
http://arxiv.org/abs/2206.11546v3,Demographic Parity Constrained Minimax Optimal Regression under Linear Model,"We explore the minimax optimal error associated with a demographic
parity-constrained regression problem within the context of a linear model. Our
proposed model encompasses a broader range of discriminatory bias sources
compared to the model presented by Chzhen and Schreuder (2022). Our analysis
reveals that the minimax optimal error for the demographic parity-constrained
regression problem under our model is characterized by $\Theta(\frac{dM}{n})$,
where $n$ denotes the sample size, $d$ represents the dimensionality, and $M$
signifies the number of demographic groups arising from sensitive attributes.
Moreover, we demonstrate that the minimax error increases in conjunction with a
larger bias present in the model.","['Kazuto Fukuchi', 'Jun Sakuma']","['math.ST', 'stat.ML', 'stat.TH']",2022-06-23 08:44:32+00:00
http://arxiv.org/abs/2206.11517v1,Utilizing Expert Features for Contrastive Learning of Time-Series Representations,"We present an approach that incorporates expert knowledge for time-series
representation learning. Our method employs expert features to replace the
commonly used data transformations in previous contrastive learning approaches.
We do this since time-series data frequently stems from the industrial or
medical field where expert features are often available from domain experts,
while transformations are generally elusive for time-series data. We start by
proposing two properties that useful time-series representations should fulfill
and show that current representation learning approaches do not ensure these
properties. We therefore devise ExpCLR, a novel contrastive learning approach
built on an objective that utilizes expert features to encourage both
properties for the learned representation. Finally, we demonstrate on three
real-world time-series datasets that ExpCLR surpasses several state-of-the-art
methods for both unsupervised and semi-supervised representation learning.","['Manuel Nonnenmacher', 'Lukas Oldenburg', 'Ingo Steinwart', 'David Reeb']","['cs.LG', 'cs.AI', 'stat.ML']",2022-06-23 07:56:27+00:00
http://arxiv.org/abs/2206.11492v4,Gradual Domain Adaptation via Normalizing Flows,"Standard domain adaptation methods do not work well when a large gap exists
between the source and target domains. Gradual domain adaptation is one of the
approaches used to address the problem. It involves leveraging the intermediate
domain, which gradually shifts from the source domain to the target domain. In
previous work, it is assumed that the number of intermediate domains is large
and the distance between adjacent domains is small; hence, the gradual domain
adaptation algorithm, involving self-training with unlabeled datasets, is
applicable. In practice, however, gradual self-training will fail because the
number of intermediate domains is limited and the distance between adjacent
domains is large. We propose the use of normalizing flows to deal with this
problem while maintaining the framework of unsupervised domain adaptation. The
proposed method learns a transformation from the distribution of the target
domain to the Gaussian mixture distribution via the source domain. We evaluate
our proposed method by experiments using real-world datasets and confirm that
it mitigates the above-explained problem and improves the classification
performance.","['Shogo Sagawa', 'Hideitsu Hino']","['stat.ML', 'cs.LG']",2022-06-23 06:24:50+00:00
http://arxiv.org/abs/2206.11468v2,Modular Conformal Calibration,"Uncertainty estimates must be calibrated (i.e., accurate) and sharp (i.e.,
informative) in order to be useful. This has motivated a variety of methods for
recalibration, which use held-out data to turn an uncalibrated model into a
calibrated model. However, the applicability of existing methods is limited due
to their assumption that the original model is also a probabilistic model. We
introduce a versatile class of algorithms for recalibration in regression that
we call Modular Conformal Calibration (MCC). This framework allows one to
transform any regression model into a calibrated probabilistic model. The
modular design of MCC allows us to make simple adjustments to existing
algorithms that enable well-behaved distribution predictions. We also provide
finite-sample calibration guarantees for MCC algorithms. Our framework recovers
isotonic recalibration, conformal calibration, and conformal interval
prediction, implying that our theoretical results apply to those methods as
well. Finally, we conduct an empirical study of MCC on 17 regression datasets.
Our results show that new algorithms designed in our framework achieve
near-perfect calibration and improve sharpness relative to existing methods.","['Charles Marx', 'Shengjia Zhao', 'Willie Neiswanger', 'Stefano Ermon']","['cs.LG', 'stat.ML']",2022-06-23 03:25:23+00:00
http://arxiv.org/abs/2206.11424v1,Functional Nonlinear Learning,"Using representations of functional data can be more convenient and
beneficial in subsequent statistical models than direct observations. These
representations, in a lower-dimensional space, extract and compress information
from individual curves. The existing representation learning approaches in
functional data analysis usually use linear mapping in parallel to those from
multivariate analysis, e.g., functional principal component analysis (FPCA).
However, functions, as infinite-dimensional objects, sometimes have nonlinear
structures that cannot be uncovered by linear mapping. Linear methods will be
more overwhelmed given multivariate functional data. For that matter, this
paper proposes a functional nonlinear learning (FunNoL) method to sufficiently
represent multivariate functional data in a lower-dimensional feature space.
Furthermore, we merge a classification model for enriching the ability of
representations in predicting curve labels. Hence, representations from FunNoL
can be used for both curve reconstruction and classification. Additionally, we
have endowed the proposed model with the ability to address the missing
observation problem as well as to further denoise observations. The resulting
representations are robust to observations that are locally disturbed by
uncontrollable random noises. We apply the proposed FunNoL method to several
real data sets and show that FunNoL can achieve better classifications than
FPCA, especially in the multivariate functional data setting. Simulation
studies have shown that FunNoL provides satisfactory curve classification and
reconstruction regardless of data sparsity.","['Haixu Wang', 'Jiguo Cao']","['stat.ML', 'cs.LG']",2022-06-22 23:47:45+00:00
http://arxiv.org/abs/2207.01538v1,Consistency of Neural Networks with Regularization,"Neural networks have attracted a lot of attention due to its success in
applications such as natural language processing and computer vision. For large
scale data, due to the tremendous number of parameters in neural networks,
overfitting is an issue in training neural networks. To avoid overfitting, one
common approach is to penalize the parameters especially the weights in neural
networks. Although neural networks has demonstrated its advantages in many
applications, the theoretical foundation of penalized neural networks has not
been well-established. Our goal of this paper is to propose the general
framework of neural networks with regularization and prove its consistency.
Under certain conditions, the estimated neural network will converge to true
underlying function as the sample size increases. The method of sieves and the
theory on minimal neural networks are used to overcome the issue of
unidentifiability for the parameters. Two types of activation functions:
hyperbolic tangent function(Tanh) and rectified linear unit(ReLU) have been
taken into consideration. Simulations have been conducted to verify the
validation of theorem of consistency.","['Xiaoxi Shen', 'Jinghang Lin']","['stat.ML', 'cs.LG', 'stat.ME']",2022-06-22 23:33:39+00:00
http://arxiv.org/abs/2206.11386v3,Bi-stochastically normalized graph Laplacian: convergence to manifold Laplacian and robustness to outlier noise,"Bi-stochastic normalization provides an alternative normalization of graph
Laplacians in graph-based data analysis and can be computed efficiently by
Sinkhorn-Knopp (SK) iterations. This paper proves the convergence of
bi-stochastically normalized graph Laplacian to manifold (weighted-)Laplacian
with rates, when $n$ data points are i.i.d. sampled from a general
$d$-dimensional manifold embedded in a possibly high-dimensional space. Under
certain joint limit of $n \to \infty$ and kernel bandwidth $\epsilon \to 0$,
the point-wise convergence rate of the graph Laplacian operator (under 2-norm)
is proved to be $ O( n^{-1/(d/2+3)})$ at finite large $n$ up to log factors,
achieved at the scaling of $\epsilon \sim n^{-1/(d/2+3)} $. When the manifold
data are corrupted by outlier noise, we theoretically prove the graph Laplacian
point-wise consistency which matches the rate for clean manifold data plus an
additional term proportional to the boundedness of the inner-products of the
noise vectors among themselves and with data vectors. Motivated by our
analysis, which suggests that not exact bi-stochastic normalization but an
approximate one will achieve the same consistency rate, we propose an
approximate and constrained matrix scaling problem that can be solved by SK
iterations with early termination. Numerical experiments support our
theoretical results and show the robustness of bi-stochastically normalized
graph Laplacian to high-dimensional outlier noise.","['Xiuyuan Cheng', 'Boris Landa']","['math.ST', 'cs.LG', 'stat.ML', 'stat.TH']",2022-06-22 21:08:24+00:00
http://arxiv.org/abs/2206.11346v4,Constrained Stochastic Nonconvex Optimization with State-dependent Markov Data,"We study stochastic optimization algorithms for constrained nonconvex
stochastic optimization problems with Markovian data. In particular, we focus
on the case when the transition kernel of the Markov chain is state-dependent.
Such stochastic optimization problems arise in various machine learning
problems including strategic classification and reinforcement learning. For
this problem, we study both projection-based and projection-free algorithms. In
both cases, we establish that the number of calls to the stochastic first-order
oracle to obtain an appropriately defined $\epsilon$-stationary point is of the
order $\mathcal{O}(1/\epsilon^{2.5})$. In the projection-free setting we
additionally establish that the number of calls to the linear minimization
oracle is of order $\mathcal{O}(1/\epsilon^{5.5})$. We also empirically
demonstrate the performance of our algorithm on the problem of strategic
classification with neural networks.","['Abhishek Roy', 'Krishnakumar Balasubramanian', 'Saeed Ghadimi']","['math.OC', 'cs.LG', 'stat.ML']",2022-06-22 19:43:15+00:00
http://arxiv.org/abs/2206.11343v1,Bayesian model calibration for block copolymer self-assembly: Likelihood-free inference and expected information gain computation via measure transport,"We consider the Bayesian calibration of models describing the phenomenon of
block copolymer (BCP) self-assembly using image data produced by microscopy or
X-ray scattering techniques. To account for the random long-range disorder in
BCP equilibrium structures, we introduce auxiliary variables to represent this
aleatory uncertainty. These variables, however, result in an integrated
likelihood for high-dimensional image data that is generally intractable to
evaluate. We tackle this challenging Bayesian inference problem using a
likelihood-free approach based on measure transport together with the
construction of summary statistics for the image data. We also show that
expected information gains (EIGs) from the observed data about the model
parameters can be computed with no significant additional cost. Lastly, we
present a numerical case study based on the Ohta--Kawasaki model for diblock
copolymer thin film self-assembly and top-down microscopy characterization. For
calibration, we introduce several domain-specific energy- and Fourier-based
summary statistics, and quantify their informativeness using EIG. We
demonstrate the power of the proposed approach to study the effect of data
corruptions and experimental designs on the calibration results.","['Ricardo Baptista', 'Lianghao Cao', 'Joshua Chen', 'Omar Ghattas', 'Fengyi Li', 'Youssef M. Marzouk', 'J. Tinsley Oden']","['physics.comp-ph', 'cond-mat.mtrl-sci', 'stat.AP', 'stat.CO', 'stat.ML']",2022-06-22 19:38:52+00:00
http://arxiv.org/abs/2206.11324v1,Regression Trees on Grassmann Manifold for Adapting Reduced-Order Models,"Low dimensional and computationally less expensive Reduced-Order Models
(ROMs) have been widely used to capture the dominant behaviors of
high-dimensional systems. A ROM can be obtained, using the well-known Proper
Orthogonal Decomposition (POD), by projecting the full-order model to a
subspace spanned by modal basis modes which are learned from experimental,
simulated or observational data, i.e., training data. However, the optimal
basis can change with the parameter settings. When a ROM, constructed using the
POD basis obtained from training data, is applied to new parameter settings,
the model often lacks robustness against the change of parameters in design,
control, and other real-time operation problems. This paper proposes to use
regression trees on Grassmann Manifold to learn the mapping between parameters
and POD bases that span the low-dimensional subspaces onto which full-order
models are projected. Motivated by the fact that a subspace spanned by a POD
basis can be viewed as a point in the Grassmann manifold, we propose to grow a
tree by repeatedly splitting the tree node to maximize the Riemannian distance
between the two subspaces spanned by the predicted POD bases on the left and
right daughter nodes. Five numerical examples are presented to comprehensively
demonstrate the performance of the proposed method, and compare the proposed
tree-based method to the existing interpolation method for POD basis and the
use of global POD basis. The results show that the proposed tree-based method
is capable of establishing the mapping between parameters and POD bases, and
thus adapt ROMs for new parameters.","['Xiao Liu', 'Xinchao Liu']","['stat.AP', 'cs.CE', 'stat.ML']",2022-06-22 18:57:36+00:00
http://arxiv.org/abs/2206.11267v2,Neural Implicit Manifold Learning for Topology-Aware Density Estimation,"Natural data observed in $\mathbb{R}^n$ is often constrained to an
$m$-dimensional manifold $\mathcal{M}$, where $m < n$. This work focuses on the
task of building theoretically principled generative models for such data.
Current generative models learn $\mathcal{M}$ by mapping an $m$-dimensional
latent variable through a neural network $f_\theta: \mathbb{R}^m \to
\mathbb{R}^n$. These procedures, which we call pushforward models, incur a
straightforward limitation: manifolds cannot in general be represented with a
single parameterization, meaning that attempts to do so will incur either
computational instability or the inability to learn probability densities
within the manifold. To remedy this problem, we propose to model $\mathcal{M}$
as a neural implicit manifold: the set of zeros of a neural network. We then
learn the probability density within $\mathcal{M}$ with a constrained
energy-based model, which employs a constrained variant of Langevin dynamics to
train and sample from the learned manifold. In experiments on synthetic and
natural data, we show that our model can learn manifold-supported distributions
with complex topologies more accurately than pushforward models.","['Brendan Leigh Ross', 'Gabriel Loaiza-Ganem', 'Anthony L. Caterini', 'Jesse C. Cresswell']","['stat.ML', 'cs.LG']",2022-06-22 18:00:00+00:00
http://arxiv.org/abs/2206.11254v1,Langevin Monte Carlo for Contextual Bandits,"We study the efficiency of Thompson sampling for contextual bandits. Existing
Thompson sampling-based algorithms need to construct a Laplace approximation
(i.e., a Gaussian distribution) of the posterior distribution, which is
inefficient to sample in high dimensional applications for general covariance
matrices. Moreover, the Gaussian approximation may not be a good surrogate for
the posterior distribution for general reward generating functions. We propose
an efficient posterior sampling algorithm, viz., Langevin Monte Carlo Thompson
Sampling (LMC-TS), that uses Markov Chain Monte Carlo (MCMC) methods to
directly sample from the posterior distribution in contextual bandits. Our
method is computationally efficient since it only needs to perform noisy
gradient descent updates without constructing the Laplace approximation of the
posterior distribution. We prove that the proposed algorithm achieves the same
sublinear regret bound as the best Thompson sampling algorithms for a special
case of contextual bandits, viz., linear contextual bandits. We conduct
experiments on both synthetic data and real-world datasets on different
contextual bandit models, which demonstrates that directly sampling from the
posterior is both computationally efficient and competitive in performance.","['Pan Xu', 'Hongkai Zheng', 'Eric Mazumdar', 'Kamyar Azizzadenesheli', 'Anima Anandkumar']","['cs.LG', 'stat.ML']",2022-06-22 17:58:23+00:00
http://arxiv.org/abs/2206.11241v4,Concentration inequalities and optimal number of layers for stochastic deep neural networks,"We state concentration inequalities for the output of the hidden layers of a
stochastic deep neural network (SDNN), as well as for the output of the whole
SDNN. These results allow us to introduce an expected classifier (EC), and to
give probabilistic upper bound for the classification error of the EC. We also
state the optimal number of layers for the SDNN via an optimal stopping
procedure. We apply our analysis to a stochastic version of a feedforward
neural network with ReLU activation function.","['Michele Caprio', 'Sayan Mukherjee']","['cs.LG', 'stat.ML', 'Primary: 62M45, Secondary: 60G42']",2022-06-22 17:42:24+00:00
http://arxiv.org/abs/2207.01504v1,Can Population-based Engagement Improve Personalisation? A Novel Dataset and Experiments,"This work explores how population-based engagement prediction can address
cold-start at scale in large learning resource collections. The paper
introduces i) VLE, a novel dataset that consists of content and video based
features extracted from publicly available scientific video lectures coupled
with implicit and explicit signals related to learner engagement, ii) two
standard tasks related to predicting and ranking context-agnostic engagement in
video lectures with preliminary baselines and iii) a set of experiments that
validate the usefulness of the proposed dataset. Our experimental results
indicate that the newly proposed VLE dataset leads to building context-agnostic
engagement prediction models that are significantly performant than ones based
on previous datasets, mainly attributing to the increase of training examples.
VLE dataset's suitability in building models towards Computer Science/
Artificial Intelligence education focused on e-learning/ MOOC use-cases is also
evidenced. Further experiments in combining the built model with a
personalising algorithm show promising improvements in addressing the
cold-start problem encountered in educational recommenders. This is the largest
and most diverse publicly available dataset to our knowledge that deals with
learner engagement prediction tasks. The dataset, helper tools, descriptive
statistics and example code snippets are available publicly.","['Sahan Bulathwela', 'Meghana Verma', 'Maria Perez-Ortiz', 'Emine Yilmaz', 'John Shawe-Taylor']","['cs.CY', 'cs.AI', 'cs.DL', 'stat.AP', 'stat.ML', 'H.3.3; J.1; I.2.0']",2022-06-22 15:53:24+00:00
