id,title,abstract,authors,categories,date
http://arxiv.org/abs/1512.07666v1,Preconditioned Stochastic Gradient Langevin Dynamics for Deep Neural Networks,"Effective training of deep neural networks suffers from two main issues. The
first is that the parameter spaces of these models exhibit pathological
curvature. Recent methods address this problem by using adaptive
preconditioning for Stochastic Gradient Descent (SGD). These methods improve
convergence by adapting to the local geometry of parameter space. A second
issue is overfitting, which is typically addressed by early stopping. However,
recent work has demonstrated that Bayesian model averaging mitigates this
problem. The posterior can be sampled by using Stochastic Gradient Langevin
Dynamics (SGLD). However, the rapidly changing curvature renders default SGLD
methods inefficient. Here, we propose combining adaptive preconditioners with
SGLD. In support of this idea, we give theoretical properties on asymptotic
convergence and predictive risk. We also provide empirical results for Logistic
Regression, Feedforward Neural Nets, and Convolutional Neural Nets,
demonstrating that our preconditioned SGLD method gives state-of-the-art
performance on these models.","['Chunyuan Li', 'Changyou Chen', 'David Carlson', 'Lawrence Carin']",['stat.ML'],2015-12-23 23:45:03+00:00
http://arxiv.org/abs/1512.07662v1,High-Order Stochastic Gradient Thermostats for Bayesian Learning of Deep Models,"Learning in deep models using Bayesian methods has generated significant
attention recently. This is largely because of the feasibility of modern
Bayesian methods to yield scalable learning and inference, while maintaining a
measure of uncertainty in the model parameters. Stochastic gradient MCMC
algorithms (SG-MCMC) are a family of diffusion-based sampling methods for
large-scale Bayesian learning. In SG-MCMC, multivariate stochastic gradient
thermostats (mSGNHT) augment each parameter of interest, with a momentum and a
thermostat variable to maintain stationary distributions as target posterior
distributions. As the number of variables in a continuous-time diffusion
increases, its numerical approximation error becomes a practical bottleneck, so
better use of a numerical integrator is desirable. To this end, we propose use
of an efficient symmetric splitting integrator in mSGNHT, instead of the
traditional Euler integrator. We demonstrate that the proposed scheme is more
accurate, robust, and converges faster. These properties are demonstrated to be
desirable in Bayesian deep learning. Extensive experiments on two canonical
models and their deep extensions demonstrate that the proposed scheme improves
general Bayesian posterior sampling, particularly for deep models.","['Chunyuan Li', 'Changyou Chen', 'Kai Fan', 'Lawrence Carin']",['stat.ML'],2015-12-23 23:21:40+00:00
http://arxiv.org/abs/1512.07650v1,The Max $K$-Armed Bandit: PAC Lower Bounds and Efficient Algorithms,"We consider the Max $K$-Armed Bandit problem, where a learning agent is faced
with several stochastic arms, each a source of i.i.d. rewards of unknown
distribution. At each time step the agent chooses an arm, and observes the
reward of the obtained sample. Each sample is considered here as a separate
item with the reward designating its value, and the goal is to find an item
with the highest possible value. Our basic assumption is a known lower bound on
the {\em tail function} of the reward distributions. Under the PAC framework,
we provide a lower bound on the sample complexity of any
$(\epsilon,\delta)$-correct algorithm, and propose an algorithm that attains
this bound up to logarithmic factors. We analyze the robustness of the proposed
algorithm and in addition, we compare the performance of this algorithm to the
variant in which the arms are not distinguishable by the agent and are chosen
randomly at each stage. Interestingly, when the maximal rewards of the arms
happen to be similar, the latter approach may provide better performance.","['Yahel David', 'Nahum Shimkin']","['stat.ML', 'cs.AI', 'cs.LG']",2015-12-23 22:11:02+00:00
http://arxiv.org/abs/1512.07638v2,Satisficing in multi-armed bandit problems,"Satisficing is a relaxation of maximizing and allows for less risky decision
making in the face of uncertainty. We propose two sets of satisficing
objectives for the multi-armed bandit problem, where the objective is to
achieve reward-based decision-making performance above a given threshold. We
show that these new problems are equivalent to various standard multi-armed
bandit problems with maximizing objectives and use the equivalence to find
bounds on performance. The different objectives can result in qualitatively
different behavior; for example, agents explore their options continually in
one case and only a finite number of times in another. For the case of Gaussian
rewards we show an additional equivalence between the two sets of satisficing
objectives that allows algorithms developed for one set to be applied to the
other. We then develop variants of the Upper Credible Limit (UCL) algorithm
that solve the problems with satisficing objectives and show that these
modified UCL algorithms achieve efficient satisficing performance.","['Paul Reverdy', 'Vaibhav Srivastava', 'Naomi Ehrich Leonard']","['cs.LG', 'math.OC', 'stat.ML']",2015-12-23 21:05:16+00:00
http://arxiv.org/abs/1512.07587v7,A Latent-Variable Lattice Model,"Markov random field (MRF) learning is intractable, and its approximation
algorithms are computationally expensive. We target a small subset of MRF that
is used frequently in computer vision. We characterize this subset with three
concepts: Lattice, Homogeneity, and Inertia; and design a non-markov model as
an alternative. Our goal is robust learning from small datasets. Our learning
algorithm uses vector quantization and, at time complexity O(U log U) for a
dataset of U pixels, is much faster than that of general-purpose MRF.",['Rajasekaran Masatran'],"['cs.LG', 'cs.CV', 'stat.ML']",2015-12-23 19:01:03+00:00
http://arxiv.org/abs/1512.07548v1,k-Means Clustering Is Matrix Factorization,"We show that the objective function of conventional k-means clustering can be
expressed as the Frobenius norm of the difference of a data matrix and a low
rank approximation of that data matrix. In short, we show that k-means
clustering is a matrix factorization problem. These notes are meant as a
reference and intended to provide a guided tour towards a result that is often
mentioned but seldom made explicit in the literature.",['Christian Bauckhage'],['stat.ML'],2015-12-23 17:12:06+00:00
http://arxiv.org/abs/1512.07446v3,Adaptive Ensemble Learning with Confidence Bounds,"Extracting actionable intelligence from distributed, heterogeneous,
correlated and high-dimensional data sources requires run-time processing and
learning both locally and globally. In the last decade, a large number of
meta-learning techniques have been proposed in which local learners make online
predictions based on their locally-collected data instances, and feed these
predictions to an ensemble learner, which fuses them and issues a global
prediction. However, most of these works do not provide performance guarantees
or, when they do, these guarantees are asymptotic. None of these existing works
provide confidence estimates about the issued predictions or rate of learning
guarantees for the ensemble learner. In this paper, we provide a systematic
ensemble learning method called Hedged Bandits, which comes with both long run
(asymptotic) and short run (rate of learning) performance guarantees. Moreover,
our approach yields performance guarantees with respect to the optimal local
prediction strategy, and is also able to adapt its predictions in a data-driven
manner. We illustrate the performance of Hedged Bandits in the context of
medical informatics and show that it outperforms numerous online and offline
ensemble learning methods.","['Cem Tekin', 'Jinsung Yoon', 'Mihaela van der Schaar']","['cs.LG', 'stat.ML']",2015-12-23 12:08:15+00:00
http://arxiv.org/abs/1512.07422v1,Adaptive Algorithms for Online Convex Optimization with Long-term Constraints,"We present an adaptive online gradient descent algorithm to solve online
convex optimization problems with long-term constraints , which are constraints
that need to be satisfied when accumulated over a finite number of rounds T ,
but can be violated in intermediate rounds. For some user-defined trade-off
parameter $\beta$ $\in$ (0, 1), the proposed algorithm achieves cumulative
regret bounds of O(T^max{$\beta$,1--$\beta$}) and O(T^(1--$\beta$/2)) for the
loss and the constraint violations respectively. Our results hold for convex
losses and can handle arbitrary convex constraints without requiring knowledge
of the number of rounds in advance. Our contributions improve over the best
known cumulative regret bounds by Mahdavi, et al. (2012) that are respectively
O(T^1/2) and O(T^3/4) for general convex domains, and respectively O(T^2/3) and
O(T^2/3) when further restricting to polyhedral domains. We supplement the
analysis with experiments validating the performance of our algorithm in
practice.","['Rodolphe Jenatton', 'Jim Huang', 'Cédric Archambeau']","['stat.ML', 'cs.LG', 'math.OC']",2015-12-23 10:32:09+00:00
http://arxiv.org/abs/1512.07372v2,Multi-centrality Graph Spectral Decompositions and their Application to Cyber Intrusion Detection,"Many modern datasets can be represented as graphs and hence spectral
decompositions such as graph principal component analysis (PCA) can be useful.
Distinct from previous graph decomposition approaches based on subspace
projection of a single topological feature, e.g., the Fiedler vector of
centered graph adjacency matrix (graph Laplacian), we propose spectral
decomposition approaches to graph PCA and graph dictionary learning that
integrate multiple features, including graph walk statistics, centrality
measures and graph distances to reference nodes. In this paper we propose a new
PCA method for single graph analysis, called multi-centrality graph PCA
(MC-GPCA), and a new dictionary learning method for ensembles of graphs, called
multi-centrality graph dictionary learning (MC-GDL), both based on spectral
decomposition of multi-centrality matrices. As an application to cyber
intrusion detection, MC-GPCA can be an effective indicator of anomalous
connectivity pattern and MC-GDL can provide discriminative basis for attack
classification.","['Pin-Yu Chen', 'Sutanay Choudhury', 'Alfred O. Hero']","['cs.SI', 'cs.CR', 'stat.ML']",2015-12-23 07:13:27+00:00
http://arxiv.org/abs/1512.07349v4,Incremental Method for Spectral Clustering of Increasing Orders,"The smallest eigenvalues and the associated eigenvectors (i.e., eigenpairs)
of a graph Laplacian matrix have been widely used for spectral clustering and
community detection. However, in real-life applications the number of clusters
or communities (say, $K$) is generally unknown a-priori. Consequently, the
majority of the existing methods either choose $K$ heuristically or they repeat
the clustering method with different choices of $K$ and accept the best
clustering result. The first option, more often, yields suboptimal result,
while the second option is computationally expensive. In this work, we propose
an incremental method for constructing the eigenspectrum of the graph Laplacian
matrix. This method leverages the eigenstructure of graph Laplacian matrix to
obtain the $K$-th eigenpairs of the Laplacian matrix given a collection of all
the $K-1$ smallest eigenpairs. Our proposed method adapts the Laplacian matrix
such that the batch eigenvalue decomposition problem transforms into an
efficient sequential leading eigenpair computation problem. As a practical
application, we consider user-guided spectral clustering. Specifically, we
demonstrate that users can utilize the proposed incremental method for
effective eigenpair computation and determining the desired number of clusters
based on multiple clustering metrics.","['Pin-Yu Chen', 'Baichuan Zhang', 'Mohammad Al Hasan', 'Alfred O. Hero']","['cs.SI', 'cs.NA', 'stat.ML']",2015-12-23 03:55:24+00:00
http://arxiv.org/abs/1512.07344v1,A Deep Generative Deconvolutional Image Model,"A deep generative model is developed for representation and analysis of
images, based on a hierarchical convolutional dictionary-learning framework.
Stochastic {\em unpooling} is employed to link consecutive layers in the model,
yielding top-down image generation. A Bayesian support vector machine is linked
to the top-layer features, yielding max-margin discrimination. Deep
deconvolutional inference is employed when testing, to infer the latent
features, and the top-layer features are connected with the max-margin
classifier for discrimination tasks. The model is efficiently trained using a
Monte Carlo expectation-maximization (MCEM) algorithm, with implementation on
graphical processor units (GPUs) for efficient large-scale learning, and fast
testing. Excellent results are obtained on several benchmark datasets,
including ImageNet, demonstrating that the proposed model achieves results that
are highly competitive with similarly sized convolutional neural networks.","['Yunchen Pu', 'Xin Yuan', 'Andrew Stevens', 'Chunyuan Li', 'Lawrence Carin']","['cs.CV', 'cs.LG', 'stat.ML']",2015-12-23 03:10:29+00:00
http://arxiv.org/abs/1512.07336v1,Latent Variable Modeling with Diversity-Inducing Mutual Angular Regularization,"Latent Variable Models (LVMs) are a large family of machine learning models
providing a principled and effective way to extract underlying patterns,
structure and knowledge from observed data. Due to the dramatic growth of
volume and complexity of data, several new challenges have emerged and cannot
be effectively addressed by existing LVMs: (1) How to capture long-tail
patterns that carry crucial information when the popularity of patterns is
distributed in a power-law fashion? (2) How to reduce model complexity and
computational cost without compromising the modeling power of LVMs? (3) How to
improve the interpretability and reduce the redundancy of discovered patterns?
To addresses the three challenges discussed above, we develop a novel
regularization technique for LVMs, which controls the geometry of the latent
space during learning to enable the learned latent components of LVMs to be
diverse in the sense that they are favored to be mutually different from each
other, to accomplish long-tail coverage, low redundancy, and better
interpretability. We propose a mutual angular regularizer (MAR) to encourage
the components in LVMs to have larger mutual angles. The MAR is non-convex and
non-smooth, entailing great challenges for optimization. To cope with this
issue, we derive a smooth lower bound of the MAR and optimize the lower bound
instead. We show that the monotonicity of the lower bound is closely aligned
with the MAR to qualify the lower bound as a desirable surrogate of the MAR.
Using neural network (NN) as an instance, we analyze how the MAR affects the
generalization performance of NN. On two popular latent variable models ---
restricted Boltzmann machine and distance metric learning, we demonstrate that
MAR can effectively capture long-tail patterns, reduce model complexity without
sacrificing expressivity and improve interpretability.","['Pengtao Xie', 'Yuntian Deng', 'Eric Xing']","['cs.LG', 'stat.ML']",2015-12-23 02:29:39+00:00
http://arxiv.org/abs/1512.07146v2,Refined Error Bounds for Several Learning Algorithms,"This article studies the achievable guarantees on the error rates of certain
learning algorithms, with particular focus on refining logarithmic factors.
Many of the results are based on a general technique for obtaining bounds on
the error rates of sample-consistent classifiers with monotonic error regions,
in the realizable case. We prove bounds of this type expressed in terms of
either the VC dimension or the sample compression size. This general technique
also enables us to derive several new bounds on the error rates of general
sample-consistent learning algorithms, as well as refined bounds on the label
complexity of the CAL active learning algorithm. Additionally, we establish a
simple necessary and sufficient condition for the existence of a
distribution-free bound on the error rates of all sample-consistent learning
rules, converging at a rate inversely proportional to the sample size. We also
study learning in the presence of classification noise, deriving a new excess
error rate guarantee for general VC classes under Tsybakov's noise condition,
and establishing a simple and general necessary and sufficient condition for
the minimax excess risk under bounded noise to converge at a rate inversely
proportional to the sample size.",['Steve Hanneke'],"['cs.LG', 'math.ST', 'stat.ML', 'stat.TH']",2015-12-22 16:17:43+00:00
http://arxiv.org/abs/1512.07839v4,Implementing a Bayes Filter in a Neural Circuit: The Case of Unknown Stimulus Dynamics,"In order to interact intelligently with objects in the world, animals must
first transform neural population responses into estimates of the dynamic,
unknown stimuli which caused them. The Bayesian solution to this problem is
known as a Bayes filter, which applies Bayes' rule to combine population
responses with the predictions of an internal model. In this paper we present a
method for learning to approximate a Bayes filter when the stimulus dynamics
are unknown. To do this we use the inferential properties of probabilistic
population codes to compute Bayes' rule, and train a neural network to compute
approximate predictions by the method of maximum likelihood. In particular, we
perform stochastic gradient descent on the negative log-likelihood with a novel
approximation of the gradient. We demonstrate our methods on a finite-state, a
linear, and a nonlinear filtering problem, and show how the hidden layer of the
neural network develops tuning curves which are consistent with findings in
experimental neuroscience.",['Sacha Sokoloski'],"['cs.LG', 'stat.ML']",2015-12-22 14:52:14+00:00
http://arxiv.org/abs/1512.07041v1,Implementation of deep learning algorithm for automatic detection of brain tumors using intraoperative IR-thermal mapping data,"The efficiency of deep machine learning for automatic delineation of tumor
areas has been demonstrated for intraoperative neuronavigation using active
IR-mapping with the use of the cold test. The proposed approach employs a
matrix IR-imager to remotely register the space-time distribution of surface
temperature pattern, which is determined by the dynamics of local cerebral
blood flow. The advantages of this technique are non-invasiveness, zero risks
for the health of patients and medical staff, low implementation and
operational costs, ease and speed of use. Traditional IR-diagnostic technique
has a crucial limitation - it involves a diagnostician who determines the
boundaries of tumor areas, which gives rise to considerable uncertainty, which
can lead to diagnosis errors that are difficult to control. The current study
demonstrates that implementing deep learning algorithms allows to eliminate the
explained drawback.","['A. V. Makarenko', 'M. G. Volovik']","['cs.CV', 'cs.LG', 'q-bio.QM', 'stat.ML', '92C55, 68T45, 68T10, 62M45', 'I.5.1; I.4.8; J.3']",2015-12-22 11:52:26+00:00
http://arxiv.org/abs/1512.06999v1,FAASTA: A fast solver for total-variation regularization of ill-conditioned problems with application to brain imaging,"The total variation (TV) penalty, as many other analysis-sparsity problems,
does not lead to separable factors or a proximal operatorwith a closed-form
expression, such as soft thresholding for the $\ell\_1$ penalty. As a result,
in a variational formulation of an inverse problem or statisticallearning
estimation, it leads to challenging non-smooth optimization problemsthat are
often solved with elaborate single-step first-order methods. When thedata-fit
term arises from empirical measurements, as in brain imaging, it isoften very
ill-conditioned and without simple structure. In this situation, in proximal
splitting methods, the computation cost of thegradient step can easily dominate
each iteration. Thus it is beneficialto minimize the number of gradient
steps.We present fAASTA, a variant of FISTA, that relies on an internal solver
forthe TV proximal operator, and refines its tolerance to balance
computationalcost of the gradient and the proximal steps. We give benchmarks
andillustrations on ""brain decoding"": recovering brain maps from
noisymeasurements to predict observed behavior. The algorithm as well as
theempirical study of convergence speed are valuable for any non-exact
proximaloperator, in particular analysis-sparsity problems.","['Gaël Varoquaux', 'Michael Eickenberg', 'Elvis Dohmatob', 'Bertand Thirion']","['q-bio.NC', 'cs.LG', 'stat.CO', 'stat.ML']",2015-12-22 09:35:55+00:00
http://arxiv.org/abs/1512.06992v1,On the Differential Privacy of Bayesian Inference,"We study how to communicate findings of Bayesian inference to third parties,
while preserving the strong guarantee of differential privacy. Our main
contributions are four different algorithms for private Bayesian inference on
proba-bilistic graphical models. These include two mechanisms for adding noise
to the Bayesian updates, either directly to the posterior parameters, or to
their Fourier transform so as to preserve update consistency. We also utilise a
recently introduced posterior sampling mechanism, for which we prove bounds for
the specific but general case of discrete Bayesian networks; and we introduce a
maximum-a-posteriori private mechanism. Our analysis includes utility and
privacy bounds, with a novel focus on the influence of graph structure on
privacy. Worked examples and experiments with Bayesian na{\""i}ve Bayes and
Bayesian linear regression illustrate the application of our mechanisms.","['Zuhe Zhang', 'Benjamin Rubinstein', 'Christos Dimitrakakis']","['cs.AI', 'cs.CR', 'cs.LG', 'math.ST', 'stat.ML', 'stat.TH']",2015-12-22 09:22:39+00:00
http://arxiv.org/abs/1512.06929v1,Facility Deployment Decisions through Warp Optimizaton of Regressed Gaussian Processes,"A method for quickly determining deployment schedules that meet a given fuel
cycle demand is presented here. This algorithm is fast enough to perform in
situ within low-fidelity fuel cycle simulators. It uses Gaussian process
regression models to predict the production curve as a function of time and the
number of deployed facilities. Each of these predictions is measured against
the demand curve using the dynamic time warping distance. The minimum distance
deployment schedule is evaluated in a full fuel cycle simulation, whose
generated production curve then informs the model on the next optimization
iteration. The method converges within five to ten iterations to a distance
that is less than one percent of the total deployable production. A
representative once-through fuel cycle is used to demonstrate the methodology
for reactor deployment.",['Anthony Scopatz'],"['math.OC', 'physics.data-an', 'stat.ML']",2015-12-22 02:06:31+00:00
http://arxiv.org/abs/1512.06888v3,On Distributed Cooperative Decision-Making in Multiarmed Bandits,"We study the explore-exploit tradeoff in distributed cooperative
decision-making using the context of the multiarmed bandit (MAB) problem. For
the distributed cooperative MAB problem, we design the cooperative UCB
algorithm that comprises two interleaved distributed processes: (i) running
consensus algorithms for estimation of rewards, and (ii)
upper-confidence-bound-based heuristics for selection of arms. We rigorously
analyze the performance of the cooperative UCB algorithm and characterize the
influence of communication graph structure on the decision-making performance
of the group.","['Peter Landgren', 'Vaibhav Srivastava', 'Naomi Ehrich Leonard']","['cs.SY', 'cs.MA', 'math.OC', 'stat.ML']",2015-12-21 21:56:04+00:00
http://arxiv.org/abs/1512.06789v1,Information-Theoretic Bounded Rationality,"Bounded rationality, that is, decision-making and planning under resource
limitations, is widely regarded as an important open problem in artificial
intelligence, reinforcement learning, computational neuroscience and economics.
This paper offers a consolidated presentation of a theory of bounded
rationality based on information-theoretic ideas. We provide a conceptual
justification for using the free energy functional as the objective function
for characterizing bounded-rational decisions. This functional possesses three
crucial properties: it controls the size of the solution space; it has Monte
Carlo planners that are exact, yet bypass the need for exhaustive search; and
it captures model uncertainty arising from lack of evidence or from interacting
with other agents having unknown intentions. We discuss the single-step
decision-making case, and show how to extend it to sequential decisions using
equivalence transformations. This extension yields a very general class of
decision problems that encompass classical decision rules (e.g. EXPECTIMAX and
MINIMAX) as limit cases, as well as trust- and risk-sensitive planning.","['Pedro A. Ortega', 'Daniel A. Braun', 'Justin Dyer', 'Kee-Eung Kim', 'Naftali Tishby']","['stat.ML', 'cs.AI', 'cs.SY', 'math.OC']",2015-12-21 19:58:46+00:00
