id,title,abstract,authors,categories,date
http://arxiv.org/abs/2302.09159v1,Bayesian Quantification with Black-Box Estimators,"Understanding how different classes are distributed in an unlabeled data set
is an important challenge for the calibration of probabilistic classifiers and
uncertainty quantification. Approaches like adjusted classify and count,
black-box shift estimators, and invariant ratio estimators use an auxiliary
(and potentially biased) black-box classifier trained on a different (shifted)
data set to estimate the class distribution and yield asymptotic guarantees
under weak assumptions. We demonstrate that all these algorithms are closely
related to the inference in a particular Bayesian model, approximating the
assumed ground-truth generative process. Then, we discuss an efficient Markov
Chain Monte Carlo sampling scheme for the introduced model and show an
asymptotic consistency guarantee in the large-data limit. We compare the
introduced model against the established point estimators in a variety of
scenarios, and show it is competitive, and in some cases superior, with the
state of the art.","['Albert Ziegler', 'Paweł Czyż']","['stat.ML', 'cs.LG']",2023-02-17 22:10:04+00:00
http://arxiv.org/abs/2302.09125v3,JANA: Jointly Amortized Neural Approximation of Complex Bayesian Models,"This work proposes ``jointly amortized neural approximation'' (JANA) of
intractable likelihood functions and posterior densities arising in Bayesian
surrogate modeling and simulation-based inference. We train three complementary
networks in an end-to-end fashion: 1) a summary network to compress individual
data points, sets, or time series into informative embedding vectors; 2) a
posterior network to learn an amortized approximate posterior; and 3) a
likelihood network to learn an amortized approximate likelihood. Their
interaction opens a new route to amortized marginal likelihood and posterior
predictive estimation -- two important ingredients of Bayesian workflows that
are often too expensive for standard methods. We benchmark the fidelity of JANA
on a variety of simulation models against state-of-the-art Bayesian methods and
propose a powerful and interpretable diagnostic for joint calibration. In
addition, we investigate the ability of recurrent likelihood networks to
emulate complex time series models without resorting to hand-crafted summary
statistics.","['Stefan T. Radev', 'Marvin Schmitt', 'Valentin Pratz', 'Umberto Picchini', 'Ullrich Köthe', 'Paul-Christian Bürkner']","['cs.LG', 'stat.ML']",2023-02-17 20:17:21+00:00
http://arxiv.org/abs/2302.09111v2,Graphical Dirichlet Process for Clustering Non-Exchangeable Grouped Data,"We consider the problem of clustering grouped data with possibly
non-exchangeable groups whose dependencies can be characterized by a known
directed acyclic graph. To allow the sharing of clusters among the
non-exchangeable groups, we propose a Bayesian nonparametric approach, termed
graphical Dirichlet process, that jointly models the dependent group-specific
random measures by assuming each random measure to be distributed as a
Dirichlet process whose concentration parameter and base probability measure
depend on those of its parent groups. The resulting joint stochastic process
respects the Markov property of the directed acyclic graph that links the
groups. We characterize the graphical Dirichlet process using a novel
hypergraph representation as well as the stick-breaking representation, the
restaurant-type representation, and the representation as a limit of a finite
mixture model. We develop an efficient posterior inference algorithm and
illustrate our model with simulations and a real grouped single-cell dataset.","['Arhit Chakrabarti', 'Yang Ni', 'Ellen Ruth A. Morris', 'Michael L. Salinas', 'Robert S. Chapkin', 'Bani K. Mallick']","['stat.ME', 'stat.ML']",2023-02-17 19:40:43+00:00
http://arxiv.org/abs/2302.08982v2,"(S)GD over Diagonal Linear Networks: Implicit Regularisation, Large Stepsizes and Edge of Stability","In this paper, we investigate the impact of stochasticity and large stepsizes
on the implicit regularisation of gradient descent (GD) and stochastic gradient
descent (SGD) over diagonal linear networks. We prove the convergence of GD and
SGD with macroscopic stepsizes in an overparametrised regression setting and
characterise their solutions through an implicit regularisation problem. Our
crisp characterisation leads to qualitative insights about the impact of
stochasticity and stepsizes on the recovered solution. Specifically, we show
that large stepsizes consistently benefit SGD for sparse regression problems,
while they can hinder the recovery of sparse solutions for GD. These effects
are magnified for stepsizes in a tight window just below the divergence
threshold, in the ""edge of stability"" regime. Our findings are supported by
experimental results.","['Mathieu Even', 'Scott Pesme', 'Suriya Gunasekar', 'Nicolas Flammarion']","['cs.LG', 'math.OC', 'stat.ML']",2023-02-17 16:37:08+00:00
http://arxiv.org/abs/2302.08981v2,Black-Box Batch Active Learning for Regression,"Batch active learning is a popular approach for efficiently training machine
learning models on large, initially unlabelled datasets by repeatedly acquiring
labels for batches of data points. However, many recent batch active learning
methods are white-box approaches and are often limited to differentiable
parametric models: they score unlabeled points using acquisition functions
based on model embeddings or first- and second-order derivatives. In this
paper, we propose black-box batch active learning for regression tasks as an
extension of white-box approaches. Crucially, our method only relies on model
predictions. This approach is compatible with a wide range of machine learning
models, including regular and Bayesian deep learning models and
non-differentiable models such as random forests. It is rooted in Bayesian
principles and utilizes recent kernel-based approaches. This allows us to
extend a wide range of existing state-of-the-art white-box batch active
learning methods (BADGE, BAIT, LCMD) to black-box models. We demonstrate the
effectiveness of our approach through extensive experimental evaluations on
regression datasets, achieving surprisingly strong performance compared to
white-box approaches for deep learning models.",['Andreas Kirsch'],"['cs.LG', 'stat.ML']",2023-02-17 16:35:47+00:00
http://arxiv.org/abs/2302.08976v1,Welfare and Fairness Dynamics in Federated Learning: A Client Selection Perspective,"Federated learning (FL) is a privacy-preserving learning technique that
enables distributed computing devices to train shared learning models across
data silos collaboratively. Existing FL works mostly focus on designing
advanced FL algorithms to improve the model performance. However, the economic
considerations of the clients, such as fairness and incentive, are yet to be
fully explored. Without such considerations, self-motivated clients may lose
interest and leave the federation. To address this problem, we designed a novel
incentive mechanism that involves a client selection process to remove
low-quality clients and a money transfer process to ensure a fair reward
distribution. Our experimental results strongly demonstrate that the proposed
incentive mechanism can effectively improve the duration and fairness of the
federation.","['Yash Travadi', 'Le Peng', 'Xuan Bi', 'Ju Sun', 'Mochen Yang']","['cs.LG', 'stat.ML']",2023-02-17 16:31:19+00:00
http://arxiv.org/abs/2302.08942v4,PAC-Bayesian Generalization Bounds for Adversarial Generative Models,"We extend PAC-Bayesian theory to generative models and develop generalization
bounds for models based on the Wasserstein distance and the total variation
distance. Our first result on the Wasserstein distance assumes the instance
space is bounded, while our second result takes advantage of dimensionality
reduction. Our results naturally apply to Wasserstein GANs and Energy-Based
GANs, and our bounds provide new training objectives for these two. Although
our work is mainly theoretical, we perform numerical experiments showing
non-vacuous generalization bounds for Wasserstein GANs on synthetic datasets.","['Sokhna Diarra Mbacke', 'Florence Clerc', 'Pascal Germain']","['cs.LG', 'cs.AI', 'stat.ML']",2023-02-17 15:25:49+00:00
http://arxiv.org/abs/2302.08933v1,Universality laws for Gaussian mixtures in generalized linear models,"Let $(x_{i}, y_{i})_{i=1,\dots,n}$ denote independent samples from a general
mixture distribution $\sum_{c\in\mathcal{C}}\rho_{c}P_{c}^{x}$, and consider
the hypothesis class of generalized linear models $\hat{y} =
F(\Theta^{\top}x)$. In this work, we investigate the asymptotic joint
statistics of the family of generalized linear estimators $(\Theta_{1}, \dots,
\Theta_{M})$ obtained either from (a) minimizing an empirical risk
$\hat{R}_{n}(\Theta;X,y)$ or (b) sampling from the associated Gibbs measure
$\exp(-\beta n \hat{R}_{n}(\Theta;X,y))$. Our main contribution is to
characterize under which conditions the asymptotic joint statistics of this
family depends (on a weak sense) only on the means and covariances of the class
conditional features distribution $P_{c}^{x}$. In particular, this allow us to
prove the universality of different quantities of interest, such as the
training and generalization errors, redeeming a recent line of work in
high-dimensional statistics working under the Gaussian mixture hypothesis.
Finally, we discuss the applications of our results to different machine
learning tasks of interest, such as ensembling and uncertainty","['Yatin Dandi', 'Ludovic Stephan', 'Florent Krzakala', 'Bruno Loureiro', 'Lenka Zdeborová']","['math.ST', 'stat.ML', 'stat.TH']",2023-02-17 15:16:06+00:00
http://arxiv.org/abs/2302.08923v1,Are Gaussian data all you need? Extents and limits of universality in high-dimensional generalized linear estimation,"In this manuscript we consider the problem of generalized linear estimation
on Gaussian mixture data with labels given by a single-index model. Our first
result is a sharp asymptotic expression for the test and training errors in the
high-dimensional regime. Motivated by the recent stream of results on the
Gaussian universality of the test and training errors in generalized linear
estimation, we ask ourselves the question: ""when is a single Gaussian enough to
characterize the error?"". Our formula allow us to give sharp answers to this
question, both in the positive and negative directions. More precisely, we show
that the sufficient conditions for Gaussian universality (or lack of thereof)
crucially depend on the alignment between the target weights and the means and
covariances of the mixture clusters, which we precisely quantify. In the
particular case of least-squares interpolation, we prove a strong universality
property of the training error, and show it follows a simple, closed-form
expression. Finally, we apply our results to real datasets, clarifying some
recent discussion in the literature about Gaussian universality of the errors
in this context.","['Luca Pesce', 'Florent Krzakala', 'Bruno Loureiro', 'Ludovic Stephan']","['math.ST', 'cond-mat.dis-nn', 'cs.LG', 'stat.ML', 'stat.TH']",2023-02-17 14:56:40+00:00
http://arxiv.org/abs/2302.08893v4,Active learning for data streams: a survey,"Online active learning is a paradigm in machine learning that aims to select
the most informative data points to label from a data stream. The problem of
minimizing the cost associated with collecting labeled observations has gained
a lot of attention in recent years, particularly in real-world applications
where data is only available in an unlabeled form. Annotating each observation
can be time-consuming and costly, making it difficult to obtain large amounts
of labeled data. To overcome this issue, many active learning strategies have
been proposed in the last decades, aiming to select the most informative
observations for labeling in order to improve the performance of machine
learning models. These approaches can be broadly divided into two categories:
static pool-based and stream-based active learning. Pool-based active learning
involves selecting a subset of observations from a closed pool of unlabeled
data, and it has been the focus of many surveys and literature reviews.
However, the growing availability of data streams has led to an increase in the
number of approaches that focus on online active learning, which involves
continuously selecting and labeling observations as they arrive in a stream.
This work aims to provide an overview of the most recently proposed approaches
for selecting the most informative observations from data streams in real time.
We review the various techniques that have been proposed and discuss their
strengths and limitations, as well as the challenges and opportunities that
exist in this area of research.","['Davide Cacciarelli', 'Murat Kulahci']","['stat.ML', 'cs.LG', 'stat.ME']",2023-02-17 14:24:13+00:00
http://arxiv.org/abs/2302.08883v5,Approximately Bayes-Optimal Pseudo Label Selection,"Semi-supervised learning by self-training heavily relies on pseudo-label
selection (PLS). The selection often depends on the initial model fit on
labeled data. Early overfitting might thus be propagated to the final model by
selecting instances with overconfident but erroneous predictions, often
referred to as confirmation bias. This paper introduces BPLS, a Bayesian
framework for PLS that aims to mitigate this issue. At its core lies a
criterion for selecting instances to label: an analytical approximation of the
posterior predictive of pseudo-samples. We derive this selection criterion by
proving Bayes optimality of the posterior predictive of pseudo-samples. We
further overcome computational hurdles by approximating the criterion
analytically. Its relation to the marginal likelihood allows us to come up with
an approximation based on Laplace's method and the Gaussian integral. We
empirically assess BPLS for parametric generalized linear and non-parametric
generalized additive models on simulated and real-world data. When faced with
high-dimensional data prone to overfitting, BPLS outperforms traditional PLS
methods.","['Julian Rodemann', 'Jann Goschenhofer', 'Emilio Dorigatti', 'Thomas Nagler', 'Thomas Augustin']","['stat.ML', 'cs.AI', 'cs.LG', 'stat.ME']",2023-02-17 14:07:32+00:00
http://arxiv.org/abs/2302.08875v2,Optimal Training of Mean Variance Estimation Neural Networks,"This paper focusses on the optimal implementation of a Mean Variance
Estimation network (MVE network) (Nix and Weigend, 1994). This type of network
is often used as a building block for uncertainty estimation methods in a
regression setting, for instance Concrete dropout (Gal et al., 2017) and Deep
Ensembles (Lakshminarayanan et al., 2017). Specifically, an MVE network assumes
that the data is produced from a normal distribution with a mean function and
variance function. The MVE network outputs a mean and variance estimate and
optimizes the network parameters by minimizing the negative loglikelihood. In
our paper, we present two significant insights. Firstly, the convergence
difficulties reported in recent work can be relatively easily prevented by
following the simple yet often overlooked recommendation from the original
authors that a warm-up period should be used. During this period, only the mean
is optimized with a fixed variance. We demonstrate the effectiveness of this
step through experimentation, highlighting that it should be standard practice.
As a sidenote, we examine whether, after the warm-up, it is beneficial to fix
the mean while optimizing the variance or to optimize both simultaneously.
Here, we do not observe a substantial difference. Secondly, we introduce a
novel improvement of the MVE network: separate regularization of the mean and
the variance estimate. We demonstrate, both on toy examples and on a number of
benchmark UCI regression data sets, that following the original recommendations
and the novel separate regularization can lead to significant improvements.","['Laurens Sluijterman', 'Eric Cator', 'Tom Heskes']","['stat.ML', 'cs.LG']",2023-02-17 13:44:47+00:00
http://arxiv.org/abs/2302.08854v3,Post Reinforcement Learning Inference,"We consider estimation and inference using data collected from reinforcement
learning algorithms. These algorithms, characterized by their adaptive
experimentation, interact with individual units over multiple stages,
dynamically adjusting their strategies based on previous interactions. Our goal
is to evaluate a counterfactual policy post-data collection and estimate
structural parameters, like dynamic treatment effects, which can be used for
credit assignment and determining the effect of earlier actions on final
outcomes. Such parameters of interest can be framed as solutions to moment
equations, but not minimizers of a population loss function, leading to
Z-estimation approaches for static data. However, in the adaptive data
collection environment of reinforcement learning, where algorithms deploy
nonstationary behavior policies, standard estimators do not achieve asymptotic
normality due to the fluctuating variance. We propose a weighted Z-estimation
approach with carefully designed adaptive weights to stabilize the time-varying
estimation variance. We identify proper weighting schemes to restore the
consistency and asymptotic normality of the weighted Z-estimators for target
parameters, which allows for hypothesis testing and constructing uniform
confidence regions. Primary applications include dynamic treatment effect
estimation and dynamic off-policy evaluation.","['Vasilis Syrgkanis', 'Ruohan Zhan']","['stat.ML', 'cs.LG', 'econ.EM']",2023-02-17 12:53:15+00:00
http://arxiv.org/abs/2302.08851v2,On (assessing) the fairness of risk score models,"Recent work on algorithmic fairness has largely focused on the fairness of
discrete decisions, or classifications. While such decisions are often based on
risk score models, the fairness of the risk models themselves has received
considerably less attention. Risk models are of interest for a number of
reasons, including the fact that they communicate uncertainty about the
potential outcomes to users, thus representing a way to enable meaningful human
oversight. Here, we address fairness desiderata for risk score models. We
identify the provision of similar epistemic value to different groups as a key
desideratum for risk score fairness. Further, we address how to assess the
fairness of risk score models quantitatively, including a discussion of metric
choices and meaningful statistical comparisons between groups. In this context,
we also introduce a novel calibration error metric that is less sample
size-biased than previously proposed metrics, enabling meaningful comparisons
between groups of different sizes. We illustrate our methodology - which is
widely applicable in many other settings - in two case studies, one in
recidivism risk prediction, and one in risk of major depressive disorder (MDD)
prediction.","['Eike Petersen', 'Melanie Ganz', 'Sune Hannibal Holm', 'Aasa Feragen']","['cs.LG', 'cs.CY', 'stat.AP', 'stat.ME', 'stat.ML', '91B32, 62-XX, 91Gxx, 68T07', 'K.4.1; K.4.2; J.3; I.5; G.3']",2023-02-17 12:45:51+00:00
http://arxiv.org/abs/2302.08840v1,Learnable Topological Features for Phylogenetic Inference via Graph Neural Networks,"Structural information of phylogenetic tree topologies plays an important
role in phylogenetic inference. However, finding appropriate topological
structures for specific phylogenetic inference tasks often requires significant
design effort and domain expertise. In this paper, we propose a novel
structural representation method for phylogenetic inference based on learnable
topological features. By combining the raw node features that minimize the
Dirichlet energy with modern graph representation learning techniques, our
learnable topological features can provide efficient structural information of
phylogenetic trees that automatically adapts to different downstream tasks
without requiring domain expertise. We demonstrate the effectiveness and
efficiency of our method on a simulated data tree probability estimation task
and a benchmark of challenging real data variational Bayesian phylogenetic
inference problems.",['Cheng Zhang'],"['stat.ML', 'cs.LG', 'q-bio.PE']",2023-02-17 12:26:03+00:00
http://arxiv.org/abs/2302.08801v1,Graphical estimation of multivariate count time series,"The problems of selecting partial correlation and causality graphs for count
data are considered. A parameter driven generalized linear model is used to
describe the observed multivariate time series of counts. Partial correlation
and causality graphs corresponding to this model explain the dependencies
between each time series of the multivariate count data. In order to estimate
these graphs with tunable sparsity, an appropriate likelihood function
maximization is regularized with an l1-type constraint. A novel MCEM algorithm
is proposed to iteratively solve this regularized MLE. Asymptotic convergence
results are proved for the sequence generated by the proposed MCEM algorithm
with l1-type regularization. The algorithm is first successfully tested on
simulated data. Thereafter, it is applied to observed weekly dengue disease
counts from each ward of Greater Mumbai city. The interdependence of various
wards in the proliferation of the disease is characterized by the edges of the
inferred partial correlation graph. On the other hand, the relative roles of
various wards as sources and sinks of dengue spread is quantified by the number
and weights of the directed edges originating from and incident upon each ward.
From these estimated graphs, it is observed that some special wards act as
epicentres of dengue spread even though their disease counts are relatively
low.","['Sathish Vurukonda', 'Debraj Chakraborty', 'Siuli Mukhopadhyay']","['stat.ML', 'cs.LG', 'stat.AP']",2023-02-17 10:54:13+00:00
http://arxiv.org/abs/2302.08783v2,"SGD with AdaGrad Stepsizes: Full Adaptivity with High Probability to Unknown Parameters, Unbounded Gradients and Affine Variance","We study Stochastic Gradient Descent with AdaGrad stepsizes: a popular
adaptive (self-tuning) method for first-order stochastic optimization. Despite
being well studied, existing analyses of this method suffer from various
shortcomings: they either assume some knowledge of the problem parameters,
impose strong global Lipschitz conditions, or fail to give bounds that hold
with high probability. We provide a comprehensive analysis of this basic method
without any of these limitations, in both the convex and non-convex (smooth)
cases, that additionally supports a general ``affine variance'' noise model and
provides sharp rates of convergence in both the low-noise and
high-noise~regimes.","['Amit Attia', 'Tomer Koren']","['cs.LG', 'math.OC', 'stat.ML']",2023-02-17 09:46:08+00:00
