id,title,abstract,authors,categories,date
http://arxiv.org/abs/1807.05306v3,Generative Adversarial Privacy,"We present a data-driven framework called generative adversarial privacy
(GAP). Inspired by recent advancements in generative adversarial networks
(GANs), GAP allows the data holder to learn the privatization mechanism
directly from the data. Under GAP, finding the optimal privacy mechanism is
formulated as a constrained minimax game between a privatizer and an adversary.
We show that for appropriately chosen adversarial loss functions, GAP provides
privacy guarantees against strong information-theoretic adversaries. We also
evaluate GAP's performance on the GENKI face database.","['Chong Huang', 'Peter Kairouz', 'Xiao Chen', 'Lalitha Sankar', 'Ram Rajagopal']","['cs.LG', 'cs.CR', 'cs.GT', 'cs.IT', 'math.IT', 'stat.ML']",2018-07-13 23:40:33+00:00
http://arxiv.org/abs/1807.05292v1,Neural Networks Regularization Through Representation Learning,"Neural network models and deep models are one of the leading and state of the
art models in machine learning. Most successful deep neural models are the ones
with many layers which highly increases their number of parameters. Training
such models requires a large number of training samples which is not always
available. One of the fundamental issues in neural networks is overfitting
which is the issue tackled in this thesis. Such problem often occurs when the
training of large models is performed using few training samples. Many
approaches have been proposed to prevent the network from overfitting and
improve its generalization performance such as data augmentation, early
stopping, parameters sharing, unsupervised learning, dropout, batch
normalization, etc.
  In this thesis, we tackle the neural network overfitting issue from a
representation learning perspective by considering the situation where few
training samples are available which is the case of many real world
applications. We propose three contributions. The first one presented in
chapter 2 is dedicated to dealing with structured output problems to perform
multivariate regression when the output variable y contains structural
dependencies between its components. The second contribution described in
chapter 3 deals with the classification task where we propose to exploit prior
knowledge about the internal representation of the hidden layers in neural
networks. Our last contribution presented in chapter 4 showed the interest of
transfer learning in applications where only few samples are available. In this
contribution, we provide an automatic system based on such learning scheme with
an application to medical domain. In this application, the task consists in
localizing the third lumbar vertebra in a 3D CT scan. This work has been done
in collaboration with the clinic Rouen Henri Becquerel Center who provided us
with data.",['Soufiane Belharbi'],"['cs.LG', 'stat.ML']",2018-07-13 21:57:18+00:00
http://arxiv.org/abs/1807.05247v2,Channel Charting: Locating Users within the Radio Environment using Channel State Information,"We propose channel charting (CC), a novel framework in which a multi-antenna
network element learns a chart of the radio geometry in its surrounding area.
The channel chart captures the local spatial geometry of the area so that
points that are close in space will also be close in the channel chart and vice
versa. CC works in a fully unsupervised manner, i.e., learning is only based on
channel state information (CSI) that is passively collected at a single point
in space, but from multiple transmit locations in the area over time. The
method then extracts channel features that characterize large-scale fading
properties of the wireless channel. Finally, the channel charts are generated
with tools from dimensionality reduction, manifold learning, and deep neural
networks. The network element performing CC may be, for example, a
multi-antenna base-station in a cellular system and the charted area in the
served cell. Logical relationships related to the position and movement of a
transmitter, e.g., a user equipment (UE), in the cell can then be directly
deduced from comparing measured radio channel characteristics to the channel
chart. The unsupervised nature of CC enables a range of new applications in UE
localization, network planning, user scheduling, multipoint connectivity,
hand-over, cell search, user grouping, and other cognitive tasks that rely on
CSI and UE movement relative to the base-station, without the need of
information from global navigation satellite systems.","['Christoph Studer', 'Saïd Medjkouh', 'Emre Gönültaş', 'Tom Goldstein', 'Olav Tirkkonen']","['cs.IT', 'eess.SP', 'math.IT', 'stat.ML']",2018-07-13 18:56:34+00:00
http://arxiv.org/abs/1807.06446v1,Bridging the Gap Between Layout Pattern Sampling and Hotspot Detection via Batch Active Learning,"Layout hotpot detection is one of the main steps in modern VLSI design. A
typical hotspot detection flow is extremely time consuming due to the
computationally expensive mask optimization and lithographic simulation. Recent
researches try to facilitate the procedure with a reduced flow including
feature extraction, training set generation and hotspot detection, where
feature extraction methods and hotspot detection engines are deeply studied.
However, the performance of hotspot detectors relies highly on the quality of
reference layout libraries which are costly to obtain and usually predetermined
or randomly sampled in previous works. In this paper, we propose an active
learning-based layout pattern sampling and hotspot detection flow, which
simultaneously optimizes the machine learning model and the training set that
aims to achieve similar or better hotspot detection performance with much
smaller number of training instances. Experimental results show that our
proposed method can significantly reduce lithography simulation overhead while
attaining satisfactory detection accuracy on designs under both DUV and EUV
lithography technologies.","['Haoyu Yang', 'Shuhe Li', 'Cyrus Tabery', 'Bingqing Lin', 'Bei Yu']","['cs.LG', 'eess.IV', 'stat.ML']",2018-07-13 17:51:42+00:00
http://arxiv.org/abs/1807.05207v2,Parametric generation of conditional geological realizations using generative neural networks,"Deep learning techniques are increasingly being considered for geological
applications where -- much like in computer vision -- the challenges are
characterized by high-dimensional spatial data dominated by multipoint
statistics. In particular, a novel technique called generative adversarial
networks has been recently studied for geological parametrization and
synthesis, obtaining very impressive results that are at least qualitatively
competitive with previous methods. The method obtains a neural network
parametrization of the geology -- so-called a generator -- that is capable of
reproducing very complex geological patterns with dimensionality reduction of
several orders of magnitude. Subsequent works have addressed the conditioning
task, i.e. using the generator to generate realizations honoring spatial
observations (hard data). The current approaches, however, do not provide a
parametrization of the conditional generation process. In this work, we propose
a method to obtain a parametrization for direct generation of conditional
realizations. The main idea is to simply extend the existing generator network
by stacking a second inference network that learns to perform the conditioning.
This inference network is a neural network trained to sample a posterior
distribution derived using a Bayesian formulation of the conditioning task. The
resulting extended neural network thus provides the conditional
parametrization. Our method is assessed on a benchmark image of binary
channelized subsurface, obtaining very promising results for a wide variety of
conditioning configurations.","['Shing Chan', 'Ahmed H. Elsheikh']","['stat.ML', 'cs.LG', 'physics.comp-ph']",2018-07-13 17:46:00+00:00
http://arxiv.org/abs/1807.05185v1,Model Reconstruction from Model Explanations,"We show through theory and experiment that gradient-based explanations of a
model quickly reveal the model itself. Our results speak to a tension between
the desire to keep a proprietary model secret and the ability to offer model
explanations. On the theoretical side, we give an algorithm that provably
learns a two-layer ReLU network in a setting where the algorithm may query the
gradient of the model with respect to chosen inputs. The number of queries is
independent of the dimension and nearly optimal in its dependence on the model
size. Of interest not only from a learning-theoretic perspective, this result
highlights the power of gradients rather than labels as a learning primitive.
Complementing our theory, we give effective heuristics for reconstructing
models from gradient explanations that are orders of magnitude more
query-efficient than reconstruction attacks relying on prediction interfaces.","['Smitha Milli', 'Ludwig Schmidt', 'Anca D. Dragan', 'Moritz Hardt']","['stat.ML', 'cs.LG']",2018-07-13 17:15:00+00:00
http://arxiv.org/abs/1807.05836v3,Forecasting market states,"We propose a novel methodology to define, analyze and forecast market states.
In our approach market states are identified by a reference sparse precision
matrix and a vector of expectation values. In our procedure, each multivariate
observation is associated with a given market state accordingly to a
minimization of a penalized Mahalanobis distance. The procedure is made
computationally very efficient and can be used with a large number of assets.
We demonstrate that this procedure is successful at clustering different states
of the markets in an unsupervised manner. In particular, we describe an
experiment with one hundred log-returns and two states in which the methodology
automatically associates states prevalently to pre- and post- crisis periods
with one state gathering periods with average positive returns and the other
state periods with average negative returns, therefore discovering
spontaneously the common classification of `bull' and `bear' markets. In
another experiment, with again one hundred log-returns and two states, we
demonstrate that this procedure can be efficiently used to forecast off-sample
future market states with significant prediction accuracy. This methodology
opens the way to a range of applications in risk management and trading
strategies in the context where the correlation structure plays a central role.","['Pier Francesco Procacci', 'Tomaso Aste']","['q-fin.ST', 'cs.LG', 'stat.ML']",2018-07-13 16:43:39+00:00
http://arxiv.org/abs/1807.05118v1,Tune: A Research Platform for Distributed Model Selection and Training,"Modern machine learning algorithms are increasingly computationally
demanding, requiring specialized hardware and distributed computation to
achieve high performance in a reasonable time frame. Many hyperparameter search
algorithms have been proposed for improving the efficiency of model selection,
however their adaptation to the distributed compute environment is often
ad-hoc. We propose Tune, a unified framework for model selection and training
that provides a narrow-waist interface between training scripts and search
algorithms. We show that this interface meets the requirements for a broad
range of hyperparameter search algorithms, allows straightforward scaling of
search to large clusters, and simplifies algorithm implementation. We
demonstrate the implementation of several state-of-the-art hyperparameter
search algorithms in Tune. Tune is available at
http://ray.readthedocs.io/en/latest/tune.html.","['Richard Liaw', 'Eric Liang', 'Robert Nishihara', 'Philipp Moritz', 'Joseph E. Gonzalez', 'Ion Stoica']","['cs.LG', 'cs.DC', 'stat.ML']",2018-07-13 15:00:17+00:00
http://arxiv.org/abs/1807.05087v1,Learning Graph Representations by Dendrograms,"Hierarchical graph clustering is a common technique to reveal the multi-scale
structure of complex networks. We propose a novel metric for assessing the
quality of a hierarchical clustering. This metric reflects the ability to
reconstruct the graph from the dendrogram, which encodes the hierarchy. The
optimal representation of the graph defines a class of reducible linkages
leading to regular dendrograms by greedy agglomerative clustering.","['Thomas Bonald', 'Bertrand Charpentier']","['cs.SI', 'cs.LG', 'stat.ML']",2018-07-13 13:51:52+00:00
http://arxiv.org/abs/1807.09586v3,Perturb and Combine to Identify Influential Spreaders in Real-World Networks,"Some of the most effective influential spreader detection algorithms are
unstable to small perturbations of the network structure. Inspired by bagging
in Machine Learning, we propose the first Perturb and Combine (P&C) procedure
for networks. It (1) creates many perturbed versions of a given graph, (2)
applies a node scoring function separately to each graph, and (3) combines the
results. Experiments conducted on real-world networks of various sizes with the
k-core, generalized k-core, and PageRank algorithms reveal that P&C brings
substantial improvements. Moreover, this performance boost can be obtained at
almost no extra cost through parallelization. Finally, a bias-variance analysis
suggests that P&C works mainly by reducing bias, and that therefore, it should
be capable of improving the performance of all vertex scoring functions,
including stable ones.","['Antoine J. -P. Tixier', 'Maria-Evgenia G. Rossi', 'Fragkiskos D. Malliaros', 'Jesse Read', 'Michalis Vazirgiannis']","['cs.SI', 'cs.LG', 'stat.ML']",2018-07-13 13:43:15+00:00
http://arxiv.org/abs/1807.05031v6,On the Relation Between the Sharpest Directions of DNN Loss and the SGD Step Length,"Stochastic Gradient Descent (SGD) based training of neural networks with a
large learning rate or a small batch-size typically ends in well-generalizing,
flat regions of the weight space, as indicated by small eigenvalues of the
Hessian of the training loss. However, the curvature along the SGD trajectory
is poorly understood. An empirical investigation shows that initially SGD
visits increasingly sharp regions, reaching a maximum sharpness determined by
both the learning rate and the batch-size of SGD. When studying the SGD
dynamics in relation to the sharpest directions in this initial phase, we find
that the SGD step is large compared to the curvature and commonly fails to
minimize the loss along the sharpest directions. Furthermore, using a reduced
learning rate along these directions can improve training speed while leading
to both sharper and better generalizing solutions compared to vanilla SGD. In
summary, our analysis of the dynamics of SGD in the subspace of the sharpest
directions shows that they influence the regions that SGD steers to (where
larger learning rate or smaller batch size result in wider regions visited),
the overall training speed, and the generalization ability of the final model.","['Stanisław Jastrzębski', 'Zachary Kenton', 'Nicolas Ballas', 'Asja Fischer', 'Yoshua Bengio', 'Amos Storkey']","['stat.ML', 'cs.LG']",2018-07-13 12:17:41+00:00
http://arxiv.org/abs/1807.05027v1,Are generative deep models for novelty detection truly better?,"Many deep models have been recently proposed for anomaly detection. This
paper presents comparison of selected generative deep models and classical
anomaly detection methods on an extensive number of non--image benchmark
datasets. We provide statistical comparison of the selected models, in many
configurations, architectures and hyperparamaters. We arrive to conclusion that
performance of the generative models is determined by the process of selection
of their hyperparameters. Specifically, performance of the deep generative
models deteriorates with decreasing amount of anomalous samples used in
hyperparameter selection. In practical scenarios of anomaly detection, none of
the deep generative models systematically outperforms the kNN.","['Vít Škvára', 'Tomáš Pevný', 'Václav Šmídl']","['cs.LG', 'stat.ML']",2018-07-13 12:05:25+00:00
http://arxiv.org/abs/1807.04950v1,Deep Learning in the Wild,"Deep learning with neural networks is applied by an increasing number of
people outside of classic research environments, due to the vast success of the
methodology on a wide range of machine perception tasks. While this interest is
fueled by beautiful success stories, practical work in deep learning on novel
tasks without existing baselines remains challenging. This paper explores the
specific challenges arising in the realm of real world tasks, based on case
studies from research \& development in conjunction with industry, and extracts
lessons learned from them. It thus fills a gap between the publication of
latest algorithmic and methodical developments, and the usually omitted
nitty-gritty of how to make them work. Specifically, we give insight into deep
learning projects on face matching, print media monitoring, industrial quality
control, music scanning, strategy game playing, and automated machine learning,
thereby providing best practices for deep learning in practice.","['Thilo Stadelmann', 'Mohammadreza Amirian', 'Ismail Arabaci', 'Marek Arnold', 'Gilbert François Duivesteijn', 'Ismail Elezi', 'Melanie Geiger', 'Stefan Lörwald', 'Benjamin Bruno Meier', 'Katharina Rombach', 'Lukas Tuggener']","['cs.LG', 'cs.AI', 'cs.CV', 'stat.ML']",2018-07-13 07:22:45+00:00
http://arxiv.org/abs/1807.04936v3,Non-Gaussian Component Analysis using Entropy Methods,"Non-Gaussian component analysis (NGCA) is a problem in multidimensional data
analysis which, since its formulation in 2006, has attracted considerable
attention in statistics and machine learning. In this problem, we have a random
variable $X$ in $n$-dimensional Euclidean space. There is an unknown subspace
$\Gamma$ of the $n$-dimensional Euclidean space such that the orthogonal
projection of $X$ onto $\Gamma$ is standard multidimensional Gaussian and the
orthogonal projection of $X$ onto $\Gamma^{\perp}$, the orthogonal complement
of $\Gamma$, is non-Gaussian, in the sense that all its one-dimensional
marginals are different from the Gaussian in a certain metric defined in terms
of moments. The NGCA problem is to approximate the non-Gaussian subspace
$\Gamma^{\perp}$ given samples of $X$.
  Vectors in $\Gamma^{\perp}$ correspond to `interesting' directions, whereas
vectors in $\Gamma$ correspond to the directions where data is very noisy. The
most interesting applications of the NGCA model is for the case when the
magnitude of the noise is comparable to that of the true signal, a setting in
which traditional noise reduction techniques such as PCA don't apply directly.
NGCA is also related to dimension reduction and to other data analysis problems
such as ICA. NGCA-like problems have been studied in statistics for a long time
using techniques such as projection pursuit.
  We give an algorithm that takes polynomial time in the dimension $n$ and has
an inverse polynomial dependence on the error parameter measuring the angle
distance between the non-Gaussian subspace and the subspace output by the
algorithm. Our algorithm is based on relative entropy as the contrast function
and fits under the projection pursuit framework. The techniques we develop for
analyzing our algorithm maybe of use for other related problems.","['Navin Goyal', 'Abhishek Shetty']","['cs.LG', 'cs.DS', 'cs.IT', 'math.IT', 'stat.ML']",2018-07-13 06:47:06+00:00
http://arxiv.org/abs/1807.04932v2,Sequential sampling of Gaussian process latent variable models,"We consider the problem of inferring a latent function in a probabilistic
model of data. When dependencies of the latent function are specified by a
Gaussian process and the data likelihood is complex, efficient computation
often involve Markov chain Monte Carlo sampling with limited applicability to
large data sets. We extend some of these techniques to scale efficiently when
the problem exhibits a sequential structure. We propose an approximation that
enables sequential sampling of both latent variables and associated parameters.
We demonstrate strong performance in growing-data settings that would otherwise
be unfeasible with naive, non-sequential sampling.","['Martin Tegner', 'Benjamin Bloem-Reddy', 'Stephen Roberts']","['stat.ML', 'cs.LG']",2018-07-13 06:38:21+00:00
http://arxiv.org/abs/1807.04919v1,TequilaGAN: How to easily identify GAN samples,"In this paper we show strategies to easily identify fake samples generated
with the Generative Adversarial Network framework. One strategy is based on the
statistical analysis and comparison of raw pixel values and features extracted
from them. The other strategy learns formal specifications from the real data
and shows that fake samples violate the specifications of the real data. We
show that fake samples produced with GANs have a universal signature that can
be used to identify fake samples. We provide results on MNIST, CIFAR10, music
and speech data.","['Rafael Valle', 'Wilson Cai', 'Anish Doshi']","['cs.LG', 'cs.CV', 'stat.ML']",2018-07-13 05:25:54+00:00
http://arxiv.org/abs/1807.04863v2,Avoiding Latent Variable Collapse With Generative Skip Models,"Variational autoencoders learn distributions of high-dimensional data. They
model data with a deep latent-variable model and then fit the model by
maximizing a lower bound of the log marginal likelihood. VAEs can capture
complex distributions, but they can also suffer from an issue known as ""latent
variable collapse,"" especially if the likelihood model is powerful.
Specifically, the lower bound involves an approximate posterior of the latent
variables; this posterior ""collapses"" when it is set equal to the prior, i.e.,
when the approximate posterior is independent of the data. While VAEs learn
good generative models, latent variable collapse prevents them from learning
useful representations. In this paper, we propose a simple new way to avoid
latent variable collapse by including skip connections in our generative model;
these connections enforce strong links between the latent variables and the
likelihood function. We study generative skip models both theoretically and
empirically. Theoretically, we prove that skip models increase the mutual
information between the observations and the inferred latent variables.
Empirically, we study images (MNIST and Omniglot) and text (Yahoo). Compared to
existing VAE architectures, we show that generative skip models maintain
similar predictive performance but lead to less collapse and provide more
meaningful representations of the data.","['Adji B. Dieng', 'Yoon Kim', 'Alexander M. Rush', 'David M. Blei']","['stat.ML', 'cs.CL', 'cs.LG']",2018-07-12 23:37:27+00:00
http://arxiv.org/abs/1807.04855v4,A feature agnostic approach for glaucoma detection in OCT volumes,"Optical coherence tomography (OCT) based measurements of retinal layer
thickness, such as the retinal nerve fibre layer (RNFL) and the ganglion cell
with inner plexiform layer (GCIPL) are commonly used for the diagnosis and
monitoring of glaucoma. Previously, machine learning techniques have utilized
segmentation-based imaging features such as the peripapillary RNFL thickness
and the cup-to-disc ratio. Here, we propose a deep learning technique that
classifies eyes as healthy or glaucomatous directly from raw, unsegmented OCT
volumes of the optic nerve head (ONH) using a 3D Convolutional Neural Network
(CNN). We compared the accuracy of this technique with various feature-based
machine learning algorithms and demonstrated the superiority of the proposed
deep learning based method.
  Logistic regression was found to be the best performing classical machine
learning technique with an AUC of 0.89. In direct comparison, the deep learning
approach achieved a substantially higher AUC of 0.94 with the additional
advantage of providing insight into which regions of an OCT volume are
important for glaucoma detection.
  Computing Class Activation Maps (CAM), we found that the CNN identified
neuroretinal rim and optic disc cupping as well as the lamina cribrosa (LC) and
its surrounding areas as the regions significantly associated with the glaucoma
classification. These regions anatomically correspond to the well established
and commonly used clinical markers for glaucoma diagnosis such as increased cup
volume, cup diameter, and neuroretinal rim thinning at the superior and
inferior segments.","['Stefan Maetschke', 'Bhavna Antony', 'Hiroshi Ishikawa', 'Gadi Wollstein', 'Joel S. Schuman', 'Rahil Garnavi']","['cs.CV', 'cs.LG', 'stat.ML']",2018-07-12 22:57:19+00:00
http://arxiv.org/abs/1807.04833v1,DP-GP-LVM: A Bayesian Non-Parametric Model for Learning Multivariate Dependency Structures,"We present a non-parametric Bayesian latent variable model capable of
learning dependency structures across dimensions in a multivariate setting. Our
approach is based on flexible Gaussian process priors for the generative
mappings and interchangeable Dirichlet process priors to learn the structure.
The introduction of the Dirichlet process as a specific structural prior allows
our model to circumvent issues associated with previous Gaussian process latent
variable models. Inference is performed by deriving an efficient variational
bound on the marginal log-likelihood on the model.","['Andrew R. Lawrence', 'Carl Henrik Ek', 'Neill D. F. Campbell']","['stat.ML', 'cs.LG']",2018-07-12 21:32:27+00:00
http://arxiv.org/abs/1807.04801v3,Practical Obstacles to Deploying Active Learning,"Active learning (AL) is a widely-used training strategy for maximizing
predictive performance subject to a fixed annotation budget. In AL one
iteratively selects training examples for annotation, often those for which the
current model is most uncertain (by some measure). The hope is that active
sampling leads to better performance than would be achieved under independent
and identically distributed (i.i.d.) random samples. While AL has shown promise
in retrospective evaluations, these studies often ignore practical obstacles to
its use. In this paper we show that while AL may provide benefits when used
with specific models and for particular domains, the benefits of current
approaches do not generalize reliably across models and tasks. This is
problematic because in practice one does not have the opportunity to explore
and compare alternative AL strategies. Moreover, AL couples the training
dataset with the model used to guide its acquisition. We find that subsequently
training a successor model with an actively-acquired dataset does not
consistently outperform training on i.i.d. sampled data. Our findings raise the
question of whether the downsides inherent to AL are worth the modest and
inconsistent performance gains it tends to afford.","['David Lowell', 'Zachary C. Lipton', 'Byron C. Wallace']","['cs.LG', 'stat.ML']",2018-07-12 19:41:20+00:00
