id,title,abstract,authors,categories,date
http://arxiv.org/abs/2307.09093v1,Non-stationary Delayed Combinatorial Semi-Bandit with Causally Related Rewards,"Sequential decision-making under uncertainty is often associated with long
feedback delays. Such delays degrade the performance of the learning agent in
identifying a subset of arms with the optimal collective reward in the long
run. This problem becomes significantly challenging in a non-stationary
environment with structural dependencies amongst the reward distributions
associated with the arms. Therefore, besides adapting to delays and
environmental changes, learning the causal relations alleviates the adverse
effects of feedback delay on the decision-making process. We formalize the
described setting as a non-stationary and delayed combinatorial semi-bandit
problem with causally related rewards. We model the causal relations by a
directed graph in a stationary structural equation model. The agent maximizes
the long-term average payoff, defined as a linear function of the base arms'
rewards. We develop a policy that learns the structural dependencies from
delayed feedback and utilizes that to optimize the decision-making while
adapting to drifts. We prove a regret bound for the performance of the proposed
algorithm. Besides, we evaluate our method via numerical analysis using
synthetic and real-world datasets to detect the regions that contribute the
most to the spread of Covid-19 in Italy.","['Saeed Ghoorchian', 'Setareh Maghsudi']","['cs.LG', 'stat.ML']",2023-07-18 09:22:33+00:00
http://arxiv.org/abs/2307.09077v1,Estimation of an Order Book Dependent Hawkes Process for Large Datasets,"A point process for event arrivals in high frequency trading is presented.
The intensity is the product of a Hawkes process and high dimensional functions
of covariates derived from the order book. Conditions for stationarity of the
process are stated. An algorithm is presented to estimate the model even in the
presence of billions of data points, possibly mapping covariates into a high
dimensional space. The large sample size can be common for high frequency data
applications using multiple liquid instruments. Convergence of the algorithm is
shown, consistency results under weak conditions is established, and a test
statistic to assess out of sample performance of different model specifications
is suggested. The methodology is applied to the study of four stocks that trade
on the New York Stock Exchange (NYSE). The out of sample testing procedure
suggests that capturing the nonlinearity of the order book information adds
value to the self exciting nature of high frequency trading events.","['Luca Mucciante', 'Alessio Sancetta']","['q-fin.TR', 'stat.ML']",2023-07-18 08:53:17+00:00
http://arxiv.org/abs/2307.09057v1,Globally solving the Gromov-Wasserstein problem for point clouds in low dimensional Euclidean spaces,"This paper presents a framework for computing the Gromov-Wasserstein problem
between two sets of points in low dimensional spaces, where the discrepancy is
the squared Euclidean norm. The Gromov-Wasserstein problem is a generalization
of the optimal transport problem that finds the assignment between two sets
preserving pairwise distances as much as possible. This can be used to quantify
the similarity between two formations or shapes, a common problem in AI and
machine learning. The problem can be formulated as a Quadratic Assignment
Problem (QAP), which is in general computationally intractable even for small
problems. Our framework addresses this challenge by reformulating the QAP as an
optimization problem with a low-dimensional domain, leveraging the fact that
the problem can be expressed as a concave quadratic optimization problem with
low rank. The method scales well with the number of points, and it can be used
to find the global solution for large-scale problems with thousands of points.
We compare the computational complexity of our approach with state-of-the-art
methods on synthetic problems and apply it to a near-symmetrical problem which
is of particular interest in computational biology.","['Martin Ryner', 'Jan Kronqvist', 'Johan Karlsson']","['math.OC', 'cs.LG', 'stat.ML', '90C26']",2023-07-18 08:20:56+00:00
http://arxiv.org/abs/2307.09055v3,Robust Data Clustering with Outliers via Transformed Tensor Low-Rank Representation,"Recently, tensor low-rank representation (TLRR) has become a popular tool for
tensor data recovery and clustering, due to its empirical success and
theoretical guarantees. However, existing TLRR methods consider Gaussian or
gross sparse noise, inevitably leading to performance degradation when the
tensor data are contaminated by outliers or sample-specific corruptions. This
paper develops an outlier-robust tensor low-rank representation (OR-TLRR)
method that provides outlier detection and tensor data clustering
simultaneously based on the t-SVD framework. For tensor observations with
arbitrary outlier corruptions, OR-TLRR has provable performance guarantee for
exactly recovering the row space of clean data and detecting outliers under
mild conditions. Moreover, an extension of OR-TLRR is proposed to handle the
case when parts of the data are missing. Finally, extensive experimental
results on synthetic and real data demonstrate the effectiveness of the
proposed algorithms. We release our code at
https://github.com/twugithub/2024-AISTATS-ORTLRR.",['Tong Wu'],"['stat.ML', 'cs.CV', 'cs.LG']",2023-07-18 08:11:08+00:00
http://arxiv.org/abs/2307.09025v1,qecGPT: decoding Quantum Error-correcting Codes with Generative Pre-trained Transformers,"We propose a general framework for decoding quantum error-correcting codes
with generative modeling. The model utilizes autoregressive neural networks,
specifically Transformers, to learn the joint probability of logical operators
and syndromes. This training is in an unsupervised way, without the need for
labeled training data, and is thus referred to as pre-training. After the
pre-training, the model can efficiently compute the likelihood of logical
operators for any given syndrome, using maximum likelihood decoding. It can
directly generate the most-likely logical operators with computational
complexity $\mathcal O(2k)$ in the number of logical qubits $k$, which is
significantly better than the conventional maximum likelihood decoding
algorithms that require $\mathcal O(4^k)$ computation. Based on the pre-trained
model, we further propose refinement to achieve more accurately the likelihood
of logical operators for a given syndrome by directly sampling the stabilizer
operators. We perform numerical experiments on stabilizer codes with small code
distances, using both depolarizing error models and error models with
correlated noise. The results show that our approach provides significantly
better decoding accuracy than the minimum weight perfect matching and
belief-propagation-based algorithms. Our framework is general and can be
applied to any error model and quantum codes with different topologies such as
surface codes and quantum LDPC codes. Furthermore, it leverages the
parallelization capabilities of GPUs, enabling simultaneous decoding of a large
number of syndromes. Our approach sheds light on the efficient and accurate
decoding of quantum error-correcting codes using generative artificial
intelligence and modern computational power.","['Hanyan Cao', 'Feng Pan', 'Yijia Wang', 'Pan Zhang']","['quant-ph', 'cond-mat.stat-mech', 'cs.LG', 'stat.ML']",2023-07-18 07:34:02+00:00
http://arxiv.org/abs/2307.08999v1,Oracle Efficient Online Multicalibration and Omniprediction,"A recent line of work has shown a surprising connection between
multicalibration, a multi-group fairness notion, and omniprediction, a learning
paradigm that provides simultaneous loss minimization guarantees for a large
family of loss functions. Prior work studies omniprediction in the batch
setting. We initiate the study of omniprediction in the online adversarial
setting. Although there exist algorithms for obtaining notions of
multicalibration in the online adversarial setting, unlike batch algorithms,
they work only for small finite classes of benchmark functions $F$, because
they require enumerating every function $f \in F$ at every round. In contrast,
omniprediction is most interesting for learning theoretic hypothesis classes
$F$, which are generally continuously large.
  We develop a new online multicalibration algorithm that is well defined for
infinite benchmark classes $F$, and is oracle efficient (i.e. for any class
$F$, the algorithm has the form of an efficient reduction to a no-regret
learning algorithm for $F$). The result is the first efficient online
omnipredictor -- an oracle efficient prediction algorithm that can be used to
simultaneously obtain no regret guarantees to all Lipschitz convex loss
functions. For the class $F$ of linear functions, we show how to make our
algorithm efficient in the worst case. Also, we show upper and lower bounds on
the extent to which our rates can be improved: our oracle efficient algorithm
actually promises a stronger guarantee called swap-omniprediction, and we prove
a lower bound showing that obtaining $O(\sqrt{T})$ bounds for
swap-omniprediction is impossible in the online setting. On the other hand, we
give a (non-oracle efficient) algorithm which can obtain the optimal
$O(\sqrt{T})$ omniprediction bounds without going through multicalibration,
giving an information theoretic separation between these two solution concepts.","['Sumegha Garg', 'Christopher Jung', 'Omer Reingold', 'Aaron Roth']","['cs.LG', 'stat.ML']",2023-07-18 06:34:32+00:00
http://arxiv.org/abs/2307.08921v1,Optimistic Estimate Uncovers the Potential of Nonlinear Models,"We propose an optimistic estimate to evaluate the best possible fitting
performance of nonlinear models. It yields an optimistic sample size that
quantifies the smallest possible sample size to fit/recover a target function
using a nonlinear model. We estimate the optimistic sample sizes for matrix
factorization models, deep models, and deep neural networks (DNNs) with
fully-connected or convolutional architecture. For each nonlinear model, our
estimates predict a specific subset of targets that can be fitted at
overparameterization, which are confirmed by our experiments. Our optimistic
estimate reveals two special properties of the DNN models -- free
expressiveness in width and costly expressiveness in connection. These
properties suggest the following architecture design principles of DNNs: (i)
feel free to add neurons/kernels; (ii) restrain from connecting neurons.
Overall, our optimistic estimate theoretically unveils the vast potential of
nonlinear models in fitting at overparameterization. Based on this framework,
we anticipate gaining a deeper understanding of how and why numerous nonlinear
models such as DNNs can effectively realize their potential in practice in the
near future.","['Yaoyu Zhang', 'Zhongwang Zhang', 'Leyang Zhang', 'Zhiwei Bai', 'Tao Luo', 'Zhi-Qin John Xu']","['cs.LG', 'stat.ML']",2023-07-18 01:37:57+00:00
http://arxiv.org/abs/2307.08893v1,Evaluating unsupervised disentangled representation learning for genomic discovery and disease risk prediction,"High-dimensional clinical data have become invaluable resources for genetic
studies, due to their accessibility in biobank-scale datasets and the
development of high performance modeling techniques especially using deep
learning. Recent work has shown that low dimensional embeddings of these
clinical data learned by variational autoencoders (VAE) can be used for
genome-wide association studies and polygenic risk prediction. In this work, we
consider multiple unsupervised learning methods for learning disentangled
representations, namely autoencoders, VAE, beta-VAE, and FactorVAE, in the
context of genetic association studies. Using spirograms from UK Biobank as a
running example, we observed improvements in the number of genome-wide
significant loci, heritability, and performance of polygenic risk scores for
asthma and chronic obstructive pulmonary disease by using FactorVAE or
beta-VAE, compared to standard VAE or non-variational autoencoders. FactorVAEs
performed effectively across multiple values of the regularization
hyperparameter, while beta-VAEs were much more sensitive to the hyperparameter
values.",['Taedong Yun'],"['cs.LG', 'q-bio.GN', 'stat.ML']",2023-07-17 23:28:59+00:00
http://arxiv.org/abs/2307.08874v2,Latent Space Representations of Neural Algorithmic Reasoners,"Neural Algorithmic Reasoning (NAR) is a research area focused on designing
neural architectures that can reliably capture classical computation, usually
by learning to execute algorithms. A typical approach is to rely on Graph
Neural Network (GNN) architectures, which encode inputs in high-dimensional
latent spaces that are repeatedly transformed during the execution of the
algorithm. In this work we perform a detailed analysis of the structure of the
latent space induced by the GNN when executing algorithms. We identify two
possible failure modes: (i) loss of resolution, making it hard to distinguish
similar values; (ii) inability to deal with values outside the range observed
during training. We propose to solve the first issue by relying on a softmax
aggregator, and propose to decay the latent space in order to deal with
out-of-range values. We show that these changes lead to improvements on the
majority of algorithms in the standard CLRS-30 benchmark when using the
state-of-the-art Triplet-GMPNN processor. Our code is available at
https://github.com/mirjanic/nar-latent-spaces","['Vladimir V. Mirjanić', 'Razvan Pascanu', 'Petar Veličković']","['cs.LG', 'stat.ML']",2023-07-17 22:09:12+00:00
http://arxiv.org/abs/2307.08846v1,A Covariate-Adjusted Homogeneity Test with Application to Facial Recognition Accuracy Assessment,"Ordinal scores occur commonly in medical imaging studies and in black-box
forensic studies \citep{Phillips:2018}. To assess the accuracy of raters in the
studies, one needs to estimate the receiver operating characteristic (ROC)
curve while accounting for covariates of raters. In this paper, we propose a
covariate-adjusted homogeneity test to determine differences in accuracy among
multiple rater groups. We derived the theoretical results of the proposed test
and conducted extensive simulation studies to evaluate the finite sample
performance of the proposed test. Our proposed test is applied to a face
recognition study to identify statistically significant differences among five
participant groups.","['Ngoc-Ty Nguyen', 'P. Jonathon Phillips', 'Larry Tang']","['stat.AP', 'stat.ME', 'stat.ML']",2023-07-17 21:16:26+00:00
http://arxiv.org/abs/2307.08643v2,Corruptions of Supervised Learning Problems: Typology and Mitigations,"Corruption is notoriously widespread in data collection. Despite extensive
research, the existing literature on corruption predominantly focuses on
specific settings and learning scenarios, lacking a unified view. There is
still a limited understanding of how to effectively model and mitigate
corruption in machine learning problems. In this work, we develop a general
theory of corruption from an information-theoretic perspective - with Markov
kernels as a foundational mathematical tool. We generalize the definition of
corruption beyond the concept of distributional shift: corruption includes all
modifications of a learning problem, including changes in model class and loss
function. We will focus here on changes in probability distributions. First, we
construct a provably exhaustive framework for pairwise Markovian corruptions.
The framework not only allows us to study corruption types based on their input
space, but also serves to unify prior works on specific corruption models and
establish a consistent nomenclature. Second, we systematically analyze the
consequences of corruption on learning tasks by comparing Bayes risks in the
clean and corrupted scenarios. This examination sheds light on complexities
arising from joint and dependent corruptions on both labels and attributes.
Notably, while label corruptions affect only the loss function, more intricate
cases involving attribute corruptions extend the influence beyond the loss to
affect the hypothesis class. Third, building upon these results, we investigate
mitigations for various corruption types. We expand the existing
loss-correction results for label corruption, and identify the necessity to
generalize the classical corruption-corrected learning framework to a new
paradigm with weaker requirements. Within the latter setting, we provide a
negative result for loss correction in the attribute and the joint corruption
case.","['Laura Iacovissi', 'Nan Lu', 'Robert C. Williamson']","['cs.LG', 'stat.ML']",2023-07-17 16:57:01+00:00
http://arxiv.org/abs/2307.08609v1,"Overlapping Batch Confidence Intervals on Statistical Functionals Constructed from Time Series: Application to Quantiles, Optimization, and Estimation","We propose a general purpose confidence interval procedure (CIP) for
statistical functionals constructed using data from a stationary time series.
The procedures we propose are based on derived distribution-free analogues of
the $\chi^2$ and Student's $t$ random variables for the statistical functional
context, and hence apply in a wide variety of settings including quantile
estimation, gradient estimation, M-estimation, CVAR-estimation, and arrival
process rate estimation, apart from more traditional statistical settings. Like
the method of subsampling, we use overlapping batches of time series data to
estimate the underlying variance parameter; unlike subsampling and the
bootstrap, however, we assume that the implied point estimator of the
statistical functional obeys a central limit theorem (CLT) to help identify the
weak asymptotics (called OB-x limits, x=I,II,III) of batched Studentized
statistics. The OB-x limits, certain functionals of the Wiener process
parameterized by the size of the batches and the extent of their overlap, form
the essential machinery for characterizing dependence, and consequently the
correctness of the proposed CIPs. The message from extensive numerical
experimentation is that in settings where a functional CLT on the point
estimator is in effect, using \emph{large overlapping batches} alongside OB-x
critical values yields confidence intervals that are often of significantly
higher quality than those obtained from more generic methods like subsampling
or the bootstrap. We illustrate using examples from CVaR estimation, ARMA
parameter estimation, and NHPP rate estimation; R and MATLAB code for OB-x
critical values is available at~\texttt{web.ics.purdue.edu/~pasupath/}.","['Ziwei Su', 'Raghu Pasupathy', 'Yingchieh Yeh', 'Peter W. Glynn']","['math.ST', 'cs.CE', 'math.PR', 'stat.CO', 'stat.ML', 'stat.TH', '62F40 (Primary) 60F17, 62M10 (Secondary)']",2023-07-17 16:21:48+00:00
http://arxiv.org/abs/2307.08556v1,Machine-Learning-based Colorectal Tissue Classification via Acoustic Resolution Photoacoustic Microscopy,"Colorectal cancer is a deadly disease that has become increasingly prevalent
in recent years. Early detection is crucial for saving lives, but traditional
diagnostic methods such as colonoscopy and biopsy have limitations. Colonoscopy
cannot provide detailed information within the tissues affected by cancer,
while biopsy involves tissue removal, which can be painful and invasive. In
order to improve diagnostic efficiency and reduce patient suffering, we studied
machine-learningbased approach for colorectal tissue classification that uses
acoustic resolution photoacoustic microscopy (ARPAM). With this tool, we were
able to classify benign and malignant tissue using multiple machine learning
methods. Our results were analyzed both quantitatively and qualitatively to
evaluate the effectiveness of our approach.","['Shangqing Tong', 'Peng Ge', 'Yanan Jiao', 'Zhaofu Ma', 'Ziye Li', 'Longhai Liu', 'Feng Gao', 'Xiaohui Du', 'Fei Gao']","['stat.ML', 'cs.LG', 'eess.IV']",2023-07-17 15:15:26+00:00
http://arxiv.org/abs/2307.08519v1,Results on Counterfactual Invariance,"In this paper we provide a theoretical analysis of counterfactual invariance.
We present a variety of existing definitions, study how they relate to each
other and what their graphical implications are. We then turn to the current
major question surrounding counterfactual invariance, how does it relate to
conditional independence? We show that whilst counterfactual invariance implies
conditional independence, conditional independence does not give any
implications about the degree or likelihood of satisfying counterfactual
invariance. Furthermore, we show that for discrete causal models
counterfactually invariant functions are often constrained to be functions of
particular variables, or even constant.","['Jake Fawkes', 'Robin J. Evans']","['cs.LG', 'stat.ML']",2023-07-17 14:27:32+00:00
http://arxiv.org/abs/2307.08517v1,Covariate shift in nonparametric regression with Markovian design,"Covariate shift in regression problems and the associated distribution
mismatch between training and test data is a commonly encountered phenomenon in
machine learning. In this paper, we extend recent results on nonparametric
convergence rates for i.i.d. data to Markovian dependence structures. We
demonstrate that under H\""older smoothness assumptions on the regression
function, convergence rates for the generalization risk of a Nadaraya-Watson
kernel estimator are determined by the similarity between the invariant
distributions associated to source and target Markov chains. The similarity is
explicitly captured in terms of a bandwidth-dependent similarity measure
recently introduced in Pathak, Ma and Wainwright [ICML, 2022]. Precise
convergence rates are derived for the particular cases of finite Markov chains
and spectral gap Markov chains for which the similarity measure between their
invariant distributions grows polynomially with decreasing bandwidth. For the
latter, we extend the notion of a distribution transfer exponent from Kpotufe
and Martinet [Ann. Stat., 49(6), 2021] to kernel transfer exponents of
uniformly ergodic Markov chains in order to generate a rich class of Markov
kernel pairs for which convergence guarantees for the covariate shift problem
can be formulated.",['Lukas Trottner'],"['math.ST', 'stat.ML', 'stat.TH']",2023-07-17 14:24:27+00:00
