id,title,abstract,authors,categories,date
http://arxiv.org/abs/2306.10430v1,Variational Sequential Optimal Experimental Design using Reinforcement Learning,"We introduce variational sequential Optimal Experimental Design (vsOED), a
new method for optimally designing a finite sequence of experiments under a
Bayesian framework and with information-gain utilities. Specifically, we adopt
a lower bound estimator for the expected utility through variational
approximation to the Bayesian posteriors. The optimal design policy is solved
numerically by simultaneously maximizing the variational lower bound and
performing policy gradient updates. We demonstrate this general methodology for
a range of OED problems targeting parameter inference, model discrimination,
and goal-oriented prediction. These cases encompass explicit and implicit
likelihoods, nuisance parameters, and physics-based partial differential
equation models. Our vsOED results indicate substantially improved sample
efficiency and reduced number of forward model simulations compared to previous
sequential design algorithms.","['Wanggang Shen', 'Jiayuan Dong', 'Xun Huan']","['stat.ML', 'cs.AI', 'cs.LG', 'stat.CO', 'stat.ME', '62K05, 62L05, 62C10, 62F15, 90C40']",2023-06-17 21:47:19+00:00
http://arxiv.org/abs/2306.10395v2,Distributed Semi-Supervised Sparse Statistical Inference,"The debiased estimator is a crucial tool in statistical inference for
high-dimensional model parameters. However, constructing such an estimator
involves estimating the high-dimensional inverse Hessian matrix, incurring
significant computational costs. This challenge becomes particularly acute in
distributed setups, where traditional methods necessitate computing a debiased
estimator on every machine. This becomes unwieldy, especially with a large
number of machines. In this paper, we delve into semi-supervised sparse
statistical inference in a distributed setup. An efficient multi-round
distributed debiased estimator, which integrates both labeled and unlabelled
data, is developed. We will show that the additional unlabeled data helps to
improve the statistical rate of each round of iteration. Our approach offers
tailored debiasing methods for $M$-estimation and generalized linear models
according to the specific form of the loss function. Our method also applies to
a non-smooth loss like absolute deviation loss. Furthermore, our algorithm is
computationally efficient since it requires only one estimation of a
high-dimensional inverse covariance matrix. We demonstrate the effectiveness of
our method by presenting simulation studies and real data applications that
highlight the benefits of incorporating unlabeled data.","['Jiyuan Tu', 'Weidong Liu', 'Xiaojun Mao', 'Mingyue Xu']","['stat.ML', 'cs.LG']",2023-06-17 17:30:43+00:00
http://arxiv.org/abs/2306.10369v1,Non-asymptotic System Identification for Linear Systems with Nonlinear Policies,"This paper considers a single-trajectory system identification problem for
linear systems under general nonlinear and/or time-varying policies with i.i.d.
random excitation noises. The problem is motivated by safe learning-based
control for constrained linear systems, where the safe policies during the
learning process are usually nonlinear and time-varying for satisfying the
state and input constraints. In this paper, we provide a non-asymptotic error
bound for least square estimation when the data trajectory is generated by any
nonlinear and/or time-varying policies as long as the generated state and
action trajectories are bounded. This significantly generalizes the existing
non-asymptotic guarantees for linear system identification, which usually
consider i.i.d. random inputs or linear policies. Interestingly, our error
bound is consistent with that for linear policies with respect to the
dependence on the trajectory length, system dimensions, and excitation levels.
Lastly, we demonstrate the applications of our results by safe learning with
robust model predictive control and provide numerical analysis.","['Yingying Li', 'Tianpeng Zhang', 'Subhro Das', 'Jeff Shamma', 'Na Li']","['math.OC', 'cs.SY', 'eess.SY', 'stat.ML']",2023-06-17 15:05:59+00:00
http://arxiv.org/abs/2306.10306v1,Deep Huber quantile regression networks,"Typical machine learning regression applications aim to report the mean or
the median of the predictive probability distribution, via training with a
squared or an absolute error scoring function. The importance of issuing
predictions of more functionals of the predictive probability distribution
(quantiles and expectiles) has been recognized as a means to quantify the
uncertainty of the prediction. In deep learning (DL) applications, that is
possible through quantile and expectile regression neural networks (QRNN and
ERNN respectively). Here we introduce deep Huber quantile regression networks
(DHQRN) that nest QRNNs and ERNNs as edge cases. DHQRN can predict Huber
quantiles, which are more general functionals in the sense that they nest
quantiles and expectiles as limiting cases. The main idea is to train a deep
learning algorithm with the Huber quantile regression function, which is
consistent for the Huber quantile functional. As a proof of concept, DHQRN are
applied to predict house prices in Australia. In this context, predictive
performances of three DL architectures are discussed along with evidential
interpretation of results from an economic case study.","['Hristos Tyralis', 'Georgia Papacharalampous', 'Nilay Dogulu', 'Kwok P. Chun']","['stat.ML', 'cs.LG', 'stat.AP']",2023-06-17 09:40:52+00:00
http://arxiv.org/abs/2306.10278v2,Adaptive Strategies in Non-convex Optimization,"An algorithm is said to be adaptive to a certain parameter (of the problem)
if it does not need a priori knowledge of such a parameter but performs
competitively to those that know it. This dissertation presents our work on
adaptive algorithms in following scenarios: 1. In the stochastic optimization
setting, we only receive stochastic gradients and the level of noise in
evaluating them greatly affects the convergence rate. Tuning is typically
required when without prior knowledge of the noise scale in order to achieve
the optimal rate. Considering this, we designed and analyzed noise-adaptive
algorithms that can automatically ensure (near)-optimal rates under different
noise scales without knowing it. 2. In training deep neural networks, the
scales of gradient magnitudes in each coordinate can scatter across a very wide
range unless normalization techniques, like BatchNorm, are employed. In such
situations, algorithms not addressing this problem of gradient scales can
behave very poorly. To mitigate this, we formally established the advantage of
scale-free algorithms that adapt to the gradient scales and presented its real
benefits in empirical experiments. 3. Traditional analyses in non-convex
optimization typically rely on the smoothness assumption. Yet, this condition
does not capture the properties of some deep learning objective functions,
including the ones involving Long Short-Term Memory networks and Transformers.
Instead, they satisfy a much more relaxed condition, with potentially unbounded
smoothness. Under this condition, we show that a generalized SignSGD algorithm
can theoretically match the best-known convergence rates obtained by SGD with
gradient clipping but does not need explicit clipping at all, and it can
empirically match the performance of Adam and beat others. Moreover, it can
also be made to automatically adapt to the unknown relaxed smoothness.",['Zhenxun Zhuang'],"['cs.LG', 'math.OC', 'stat.ML']",2023-06-17 06:52:05+00:00
http://arxiv.org/abs/2306.10259v2,Active Policy Improvement from Multiple Black-box Oracles,"Reinforcement learning (RL) has made significant strides in various complex
domains. However, identifying an effective policy via RL often necessitates
extensive exploration. Imitation learning aims to mitigate this issue by using
expert demonstrations to guide exploration. In real-world scenarios, one often
has access to multiple suboptimal black-box experts, rather than a single
optimal oracle. These experts do not universally outperform each other across
all states, presenting a challenge in actively deciding which oracle to use and
in which state. We introduce MAPS and MAPS-SE, a class of policy improvement
algorithms that perform imitation learning from multiple suboptimal oracles. In
particular, MAPS actively selects which of the oracles to imitate and improve
their value function estimates, and MAPS-SE additionally leverages an active
state exploration criterion to determine which states one should explore. We
provide a comprehensive theoretical analysis and demonstrate that MAPS and
MAPS-SE enjoy sample efficiency advantage over the state-of-the-art policy
improvement algorithms. Empirical results show that MAPS-SE significantly
accelerates policy optimization via state-wise imitation learning from multiple
oracles across a broad spectrum of control tasks in the DeepMind Control Suite.
Our code is publicly available at: https://github.com/ripl/maps.","['Xuefeng Liu', 'Takuma Yoneda', 'Chaoqi Wang', 'Matthew R. Walter', 'Yuxin Chen']","['cs.LG', 'cs.AI', 'stat.ML']",2023-06-17 05:03:43+00:00
http://arxiv.org/abs/2306.10189v1,Learning High-Dimensional Nonparametric Differential Equations via Multivariate Occupation Kernel Functions,"Learning a nonparametric system of ordinary differential equations (ODEs)
from $n$ trajectory snapshots in a $d$-dimensional state space requires
learning $d$ functions of $d$ variables. Explicit formulations scale
quadratically in $d$ unless additional knowledge about system properties, such
as sparsity and symmetries, is available. In this work, we propose a linear
approach to learning using the implicit formulation provided by vector-valued
Reproducing Kernel Hilbert Spaces. By rewriting the ODEs in a weaker integral
form, which we subsequently minimize, we derive our learning algorithm. The
minimization problem's solution for the vector field relies on multivariate
occupation kernel functions associated with the solution trajectories. We
validate our approach through experiments on highly nonlinear simulated and
real data, where $d$ may exceed 100. We further demonstrate the versatility of
the proposed method by learning a nonparametric first order quasilinear partial
differential equation.","['Victor Rielly', 'Kamel Lahouel', 'Ethan Lew', 'Michael Wells', 'Vicky Haney', 'Bruno Jedynak']","['stat.ML', 'cs.LG']",2023-06-16 21:49:36+00:00
http://arxiv.org/abs/2306.10180v4,Samplet basis pursuit: Multiresolution scattered data approximation with sparsity constraints,"We consider scattered data approximation in samplet coordinates with
$\ell_1$-regularization. The application of an $\ell_1$-regularization term
enforces sparsity of the coefficients with respect to the samplet basis.
Samplets are wavelet-type signed measures, which are tailored to scattered
data. Therefore, samplets enable the use of well-established multiresolution
techniques on general scattered data sets. They provide similar properties as
wavelets in terms of localization, multiresolution analysis, and data
compression. By using the Riesz isometry, we embed samplets into reproducing
kernel Hilbert spaces and discuss the properties of the resulting functions. We
argue that the class of signals that are sparse with respect to the embedded
samplet basis is considerably larger than the class of signals that are sparse
with respect to the basis of kernel translates. Vice versa, every signal that
is a linear combination of only a few kernel translates is sparse in samplet
coordinates.
  We propose the rapid solution of the problem under consideration by combining
soft-shrinkage with the semi-smooth Newton method. Leveraging on the sparse
representation of kernel matrices in samplet coordinates, this approach
converges faster than the fast iterative shrinkage thresholding algorithm and
is feasible for large-scale data. Numerical benchmarks are presented and
demonstrate the superiority of the multiresolution approach over the
single-scale approach. As large-scale applications, the surface reconstruction
from scattered data and the reconstruction of scattered temperature data using
a dictionary of multiple kernels are considered.","['Davide Baroli', 'Helmut Harbrecht', 'Michael Multerer']","['stat.ML', 'cs.LG', 'cs.NA', 'math.NA']",2023-06-16 21:20:49+00:00
http://arxiv.org/abs/2306.10171v1,Bootstrapped Representations in Reinforcement Learning,"In reinforcement learning (RL), state representations are key to dealing with
large or continuous state spaces. While one of the promises of deep learning
algorithms is to automatically construct features well-tuned for the task they
try to solve, such a representation might not emerge from end-to-end training
of deep RL agents. To mitigate this issue, auxiliary objectives are often
incorporated into the learning process and help shape the learnt state
representation. Bootstrapping methods are today's method of choice to make
these additional predictions. Yet, it is unclear which features these
algorithms capture and how they relate to those from other auxiliary-task-based
approaches. In this paper, we address this gap and provide a theoretical
characterization of the state representation learnt by temporal difference
learning (Sutton, 1988). Surprisingly, we find that this representation differs
from the features learned by Monte Carlo and residual gradient algorithms for
most transition structures of the environment in the policy evaluation setting.
We describe the efficacy of these representations for policy evaluation, and
use our theoretical analysis to design new auxiliary learning rules. We
complement our theoretical results with an empirical comparison of these
learning rules for different cumulant functions on classic domains such as the
four-room domain (Sutton et al, 1999) and Mountain Car (Moore, 1990).","['Charline Le Lan', 'Stephen Tu', 'Mark Rowland', 'Anna Harutyunyan', 'Rishabh Agarwal', 'Marc G. Bellemare', 'Will Dabney']","['cs.LG', 'cs.AI', 'stat.ML']",2023-06-16 20:14:07+00:00
http://arxiv.org/abs/2306.10155v2,Fairness in Multi-Task Learning via Wasserstein Barycenters,"Algorithmic Fairness is an established field in machine learning that aims to
reduce biases in data. Recent advances have proposed various methods to ensure
fairness in a univariate environment, where the goal is to de-bias a single
task. However, extending fairness to a multi-task setting, where more than one
objective is optimised using a shared representation, remains underexplored. To
bridge this gap, we develop a method that extends the definition of Strong
Demographic Parity to multi-task learning using multi-marginal Wasserstein
barycenters. Our approach provides a closed form solution for the optimal fair
multi-task predictor including both regression and binary classification tasks.
We develop a data-driven estimation procedure for the solution and run
numerical experiments on both synthetic and real datasets. The empirical
results highlight the practical value of our post-processing methodology in
promoting fair decision-making.","['François Hu', 'Philipp Ratz', 'Arthur Charpentier']","['stat.ML', 'cs.CY', 'cs.LG']",2023-06-16 19:53:34+00:00
http://arxiv.org/abs/2306.09983v3,Evaluating Superhuman Models with Consistency Checks,"If machine learning models were to achieve superhuman abilities at various
reasoning or decision-making tasks, how would we go about evaluating such
models, given that humans would necessarily be poor proxies for ground truth?
In this paper, we propose a framework for evaluating superhuman models via
consistency checks. Our premise is that while the correctness of superhuman
decisions may be impossible to evaluate, we can still surface mistakes if the
model's decisions fail to satisfy certain logical, human-interpretable rules.
We instantiate our framework on three tasks where correctness of decisions is
hard to evaluate due to either superhuman model abilities, or to otherwise
missing ground truth: evaluating chess positions, forecasting future events,
and making legal judgments. We show that regardless of a model's (possibly
superhuman) performance on these tasks, we can discover logical inconsistencies
in decision making. For example: a chess engine assigning opposing valuations
to semantically identical boards; GPT-4 forecasting that sports records will
evolve non-monotonically over time; or an AI judge assigning bail to a
defendant only after we add a felony to their criminal record.","['Lukas Fluri', 'Daniel Paleka', 'Florian Tramèr']","['cs.LG', 'cs.AI', 'cs.CR', 'stat.ML']",2023-06-16 17:26:38+00:00
http://arxiv.org/abs/2306.10096v1,Memory-Constrained Algorithms for Convex Optimization via Recursive Cutting-Planes,"We propose a family of recursive cutting-plane algorithms to solve
feasibility problems with constrained memory, which can also be used for
first-order convex optimization. Precisely, in order to find a point within a
ball of radius $\epsilon$ with a separation oracle in dimension $d$ -- or to
minimize $1$-Lipschitz convex functions to accuracy $\epsilon$ over the unit
ball -- our algorithms use $\mathcal O(\frac{d^2}{p}\ln \frac{1}{\epsilon})$
bits of memory, and make $\mathcal O((C\frac{d}{p}\ln \frac{1}{\epsilon})^p)$
oracle calls, for some universal constant $C \geq 1$. The family is
parametrized by $p\in[d]$ and provides an oracle-complexity/memory trade-off in
the sub-polynomial regime $\ln\frac{1}{\epsilon}\gg\ln d$. While several works
gave lower-bound trade-offs (impossibility results) -- we explicit here their
dependence with $\ln\frac{1}{\epsilon}$, showing that these also hold in any
sub-polynomial regime -- to the best of our knowledge this is the first class
of algorithms that provides a positive trade-off between gradient descent and
cutting-plane methods in any regime with $\epsilon\leq 1/\sqrt d$. The
algorithms divide the $d$ variables into $p$ blocks and optimize over blocks
sequentially, with approximate separation vectors constructed using a variant
of Vaidya's method. In the regime $\epsilon \leq d^{-\Omega(d)}$, our algorithm
with $p=d$ achieves the information-theoretic optimal memory usage and improves
the oracle-complexity of gradient descent.","['Moïse Blanchard', 'Junhui Zhang', 'Patrick Jaillet']","['math.OC', 'cs.CC', 'cs.DS', 'cs.LG', 'stat.ML']",2023-06-16 17:00:51+00:00
http://arxiv.org/abs/2306.09951v1,You Don't Need Robust Machine Learning to Manage Adversarial Attack Risks,"The robustness of modern machine learning (ML) models has become an
increasing concern within the community. The ability to subvert a model into
making errant predictions using seemingly inconsequential changes to input is
startling, as is our lack of success in building models robust to this concern.
Existing research shows progress, but current mitigations come with a high cost
and simultaneously reduce the model's accuracy. However, such trade-offs may
not be necessary when other design choices could subvert the risk. In this
survey we review the current literature on attacks and their real-world
occurrences, or limited evidence thereof, to critically evaluate the real-world
risks of adversarial machine learning (AML) for the average entity. This is
done with an eye toward how one would then mitigate these attacks in practice,
the risks for production deployment, and how those risks could be managed. In
doing so we elucidate that many AML threats do not warrant the cost and
trade-offs of robustness due to a low likelihood of attack or availability of
superior non-ML mitigations. Our analysis also recommends cases where an actor
should be concerned about AML to the degree where robust ML models are
necessary for a complete deployment.","['Edward Raff', 'Michel Benaroch', 'Andrew L. Farris']","['cs.LG', 'stat.ML']",2023-06-16 16:32:27+00:00
http://arxiv.org/abs/2306.09927v3,Trained Transformers Learn Linear Models In-Context,"Attention-based neural networks such as transformers have demonstrated a
remarkable ability to exhibit in-context learning (ICL): Given a short prompt
sequence of tokens from an unseen task, they can formulate relevant per-token
and next-token predictions without any parameter updates. By embedding a
sequence of labeled training data and unlabeled test data as a prompt, this
allows for transformers to behave like supervised learning algorithms. Indeed,
recent work has shown that when training transformer architectures over random
instances of linear regression problems, these models' predictions mimic those
of ordinary least squares.
  Towards understanding the mechanisms underlying this phenomenon, we
investigate the dynamics of ICL in transformers with a single linear
self-attention layer trained by gradient flow on linear regression tasks. We
show that despite non-convexity, gradient flow with a suitable random
initialization finds a global minimum of the objective function. At this global
minimum, when given a test prompt of labeled examples from a new prediction
task, the transformer achieves prediction error competitive with the best
linear predictor over the test prompt distribution. We additionally
characterize the robustness of the trained transformer to a variety of
distribution shifts and show that although a number of shifts are tolerated,
shifts in the covariate distribution of the prompts are not. Motivated by this,
we consider a generalized ICL setting where the covariate distributions can
vary across prompts. We show that although gradient flow succeeds at finding a
global minimum in this setting, the trained transformer is still brittle under
mild covariate shifts. We complement this finding with experiments on large,
nonlinear transformer architectures which we show are more robust under
covariate shifts.","['Ruiqi Zhang', 'Spencer Frei', 'Peter L. Bartlett']","['stat.ML', 'cs.AI', 'cs.CL', 'cs.LG']",2023-06-16 15:50:03+00:00
http://arxiv.org/abs/2306.09882v2,Uncertainty Quantification via Spatial-Temporal Tweedie Model for Zero-inflated and Long-tail Travel Demand Prediction,"Understanding Origin-Destination (O-D) travel demand is crucial for
transportation management. However, traditional spatial-temporal deep learning
models grapple with addressing the sparse and long-tail characteristics in
high-resolution O-D matrices and quantifying prediction uncertainty. This
dilemma arises from the numerous zeros and over-dispersed demand patterns
within these matrices, which challenge the Gaussian assumption inherent to
deterministic deep learning models. To address these challenges, we propose a
novel approach: the Spatial-Temporal Tweedie Graph Neural Network (STTD). The
STTD introduces the Tweedie distribution as a compelling alternative to the
traditional 'zero-inflated' model and leverages spatial and temporal embeddings
to parameterize travel demand distributions. Our evaluations using real-world
datasets highlight STTD's superiority in providing accurate predictions and
precise confidence intervals, particularly in high-resolution scenarios.","['Xinke Jiang', 'Dingyi Zhuang', 'Xianghui Zhang', 'Hao Chen', 'Jiayuan Luo', 'Xiaowei Gao']","['cs.LG', 'stat.ML', 'stat.OT']",2023-06-16 14:50:43+00:00
