id,title,abstract,authors,categories,date
http://arxiv.org/abs/2003.02821v3,What went wrong and when? Instance-wise Feature Importance for Time-series Models,"Explanations of time series models are useful for high stakes applications
like healthcare but have received little attention in machine learning
literature. We propose FIT, a framework that evaluates the importance of
observations for a multivariate time-series black-box model by quantifying the
shift in the predictive distribution over time. FIT defines the importance of
an observation based on its contribution to the distributional shift under a
KL-divergence that contrasts the predictive distribution against a
counterfactual where the rest of the features are unobserved. We also
demonstrate the need to control for time-dependent distribution shifts. We
compare with state-of-the-art baselines on simulated and real-world clinical
data and demonstrate that our approach is superior in identifying important
time points and observations throughout the time series.","['Sana Tonekaboni', 'Shalmali Joshi', 'Kieran Campbell', 'David Duvenaud', 'Anna Goldenberg']","['cs.LG', 'stat.ML']",2020-03-05 18:45:05+00:00
http://arxiv.org/abs/2003.02819v1,Does label smoothing mitigate label noise?,"Label smoothing is commonly used in training deep learning models, wherein
one-hot training labels are mixed with uniform label vectors. Empirically,
smoothing has been shown to improve both predictive performance and model
calibration. In this paper, we study whether label smoothing is also effective
as a means of coping with label noise. While label smoothing apparently
amplifies this problem --- being equivalent to injecting symmetric noise to the
labels --- we show how it relates to a general family of loss-correction
techniques from the label noise literature. Building on this connection, we
show that label smoothing is competitive with loss-correction under label
noise. Further, we show that when distilling models from noisy data, label
smoothing of the teacher is beneficial; this is in contrast to recent findings
for noise-free problems, and sheds further light on settings where label
smoothing is beneficial.","['Michal Lukasik', 'Srinadh Bhojanapalli', 'Aditya Krishna Menon', 'Sanjiv Kumar']","['cs.LG', 'stat.ML']",2020-03-05 18:43:17+00:00
http://arxiv.org/abs/2003.02817v2,An Empirical Accuracy Law for Sequential Machine Translation: the Case of Google Translate,"In this research, we have established, through empirical testing, a law that
relates the number of translating hops to translation accuracy in sequential
machine translation in Google Translate. Both accuracy and size decrease with
the number of hops; the former displays a decrease closely following a power
law. Such a law allows one to predict the behavior of translation chains that
may be built as society increasingly depends on automated devices.","['Lucas Nunes Sequeira', 'Bruno Moreschi', 'Fabio Gagliardi Cozman', 'Bernardo Fontes']","['cs.CL', 'cs.LG', 'stat.ML']",2020-03-05 18:40:44+00:00
http://arxiv.org/abs/2003.02808v1,Linear time dynamic programming for the exact path of optimal models selected from a finite set,"Many learning algorithms are formulated in terms of finding model parameters
which minimize a data-fitting loss function plus a regularizer. When the
regularizer involves the l0 pseudo-norm, the resulting regularization path
consists of a finite set of models. The fastest existing algorithm for
computing the breakpoints in the regularization path is quadratic in the number
of models, so it scales poorly to high dimensional problems. We provide new
formal proofs that a dynamic programming algorithm can be used to compute the
breakpoints in linear time. Empirical results on changepoint detection problems
demonstrate the improved accuracy and speed relative to grid search and the
previous quadratic time algorithm.","['Toby Hocking', 'Joseph Vargovich']","['cs.LG', 'cs.DS', 'stat.ML']",2020-03-05 18:16:58+00:00
http://arxiv.org/abs/2003.02804v2,State-of-the-Art Augmented NLP Transformer models for direct and single-step retrosynthesis,"We investigated the effect of different training scenarios on predicting the
(retro)synthesis of chemical compounds using a text-like representation of
chemical reactions (SMILES) and Natural Language Processing neural network
Transformer architecture. We showed that data augmentation, which is a powerful
method used in image processing, eliminated the effect of data memorization by
neural networks, and improved their performance for the prediction of new
sequences. This effect was observed when augmentation was used simultaneously
for input and the target data simultaneously. The top-5 accuracy was 84.8% for
the prediction of the largest fragment (thus identifying principal
transformation for classical retro-synthesis) for the USPTO-50k test dataset
and was achieved by a combination of SMILES augmentation and a beam search
algorithm. The same approach provided significantly better results for the
prediction of direct reactions from the single-step USPTO-MIT test set. Our
model achieved 90.6% top-1 and 96.1% top-5 accuracy for its challenging mixed
set and 97% top-5 accuracy for the USPTO-MIT separated set. It also
significantly improved results for USPTO-full set single-step retrosynthesis
for both top-1 and top-10 accuracies. The appearance frequency of the most
abundantly generated SMILES was well correlated with the prediction outcome and
can be used as a measure of the quality of reaction prediction.","['Igor V. Tetko', 'Pavel Karpov', 'Ruud Van Deursen', 'Guillaume Godin']","['cs.LG', 'stat.ML']",2020-03-05 18:11:11+00:00
http://arxiv.org/abs/2003.02800v1,Pruning Filters while Training for Efficiently Optimizing Deep Learning Networks,"Modern deep networks have millions to billions of parameters, which leads to
high memory and energy requirements during training as well as during inference
on resource-constrained edge devices. Consequently, pruning techniques have
been proposed that remove less significant weights in deep networks, thereby
reducing their memory and computational requirements. Pruning is usually
performed after training the original network, and is followed by further
retraining to compensate for the accuracy loss incurred during pruning. The
prune-and-retrain procedure is repeated iteratively until an optimum tradeoff
between accuracy and efficiency is reached. However, such iterative retraining
adds to the overall training complexity of the network. In this work, we
propose a dynamic pruning-while-training procedure, wherein we prune filters of
the convolutional layers of a deep network during training itself, thereby
precluding the need for separate retraining. We evaluate our dynamic
pruning-while-training approach with three different pre-existing pruning
strategies, viz. mean activation-based pruning, random pruning, and L1
normalization-based pruning. Our results for VGG-16 trained on CIFAR10 shows
that L1 normalization provides the best performance among all the techniques
explored in this work with less than 1% drop in accuracy after pruning 80% of
the filters compared to the original network. We further evaluated the L1
normalization based pruning mechanism on CIFAR100. Results indicate that
pruning while training yields a compressed network with almost no accuracy loss
after pruning 50% of the filters compared to the original network and ~5% loss
for high pruning rates (>80%). The proposed pruning methodology yields 41%
reduction in the number of computations and memory accesses during training for
CIFAR10, CIFAR100 and ImageNet compared to training with retraining for 10
epochs .","['Sourjya Roy', 'Priyadarshini Panda', 'Gopalakrishnan Srinivasan', 'Anand Raghunathan']","['cs.LG', 'stat.ML']",2020-03-05 18:05:17+00:00
http://arxiv.org/abs/2003.02774v1,Path Planning Using Probability Tensor Flows,"Probability models have been proposed in the literature to account for
""intelligent"" behavior in many contexts. In this paper, probability propagation
is applied to model agent's motion in potentially complex scenarios that
include goals and obstacles. The backward flow provides precious background
information to the agent's behavior, viz., inferences coming from the future
determine the agent's actions. Probability tensors are layered in time in both
directions in a manner similar to convolutional neural networks. The discussion
is carried out with reference to a set of simulated grids where, despite the
apparent task complexity, a solution, if feasible, is always found. The
original model proposed by Attias has been extended to include non-absorbing
obstacles, multiple goals and multiple agents. The emerging behaviors are very
realistic and demonstrate great potentials of the application of this framework
to real environments.","['Francesco A. N. Palmieri', 'Krishna R. Pattipati', 'Giovanni Fioretti', 'Giovanni Di Gennaro', 'Amedeo Buonanno']","['cs.LG', 'cs.AI', 'stat.ML']",2020-03-05 17:14:52+00:00
http://arxiv.org/abs/2003.02623v1,Unsupervised Neural Universal Denoiser for Finite-Input General-Output Noisy Channel,"We devise a novel neural network-based universal denoiser for the
finite-input, general-output (FIGO) channel. Based on the assumption of known
noisy channel densities, which is realistic in many practical scenarios, we
train the network such that it can denoise as well as the best sliding window
denoiser for any given underlying clean source data. Our algorithm, dubbed as
Generalized CUDE (Gen-CUDE), enjoys several desirable properties; it can be
trained in an unsupervised manner (solely based on the noisy observation data),
has much smaller computational complexity compared to the previously developed
universal denoiser for the same setting, and has much tighter upper bound on
the denoising performance, which is obtained by a theoretical analysis. In our
experiments, we show such tighter upper bound is also realized in practice by
showing that Gen-CUDE achieves much better denoising results compared to other
strong baselines for both synthetic and real underlying clean sequences.","['Tae-Eon Park', 'Taesup Moon']","['cs.IT', 'cs.LG', 'math.IT', 'stat.ML']",2020-03-05 17:11:56+00:00
http://arxiv.org/abs/2003.02752v3,Combating noisy labels by agreement: A joint training method with co-regularization,"Deep Learning with noisy labels is a practically challenging problem in
weakly supervised learning. The state-of-the-art approaches ""Decoupling"" and
""Co-teaching+"" claim that the ""disagreement"" strategy is crucial for
alleviating the problem of learning with noisy labels. In this paper, we start
from a different perspective and propose a robust learning paradigm called
JoCoR, which aims to reduce the diversity of two networks during training.
Specifically, we first use two networks to make predictions on the same
mini-batch data and calculate a joint loss with Co-Regularization for each
training example. Then we select small-loss examples to update the parameters
of both two networks simultaneously. Trained by the joint loss, these two
networks would be more and more similar due to the effect of Co-Regularization.
Extensive experimental results on corrupted data from benchmark datasets
including MNIST, CIFAR-10, CIFAR-100 and Clothing1M demonstrate that JoCoR is
superior to many state-of-the-art approaches for learning with noisy labels.","['Hongxin Wei', 'Lei Feng', 'Xiangyu Chen', 'Bo An']","['cs.CV', 'cs.LG', 'stat.ML']",2020-03-05 16:42:41+00:00
http://arxiv.org/abs/2003.02740v1,Balance Between Efficient and Effective Learning: Dense2Sparse Reward Shaping for Robot Manipulation with Environment Uncertainty,"Efficient and effective learning is one of the ultimate goals of the deep
reinforcement learning (DRL), although the compromise has been made in most of
the time, especially for the application of robot manipulations. Learning is
always expensive for robot manipulation tasks and the learning effectiveness
could be affected by the system uncertainty. In order to solve above
challenges, in this study, we proposed a simple but powerful reward shaping
method, namely Dense2Sparse. It combines the advantage of fast convergence of
dense reward and the noise isolation of the sparse reward, to achieve a balance
between learning efficiency and effectiveness, which makes it suitable for
robot manipulation tasks. We evaluated our Dense2Sparse method with a series of
ablation experiments using the state representation model with system
uncertainty. The experiment results show that the Dense2Sparse method obtained
higher expected reward compared with the ones using standalone dense reward or
sparse reward, and it also has a superior tolerance of system uncertainty.","['Yongle Luo', 'Kun Dong', 'Lili Zhao', 'Zhiyong Sun', 'Chao Zhou', 'Bo Song']","['cs.LG', 'stat.ML']",2020-03-05 16:10:15+00:00
http://arxiv.org/abs/2003.02738v1,BERT as a Teacher: Contextual Embeddings for Sequence-Level Reward,"Measuring the quality of a generated sequence against a set of references is
a central problem in many learning frameworks, be it to compute a score, to
assign a reward, or to perform discrimination. Despite great advances in model
architectures, metrics that scale independently of the number of references are
still based on n-gram estimates. We show that the underlying operations,
counting words and comparing counts, can be lifted to embedding words and
comparing embeddings. An in-depth analysis of BERT embeddings shows empirically
that contextual embeddings can be employed to capture the required dependencies
while maintaining the necessary scalability through appropriate pruning and
smoothing techniques. We cast unconditional generation as a reinforcement
learning problem and show that our reward function indeed provides a more
effective learning signal than n-gram reward in this challenging setting.","['Florian Schmidt', 'Thomas Hofmann']","['cs.LG', 'cs.CL', 'stat.ML']",2020-03-05 16:06:37+00:00
http://arxiv.org/abs/2003.02735v1,Recognition of Smoking Gesture Using Smart Watch Technology,"Diseases resulting from prolonged smoking are the most common preventable
causes of death in the world today. In this report we investigate the success
of utilizing accelerometer sensors in smart watches to identify smoking
gestures. Early identification of smoking gestures can help to initiate the
appropriate intervention method and prevent relapses in smoking. Our
experiments indicate 85%-95% success rates in identification of smoking gesture
among other similar gestures using Artificial Neural Networks (ANNs). Our
investigations concluded that information obtained from the x-dimension of
accelerometers is the best means of identifying the smoking gesture, while y
and z dimensions are helpful in eliminating other gestures such as: eating,
drinking, and scratch of nose. We utilized sensor data from the Apple Watch
during the training of the ANN. Using sensor data from another participant
collected on Pebble Steel, we obtained a smoking identification accuracy of
greater than 90% when using an ANN trained on data previously collected from
the Apple Watch. Finally, we have demonstrated the possibility of using smart
watches to perform continuous monitoring of daily activities.","['Casey A. Cole', 'Bethany Janos', 'Dien Anshari', 'James F. Thrasher', 'Scott Strayer', 'Homayoun Valafar']","['cs.LG', 'stat.ML']",2020-03-05 16:05:49+00:00
http://arxiv.org/abs/2003.02729v2,Knot Selection in Sparse Gaussian Processes with a Variational Objective Function,"Sparse, knot-based Gaussian processes have enjoyed considerable success as
scalable approximations to full Gaussian processes. Certain sparse models can
be derived through specific variational approximations to the true posterior,
and knots can be selected to minimize the Kullback-Leibler divergence between
the approximate and true posterior. While this has been a successful approach,
simultaneous optimization of knots can be slow due to the number of parameters
being optimized. Furthermore, there have been few proposed methods for
selecting the number of knots, and no experimental results exist in the
literature. We propose using a one-at-a-time knot selection algorithm based on
Bayesian optimization to select the number and locations of knots. We showcase
the competitive performance of this method relative to simultaneous
optimization of knots on three benchmark data sets, but at a fraction of the
computational cost.","['Nathaniel Garton', 'Jarad Niemi', 'Alicia Carriquiry']","['stat.ML', 'cs.LG']",2020-03-05 15:56:41+00:00
http://arxiv.org/abs/2003.02681v1,Stochastic Linear Contextual Bandits with Diverse Contexts,"In this paper, we investigate the impact of context diversity on stochastic
linear contextual bandits. As opposed to the previous view that contexts lead
to more difficult bandit learning, we show that when the contexts are
sufficiently diverse, the learner is able to utilize the information obtained
during exploitation to shorten the exploration process, thus achieving reduced
regret. We design the LinUCB-d algorithm, and propose a novel approach to
analyze its regret performance. The main theoretical result is that under the
diverse context assumption, the cumulative expected regret of LinUCB-d is
bounded by a constant. As a by-product, our results improve the previous
understanding of LinUCB and strengthen its performance guarantee.","['Weiqiang Wu', 'Jing Yang', 'Cong Shen']","['cs.LG', 'cs.IT', 'math.IT', 'stat.ML']",2020-03-05 14:51:17+00:00
http://arxiv.org/abs/2003.02658v1,SLEIPNIR: Deterministic and Provably Accurate Feature Expansion for Gaussian Process Regression with Derivatives,"Gaussian processes are an important regression tool with excellent analytic
properties which allow for direct integration of derivative observations.
However, vanilla GP methods scale cubically in the amount of observations. In
this work, we propose a novel approach for scaling GP regression with
derivatives based on quadrature Fourier features. We then prove deterministic,
non-asymptotic and exponentially fast decaying error bounds which apply for
both the approximated kernel as well as the approximated posterior. To
furthermore illustrate the practical applicability of our method, we then apply
it to ODIN, a recently developed algorithm for ODE parameter inference. In an
extensive experiments section, all results are empirically validated,
demonstrating the speed, accuracy, and practical applicability of this
approach.","['Emmanouil Angelis', 'Philippe Wenk', 'Bernhard Schölkopf', 'Stefan Bauer', 'Andreas Krause']","['cs.LG', 'math.DS', 'stat.ML']",2020-03-05 14:33:20+00:00
http://arxiv.org/abs/2003.02601v1,Fuzzy k-Nearest Neighbors with monotonicity constraints: Moving towards the robustness of monotonic noise,"This paper proposes a new model based on Fuzzy k-Nearest Neighbors for
classification with monotonic constraints, Monotonic Fuzzy k-NN (MonFkNN).
Real-life data-sets often do not comply with monotonic constraints due to class
noise. MonFkNN incorporates a new calculation of fuzzy memberships, which
increases robustness against monotonic noise without the need for relabeling.
Our proposal has been designed to be adaptable to the different needs of the
problem being tackled. In several experimental studies, we show significant
improvements in accuracy while matching the best degree of monotonicity
obtained by comparable methods. We also show that MonFkNN empirically achieves
improved performance compared with Monotonic k-NN in the presence of large
amounts of class noise.","['Sergio González', 'Salvador García', 'Sheng-Tun Li', 'Robert John', 'Francisco Herrera']","['cs.LG', 'stat.ML']",2020-03-05 13:27:17+00:00
http://arxiv.org/abs/2003.02587v1,Cross-GCN: Enhancing Graph Convolutional Network with $k$-Order Feature Interactions,"Graph Convolutional Network (GCN) is an emerging technique that performs
learning and reasoning on graph data. It operates feature learning on the graph
structure, through aggregating the features of the neighbor nodes to obtain the
embedding of each target node. Owing to the strong representation power, recent
research shows that GCN achieves state-of-the-art performance on several tasks
such as recommendation and linked document classification.
  Despite its effectiveness, we argue that existing designs of GCN forgo
modeling cross features, making GCN less effective for tasks or data where
cross features are important. Although neural network can approximate any
continuous function, including the multiplication operator for modeling feature
crosses, it can be rather inefficient to do so (i.e., wasting many parameters
at the risk of overfitting) if there is no explicit design.
  To this end, we design a new operator named Cross-feature Graph Convolution,
which explicitly models the arbitrary-order cross features with complexity
linear to feature dimension and order size. We term our proposed architecture
as Cross-GCN, and conduct experiments on three graphs to validate its
effectiveness. Extensive analysis validates the utility of explicitly modeling
cross features in GCN, especially for feature learning at lower layers.","['Fuli Feng', 'Xiangnan He', 'Hanwang Zhang', 'Tat-Seng Chua']","['cs.LG', 'stat.ML']",2020-03-05 13:05:27+00:00
http://arxiv.org/abs/2003.02578v3,Spherical Principal Curves,"This paper presents a new approach for dimension reduction of data observed
in a sphere. Several dimension reduction techniques have recently developed for
the analysis of non-Euclidean data. As a pioneer work, Hauberg (2016) attempted
to implement principal curves on Riemannian manifolds. However, this approach
uses approximations to deal with data on Riemannian manifolds, which causes
distorted results. In this study, we propose a new approach to construct
principal curves on a sphere by a projection of the data onto a continuous
curve. Our approach lies in the same line of Hastie and Stuetzle (1989) that
proposed principal curves for Euclidean space data. We further investigate the
stationarity of the proposed principal curves that satisfy the self-consistency
on a sphere. Results from real data analysis with earthquake data and
simulation examples demonstrate the promising empirical properties of the
proposed approach.","['Jang-Hyun Kim', 'Jongmin Lee', 'Hee-Seok Oh']","['stat.ME', 'stat.ML']",2020-03-05 12:50:51+00:00
http://arxiv.org/abs/2003.02837v2,Statistical Context-Dependent Units Boundary Correction for Corpus-based Unit-Selection Text-to-Speech,"In this study, we present an innovative technique for speaker adaptation in
order to improve the accuracy of segmentation with application to
unit-selection Text-To-Speech (TTS) systems. Unlike conventional techniques for
speaker adaptation, which attempt to improve the accuracy of the segmentation
using acoustic models that are more robust in the face of the speaker's
characteristics, we aim to use only context dependent characteristics
extrapolated with linguistic analysis techniques. In simple terms, we use the
intuitive idea that context dependent information is tightly correlated with
the related acoustic waveform. We propose a statistical model, which predicts
correcting values to reduce the systematic error produced by a state-of-the-art
Hidden Markov Model (HMM) based speech segmentation. Our approach consists of
two phases: (1) identifying context-dependent phonetic unit classes (for
instance, the class which identifies vowels as being the nucleus of
monosyllabic words); and (2) building a regression model that associates the
mean error value made by the ASR during the segmentation of a single speaker
corpus to each class. The success of the approach is evaluated by comparing the
corrected boundaries of units and the state-of-the-art HHM segmentation against
a reference alignment, which is supposed to be the optimal solution. In
conclusion, our work supplies a first analysis of a model sensitive to
speaker-dependent characteristics, robust to defective and noisy information,
and a very simple implementation which could be utilized as an alternative to
either more expensive speaker-adaptation systems or of numerous manual
correction sessions.","['Claudio Zito', 'Fabio Tesser', 'Mauro Nicolao', 'Piero Cosi']","['eess.AS', 'cs.LG', 'cs.SD', 'stat.ML']",2020-03-05 12:42:13+00:00
