id,title,abstract,authors,categories,date
http://arxiv.org/abs/1606.07365v1,Parallel SGD: When does averaging help?,"Consider a number of workers running SGD independently on the same pool of
data and averaging the models every once in a while -- a common but not well
understood practice. We study model averaging as a variance-reducing mechanism
and describe two ways in which the frequency of averaging affects convergence.
For convex objectives, we show the benefit of frequent averaging depends on the
gradient variance envelope. For non-convex objectives, we illustrate that this
benefit depends on the presence of multiple globally optimal points. We
complement our findings with multicore experiments on both synthetic and real
data.","['Jian Zhang', 'Christopher De Sa', 'Ioannis Mitliagkas', 'Christopher Ré']","['stat.ML', 'cs.LG']",2016-06-23 16:23:35+00:00
http://arxiv.org/abs/1606.07326v3,DropNeuron: Simplifying the Structure of Deep Neural Networks,"Deep learning using multi-layer neural networks (NNs) architecture manifests
superb power in modern machine learning systems. The trained Deep Neural
Networks (DNNs) are typically large. The question we would like to address is
whether it is possible to simplify the NN during training process to achieve a
reasonable performance within an acceptable computational time. We presented a
novel approach of optimising a deep neural network through regularisation of
net- work architecture. We proposed regularisers which support a simple
mechanism of dropping neurons during a network training process. The method
supports the construction of a simpler deep neural networks with compatible
performance with its simplified version. As a proof of concept, we evaluate the
proposed method with examples including sparse linear regression, deep
autoencoder and convolutional neural network. The valuations demonstrate
excellent performance.
  The code for this work can be found in
http://www.github.com/panweihit/DropNeuron","['Wei Pan', 'Hao Dong', 'Yike Guo']","['cs.CV', 'cs.LG', 'stat.ML']",2016-06-23 14:30:36+00:00
http://arxiv.org/abs/1606.07312v1,Unsupervised preprocessing for Tactile Data,"Tactile information is important for gripping, stable grasp, and in-hand
manipulation, yet the complexity of tactile data prevents widespread use of
such sensors. We make use of an unsupervised learning algorithm that transforms
the complex tactile data into a compact, latent representation without the need
to record ground truth reference data. These compact representations can either
be used directly in a reinforcement learning based controller or can be used to
calibrate the tactile sensor to physical quantities with only a few datapoints.
We show the quality of our latent representation by predicting important
features and with a simple control task.","['Maximilian Karl', 'Justin Bayer', 'Patrick van der Smagt']","['cs.RO', 'cs.LG', 'stat.ML']",2016-06-23 13:44:28+00:00
http://arxiv.org/abs/1606.07298v1,Explaining Predictions of Non-Linear Classifiers in NLP,"Layer-wise relevance propagation (LRP) is a recently proposed technique for
explaining predictions of complex non-linear classifiers in terms of input
variables. In this paper, we apply LRP for the first time to natural language
processing (NLP). More precisely, we use it to explain the predictions of a
convolutional neural network (CNN) trained on a topic categorization task. Our
analysis highlights which words are relevant for a specific prediction of the
CNN. We compare our technique to standard sensitivity analysis, both
qualitatively and quantitatively, using a ""word deleting"" perturbation
experiment, a PCA analysis, and various visualizations. All experiments
validate the suitability of LRP for explaining the CNN predictions, which is
also in line with results reported in recent image classification studies.","['Leila Arras', 'Franziska Horn', 'Grégoire Montavon', 'Klaus-Robert Müller', 'Wojciech Samek']","['cs.CL', 'cs.IR', 'cs.LG', 'cs.NE', 'stat.ML']",2016-06-23 12:53:31+00:00
http://arxiv.org/abs/1606.07289v1,Non-convex regularization in remote sensing,"In this paper, we study the effect of different regularizers and their
implications in high dimensional image classification and sparse linear
unmixing. Although kernelization or sparse methods are globally accepted
solutions for processing data in high dimensions, we present here a study on
the impact of the form of regularization used and its parametrization. We
consider regularization via traditional squared (2) and sparsity-promoting (1)
norms, as well as more unconventional nonconvex regularizers (p and Log Sum
Penalty). We compare their properties and advantages on several classification
and linear unmixing tasks and provide advices on the choice of the best
regularizer for the problem at hand. Finally, we also provide a fully
functional toolbox for the community.","['Devis Tuia', 'Remi Flamary', 'Michel Barlaud']","['stat.ML', 'cs.LG']",2016-06-23 12:36:01+00:00
http://arxiv.org/abs/1606.07285v2,Identifying individual facial expressions by deconstructing a neural network,"This paper focuses on the problem of explaining predictions of psychological
attributes such as attractiveness, happiness, confidence and intelligence from
face photographs using deep neural networks. Since psychological attribute
datasets typically suffer from small sample sizes, we apply transfer learning
with two base models to avoid overfitting. These models were trained on an age
and gender prediction task, respectively. Using a novel explanation method we
extract heatmaps that highlight the parts of the image most responsible for the
prediction. We further observe that the explanation method provides important
insights into the nature of features of the base model, which allow one to
assess the aptitude of the base model for a given transfer learning task.
Finally, we observe that the multiclass model is more feature rich than its
binary counterpart. The experimental evaluation is performed on the 2222 images
from the 10k US faces dataset containing psychological attribute labels as well
as on a subset of KDEF images.","['Farhad Arbabzadah', 'Grégoire Montavon', 'Klaus-Robert Müller', 'Wojciech Samek']","['cs.CV', 'cs.NE', 'stat.ML']",2016-06-23 12:24:45+00:00
http://arxiv.org/abs/1606.07282v5,A review of Gaussian Markov models for conditional independence,"Markov models lie at the interface between statistical independence in a
probability distribution and graph separation properties. We review model
selection and estimation in directed and undirected Markov models with Gaussian
parametrization, emphasizing the main similarities and differences. These two
model classes are similar but not equivalent, although they share a common
intersection. We present the existing results from a historical perspective,
taking into account the amount of literature existing from both the artificial
intelligence and statistics research communities, where these models were
originated. We cover classical topics such as maximum likelihood estimation and
model selection via hypothesis testing, but also more modern approaches like
regularization and Bayesian methods. We also discuss how the Markov models
reviewed fit in the rich hierarchy of other, higher level Markov model classes.
Finally, we close the paper overviewing relaxations of the Gaussian assumption
and pointing out the main areas of application where these Markov models are
nowadays used.","['Irene Córdoba', 'Concha Bielza', 'Pedro Larrañaga']","['stat.ME', 'cs.AI', 'stat.ML']",2016-06-23 12:12:20+00:00
http://arxiv.org/abs/1606.07279v1,Multiclass feature learning for hyperspectral image classification: sparse and hierarchical solutions,"In this paper, we tackle the question of discovering an effective set of
spatial filters to solve hyperspectral classification problems. Instead of
fixing a priori the filters and their parameters using expert knowledge, we let
the model find them within random draws in the (possibly infinite) space of
possible filters. We define an active set feature learner that includes in the
model only features that improve the classifier. To this end, we consider a
fast and linear classifier, multiclass logistic classification, and show that
with a good representation (the filters discovered), such a simple classifier
can reach at least state of the art performances. We apply the proposed active
set learner in four hyperspectral image classification problems, including
agricultural and urban classification at different resolutions, as well as
multimodal data. We also propose a hierarchical setting, which allows to
generate more complex banks of features that can better describe the
nonlinearities present in the data.","['Devis Tuia', 'Rémi Flamary', 'Nicolas Courty']","['stat.ML', 'cs.LG']",2016-06-23 12:05:23+00:00
http://arxiv.org/abs/1606.07268v2,Semi-supervised Inference: General Theory and Estimation of Means,"We propose a general semi-supervised inference framework focused on the
estimation of the population mean. As usual in semi-supervised settings, there
exists an unlabeled sample of covariate vectors and a labeled sample consisting
of covariate vectors along with real-valued responses (""labels""). Otherwise,
the formulation is ""assumption-lean"" in that no major conditions are imposed on
the statistical or functional form of the data. We consider both the ideal
semi-supervised setting where infinitely many unlabeled samples are available,
as well as the ordinary semi-supervised setting in which only a finite number
of unlabeled samples is available.
  Estimators are proposed along with corresponding confidence intervals for the
population mean. Theoretical analysis on both the asymptotic distribution and
$\ell_2$-risk for the proposed procedures are given. Surprisingly, the proposed
estimators, based on a simple form of the least squares method, outperform the
ordinary sample mean. The simple, transparent form of the estimator lends
confidence to the perception that its asymptotic improvement over the ordinary
sample mean also nearly holds even for moderate size samples. The method is
further extended to a nonparametric setting, in which the oracle rate can be
achieved asymptotically. The proposed estimators are further illustrated by
simulation studies and a real data example involving estimation of the homeless
population.","['Anru Zhang', 'Lawrence D. Brown', 'T. Tony Cai']","['stat.ME', 'math.ST', 'stat.ML', 'stat.TH']",2016-06-23 10:53:05+00:00
http://arxiv.org/abs/1606.07251v1,Algorithmic Composition of Melodies with Deep Recurrent Neural Networks,"A big challenge in algorithmic composition is to devise a model that is both
easily trainable and able to reproduce the long-range temporal dependencies
typical of music. Here we investigate how artificial neural networks can be
trained on a large corpus of melodies and turned into automated music composers
able to generate new melodies coherent with the style they have been trained
on. We employ gated recurrent unit networks that have been shown to be
particularly efficient in learning complex sequential activations with
arbitrary long time lags. Our model processes rhythm and melody in parallel
while modeling the relation between these two features. Using such an approach,
we were able to generate interesting complete melodies or suggest possible
continuations of a melody fragment that is coherent with the characteristics of
the fragment itself.","['Florian Colombo', 'Samuel P. Muscinelli', 'Alexander Seeholzer', 'Johanni Brea', 'Wulfram Gerstner']","['stat.ML', 'cs.LG']",2016-06-23 09:53:30+00:00
http://arxiv.org/abs/1606.07240v3,PAC-Bayesian Analysis for a two-step Hierarchical Multiview Learning Approach,"We study a two-level multiview learning with more than two views under the
PAC-Bayesian framework. This approach, sometimes referred as late fusion,
consists in learning sequentially multiple view-specific classifiers at the
first level, and then combining these view-specific classifiers at the second
level. Our main theoretical result is a generalization bound on the risk of the
majority vote which exhibits a term of diversity in the predictions of the
view-specific classifiers. From this result it comes out that controlling the
trade-off between diversity and accuracy is a key element for multiview
learning, which complements other results in multiview learning. Finally, we
experiment our principle on multiview datasets extracted from the Reuters
RCV1/RCV2 collection.","['Anil Goyal', 'Emilie Morvant', 'Pascal Germain', 'Massih-Reza Amini']",['stat.ML'],2016-06-23 09:29:53+00:00
http://arxiv.org/abs/1606.07163v1,Interpretable Machine Learning Models for the Digital Clock Drawing Test,"The Clock Drawing Test (CDT) is a rapid, inexpensive, and popular
neuropsychological screening tool for cognitive conditions. The Digital Clock
Drawing Test (dCDT) uses novel software to analyze data from a digitizing
ballpoint pen that reports its position with considerable spatial and temporal
precision, making possible the analysis of both the drawing process and final
product. We developed methodology to analyze pen stroke data from these
drawings, and computed a large collection of features which were then analyzed
with a variety of machine learning techniques. The resulting scoring systems
were designed to be more accurate than the systems currently used by
clinicians, but just as interpretable and easy to use. The systems also allow
us to quantify the tradeoff between accuracy and interpretability. We created
automated versions of the CDT scoring systems currently used by clinicians,
allowing us to benchmark our models, which indicated that our machine learning
models substantially outperformed the existing scoring systems.","['William Souillard-Mandar', 'Randall Davis', 'Cynthia Rudin', 'Rhoda Au', 'Dana Penney']","['stat.ML', 'cs.LG']",2016-06-23 02:08:58+00:00
http://arxiv.org/abs/1606.07153v1,Fast robustness quantification with variational Bayes,"Bayesian hierarchical models are increasing popular in economics. When using
hierarchical models, it is useful not only to calculate posterior expectations,
but also to measure the robustness of these expectations to reasonable
alternative prior choices. We use variational Bayes and linear response methods
to provide fast, accurate posterior means and robustness measures with an
application to measuring the effectiveness of microcredit in the developing
world.","['Ryan Giordano', 'Tamara Broderick', 'Rachael Meager', 'Jonathan Huggins', 'Michael Jordan']","['stat.ML', 'stat.AP', 'stat.ME']",2016-06-23 01:19:17+00:00
http://arxiv.org/abs/1606.07129v1,Explainable Restricted Boltzmann Machines for Collaborative Filtering,"Most accurate recommender systems are black-box models, hiding the reasoning
behind their recommendations. Yet explanations have been shown to increase the
user's trust in the system in addition to providing other benefits such as
scrutability, meaning the ability to verify the validity of recommendations.
This gap between accuracy and transparency or explainability has generated an
interest in automated explanation generation methods. Restricted Boltzmann
Machines (RBM) are accurate models for CF that also lack interpretability. In
this paper, we focus on RBM based collaborative filtering recommendations, and
further assume the absence of any additional data source, such as item content
or user attributes. We thus propose a new Explainable RBM technique that
computes the top-n recommendation list from items that are explainable.
Experimental results show that our method is effective in generating accurate
and explainable recommendations.","['Behnoush Abdollahi', 'Olfa Nasraoui']","['stat.ML', 'cs.LG']",2016-06-22 22:24:30+00:00
http://arxiv.org/abs/1606.07112v1,Visualizing Dynamics: from t-SNE to SEMI-MDPs,"Deep Reinforcement Learning (DRL) is a trending field of research, showing
great promise in many challenging problems such as playing Atari, solving Go
and controlling robots. While DRL agents perform well in practice we are still
missing the tools to analayze their performance and visualize the temporal
abstractions that they learn. In this paper, we present a novel method that
automatically discovers an internal Semi Markov Decision Process (SMDP) model
in the Deep Q Network's (DQN) learned representation. We suggest a novel
visualization method that represents the SMDP model by a directed graph and
visualize it above a t-SNE map. We show how can we interpret the agent's policy
and give evidence for the hierarchical state aggregation that DQNs are learning
automatically. Our algorithm is fully automatic, does not require any domain
specific knowledge and is evaluated by a novel likelihood based evaluation
criteria.","['Nir Ben Zrihem', 'Tom Zahavy', 'Shie Mannor']","['stat.ML', 'cs.LG']",2016-06-22 21:18:50+00:00
http://arxiv.org/abs/1606.07081v1,Finite Sample Prediction and Recovery Bounds for Ordinal Embedding,"The goal of ordinal embedding is to represent items as points in a
low-dimensional Euclidean space given a set of constraints in the form of
distance comparisons like ""item $i$ is closer to item $j$ than item $k$"".
Ordinal constraints like this often come from human judgments. To account for
errors and variation in judgments, we consider the noisy situation in which the
given constraints are independently corrupted by reversing the correct
constraint with some probability. This paper makes several new contributions to
this problem. First, we derive prediction error bounds for ordinal embedding
with noise by exploiting the fact that the rank of a distance matrix of points
in $\mathbb{R}^d$ is at most $d+2$. These bounds characterize how well a
learned embedding predicts new comparative judgments. Second, we investigate
the special case of a known noise model and study the Maximum Likelihood
estimator. Third, knowledge of the noise model enables us to relate prediction
errors to embedding accuracy. This relationship is highly non-trivial since we
show that the linear map corresponding to distance comparisons is
non-invertible, but there exists a nonlinear map that is invertible. Fourth,
two new algorithms for ordinal embedding are proposed and evaluated in
experiments.","['Lalit Jain', 'Kevin Jamieson', 'Robert Nowak']","['stat.ML', 'cs.LG']",2016-06-22 20:06:10+00:00
http://arxiv.org/abs/1606.07043v1,Toward Interpretable Topic Discovery via Anchored Correlation Explanation,"Many predictive tasks, such as diagnosing a patient based on their medical
chart, are ultimately defined by the decisions of human experts. Unfortunately,
encoding experts' knowledge is often time consuming and expensive. We propose a
simple way to use fuzzy and informal knowledge from experts to guide discovery
of interpretable latent topics in text. The underlying intuition of our
approach is that latent factors should be informative about both correlations
in the data and a set of relevance variables specified by an expert.
Mathematically, this approach is a combination of the information bottleneck
and Total Correlation Explanation (CorEx). We give a preliminary evaluation of
Anchored CorEx, showing that it produces more coherent and interpretable topics
on two distinct corpora.","['Kyle Reing', 'David C. Kale', 'Greg Ver Steeg', 'Aram Galstyan']","['stat.ML', 'cs.CL', 'cs.LG']",2016-06-22 19:00:38+00:00
http://arxiv.org/abs/1606.07035v3,Ancestral Causal Inference,"Constraint-based causal discovery from limited data is a notoriously
difficult challenge due to the many borderline independence test decisions.
Several approaches to improve the reliability of the predictions by exploiting
redundancy in the independence information have been proposed recently. Though
promising, existing approaches can still be greatly improved in terms of
accuracy and scalability. We present a novel method that reduces the
combinatorial explosion of the search space by using a more coarse-grained
representation of causal information, drastically reducing computation time.
Additionally, we propose a method to score causal predictions based on their
confidence. Crucially, our implementation also allows one to easily combine
observational and interventional data and to incorporate various types of
available background knowledge. We prove soundness and asymptotic consistency
of our method and demonstrate that it can outperform the state-of-the-art on
synthetic data, achieving a speedup of several orders of magnitude. We
illustrate its practical feasibility by applying it on a challenging protein
data set.","['Sara Magliacane', 'Tom Claassen', 'Joris M. Mooij']","['cs.LG', 'cs.AI', 'stat.ML']",2016-06-22 18:26:27+00:00
http://arxiv.org/abs/1606.07025v1,Efficient Attack Graph Analysis through Approximate Inference,"Attack graphs provide compact representations of the attack paths that an
attacker can follow to compromise network resources by analysing network
vulnerabilities and topology. These representations are a powerful tool for
security risk assessment. Bayesian inference on attack graphs enables the
estimation of the risk of compromise to the system's components given their
vulnerabilities and interconnections, and accounts for multi-step attacks
spreading through the system. Whilst static analysis considers the risk posture
at rest, dynamic analysis also accounts for evidence of compromise, e.g. from
SIEM software or forensic investigation. However, in this context, exact
Bayesian inference techniques do not scale well. In this paper we show how
Loopy Belief Propagation - an approximate inference technique - can be applied
to attack graphs, and that it scales linearly in the number of nodes for both
static and dynamic analysis, making such analyses viable for larger networks.
We experiment with different topologies and network clustering on synthetic
Bayesian attack graphs with thousands of nodes to show that the algorithm's
accuracy is acceptable and converge to a stable solution. We compare sequential
and parallel versions of Loopy Belief Propagation with exact inference
techniques for both static and dynamic analysis, showing the advantages of
approximate inference techniques to scale to larger attack graphs.","['Luis Muñoz-González', 'Daniele Sgandurra', 'Andrea Paudice', 'Emil C. Lupu']","['cs.CR', 'cs.AI', 'stat.ML']",2016-06-22 17:48:17+00:00
http://arxiv.org/abs/1606.06997v4,On the uniqueness and stability of dictionaries for sparse representation of noisy signals,"Learning optimal dictionaries for sparse coding has exposed characteristic
sparse features of many natural signals. However, universal guarantees of the
stability of such features in the presence of noise are lacking. Here, we
provide very general conditions guaranteeing when dictionaries yielding the
sparsest encodings are unique and stable with respect to measurement or
modeling error. We demonstrate that some or all original dictionary elements
are recoverable from noisy data even if the dictionary fails to satisfy the
spark condition, its size is overestimated, or only a polynomial number of
distinct sparse supports appear in the data. Importantly, we derive these
guarantees without requiring any constraints on the recovered dictionary beyond
a natural upper bound on its size. Our results also yield an effective
procedure sufficient to affirm if a proposed solution to the dictionary
learning problem is unique within bounds commensurate with the noise. We
suggest applications to data analysis, engineering, and neuroscience and close
with some remaining challenges left open by our work.","['Charles J. Garfinkle', 'Christopher J. Hillar']","['stat.ML', 'cs.IT', 'math.IT']",2016-06-22 16:06:29+00:00
http://arxiv.org/abs/1606.07369v1,Personalized Prognostic Models for Oncology: A Machine Learning Approach,"We have applied a little-known data transformation to subsets of the
Surveillance, Epidemiology, and End Results (SEER) publically available data of
the National Cancer Institute (NCI) to make it suitable input to standard
machine learning classifiers. This transformation properly treats the
right-censored data in the SEER data and the resulting Random Forest and
Multi-Layer Perceptron models predict full survival curves. Treating the 6, 12,
and 60 months points of the resulting survival curves as 3 binary classifiers,
the 18 resulting classifiers have AUC values ranging from .765 to .885. Further
evidence that the models have generalized well from the training data is
provided by the extremely high levels of agreement between the random forest
and neural network models predictions on the 6, 12, and 60 month binary
classifiers.","['David Dooling', 'Angela Kim', 'Barbara McAneny', 'Jennifer Webster']","['stat.AP', 'cs.LG', 'stat.ML']",2016-06-22 15:55:22+00:00
http://arxiv.org/abs/1606.06962v1,Towards stationary time-vertex signal processing,"Graph-based methods for signal processing have shown promise for the analysis
of data exhibiting irregular structure, such as those found in social,
transportation, and sensor networks. Yet, though these systems are often
dynamic, state-of-the-art methods for signal processing on graphs ignore the
dimension of time, treating successive graph signals independently or taking a
global average. To address this shortcoming, this paper considers the
statistical analysis of time-varying graph signals. We introduce a novel
definition of joint (time-vertex) stationarity, which generalizes the classical
definition of time stationarity and the more recent definition appropriate for
graphs. Joint stationarity gives rise to a scalable Wiener optimization
framework for joint denoising, semi-supervised learning, or more generally
inversing a linear operator, that is provably optimal. Experimental results on
real weather data demonstrate that taking into account graph and time
dimensions jointly can yield significant accuracy improvements in the
reconstruction effort.","['Nathanael Perraudin', 'Andreas Loukas', 'Francesco Grassi', 'Pierre Vandergheynst']","['cs.LG', 'cs.SI', 'stat.ML']",2016-06-22 14:33:15+00:00
http://arxiv.org/abs/1606.06959v2,"Dealing with a large number of classes -- Likelihood, Discrimination or Ranking?","We consider training probabilistic classifiers in the case of a large number
of classes. The number of classes is assumed too large to perform exact
normalisation over all classes. To account for this we consider a simple
approach that directly approximates the likelihood. We show that this simple
approach works well on toy problems and is competitive with recently introduced
alternative non-likelihood based approximations. Furthermore, we relate this
approach to a simple ranking objective. This leads us to suggest a specific
setting for the optimal threshold in the ranking objective.","['David Barber', 'Aleksandar Botev']",['stat.ML'],2016-06-22 14:10:47+00:00
