id,title,abstract,authors,categories,date
http://arxiv.org/abs/2005.01698v2,How to Train Your Energy-Based Model for Regression,"Energy-based models (EBMs) have become increasingly popular within computer
vision in recent years. While they are commonly employed for generative image
modeling, recent work has applied EBMs also for regression tasks, achieving
state-of-the-art performance on object detection and visual tracking. Training
EBMs is however known to be challenging. While a variety of different
techniques have been explored for generative modeling, the application of EBMs
to regression is not a well-studied problem. How EBMs should be trained for
best possible regression performance is thus currently unclear. We therefore
accept the task of providing the first detailed study of this problem. To that
end, we propose a simple yet highly effective extension of noise contrastive
estimation, and carefully compare its performance to six popular methods from
literature on the tasks of 1D regression and object detection. The results of
this comparison suggest that our training method should be considered the go-to
approach. We also apply our method to the visual tracking task, achieving
state-of-the-art performance on five datasets. Notably, our tracker achieves
63.7% AUC on LaSOT and 78.7% Success on TrackingNet. Code is available at
https://github.com/fregu856/ebms_regression.","['Fredrik K. Gustafsson', 'Martin Danelljan', 'Radu Timofte', 'Thomas B. Schön']","['cs.CV', 'cs.LG', 'cs.RO', 'stat.ML']",2020-05-04 17:55:01+00:00
http://arxiv.org/abs/2005.02209v1,Hyper-parameter Tuning for the Contextual Bandit,"We study here the problem of learning the exploration exploitation trade-off
in the contextual bandit problem with linear reward function setting. In the
traditional algorithms that solve the contextual bandit problem, the
exploration is a parameter that is tuned by the user. However, our proposed
algorithm learn to choose the right exploration parameters in an online manner
based on the observed context, and the immediate reward received for the chosen
action. We have presented here two algorithms that uses a bandit to find the
optimal exploration of the contextual bandit algorithm, which we hope is the
first step toward the automation of the multi-armed bandit algorithm.","['Djallel Bouneffouf', 'Emmanuelle Claeys']","['cs.LG', 'stat.ML']",2020-05-04 17:20:19+00:00
http://arxiv.org/abs/2005.01656v1,Categorized Bandits,"We introduce a new stochastic multi-armed bandit setting where arms are
grouped inside ``ordered'' categories. The motivating example comes from
e-commerce, where a customer typically has a greater appetence for items of a
specific well-identified but unknown category than any other one. We introduce
three concepts of ordering between categories, inspired by stochastic dominance
between random variables, which are gradually weaker so that more and more
bandit scenarios satisfy at least one of them. We first prove
instance-dependent lower bounds on the cumulative regret for each of these
models, indicating how the complexity of the bandit problems increases with the
generality of the ordering concept considered. We also provide algorithms that
fully leverage the structure of the model with their associated theoretical
guarantees. Finally, we have conducted an analysis on real data to highlight
that those ordered categories actually exist in practice.","['Matthieu Jedor', 'Jonathan Louedec', 'Vianney Perchet']","['cs.LG', 'stat.ML']",2020-05-04 17:09:22+00:00
http://arxiv.org/abs/2005.01643v3,"Offline Reinforcement Learning: Tutorial, Review, and Perspectives on Open Problems","In this tutorial article, we aim to provide the reader with the conceptual
tools needed to get started on research on offline reinforcement learning
algorithms: reinforcement learning algorithms that utilize previously collected
data, without additional online data collection. Offline reinforcement learning
algorithms hold tremendous promise for making it possible to turn large
datasets into powerful decision making engines. Effective offline reinforcement
learning methods would be able to extract policies with the maximum possible
utility out of the available data, thereby allowing automation of a wide range
of decision-making domains, from healthcare and education to robotics. However,
the limitations of current algorithms make this difficult. We will aim to
provide the reader with an understanding of these challenges, particularly in
the context of modern deep reinforcement learning methods, and describe some
potential solutions that have been explored in recent work to mitigate these
challenges, along with recent applications, and a discussion of perspectives on
open problems in the field.","['Sergey Levine', 'Aviral Kumar', 'George Tucker', 'Justin Fu']","['cs.LG', 'cs.AI', 'stat.ML']",2020-05-04 17:00:15+00:00
http://arxiv.org/abs/2005.01575v9,"StackGenVis: Alignment of Data, Algorithms, and Models for Stacking Ensemble Learning Using Performance Metrics","In machine learning (ML), ensemble methods such as bagging, boosting, and
stacking are widely-established approaches that regularly achieve top-notch
predictive performance. Stacking (also called ""stacked generalization"") is an
ensemble method that combines heterogeneous base models, arranged in at least
one layer, and then employs another metamodel to summarize the predictions of
those models. Although it may be a highly-effective approach for increasing the
predictive performance of ML, generating a stack of models from scratch can be
a cumbersome trial-and-error process. This challenge stems from the enormous
space of available solutions, with different sets of data instances and
features that could be used for training, several algorithms to choose from,
and instantiations of these algorithms using diverse parameters (i.e., models)
that perform differently according to various metrics. In this work, we present
a knowledge generation model, which supports ensemble learning with the use of
visualization, and a visual analytics system for stacked generalization. Our
system, StackGenVis, assists users in dynamically adapting performance metrics,
managing data instances, selecting the most important features for a given data
set, choosing a set of top-performant and diverse algorithms, and measuring the
predictive performance. In consequence, our proposed tool helps users to decide
between distinct models and to reduce the complexity of the resulting stack by
removing overpromising and underperforming models. The applicability and
effectiveness of StackGenVis are demonstrated with two use cases: a real-world
healthcare data set and a collection of data related to sentiment/stance
detection in texts. Finally, the tool has been evaluated through interviews
with three ML experts.","['Angelos Chatzimparmpas', 'Rafael M. Martins', 'Kostiantyn Kucher', 'Andreas Kerren']","['cs.LG', 'cs.HC', 'stat.ML']",2020-05-04 15:43:55+00:00
http://arxiv.org/abs/2005.01571v3,Frugal Optimization for Cost-related Hyperparameters,"The increasing demand for democratizing machine learning algorithms calls for
hyperparameter optimization (HPO) solutions at low cost. Many machine learning
algorithms have hyperparameters which can cause a large variation in the
training cost. But this effect is largely ignored in existing HPO methods,
which are incapable to properly control cost during the optimization process.
To address this problem, we develop a new cost-frugal HPO solution. The core of
our solution is a simple but new randomized direct-search method, for which we
prove a convergence rate of $O(\frac{\sqrt{d}}{\sqrt{K}})$ and an
$O(d\epsilon^{-2})$-approximation guarantee on the total cost. We provide
strong empirical results in comparison with state-of-the-art HPO methods on
large AutoML benchmarks.","['Qingyun Wu', 'Chi Wang', 'Silu Huang']","['cs.LG', 'stat.ML']",2020-05-04 15:40:44+00:00
http://arxiv.org/abs/2005.01566v1,Lecture notes: Efficient approximation of kernel functions,"These lecture notes endeavour to collect in one place the mathematical
background required to understand the properties of kernels in general and the
Random Fourier Features approximation of Rahimi and Recht (NIPS 2007) in
particular. We briefly motivate the use of kernels in Machine Learning with the
example of the support vector machine. We discuss positive definite and
conditionally negative definite kernels in some detail. After a brief
discussion of Hilbert spaces, including the Reproducing Kernel Hilbert Space
construction, we present Mercer's theorem. We discuss the Random Fourier
Features technique and then present, with proofs, scalar and matrix
concentration results that help us estimate the error incurred by the
technique. These notes are the transcription of 10 lectures given at IIT Delhi
between January and April 2020.",['Amitabha Bagchi'],"['cs.LG', 'math.PR', 'stat.ML']",2020-05-04 15:30:06+00:00
http://arxiv.org/abs/2005.01560v1,A Dynamical Mean-Field Theory for Learning in Restricted Boltzmann Machines,"We define a message-passing algorithm for computing magnetizations in
Restricted Boltzmann machines, which are Ising models on bipartite graphs
introduced as neural network models for probability distributions over spin
configurations. To model nontrivial statistical dependencies between the spins'
couplings, we assume that the rectangular coupling matrix is drawn from an
arbitrary bi-rotation invariant random matrix ensemble. Using the dynamical
functional method of statistical mechanics we exactly analyze the dynamics of
the algorithm in the large system limit. We prove the global convergence of the
algorithm under a stability criterion and compute asymptotic convergence rates
showing excellent agreement with numerical simulations.","['Burak Çakmak', 'Manfred Opper']","['cs.LG', 'cond-mat.dis-nn', 'stat.ML']",2020-05-04 15:19:31+00:00
http://arxiv.org/abs/2005.01557v1,"Off-the-shelf deep learning is not enough: parsimony, Bayes and causality","Deep neural networks (""deep learning"") have emerged as a technology of choice
to tackle problems in natural language processing, computer vision, speech
recognition and gameplay, and in just a few years has led to superhuman level
performance and ushered in a new wave of ""AI."" Buoyed by these successes,
researchers in the physical sciences have made steady progress in incorporating
deep learning into their respective domains. However, such adoption brings
substantial challenges that need to be recognized and confronted. Here, we
discuss both opportunities and roadblocks to implementation of deep learning
within materials science, focusing on the relationship between correlative
nature of machine learning and causal hypothesis driven nature of physical
sciences. We argue that deep learning and AI are now well positioned to
revolutionize fields where causal links are known, as is the case for
applications in theory. When confounding factors are frozen or change only
weakly, this leaves open the pathway for effective deep learning solutions in
experimental domains. Similarly, these methods offer a pathway towards
understanding the physics of real-world systems, either via deriving reduced
representations, deducing algorithmic complexity, or recovering generative
physical models. However, extending deep learning and ""AI"" for models with
unclear causal relationship can produce misleading and potentially incorrect
results. Here, we argue the broad adoption of Bayesian methods incorporating
prior knowledge, development of DL solutions with incorporated physical
constraints, and ultimately adoption of causal models, offers a path forward
for fundamental and applied research. Most notably, while these advances can
change the way science is carried out in ways we cannot imagine, machine
learning is not going to substitute science any time soon.","['Rama K. Vasudevan', 'Maxim Ziatdinov', 'Lukas Vlcek', 'Sergei V. Kalinin']","['physics.comp-ph', 'cond-mat.dis-nn', 'cs.LG', 'stat.ML']",2020-05-04 15:16:30+00:00
http://arxiv.org/abs/2005.01538v1,A Solution for Large Scale Nonlinear Regression with High Rank and Degree at Constant Memory Complexity via Latent Tensor Reconstruction,"This paper proposes a novel method for learning highly nonlinear,
multivariate functions from examples. Our method takes advantage of the
property that continuous functions can be approximated by polynomials, which in
turn are representable by tensors. Hence the function learning problem is
transformed into a tensor reconstruction problem, an inverse problem of the
tensor decomposition. Our method incrementally builds up the unknown tensor
from rank-one terms, which lets us control the complexity of the learned model
and reduce the chance of overfitting. For learning the models, we present an
efficient gradient-based algorithm that can be implemented in linear time in
the sample size, order, rank of the tensor and the dimension of the input. In
addition to regression, we present extensions to classification, multi-view
learning and vector-valued output as well as a multi-layered formulation. The
method can work in an online fashion via processing mini-batches of the data
with constant memory complexity. Consequently, it can fit into systems equipped
only with limited resources such as embedded systems or mobile phones. Our
experiments demonstrate a favorable accuracy and running time compared to
competing methods.","['Sandor Szedmak', 'Anna Cichonska', 'Heli Julkunen', 'Tapio Pahikkala', 'Juho Rousu']","['cs.LG', 'stat.ML']",2020-05-04 14:49:14+00:00
http://arxiv.org/abs/2005.01452v2,Do Gradient-based Explanations Tell Anything About Adversarial Robustness to Android Malware?,"While machine-learning algorithms have demonstrated a strong ability in
detecting Android malware, they can be evaded by sparse evasion attacks crafted
by injecting a small set of fake components, e.g., permissions and system
calls, without compromising intrusive functionality. Previous work has shown
that, to improve robustness against such attacks, learning algorithms should
avoid overemphasizing few discriminant features, providing instead decisions
that rely upon a large subset of components. In this work, we investigate
whether gradient-based attribution methods, used to explain classifiers'
decisions by identifying the most relevant features, can be used to help
identify and select more robust algorithms. To this end, we propose to exploit
two different metrics that represent the evenness of explanations, and a new
compact security measure called Adversarial Robustness Metric. Our experiments
conducted on two different datasets and five classification algorithms for
Android malware detection show that a strong connection exists between the
uniformity of explanations and adversarial robustness. In particular, we found
that popular techniques like Gradient*Input and Integrated Gradients are
strongly correlated to security when applied to both linear and nonlinear
detectors, while more elementary explanation techniques like the simple
Gradient do not provide reliable information about the robustness of such
classifiers.","['Marco Melis', 'Michele Scalas', 'Ambra Demontis', 'Davide Maiorca', 'Battista Biggio', 'Giorgio Giacinto', 'Fabio Roli']","['cs.LG', 'cs.CR', 'stat.ML']",2020-05-04 13:12:31+00:00
http://arxiv.org/abs/2005.01449v1,Stochastic Sparse Subspace Clustering,"State-of-the-art subspace clustering methods are based on self-expressive
model, which represents each data point as a linear combination of other data
points. By enforcing such representation to be sparse, sparse subspace
clustering is guaranteed to produce a subspace-preserving data affinity where
two points are connected only if they are from the same subspace. On the other
hand, however, data points from the same subspace may not be well-connected,
leading to the issue of over-segmentation. We introduce dropout to address the
issue of over-segmentation, which is based on randomly dropping out data points
in self-expressive model. In particular, we show that dropout is equivalent to
adding a squared $\ell_2$ norm regularization on the representation
coefficients, therefore induces denser solutions. Then, we reformulate the
optimization problem as a consensus problem over a set of small-scale
subproblems. This leads to a scalable and flexible sparse subspace clustering
approach, termed Stochastic Sparse Subspace Clustering, which can effectively
handle large scale datasets. Extensive experiments on synthetic data and real
world datasets validate the efficiency and effectiveness of our proposal.","['Ying Chen', 'Chun-Guang Li', 'Chong You']","['cs.LG', 'cs.CV', 'stat.ML']",2020-05-04 13:09:17+00:00
http://arxiv.org/abs/2005.01432v2,Hierarchical Decomposition of Nonlinear Dynamics and Control for System Identification and Policy Distillation,"The control of nonlinear dynamical systems remains a major challenge for
autonomous agents. Current trends in reinforcement learning (RL) focus on
complex representations of dynamics and policies, which have yielded impressive
results in solving a variety of hard control tasks. However, this new
sophistication and extremely over-parameterized models have come with the cost
of an overall reduction in our ability to interpret the resulting policies. In
this paper, we take inspiration from the control community and apply the
principles of hybrid switching systems in order to break down complex dynamics
into simpler components. We exploit the rich representational power of
probabilistic graphical models and derive an expectation-maximization (EM)
algorithm for learning a sequence model to capture the temporal structure of
the data and automatically decompose nonlinear dynamics into stochastic
switching linear dynamical systems. Moreover, we show how this framework of
switching models enables extracting hierarchies of Markovian and
auto-regressive locally linear controllers from nonlinear experts in an
imitation learning scenario.","['Hany Abdulsamad', 'Jan Peters']","['cs.LG', 'stat.ML']",2020-05-04 12:40:59+00:00
http://arxiv.org/abs/2005.01427v3,LIMEtree: Consistent and Faithful Multi-class Explanations,"Explainable artificial intelligence provides tools to better understand
predictive models and their decisions, but many such methods are limited to
producing insights with respect to a single class. When generating explanations
for several classes, reasoning over them to obtain a complete view may be
difficult since they can present competing or contradictory evidence. To
address this challenge we introduce the novel paradigm of multi-class
explanations. We outline the theory behind such techniques and propose a local
surrogate model based on multi-output regression trees -- called LIMEtree --
that offers faithful and consistent explanations of multiple classes for
individual predictions while being post-hoc, model-agnostic and data-universal.
On top of strong fidelity guarantees, our implementation delivers a range of
diverse explanation types, including counterfactual statements favoured in the
literature. We evaluate our algorithm with respect to explainability
desiderata, through quantitative experiments and via a pilot user study, on
image and tabular data classification tasks, comparing it to LIME, which is a
state-of-the-art surrogate explainer. Our contributions demonstrate the
benefits of multi-class explanations and wide-ranging advantages of our method
across a diverse set of scenarios.","['Kacper Sokol', 'Peter Flach']","['cs.LG', 'cs.AI', 'stat.ML']",2020-05-04 12:31:29+00:00
http://arxiv.org/abs/2005.01404v3,Robust M-Estimation Based Bayesian Cluster Enumeration for Real Elliptically Symmetric Distributions,"Robustly determining the optimal number of clusters in a data set is an
essential factor in a wide range of applications. Cluster enumeration becomes
challenging when the true underlying structure in the observed data is
corrupted by heavy-tailed noise and outliers. Recently, Bayesian cluster
enumeration criteria have been derived by formulating cluster enumeration as
maximization of the posterior probability of candidate models. This article
generalizes robust Bayesian cluster enumeration so that it can be used with any
arbitrary Real Elliptically Symmetric (RES) distributed mixture model. Our
framework also covers the case of M-estimators that allow for mixture models,
which are decoupled from a specific probability distribution. Examples of
Huber's and Tukey's M-estimators are discussed. We derive a robust criterion
for data sets with finite sample size, and also provide an asymptotic
approximation to reduce the computational cost at large sample sizes. The
algorithms are applied to simulated and real-world data sets, including
radar-based person identification, and show a significant robustness
improvement in comparison to existing methods.","['Christian A. Schroth', 'Michael Muma']","['eess.SP', 'stat.ML']",2020-05-04 11:44:49+00:00
http://arxiv.org/abs/2005.01378v1,High-Dimensional Robust Mean Estimation via Gradient Descent,"We study the problem of high-dimensional robust mean estimation in the
presence of a constant fraction of adversarial outliers. A recent line of work
has provided sophisticated polynomial-time algorithms for this problem with
dimension-independent error guarantees for a range of natural distribution
families.
  In this work, we show that a natural non-convex formulation of the problem
can be solved directly by gradient descent. Our approach leverages a novel
structural lemma, roughly showing that any approximate stationary point of our
non-convex objective gives a near-optimal solution to the underlying robust
estimation task. Our work establishes an intriguing connection between
algorithmic high-dimensional robust statistics and non-convex optimization,
which may have broader applications to other robust estimation tasks.","['Yu Cheng', 'Ilias Diakonikolas', 'Rong Ge', 'Mahdi Soltanolkotabi']","['cs.LG', 'cs.DS', 'math.OC', 'math.ST', 'stat.ML', 'stat.TH']",2020-05-04 10:48:04+00:00
http://arxiv.org/abs/2005.01350v3,A Finite Time Analysis of Two Time-Scale Actor Critic Methods,"Actor-critic (AC) methods have exhibited great empirical success compared
with other reinforcement learning algorithms, where the actor uses the policy
gradient to improve the learning policy and the critic uses temporal difference
learning to estimate the policy gradient. Under the two time-scale learning
rate schedule, the asymptotic convergence of AC has been well studied in the
literature. However, the non-asymptotic convergence and finite sample
complexity of actor-critic methods are largely open. In this work, we provide a
non-asymptotic analysis for two time-scale actor-critic methods under
non-i.i.d. setting. We prove that the actor-critic method is guaranteed to find
a first-order stationary point (i.e., $\|\nabla J(\boldsymbol{\theta})\|_2^2
\le \epsilon$) of the non-concave performance function
$J(\boldsymbol{\theta})$, with $\mathcal{\tilde{O}}(\epsilon^{-2.5})$ sample
complexity. To the best of our knowledge, this is the first work providing
finite-time analysis and sample complexity bound for two time-scale
actor-critic methods.","['Yue Wu', 'Weitong Zhang', 'Pan Xu', 'Quanquan Gu']","['cs.LG', 'math.OC', 'stat.ML']",2020-05-04 09:45:18+00:00
