id,title,abstract,authors,categories,date
http://arxiv.org/abs/2006.02504v3,Plots of the cumulative differences between observed and expected values of ordered Bernoulli variates,"Many predictions are probabilistic in nature; for example, a prediction could
be for precipitation tomorrow, but with only a 30 percent chance. Given both
the predictions and the actual outcomes, ""reliability diagrams"" (also known as
""calibration plots"") help detect and diagnose statistically significant
discrepancies between the predictions and the outcomes. The canonical
reliability diagrams are based on histogramming the observed and expected
values of the predictions; several variants of the standard reliability
diagrams propose to replace the hard histogram binning with soft kernel density
estimation using smooth convolutional kernels of widths similar to the widths
of the bins. In all cases, an important question naturally arises: which widths
are best (or are multiple plots with different widths better)? Rather than
answering this question, plots of the cumulative differences between the
observed and expected values largely avoid the question, by displaying
miscalibration directly as the slopes of secant lines for the graphs. Slope is
easy to perceive with quantitative precision even when the constant offsets of
the secant lines are irrelevant. There is no need to bin or perform kernel
density estimation with a somewhat arbitrary kernel.",['Mark Tygert'],"['stat.ME', 'cs.LG', 'stat.ML']",2020-06-03 20:15:43+00:00
http://arxiv.org/abs/2006.02493v1,Adaptive Checkpoint Adjoint Method for Gradient Estimation in Neural ODE,"Neural ordinary differential equations (NODEs) have recently attracted
increasing attention; however, their empirical performance on benchmark tasks
(e.g. image classification) are significantly inferior to discrete-layer
models. We demonstrate an explanation for their poorer performance is the
inaccuracy of existing gradient estimation methods: the adjoint method has
numerical errors in reverse-mode integration; the naive method directly
back-propagates through ODE solvers, but suffers from a redundantly deep
computation graph when searching for the optimal stepsize. We propose the
Adaptive Checkpoint Adjoint (ACA) method: in automatic differentiation, ACA
applies a trajectory checkpoint strategy which records the forward-mode
trajectory as the reverse-mode trajectory to guarantee accuracy; ACA deletes
redundant components for shallow computation graphs; and ACA supports adaptive
solvers. On image classification tasks, compared with the adjoint and naive
method, ACA achieves half the error rate in half the training time; NODE
trained with ACA outperforms ResNet in both accuracy and test-retest
reliability. On time-series modeling, ACA outperforms competing methods.
Finally, in an example of the three-body problem, we show NODE with ACA can
incorporate physical knowledge to achieve better accuracy. We provide the
PyTorch implementation of ACA:
\url{https://github.com/juntang-zhuang/torch-ACA}.","['Juntang Zhuang', 'Nicha Dvornek', 'Xiaoxiao Li', 'Sekhar Tatikonda', 'Xenophon Papademetris', 'James Duncan']","['stat.ML', 'cs.LG']",2020-06-03 19:48:00+00:00
http://arxiv.org/abs/2006.02489v1,Autonomous Materials Discovery Driven by Gaussian Process Regression with Inhomogeneous Measurement Noise and Anisotropic Kernels,"A majority of experimental disciplines face the challenge of exploring large
and high-dimensional parameter spaces in search of new scientific discoveries.
Materials science is no exception; the wide variety of synthesis, processing,
and environmental conditions that influence material properties gives rise to
particularly vast parameter spaces. Recent advances have led to an increase in
efficiency of materials discovery by increasingly automating the exploration
processes. Methods for autonomous experimentation have become more
sophisticated recently, allowing for multi-dimensional parameter spaces to be
explored efficiently and with minimal human intervention, thereby liberating
the scientists to focus on interpretations and big-picture decisions. Gaussian
process regression (GPR) techniques have emerged as the method of choice for
steering many classes of experiments. We have recently demonstrated the
positive impact of GPR-driven decision-making algorithms on autonomously
steering experiments at a synchrotron beamline. However, due to the complexity
of the experiments, GPR often cannot be used in its most basic form, but rather
has to be tuned to account for the special requirements of the experiments. Two
requirements seem to be of particular importance, namely inhomogeneous
measurement noise (input dependent or non-i.i.d.) and anisotropic kernel
functions, which are the two concepts that we tackle in this paper. Our
synthetic and experimental tests demonstrate the importance of both concepts
for experiments in materials science and the benefits that result from
including them in the autonomous decision-making process.","['Marcus M. Noack', 'Gregory S. Doerk', 'Ruipeng Li', 'Jason K. Streit', 'Richard A. Vaia', 'Kevin G. Yager', 'Masafumi Fukuto']","['physics.comp-ph', 'stat.ML']",2020-06-03 19:18:47+00:00
http://arxiv.org/abs/2006.02482v4,Explaining the Behavior of Black-Box Prediction Algorithms with Causal Learning,"Causal approaches to post-hoc explainability for black-box prediction models
(e.g., deep neural networks trained on image pixel data) have become
increasingly popular. However, existing approaches have two important
shortcomings: (i) the ""explanatory units"" are micro-level inputs into the
relevant prediction model, e.g., image pixels, rather than interpretable
macro-level features that are more useful for understanding how to possibly
change the algorithm's behavior, and (ii) existing approaches assume there
exists no unmeasured confounding between features and target model predictions,
which fails to hold when the explanatory units are macro-level variables. Our
focus is on the important setting where the analyst has no access to the inner
workings of the target prediction algorithm, rather only the ability to query
the output of the model in response to a particular input. To provide causal
explanations in such a setting, we propose to learn causal graphical
representations that allow for arbitrary unmeasured confounding among features.
We demonstrate the resulting graph can differentiate between interpretable
features that causally influence model predictions versus those that are merely
associated with model predictions due to confounding. Our approach is motivated
by a counterfactual theory of causal explanation wherein good explanations
point to factors that are ""difference-makers"" in an interventionist sense.","['Numair Sani', 'Daniel Malinsky', 'Ilya Shpitser']","['cs.LG', 'cs.AI', 'stat.ML']",2020-06-03 19:02:34+00:00
http://arxiv.org/abs/2006.02479v3,Least $k$th-Order and Rényi Generative Adversarial Networks,"We investigate the use of parametrized families of information-theoretic
measures to generalize the loss functions of generative adversarial networks
(GANs) with the objective of improving performance. A new generator loss
function, called least $k$th-order GAN (L$k$GAN), is first introduced,
generalizing the least squares GANs (LSGANs) by using a $k$th order absolute
error distortion measure with $k \geq 1$ (which recovers the LSGAN loss
function when $k=2$). It is shown that minimizing this generalized loss
function under an (unconstrained) optimal discriminator is equivalent to
minimizing the $k$th-order Pearson-Vajda divergence. Another novel GAN
generator loss function is next proposed in terms of R\'{e}nyi cross-entropy
functionals with order $\alpha >0$, $\alpha\neq 1$. It is demonstrated that
this R\'{e}nyi-centric generalized loss function, which provably reduces to the
original GAN loss function as $\alpha\to1$, preserves the equilibrium point
satisfied by the original GAN based on the Jensen-R\'{e}nyi divergence, a
natural extension of the Jensen-Shannon divergence.
  Experimental results indicate that the proposed loss functions, applied to
the MNIST and CelebA datasets, under both DCGAN and StyleGAN architectures,
confer performance benefits by virtue of the extra degrees of freedom provided
by the parameters $k$ and $\alpha$, respectively. More specifically,
experiments show improvements with regard to the quality of the generated
images as measured by the Fr\'echet Inception Distance (FID) score and training
stability. While it was applied to GANs in this study, the proposed approach is
generic and can be used in other applications of information theory to deep
learning, e.g., the issues of fairness or privacy in artificial intelligence.","['Himesh Bhatia', 'William Paul', 'Fady Alajaji', 'Bahman Gharesifard', 'Philippe Burlina']","['cs.LG', 'cs.IT', 'math.IT', 'stat.ML']",2020-06-03 18:44:05+00:00
http://arxiv.org/abs/2006.02460v1,Shallow Neural Hawkes: Non-parametric kernel estimation for Hawkes processes,"Multi-dimensional Hawkes process (MHP) is a class of self and mutually
exciting point processes that find wide range of applications -- from
prediction of earthquakes to modelling of order books in high frequency
trading. This paper makes two major contributions, we first find an unbiased
estimator for the log-likelihood estimator of the Hawkes process to enable
efficient use of the stochastic gradient descent method for maximum likelihood
estimation. The second contribution is, we propose a specific single hidden
layered neural network for the non-parametric estimation of the underlying
kernels of the MHP. We evaluate the proposed model on both synthetic and real
datasets, and find the method has comparable or better performance than
existing estimation methods. The use of shallow neural network ensures that we
do not compromise on the interpretability of the Hawkes model, while at the
same time have the flexibility to estimate any non-standard Hawkes excitation
kernel.","['Sobin Joseph', 'Lekhapriya Dheeraj Kashyap', 'Shashi Jain']","['stat.ML', 'cs.LG', 'q-fin.TR']",2020-06-03 18:15:38+00:00
http://arxiv.org/abs/2006.02425v2,Equivariant Flows: Exact Likelihood Generative Learning for Symmetric Densities,"Normalizing flows are exact-likelihood generative neural networks which
approximately transform samples from a simple prior distribution to samples of
the probability distribution of interest. Recent work showed that such
generative models can be utilized in statistical mechanics to sample
equilibrium states of many-body systems in physics and chemistry. To scale and
generalize these results, it is essential that the natural symmetries in the
probability density -- in physics defined by the invariances of the target
potential -- are built into the flow. We provide a theoretical sufficient
criterion showing that the distribution generated by \textit{equivariant}
normalizing flows is invariant with respect to these symmetries by design.
Furthermore, we propose building blocks for flows which preserve symmetries
which are usually found in physical/chemical many-body particle systems. Using
benchmark systems motivated from molecular physics, we demonstrate that those
symmetry preserving flows can provide better generalization capabilities and
sampling efficiency.","['Jonas Köhler', 'Leon Klein', 'Frank Noé']","['stat.ML', 'cs.LG', 'physics.chem-ph', 'physics.comp-ph']",2020-06-03 17:54:26+00:00
http://arxiv.org/abs/2006.02409v4,On the Promise of the Stochastic Generalized Gauss-Newton Method for Training DNNs,"Following early work on Hessian-free methods for deep learning, we study a
stochastic generalized Gauss-Newton method (SGN) for training DNNs. SGN is a
second-order optimization method, with efficient iterations, that we
demonstrate to often require substantially fewer iterations than standard SGD
to converge. As the name suggests, SGN uses a Gauss-Newton approximation for
the Hessian matrix, and, in order to compute an approximate search direction,
relies on the conjugate gradient method combined with forward and reverse
automatic differentiation. Despite the success of SGD and its first-order
variants, and despite Hessian-free methods based on the Gauss-Newton Hessian
approximation having been already theoretically proposed as practical methods
for training DNNs, we believe that SGN has a lot of undiscovered and yet not
fully displayed potential in big mini-batch scenarios. For this setting, we
demonstrate that SGN does not only substantially improve over SGD in terms of
the number of iterations, but also in terms of runtime. This is made possible
by an efficient, easy-to-use and flexible implementation of SGN we propose in
the Theano deep learning platform, which, unlike Tensorflow and Pytorch,
supports forward automatic differentiation. This enables researchers to further
study and improve this promising optimization technique and hopefully
reconsider stochastic second-order methods as competitive optimization
techniques for training DNNs; we also hope that the promise of SGN may lead to
forward automatic differentiation being added to Tensorflow or Pytorch. Our
results also show that in big mini-batch scenarios SGN is more robust than SGD
with respect to its hyperparameters (we never had to tune its step-size for our
benchmarks!), which eases the expensive process of hyperparameter tuning that
is instead crucial for the performance of first-order methods.","['Matilde Gargiani', 'Andrea Zanelli', 'Moritz Diehl', 'Frank Hutter']","['cs.LG', 'stat.ML']",2020-06-03 17:35:54+00:00
http://arxiv.org/abs/2006.02399v2,ExKMC: Expanding Explainable $k$-Means Clustering,"Despite the popularity of explainable AI, there is limited work on effective
methods for unsupervised learning. We study algorithms for $k$-means
clustering, focusing on a trade-off between explainability and accuracy.
Following prior work, we use a small decision tree to partition a dataset into
$k$ clusters. This enables us to explain each cluster assignment by a short
sequence of single-feature thresholds. While larger trees produce more accurate
clusterings, they also require more complex explanations. To allow flexibility,
we develop a new explainable $k$-means clustering algorithm, ExKMC, that takes
an additional parameter $k' \geq k$ and outputs a decision tree with $k'$
leaves. We use a new surrogate cost to efficiently expand the tree and to label
the leaves with one of $k$ clusters. We prove that as $k'$ increases, the
surrogate cost is non-increasing, and hence, we trade explainability for
accuracy. Empirically, we validate that ExKMC produces a low cost clustering,
outperforming both standard decision tree methods and other algorithms for
explainable clustering. Implementation of ExKMC available at
https://github.com/navefr/ExKMC.","['Nave Frost', 'Michal Moshkovitz', 'Cyrus Rashtchian']","['cs.LG', 'cs.CG', 'cs.DS', 'stat.ML']",2020-06-03 17:14:55+00:00
http://arxiv.org/abs/2006.02377v1,RODE-Net: Learning Ordinary Differential Equations with Randomness from Data,"Random ordinary differential equations (RODEs), i.e. ODEs with random
parameters, are often used to model complex dynamics. Most existing methods to
identify unknown governing RODEs from observed data often rely on strong prior
knowledge. Extracting the governing equations from data with less prior
knowledge remains a great challenge. In this paper, we propose a deep neural
network, called RODE-Net, to tackle such challenge by fitting a symbolic
expression of the differential equation and the distribution of parameters
simultaneously. To train the RODE-Net, we first estimate the parameters of the
unknown RODE using the symbolic networks \cite{long2019pde} by solving a set of
deterministic inverse problems based on the measured data, and use a generative
adversarial network (GAN) to estimate the true distribution of the RODE's
parameters. Then, we use the trained GAN as a regularization to further improve
the estimation of the ODE's parameters. The two steps are operated
alternatively. Numerical results show that the proposed RODE-Net can well
estimate the distribution of model parameters using simulated data and can make
reliable predictions. It is worth noting that, GAN serves as a data driven
regularization in RODE-Net and is more effective than the $\ell_1$ based
regularization that is often used in system identifications.","['Junyu Liu', 'Zichao Long', 'Ranran Wang', 'Jie Sun', 'Bin Dong']","['math.NA', 'cs.LG', 'cs.NA', 'physics.comp-ph', 'stat.ML']",2020-06-03 16:49:49+00:00
http://arxiv.org/abs/2006.02615v3,Double Generative Adversarial Networks for Conditional Independence Testing,"In this article, we study the problem of high-dimensional conditional
independence testing, a key building block in statistics and machine learning.
We propose an inferential procedure based on double generative adversarial
networks (GANs). Specifically, we first introduce a double GANs framework to
learn two generators of the conditional distributions. We then integrate the
two generators to construct a test statistic, which takes the form of the
maximum of generalized covariance measures of multiple transformation
functions. We also employ data-splitting and cross-fitting to minimize the
conditions on the generators to achieve the desired asymptotic properties, and
employ multiplier bootstrap to obtain the corresponding $p$-value. We show that
the constructed test statistic is doubly robust, and the resulting test both
controls type-I error and has the power approaching one asymptotically. Also
notably, we establish those theoretical guarantees under much weaker and
practically more feasible conditions compared to the existing tests, and our
proposal gives a concrete example of how to utilize some state-of-the-art deep
learning tools, such as GANs, to help address a classical but challenging
statistical problem. We demonstrate the efficacy of our test through both
simulations and an application to an anti-cancer drug dataset. A Python
implementation of the proposed procedure is available at
https://github.com/tianlinxu312/dgcit.","['Chengchun Shi', 'Tianlin Xu', 'Wicher Bergsma', 'Lexin Li']","['stat.ML', 'cs.LG']",2020-06-03 16:14:15+00:00
http://arxiv.org/abs/2006.02359v1,From Probability to Consilience: How Explanatory Values Implement Bayesian Reasoning,"Recent work in cognitive science has uncovered a diversity of explanatory
values, or dimensions along which we judge explanations as better or worse. We
propose a Bayesian account of how these values fit together to guide
explanation. The resulting taxonomy provides a set of predictors for which
explanations people prefer and shows how core values from psychology,
statistics, and the philosophy of science emerge from a common mathematical
framework. In addition to operationalizing the explanatory virtues associated
with, for example, scientific argument-making, this framework also enables us
to reinterpret the explanatory vices that drive conspiracy theories, delusions,
and extremist ideologies.","['Zachary Wojtowicz', 'Simon DeDeo']","['q-bio.NC', 'cs.AI', 'stat.ML']",2020-06-03 16:11:45+00:00
http://arxiv.org/abs/2006.03132v2,Earnings Prediction with Deep Learning,"In the financial sector, a reliable forecast the future financial performance
of a company is of great importance for investors' investment decisions. In
this paper we compare long-term short-term memory (LSTM) networks to temporal
convolution network (TCNs) in the prediction of future earnings per share
(EPS). The experimental analysis is based on quarterly financial reporting data
and daily stock market returns. For a broad sample of US firms, we find that
both LSTMs outperform the naive persistent model with up to 30.0% more accurate
predictions, while TCNs achieve and an improvement of 30.8%. Both types of
networks are at least as accurate as analysts and exceed them by up to 12.2%
(LSTM) and 13.2% (TCN).","['Lars Elend', 'Sebastian A. Tideman', 'Kerstin Lopatta', 'Oliver Kramer']","['q-fin.GN', 'cs.LG', 'stat.ML']",2020-06-03 16:04:48+00:00
http://arxiv.org/abs/2006.02355v1,Learning Robust Decision Policies from Observational Data,"We address the problem of learning a decision policy from observational data
of past decisions in contexts with features and associated outcomes. The past
policy maybe unknown and in safety-critical applications, such as medical
decision support, it is of interest to learn robust policies that reduce the
risk of outcomes with high costs. In this paper, we develop a method for
learning policies that reduce tails of the cost distribution at a specified
level and, moreover, provide a statistically valid bound on the cost of each
decision. These properties are valid under finite samples -- even in scenarios
with uneven or no overlap between features for different decisions in the
observed data -- by building on recent results in conformal prediction. The
performance and statistical properties of the proposed method are illustrated
using both real and synthetic data.","['Muhammad Osama', 'Dave Zachariah', 'Peter Stoica']","['cs.LG', 'stat.AP', 'stat.ML']",2020-06-03 16:02:57+00:00
http://arxiv.org/abs/2006.02341v3,Non-Euclidean Universal Approximation,"Modifications to a neural network's input and output layers are often
required to accommodate the specificities of most practical learning tasks.
However, the impact of such changes on architecture's approximation
capabilities is largely not understood. We present general conditions
describing feature and readout maps that preserve an architecture's ability to
approximate any continuous functions uniformly on compacts. As an application,
we show that if an architecture is capable of universal approximation, then
modifying its final layer to produce binary values creates a new architecture
capable of deterministically approximating any classifier. In particular, we
obtain guarantees for deep CNNs and deep feed-forward networks. Our results
also have consequences within the scope of geometric deep learning.
Specifically, when the input and output spaces are Cartan-Hadamard manifolds,
we obtain geometrically meaningful feature and readout maps satisfying our
criteria. Consequently, commonly used non-Euclidean regression models between
spaces of symmetric positive definite matrices are extended to universal DNNs.
The same result allows us to show that the hyperbolic feed-forward networks,
used for hierarchical learning, are universal. Our result is also used to show
that the common practice of randomizing all but the last two layers of a DNN
produces a universal family of functions with probability one. We also provide
conditions on a DNN's first (resp. last) few layer's connections and activation
function which guarantee that these layers can have a width equal to the input
(resp. output) space's dimension while not negatively affecting the
architecture's approximation capabilities.","['Anastasis Kratsios', 'Eugene Bilokopytov']","['cs.LG', 'cs.NE', 'math.DG', 'math.GN', 'stat.ML', '8T07, 68T05, 41A65, 46T99, 46T10, 54C35', 'I.2.6']",2020-06-03 15:38:57+00:00
http://arxiv.org/abs/2006.02330v2,Learning Multi-Modal Nonlinear Embeddings: Performance Bounds and an Algorithm,"While many approaches exist in the literature to learn low-dimensional
representations for data collections in multiple modalities, the
generalizability of multi-modal nonlinear embeddings to previously unseen data
is a rather overlooked subject. In this work, we first present a theoretical
analysis of learning multi-modal nonlinear embeddings in a supervised setting.
Our performance bounds indicate that for successful generalization in
multi-modal classification and retrieval problems, the regularity of the
interpolation functions extending the embedding to the whole data space is as
important as the between-class separation and cross-modal alignment criteria.
We then propose a multi-modal nonlinear representation learning algorithm that
is motivated by these theoretical findings, where the embeddings of the
training samples are optimized jointly with the Lipschitz regularity of the
interpolators. Experimental comparison to recent multi-modal and single-modal
learning algorithms suggests that the proposed method yields promising
performance in multi-modal image classification and cross-modal image-text
retrieval applications.","['Semih Kaya', 'Elif Vural']","['cs.LG', 'cs.CV', 'cs.IR', 'stat.ML']",2020-06-03 15:22:16+00:00
