id,title,abstract,authors,categories,date
http://arxiv.org/abs/1701.05573v1,Poisson--Gamma Dynamical Systems,"We introduce a new dynamical system for sequentially observed multivariate
count data. This model is based on the gamma--Poisson construction---a natural
choice for count data---and relies on a novel Bayesian nonparametric prior that
ties and shrinks the model parameters, thus avoiding overfitting. We present an
efficient MCMC inference algorithm that advances recent work on augmentation
schemes for inference in negative binomial models. Finally, we demonstrate the
model's inductive bias using a variety of real-world data sets, showing that it
exhibits superior predictive performance over other models and infers highly
interpretable latent structure.","['Aaron Schein', 'Mingyuan Zhou', 'Hanna Wallach']","['stat.ML', 'cs.LG']",2017-01-19 19:28:37+00:00
http://arxiv.org/abs/1701.05517v1,PixelCNN++: Improving the PixelCNN with Discretized Logistic Mixture Likelihood and Other Modifications,"PixelCNNs are a recently proposed class of powerful generative models with
tractable likelihood. Here we discuss our implementation of PixelCNNs which we
make available at https://github.com/openai/pixel-cnn. Our implementation
contains a number of modifications to the original model that both simplify its
structure and improve its performance. 1) We use a discretized logistic mixture
likelihood on the pixels, rather than a 256-way softmax, which we find to speed
up training. 2) We condition on whole pixels, rather than R/G/B sub-pixels,
simplifying the model structure. 3) We use downsampling to efficiently capture
structure at multiple resolutions. 4) We introduce additional short-cut
connections to further speed up optimization. 5) We regularize the model using
dropout. Finally, we present state-of-the-art log likelihood results on
CIFAR-10 to demonstrate the usefulness of these modifications.","['Tim Salimans', 'Andrej Karpathy', 'Xi Chen', 'Diederik P. Kingma']","['cs.LG', 'stat.ML']",2017-01-19 17:29:06+00:00
http://arxiv.org/abs/1701.05512v2,Fisher consistency for prior probability shift,"We introduce Fisher consistency in the sense of unbiasedness as a desirable
property for estimators of class prior probabilities. Lack of Fisher
consistency could be used as a criterion to dismiss estimators that are
unlikely to deliver precise estimates in test datasets under prior probability
and more general dataset shift. The usefulness of this unbiasedness concept is
demonstrated with three examples of classifiers used for quantification:
Adjusted Classify & Count, EM-algorithm and CDE-Iterate. We find that Adjusted
Classify & Count and EM-algorithm are Fisher consistent. A counter-example
shows that CDE-Iterate is not Fisher consistent and, therefore, cannot be
trusted to deliver reliable estimates of class probabilities.",['Dirk Tasche'],"['stat.ML', 'cs.LG', 'stat.CO', '62C10']",2017-01-19 17:07:21+00:00
http://arxiv.org/abs/1701.05458v1,Extreme value statistics for censored data with heavy tails under competing risks,"This paper addresses the problem of estimating, in the presence of random
censoring as well as competing risks, the extreme value index of the
(sub)-distribution function associated to one particular cause, in the
heavy-tail case. Asymptotic normality of the proposed estimator (which has the
form of an Aalen-Johansen integral, and is the first estimator proposed in this
context) is established. A small simulation study exhibits its performances for
finite samples. Estimation of extreme quantiles of the cumulative incidence
function is also addressed.","['Julien Worms', 'Rym Worms']","['math.ST', 'stat.ML', 'stat.TH']",2017-01-19 15:08:20+00:00
http://arxiv.org/abs/1701.05369v3,Variational Dropout Sparsifies Deep Neural Networks,"We explore a recently proposed Variational Dropout technique that provided an
elegant Bayesian interpretation to Gaussian Dropout. We extend Variational
Dropout to the case when dropout rates are unbounded, propose a way to reduce
the variance of the gradient estimator and report first experimental results
with individual dropout rates per weight. Interestingly, it leads to extremely
sparse solutions both in fully-connected and convolutional layers. This effect
is similar to automatic relevance determination effect in empirical Bayes but
has a number of advantages. We reduce the number of parameters up to 280 times
on LeNet architectures and up to 68 times on VGG-like networks with a
negligible decrease of accuracy.","['Dmitry Molchanov', 'Arsenii Ashukha', 'Dmitry Vetrov']","['stat.ML', 'cs.LG']",2017-01-19 10:44:55+00:00
http://arxiv.org/abs/1701.05363v3,Stochastic Subsampling for Factorizing Huge Matrices,"We present a matrix-factorization algorithm that scales to input matrices
with both huge number of rows and columns. Learned factors may be sparse or
dense and/or non-negative, which makes our algorithm suitable for dictionary
learning, sparse component analysis, and non-negative matrix factorization. Our
algorithm streams matrix columns while subsampling them to iteratively learn
the matrix factors. At each iteration, the row dimension of a new sample is
reduced by subsampling, resulting in lower time complexity compared to a simple
streaming algorithm. Our method comes with convergence guarantees to reach a
stationary point of the matrix-factorization problem. We demonstrate its
efficiency on massive functional Magnetic Resonance Imaging data (2 TB), and on
patches extracted from hyperspectral images (103 GB). For both problems, which
involve different penalties on rows and columns, we obtain significant
speed-ups compared to state-of-the-art algorithms.","['Arthur Mensch', 'Julien Mairal', 'Bertrand Thirion', 'Gael Varoquaux']","['stat.ML', 'cs.LG', 'math.OC', 'q-bio.NC']",2017-01-19 10:35:01+00:00
http://arxiv.org/abs/1701.05335v3,Validity of Clusters Produced By kernel-$k$-means With Kernel-Trick,"This paper corrects the proof of the Theorem 2 from the Gower's paper
\cite[page 5]{Gower:1982} as well as corrects the Theorem 7 from Gower's paper
\cite{Gower:1986}. The first correction is needed in order to establish the
existence of the kernel function used commonly in the kernel trick e.g. for
$k$-means clustering algorithm, on the grounds of distance matrix. The
correction encompasses the missing if-part proof and dropping unnecessary
conditions. The second correction deals with transformation of the kernel
matrix into a one embeddable in Euclidean space.",['Mieczysław A. Kłopotek'],"['cs.LG', 'stat.ML']",2017-01-19 08:55:20+00:00
http://arxiv.org/abs/1701.05306v2,Estimating Individual Treatment Effect in Observational Data Using Random Forest Methods,"Estimation of individual treatment effect in observational data is
complicated due to the challenges of confounding and selection bias. A useful
inferential framework to address this is the counterfactual (potential
outcomes) model which takes the hypothetical stance of asking what if an
individual had received both treatments. Making use of random forests (RF)
within the counterfactual framework we estimate individual treatment effects by
directly modeling the response. We find accurate estimation of individual
treatment effects is possible even in complex heterogeneous settings but that
the type of RF approach plays an important role in accuracy. Methods designed
to be adaptive to confounding, when used in parallel with out-of-sample
estimation, do best. One method found to be especially promising is
counterfactual synthetic forests. We illustrate this new methodology by
applying it to a large comparative effectiveness trial, Project Aware, in order
to explore the role drug use plays in sexual risk. The analysis reveals
important connections between risky behavior, drug usage, and sexual risk.","['Min Lu', 'Saad Sadiq', 'Daniel J. Feaster', 'Hemant Ishwaran']",['stat.ML'],2017-01-19 06:11:14+00:00
http://arxiv.org/abs/1701.05305v2,Random Forest Missing Data Algorithms,"Random forest (RF) missing data algorithms are an attractive approach for
dealing with missing data. They have the desirable properties of being able to
handle mixed types of missing data, they are adaptive to interactions and
nonlinearity, and they have the potential to scale to big data settings.
Currently there are many different RF imputation algorithms but relatively
little guidance about their efficacy, which motivated us to study their
performance. Using a large, diverse collection of data sets, performance of
various RF algorithms was assessed under different missing data mechanisms.
Algorithms included proximity imputation, on the fly imputation, and imputation
utilizing multivariate unsupervised and supervised splitting---the latter class
representing a generalization of a new promising imputation algorithm called
missForest. Performance of algorithms was assessed by ability to impute data
accurately. Our findings reveal RF imputation to be generally robust with
performance improving with increasing correlation. Performance was good under
moderate to high missingness, and even (in certain cases) when data was missing
not at random.","['Fei Tang', 'Hemant Ishwaran']",['stat.ML'],2017-01-19 05:58:05+00:00
http://arxiv.org/abs/1701.05265v1,Online Structure Learning for Sum-Product Networks with Gaussian Leaves,"Sum-product networks have recently emerged as an attractive representation
due to their dual view as a special type of deep neural network with clear
semantics and a special type of probabilistic graphical model for which
inference is always tractable. Those properties follow from some conditions
(i.e., completeness and decomposability) that must be respected by the
structure of the network. As a result, it is not easy to specify a valid
sum-product network by hand and therefore structure learning techniques are
typically used in practice. This paper describes the first online structure
learning technique for continuous SPNs with Gaussian leaves. We also introduce
an accompanying new parameter learning technique.","['Wilson Hsu', 'Agastya Kalra', 'Pascal Poupart']","['stat.ML', 'cs.LG']",2017-01-19 00:42:01+00:00
http://arxiv.org/abs/1701.05230v3,Surrogate Aided Unsupervised Recovery of Sparse Signals in Single Index Models for Binary Outcomes,"We consider the recovery of regression coefficients, denoted by
$\boldsymbol{\beta}_0$, for a single index model (SIM) relating a binary
outcome $Y$ to a set of possibly high dimensional covariates $\boldsymbol{X}$,
based on a large but 'unlabeled' dataset $\mathcal{U}$, with $Y$ never
observed. On $\mathcal{U}$, we fully observe $\boldsymbol{X}$ and additionally,
a surrogate $S$ which, while not being strongly predictive of $Y$ throughout
the entirety of its support, can forecast it with high accuracy when it assumes
extreme values. Such datasets arise naturally in modern studies involving large
databases such as electronic medical records (EMR) where $Y$, unlike
$(\boldsymbol{X}, S)$, is difficult and/or expensive to obtain. In EMR studies,
an example of $Y$ and $S$ would be the true disease phenotype and the count of
the associated diagnostic codes respectively. Assuming another SIM for $S$
given $\boldsymbol{X}$, we show that under sparsity assumptions, we can recover
$\boldsymbol{\beta}_0$ proportionally by simply fitting a least squares LASSO
estimator to the subset of the observed data on $(\boldsymbol{X}, S)$
restricted to the extreme sets of $S$, with $Y$ imputed using the surrogacy of
$S$. We obtain sharp finite sample performance bounds for our estimator,
including deterministic deviation bounds and probabilistic guarantees. We
demonstrate the effectiveness of our approach through multiple simulation
studies, as well as by application to real data from an EMR study conducted at
the Partners HealthCare Systems.","['Abhishek Chakrabortty', 'Matey Neykov', 'Raymond Carroll', 'Tianxi Cai']","['stat.ME', 'math.ST', 'stat.ML', 'stat.TH', '62J12, 62J07, 62H30, 62G32, 62F10, 62F30']",2017-01-18 20:51:27+00:00
http://arxiv.org/abs/1701.05228v2,Recommendation under Capacity Constraints,"In this paper, we investigate the common scenario where every candidate item
for recommendation is characterized by a maximum capacity, i.e., number of
seats in a Point-of-Interest (POI) or size of an item's inventory. Despite the
prevalence of the task of recommending items under capacity constraints in a
variety of settings, to the best of our knowledge, none of the known
recommender methods is designed to respect capacity constraints. To close this
gap, we extend three state-of-the art latent factor recommendation approaches:
probabilistic matrix factorization (PMF), geographical matrix factorization
(GeoMF), and bayesian personalized ranking (BPR), to optimize for both
recommendation accuracy and expected item usage that respects the capacity
constraints. We introduce the useful concepts of user propensity to listen and
item capacity. Our experimental results in real-world datasets, both for the
domain of item recommendation and POI recommendation, highlight the benefit of
our method for the setting of recommendation under capacity constraints.","['Konstantina Christakopoulou', 'Jaya Kawale', 'Arindam Banerjee']","['stat.ML', 'cs.IR', 'cs.LG']",2017-01-18 20:45:57+00:00
http://arxiv.org/abs/1701.05131v3,Basic protocols in quantum reinforcement learning with superconducting circuits,"Superconducting circuit technologies have recently achieved quantum protocols
involving closed feedback loops. Quantum artificial intelligence and quantum
machine learning are emerging fields inside quantum technologies which may
enable quantum devices to acquire information from the outer world and improve
themselves via a learning process. Here we propose the implementation of basic
protocols in quantum reinforcement learning, with superconducting circuits
employing feedback-loop control. We introduce diverse scenarios for
proof-of-principle experiments with state-of-the-art superconducting circuit
technologies and analyze their feasibility in presence of imperfections. The
field of quantum artificial intelligence implemented with superconducting
circuits paves the way for enhanced quantum control and quantum computation
protocols.",['Lucas Lamata'],"['quant-ph', 'cond-mat.mes-hall', 'cond-mat.supr-con', 'cs.AI', 'stat.ML']",2017-01-18 16:18:22+00:00
http://arxiv.org/abs/1701.05130v1,On the Performance of Network Parallel Training in Artificial Neural Networks,"Artificial Neural Networks (ANNs) have received increasing attention in
recent years with applications that span a wide range of disciplines including
vital domains such as medicine, network security and autonomous transportation.
However, neural network architectures are becoming increasingly complex and
with an increasing need to obtain real-time results from such models, it has
become pivotal to use parallelization as a mechanism for speeding up network
training and deployment. In this work we propose an implementation of Network
Parallel Training through Cannon's Algorithm for matrix multiplication. We show
that increasing the number of processes speeds up training until the point
where process communication costs become prohibitive; this point varies by
network complexity. We also show through empirical efficiency calculations that
the speedup obtained is superlinear.","['Ludvig Ericson', 'Rendani Mbuvha']","['cs.AI', 'cs.NE', 'cs.PF', 'stat.ML']",2017-01-18 16:17:35+00:00
http://arxiv.org/abs/1701.05004v1,Converting Cascade-Correlation Neural Nets into Probabilistic Generative Models,"Humans are not only adept in recognizing what class an input instance belongs
to (i.e., classification task), but perhaps more remarkably, they can imagine
(i.e., generate) plausible instances of a desired class with ease, when
prompted. Inspired by this, we propose a framework which allows transforming
Cascade-Correlation Neural Networks (CCNNs) into probabilistic generative
models, thereby enabling CCNNs to generate samples from a category of interest.
CCNNs are a well-known class of deterministic, discriminative NNs, which
autonomously construct their topology, and have been successful in giving
accounts for a variety of psychological phenomena. Our proposed framework is
based on a Markov Chain Monte Carlo (MCMC) method, called the
Metropolis-adjusted Langevin algorithm, which capitalizes on the gradient
information of the target distribution to direct its explorations towards
regions of high probability, thereby achieving good mixing properties. Through
extensive simulations, we demonstrate the efficacy of our proposed framework.","['Ardavan Salehi Nobandegani', 'Thomas R. Shultz']","['q-bio.NC', 'cs.AI', 'cs.NE', 'stat.ML']",2017-01-18 10:51:58+00:00
http://arxiv.org/abs/1701.04968v1,Multilayer Perceptron Algebra,"Artificial Neural Networks(ANN) has been phenomenally successful on various
pattern recognition tasks. However, the design of neural networks rely heavily
on the experience and intuitions of individual developers. In this article, the
author introduces a mathematical structure called MLP algebra on the set of all
Multilayer Perceptron Neural Networks(MLP), which can serve as a guiding
principle to build MLPs accommodating to the particular data sets, and to build
complex MLPs from simpler ones.",['Zhao Peng'],"['stat.ML', 'cs.LG']",2017-01-18 06:49:03+00:00
http://arxiv.org/abs/1701.04944v5,A Machine Learning Alternative to P-values,"This paper presents an alternative approach to p-values in regression
settings. This approach, whose origins can be traced to machine learning, is
based on the leave-one-out bootstrap for prediction error. In machine learning
this is called the out-of-bag (OOB) error. To obtain the OOB error for a model,
one draws a bootstrap sample and fits the model to the in-sample data. The
out-of-sample prediction error for the model is obtained by calculating the
prediction error for the model using the out-of-sample data. Repeating and
averaging yields the OOB error, which represents a robust cross-validated
estimate of the accuracy of the underlying model. By a simple modification to
the bootstrap data involving ""noising up"" a variable, the OOB method yields a
variable importance (VIMP) index, which directly measures how much a specific
variable contributes to the prediction precision of a model. VIMP provides a
scientifically interpretable measure of the effect size of a variable, we call
the ""predictive effect size"", that holds whether the researcher's model is
correct or not, unlike the p-value whose calculation is based on the assumed
correctness of the model. We also discuss a marginal VIMP index, also easily
calculated, which measures the marginal effect of a variable, or what we call
""the discovery effect"". The OOB procedure can be applied to both parametric and
nonparametric regression models and requires only that the researcher can
repeatedly fit their model to bootstrap and modified bootstrap data. We
illustrate this approach on a survival data set involving patients with
systolic heart failure and to a simulated survival data set where the model is
incorrectly specified to illustrate its robustness to model misspecification.","['Min Lu', 'Hemant Ishwaran']","['stat.ML', 'cs.LG']",2017-01-18 05:07:03+00:00
http://arxiv.org/abs/1701.04895v1,Unknowable Manipulators: Social Network Curator Algorithms,"For a social networking service to acquire and retain users, it must find
ways to keep them engaged. By accurately gauging their preferences, it is able
to serve them with the subset of available content that maximises revenue for
the site. Without the constraints of an appropriate regulatory framework, we
argue that a sufficiently sophisticated curator algorithm tasked with
performing this process may choose to explore curation strategies that are
detrimental to users. In particular, we suggest that such an algorithm is
capable of learning to manipulate its users, for several qualitative reasons:
1. Access to vast quantities of user data combined with ongoing breakthroughs
in the field of machine learning are leading to powerful but uninterpretable
strategies for decision making at scale. 2. The availability of an effective
feedback mechanism for assessing the short and long term user responses to
curation strategies. 3. Techniques from reinforcement learning have allowed
machines to learn automated and highly successful strategies at an abstract
level, often resulting in non-intuitive yet nonetheless highly appropriate
action selection. In this work, we consider the form that these strategies for
user manipulation might take and scrutinise the role that regulation should
play in the design of such systems.","['Samuel Albanie', 'Hillary Shakespeare', 'Tom Gunter']","['cs.AI', 'cs.SI', 'stat.ML']",2017-01-17 22:52:24+00:00
http://arxiv.org/abs/1701.04889v2,Efficient and Adaptive Linear Regression in Semi-Supervised Settings,"We consider the linear regression problem under semi-supervised settings
wherein the available data typically consists of: (i) a small or moderate sized
'labeled' data, and (ii) a much larger sized 'unlabeled' data. Such data arises
naturally from settings where the outcome, unlike the covariates, is expensive
to obtain, a frequent scenario in modern studies involving large databases like
electronic medical records (EMR). Supervised estimators like the ordinary least
squares (OLS) estimator utilize only the labeled data. It is often of interest
to investigate if and when the unlabeled data can be exploited to improve
estimation of the regression parameter in the adopted linear model.
  In this paper, we propose a class of 'Efficient and Adaptive Semi-Supervised
Estimators' (EASE) to improve estimation efficiency. The EASE are two-step
estimators adaptive to model mis-specification, leading to improved (optimal in
some cases) efficiency under model mis-specification, and equal (optimal)
efficiency under a linear model. This adaptive property, often unaddressed in
the existing literature, is crucial for advocating 'safe' use of the unlabeled
data. The construction of EASE primarily involves a flexible
'semi-non-parametric' imputation, including a smoothing step that works well
even when the number of covariates is not small; and a follow up 'refitting'
step along with a cross-validation (CV) strategy both of which have useful
practical as well as theoretical implications towards addressing two important
issues: under-smoothing and over-fitting. We establish asymptotic results
including consistency, asymptotic normality and the adaptive properties of
EASE. We also provide influence function expansions and a 'double' CV strategy
for inference. The results are further validated through extensive simulations,
followed by application to an EMR study on auto-immunity.","['Abhishek Chakrabortty', 'Tianxi Cai']","['stat.ME', 'math.ST', 'stat.ML', 'stat.TH', '62F35, 62J05, 62F10, 62F12, 62G08']",2017-01-17 22:29:22+00:00
http://arxiv.org/abs/1701.04869v2,3D Morphology Prediction of Progressive Spinal Deformities from Probabilistic Modeling of Discriminant Manifolds,"We introduce a novel approach for predicting the progression of adolescent
idiopathic scoliosis from 3D spine models reconstructed from biplanar X-ray
images. Recent progress in machine learning have allowed to improve
classification and prognosis rates, but lack a probabilistic framework to
measure uncertainty in the data. We propose a discriminative probabilistic
manifold embedding where locally linear mappings transform data points from
high-dimensional space to corresponding low-dimensional coordinates. A
discriminant adjacency matrix is constructed to maximize the separation between
progressive and non-progressive groups of patients diagnosed with scoliosis,
while minimizing the distance in latent variables belonging to the same class.
To predict the evolution of deformation, a baseline reconstruction is projected
onto the manifold, from which a spatiotemporal regression model is built from
parallel transport curves inferred from neighboring exemplars. Rate of
progression is modulated from the spine flexibility and curve magnitude of the
3D spine deformation. The method was tested on 745 reconstructions from 133
subjects using longitudinal 3D reconstructions of the spine, with results
demonstrating the discriminatory framework can identify between progressive and
non-progressive of scoliotic patients with a classification rate of 81% and
prediction differences of 2.1$^{o}$ in main curve angulation, outperforming
other manifold learning methods. Our method achieved a higher prediction
accuracy and improved the modeling of spatiotemporal morphological changes in
highly deformed spines compared to other learning methods.","['Samuel Kadoury', 'William Mandel', 'Marjolaine Roy-Beaudry', 'Marie-Lyne Nault', 'Stefan Parent']","['cs.LG', 'stat.ML']",2017-01-17 21:15:56+00:00
http://arxiv.org/abs/1701.04862v1,Towards Principled Methods for Training Generative Adversarial Networks,"The goal of this paper is not to introduce a single algorithm or method, but
to make theoretical steps towards fully understanding the training dynamics of
generative adversarial networks. In order to substantiate our theoretical
analysis, we perform targeted experiments to verify our assumptions, illustrate
our claims, and quantify the phenomena. This paper is divided into three
sections. The first section introduces the problem at hand. The second section
is dedicated to studying and proving rigorously the problems including
instability and saturation that arize when training generative adversarial
networks. The third section examines a practical and theoretically grounded
direction towards solving these problems, while introducing new tools to study
them.","['Martin Arjovsky', 'Léon Bottou']","['stat.ML', 'cs.LG']",2017-01-17 20:46:21+00:00
