id,title,abstract,authors,categories,date
http://arxiv.org/abs/1905.04206v2,The Regression Tsetlin Machine: A Tsetlin Machine for Continuous Output Problems,"The recently introduced Tsetlin Machine (TM) has provided competitive pattern
classification accuracy in several benchmarks, composing patterns with
easy-to-interpret conjunctive clauses in propositional logic. In this paper, we
go beyond pattern classification by introducing a new type of TMs, namely, the
Regression Tsetlin Machine (RTM). In all brevity, we modify the inner inference
mechanism of the TM so that input patterns are transformed into a single
continuous output, rather than to distinct categories. We achieve this by: (1)
using the conjunctive clauses of the TM to capture arbitrarily complex
patterns; (2) mapping these patterns to a continuous output through a novel
voting and normalization mechanism; and (3) employing a feedback scheme that
updates the TM clauses to minimize the regression error. The feedback scheme
uses a new activation probability function that stabilizes the updating of
clauses, while the overall system converges towards an accurate input-output
mapping. The performance of the RTM is evaluated using six different artificial
datasets with and without noise, in comparison with the Classic Tsetlin Machine
(CTM) and the Multiclass Tsetlin Machine (MTM). Our empirical results indicate
that the RTM obtains the best training and testing results for both noisy and
noise-free datasets, with a smaller number of clauses. This, in turn,
translates to higher regression accuracy, using significantly less
computational resources.","['K. Darshana Abeyrathna', 'Ole-Christoffer Granmo', 'Lei Jiao', 'Morten Goodwin']","['cs.LG', 'cs.AI', 'stat.ML']",2019-05-10 15:05:30+00:00
http://arxiv.org/abs/1905.04194v2,Formal Verification of Input-Output Mappings of Tree Ensembles,"Recent advances in machine learning and artificial intelligence are now being
considered in safety-critical autonomous systems where software defects may
cause severe harm to humans and the environment. Design organizations in these
domains are currently unable to provide convincing arguments that their systems
are safe to operate when machine learning algorithms are used to implement
their software.
  In this paper, we present an efficient method to extract equivalence classes
from decision trees and tree ensembles, and to formally verify that their
input-output mappings comply with requirements. The idea is that, given that
safety requirements can be traced to desirable properties on system
input-output patterns, we can use positive verification outcomes in safety
arguments. This paper presents the implementation of the method in the tool
VoTE (Verifier of Tree Ensembles), and evaluates its scalability on two case
studies presented in current literature.
  We demonstrate that our method is practical for tree ensembles trained on
low-dimensional data with up to 25 decision trees and tree depths of up to 20.
Our work also studies the limitations of the method with high-dimensional data
and preliminarily investigates the trade-off between large number of trees and
time taken for verification.","['John Törnblom', 'Simin Nadjm-Tehrani']","['cs.LG', 'stat.ML']",2019-05-10 14:30:59+00:00
http://arxiv.org/abs/1905.04192v1,Do Autonomous Agents Benefit from Hearing?,"Mapping states to actions in deep reinforcement learning is mainly based on
visual information. The commonly used approach for dealing with visual
information is to extract pixels from images and use them as state
representation for reinforcement learning agent. But, any vision only agent is
handicapped by not being able to sense audible cues. Using hearing, animals are
able to sense targets that are outside of their visual range. In this work, we
propose the use of audio as complementary information to visual only in state
representation. We assess the impact of such multi-modal setup in
reach-the-goal tasks in ViZDoom environment. Results show that the agent
improves its behavior when visual information is accompanied with audio
features.","['Abraham Woubie', 'Anssi Kanervisto', 'Janne Karttunen', 'Ville Hautamaki']","['cs.LG', 'cs.AI', 'cs.SD', 'stat.ML']",2019-05-10 14:25:49+00:00
http://arxiv.org/abs/1905.04191v1,Multiple Independent Subspace Clusterings,"Multiple clustering aims at discovering diverse ways of organizing data into
clusters. Despite the progress made, it's still a challenge for users to
analyze and understand the distinctive structure of each output clustering. To
ease this process, we consider diverse clusterings embedded in different
subspaces, and analyze the embedding subspaces to shed light into the structure
of each clustering. To this end, we provide a two-stage approach called MISC
(Multiple Independent Subspace Clusterings). In the first stage, MISC uses
independent subspace analysis to seek multiple and statistical independent
(i.e. non-redundant) subspaces, and determines the number of subspaces via the
minimum description length principle. In the second stage, to account for the
intrinsic geometric structure of samples embedded in each subspace, MISC
performs graph regularized semi-nonnegative matrix factorization to explore
clusters. It additionally integrates the kernel trick into matrix factorization
to handle non-linearly separable clusters. Experimental results on synthetic
datasets show that MISC can find different interesting clusterings from the
sought independent subspaces, and it also outperforms other related and
competitive approaches on real-world datasets.","['Xing Wang', 'Jun Wang', 'Carlotta Domeniconi', 'Guoxian Yu', 'Guoqiang Xiao', 'Maozu Guo']","['cs.LG', 'stat.ML']",2019-05-10 14:24:44+00:00
http://arxiv.org/abs/1905.04172v1,On the Connection Between Adversarial Robustness and Saliency Map Interpretability,"Recent studies on the adversarial vulnerability of neural networks have shown
that models trained to be more robust to adversarial attacks exhibit more
interpretable saliency maps than their non-robust counterparts. We aim to
quantify this behavior by considering the alignment between input image and
saliency map. We hypothesize that as the distance to the decision boundary
grows,so does the alignment. This connection is strictly true in the case of
linear models. We confirm these theoretical findings with experiments based on
models trained with a local Lipschitz regularization and identify where the
non-linear nature of neural networks weakens the relation.","['Christian Etmann', 'Sebastian Lunz', 'Peter Maass', 'Carola-Bibiane Schönlieb']","['stat.ML', 'cs.CV', 'cs.LG']",2019-05-10 13:45:21+00:00
http://arxiv.org/abs/1905.04159v1,Single-Path NAS: Device-Aware Efficient ConvNet Design,"Can we automatically design a Convolutional Network (ConvNet) with the
highest image classification accuracy under the latency constraint of a mobile
device? Neural Architecture Search (NAS) for ConvNet design is a challenging
problem due to the combinatorially large design space and search time (at least
200 GPU-hours). To alleviate this complexity, we propose Single-Path NAS, a
novel differentiable NAS method for designing device-efficient ConvNets in less
than 4 hours. 1. Novel NAS formulation: our method introduces a single-path,
over-parameterized ConvNet to encode all architectural decisions with shared
convolutional kernel parameters. 2. NAS efficiency: Our method decreases the
NAS search cost down to 8 epochs (30 TPU-hours), i.e., up to 5,000x faster
compared to prior work. 3. On-device image classification: Single-Path NAS
achieves 74.96% top-1 accuracy on ImageNet with 79ms inference latency on a
Pixel 1 phone, which is state-of-the-art accuracy compared to NAS methods with
similar latency (<80ms).","['Dimitrios Stamoulis', 'Ruizhou Ding', 'Di Wang', 'Dimitrios Lymberopoulos', 'Bodhi Priyantha', 'Jie Liu', 'Diana Marculescu']","['cs.LG', 'cs.CV', 'stat.ML']",2019-05-10 13:23:48+00:00
http://arxiv.org/abs/1905.04152v1,Massive Autonomous UAV Path Planning: A Neural Network Based Mean-Field Game Theoretic Approach,"This paper investigates the autonomous control of massive unmanned aerial
vehicles (UAVs) for mission-critical applications (e.g., dispatching many UAVs
from a source to a destination for firefighting). Achieving their fast travel
and low motion energy without inter-UAV collision under wind perturbation is a
daunting control task, which incurs huge communication energy for exchanging
UAV states in real time. We tackle this problem by exploiting a mean-field game
(MFG) theoretic control method that requires the UAV state exchanges only once
at the initial source. Afterwards, each UAV can control its acceleration by
locally solving two partial differential equations (PDEs), known as the
Hamilton-Jacobi-Bellman (HJB) and Fokker-Planck-Kolmogorov (FPK) equations.
This approach, however, brings about huge computation energy for solving the
PDEs, particularly under multi-dimensional UAV states. We address this issue by
utilizing a machine learning (ML) method where two separate ML models
approximate the solutions of the HJB and FPK equations. These ML models are
trained and exploited using an online gradient descent method with low
computational complexity. Numerical evaluations validate that the proposed ML
aided MFG theoretic algorithm, referred to as MFG learning control, is
effective in collision avoidance with low communication energy and acceptable
computation energy.","['Hamid Shiri', 'Jihong Park', 'Mehdi Bennis']","['cs.SY', 'cs.LG', 'cs.NI', 'stat.ML']",2019-05-10 13:07:00+00:00
http://arxiv.org/abs/1905.04121v1,"The sharp, the flat and the shallow: Can weakly interacting agents learn to escape bad minima?","An open problem in machine learning is whether flat minima generalize better
and how to compute such minima efficiently. This is a very challenging problem.
As a first step towards understanding this question we formalize it as an
optimization problem with weakly interacting agents. We review appropriate
background material from the theory of stochastic processes and provide
insights that are relevant to practitioners. We propose an algorithmic
framework for an extended stochastic gradient Langevin dynamics and illustrate
its potential. The paper is written as a tutorial, and presents an alternative
use of multi-agent learning. Our primary focus is on the design of algorithms
for machine learning applications; however the underlying mathematical
framework is suitable for the understanding of large scale systems of agent
based models that are popular in the social sciences, economics and finance.","['Nikolas Kantas', 'Panos Parpas', 'Grigorios A. Pavliotis']","['stat.ML', 'cs.LG', 'cs.MA']",2019-05-10 12:37:51+00:00
http://arxiv.org/abs/1905.04105v1,Which Contrast Does Matter? Towards a Deep Understanding of MR Contrast using Collaborative GAN,"Thanks to the recent success of generative adversarial network (GAN) for
image synthesis, there are many exciting GAN approaches that successfully
synthesize MR image contrast from other images with different contrasts. These
approaches are potentially important for image imputation problems, where
complete set of data is often difficult to obtain and image synthesis is one of
the key solutions for handling the missing data problem. Unfortunately, the
lack of the scalability of the existing GAN-based image translation approaches
poses a fundamental challenge to understand the nature of the MR contrast
imputation problem: which contrast does matter? Here, we present a systematic
approach using Collaborative Generative Adversarial Networks (CollaGAN), which
enable the learning of the joint image manifold of multiple MR contrasts to
investigate which contrasts are essential. Our experimental results showed that
the exogenous contrast from contrast agents is not replaceable, but other
endogenous contrast such as T1, T2, etc can be synthesized from other contrast.
These findings may give important guidance to the acquisition protocol design
for MR in real clinical environment.","['Dongwook Lee', 'Won-Jin Moon', 'Jong Chul Ye']","['eess.IV', 'cs.CV', 'cs.LG', 'stat.ML']",2019-05-10 12:18:19+00:00
http://arxiv.org/abs/1905.06109v1,A New Anchor Word Selection Method for the Separable Topic Discovery,"Separable Non-negative Matrix Factorization (SNMF) is an important method for
topic modeling, where ""separable"" assumes every topic contains at least one
anchor word, defined as a word that has non-zero probability only on that
topic. SNMF focuses on the word co-occurrence patterns to reveal topics by two
steps: anchor word selection and topic recovery. The quality of the anchor
words strongly influences the quality of the extracted topics. Existing anchor
word selection algorithm is to greedily find an approximate convex hull in a
high-dimensional word co-occurrence space. In this work, we propose a new
method for the anchor word selection by associating the word co-occurrence
probability with the words similarity and assuming that the most different
words on semantic are potential candidates for the anchor words. Therefore, if
the similarity of a word-pair is very low, then the two words are very likely
to be the anchor words. According to the statistical information of text
corpora, we can get the similarity of all word-pairs. We build the word
similarity graph where the nodes correspond to words and weights on edges stand
for the word-pair similarity. Following this way, we design a greedy method to
find a minimum edge-weight anchor clique of a given size in the graph for the
anchor word selection. Extensive experiments on real-world corpus demonstrate
the effectiveness of the proposed anchor word selection method that outperforms
the common convex hull-based methods on the revealed topic quality. Meanwhile,
our method is much faster than typical SNMF based method.","['Kun He', 'Wu Wang', 'Xiaosen Wang', 'John E. Hopcroft']","['cs.IR', 'cs.CL', 'cs.LG', 'stat.ML']",2019-05-10 12:16:10+00:00
http://arxiv.org/abs/1905.04094v1,Domain Adversarial Reinforcement Learning for Partial Domain Adaptation,"Partial domain adaptation aims to transfer knowledge from a label-rich source
domain to a label-scarce target domain which relaxes the fully shared label
space assumption across different domains. In this more general and practical
scenario, a major challenge is how to select source instances in the shared
classes across different domains for positive transfer. To address this issue,
we propose a Domain Adversarial Reinforcement Learning (DARL) framework to
automatically select source instances in the shared classes for circumventing
negative transfer as well as to simultaneously learn transferable features
between domains by reducing the domain shift. Specifically, in this framework,
we employ deep Q-learning to learn policies for an agent to make selection
decisions by approximating the action-value function. Moreover, domain
adversarial learning is introduced to learn domain-invariant features for the
selected source instances by the agent and the target instances, and also to
determine rewards for the agent based on how relevant the selected source
instances are to the target domain. Experiments on several benchmark datasets
demonstrate that the superior performance of our DARL method over existing
state of the arts for partial domain adaptation.","['Jin Chen', 'Xinxiao Wu', 'Lixin Duan', 'Shenghua Gao']","['cs.LG', 'cs.CV', 'stat.ML']",2019-05-10 12:02:32+00:00
http://arxiv.org/abs/1905.04079v2,Compressing Weight-updates for Image Artifacts Removal Neural Networks,"In this paper, we present a novel approach for fine-tuning a decoder-side
neural network in the context of image compression, such that the
weight-updates are better compressible. At encoder side, we fine-tune a
pre-trained artifact removal network on target data by using a compression
objective applied on the weight-update. In particular, the compression
objective encourages weight-updates which are sparse and closer to quantized
values. This way, the final weight-update can be compressed more efficiently by
pruning and quantization, and can be included into the encoded bitstream
together with the image bitstream of a traditional codec. We show that this
approach achieves reconstruction quality which is on-par or slightly superior
to a traditional codec, at comparable bitrates. To our knowledge, this is the
first attempt to combine image compression and neural network's weight update
compression.","['Yat Hong Lam', 'Alireza Zare', 'Caglar Aytekin', 'Francesco Cricri', 'Jani Lainema', 'Emre Aksu', 'Miska Hannuksela']","['cs.LG', 'cs.MM', 'stat.ML']",2019-05-10 11:36:36+00:00
http://arxiv.org/abs/1905.05004v2,Capturing Evolution Genes for Time Series Data,"The modeling of time series is becoming increasingly critical in a wide
variety of applications. Overall, data evolves by following different patterns,
which are generally caused by different user behaviors. Given a time series, we
define the evolution gene to capture the latent user behaviors and to describe
how the behaviors lead to the generation of time series. In particular, we
propose a uniform framework that recognizes different evolution genes of
segments by learning a classifier, and adopt an adversarial generator to
implement the evolution gene by estimating the segments' distribution.
Experimental results based on a synthetic dataset and five real-world datasets
show that our approach can not only achieve a good prediction results (e.g.,
averagely +10.56% in terms of F1), but is also able to provide explanations of
the results.","['Wenjie Hu', 'Jianping Huang', 'Liang Wu', 'Yang Yang', 'Zongtao Liu', 'Zhanlin Sun', 'Bingshen Yao', 'Ke Chen']","['cs.LG', 'stat.ML']",2019-05-10 11:09:34+00:00
http://arxiv.org/abs/1905.04062v2,A Contrastive Divergence for Combining Variational Inference and MCMC,"We develop a method to combine Markov chain Monte Carlo (MCMC) and
variational inference (VI), leveraging the advantages of both inference
approaches. Specifically, we improve the variational distribution by running a
few MCMC steps. To make inference tractable, we introduce the variational
contrastive divergence (VCD), a new divergence that replaces the standard
Kullback-Leibler (KL) divergence used in VI. The VCD captures a notion of
discrepancy between the initial variational distribution and its improved
version (obtained after running the MCMC steps), and it converges
asymptotically to the symmetrized KL divergence between the variational
distribution and the posterior of interest. The VCD objective can be optimized
efficiently with respect to the variational parameters via stochastic
optimization. We show experimentally that optimizing the VCD leads to better
predictive performance on two latent variable models: logistic matrix
factorization and variational autoencoders (VAEs).","['Francisco J. R. Ruiz', 'Michalis K. Titsias']","['stat.ML', 'cs.LG']",2019-05-10 10:45:23+00:00
http://arxiv.org/abs/1905.04042v2,Prototype Propagation Networks (PPN) for Weakly-supervised Few-shot Learning on Category Graph,"A variety of machine learning applications expect to achieve rapid learning
from a limited number of labeled data. However, the success of most current
models is the result of heavy training on big data. Meta-learning addresses
this problem by extracting common knowledge across different tasks that can be
quickly adapted to new tasks. However, they do not fully explore
weakly-supervised information, which is usually free or cheap to collect. In
this paper, we show that weakly-labeled data can significantly improve the
performance of meta-learning on few-shot classification. We propose prototype
propagation network (PPN) trained on few-shot tasks together with data
annotated by coarse-label. Given a category graph of the targeted fine-classes
and some weakly-labeled coarse-classes, PPN learns an attention mechanism which
propagates the prototype of one class to another on the graph, so that the
K-nearest neighbor (KNN) classifier defined on the propagated prototypes
results in high accuracy across different few-shot tasks. The training tasks
are generated by subgraph sampling, and the training objective is obtained by
accumulating the level-wise classification loss on the subgraph. The resulting
graph of prototypes can be continually re-used and updated for new tasks and
classes. We also introduce two practical test/inference settings which differ
according to whether the test task can leverage any weakly-supervised
information as in training. On two benchmarks, PPN significantly outperforms
most recent few-shot learning methods in different settings, even when they are
also allowed to train on weakly-labeled data.","['Lu Liu', 'Tianyi Zhou', 'Guodong Long', 'Jing Jiang', 'Lina Yao', 'Chengqi Zhang']","['cs.LG', 'cs.CV', 'cs.NE', 'stat.ML']",2019-05-10 09:57:23+00:00
http://arxiv.org/abs/1905.04022v4,Evaluating probabilistic forecasts of extremes using continuous ranked probability score distributions,"Verifying probabilistic forecasts for extreme events is a highly active
research area because popular media and public opinions are naturally focused
on extreme events, and biased conclusions are readily made. In this context,
classical verification methods tailored for extreme events, such as thresholded
and weighted scoring rules, have undesirable properties that cannot be
mitigated, and the well-known continuous ranked probability score (CRPS) is no
exception.
  In this paper, we define a formal framework for assessing the behavior of
forecast evaluation procedures with respect to extreme events, which we use to
demonstrate that assessment based on the expectation of a proper score is not
suitable for extremes. Alternatively, we propose studying the properties of the
CRPS as a random variable by using extreme value theory to address extreme
event verification. An index is introduced to compare calibrated forecasts,
which summarizes the ability of probabilistic forecasts for predicting
extremes. The strengths and limitations of this method are discussed using both
theoretical arguments and simulations.","['Maxime Taillardat', 'Anne-Laure Fougères', 'Philippe Naveau', 'Raphaël de Fondeville']","['stat.ME', 'math.ST', 'stat.AP', 'stat.ML', 'stat.TH']",2019-05-10 09:15:38+00:00
http://arxiv.org/abs/1905.04014v2,Supervized Segmentation with Graph-Structured Deep Metric Learning,"We present a fully-supervized method for learning to segment data structured
by an adjacency graph. We introduce the graph-structured contrastive loss, a
loss function structured by a ground truth segmentation. It promotes learning
vertex embeddings which are homogeneous within desired segments, and have high
contrast at their interface. Thus, computing a piecewise-constant approximation
of such embeddings produces a graph-partition close to the objective
segmentation. This loss is fully backpropagable, which allows us to learn
vertex embeddings with deep learning algorithms. We evaluate our methods on a
3D point cloud oversegmentation task, defining a new state-of-the-art by a
large margin. These results are based on the published work of Landrieu and
Boussaha 2019.","['Loic Landrieu', 'Mohamed Boussaha']","['cs.LG', 'cs.CV', 'stat.ML']",2019-05-10 08:55:49+00:00
