id,title,abstract,authors,categories,date
http://arxiv.org/abs/1804.05267v1,Low-Precision Floating-Point Schemes for Neural Network Training,"The use of low-precision fixed-point arithmetic along with stochastic
rounding has been proposed as a promising alternative to the commonly used
32-bit floating point arithmetic to enhance training neural networks training
in terms of performance and energy efficiency. In the first part of this paper,
the behaviour of the 12-bit fixed-point arithmetic when training a
convolutional neural network with the CIFAR-10 dataset is analysed, showing
that such arithmetic is not the most appropriate for the training phase. After
that, the paper presents and evaluates, under the same conditions, alternative
low-precision arithmetics, starting with the 12-bit floating-point arithmetic.
These two representations are then leveraged using local scaling in order to
increase accuracy and get closer to the baseline 32-bit floating-point
arithmetic. Finally, the paper introduces a simplified model in which both the
outputs and the gradients of the neural networks are constrained to
power-of-two values, just using 7 bits for their representation. The evaluation
demonstrates a minimal loss in accuracy for the proposed Power-of-Two neural
network, avoiding the use of multiplications and divisions and thereby,
significantly reducing the training time as well as the energy consumption and
memory requirements during the training and inference phases.","['Marc Ortiz', 'Adrián Cristal', 'Eduard Ayguadé', 'Marc Casas']","['cs.LG', 'cs.NE', 'stat.ML', 'I.2.6; I.5']",2018-04-14 19:10:07+00:00
http://arxiv.org/abs/1804.05251v1,An interpretable LSTM neural network for autoregressive exogenous model,"In this paper, we propose an interpretable LSTM recurrent neural network,
i.e., multi-variable LSTM for time series with exogenous variables. Currently,
widely used attention mechanism in recurrent neural networks mostly focuses on
the temporal aspect of data and falls short of characterizing variable
importance. To this end, our multi-variable LSTM equipped with tensorized
hidden states is developed to learn variable specific representations, which
give rise to both temporal and variable level attention. Preliminary
experiments demonstrate comparable prediction performance of multi-variable
LSTM w.r.t. encoder-decoder based baselines. More interestingly, variable
importance in real datasets characterized by the variable attention is highly
in line with that determined by statistical Granger causality test, which
exhibits the prospect of multi-variable LSTM as a simple and uniform end-to-end
framework for both forecasting and knowledge discovery.","['Tian Guo', 'Tao Lin', 'Yao Lu']","['cs.LG', 'stat.ML']",2018-04-14 17:33:46+00:00
http://arxiv.org/abs/1804.05214v1,Fast Optimal Bandwidth Selection for RBF Kernel using Reproducing Kernel Hilbert Space Operators for Kernel Based Classifiers,"Kernel based methods have shown effective performance in many remote sensing
classification tasks. However their performance significantly depend on its
hyper-parameters. The conventional technique to estimate the parameter comes
with high computational complexity. Thus, the objective of this letter is to
propose an fast and efficient method to select the bandwidth parameter of the
Gaussian kernel in the kernel based classification methods. The proposed method
is developed based on the operators in the reproducing kernel Hilbert space and
it is evaluated on Support vector machines and PerTurbo classification method.
Experiments conducted with hyperspectral datasets show that our proposed method
outperforms the state-of-art method in terms in computational time and
classification performance.",['Bharath Bhushan Damodaran'],"['stat.ML', 'cs.LG']",2018-04-14 12:42:09+00:00
http://arxiv.org/abs/1804.05170v2,Model-Free Information Extraction in Enriched Nonlinear Phase-Space,"Detecting anomalies and discovering driving signals is an essential component
of scientific research and industrial practice. Often the underlying mechanism
is highly complex, involving hidden evolving nonlinear dynamics and noise
contamination. When representative physical models and large labeled data sets
are unavailable, as is the case with most real-world applications,
model-dependent Bayesian approaches would yield misleading results, and most
supervised learning machines would also fail to reliably resolve the
intricately evolving systems. Here, we propose an unsupervised machine-learning
approach that operates in a well-constructed function space, whereby the
evolving nonlinear dynamics are captured through a linear functional
representation determined by the Koopman operator. This breakthrough leverages
on the time-feature embedding and the ensuing reconstruction of a phase-space
representation of the dynamics, thereby permitting the reliable identification
of critical global signatures from the whole trajectory. This dramatically
improves over commonly used static local features, which are vulnerable to
unknown transitions or noise. Thanks to its data-driven nature, our method
excludes any prior models and training corpus. We benchmark the astonishing
accuracy of our method on three diverse and challenging problems in: biology,
medicine, and engineering. In all cases, it outperforms existing
state-of-the-art methods. As a new unsupervised information processing
paradigm, it is suitable for ubiquitous nonlinear dynamical systems or
end-users with little expertise, which permits an unbiased excavation of
underlying working principles or intrinsic correlations submerged in unlabeled
data flows.","['Bin Li', 'Yueheng Lan', 'Weisi Guo', 'Chenglin Zhao']","['cs.LG', 'stat.ML']",2018-04-14 05:58:15+00:00
http://arxiv.org/abs/1805.00310v2,On the Limitation of MagNet Defense against $L_1$-based Adversarial Examples,"In recent years, defending adversarial perturbations to natural examples in
order to build robust machine learning models trained by deep neural networks
(DNNs) has become an emerging research field in the conjunction of deep
learning and security. In particular, MagNet consisting of an adversary
detector and a data reformer is by far one of the strongest defenses in the
black-box oblivious attack setting, where the attacker aims to craft
transferable adversarial examples from an undefended DNN model to bypass an
unknown defense module deployed on the same DNN model. Under this setting,
MagNet can successfully defend a variety of attacks in DNNs, including the
high-confidence adversarial examples generated by the Carlini and Wagner's
attack based on the $L_2$ distortion metric. However, in this paper, under the
same attack setting we show that adversarial examples crafted based on the
$L_1$ distortion metric can easily bypass MagNet and mislead the target DNN
image classifiers on MNIST and CIFAR-10. We also provide explanations on why
the considered approach can yield adversarial examples with superior attack
performance and conduct extensive experiments on variants of MagNet to verify
its lack of robustness to $L_1$ distortion based attacks. Notably, our results
substantially weaken the assumption of effective threat models on MagNet that
require knowing the deployed defense technique when attacking DNNs (i.e., the
gray-box attack setting).","['Pei-Hsuan Lu', 'Pin-Yu Chen', 'Kang-Cheng Chen', 'Chia-Mu Yu']","['cs.CV', 'cs.CR', 'cs.LG', 'stat.ML']",2018-04-14 05:44:51+00:00
http://arxiv.org/abs/1804.05146v2,A comparison of methods for model selection when estimating individual treatment effects,"Practitioners in medicine, business, political science, and other fields are
increasingly aware that decisions should be personalized to each patient,
customer, or voter. A given treatment (e.g. a drug or advertisement) should be
administered only to those who will respond most positively, and certainly not
to those who will be harmed by it. Individual-level treatment effects can be
estimated with tools adapted from machine learning, but different models can
yield contradictory estimates. Unlike risk prediction models, however,
treatment effect models cannot be easily evaluated against each other using a
held-out test set because the true treatment effect itself is never directly
observed. Besides outcome prediction accuracy, several metrics that can
leverage held-out data to evaluate treatment effects models have been proposed,
but they are not widely used. We provide a didactic framework that elucidates
the relationships between the different approaches and compare them all using a
variety of simulations of both randomized and observational data. Our results
show that researchers estimating heterogenous treatment effects need not limit
themselves to a single model-fitting algorithm. Instead of relying on a single
method, multiple models fit by a diverse set of algorithms should be evaluated
against each other using an objective function learned from the validation set.
The model minimizing that objective should be used for estimating the
individual treatment effect for future individuals.","['Alejandro Schuler', 'Michael Baiocchi', 'Robert Tibshirani', 'Nigam Shah']","['stat.ML', 'cs.LG']",2018-04-14 01:28:47+00:00
http://arxiv.org/abs/1804.06234v6,Cluster Analysis on Locally Asymptotically Self-similar Processes with Known Number of Clusters,"We conduct cluster analysis on a class of locally asymptotically self-similar
stochastic processes, which includes multifractional Brownian motion as a
representative. When the true number of clusters is supposed to be known, a new
covariance-based dissimilarity measure is introduced, from which we obtain the
approximately asymptotically consistent clustering algorithms. In simulation
studies, clustering data sampled from multifractional Brownian motions with
distinct functional Hurst parameters illustrates the approximated asymptotic
consistency of the proposed algorithms. Clustering global financial markets'
equity indexes returns and sovereign CDS spreads provides a successful real
world application.","['Qidi Peng', 'Nan Rao', 'Ran Zhao']","['stat.ML', 'cs.LG', '62-07, 60G10, 62M10']",2018-04-13 23:09:12+00:00
http://arxiv.org/abs/1804.05133v1,A Latent Gaussian Mixture Model for Clustering Longitudinal Data,"Finite mixture models have become a popular tool for clustering. Amongst
other uses, they have been applied for clustering longitudinal data and
clustering high-dimensional data. In the latter case, a latent Gaussian mixture
model is sometimes used. Although there has been much work on clustering using
latent variables and on clustering longitudinal data, respectively, there has
been a paucity of work that combines these features. An approach is developed
for clustering longitudinal data with many time points based on an extension of
the mixture of common factor analyzers model. A variation of the
expectation-maximization algorithm is used for parameter estimation and the
Bayesian information criterion is used for model selection. The approach is
illustrated using real and simulated data.","['Vanessa S. E. Bierling', 'Paul D. McNicholas']","['stat.ME', 'stat.ML']",2018-04-13 22:40:00+00:00
http://arxiv.org/abs/1804.05120v2,Robust Dual View Deep Agent,"Motivated by recent advance of machine learning using Deep Reinforcement
Learning this paper proposes a modified architecture that produces more robust
agents and speeds up the training process. Our architecture is based on
Asynchronous Advantage Actor-Critic (A3C) algorithm where the total input
dimensionality is halved by dividing the input into two independent streams. We
use ViZDoom, 3D world software that is based on the classical first person
shooter video game, Doom, as a test case. The experiments show that in
comparison to single input agents, the proposed architecture succeeds to have
the same playing performance and shows more robust behavior, achieving
significant reduction in the number of training parameters of almost 30%.","['Ibrahim M. Sobh', 'Nevin M. Darwish']","['cs.LG', 'stat.ML']",2018-04-13 21:13:42+00:00
http://arxiv.org/abs/1804.05092v1,A new robust feature selection method using variance-based sensitivity analysis,"Excluding irrelevant features in a pattern recognition task plays an
important role in maintaining a simpler machine learning model and optimizing
the computational efficiency. Nowadays with the rise of large scale datasets,
feature selection is in great demand as it becomes a central issue when facing
high-dimensional datasets. The present study provides a new measure of saliency
for features by employing a Sensitivity Analysis (SA) technique called the
extended Fourier amplitude sensitivity test, and a well-trained Feedforward
Neural Network (FNN) model, which ultimately leads to the selection of a
promising optimal feature subset. Ideas of the paper are mainly demonstrated
based on adopting FNN model for feature selection in classification problems.
But in the end, a generalization framework is discussed in order to give
insights into the usage in regression problems as well as expressing how other
function approximate models can be deployed. Effectiveness of the proposed
method is verified by result analysis and data visualization for a series of
experiments over several well-known datasets drawn from UCI machine learning
repository.",['Saman Sadeghyan'],"['cs.LG', 'cs.AI', 'stat.ML']",2018-04-13 19:29:40+00:00
http://arxiv.org/abs/1804.05090v1,Regularized Singular Value Decomposition and Application to Recommender System,"Singular value decomposition (SVD) is the mathematical basis of principal
component analysis (PCA). Together, SVD and PCA are one of the most widely used
mathematical formalism/decomposition in machine learning, data mining, pattern
recognition, artificial intelligence, computer vision, signal processing, etc.
In recent applications, regularization becomes an increasing trend. In this
paper, we present a regularized SVD (RSVD), present an efficient computational
algorithm, and provide several theoretical analysis. We show that although RSVD
is non-convex, it has a closed-form global optimal solution. Finally, we apply
RSVD to the application of recommender system and experimental result show that
RSVD outperforms SVD significantly.","['Shuai Zheng', 'Chris Ding', 'Feiping Nie']","['cs.LG', 'cs.IR', 'stat.ML']",2018-04-13 18:54:30+00:00
http://arxiv.org/abs/1804.05020v1,"A Deep Learning Approach to Fast, Format-Agnostic Detection of Malicious Web Content","Malicious web content is a serious problem on the Internet today. In this
paper we propose a deep learning approach to detecting malevolent web pages.
While past work on web content detection has relied on syntactic parsing or on
emulation of HTML and Javascript to extract features, our approach operates
directly on a language-agnostic stream of tokens extracted directly from static
HTML files with a simple regular expression. This makes it fast enough to
operate in high-frequency data contexts like firewalls and web proxies, and
allows it to avoid the attack surface exposure of complex parsing and emulation
code. Unlike well-known approaches such as bag-of-words models, which ignore
spatial information, our neural network examines content at hierarchical
spatial scales, allowing our model to capture locality and yielding superior
accuracy compared to bag-of-words baselines. Our proposed architecture achieves
a 97.5% detection rate at a 0.1% false positive rate, and classifies
small-batched web pages at a rate of over 100 per second on commodity hardware.
The speed and accuracy of our approach makes it appropriate for deployment to
endpoints, firewalls, and web proxies.","['Joshua Saxe', 'Richard Harang', 'Cody Wild', 'Hillary Sanders']","['cs.CR', 'cs.LG', 'stat.ML']",2018-04-13 16:39:24+00:00
http://arxiv.org/abs/1804.05018v1,"Comparatives, Quantifiers, Proportions: A Multi-Task Model for the Learning of Quantities from Vision","The present work investigates whether different quantification mechanisms
(set comparison, vague quantification, and proportional estimation) can be
jointly learned from visual scenes by a multi-task computational model. The
motivation is that, in humans, these processes underlie the same cognitive,
non-symbolic ability, which allows an automatic estimation and comparison of
set magnitudes. We show that when information about lower-complexity tasks is
available, the higher-level proportional task becomes more accurate than when
performed in isolation. Moreover, the multi-task model is able to generalize to
unseen combinations of target/non-target objects. Consistently with behavioral
evidence showing the interference of absolute number in the proportional task,
the multi-task model no longer works when asked to provide the number of target
objects in the scene.","['Sandro Pezzelle', 'Ionut-Teodor Sorodoc', 'Raffaella Bernardi']","['cs.CV', 'cs.LG', 'stat.ML', '68T45']",2018-04-13 16:36:52+00:00
http://arxiv.org/abs/1804.05012v2,Representing smooth functions as compositions of near-identity functions with implications for deep network optimization,"We show that any smooth bi-Lipschitz $h$ can be represented exactly as a
composition $h_m \circ ... \circ h_1$ of functions $h_1,...,h_m$ that are close
to the identity in the sense that each $\left(h_i-\mathrm{Id}\right)$ is
Lipschitz, and the Lipschitz constant decreases inversely with the number $m$
of functions composed. This implies that $h$ can be represented to any accuracy
by a deep residual network whose nonlinear layers compute functions with a
small Lipschitz constant. Next, we consider nonlinear regression with a
composition of near-identity nonlinear maps. We show that, regarding Fr\'echet
derivatives with respect to the $h_1,...,h_m$, any critical point of a
quadratic criterion in this near-identity region must be a global minimizer. In
contrast, if we consider derivatives with respect to parameters of a fixed-size
residual network with sigmoid activation functions, we show that there are
near-identity critical points that are suboptimal, even in the realizable case.
Informally, this means that functional gradient methods for residual networks
cannot get stuck at suboptimal critical points corresponding to near-identity
layers, whereas parametric gradient methods for sigmoidal residual networks
suffer from suboptimal critical points in the near-identity region.","['Peter L. Bartlett', 'Steven N. Evans', 'Philip M. Long']","['cs.LG', 'cs.AI', 'cs.NE', 'math.ST', 'stat.ML', 'stat.TH']",2018-04-13 16:24:17+00:00
http://arxiv.org/abs/1804.04976v1,Online Fall Detection using Recurrent Neural Networks,"Unintentional falls can cause severe injuries and even death, especially if
no immediate assistance is given. The aim of Fall Detection Systems (FDSs) is
to detect an occurring fall. This information can be used to trigger the
necessary assistance in case of injury. This can be done by using either
ambient-based sensors, e.g. cameras, or wearable devices. The aim of this work
is to study the technical aspects of FDSs based on wearable devices and
artificial intelligence techniques, in particular Deep Learning (DL), to
implement an effective algorithm for on-line fall detection. The proposed
classifier is based on a Recurrent Neural Network (RNN) model with underlying
Long Short-Term Memory (LSTM) blocks. The method is tested on the publicly
available SisFall dataset, with extended annotation, and compared with the
results obtained by the SisFall authors.","['Mirto Musci', 'Daniele De Martini', 'Nicola Blago', 'Tullio Facchinetti', 'Marco Piastra']","['cs.CY', 'cs.LG', 'stat.ML']",2018-04-13 14:58:51+00:00
http://arxiv.org/abs/1804.04918v3,Distributed Collaborative Hashing and Its Applications in Ant Financial,"Collaborative filtering, especially latent factor model, has been popularly
used in personalized recommendation. Latent factor model aims to learn user and
item latent factors from user-item historic behaviors. To apply it into real
big data scenarios, efficiency becomes the first concern, including offline
model training efficiency and online recommendation efficiency. In this paper,
we propose a Distributed Collaborative Hashing (DCH) model which can
significantly improve both efficiencies. Specifically, we first propose a
distributed learning framework, following the state-of-the-art parameter server
paradigm, to learn the offline collaborative model. Our model can be learnt
efficiently by distributedly computing subgradients in minibatches on workers
and updating model parameters on servers asynchronously. We then adopt hashing
technique to speedup the online recommendation procedure. Recommendation can be
quickly made through exploiting lookup hash tables. We conduct thorough
experiments on two real large-scale datasets. The experimental results
demonstrate that, comparing with the classic and state-of-the-art (distributed)
latent factor models, DCH has comparable performance in terms of recommendation
accuracy but has both fast convergence speed in offline model training
procedure and realtime efficiency in online recommendation procedure.
Furthermore, the encouraging performance of DCH is also shown for several
real-world applications in Ant Financial.","['Chaochao Chen', 'Ziqi Liu', 'Peilin Zhao', 'Longfei Li', 'Jun Zhou', 'Xiaolong Li']","['cs.LG', 'cs.IR', 'stat.ML']",2018-04-13 12:37:51+00:00
http://arxiv.org/abs/1804.04888v2,Scalable and Interpretable One-class SVMs with Deep Learning and Random Fourier features,"One-class support vector machine (OC-SVM) for a long time has been one of the
most effective anomaly detection methods and extensively adopted in both
research as well as industrial applications. The biggest issue for OC-SVM is
yet the capability to operate with large and high-dimensional datasets due to
optimization complexity. Those problems might be mitigated via dimensionality
reduction techniques such as manifold learning or autoencoder. However,
previous work often treats representation learning and anomaly prediction
separately. In this paper, we propose autoencoder based one-class support
vector machine (AE-1SVM) that brings OC-SVM, with the aid of random Fourier
features to approximate the radial basis kernel, into deep learning context by
combining it with a representation learning architecture and jointly exploit
stochastic gradient descent to obtain end-to-end training. Interestingly, this
also opens up the possible use of gradient-based attribution methods to explain
the decision making for anomaly detection, which has ever been challenging as a
result of the implicit mappings between the input space and the kernel space.
To the best of our knowledge, this is the first work to study the
interpretability of deep learning in anomaly detection. We evaluate our method
on a wide range of unsupervised anomaly detection tasks in which our end-to-end
training architecture achieves a performance significantly better than the
previous work using separate training.","['Minh-Nghia Nguyen', 'Ngo Anh Vien']","['cs.LG', 'stat.ML']",2018-04-13 11:24:33+00:00
http://arxiv.org/abs/1804.04878v1,Learning Contracting Vector Fields For Stable Imitation Learning,"We propose a new non-parametric framework for learning incrementally stable
dynamical systems x' = f(x) from a set of sampled trajectories. We construct a
rich family of smooth vector fields induced by certain classes of matrix-valued
kernels, whose equilibria are placed exactly at a desired set of locations and
whose local contraction and curvature properties at various points can be
explicitly controlled using convex optimization. With curl-free kernels, our
framework may also be viewed as a mechanism to learn potential fields and
gradient flows. We develop large-scale techniques using randomized kernel
approximations in this context. We demonstrate our approach, called contracting
vector fields (CVF), on imitation learning tasks involving complex
point-to-point human handwriting motions.","['Vikas Sindhwani', 'Stephen Tu', 'Mohi Khansari']","['cs.RO', 'cs.LG', 'stat.ML']",2018-04-13 10:40:45+00:00
http://arxiv.org/abs/1804.07262v1,Nonparametric Bayesian label prediction on a large graph using truncated Laplacian regularization,"This article describes an implementation of a nonparametric Bayesian approach
to solving binary classification problems on graphs. We consider a hierarchical
Bayesian approach with a prior that is constructed by truncating a series
expansion of the soft label function using the graph Laplacian eigenfunctions
as basis functions. We compare our truncated prior to the untruncated Laplacian
based prior in simulated and real data examples to illustrate the improved
scalability in terms of size of the underlying graph.","['Jarno Hartog', 'Harry van Zanten']","['stat.CO', 'stat.ML']",2018-04-13 09:36:43+00:00
