id,title,abstract,authors,categories,date
http://arxiv.org/abs/2106.14857v2,Bootstrapping the error of Oja's algorithm,"We consider the problem of quantifying uncertainty for the estimation error
of the leading eigenvector from Oja's algorithm for streaming principal
component analysis, where the data are generated IID from some unknown
distribution. By combining classical tools from the U-statistics literature
with recent results on high-dimensional central limit theorems for quadratic
forms of random vectors and concentration of matrix products, we establish a
weighted $\chi^2$ approximation result for the $\sin^2$ error between the
population eigenvector and the output of Oja's algorithm. Since estimating the
covariance matrix associated with the approximating distribution requires
knowledge of unknown model parameters, we propose a multiplier bootstrap
algorithm that may be updated in an online manner. We establish conditions
under which the bootstrap distribution is close to the corresponding sampling
distribution with high probability, thereby establishing the bootstrap as a
consistent inferential method in an appropriate asymptotic regime.","['Robert Lunde', 'Purnamrita Sarkar', 'Rachel Ward']","['math.ST', 'stat.ME', 'stat.ML', 'stat.TH']",2021-06-28 17:27:26+00:00
http://arxiv.org/abs/2106.14836v4,Understanding Dynamics of Nonlinear Representation Learning and Its Application,"Representations of the world environment play a crucial role in artificial
intelligence. It is often inefficient to conduct reasoning and inference
directly in the space of raw sensory representations, such as pixel values of
images. Representation learning allows us to automatically discover suitable
representations from raw sensory data. For example, given raw sensory data, a
deep neural network learns nonlinear representations at its hidden layers,
which are subsequently used for classification (or regression) at its output
layer. This happens implicitly during training through minimizing a supervised
or unsupervised loss in common practical regimes of deep learning, unlike the
neural tangent kernel (NTK) regime. In this paper, we study the dynamics of
such implicit nonlinear representation learning, which is beyond the NTK
regime. We identify a pair of a new assumption and a novel condition, called
the common model structure assumption and the data-architecture alignment
condition. Under the common model structure assumption, the data-architecture
alignment condition is shown to be sufficient for the global convergence and
necessary for the global optimality. Moreover, our theory explains how and when
increasing the network size does and does not improve the training behaviors in
the practical regime. Our results provide practical guidance for designing a
model structure: e.g., the common model structure assumption can be used as a
justification for using a particular model structure instead of others. We also
derive a new training framework based on the theory. The proposed framework is
empirically shown to maintain competitive (practical) test performances while
providing global convergence guarantees for deep residual neural networks with
convolutions, skip connections, and batch normalization with standard benchmark
datasets, including CIFAR-10, CIFAR-100, and SVHN.","['Kenji Kawaguchi', 'Linjun Zhang', 'Zhun Deng']","['cs.LG', 'cs.CV', 'math.OC', 'stat.ML']",2021-06-28 16:31:30+00:00
http://arxiv.org/abs/2106.14813v2,Offline Planning and Online Learning under Recovering Rewards,"Motivated by emerging applications such as live-streaming e-commerce,
promotions and recommendations, we introduce and solve a general class of
non-stationary multi-armed bandit problems that have the following two
features: (i) the decision maker can pull and collect rewards from up to
$K\,(\ge 1)$ out of $N$ different arms in each time period; (ii) the expected
reward of an arm immediately drops after it is pulled, and then
non-parametrically recovers as the arm's idle time increases. With the
objective of maximizing the expected cumulative reward over $T$ time periods,
we design a class of ``Purely Periodic Policies'' that jointly set a period to
pull each arm. For the proposed policies, we prove performance guarantees for
both the offline problem and the online problems. For the offline problem when
all model parameters are known, the proposed periodic policy obtains an
approximation ratio that is at the order of $1-\mathcal O(1/\sqrt{K})$, which
is asymptotically optimal when $K$ grows to infinity. For the online problem
when the model parameters are unknown and need to be dynamically learned, we
integrate the offline periodic policy with the upper confidence bound procedure
to construct on online policy. The proposed online policy is proved to
approximately have $\widetilde{\mathcal O}(N\sqrt{T})$ regret against the
offline benchmark. Our framework and policy design may shed light on broader
offline planning and online learning applications with non-stationary and
recovering rewards.","['David Simchi-Levi', 'Zeyu Zheng', 'Feng Zhu']","['stat.ML', 'cs.DM', 'cs.LG', 'math.OC']",2021-06-28 15:40:07+00:00
http://arxiv.org/abs/2106.14806v3,Laplace Redux -- Effortless Bayesian Deep Learning,"Bayesian formulations of deep learning have been shown to have compelling
theoretical properties and offer practical functional benefits, such as
improved predictive uncertainty quantification and model selection. The Laplace
approximation (LA) is a classic, and arguably the simplest family of
approximations for the intractable posteriors of deep neural networks. Yet,
despite its simplicity, the LA is not as popular as alternatives like
variational Bayes or deep ensembles. This may be due to assumptions that the LA
is expensive due to the involved Hessian computation, that it is difficult to
implement, or that it yields inferior results. In this work we show that these
are misconceptions: we (i) review the range of variants of the LA including
versions with minimal cost overhead; (ii) introduce ""laplace"", an easy-to-use
software library for PyTorch offering user-friendly access to all major flavors
of the LA; and (iii) demonstrate through extensive experiments that the LA is
competitive with more popular alternatives in terms of performance, while
excelling in terms of computational cost. We hope that this work will serve as
a catalyst to a wider adoption of the LA in practical deep learning, including
in domains where Bayesian approaches are not typically considered at the
moment.","['Erik Daxberger', 'Agustinus Kristiadi', 'Alexander Immer', 'Runa Eschenhagen', 'Matthias Bauer', 'Philipp Hennig']","['cs.LG', 'stat.ML']",2021-06-28 15:30:40+00:00
http://arxiv.org/abs/2106.15416v2,High-dimensional separability for one- and few-shot learning,"This work is driven by a practical question: corrections of Artificial
Intelligence (AI) errors. These corrections should be quick and non-iterative.
To solve this problem without modification of a legacy AI system, we propose
special `external' devices, correctors. Elementary correctors consist of two
parts, a classifier that separates the situations with high risk of error from
the situations in which the legacy AI system works well and a new decision for
situations with potential errors. Input signals for the correctors can be the
inputs of the legacy AI system, its internal signals, and outputs. If the
intrinsic dimensionality of data is high enough then the classifiers for
correction of small number of errors can be very simple. According to the
blessing of dimensionality effects, even simple and robust Fisher's
discriminants can be used for one-shot learning of AI correctors. Stochastic
separation theorems provide the mathematical basis for this one-short learning.
However, as the number of correctors needed grows, the cluster structure of
data becomes important and a new family of stochastic separation theorems is
required. We refuse the classical hypothesis of the regularity of the data
distribution and assume that the data can have a fine-grained structure with
many clusters and peaks in the probability density. New stochastic separation
theorems for data with fine-grained structure are formulated and proved. The
multi-correctors for granular data are proposed. The advantages of the
multi-corrector technology were demonstrated by examples of correcting errors
and learning new classes of objects by a deep convolutional neural network on
the CIFAR-10 dataset. The key problems of the non-classical high-dimensional
data analysis are reviewed together with the basic preprocessing steps
including supervised, semi-supervised and domain adaptation Principal Component
Analysis.","['Alexander N. Gorban', 'Bogdan Grechuk', 'Evgeny M. Mirkes', 'Sergey V. Stasenko', 'Ivan Y. Tyukin']","['cs.LG', 'cs.AI', 'stat.ML']",2021-06-28 14:58:14+00:00
http://arxiv.org/abs/2106.14630v2,Improved Prediction and Network Estimation Using the Monotone Single Index Multi-variate Autoregressive Model,"Network estimation from multi-variate point process or time series data is a
problem of fundamental importance. Prior work has focused on parametric
approaches that require a known parametric model, which makes estimation
procedures less robust to model mis-specification, non-linearities and
heterogeneities. In this paper, we develop a semi-parametric approach based on
the monotone single-index multi-variate autoregressive model (SIMAM) which
addresses these challenges. We provide theoretical guarantees for dependent
data and an alternating projected gradient descent algorithm. Significantly we
do not explicitly assume mixing conditions on the process (although we do
require conditions analogous to restricted strong convexity) and we achieve
rates of the form $O(T^{-\frac{1}{3}} \sqrt{s\log(TM)})$ (optimal in the
independent design case) where $s$ is the threshold for the maximum in-degree
of the network that indicates the sparsity level, $M$ is the number of actors
and $T$ is the number of time points. In addition, we demonstrate the superior
performance both on simulated data and two real data examples where our SIMAM
approach out-performs state-of-the-art parametric methods both in terms of
prediction and network estimation.","['Yue Gao', 'Garvesh Raskutti']","['stat.ML', 'cs.LG', 'stat.ME']",2021-06-28 12:32:29+00:00
http://arxiv.org/abs/2106.14588v1,The Convergence Rate of SGD's Final Iterate: Analysis on Dimension Dependence,"Stochastic Gradient Descent (SGD) is among the simplest and most popular
methods in optimization. The convergence rate for SGD has been extensively
studied and tight analyses have been established for the running average
scheme, but the sub-optimality of the final iterate is still not
well-understood. shamir2013stochastic gave the best known upper bound for the
final iterate of SGD minimizing non-smooth convex functions, which is $O(\log
T/\sqrt{T})$ for Lipschitz convex functions and $O(\log T/ T)$ with additional
assumption on strongly convexity. The best known lower bounds, however, are
worse than the upper bounds by a factor of $\log T$. harvey2019tight gave
matching lower bounds but their construction requires dimension $d= T$. It was
then asked by koren2020open how to characterize the final-iterate convergence
of SGD in the constant dimension setting.
  In this paper, we answer this question in the more general setting for any
$d\leq T$, proving $\Omega(\log d/\sqrt{T})$ and $\Omega(\log d/T)$ lower
bounds for the sub-optimality of the final iterate of SGD in minimizing
non-smooth Lipschitz convex and strongly convex functions respectively with
standard step size schedules. Our results provide the first general dimension
dependent lower bound on the convergence of SGD's final iterate, partially
resolving a COLT open question raised by koren2020open. We also present further
evidence to show the correct rate in one dimension should be
$\Theta(1/\sqrt{T})$, such as a proof of a tight $O(1/\sqrt{T})$ upper bound
for one-dimensional special cases in settings more general than koren2020open.","['Daogao Liu', 'Zhou Lu']","['math.OC', 'cs.LG', 'stat.ML']",2021-06-28 11:51:04+00:00
http://arxiv.org/abs/2106.14565v3,Variance Reduction for Matrix Computations with Applications to Gaussian Processes,"In addition to recent developments in computing speed and memory,
methodological advances have contributed to significant gains in the
performance of stochastic simulation. In this paper, we focus on variance
reduction for matrix computations via matrix factorization. We provide insights
into existing variance reduction methods for estimating the entries of large
matrices. Popular methods do not exploit the reduction in variance that is
possible when the matrix is factorized. We show how computing the square root
factorization of the matrix can achieve in some important cases arbitrarily
better stochastic performance. In addition, we propose a factorized estimator
for the trace of a product of matrices and numerically demonstrate that the
estimator can be up to 1,000 times more efficient on certain problems of
estimating the log-likelihood of a Gaussian process. Additionally, we provide a
new estimator of the log-determinant of a positive semi-definite matrix where
the log-determinant is treated as a normalizing constant of a probability
density.","['Anant Mathur', 'Sarat Moka', 'Zdravko Botev']","['stat.ML', 'cs.LG', 'stat.CO']",2021-06-28 10:41:22+00:00
http://arxiv.org/abs/2106.14406v1,Poisoning the Search Space in Neural Architecture Search,"Deep learning has proven to be a highly effective problem-solving tool for
object detection and image segmentation across various domains such as
healthcare and autonomous driving. At the heart of this performance lies neural
architecture design which relies heavily on domain knowledge and prior
experience on the researchers' behalf. More recently, this process of finding
the most optimal architectures, given an initial search space of possible
operations, was automated by Neural Architecture Search (NAS). In this paper,
we evaluate the robustness of one such algorithm known as Efficient NAS (ENAS)
against data agnostic poisoning attacks on the original search space with
carefully designed ineffective operations. By evaluating algorithm performance
on the CIFAR-10 dataset, we empirically demonstrate how our novel search space
poisoning (SSP) approach and multiple-instance poisoning attacks exploit design
flaws in the ENAS controller to result in inflated prediction error rates for
child networks. Our results provide insights into the challenges to surmount in
using NAS for more adversarially robust architecture search.","['Robert Wu', 'Nayan Saxena', 'Rohan Jain']","['cs.LG', 'cs.CR', 'cs.NE', 'stat.ML']",2021-06-28 05:45:57+00:00
http://arxiv.org/abs/2106.14384v2,Towards Model-informed Precision Dosing with Expert-in-the-loop Machine Learning,"Machine Learning (ML) and its applications have been transforming our lives
but it is also creating issues related to the development of fair, accountable,
transparent, and ethical Artificial Intelligence. As the ML models are not
fully comprehensible yet, it is obvious that we still need humans to be part of
algorithmic decision-making processes. In this paper, we consider a ML
framework that may accelerate model learning and improve its interpretability
by incorporating human experts into the model learning loop. We propose a novel
human-in-the-loop ML framework aimed at dealing with learning problems that the
cost of data annotation is high and the lack of appropriate data to model the
association between the target tasks and the input features. With an
application to precision dosing, our experimental results show that the
approach can learn interpretable rules from data and may potentially lower
experts' workload by replacing data annotation with rule representation
editing. The approach may also help remove algorithmic bias by introducing
experts' feedback into the iterative model learning process.","['Yihuang Kang', 'Yi-Wen Chiu', 'Ming-Yen Lin', 'Fang-yi Su', 'Sheng-Tai Huang']","['stat.AP', 'cs.LG', 'stat.ML']",2021-06-28 03:45:09+00:00
http://arxiv.org/abs/2106.14352v1,Instance-optimality in optimal value estimation: Adaptivity via variance-reduced Q-learning,"Various algorithms in reinforcement learning exhibit dramatic variability in
their convergence rates and ultimate accuracy as a function of the problem
structure. Such instance-specific behavior is not captured by existing global
minimax bounds, which are worst-case in nature. We analyze the problem of
estimating optimal $Q$-value functions for a discounted Markov decision process
with discrete states and actions and identify an instance-dependent functional
that controls the difficulty of estimation in the $\ell_\infty$-norm. Using a
local minimax framework, we show that this functional arises in lower bounds on
the accuracy on any estimation procedure. In the other direction, we establish
the sharpness of our lower bounds, up to factors logarithmic in the state and
action spaces, by analyzing a variance-reduced version of $Q$-learning. Our
theory provides a precise way of distinguishing ""easy"" problems from ""hard""
ones in the context of $Q$-learning, as illustrated by an ensemble with a
continuum of difficulty.","['Koulik Khamaru', 'Eric Xia', 'Martin J. Wainwright', 'Michael I. Jordan']","['stat.ML', 'cs.LG']",2021-06-28 00:38:54+00:00
http://arxiv.org/abs/2106.14343v2,High-probability Bounds for Non-Convex Stochastic Optimization with Heavy Tails,"We consider non-convex stochastic optimization using first-order algorithms
for which the gradient estimates may have heavy tails. We show that a
combination of gradient clipping, momentum, and normalized gradient descent
yields convergence to critical points in high-probability with best-known rates
for smooth losses when the gradients only have bounded $\mathfrak{p}$th moments
for some $\mathfrak{p}\in(1,2]$. We then consider the case of second-order
smooth losses, which to our knowledge have not been studied in this setting,
and again obtain high-probability bounds for any $\mathfrak{p}$. Moreover, our
results hold for arbitrary smooth norms, in contrast to the typical SGD
analysis which requires a Hilbert space norm. Further, we show that after a
suitable ""burn-in"" period, the objective value will monotonically decrease for
every iteration until a critical point is identified, which provides intuition
behind the popular practice of learning rate ""warm-up"" and also yields a
last-iterate guarantee.","['Ashok Cutkosky', 'Harsh Mehta']","['cs.LG', 'math.OC', 'stat.ML']",2021-06-28 00:17:01+00:00
http://arxiv.org/abs/2106.14342v1,Stabilizing Equilibrium Models by Jacobian Regularization,"Deep equilibrium networks (DEQs) are a new class of models that eschews
traditional depth in favor of finding the fixed point of a single nonlinear
layer. These models have been shown to achieve performance competitive with the
state-of-the-art deep networks while using significantly less memory. Yet they
are also slower, brittle to architectural choices, and introduce potential
instability to the model. In this paper, we propose a regularization scheme for
DEQ models that explicitly regularizes the Jacobian of the fixed-point update
equations to stabilize the learning of equilibrium models. We show that this
regularization adds only minimal computational cost, significantly stabilizes
the fixed-point convergence in both forward and backward passes, and scales
well to high-dimensional, realistic domains (e.g., WikiText-103 language
modeling and ImageNet classification). Using this method, we demonstrate, for
the first time, an implicit-depth model that runs with approximately the same
speed and level of performance as popular conventional deep networks such as
ResNet-101, while still maintaining the constant memory footprint and
architectural simplicity of DEQs. Code is available at
https://github.com/locuslab/deq .","['Shaojie Bai', 'Vladlen Koltun', 'J. Zico Kolter']","['cs.LG', 'stat.ML']",2021-06-28 00:14:11+00:00
http://arxiv.org/abs/2106.14338v1,Regret Analysis in Deterministic Reinforcement Learning,"We consider Markov Decision Processes (MDPs) with deterministic transitions
and study the problem of regret minimization, which is central to the analysis
and design of optimal learning algorithms. We present logarithmic
problem-specific regret lower bounds that explicitly depend on the system
parameter (in contrast to previous minimax approaches) and thus, truly quantify
the fundamental limit of performance achievable by any learning algorithm.
Deterministic MDPs can be interpreted as graphs and analyzed in terms of their
cycles, a fact which we leverage in order to identify a class of deterministic
MDPs whose regret lower bound can be determined numerically. We further
exemplify this result on a deterministic line search problem, and a
deterministic MDP with state-dependent rewards, whose regret lower bounds we
can state explicitly. These bounds share similarities with the known
problem-specific bound of the multi-armed bandit problem and suggest that
navigation on a deterministic MDP need not have an effect on the performance of
a learning algorithm.","['Damianos Tranos', 'Alexandre Proutiere']","['cs.LG', 'stat.ML']",2021-06-27 23:41:57+00:00
http://arxiv.org/abs/2106.14324v2,Learning stochastic object models from medical imaging measurements by use of advanced ambient generative adversarial networks,"Purpose: To objectively assess new medical imaging technologies via
computer-simulations, it is important to account for the variability in the
ensemble of objects to be imaged. This source of variability can be described
by stochastic object models (SOMs). It is generally desirable to establish SOMs
from experimental imaging measurements acquired by use of a well-characterized
imaging system, but this task has remained challenging. Approach: A generative
adversarial network (GAN)-based method that employs AmbientGANs with modern
progressive or multiresolution training approaches is proposed. AmbientGANs
established using the proposed training procedure are systematically validated
in a controlled way using computer-simulated magnetic resonance imaging (MRI)
data corresponding to a stylized imaging system. Emulated single-coil
experimental MRI data are also employed to demonstrate the methods under less
stylized conditions. Results: The proposed AmbientGAN method can generate clean
images when the imaging measurements are contaminated by measurement noise.
When the imaging measurement data are incomplete, the proposed AmbientGAN can
reliably learn the distribution of the measurement components of the objects.
Conclusions: Both visual examinations and quantitative analyses, including
task-specific validations using the Hotelling observer, demonstrated that the
proposed AmbientGAN method holds promise to establish realistic SOMs from
imaging measurements.","['Weimin Zhou', 'Sayantan Bhadra', 'Frank J. Brooks', 'Hua Li', 'Mark A. Anastasio']","['eess.IV', 'cs.CV', 'cs.LG', 'stat.ML']",2021-06-27 21:46:23+00:00
http://arxiv.org/abs/2106.14323v2,Use of Variational Inference in Music Emotion Recognition,"This work was developed aiming to employ Statistical techniques to the field
of Music Emotion Recognition, a well-recognized area within the Signal
Processing world, but hardly explored from the statistical point of view. Here,
we opened several possibilities within the field, applying modern Bayesian
Statistics techniques and developing efficient algorithms, focusing on the
applicability of the results obtained. Although the motivation for this project
was the development of a emotion-based music recommendation system, its main
contribution is a highly adaptable multivariate model that can be useful
interpreting any database where there is an interest in applying regularization
in an efficient manner. Broadly speaking, we will explore what role a sound
theoretical statistical analysis can play in the modeling of an algorithm that
is able to understand a well-known database and what can be gained with this
kind of approach.","['Nathalie Deziderio', 'Hugo Tremonte de Carvalho']","['stat.ML', 'cs.LG', 'cs.SD', 'eess.AS']",2021-06-27 21:41:08+00:00
