id,title,abstract,authors,categories,date
http://arxiv.org/abs/1707.06170v1,Learning model-based planning from scratch,"Conventional wisdom holds that model-based planning is a powerful approach to
sequential decision-making. It is often very challenging in practice, however,
because while a model can be used to evaluate a plan, it does not prescribe how
to construct a plan. Here we introduce the ""Imagination-based Planner"", the
first model-based, sequential decision-making agent that can learn to
construct, evaluate, and execute plans. Before any action, it can perform a
variable number of imagination steps, which involve proposing an imagined
action and evaluating it with its model-based imagination. All imagined actions
and outcomes are aggregated, iteratively, into a ""plan context"" which
conditions future real and imagined actions. The agent can even decide how to
imagine: testing out alternative imagined actions, chaining sequences of
actions together, or building a more complex ""imagination tree"" by navigating
flexibly among the previously imagined states using a learned policy. And our
agent can learn to plan economically, jointly optimizing for external rewards
and computational costs associated with using its imagination. We show that our
architecture can learn to solve a challenging continuous control problem, and
also learn elaborate planning strategies in a discrete maze-solving task. Our
work opens a new direction toward learning the components of a model-based
planning system and how to use them.","['Razvan Pascanu', 'Yujia Li', 'Oriol Vinyals', 'Nicolas Heess', 'Lars Buesing', 'Sebastien Racanière', 'David Reichert', 'Théophane Weber', 'Daan Wierstra', 'Peter Battaglia']","['cs.AI', 'cs.LG', 'cs.NE', 'stat.ML']",2017-07-19 15:52:35+00:00
http://arxiv.org/abs/1707.06145v1,Self-paced Convolutional Neural Network for Computer Aided Detection in Medical Imaging Analysis,"Tissue characterization has long been an important component of Computer
Aided Diagnosis (CAD) systems for automatic lesion detection and further
clinical planning. Motivated by the superior performance of deep learning
methods on various computer vision problems, there has been increasing work
applying deep learning to medical image analysis. However, the development of a
robust and reliable deep learning model for computer-aided diagnosis is still
highly challenging due to the combination of the high heterogeneity in the
medical images and the relative lack of training samples. Specifically,
annotation and labeling of the medical images is much more expensive and
time-consuming than other applications and often involves manual labor from
multiple domain experts. In this work, we propose a multi-stage, self-paced
learning framework utilizing a convolutional neural network (CNN) to classify
Computed Tomography (CT) image patches. The key contribution of this approach
is that we augment the size of training samples by refining the unlabeled
instances with a self-paced learning CNN. By implementing the framework on high
performance computing servers including the NVIDIA DGX1 machine, we obtained
the experimental result, showing that the self-pace boosted network
consistently outperformed the original network even with very scarce manual
labels. The performance gain indicates that applications with limited training
samples such as medical image analysis can benefit from using the proposed
framework.","['Xiang Li', 'Aoxiao Zhong', 'Ming Lin', 'Ning Guo', 'Mu Sun', 'Arkadiusz Sitek', 'Jieping Ye', 'James Thrall', 'Quanzheng Li']","['cs.CV', 'cs.LG', 'stat.ML']",2017-07-19 15:15:36+00:00
http://arxiv.org/abs/1707.06017v1,EnzyNet: enzyme classification using 3D convolutional neural networks on spatial representation,"During the past decade, with the significant progress of computational power
as well as ever-rising data availability, deep learning techniques became
increasingly popular due to their excellent performance on computer vision
problems. The size of the Protein Data Bank has increased more than 15 fold
since 1999, which enabled the expansion of models that aim at predicting
enzymatic function via their amino acid composition. Amino acid sequence
however is less conserved in nature than protein structure and therefore
considered a less reliable predictor of protein function. This paper presents
EnzyNet, a novel 3D-convolutional neural networks classifier that predicts the
Enzyme Commission number of enzymes based only on their voxel-based spatial
structure. The spatial distribution of biochemical properties was also examined
as complementary information. The 2-layer architecture was investigated on a
large dataset of 63,558 enzymes from the Protein Data Bank and achieved an
accuracy of 78.4% by exploiting only the binary representation of the protein
shape. Code and datasets are available at https://github.com/shervinea/enzynet.","['Afshine Amidi', 'Shervine Amidi', 'Dimitrios Vlachakis', 'Vasileios Megalooikonomou', 'Nikos Paragios', 'Evangelia I. Zacharaki']","['q-bio.QM', 'cs.CV', 'stat.ML']",2017-07-19 10:59:29+00:00
http://arxiv.org/abs/1707.05961v1,Multidimensional classification of hippocampal shape features discriminates Alzheimer's disease and mild cognitive impairment from normal aging,"We describe a new method to automatically discriminate between patients with
Alzheimer's disease (AD) or mild cognitive impairment (MCI) and elderly
controls, based on multidimensional classification of hippocampal shape
features. This approach uses spherical harmonics (SPHARM) coefficients to model
the shape of the hippocampi, which are segmented from magnetic resonance images
(MRI) using a fully automatic method that we previously developed. SPHARM
coefficients are used as features in a classification procedure based on
support vector machines (SVM). The most relevant features for classification
are selected using a bagging strategy. We evaluate the accuracy of our method
in a group of 23 patients with AD (10 males, 13 females, age $\pm$
standard-deviation (SD) = 73 $\pm$ 6 years, mini-mental score (MMS) = 24.4
$\pm$ 2.8), 23 patients with amnestic MCI (10 males, 13 females, age $\pm$ SD =
74 $\pm$ 8 years, MMS = 27.3 $\pm$ 1.4) and 25 elderly healthy controls (13
males, 12 females, age $\pm$ SD = 64 $\pm$ 8 years), using leave-one-out
cross-validation. For AD vs controls, we obtain a correct classification rate
of 94%, a sensitivity of 96%, and a specificity of 92%. For MCI vs controls, we
obtain a classification rate of 83%, a sensitivity of 83%, and a specificity of
84%. This accuracy is superior to that of hippocampal volumetry and is
comparable to recently published SVM-based whole-brain classification methods,
which relied on a different strategy. This new method may become a useful tool
to assist in the diagnosis of Alzheimer's disease.","['Emilie Gerardin', 'Gaël Chételat', 'Marie Chupin', 'Rémi Cuingnet', 'Béatrice Desgranges', 'Ho-Sung Kim', 'Marc Niethammer', 'Bruno Dubois', 'Stéphane Lehéricy', 'Line Garnero', 'Francis Eustache', 'Olivier Colliot']","['cs.CV', 'q-bio.NC', 'stat.ML']",2017-07-19 07:33:02+00:00
http://arxiv.org/abs/1707.05947v1,Generalization Bounds of SGLD for Non-convex Learning: Two Theoretical Viewpoints,"Algorithm-dependent generalization error bounds are central to statistical
learning theory. A learning algorithm may use a large hypothesis space, but the
limited number of iterations controls its model capacity and generalization
error. The impacts of stochastic gradient methods on generalization error for
non-convex learning problems not only have important theoretical consequences,
but are also critical to generalization errors of deep learning.
  In this paper, we study the generalization errors of Stochastic Gradient
Langevin Dynamics (SGLD) with non-convex objectives. Two theories are proposed
with non-asymptotic discrete-time analysis, using Stability and PAC-Bayesian
results respectively. The stability-based theory obtains a bound of
$O\left(\frac{1}{n}L\sqrt{\beta T_k}\right)$, where $L$ is uniform Lipschitz
parameter, $\beta$ is inverse temperature, and $T_k$ is aggregated step sizes.
For PAC-Bayesian theory, though the bound has a slower $O(1/\sqrt{n})$ rate,
the contribution of each step is shown with an exponentially decaying factor by
imposing $\ell^2$ regularization, and the uniform Lipschitz constant is also
replaced by actual norms of gradients along trajectory. Our bounds have no
implicit dependence on dimensions, norms or other capacity measures of
parameter, which elegantly characterizes the phenomenon of ""Fast Training
Guarantees Generalization"" in non-convex settings. This is the first
algorithm-dependent result with reasonable dependence on aggregated step sizes
for non-convex learning, and has important implications to statistical learning
aspects of stochastic gradient methods in complicated models such as deep
learning.","['Wenlong Mou', 'Liwei Wang', 'Xiyu Zhai', 'Kai Zheng']","['cs.LG', 'math.OC', 'stat.ML']",2017-07-19 06:17:57+00:00
http://arxiv.org/abs/1707.05922v1,Improving Output Uncertainty Estimation and Generalization in Deep Learning via Neural Network Gaussian Processes,"We propose a simple method that combines neural networks and Gaussian
processes. The proposed method can estimate the uncertainty of outputs and
flexibly adjust target functions where training data exist, which are
advantages of Gaussian processes. The proposed method can also achieve high
generalization performance for unseen input configurations, which is an
advantage of neural networks. With the proposed method, neural networks are
used for the mean functions of Gaussian processes. We present a scalable
stochastic inference procedure, where sparse Gaussian processes are inferred by
stochastic variational inference, and the parameters of neural networks and
kernels are estimated by stochastic gradient descent methods, simultaneously.
We use two real-world spatio-temporal data sets to demonstrate experimentally
that the proposed method achieves better uncertainty estimation and
generalization performance than neural networks and Gaussian processes.","['Tomoharu Iwata', 'Zoubin Ghahramani']",['stat.ML'],2017-07-19 02:29:49+00:00
http://arxiv.org/abs/1707.05909v1,Recovering Latent Signals from a Mixture of Measurements using a Gaussian Process Prior,"In sensing applications, sensors cannot always measure the latent quantity of
interest at the required resolution, sometimes they can only acquire a blurred
version of it due the sensor's transfer function. To recover latent signals
when only noisy mixed measurements of the signal are available, we propose the
Gaussian process mixture of measurements (GPMM), which models the latent signal
as a Gaussian process (GP) and allows us to perform Bayesian inference on such
signal conditional to a set of noisy mixture of measurements. We describe how
to train GPMM, that is, to find the hyperparameters of the GP and the mixing
weights, and how to perform inference on the latent signal under GPMM;
additionally, we identify the solution to the underdetermined linear system
resulting from a sensing application as a particular case of GPMM. The proposed
model is validated in the recovery of three signals: a smooth synthetic signal,
a real-world heart-rate time series and a step function, where GPMM
outperformed the standard GP in terms of estimation error, uncertainty
representation and recovery of the spectral content of the latent signal.","['Felipe Tobar', 'Gonzalo Rios', 'Tomás Valdivia', 'Pablo Guerrero']","['stat.ML', 'cs.LG']",2017-07-19 00:56:11+00:00
http://arxiv.org/abs/1707.05861v1,On Adaptive Propensity Score Truncation in Causal Inference,"The positivity assumption, or the experimental treatment assignment (ETA)
assumption, is important for identifiability in causal inference. Even if the
positivity assumption holds, practical violations of this assumption may
jeopardize the finite sample performance of the causal estimator. One of the
consequences of practical violations of the positivity assumption is extreme
values in the estimated propensity score (PS). A common practice to address
this issue is truncating the PS estimate when constructing PS-based estimators.
In this study, we propose a novel adaptive truncation method,
Positivity-C-TMLE, based on the collaborative targeted maximum likelihood
estimation (C-TMLE) methodology. We demonstrate the outstanding performance of
our novel approach in a variety of simulations by comparing it with other
commonly studied estimators. Results show that by adaptively truncating the
estimated PS with a more targeted objective function, the Positivity-C-TMLE
estimator achieves the best performance for both point estimation and
confidence interval coverage among all estimators considered.","['Cheng Ju', 'Joshua Schwab', 'Mark J. van der Laan']","['stat.ME', 'stat.CO', 'stat.ML']",2017-07-18 21:17:55+00:00
http://arxiv.org/abs/1707.05841v1,Linear Time Complexity Deep Fourier Scattering Network and Extension to Nonlinear Invariants,"In this paper we propose a scalable version of a state-of-the-art
deterministic time-invariant feature extraction approach based on consecutive
changes of basis and nonlinearities, namely, the scattering network. The first
focus of the paper is to extend the scattering network to allow the use of
higher order nonlinearities as well as extracting nonlinear and Fourier based
statistics leading to the required invariants of any inherently structured
input. In order to reach fast convolutions and to leverage the intrinsic
structure of wavelets, we derive our complete model in the Fourier domain. In
addition of providing fast computations, we are now able to exploit sparse
matrices due to extremely high sparsity well localized in the Fourier domain.
As a result, we are able to reach a true linear time complexity with inputs in
the Fourier domain allowing fast and energy efficient solutions to machine
learning tasks. Validation of the features and computational results will be
presented through the use of these invariant coefficients to perform
classification on audio recordings of bird songs captured in multiple different
soundscapes. In the end, the applicability of the presented solutions to deep
artificial neural networks is discussed.","['Randall Balestriero', 'Herve Glotin']","['stat.ML', 'cs.LG']",2017-07-18 20:04:35+00:00
http://arxiv.org/abs/1707.05840v1,Multiscale Residual Mixture of PCA: Dynamic Dictionaries for Optimal Basis Learning,"In this paper we are interested in the problem of learning an over-complete
basis and a methodology such that the reconstruction or inverse problem does
not need optimization. We analyze the optimality of the presented approaches,
their link to popular already known techniques s.a. Artificial Neural
Networks,k-means or Oja's learning rule. Finally, we will see that one approach
to reach the optimal dictionary is a factorial and hierarchical approach. The
derived approach lead to a formulation of a Deep Oja Network. We present
results on different tasks and present the resulting very efficient learning
algorithm which brings a new vision on the training of deep nets. Finally, the
theoretical work shows that deep frameworks are one way to efficiently have
over-complete (combinatorially large) dictionary yet allowing easy
reconstruction. We thus present the Deep Residual Oja Network (DRON). We
demonstrate that a recursive deep approach working on the residuals allow
exponential decrease of the error w.r.t. the depth.",['Randall Balestriero'],"['stat.ML', 'cs.LG']",2017-07-18 19:56:05+00:00
http://arxiv.org/abs/1707.05807v1,Improving Gibbs Sampler Scan Quality with DoGS,"The pairwise influence matrix of Dobrushin has long been used as an
analytical tool to bound the rate of convergence of Gibbs sampling. In this
work, we use Dobrushin influence as the basis of a practical tool to certify
and efficiently improve the quality of a discrete Gibbs sampler. Our
Dobrushin-optimized Gibbs samplers (DoGS) offer customized variable selection
orders for a given sampling budget and variable subset of interest, explicit
bounds on total variation distance to stationarity, and certifiable
improvements over the standard systematic and uniform random scan Gibbs
samplers. In our experiments with joint image segmentation and object
recognition, Markov chain Monte Carlo maximum likelihood estimation, and Ising
model inference, DoGS consistently deliver higher-quality inferences with
significantly smaller sampling budgets than standard Gibbs samplers.","['Ioannis Mitliagkas', 'Lester Mackey']","['stat.ML', 'cs.LG', 'math.PR', 'stat.ME']",2017-07-18 18:17:55+00:00
http://arxiv.org/abs/1707.05776v2,Optimizing the Latent Space of Generative Networks,"Generative Adversarial Networks (GANs) have achieved remarkable results in
the task of generating realistic natural images. In most successful
applications, GAN models share two common aspects: solving a challenging saddle
point optimization problem, interpreted as an adversarial game between a
generator and a discriminator functions; and parameterizing the generator and
the discriminator as deep convolutional neural networks. The goal of this paper
is to disentangle the contribution of these two factors to the success of GANs.
In particular, we introduce Generative Latent Optimization (GLO), a framework
to train deep convolutional generators using simple reconstruction losses.
Throughout a variety of experiments, we show that GLO enjoys many of the
desirable properties of GANs: synthesizing visually-appealing samples,
interpolating meaningfully between samples, and performing linear arithmetic
with noise vectors; all of this without the adversarial optimization scheme.","['Piotr Bojanowski', 'Armand Joulin', 'David Lopez-Paz', 'Arthur Szlam']","['stat.ML', 'cs.CV', 'cs.LG']",2017-07-18 17:58:34+00:00
http://arxiv.org/abs/1707.05729v1,Robust Bayesian Optimization with Student-t Likelihood,"Bayesian optimization has recently attracted the attention of the automatic
machine learning community for its excellent results in hyperparameter tuning.
BO is characterized by the sample efficiency with which it can optimize
expensive black-box functions. The efficiency is achieved in a similar fashion
to the learning to learn methods: surrogate models (typically in the form of
Gaussian processes) learn the target function and perform intelligent sampling.
This surrogate model can be applied even in the presence of noise; however, as
with most regression methods, it is very sensitive to outlier data. This can
result in erroneous predictions and, in the case of BO, biased and inefficient
exploration. In this work, we present a GP model that is robust to outliers
which uses a Student-t likelihood to segregate outliers and robustly conduct
Bayesian optimization. We present numerical results evaluating the proposed
method in both artificial functions and real problems.","['Ruben Martinez-Cantin', 'Michael McCourt', 'Kevin Tee']","['cs.LG', 'cs.AI', 'stat.ML']",2017-07-18 16:22:07+00:00
http://arxiv.org/abs/1707.05697v1,An Iterative BP-CNN Architecture for Channel Decoding,"Inspired by recent advances in deep learning, we propose a novel iterative
BP-CNN architecture for channel decoding under correlated noise. This
architecture concatenates a trained convolutional neural network (CNN) with a
standard belief-propagation (BP) decoder. The standard BP decoder is used to
estimate the coded bits, followed by a CNN to remove the estimation errors of
the BP decoder and obtain a more accurate estimation of the channel noise.
Iterating between BP and CNN will gradually improve the decoding SNR and hence
result in better decoding performance. To train a well-behaved CNN model, we
define a new loss function which involves not only the accuracy of the noise
estimation but also the normality test for the estimation errors, i.e., to
measure how likely the estimation errors follow a Gaussian distribution. The
introduction of the normality test to the CNN training shapes the residual
noise distribution and further reduces the BER of the iterative decoding,
compared to using the standard quadratic loss function. We carry out extensive
experiments to analyze and verify the proposed framework. The iterative BP-CNN
decoder has better BER performance with lower complexity, is suitable for
parallel implementation, does not rely on any specific channel model or
encoding method, and is robust against training mismatches. All of these
features make it a good candidate for decoding modern channel codes.","['Fei Liang', 'Cong Shen', 'Feng Wu']","['stat.ML', 'cs.IT', 'math.IT']",2017-07-18 15:41:49+00:00
http://arxiv.org/abs/1707.05609v2,Solving $\ell^p\!$-norm regularization with tensor kernels,"In this paper, we discuss how a suitable family of tensor kernels can be used
to efficiently solve nonparametric extensions of $\ell^p$ regularized learning
methods. Our main contribution is proposing a fast dual algorithm, and showing
that it allows to solve the problem efficiently. Our results contrast recent
findings suggesting kernel methods cannot be extended beyond Hilbert setting.
Numerical experiments confirm the effectiveness of the method.","['Saverio Salzo', 'Johan A. K. Suykens', 'Lorenzo Rosasco']","['stat.ML', 'math.OC']",2017-07-18 13:48:22+00:00
http://arxiv.org/abs/1707.05587v1,Graph learning under sparsity priors,"Graph signals offer a very generic and natural representation for data that
lives on networks or irregular structures. The actual data structure is however
often unknown a priori but can sometimes be estimated from the knowledge of the
application domain. If this is not possible, the data structure has to be
inferred from the mere signal observations. This is exactly the problem that we
address in this paper, under the assumption that the graph signals can be
represented as a sparse linear combination of a few atoms of a structured graph
dictionary. The dictionary is constructed on polynomials of the graph
Laplacian, which can sparsely represent a general class of graph signals
composed of localized patterns on the graph. We formulate a graph learning
problem, whose solution provides an ideal fit between the signal observations
and the sparse graph signal model. As the problem is non-convex, we propose to
solve it by alternating between a signal sparse coding and a graph update step.
We provide experimental results that outline the good graph recovery
performance of our method, which generally compares favourably to other recent
network inference algorithms.","['Hermina Petric Maretic', 'Dorina Thanou', 'Pascal Frossard']","['cs.LG', 'cs.SI', 'stat.ML']",2017-07-18 12:31:53+00:00
http://arxiv.org/abs/1707.05562v1,One-Shot Learning in Discriminative Neural Networks,"We consider the task of one-shot learning of visual categories. In this paper
we explore a Bayesian procedure for updating a pretrained convnet to classify a
novel image category for which data is limited. We decompose this convnet into
a fixed feature extractor and softmax classifier. We assume that the target
weights for the new task come from the same distribution as the pretrained
softmax weights, which we model as a multivariate Gaussian. By using this as a
prior for the new weights, we demonstrate competitive performance with
state-of-the-art methods whilst also being consistent with 'normal' methods for
training deep networks on large data.","['Jordan Burgess', 'James Robert Lloyd', 'Zoubin Ghahramani']","['stat.ML', 'cs.LG']",2017-07-18 11:17:22+00:00
http://arxiv.org/abs/1707.07539v1,Exploring Outliers in Crowdsourced Ranking for QoE,"Outlier detection is a crucial part of robust evaluation for crowdsourceable
assessment of Quality of Experience (QoE) and has attracted much attention in
recent years. In this paper, we propose some simple and fast algorithms for
outlier detection and robust QoE evaluation based on the nonconvex optimization
principle. Several iterative procedures are designed with or without knowing
the number of outliers in samples. Theoretical analysis is given to show that
such procedures can reach statistically good estimates under mild conditions.
Finally, experimental results with simulated and real-world crowdsourcing
datasets show that the proposed algorithms could produce similar performance to
Huber-LASSO approach in robust ranking, yet with nearly 8 or 90 times speed-up,
without or with a prior knowledge on the sparsity size of outliers,
respectively. Therefore the proposed methodology provides us a set of helpful
tools for robust QoE evaluation with crowdsourcing data.","['Qianqian Xu', 'Ming Yan', 'Chendi Huang', 'Jiechao Xiong', 'Qingming Huang', 'Yuan Yao']","['stat.ML', 'cs.LG']",2017-07-18 10:34:13+00:00
http://arxiv.org/abs/1707.05534v2,Latent Gaussian Process Regression,"We introduce Latent Gaussian Process Regression which is a latent variable
extension allowing modelling of non-stationary multi-modal processes using GPs.
The approach is built on extending the input space of a regression problem with
a latent variable that is used to modulate the covariance function over the
training data. We show how our approach can be used to model multi-modal and
non-stationary processes. We exemplify the approach on a set of synthetic data
and provide results on real data from motion capture and geostatistics.","['Erik Bodin', 'Neill D. F. Campbell', 'Carl Henrik Ek']","['stat.ML', 'cs.LG']",2017-07-18 09:19:20+00:00
