id,title,abstract,authors,categories,date
http://arxiv.org/abs/1703.06990v1,Metalearning for Feature Selection,"A general formulation of optimization problems in which various candidate
solutions may use different feature-sets is presented, encompassing supervised
classification, automated program learning and other cases. A novel
characterization of the concept of a ""good quality feature"" for such an
optimization problem is provided; and a proposal regarding the integration of
quality based feature selection into metalearning is suggested, wherein the
quality of a feature for a problem is estimated using knowledge about related
features in the context of related problems. Results are presented regarding
extensive testing of this ""feature metalearning"" approach on supervised text
classification problems; it is demonstrated that, in this context, feature
metalearning can provide significant and sometimes dramatic speedup over
standard feature selection heuristics.","['Ben Goertzel', 'Nil Geisweiller', 'Chris Poulin']","['cs.LG', 'stat.ML']",2017-03-20 22:32:36+00:00
http://arxiv.org/abs/1703.06975v1,Learning to Generate Samples from Noise through Infusion Training,"In this work, we investigate a novel training procedure to learn a generative
model as the transition operator of a Markov chain, such that, when applied
repeatedly on an unstructured random noise sample, it will denoise it into a
sample that matches the target distribution from the training set. The novel
training procedure to learn this progressive denoising operation involves
sampling from a slightly different chain than the model chain used for
generation in the absence of a denoising target. In the training chain we
infuse information from the training target example that we would like the
chains to reach with a high probability. The thus learned transition operator
is able to produce quality and varied samples in a small number of steps.
Experiments show competitive results compared to the samples generated with a
basic Generative Adversarial Net","['Florian Bordes', 'Sina Honari', 'Pascal Vincent']","['stat.ML', 'cs.LG']",2017-03-20 21:29:18+00:00
http://arxiv.org/abs/1703.06934v3,Ensemble representation learning: an analysis of fitness and survival for wrapper-based genetic programming methods,"Recently we proposed a general, ensemble-based feature engineering wrapper
(FEW) that was paired with a number of machine learning methods to solve
regression problems. Here, we adapt FEW for supervised classification and
perform a thorough analysis of fitness and survival methods within this
framework. Our tests demonstrate that two fitness metrics, one introduced as an
adaptation of the silhouette score, outperform the more commonly used Fisher
criterion. We analyze survival methods and demonstrate that $\epsilon$-lexicase
survival works best across our test problems, followed by random survival which
outperforms both tournament and deterministic crowding. We conduct a benchmark
comparison to several classification methods using a large set of problems and
show that FEW can improve the best classifier performance in several cases. We
show that FEW generates consistent, meaningful features for a biomedical
problem with different ML pairings.","['William La Cava', 'Jason H. Moore']","['cs.NE', 'cs.LG', 'stat.ML']",2017-03-20 19:26:00+00:00
http://arxiv.org/abs/1703.06891v3,Dance Dance Convolution,"Dance Dance Revolution (DDR) is a popular rhythm-based video game. Players
perform steps on a dance platform in synchronization with music as directed by
on-screen step charts. While many step charts are available in standardized
packs, players may grow tired of existing charts, or wish to dance to a song
for which no chart exists. We introduce the task of learning to choreograph.
Given a raw audio track, the goal is to produce a new step chart. This task
decomposes naturally into two subtasks: deciding when to place steps and
deciding which steps to select. For the step placement task, we combine
recurrent and convolutional neural networks to ingest spectrograms of low-level
audio features to predict steps, conditioned on chart difficulty. For step
selection, we present a conditional LSTM generative model that substantially
outperforms n-gram and fixed-window approaches.","['Chris Donahue', 'Zachary C. Lipton', 'Julian McAuley']","['cs.LG', 'cs.MM', 'cs.NE', 'cs.SD', 'stat.ML']",2017-03-20 18:00:13+00:00
http://arxiv.org/abs/1703.06857v2,On the Limitation of Convolutional Neural Networks in Recognizing Negative Images,"Convolutional Neural Networks (CNNs) have achieved state-of-the-art
performance on a variety of computer vision tasks, particularly visual
classification problems, where new algorithms reported to achieve or even
surpass the human performance. In this paper, we examine whether CNNs are
capable of learning the semantics of training data. To this end, we evaluate
CNNs on negative images, since they share the same structure and semantics as
regular images and humans can classify them correctly. Our experimental results
indicate that when training on regular images and testing on negative images,
the model accuracy is significantly lower than when it is tested on regular
images. This leads us to the conjecture that current training methods do not
effectively train models to generalize the concepts. We then introduce the
notion of semantic adversarial examples - transformed inputs that semantically
represent the same objects, but the model does not classify them correctly -
and present negative images as one class of such inputs.","['Hossein Hosseini', 'Baicen Xiao', 'Mayoore Jaiswal', 'Radha Poovendran']","['cs.CV', 'cs.LG', 'stat.ML']",2017-03-20 17:21:19+00:00
http://arxiv.org/abs/1703.06856v3,Counterfactual Fairness,"Machine learning can impact people with legal or ethical consequences when it
is used to automate decisions in areas such as insurance, lending, hiring, and
predictive policing. In many of these scenarios, previous decisions have been
made that are unfairly biased against certain subpopulations, for example those
of a particular race, gender, or sexual orientation. Since this past data may
be biased, machine learning predictors must account for this to avoid
perpetuating or creating discriminatory practices. In this paper, we develop a
framework for modeling fairness using tools from causal inference. Our
definition of counterfactual fairness captures the intuition that a decision is
fair towards an individual if it is the same in (a) the actual world and (b) a
counterfactual world where the individual belonged to a different demographic
group. We demonstrate our framework on a real-world problem of fair prediction
of success in law school.","['Matt J. Kusner', 'Joshua R. Loftus', 'Chris Russell', 'Ricardo Silva']","['stat.ML', 'cs.CY', 'cs.LG']",2017-03-20 17:18:57+00:00
http://arxiv.org/abs/1703.06807v2,Guaranteed Sufficient Decrease for Variance Reduced Stochastic Gradient Descent,"In this paper, we propose a novel sufficient decrease technique for variance
reduced stochastic gradient descent methods such as SAG, SVRG and SAGA. In
order to make sufficient decrease for stochastic optimization, we design a new
sufficient decrease criterion, which yields sufficient decrease versions of
variance reduction algorithms such as SVRG-SD and SAGA-SD as a byproduct. We
introduce a coefficient to scale current iterate and satisfy the sufficient
decrease property, which takes the decisions to shrink, expand or move in the
opposite direction, and then give two specific update rules of the coefficient
for Lasso and ridge regression. Moreover, we analyze the convergence properties
of our algorithms for strongly convex problems, which show that both of our
algorithms attain linear convergence rates. We also provide the convergence
guarantees of our algorithms for non-strongly convex problems. Our experimental
results further verify that our algorithms achieve significantly better
performance than their counterparts.","['Fanhua Shang', 'Yuanyuan Liu', 'James Cheng', 'Kelvin Kai Wing Ng', 'Yuichi Yoshida']","['cs.LG', 'math.OC', 'stat.ML']",2017-03-20 15:43:10+00:00
http://arxiv.org/abs/1703.06777v1,On the Use of Default Parameter Settings in the Empirical Evaluation of Classification Algorithms,"We demonstrate that, for a range of state-of-the-art machine learning
algorithms, the differences in generalisation performance obtained using
default parameter settings and using parameters tuned via cross-validation can
be similar in magnitude to the differences in performance observed between
state-of-the-art and uncompetitive learning systems. This means that fair and
rigorous evaluation of new learning algorithms requires performance comparison
against benchmark methods with best-practice model selection procedures, rather
than using default parameter settings. We investigate the sensitivity of three
key machine learning algorithms (support vector machine, random forest and
rotation forest) to their default parameter settings, and provide guidance on
determining sensible default parameter values for implementations of these
algorithms. We also conduct an experimental comparison of these three
algorithms on 121 classification problems and find that, perhaps surprisingly,
rotation forest is significantly more accurate on average than both random
forest and a support vector machine.","['Anthony Bagnall', 'Gavin C. Cawley']","['cs.LG', 'stat.ML']",2017-03-20 14:42:27+00:00
http://arxiv.org/abs/1703.06749v2,Efficient variational Bayesian neural network ensembles for outlier detection,"In this work we perform outlier detection using ensembles of neural networks
obtained by variational approximation of the posterior in a Bayesian neural
network setting. The variational parameters are obtained by sampling from the
true posterior by gradient descent. We show our outlier detection results are
comparable to those obtained using other efficient ensembling methods.","['Nick Pawlowski', 'Miguel Jaques', 'Ben Glocker']","['stat.ML', 'cs.LG']",2017-03-20 14:02:11+00:00
http://arxiv.org/abs/1703.06700v1,Independence clustering (without a matrix),"The independence clustering problem is considered in the following
formulation: given a set $S$ of random variables, it is required to find the
finest partitioning $\{U_1,\dots,U_k\}$ of $S$ into clusters such that the
clusters $U_1,\dots,U_k$ are mutually independent. Since mutual independence is
the target, pairwise similarity measurements are of no use, and thus
traditional clustering algorithms are inapplicable. The distribution of the
random variables in $S$ is, in general, unknown, but a sample is available.
Thus, the problem is cast in terms of time series. Two forms of sampling are
considered: i.i.d.\ and stationary time series, with the main emphasis being on
the latter, more general, case. A consistent, computationally tractable
algorithm for each of the settings is proposed, and a number of open directions
for further research are outlined.",['Daniil Ryabko'],"['cs.LG', 'cs.IT', 'math.IT', 'stat.ML']",2017-03-20 12:09:53+00:00
http://arxiv.org/abs/1703.06692v3,QMDP-Net: Deep Learning for Planning under Partial Observability,"This paper introduces the QMDP-net, a neural network architecture for
planning under partial observability. The QMDP-net combines the strengths of
model-free learning and model-based planning. It is a recurrent policy network,
but it represents a policy for a parameterized set of tasks by connecting a
model with a planning algorithm that solves the model, thus embedding the
solution structure of planning in a network learning architecture. The QMDP-net
is fully differentiable and allows for end-to-end training. We train a QMDP-net
on different tasks so that it can generalize to new ones in the parameterized
task set and ""transfer"" to other similar tasks beyond the set. In preliminary
experiments, QMDP-net showed strong performance on several robotic tasks in
simulation. Interestingly, while QMDP-net encodes the QMDP algorithm, it
sometimes outperforms the QMDP algorithm in the experiments, as a result of
end-to-end learning.","['Peter Karkus', 'David Hsu', 'Wee Sun Lee']","['cs.AI', 'cs.LG', 'cs.NE', 'stat.ML']",2017-03-20 11:44:00+00:00
http://arxiv.org/abs/1703.06686v5,Copula Index for Detecting Dependence and Monotonicity between Stochastic Signals,"This paper introduces a nonparametric copula-based index for detecting the
strength and monotonicity structure of linear and nonlinear statistical
dependence between pairs of random variables or stochastic signals. Our index,
termed Copula Index for Detecting Dependence and Monotonicity (CIM), satisfies
several desirable properties of measures of association, including Renyi's
properties, the data processing inequality (DPI), and consequently
self-equitability. Synthetic data simulations reveal that the statistical power
of CIM compares favorably to other state-of-the-art measures of association
that are proven to satisfy the DPI. Simulation results with real-world data
reveal the CIM's unique ability to detect the monotonicity structure among
stochastic signals to find interesting dependencies in large datasets.
Additionally, simulations show that the CIM shows favorable performance to
estimators of mutual information when discovering Markov network structure.","['Kiran Karra', 'Lamine Mili']","['stat.ML', 'q-bio.QM']",2017-03-20 11:26:04+00:00
http://arxiv.org/abs/1703.06537v1,A Controlled Set-Up Experiment to Establish Personalized Baselines for Real-Life Emotion Recognition,"We design, conduct and present the results of a highly personalized baseline
emotion recognition experiment, which aims to set reliable ground-truth
estimates for the subject's emotional state for real-life prediction under
similar conditions using a small number of physiological sensors. We also
propose an adaptive stimuli-selection mechanism that would use the user's
feedback as guide for future stimuli selection in the controlled-setup
experiment and generate optimal ground-truth personalized sessions
systematically. Initial results are very promising (85% accuracy) and variable
importance analysis shows that only a few features, which are easy-to-implement
in portable devices, would suffice to predict the subject's emotional state.","['Varvara Kollia', 'Noureddine Tayebi']","['stat.ML', 'cs.HC']",2017-03-19 23:28:39+00:00
http://arxiv.org/abs/1703.06528v1,Universal Consistency and Robustness of Localized Support Vector Machines,"The massive amount of available data potentially used to discover patters in
machine learning is a challenge for kernel based algorithms with respect to
runtime and storage capacities. Local approaches might help to relieve these
issues. From a statistical point of view local approaches allow additionally to
deal with different structures in the data in different ways. This paper
analyses properties of localized kernel based, non-parametric statistical
machine learning methods, in particular of support vector machines (SVMs) and
methods close to them. We will show there that locally learnt kernel methods
are universal consistent. Furthermore, we give an upper bound for the maxbias
in order to show statistical robustness of the proposed method.",['Florian Dumpert'],"['stat.ML', '62G08, 62G20, 62G35']",2017-03-19 22:23:01+00:00
http://arxiv.org/abs/1703.06513v1,Bernoulli Rank-$1$ Bandits for Click Feedback,"The probability that a user will click a search result depends both on its
relevance and its position on the results page. The position based model
explains this behavior by ascribing to every item an attraction probability,
and to every position an examination probability. To be clicked, a result must
be both attractive and examined. The probabilities of an item-position pair
being clicked thus form the entries of a rank-$1$ matrix. We propose the
learning problem of a Bernoulli rank-$1$ bandit where at each step, the
learning agent chooses a pair of row and column arms, and receives the product
of their Bernoulli-distributed values as a reward. This is a special case of
the stochastic rank-$1$ bandit problem considered in recent work that proposed
an elimination based algorithm Rank1Elim, and showed that Rank1Elim's regret
scales linearly with the number of rows and columns on ""benign"" instances.
These are the instances where the minimum of the average row and column rewards
$\mu$ is bounded away from zero. The issue with Rank1Elim is that it fails to
be competitive with straightforward bandit strategies as $\mu \rightarrow 0$.
In this paper we propose Rank1ElimKL which simply replaces the (crude)
confidence intervals of Rank1Elim with confidence intervals based on
Kullback-Leibler (KL) divergences, and with the help of a novel result
concerning the scaling of KL divergences we prove that with this change, our
algorithm will be competitive no matter the value of $\mu$. Experiments with
synthetic data confirm that on benign instances the performance of Rank1ElimKL
is significantly better than that of even Rank1Elim, while experiments with
models derived from real data confirm that the improvements are significant
across the board, regardless of whether the data is benign or not.","['Sumeet Katariya', 'Branislav Kveton', 'Csaba Szepesvári', 'Claire Vernade', 'Zheng Wen']","['cs.LG', 'stat.ML']",2017-03-19 21:06:51+00:00
