id,title,abstract,authors,categories,date
http://arxiv.org/abs/2305.11765v1,Tester-Learners for Halfspaces: Universal Algorithms,"We give the first tester-learner for halfspaces that succeeds universally
over a wide class of structured distributions. Our universal tester-learner
runs in fully polynomial time and has the following guarantee: the learner
achieves error $O(\mathrm{opt}) + \epsilon$ on any labeled distribution that
the tester accepts, and moreover, the tester accepts whenever the marginal is
any distribution that satisfies a Poincar\'e inequality. In contrast to prior
work on testable learning, our tester is not tailored to any single target
distribution but rather succeeds for an entire target class of distributions.
The class of Poincar\'e distributions includes all strongly log-concave
distributions, and, assuming the Kannan--L\'{o}vasz--Simonovits (KLS)
conjecture, includes all log-concave distributions. In the special case where
the label noise is known to be Massart, our tester-learner achieves error
$\mathrm{opt} + \epsilon$ while accepting all log-concave distributions
unconditionally (without assuming KLS). Our tests rely on checking
hypercontractivity of the unknown distribution using a sum-of-squares (SOS)
program, and crucially make use of the fact that Poincar\'e distributions are
certifiably hypercontractive in the SOS framework.","['Aravind Gollakota', 'Adam R. Klivans', 'Konstantinos Stavropoulos', 'Arsen Vasilyan']","['cs.LG', 'cs.DS', 'stat.ML']",2023-05-19 15:52:06+00:00
http://arxiv.org/abs/2305.11650v6,Moment Matching Denoising Gibbs Sampling,"Energy-Based Models (EBMs) offer a versatile framework for modeling complex
data distributions. However, training and sampling from EBMs continue to pose
significant challenges. The widely-used Denoising Score Matching (DSM) method
for scalable EBM training suffers from inconsistency issues, causing the energy
model to learn a `noisy' data distribution. In this work, we propose an
efficient sampling framework: (pseudo)-Gibbs sampling with moment matching,
which enables effective sampling from the underlying clean model when given a
`noisy' model that has been well-trained via DSM. We explore the benefits of
our approach compared to related methods and demonstrate how to scale the
method to high-dimensional datasets.","['Mingtian Zhang', 'Alex Hawkins-Hooker', 'Brooks Paige', 'David Barber']","['stat.ML', 'cs.LG']",2023-05-19 12:58:25+00:00
http://arxiv.org/abs/2305.11640v2,Distribution-Free Matrix Prediction Under Arbitrary Missing Pattern,"This paper studies the open problem of conformalized entry prediction in a
row/column-exchangeable matrix. The matrix setting presents novel and unique
challenges, but there exists little work on this interesting topic. We
meticulously define the problem, differentiate it from closely related
problems, and rigorously delineate the boundary between achievable and
impossible goals. We then propose two practical algorithms. The first method
provides a fast emulation of the full conformal prediction, while the second
method leverages the technique of algorithmic stability for acceleration. Both
methods are computationally efficient and can effectively safeguard coverage
validity in presence of arbitrary missing pattern. Further, we quantify the
impact of missingness on prediction accuracy and establish fundamental limit
results. Empirical evidence from synthetic and real-world data sets
corroborates the superior performance of our proposed methods.","['Meijia Shao', 'Yuan Zhang']","['cs.LG', 'math.ST', 'stat.ME', 'stat.ML', 'stat.TH']",2023-05-19 12:44:34+00:00
http://arxiv.org/abs/2305.11586v2,Bayesian approach to Gaussian process regression with uncertain inputs,"Conventional Gaussian process regression exclusively assumes the existence of
noise in the output data of model observations. In many scientific and
engineering applications, however, the input locations of observational data
may also be compromised with uncertainties owing to modeling assumptions,
measurement errors, etc. In this work, we propose a Bayesian method that
integrates the variability of input data into Gaussian process regression.
Considering two types of observables -- noise-corrupted outputs with fixed
inputs and those with prior-distribution-defined uncertain inputs, a posterior
distribution is estimated via a Bayesian framework to infer the uncertain data
locations. Thereafter, such quantified uncertainties of inputs are incorporated
into Gaussian process predictions by means of marginalization. The
effectiveness of this new regression technique is demonstrated through several
numerical examples, in which a consistently good performance of generalization
is observed, while a substantial reduction in the predictive uncertainties is
achieved by the Bayesian inference of uncertain inputs.","['Dongwei Ye', 'Mengwu Guo']","['cs.LG', 'cs.CE', 'stat.ML']",2023-05-19 10:53:08+00:00
http://arxiv.org/abs/2305.11575v1,The Deep Promotion Time Cure Model,"We propose a novel method for predicting time-to-event in the presence of
cure fractions based on flexible survivals models integrated into a deep neural
network framework. Our approach allows for non-linear relationships and
high-dimensional interactions between covariates and survival and is suitable
for large-scale applications. Furthermore, we allow the method to incorporate
an identified predictor formed of an additive decomposition of interpretable
linear and non-linear effects and add an orthogonalization layer to capture
potential higher dimensional interactions. We demonstrate the usefulness and
computational efficiency of our method via simulations and apply it to a large
portfolio of US mortgage loans. Here, we find not only a better predictive
performance of our framework but also a more realistic picture of covariate
effects.","['Victor Medina-Olivares', 'Stefan Lessmann', 'Nadja Klein']","['stat.ML', 'cs.LG']",2023-05-19 10:22:55+00:00
http://arxiv.org/abs/2305.11567v2,TSGM: A Flexible Framework for Generative Modeling of Synthetic Time Series,"Temporally indexed data are essential in a wide range of fields and of
interest to machine learning researchers. Time series data, however, are often
scarce or highly sensitive, which precludes the sharing of data between
researchers and industrial organizations and the application of existing and
new data-intensive ML methods. A possible solution to this bottleneck is to
generate synthetic data. In this work, we introduce Time Series Generative
Modeling (TSGM), an open-source framework for the generative modeling of
synthetic time series. TSGM includes a broad repertoire of machine learning
methods: generative models, probabilistic, and simulator-based approaches. The
framework enables users to evaluate the quality of the produced data from
different angles: similarity, downstream effectiveness, predictive consistency,
diversity, and privacy. The framework is extensible, which allows researchers
to rapidly implement their own methods and compare them in a shareable
environment. TSGM was tested on open datasets and in production and proved to
be beneficial in both cases. Additionally to the library, the project allows
users to employ command line interfaces for synthetic data generation which
lowers the entry threshold for those without a programming background.","['Alexander Nikitin', 'Letizia Iannucci', 'Samuel Kaski']","['cs.LG', 'stat.ML']",2023-05-19 10:11:21+00:00
http://arxiv.org/abs/2305.11509v6,From Random Search to Bandit Learning in Metric Measure Spaces,"Random Search is one of the most widely-used method for Hyperparameter
Optimization, and is critical to the success of deep learning models. Despite
its astonishing performance, little non-heuristic theory has been developed to
describe the underlying working mechanism. This paper gives a theoretical
accounting of Random Search. We introduce the concept of \emph{scattering
dimension} that describes the landscape of the underlying function, and
quantifies the performance of random search. We show that, when the environment
is noise-free, the output of random search converges to the optimal value in
probability at rate $ \widetilde{\mathcal{O}} \left( \left( \frac{1}{T}
\right)^{ \frac{1}{d_s} } \right) $, where $ d_s \ge 0 $ is the scattering
dimension of the underlying function. When the observed function values are
corrupted by bounded $iid$ noise, the output of random search converges to the
optimal value in probability at rate $ \widetilde{\mathcal{O}} \left( \left(
\frac{1}{T} \right)^{ \frac{1}{d_s + 1} } \right) $. In addition, based on the
principles of random search, we introduce an algorithm, called BLiN-MOS, for
Lipschitz bandits in doubling metric spaces that are also endowed with a
probability measure, and show that under mild conditions, BLiN-MOS achieves a
regret rate of order $ \widetilde{\mathcal{O}} \left( T^{ \frac{d_z}{d_z + 1} }
\right) $, where $d_z$ is the zooming dimension of the problem instance.","['Chuying Han', 'Yasong Feng', 'Tianyu Wang']","['cs.LG', 'stat.ML']",2023-05-19 08:18:49+00:00
http://arxiv.org/abs/2305.11493v1,Accelerating Convergence in Global Non-Convex Optimization with Reversible Diffusion,"Langevin Dynamics has been extensively employed in global non-convex
optimization due to the concentration of its stationary distribution around the
global minimum of the potential function at low temperatures. In this paper, we
propose to utilize a more comprehensive class of stochastic processes, known as
reversible diffusion, and apply the Euler-Maruyama discretization for global
non-convex optimization. We design the diffusion coefficient to be larger when
distant from the optimum and smaller when near, thus enabling accelerated
convergence while regulating discretization error, a strategy inspired by
landscape modifications. Our proposed method can also be seen as a time change
of Langevin Dynamics, and we prove convergence with respect to KL divergence,
investigating the trade-off between convergence speed and discretization error.
The efficacy of our proposed method is demonstrated through numerical
experiments.",['Ryo Fujino'],"['math.OC', 'stat.ML']",2023-05-19 07:49:40+00:00
http://arxiv.org/abs/2305.11475v3,Curve Your Enthusiasm: Concurvity Regularization in Differentiable Generalized Additive Models,"Generalized Additive Models (GAMs) have recently experienced a resurgence in
popularity due to their interpretability, which arises from expressing the
target value as a sum of non-linear transformations of the features. Despite
the current enthusiasm for GAMs, their susceptibility to concurvity - i.e.,
(possibly non-linear) dependencies between the features - has hitherto been
largely overlooked. Here, we demonstrate how concurvity can severly impair the
interpretability of GAMs and propose a remedy: a conceptually simple, yet
effective regularizer which penalizes pairwise correlations of the non-linearly
transformed feature variables. This procedure is applicable to any
differentiable additive model, such as Neural Additive Models or NeuralProphet,
and enhances interpretability by eliminating ambiguities due to self-canceling
feature contributions. We validate the effectiveness of our regularizer in
experiments on synthetic as well as real-world datasets for time-series and
tabular data. Our experiments show that concurvity in GAMs can be reduced
without significantly compromising prediction quality, improving
interpretability and reducing variance in the feature importances.","['Julien Siems', 'Konstantin Ditschuneit', 'Winfried Ripken', 'Alma Lindborg', 'Maximilian Schambach', 'Johannes S. Otterbach', 'Martin Genzel']","['cs.LG', 'stat.ML']",2023-05-19 06:55:49+00:00
http://arxiv.org/abs/2305.11463v4,Generative Sliced MMD Flows with Riesz Kernels,"Maximum mean discrepancy (MMD) flows suffer from high computational costs in
large scale computations. In this paper, we show that MMD flows with Riesz
kernels $K(x,y) = - \|x-y\|^r$, $r \in (0,2)$ have exceptional properties which
allow their efficient computation. We prove that the MMD of Riesz kernels,
which is also known as energy distance, coincides with the MMD of their sliced
version. As a consequence, the computation of gradients of MMDs can be
performed in the one-dimensional setting. Here, for $r=1$, a simple sorting
algorithm can be applied to reduce the complexity from $O(MN+N^2)$ to
$O((M+N)\log(M+N))$ for two measures with $M$ and $N$ support points. As
another interesting follow-up result, the MMD of compactly supported measures
can be estimated from above and below by the Wasserstein-1 distance. For the
implementations we approximate the gradient of the sliced MMD by using only a
finite number $P$ of slices. We show that the resulting error has complexity
$O(\sqrt{d/P})$, where $d$ is the data dimension. These results enable us to
train generative models by approximating MMD gradient flows by neural networks
even for image applications. We demonstrate the efficiency of our model by
image generation on MNIST, FashionMNIST and CIFAR10.","['Johannes Hertrich', 'Christian Wald', 'Fabian Altekrüger', 'Paul Hagemann']","['cs.LG', 'math.PR', 'stat.ML']",2023-05-19 06:33:57+00:00
http://arxiv.org/abs/2305.11420v2,Beyond Exponential Graph: Communication-Efficient Topologies for Decentralized Learning via Finite-time Convergence,"Decentralized learning has recently been attracting increasing attention for
its applications in parallel computation and privacy preservation. Many recent
studies stated that the underlying network topology with a faster consensus
rate (a.k.a. spectral gap) leads to a better convergence rate and accuracy for
decentralized learning. However, a topology with a fast consensus rate, e.g.,
the exponential graph, generally has a large maximum degree, which incurs
significant communication costs. Thus, seeking topologies with both a fast
consensus rate and small maximum degree is important. In this study, we propose
a novel topology combining both a fast consensus rate and small maximum degree
called the Base-$(k + 1)$ Graph. Unlike the existing topologies, the Base-$(k +
1)$ Graph enables all nodes to reach the exact consensus after a finite number
of iterations for any number of nodes and maximum degree k. Thanks to this
favorable property, the Base-$(k + 1)$ Graph endows Decentralized SGD (DSGD)
with both a faster convergence rate and more communication efficiency than the
exponential graph. We conducted experiments with various topologies,
demonstrating that the Base-$(k + 1)$ Graph enables various decentralized
learning methods to achieve higher accuracy with better communication
efficiency than the existing topologies.","['Yuki Takezawa', 'Ryoma Sato', 'Han Bao', 'Kenta Niwa', 'Makoto Yamada']","['cs.LG', 'cs.DC', 'stat.ML']",2023-05-19 04:08:07+00:00
http://arxiv.org/abs/2305.11400v3,Mode-Aware Continual Learning for Conditional Generative Adversarial Networks,"The main challenge in continual learning for generative models is to
effectively learn new target modes with limited samples while preserving
previously learned ones. To this end, we introduce a new continual learning
approach for conditional generative adversarial networks by leveraging a
mode-affinity score specifically designed for generative modeling. First, the
generator produces samples of existing modes for subsequent replay. The
discriminator is then used to compute the mode similarity measure, which
identifies a set of closest existing modes to the target. Subsequently, a label
for the target mode is generated and given as a weighted average of the labels
within this set. We extend the continual learning model by training it on the
target data with the newly-generated label, while performing memory replay to
mitigate the risk of catastrophic forgetting. Experimental results on benchmark
datasets demonstrate the gains of our continual learning approach over the
state-of-the-art methods, even when using fewer training samples.","['Cat P. Le', 'Juncheng Dong', 'Ahmed Aloui', 'Vahid Tarokh']","['cs.LG', 'stat.ML']",2023-05-19 03:00:31+00:00
http://arxiv.org/abs/2305.11379v1,Generalized Precision Matrix for Scalable Estimation of Nonparametric Markov Networks,"A Markov network characterizes the conditional independence structure, or
Markov property, among a set of random variables. Existing work focuses on
specific families of distributions (e.g., exponential families) and/or certain
structures of graphs, and most of them can only handle variables of a single
data type (continuous or discrete). In this work, we characterize the
conditional independence structure in general distributions for all data types
(i.e., continuous, discrete, and mixed-type) with a Generalized Precision
Matrix (GPM). Besides, we also allow general functional relations among
variables, thus giving rise to a Markov network structure learning algorithm in
one of the most general settings. To deal with the computational challenge of
the problem, especially for large graphs, we unify all cases under the same
umbrella of a regularized score matching framework. We validate the theoretical
results and demonstrate the scalability empirically in various settings.","['Yujia Zheng', 'Ignavier Ng', 'Yewen Fan', 'Kun Zhang']","['cs.LG', 'stat.ML']",2023-05-19 01:53:10+00:00
http://arxiv.org/abs/2305.11353v1,Meta-learning for heterogeneous treatment effect estimation with closed-form solvers,"This article proposes a meta-learning method for estimating the conditional
average treatment effect (CATE) from a few observational data. The proposed
method learns how to estimate CATEs from multiple tasks and uses the knowledge
for unseen tasks. In the proposed method, based on the meta-learner framework,
we decompose the CATE estimation problem into sub-problems. For each
sub-problem, we formulate our estimation models using neural networks with
task-shared and task-specific parameters. With our formulation, we can obtain
optimal task-specific parameters in a closed form that are differentiable with
respect to task-shared parameters, making it possible to perform effective
meta-learning. The task-shared parameters are trained such that the expected
CATE estimation performance in few-shot settings is improved by minimizing the
difference between a CATE estimated with a large amount of data and one
estimated with just a few data. Our experimental results demonstrate that our
method outperforms the existing meta-learning approaches and CATE estimation
methods.","['Tomoharu Iwata', 'Yoichi Chikahara']","['stat.ML', 'cs.AI', 'cs.LG']",2023-05-19 00:07:38+00:00
http://arxiv.org/abs/2305.11308v2,MCD: A Model-Agnostic Counterfactual Search Method For Multi-modal Design Modifications,"Designers may often ask themselves how to adjust their design concepts to
achieve demanding functional goals. To answer such questions, designers must
often consider counterfactuals, weighing design alternatives and their
projected performance. This paper introduces Multi-objective Counterfactuals
for Design (MCD), a computational tool that automates and streamlines the
counterfactual search process and recommends targeted design modifications that
meet designers' unique requirements. MCD improves upon existing counterfactual
search methods by supporting multi-objective requirements, which are crucial in
design problems, and by decoupling the counterfactual search and sampling
processes, thus enhancing efficiency and facilitating objective trade-off
visualization. The paper showcases MCD's capabilities in complex engineering
tasks using three demonstrative bicycle design challenges. In the first, MCD
effectively identifies design modifications that quantifiably enhance
functional performance, strengthening the bike frame and saving weight. In the
second, MCD modifies parametric bike models in a cross-modal fashion to
resemble subjective text prompts or reference images. In a final
multidisciplinary case study, MCD tackles all the quantitative and subjective
design requirements introduced in the first two problems, while simultaneously
customizing a bike design to an individual rider's biomechanical attributes. By
exploring hypothetical design alterations and their impact on multiple design
objectives, MCD recommends effective design modifications for practitioners
seeking to make targeted enhancements to their designs. The code, test
problems, and datasets used in the paper are available to the public at
decode.mit.edu/projects/counterfactuals/.","['Lyle Regenwetter', 'Yazan Abu Obaideh', 'Faez Ahmed']","['cs.AI', 'stat.ML']",2023-05-18 21:10:58+00:00
http://arxiv.org/abs/2305.11283v5,On the Statistical Efficiency of Mean-Field Reinforcement Learning with General Function Approximation,"In this paper, we study the fundamental statistical efficiency of
Reinforcement Learning in Mean-Field Control (MFC) and Mean-Field Game (MFG)
with general model-based function approximation. We introduce a new concept
called Mean-Field Model-Based Eluder Dimension (MF-MBED), which characterizes
the inherent complexity of mean-field model classes. We show that a rich family
of Mean-Field RL problems exhibits low MF-MBED. Additionally, we propose
algorithms based on maximal likelihood estimation, which can return an
$\epsilon$-optimal policy for MFC or an $\epsilon$-Nash Equilibrium policy for
MFG. The overall sample complexity depends only polynomially on MF-MBED, which
is potentially much lower than the size of state-action space. Compared with
previous works, our results only require the minimal assumptions including
realizability and Lipschitz continuity.","['Jiawei Huang', 'Batuhan Yardim', 'Niao He']","['cs.LG', 'cs.AI', 'stat.ML']",2023-05-18 20:00:04+00:00
http://arxiv.org/abs/2305.11278v1,Real-Time Variational Method for Learning Neural Trajectory and its Dynamics,"Latent variable models have become instrumental in computational neuroscience
for reasoning about neural computation. This has fostered the development of
powerful offline algorithms for extracting latent neural trajectories from
neural recordings. However, despite the potential of real time alternatives to
give immediate feedback to experimentalists, and enhance experimental design,
they have received markedly less attention. In this work, we introduce the
exponential family variational Kalman filter (eVKF), an online recursive
Bayesian method aimed at inferring latent trajectories while simultaneously
learning the dynamical system generating them. eVKF works for arbitrary
likelihoods and utilizes the constant base measure exponential family to model
the latent state stochasticity. We derive a closed-form variational analogue to
the predict step of the Kalman filter which leads to a provably tighter bound
on the ELBO compared to another online variational method. We validate our
method on synthetic and real-world data, and, notably, show that it achieves
competitive performance","['Matthew Dowling', 'Yuan Zhao', 'Il Memming Park']","['stat.ML', 'cs.LG', 'q-bio.NC']",2023-05-18 19:52:46+00:00
