id,title,abstract,authors,categories,date
http://arxiv.org/abs/1504.07575v1,Becoming the Expert - Interactive Multi-Class Machine Teaching,"Compared to machines, humans are extremely good at classifying images into
categories, especially when they possess prior knowledge of the categories at
hand. If this prior information is not available, supervision in the form of
teaching images is required. To learn categories more quickly, people should
see important and representative images first, followed by less important
images later - or not at all. However, image-importance is individual-specific,
i.e. a teaching image is important to a student if it changes their overall
ability to discriminate between classes. Further, students keep learning, so
while image-importance depends on their current knowledge, it also varies with
time.
  In this work we propose an Interactive Machine Teaching algorithm that
enables a computer to teach challenging visual concepts to a human. Our
adaptive algorithm chooses, online, which labeled images from a teaching set
should be shown to the student as they learn. We show that a teaching strategy
that probabilistically models the student's ability and progress, based on
their correct and incorrect answers, produces better 'experts'. We present
results using real human participants across several varied and challenging
real-world datasets.","['Edward Johns', 'Oisin Mac Aodha', 'Gabriel J. Brostow']","['cs.CV', 'cs.LG', 'stat.ML']",2015-04-28 17:22:29+00:00
http://arxiv.org/abs/1504.07550v6,Deep Neural Networks Regularization for Structured Output Prediction,"A deep neural network model is a powerful framework for learning
representations. Usually, it is used to learn the relation $x \to y$ by
exploiting the regularities in the input $x$. In structured output prediction
problems, $y$ is multi-dimensional and structural relations often exist between
the dimensions. The motivation of this work is to learn the output dependencies
that may lie in the output data in order to improve the prediction accuracy.
Unfortunately, feedforward networks are unable to exploit the relations between
the outputs. In order to overcome this issue, we propose in this paper a
regularization scheme for training neural networks for these particular tasks
using a multi-task framework. Our scheme aims at incorporating the learning of
the output representation $y$ in the training process in an unsupervised
fashion while learning the supervised mapping function $x \to y$.
  We evaluate our framework on a facial landmark detection problem which is a
typical structured output task. We show over two public challenging datasets
(LFPW and HELEN) that our regularization scheme improves the generalization of
deep neural networks and accelerates their training. The use of unlabeled data
and label-only data is also explored, showing an additional improvement of the
results. We provide an opensource implementation
(https://github.com/sbelharbi/structured-output-ae) of our framework.","['Soufiane Belharbi', 'Romain Hérault', 'Clément Chatelain', 'Sébastien Adam']","['cs.LG', 'stat.ML']",2015-04-28 16:11:15+00:00
http://arxiv.org/abs/1504.07468v3,Non-Gaussian Discriminative Factor Models via the Max-Margin Rank-Likelihood,"We consider the problem of discriminative factor analysis for data that are
in general non-Gaussian. A Bayesian model based on the ranks of the data is
proposed. We first introduce a new {\em max-margin} version of the
rank-likelihood. A discriminative factor model is then developed, integrating
the max-margin rank-likelihood and (linear) Bayesian support vector machines,
which are also built on the max-margin principle. The discriminative factor
model is further extended to the {\em nonlinear} case through mixtures of local
linear classifiers, via Dirichlet processes. Fully local conjugacy of the model
yields efficient inference with both Markov Chain Monte Carlo and variational
Bayes approaches. Extensive experiments on benchmark and real data demonstrate
superior performance of the proposed model and its potential for applications
in computational biology.","['Xin Yuan', 'Ricardo Henao', 'Ephraim L. Tsalik', 'Raymond J. Langley', 'Lawrence Carin']",['stat.ML'],2015-04-28 13:40:18+00:00
http://arxiv.org/abs/1504.07389v1,Building Classifiers to Predict the Start of Glucose-Lowering Pharmacotherapy Using Belgian Health Expenditure Data,"Early diagnosis is important for type 2 diabetes (T2D) to improve patient
prognosis, prevent complications and reduce long-term treatment costs. We
present a novel risk profiling approach based exclusively on health expenditure
data that is available to Belgian mutual health insurers. We used expenditure
data related to drug purchases and medical provisions to construct models that
predict whether a patient will start glucose-lowering pharmacotherapy in the
coming years, based on that patient's recent medical expenditure history. The
design and implementation of the modeling strategy are discussed in detail and
several learning methods are benchmarked for our application. Our best
performing model obtains between 74.9% and 76.8% area under the ROC curve,
which is comparable to state-of-the-art risk prediction approaches for T2D
based on questionnaires. In contrast to other methods, our approach can be
implemented on a population-wide scale at virtually no extra operational cost.
Possibly, our approach can be further improved by additional information about
some risk factors of T2D that is unavailable in health expenditure data.","['Marc Claesen', 'Frank De Smet', 'Pieter Gillard', 'Chantal Mathieu', 'Bart De Moor']","['stat.ML', 'cs.IR', 'I.5.4; J.3']",2015-04-28 09:27:03+00:00
http://arxiv.org/abs/1504.07225v3,Correlational Neural Networks,"Common Representation Learning (CRL), wherein different descriptions (or
views) of the data are embedded in a common subspace, is receiving a lot of
attention recently. Two popular paradigms here are Canonical Correlation
Analysis (CCA) based approaches and Autoencoder (AE) based approaches. CCA
based approaches learn a joint representation by maximizing correlation of the
views when projected to the common subspace. AE based methods learn a common
representation by minimizing the error of reconstructing the two views. Each of
these approaches has its own advantages and disadvantages. For example, while
CCA based approaches outperform AE based approaches for the task of transfer
learning, they are not as scalable as the latter. In this work we propose an AE
based approach called Correlational Neural Network (CorrNet), that explicitly
maximizes correlation among the views when projected to the common subspace.
Through a series of experiments, we demonstrate that the proposed CorrNet is
better than the above mentioned approaches with respect to its ability to learn
correlated common representations. Further, we employ CorrNet for several cross
language tasks and show that the representations learned using CorrNet perform
better than the ones learned using other state of the art approaches.","['Sarath Chandar', 'Mitesh M. Khapra', 'Hugo Larochelle', 'Balaraman Ravindran']","['cs.CL', 'cs.LG', 'cs.NE', 'stat.ML']",2015-04-27 19:51:34+00:00
http://arxiv.org/abs/1504.07235v1,Sign Stable Random Projections for Large-Scale Learning,"We study the use of ""sign $\alpha$-stable random projections"" (where
$0<\alpha\leq 2$) for building basic data processing tools in the context of
large-scale machine learning applications (e.g., classification, regression,
clustering, and near-neighbor search). After the processing by sign stable
random projections, the inner products of the processed data approximate
various types of nonlinear kernels depending on the value of $\alpha$. Thus,
this approach provides an effective strategy for approximating nonlinear
learning algorithms essentially at the cost of linear learning. When $\alpha
=2$, it is known that the corresponding nonlinear kernel is the arc-cosine
kernel. When $\alpha=1$, the procedure approximates the arc-cos-$\chi^2$ kernel
(under certain condition). When $\alpha\rightarrow0+$, it corresponds to the
resemblance kernel.
  From practitioners' perspective, the method of sign $\alpha$-stable random
projections is ready to be tested for large-scale learning applications, where
$\alpha$ can be simply viewed as a tuning parameter. What is missing in the
literature is an extensive empirical study to show the effectiveness of sign
stable random projections, especially for $\alpha\neq 2$ or 1. The paper
supplies such a study on a wide variety of classification datasets. In
particular, we compare shoulder-by-shoulder sign stable random projections with
the recently proposed ""0-bit consistent weighted sampling (CWS)"" (Li 2015).",['Ping Li'],"['stat.ML', 'cs.LG', 'stat.CO']",2015-04-27 19:50:40+00:00
http://arxiv.org/abs/1504.07218v2,Spectral MLE: Top-$K$ Rank Aggregation from Pairwise Comparisons,"This paper explores the preference-based top-$K$ rank aggregation problem.
Suppose that a collection of items is repeatedly compared in pairs, and one
wishes to recover a consistent ordering that emphasizes the top-$K$ ranked
items, based on partially revealed preferences. We focus on the
Bradley-Terry-Luce (BTL) model that postulates a set of latent preference
scores underlying all items, where the odds of paired comparisons depend only
on the relative scores of the items involved.
  We characterize the minimax limits on identifiability of top-$K$ ranked
items, in the presence of random and non-adaptive sampling. Our results
highlight a separation measure that quantifies the gap of preference scores
between the $K^{\text{th}}$ and $(K+1)^{\text{th}}$ ranked items. The minimum
sample complexity required for reliable top-$K$ ranking scales inversely with
the separation measure irrespective of other preference distribution metrics.
To approach this minimax limit, we propose a nearly linear-time ranking scheme,
called \emph{Spectral MLE}, that returns the indices of the top-$K$ items in
accordance to a careful score estimate. In a nutshell, Spectral MLE starts with
an initial score estimate with minimal squared loss (obtained via a spectral
method), and then successively refines each component with the assistance of
coordinate-wise MLEs. Encouragingly, Spectral MLE allows perfect top-$K$ item
identification under minimal sample complexity. The practical applicability of
Spectral MLE is further corroborated by numerical experiments.","['Yuxin Chen', 'Changho Suh']","['cs.LG', 'cs.DS', 'cs.IT', 'math.IT', 'math.ST', 'stat.ML', 'stat.TH']",2015-04-27 19:30:01+00:00
http://arxiv.org/abs/1504.07107v5,Fast Sampling for Bayesian Max-Margin Models,"Bayesian max-margin models have shown superiority in various practical
applications, such as text categorization, collaborative prediction, social
network link prediction and crowdsourcing, and they conjoin the flexibility of
Bayesian modeling and predictive strengths of max-margin learning. However,
Monte Carlo sampling for these models still remains challenging, especially for
applications that involve large-scale datasets. In this paper, we present the
stochastic subgradient Hamiltonian Monte Carlo (HMC) methods, which are easy to
implement and computationally efficient. We show the approximate detailed
balance property of subgradient HMC which reveals a natural and validated
generalization of the ordinary HMC. Furthermore, we investigate the variants
that use stochastic subsampling and thermostats for better scalability and
mixing. Using stochastic subgradient Markov Chain Monte Carlo (MCMC), we
efficiently solve the posterior inference task of various Bayesian max-margin
models and extensive experimental results demonstrate the effectiveness of our
approach.","['Wenbo Hu', 'Jun Zhu', 'Bo Zhang']","['stat.ML', 'cs.AI', 'cs.LG']",2015-04-27 14:29:40+00:00
http://arxiv.org/abs/1504.07027v2,On Sparse variational methods and the Kullback-Leibler divergence between stochastic processes,"The variational framework for learning inducing variables (Titsias, 2009a)
has had a large impact on the Gaussian process literature. The framework may be
interpreted as minimizing a rigorously defined Kullback-Leibler divergence
between the approximating and posterior processes. To our knowledge this
connection has thus far gone unremarked in the literature. In this paper we
give a substantial generalization of the literature on this topic. We give a
new proof of the result for infinite index sets which allows inducing points
that are not data points and likelihoods that depend on all function values. We
then discuss augmented index sets and show that, contrary to previous works,
marginal consistency of augmentation is not enough to guarantee consistency of
variational inference with the original model. We then characterize an extra
condition where such a guarantee is obtainable. Finally we show how our
framework sheds light on interdomain sparse approximations and sparse
approximations for Cox processes.","['Alexander G. de G. Matthews', 'James Hensman', 'Richard E. Turner', 'Zoubin Ghahramani']",['stat.ML'],2015-04-27 11:01:50+00:00
http://arxiv.org/abs/1504.06964v6,Modeling Recovery Curves With Application to Prostatectomy,"We propose a Bayesian model that predicts recovery curves based on
information available before the disruptive event. A recovery curve of interest
is the quantified sexual function of prostate cancer patients after
prostatectomy surgery. We illustrate the utility of our model as a
pre-treatment medical decision aid, producing personalized predictions that are
both interpretable and accurate. We uncover covariate relationships that agree
with and supplement that in existing medical literature.","['Fulton Wang', 'Tyler H. McCormick', 'Cynthia Rudin', 'John Gore']","['stat.ME', 'stat.AP', 'stat.ML']",2015-04-27 08:14:33+00:00
http://arxiv.org/abs/1504.06937v3,Algorithms with Logarithmic or Sublinear Regret for Constrained Contextual Bandits,"We study contextual bandits with budget and time constraints, referred to as
constrained contextual bandits.The time and budget constraints significantly
complicate the exploration and exploitation tradeoff because they introduce
complex coupling among contexts over time.Such coupling effects make it
difficult to obtain oracle solutions that assume known statistics of bandits.
To gain insight, we first study unit-cost systems with known context
distribution. When the expected rewards are known, we develop an approximation
of the oracle, referred to Adaptive-Linear-Programming (ALP), which achieves
near-optimality and only requires the ordering of expected rewards. With these
highly desirable features, we then combine ALP with the upper-confidence-bound
(UCB) method in the general case where the expected rewards are unknown {\it a
priori}. We show that the proposed UCB-ALP algorithm achieves logarithmic
regret except for certain boundary cases. Further, we design algorithms and
obtain similar regret analysis results for more general systems with unknown
context distribution and heterogeneous costs. To the best of our knowledge,
this is the first work that shows how to achieve logarithmic regret in
constrained contextual bandits. Moreover, this work also sheds light on the
study of computationally efficient algorithms for general constrained
contextual bandits.","['Huasen Wu', 'R. Srikant', 'Xin Liu', 'Chong Jiang']","['cs.LG', 'stat.ML']",2015-04-27 06:03:50+00:00
http://arxiv.org/abs/1504.06877v1,Bayesian kernel-based system identification with quantized output data,"In this paper we introduce a novel method for linear system identification
with quantized output data. We model the impulse response as a zero-mean
Gaussian process whose covariance (kernel) is given by the recently proposed
stable spline kernel, which encodes information on regularity and exponential
stability. This serves as a starting point to cast our system identification
problem into a Bayesian framework. We employ Markov Chain Monte Carlo (MCMC)
methods to provide an estimate of the system. In particular, we show how to
design a Gibbs sampler which quickly converges to the target distribution.
Numerical simulations show a substantial improvement in the accuracy of the
estimates over state-of-the-art kernel-based methods when employed in
identification of systems with quantized data.","['Giulio Bottegal', 'Gianluigi Pillonetto', 'Håkan Hjalmarsson']","['cs.SY', 'stat.ML']",2015-04-26 20:08:51+00:00
http://arxiv.org/abs/1504.06848v1,Maximum a Posteriori Estimation by Search in Probabilistic Programs,"We introduce an approximate search algorithm for fast maximum a posteriori
probability estimation in probabilistic programs, which we call Bayesian ascent
Monte Carlo (BaMC). Probabilistic programs represent probabilistic models with
varying number of mutually dependent finite, countable, and continuous random
variables. BaMC is an anytime MAP search algorithm applicable to any
combination of random variables and dependencies. We compare BaMC to other MAP
estimation algorithms and show that BaMC is faster and more robust on a range
of probabilistic models.","['David Tolpin', 'Frank Wood']","['cs.AI', 'stat.ML']",2015-04-26 17:23:06+00:00
http://arxiv.org/abs/1504.06837v2,Assessing binary classifiers using only positive and unlabeled data,"Assessing the performance of a learned model is a crucial part of machine
learning. However, in some domains only positive and unlabeled examples are
available, which prohibits the use of most standard evaluation metrics. We
propose an approach to estimate any metric based on contingency tables,
including ROC and PR curves, using only positive and unlabeled data. Estimating
these performance metrics is essentially reduced to estimating the fraction of
(latent) positives in the unlabeled set, assuming known positives are a random
sample of all positives. We provide theoretical bounds on the quality of our
estimates, illustrate the importance of estimating the fraction of positives in
the unlabeled set and demonstrate empirically that we are able to reliably
estimate ROC and PR curves on real data.","['Marc Claesen', 'Jesse Davis', 'Frank De Smet', 'Bart De Moor']","['stat.ML', 'cs.IR', 'cs.LG', 'I.5.2']",2015-04-26 14:59:12+00:00
http://arxiv.org/abs/1504.06817v2,Relative Error Bound Analysis for Nuclear Norm Regularized Matrix Completion,"In this paper, we develop a relative error bound for nuclear norm regularized
matrix completion, with the focus on the completion of full-rank matrices.
Under the assumption that the top eigenspaces of the target matrix are
incoherent, we derive a relative upper bound for recovering the best low-rank
approximation of the unknown matrix. Although multiple works have been devoted
to analyzing the recovery error of full-rank matrix completion, their error
bounds are usually additive, making it impossible to obtain the perfect
recovery case and more generally difficult to leverage the skewed distribution
of eigenvalues. Our analysis is built upon the optimality condition of the
regularized formulation and existing guarantees for low-rank matrix completion.
To the best of our knowledge, this is the first relative bound that has been
proved for the regularized formulation of matrix completion.","['Lijun Zhang', 'Tianbao Yang', 'Rong Jin', 'Zhi-Hua Zhou']","['cs.LG', 'stat.ML']",2015-04-26 13:12:16+00:00
http://arxiv.org/abs/1504.06796v2,Overlapping Communities Detection via Measure Space Embedding,"We present a new algorithm for community detection. The algorithm uses random
walks to embed the graph in a space of measures, after which a modification of
$k$-means in that space is applied. The algorithm is therefore fast and easily
parallelizable. We evaluate the algorithm on standard random graph benchmarks,
including some overlapping community benchmarks, and find its performance to be
better or at least as good as previously known algorithms. We also prove a
linear time (in number of edges) guarantee for the algorithm on a
$p,q$-stochastic block model with $p \geq c\cdot N^{-\frac{1}{2} + \epsilon}$
and $p-q \geq c' \sqrt{p N^{-\frac{1}{2} + \epsilon} \log N}$.","['Mark Kozdoba', 'Shie Mannor']","['cs.LG', 'cs.SI', 'stat.ML']",2015-04-26 10:00:29+00:00
http://arxiv.org/abs/1504.06785v3,Complete Dictionary Recovery over the Sphere,"We consider the problem of recovering a complete (i.e., square and
invertible) matrix $\mathbf A_0$, from $\mathbf Y \in \mathbb R^{n \times p}$
with $\mathbf Y = \mathbf A_0 \mathbf X_0$, provided $\mathbf X_0$ is
sufficiently sparse. This recovery problem is central to the theoretical
understanding of dictionary learning, which seeks a sparse representation for a
collection of input signals, and finds numerous applications in modern signal
processing and machine learning. We give the first efficient algorithm that
provably recovers $\mathbf A_0$ when $\mathbf X_0$ has $O(n)$ nonzeros per
column, under suitable probability model for $\mathbf X_0$. In contrast, prior
results based on efficient algorithms provide recovery guarantees when $\mathbf
X_0$ has only $O(n^{1-\delta})$ nonzeros per column for any constant $\delta
\in (0, 1)$.
  Our algorithmic pipeline centers around solving a certain nonconvex
optimization problem with a spherical constraint, and hence is naturally
phrased in the language of manifold optimization. To show this apparently hard
problem is tractable, we first provide a geometric characterization of the
high-dimensional objective landscape, which shows that with high probability
there are no ""spurious"" local minima. This particular geometric structure
allows us to design a Riemannian trust region algorithm over the sphere that
provably converges to one local minimizer with an arbitrary initialization,
despite the presence of saddle points. The geometric approach we develop here
may also shed light on other problems arising from nonconvex recovery of
structured signals.","['Ju Sun', 'Qing Qu', 'John Wright']","['cs.IT', 'cs.CV', 'cs.LG', 'math.IT', 'math.OC', 'stat.ML', '68P30, 58C05, 94A12, 94A08, 68T05, 90C26, 90C48, 90C55']",2015-04-26 04:57:19+00:00
http://arxiv.org/abs/1504.06779v2,Computational Cost Reduction in Learned Transform Classifications,"We present a theoretical analysis and empirical evaluations of a novel set of
techniques for computational cost reduction of classifiers that are based on
learned transform and soft-threshold. By modifying optimization procedures for
dictionary and classifier training, as well as the resulting dictionary
entries, our techniques allow to reduce the bit precision and to replace each
floating-point multiplication by a single integer bit shift. We also show how
the optimization algorithms in some dictionary training methods can be modified
to penalize higher-energy dictionaries. We applied our techniques with the
classifier Learning Algorithm for Soft-Thresholding, testing on the datasets
used in its original paper. Our results indicate it is feasible to use solely
sums and bit shifts of integers to classify at test time with a limited
reduction of the classification accuracy. These low power operations are a
valuable trade off in FPGA implementations as they increase the classification
throughput while decrease both energy consumption and manufacturing cost.","['Emerson Lopes Machado', 'Cristiano Jacques Miosso', 'Ricardo von Borries', 'Murilo Coutinho', 'Pedro de Azevedo Berger', 'Thiago Marques', 'Ricardo Pezzuol Jacobi']","['cs.CV', 'stat.ML']",2015-04-26 01:16:44+00:00
http://arxiv.org/abs/1504.06701v1,A Prior Distribution over Directed Acyclic Graphs for Sparse Bayesian Networks,"The main contribution of this article is a new prior distribution over
directed acyclic graphs, which gives larger weight to sparse graphs. This
distribution is intended for structured Bayesian networks, where the structure
is given by an ordered block model. That is, the nodes of the graph are objects
which fall into categories (or blocks); the blocks have a natural ordering. The
presence of a relationship between two objects is denoted by an arrow, from the
object of lower category to the object of higher category. The models
considered here were introduced in Kemp et al. (2004) for relational data and
extended to multivariate data in Mansinghka et al. (2006). The prior over graph
structures presented here has an explicit formula. The number of nodes in each
layer of the graph follow a Hoppe Ewens urn model.
  We consider the situation where the nodes of the graph represent random
variables, whose joint probability distribution factorises along the DAG. We
describe Monte Carlo schemes for finding the optimal aposteriori structure
given a data matrix and compare the performance with Mansinghka et al. (2006)
and also with the uniform prior.","['Felix L. Rios', 'John M. Noble', 'Timo J. T. Koski']",['stat.ML'],2015-04-25 08:35:30+00:00
