id,title,abstract,authors,categories,date
http://arxiv.org/abs/1705.07224v2,AIDE: An algorithm for measuring the accuracy of probabilistic inference algorithms,"Approximate probabilistic inference algorithms are central to many fields.
Examples include sequential Monte Carlo inference in robotics, variational
inference in machine learning, and Markov chain Monte Carlo inference in
statistics. A key problem faced by practitioners is measuring the accuracy of
an approximate inference algorithm on a specific data set. This paper
introduces the auxiliary inference divergence estimator (AIDE), an algorithm
for measuring the accuracy of approximate inference algorithms. AIDE is based
on the observation that inference algorithms can be treated as probabilistic
models and the random variables used within the inference algorithm can be
viewed as auxiliary variables. This view leads to a new estimator for the
symmetric KL divergence between the approximating distributions of two
inference algorithms. The paper illustrates application of AIDE to algorithms
for inference in regression, hidden Markov, and Dirichlet process mixture
models. The experiments show that AIDE captures the qualitative behavior of a
broad class of inference algorithms and can detect failure modes of inference
algorithms that are missed by standard heuristics.","['Marco F. Cusumano-Towner', 'Vikash K. Mansinghka']","['stat.ML', 'cs.AI', 'cs.LG']",2017-05-19 23:48:11+00:00
http://arxiv.org/abs/1705.07220v3,Data-adaptive Active Sampling for Efficient Graph-Cognizant Classification,"The present work deals with active sampling of graph nodes representing
training data for binary classification. The graph may be given or constructed
using similarity measures among nodal features. Leveraging the graph for
classification builds on the premise that labels across neighboring nodes are
correlated according to a categorical Markov random field (MRF). This model is
further relaxed to a Gaussian (G)MRF with labels taking continuous values - an
approximation that not only mitigates the combinatorial complexity of the
categorical model, but also offers optimal unbiased soft predictors of the
unlabeled nodes. The proposed sampling strategy is based on querying the node
whose label disclosure is expected to inflict the largest change on the GMRF,
and in this sense it is the most informative on average. Such a strategy
subsumes several measures of expected model change, including uncertainty
sampling, variance minimization, and sampling based on the $\Sigma-$optimality
criterion. A simple yet effective heuristic is also introduced for increasing
the exploration capabilities of the sampler, and reducing bias of the resultant
classifier, by taking into account the confidence on the model label
predictions. The novel sampling strategies are based on quantities that are
readily available without the need for model retraining, rendering them
computationally efficient and scalable to large graphs. Numerical tests using
synthetic and real data demonstrate that the proposed methods achieve accuracy
that is comparable or superior to the state-of-the-art even at reduced runtime.","['Dimitris Berberidis', 'Georgios B. Giannakis']",['stat.ML'],2017-05-19 23:06:50+00:00
http://arxiv.org/abs/1705.07210v2,Two-temperature logistic regression based on the Tsallis divergence,"We develop a variant of multiclass logistic regression that is significantly
more robust to noise. The algorithm has one weight vector per class and the
surrogate loss is a function of the linear activations (one per class). The
surrogate loss of an example with linear activation vector $\mathbf{a}$ and
class $c$ has the form $-\log_{t_1} \exp_{t_2} (a_c - G_{t_2}(\mathbf{a}))$
where the two temperatures $t_1$ and $t_2$ ''temper'' the $\log$ and $\exp$,
respectively, and $G_{t_2}(\mathbf{a})$ is a scalar value that generalizes the
log-partition function. We motivate this loss using the Tsallis divergence. Our
method allows transitioning between non-convex and convex losses by the choice
of the temperature parameters. As the temperature $t_1$ of the logarithm
becomes smaller than the temperature $t_2$ of the exponential, the surrogate
loss becomes ''quasi convex''. Various tunings of the temperatures recover
previous methods and tuning the degree of non-convexity is crucial in the
experiments. In particular, quasi-convexity and boundedness of the loss provide
significant robustness to the outliers. We explain this by showing that $t_1 <
1$ caps the surrogate loss and $t_2 >1$ makes the predictive distribution have
a heavy tail.
  We show that the surrogate loss is Bayes-consistent, even in the non-convex
case. Additionally, we provide efficient iterative algorithms for calculating
the log-partition value only in a few number of iterations. Our compelling
experimental results on large real-world datasets show the advantage of using
the two-temperature variant in the noisy as well as the noise free case.","['Ehsan Amid', 'Manfred K. Warmuth', 'Sriram Srinivasan']","['cs.LG', 'stat.ML']",2017-05-19 22:18:25+00:00
http://arxiv.org/abs/1705.07204v5,Ensemble Adversarial Training: Attacks and Defenses,"Adversarial examples are perturbed inputs designed to fool machine learning
models. Adversarial training injects such examples into training data to
increase robustness. To scale this technique to large datasets, perturbations
are crafted using fast single-step methods that maximize a linear approximation
of the model's loss. We show that this form of adversarial training converges
to a degenerate global minimum, wherein small curvature artifacts near the data
points obfuscate a linear approximation of the loss. The model thus learns to
generate weak perturbations, rather than defend against strong ones. As a
result, we find that adversarial training remains vulnerable to black-box
attacks, where we transfer perturbations computed on undefended models, as well
as to a powerful novel single-step attack that escapes the non-smooth vicinity
of the input data via a small random step. We further introduce Ensemble
Adversarial Training, a technique that augments training data with
perturbations transferred from other models. On ImageNet, Ensemble Adversarial
Training yields models with strong robustness to black-box attacks. In
particular, our most robust model won the first round of the NIPS 2017
competition on Defenses against Adversarial Attacks. However, subsequent work
found that more elaborate black-box attacks could significantly enhance
transferability and reduce the accuracy of our models.","['Florian Tramèr', 'Alexey Kurakin', 'Nicolas Papernot', 'Ian Goodfellow', 'Dan Boneh', 'Patrick McDaniel']","['stat.ML', 'cs.CR', 'cs.LG']",2017-05-19 21:56:43+00:00
http://arxiv.org/abs/1705.07178v7,Accelerated Parallel Non-conjugate Sampling for Bayesian Non-parametric Models,"Inference of latent feature models in the Bayesian nonparametric setting is
generally difficult, especially in high dimensional settings, because it
usually requires proposing features from some prior distribution. In special
cases, where the integration is tractable, we can sample new feature
assignments according to a predictive likelihood. We present a novel method to
accelerate the mixing of latent variable model inference by proposing feature
locations based on the data, as opposed to the prior. First, we introduce an
accelerated feature proposal mechanism that we show is a valid MCMC algorithm
for posterior inference. Next, we propose an approximate inference strategy to
perform accelerated inference in parallel. A two-stage algorithm that combines
the two approaches provides a computationally attractive method that can
quickly reach local convergence to the posterior distribution of our model,
while allowing us to exploit parallelization.","['Michael Minyi Zhang', 'Sinead A. Williamson', 'Fernando Perez-Cruz']",['stat.ML'],2017-05-19 20:38:55+00:00
http://arxiv.org/abs/1705.07168v1,Doubly Robust Data-Driven Distributionally Robust Optimization,"Data-driven Distributionally Robust Optimization (DD-DRO) via optimal
transport has been shown to encompass a wide range of popular machine learning
algorithms. The distributional uncertainty size is often shown to correspond to
the regularization parameter. The type of regularization (e.g. the norm used to
regularize) corresponds to the shape of the distributional uncertainty. We
propose a data-driven robust optimization methodology to inform the
transportation cost underlying the definition of the distributional
uncertainty. We show empirically that this additional layer of robustification,
which produces a method we called doubly robust data-driven distributionally
robust optimization (DD-R-DRO), allows to enhance the generalization properties
of regularized estimators while reducing testing error relative to
state-of-the-art classifiers in a wide range of data sets.","['Jose Blanchet', 'Yang Kang', 'Fan Zhang', 'Fei He', 'Zhangyi Hu']",['stat.ML'],2017-05-19 20:05:53+00:00
http://arxiv.org/abs/1705.07164v8,Relaxed Wasserstein with Applications to GANs,"Wasserstein Generative Adversarial Networks (WGANs) provide a versatile class
of models, which have attracted great attention in various applications.
However, this framework has two main drawbacks: (i) Wasserstein-1 (or
Earth-Mover) distance is restrictive such that WGANs cannot always fit data
geometry well; (ii) It is difficult to achieve fast training of WGANs. In this
paper, we propose a new class of \textit{Relaxed Wasserstein} (RW) distances by
generalizing Wasserstein-1 distance with Bregman cost functions. We show that
RW distances achieve nice statistical properties while not sacrificing the
computational tractability. Combined with the GANs framework, we develop
Relaxed WGANs (RWGANs) which are not only statistically flexible but can be
approximated efficiently using heuristic approaches. Experiments on real images
demonstrate that the RWGAN with Kullback-Leibler (KL) cost function outperforms
other competing approaches, e.g., WGANs, even with gradient penalty.","['Xin Guo', 'Johnny Hong', 'Tianyi Lin', 'Nan Yang']","['stat.ML', 'cs.LG']",2017-05-19 19:51:34+00:00
http://arxiv.org/abs/1705.07152v3,Data-driven Optimal Cost Selection for Distributionally Robust Optimization,"Recently, (Blanchet, Kang, and Murhy 2016, and Blanchet, and Kang 2017)
showed that several machine learning algorithms, such as square-root Lasso,
Support Vector Machines, and regularized logistic regression, among many
others, can be represented exactly as distributionally robust optimization
(DRO) problems. The distributional uncertainty is defined as a neighborhood
centered at the empirical distribution. We propose a methodology which learns
such neighborhood in a natural data-driven way. We show rigorously that our
framework encompasses adaptive regularization as a particular case. Moreover,
we demonstrate empirically that our proposed methodology is able to improve
upon a wide range of popular machine learning estimators.","['Jose Blanchet', 'Yang Kang', 'Fan Zhang', 'Karthyek Murthy']",['stat.ML'],2017-05-19 19:16:55+00:00
http://arxiv.org/abs/1705.07136v3,Softmax Q-Distribution Estimation for Structured Prediction: A Theoretical Interpretation for RAML,"Reward augmented maximum likelihood (RAML), a simple and effective learning
framework to directly optimize towards the reward function in structured
prediction tasks, has led to a number of impressive empirical successes. RAML
incorporates task-specific reward by performing maximum-likelihood updates on
candidate outputs sampled according to an exponentiated payoff distribution,
which gives higher probabilities to candidates that are close to the reference
output. While RAML is notable for its simplicity, efficiency, and its
impressive empirical successes, the theoretical properties of RAML, especially
the behavior of the exponentiated payoff distribution, has not been examined
thoroughly. In this work, we introduce softmax Q-distribution estimation, a
novel theoretical interpretation of RAML, which reveals the relation between
RAML and Bayesian decision theory. The softmax Q-distribution can be regarded
as a smooth approximation of the Bayes decision boundary, and the Bayes
decision rule is achieved by decoding with this Q-distribution. We further show
that RAML is equivalent to approximately estimating the softmax Q-distribution,
with the temperature $\tau$ controlling approximation error. We perform two
experiments, one on synthetic data of multi-class classification and one on
real data of image captioning, to demonstrate the relationship between RAML and
the proposed softmax Q-distribution estimation method, verifying our
theoretical analysis. Additional experiments on three structured prediction
tasks with rewards defined on sequential (named entity recognition), tree-based
(dependency parsing) and irregular (machine translation) structures show
notable improvements over maximum likelihood baselines.","['Xuezhe Ma', 'Pengcheng Yin', 'Jingzhou Liu', 'Graham Neubig', 'Eduard Hovy']","['cs.LG', 'cs.CL', 'stat.ML']",2017-05-19 18:17:00+00:00
http://arxiv.org/abs/1705.07131v2,Streaming Sparse Gaussian Process Approximations,"Sparse pseudo-point approximations for Gaussian process (GP) models provide a
suite of methods that support deployment of GPs in the large data regime and
enable analytic intractabilities to be sidestepped. However, the field lacks a
principled method to handle streaming data in which both the posterior
distribution over function values and the hyperparameter estimates are updated
in an online fashion. The small number of existing approaches either use
suboptimal hand-crafted heuristics for hyperparameter learning, or suffer from
catastrophic forgetting or slow updating when new data arrive. This paper
develops a new principled framework for deploying Gaussian process
probabilistic models in the streaming setting, providing methods for learning
hyperparameters and optimising pseudo-input locations. The proposed framework
is assessed using synthetic and real-world datasets.","['Thang D. Bui', 'Cuong V. Nguyen', 'Richard E. Turner']",['stat.ML'],2017-05-19 18:01:28+00:00
http://arxiv.org/abs/1705.07111v1,The Kernel Mixture Network: A Nonparametric Method for Conditional Density Estimation of Continuous Random Variables,"This paper introduces the kernel mixture network, a new method for
nonparametric estimation of conditional probability densities using neural
networks. We model arbitrarily complex conditional densities as linear
combinations of a family of kernel functions centered at a subset of training
points. The weights are determined by the outer layer of a deep neural network,
trained by minimizing the negative log likelihood. This generalizes the popular
quantized softmax approach, which can be seen as a kernel mixture network with
square and non-overlapping kernels. We test the performance of our method on
two important applications, namely Bayesian filtering and generative modeling.
In the Bayesian filtering example, we show that the method can be used to
filter complex nonlinear and non-Gaussian signals defined on manifolds. The
resulting kernel mixture network filter outperforms both the quantized softmax
filter and the extended Kalman filter in terms of model likelihood. Finally,
our experiments on generative models show that, given the same architecture,
the kernel mixture network leads to higher test set likelihood, less
overfitting and more diversified and realistic generated samples than the
quantized softmax approach.","['Luca Ambrogioni', 'Umut Güçlü', 'Marcel A. J. van Gerven', 'Eric Maris']",['stat.ML'],2017-05-19 17:45:19+00:00
http://arxiv.org/abs/1705.07109v3,Deep adversarial neural decoding,"Here, we present a novel approach to solve the problem of reconstructing
perceived stimuli from brain responses by combining probabilistic inference
with deep learning. Our approach first inverts the linear transformation from
latent features to brain responses with maximum a posteriori estimation and
then inverts the nonlinear transformation from perceived stimuli to latent
features with adversarial training of convolutional neural networks. We test
our approach with a functional magnetic resonance imaging experiment and show
that it can generate state-of-the-art reconstructions of perceived faces from
brain activations.","['Yağmur Güçlütürk', 'Umut Güçlü', 'Katja Seeliger', 'Sander Bosch', 'Rob van Lier', 'Marcel van Gerven']","['q-bio.NC', 'cs.LG', 'stat.ML']",2017-05-19 17:43:01+00:00
http://arxiv.org/abs/1705.07107v5,Gradient Estimators for Implicit Models,"Implicit models, which allow for the generation of samples but not for
point-wise evaluation of probabilities, are omnipresent in real-world problems
tackled by machine learning and a hot topic of current research. Some examples
include data simulators that are widely used in engineering and scientific
research, generative adversarial networks (GANs) for image synthesis, and
hot-off-the-press approximate inference techniques relying on implicit
distributions. The majority of existing approaches to learning implicit models
rely on approximating the intractable distribution or optimisation objective
for gradient-based optimisation, which is liable to produce inaccurate updates
and thus poor models. This paper alleviates the need for such approximations by
proposing the Stein gradient estimator, which directly estimates the score
function of the implicitly defined distribution. The efficacy of the proposed
estimator is empirically demonstrated by examples that include meta-learning
for approximate inference, and entropy regularised GANs that provide improved
sample diversity.","['Yingzhen Li', 'Richard E. Turner']","['stat.ML', 'cs.LG']",2017-05-19 17:35:04+00:00
http://arxiv.org/abs/1705.07104v2,Efficient Learning of Harmonic Priors for Pitch Detection in Polyphonic Music,"Automatic music transcription (AMT) aims to infer a latent symbolic
representation of a piece of music (piano-roll), given a corresponding observed
audio recording. Transcribing polyphonic music (when multiple notes are played
simultaneously) is a challenging problem, due to highly structured overlapping
between harmonics. We study whether the introduction of physically inspired
Gaussian process (GP) priors into audio content analysis models improves the
extraction of patterns required for AMT. Audio signals are described as a
linear combination of sources. Each source is decomposed into the product of an
amplitude-envelope, and a quasi-periodic component process. We introduce the
Mat\'ern spectral mixture (MSM) kernel for describing frequency content of
singles notes. We consider two different regression approaches. In the sigmoid
model every pitch-activation is independently non-linear transformed. In the
softmax model several activation GPs are jointly non-linearly transformed. This
introduce cross-correlation between activations. We use variational Bayes for
approximate inference. We empirically evaluate how these models work in
practice transcribing polyphonic music. We demonstrate that rather than
encourage dependency between activations, what is relevant for improving pitch
detection is to learnt priors that fit the frequency content of the sound
events to detect.","['Pablo A. Alvarado', 'Dan Stowell']","['stat.ML', 'cs.SD']",2017-05-19 17:33:12+00:00
http://arxiv.org/abs/1705.07086v1,Estimating Accuracy from Unlabeled Data: A Probabilistic Logic Approach,"We propose an efficient method to estimate the accuracy of classifiers using
only unlabeled data. We consider a setting with multiple classification
problems where the target classes may be tied together through logical
constraints. For example, a set of classes may be mutually exclusive, meaning
that a data instance can belong to at most one of them. The proposed method is
based on the intuition that: (i) when classifiers agree, they are more likely
to be correct, and (ii) when the classifiers make a prediction that violates
the constraints, at least one classifier must be making an error. Experiments
on four real-world data sets produce accuracy estimates within a few percent of
the true accuracy, using solely unlabeled data. Our models also outperform
existing state-of-the-art solutions in both estimating accuracies, and
combining multiple classifier outputs. The results emphasize the utility of
logical constraints in estimating accuracy, thus validating our intuition.","['Emmanouil A. Platanios', 'Hoifung Poon', 'Tom M. Mitchell', 'Eric Horvitz']","['cs.LG', 'cs.AI', 'stat.ML']",2017-05-19 16:52:52+00:00
http://arxiv.org/abs/1705.07079v2,Scalable Variational Inference for Dynamical Systems,"Gradient matching is a promising tool for learning parameters and state
dynamics of ordinary differential equations. It is a grid free inference
approach, which, for fully observable systems is at times competitive with
numerical integration. However, for many real-world applications, only sparse
observations are available or even unobserved variables are included in the
model description. In these cases most gradient matching methods are difficult
to apply or simply do not provide satisfactory results. That is why, despite
the high computational cost, numerical integration is still the gold standard
in many applications. Using an existing gradient matching approach, we propose
a scalable variational inference framework which can infer states and
parameters simultaneously, offers computational speedups, improved accuracy and
works well even under model misspecifications in a partially observable system.","['Nico S. Gorbach', 'Stefan Bauer', 'Joachim M. Buhmann']",['stat.ML'],2017-05-19 16:29:00+00:00
http://arxiv.org/abs/1705.07070v1,EE-Grad: Exploration and Exploitation for Cost-Efficient Mini-Batch SGD,"We present a generic framework for trading off fidelity and cost in computing
stochastic gradients when the costs of acquiring stochastic gradients of
different quality are not known a priori. We consider a mini-batch oracle that
distributes a limited query budget over a number of stochastic gradients and
aggregates them to estimate the true gradient. Since the optimal mini-batch
size depends on the unknown cost-fidelity function, we propose an algorithm,
{\it EE-Grad}, that sequentially explores the performance of mini-batch oracles
and exploits the accumulated knowledge to estimate the one achieving the best
performance in terms of cost-efficiency. We provide performance guarantees for
EE-Grad with respect to the optimal mini-batch oracle, and illustrate these
results in the case of strongly convex objectives. We also provide a simple
numerical example that corroborates our theoretical findings.","['Mehmet A. Donmez', 'Maxim Raginsky', 'Andrew C. Singer']","['cs.LG', 'stat.ML']",2017-05-19 16:16:42+00:00
http://arxiv.org/abs/1705.07057v4,Masked Autoregressive Flow for Density Estimation,"Autoregressive models are among the best performing neural density
estimators. We describe an approach for increasing the flexibility of an
autoregressive model, based on modelling the random numbers that the model uses
internally when generating data. By constructing a stack of autoregressive
models, each modelling the random numbers of the next model in the stack, we
obtain a type of normalizing flow suitable for density estimation, which we
call Masked Autoregressive Flow. This type of flow is closely related to
Inverse Autoregressive Flow and is a generalization of Real NVP. Masked
Autoregressive Flow achieves state-of-the-art performance in a range of
general-purpose density estimation tasks.","['George Papamakarios', 'Theo Pavlakou', 'Iain Murray']","['stat.ML', 'cs.LG']",2017-05-19 15:42:54+00:00
http://arxiv.org/abs/1705.07048v2,Linear regression without correspondence,"This article considers algorithmic and statistical aspects of linear
regression when the correspondence between the covariates and the responses is
unknown. First, a fully polynomial-time approximation scheme is given for the
natural least squares optimization problem in any constant dimension. Next, in
an average-case and noise-free setting where the responses exactly correspond
to a linear function of i.i.d. draws from a standard multivariate normal
distribution, an efficient algorithm based on lattice basis reduction is shown
to exactly recover the unknown linear function in arbitrary dimension. Finally,
lower bounds on the signal-to-noise ratio are established for approximate
recovery of the unknown linear function by any estimator.","['Daniel Hsu', 'Kevin Shi', 'Xiaorui Sun']","['cs.LG', 'math.ST', 'stat.ML', 'stat.TH']",2017-05-19 15:22:38+00:00
http://arxiv.org/abs/1705.07038v2,The Landscape of Deep Learning Algorithms,"This paper studies the landscape of empirical risk of deep neural networks by
theoretically analyzing its convergence behavior to the population risk as well
as its stationary points and properties. For an $l$-layer linear neural
network, we prove its empirical risk uniformly converges to its population risk
at the rate of $\mathcal{O}(r^{2l}\sqrt{d\log(l)}/\sqrt{n})$ with training
sample size of $n$, the total weight dimension of $d$ and the magnitude bound
$r$ of weight of each layer. We then derive the stability and generalization
bounds for the empirical risk based on this result. Besides, we establish the
uniform convergence of gradient of the empirical risk to its population
counterpart. We prove the one-to-one correspondence of the non-degenerate
stationary points between the empirical and population risks with convergence
guarantees, which describes the landscape of deep neural networks. In addition,
we analyze these properties for deep nonlinear neural networks with sigmoid
activation functions. We prove similar results for convergence behavior of
their empirical risks as well as the gradients and analyze properties of their
non-degenerate stationary points.
  To our best knowledge, this work is the first one theoretically
characterizing landscapes of deep learning algorithms. Besides, our results
provide the sample complexity of training a good deep neural network. We also
provide theoretical understanding on how the neural network depth $l$, the
layer width, the network size $d$ and parameter magnitude determine the neural
network landscapes.","['Pan Zhou', 'Jiashi Feng']","['stat.ML', 'cs.LG', 'math.OC']",2017-05-19 15:07:07+00:00
