id,title,abstract,authors,categories,date
http://arxiv.org/abs/1708.06246v2,Comparative Benchmarking of Causal Discovery Techniques,"In this paper we present a comprehensive view of prominent causal discovery
algorithms, categorized into two main categories (1) assuming acyclic and no
latent variables, and (2) allowing both cycles and latent variables, along with
experimental results comparing them from three perspectives: (a) structural
accuracy, (b) standard predictive accuracy, and (c) accuracy of counterfactual
inference. For (b) and (c) we train causal Bayesian networks with structures as
predicted by each causal discovery technique to carry out counterfactual or
standard predictive inference. We compare causal algorithms on two pub- licly
available and one simulated datasets having different sample sizes: small,
medium and large. Experiments show that structural accuracy of a technique does
not necessarily correlate with higher accuracy of inferencing tasks. Fur- ther,
surveyed structure learning algorithms do not perform well in terms of
structural accuracy in case of datasets having large number of variables.","['Karamjit Singh', 'Garima Gupta', 'Vartika Tewari', 'Gautam Shroff']","['cs.AI', 'stat.ML']",2017-08-18 04:18:30+00:00
http://arxiv.org/abs/1708.05487v2,Debiased distributed learning for sparse partial linear models in high dimensions,"Although various distributed machine learning schemes have been proposed
recently for pure linear models and fully nonparametric models, little
attention has been paid on distributed optimization for semi-paramemetric
models with multiple-level structures (e.g. sparsity, linearity and
nonlinearity). To address these issues, the current paper proposes a new
communication-efficient distributed learning algorithm for partially sparse
linear models with an increasing number of features. The proposed method is
based on the classical divide and conquer strategy for handing big data and
each sub-method defined on each subsample consists of a debiased estimation of
the double-regularized least squares approach. With the proposed method, we
theoretically prove that our global parametric estimator can achieve optimal
parametric rate in our semi-parametric model given an appropriate partition on
the total data. Specially, the choice of data partition relies on the
underlying smoothness of the nonparametric component, but it is adaptive to the
sparsity parameter. Even under the non-distributed setting, we develop a new
and easily-read proof for optimal estimation of the parametric error in high
dimensional partial linear model. Finally, several simulated experiments are
implemented to indicate comparable empirical performance of our debiased
technique under the distributed setting.","['Shaogao Lv', 'Heng Lian']",['stat.ML'],2017-08-18 02:35:30+00:00
http://arxiv.org/abs/1708.05472v1,Consistency of Dirichlet Partitions,"A Dirichlet $k$-partition of a domain $U \subseteq \mathbb{R}^d$ is a
collection of $k$ pairwise disjoint open subsets such that the sum of their
first Laplace-Dirichlet eigenvalues is minimal. A discrete version of Dirichlet
partitions has been posed on graphs with applications in data analysis. Both
versions admit variational formulations: solutions are characterized by
minimizers of the Dirichlet energy of mappings from $U$ into a singular space
$\Sigma_k \subseteq \mathbb{R}^k$. In this paper, we extend results of N.\
Garc\'ia Trillos and D.\ Slep\v{c}ev to show that there exist solutions of the
continuum problem arising as limits to solutions of a sequence of discrete
problems. Specifically, a sequence of points $\{x_i\}_{i \in \mathbb{N}}$ from
$U$ is sampled i.i.d.\ with respect to a given probability measure $\nu$ on $U$
and for all $n \in \mathbb{N}$, a geometric graph $G_n$ is constructed from the
first $n$ points $x_1, x_2, \ldots, x_n$ and the pairwise distances between the
points. With probability one with respect to the choice of points $\{x_i\}_{i
\in \mathbb{N}}$, we show that as $n \to \infty$ the discrete Dirichlet
energies for functions $G_n \to \Sigma_k$ $\Gamma$-converge to (a scalar
multiple of) the continuum Dirichlet energy for functions $U \to \Sigma_k$ with
respect to a metric coming from the theory of optimal transport. This, along
with a compactness property for the aforementioned energies that we prove,
implies the convergence of minimizers. When $\nu$ is the uniform distribution,
our results also imply the statistical consistency statement that Dirichlet
partitions of geometric graphs converge to partitions of the sampled space in
the Hausdorff sense.","['Braxton Osting', 'Todd Harry Reeb']","['math.ST', 'math.OC', 'stat.ML', 'stat.TH', '62H30, 62G20, 49J55, 68R10, 60D05']",2017-08-18 00:19:17+00:00
http://arxiv.org/abs/1708.05712v1,Extensions of Morse-Smale Regression with Application to Actuarial Science,"The problem of subgroups is ubiquitous in scientific research (ex. disease
heterogeneity, spatial distributions in ecology...), and piecewise regression
is one way to deal with this phenomenon. Morse-Smale regression offers a way to
partition the regression function based on level sets of a defined function and
that function's basins of attraction. This topologically-based piecewise
regression algorithm has shown promise in its initial applications, but the
current implementation in the literature has been limited to elastic net and
generalized linear regression. It is possible that nonparametric methods, such
as random forest or conditional inference trees, may provide better prediction
and insight through modeling interaction terms and other nonlinear
relationships between predictors and a given outcome.
  This study explores the use of several machine learning algorithms within a
Morse-Smale piecewise regression framework, including boosted regression with
linear baselearners, homotopy-based LASSO, conditional inference trees, random
forest, and a wide neural network framework called extreme learning machines.
Simulations on Tweedie regression problems with varying Tweedie parameter and
dispersion suggest that many machine learning approaches to Morse-Smale
piecewise regression improve the original algorithm's performance, particularly
for outcomes with lower dispersion and linear or a mix of linear and nonlinear
predictor relationships. On a real actuarial problem, several of these new
algorithms perform as good as or better than the original Morse-Smale
regression algorithm, and most provide information on the nature of predictor
relationships within each partition to provide insight into differences between
dataset partitions.",['Colleen M. Farrelly'],"['stat.ML', 'stat.AP']",2017-08-17 22:33:35+00:00
http://arxiv.org/abs/1708.05446v1,Robust Contextual Bandit via the Capped-$\ell_{2}$ norm,"This paper considers the actor-critic contextual bandit for the mobile health
(mHealth) intervention. The state-of-the-art decision-making methods in mHealth
generally assume that the noise in the dynamic system follows the Gaussian
distribution. Those methods use the least-square-based algorithm to estimate
the expected reward, which is prone to the existence of outliers. To deal with
the issue of outliers, we propose a novel robust actor-critic contextual bandit
method for the mHealth intervention. In the critic updating, the
capped-$\ell_{2}$ norm is used to measure the approximation error, which
prevents outliers from dominating our objective. A set of weights could be
achieved from the critic updating. Considering them gives a weighted objective
for the actor updating. It provides the badly noised sample in the critic
updating with zero weights for the actor updating. As a result, the robustness
of both actor-critic updating is enhanced. There is a key parameter in the
capped-$\ell_{2}$ norm. We provide a reliable method to properly set it by
making use of one of the most fundamental definitions of outliers in
statistics. Extensive experiment results demonstrate that our method can
achieve almost identical results compared with the state-of-the-art methods on
the dataset without outliers and dramatically outperform them on the datasets
noised by outliers.","['Feiyun Zhu', 'Xinliang Zhu', 'Sheng Wang', 'Jiawen Yao', 'Junzhou Huang']","['cs.LG', 'stat.ML']",2017-08-17 21:44:36+00:00
http://arxiv.org/abs/1708.06243v1,General Backpropagation Algorithm for Training Second-order Neural Networks,"The artificial neural network is a popular framework in machine learning. To
empower individual neurons, we recently suggested that the current type of
neurons could be upgraded to 2nd order counterparts, in which the linear
operation between inputs to a neuron and the associated weights is replaced
with a nonlinear quadratic operation. A single 2nd order neurons already has a
strong nonlinear modeling ability, such as implementing basic fuzzy logic
operations. In this paper, we develop a general backpropagation (BP) algorithm
to train the network consisting of 2nd-order neurons. The numerical studies are
performed to verify of the generalized BP algorithm.","['Fenglei Fan', 'Wenxiang Cong', 'Ge Wang']","['cs.LG', 'stat.ML']",2017-08-17 21:42:22+00:00
http://arxiv.org/abs/1708.05357v2,Efficient Use of Limited-Memory Accelerators for Linear Learning on Heterogeneous Systems,"We propose a generic algorithmic building block to accelerate training of
machine learning models on heterogeneous compute systems. Our scheme allows to
efficiently employ compute accelerators such as GPUs and FPGAs for the training
of large-scale machine learning models, when the training data exceeds their
memory capacity. Also, it provides adaptivity to any system's memory hierarchy
in terms of size and processing speed. Our technique is built upon novel
theoretical insights regarding primal-dual coordinate methods, and uses duality
gap information to dynamically decide which part of the data should be made
available for fast processing. To illustrate the power of our approach we
demonstrate its performance for training of generalized linear models on a
large-scale dataset exceeding the memory size of a modern GPU, showing an
order-of-magnitude speedup over existing approaches.","['Celestine Dünner', 'Thomas Parnell', 'Martin Jaggi']","['cs.LG', 'cs.DC', 'math.OC', 'stat.ML', '90C25, 68W15, 68W10', 'G.1.6; C.1.4']",2017-08-17 16:33:20+00:00
http://arxiv.org/abs/1708.05258v1,Comprehensive Feature-Based Landscape Analysis of Continuous and Constrained Optimization Problems Using the R-Package flacco,"Choosing the best-performing optimizer(s) out of a portfolio of optimization
algorithms is usually a difficult and complex task. It gets even worse, if the
underlying functions are unknown, i.e., so-called Black-Box problems, and
function evaluations are considered to be expensive. In the case of continuous
single-objective optimization problems, Exploratory Landscape Analysis (ELA) -
a sophisticated and effective approach for characterizing the landscapes of
such problems by means of numerical values before actually performing the
optimization task itself - is advantageous. Unfortunately, until now it has
been quite complicated to compute multiple ELA features simultaneously, as the
corresponding code has been - if at all - spread across multiple platforms or
at least across several packages within these platforms.
  This article presents a broad summary of existing ELA approaches and
introduces flacco, an R-package for feature-based landscape analysis of
continuous and constrained optimization problems. Although its functions
neither solve the optimization problem itself nor the related ""Algorithm
Selection Problem (ASP)"", it offers easy access to an essential ingredient of
the ASP by providing a wide collection of ELA features on a single platform -
even within a single package. In addition, flacco provides multiple
visualization techniques, which enhance the understanding of some of these
numerical features, and thereby make certain landscape properties more
comprehensible. On top of that, we will introduce the package's build-in, as
well as web-hosted and hence platform-independent, graphical user interface
(GUI), which facilitates the usage of the package - especially for people who
are not familiar with R - making it a very convenient toolbox when working
towards algorithm selection of continuous single-objective optimization
problems.",['Pascal Kerschke'],['stat.ML'],2017-08-17 13:27:21+00:00
http://arxiv.org/abs/1708.05257v1,Auxiliary Variables for Multi-Dirichlet Priors,"Bayesian models that mix multiple Dirichlet prior parameters, called
Multi-Dirichlet priors (MD) in this paper, are gaining popularity. Inferring
mixing weights and parameters of mixed prior distributions seems tricky, as
sums over Dirichlet parameters complicate the joint distribution of model
parameters.
  This paper shows a novel auxiliary variable scheme which helps to simplify
the inference for models involving hierarchical MDs and MDPs. Using this
scheme, it is easy to derive fully collapsed inference schemes which allow for
an efficient inference.",['Christoph Carl Kling'],['stat.ML'],2017-08-17 13:24:36+00:00
http://arxiv.org/abs/1708.05254v3,Adaptive Clustering Using Kernel Density Estimators,"We derive and analyze a generic, recursive algorithm for estimating all
splits in a finite cluster tree as well as the corresponding clusters. We
further investigate statistical properties of this generic clustering algorithm
when it receives level set estimates from a kernel density estimator. In
particular, we derive finite sample guarantees, consistency, rates of
convergence, and an adaptive data-driven strategy for choosing the kernel
bandwidth. For these results we do not need continuity assumptions on the
density such as H\""{o}lder continuity, but only require intuitive geometric
assumptions of non-parametric nature.","['Ingo Steinwart', 'Bharath K. Sriperumbudur', 'Philipp Thomann']","['stat.ML', 'stat.ME']",2017-08-17 13:19:16+00:00
http://arxiv.org/abs/1708.05239v3,Pseudo-extended Markov chain Monte Carlo,"Sampling from posterior distributions using Markov chain Monte Carlo (MCMC)
methods can require an exhaustive number of iterations, particularly when the
posterior is multi-modal as the MCMC sampler can become trapped in a local mode
for a large number of iterations. In this paper, we introduce the
pseudo-extended MCMC method as a simple approach for improving the mixing of
the MCMC sampler for multi-modal posterior distributions. The pseudo-extended
method augments the state-space of the posterior using pseudo-samples as
auxiliary variables. On the extended space, the modes of the posterior are
connected, which allows the MCMC sampler to easily move between well-separated
posterior modes. We demonstrate that the pseudo-extended approach delivers
improved MCMC sampling over the Hamiltonian Monte Carlo algorithm on
multi-modal posteriors, including Boltzmann machines and models with
sparsity-inducing priors.","['Christopher Nemeth', 'Fredrik Lindsten', 'Maurizio Filippone', 'James Hensman']","['stat.ME', 'stat.CO', 'stat.ML']",2017-08-17 12:45:07+00:00
http://arxiv.org/abs/1708.05207v3,Learning Universal Adversarial Perturbations with Generative Models,"Neural networks are known to be vulnerable to adversarial examples, inputs
that have been intentionally perturbed to remain visually similar to the source
input, but cause a misclassification. It was recently shown that given a
dataset and classifier, there exists so called universal adversarial
perturbations, a single perturbation that causes a misclassification when
applied to any input. In this work, we introduce universal adversarial
networks, a generative network that is capable of fooling a target classifier
when it's generated output is added to a clean sample from a dataset. We show
that this technique improves on known universal adversarial attacks.","['Jamie Hayes', 'George Danezis']","['cs.CR', 'cs.LG', 'stat.ML']",2017-08-17 11:25:39+00:00
http://arxiv.org/abs/1708.05200v1,Towards life cycle identification of malaria parasites using machine learning and Riemannian geometry,"Malaria is a serious infectious disease that is responsible for over half
million deaths yearly worldwide. The major cause of these mortalities is late
or inaccurate diagnosis. Manual microscopy is currently considered as the
dominant diagnostic method for malaria. However, it is time consuming and prone
to human errors. The aim of this paper is to automate the diagnosis process and
minimize the human intervention. We have developed the hardware and software
for a cost-efficient malaria diagnostic system. This paper describes the
manufactured hardware and also proposes novel software to handle parasite
detection and life-stage identification. A motorized microscope is developed to
take images from Giemsa-stained blood smears. A patch-based unsupervised
statistical clustering algorithm is proposed which offers a novel method for
classification of different regions within blood images. The proposed method
provides better robustness against different imaging settings. The core of the
proposed algorithm is a model called Mixture of Independent Component Analysis.
A manifold based optimization method is proposed that facilitates the
application of the model for high dimensional data usually acquired in medical
microscopy. The method was tested on 600 blood slides with various imaging
conditions. The speed of the method is higher than current supervised systems
while its accuracy is comparable to or better than them.",['Arash Mehrjou'],['stat.ML'],2017-08-17 10:55:05+00:00
http://arxiv.org/abs/1708.05123v1,Deep & Cross Network for Ad Click Predictions,"Feature engineering has been the key to the success of many prediction
models. However, the process is non-trivial and often requires manual feature
engineering or exhaustive searching. DNNs are able to automatically learn
feature interactions; however, they generate all the interactions implicitly,
and are not necessarily efficient in learning all types of cross features. In
this paper, we propose the Deep & Cross Network (DCN) which keeps the benefits
of a DNN model, and beyond that, it introduces a novel cross network that is
more efficient in learning certain bounded-degree feature interactions. In
particular, DCN explicitly applies feature crossing at each layer, requires no
manual feature engineering, and adds negligible extra complexity to the DNN
model. Our experimental results have demonstrated its superiority over the
state-of-art algorithms on the CTR prediction dataset and dense classification
dataset, in terms of both model accuracy and memory usage.","['Ruoxi Wang', 'Bin Fu', 'Gang Fu', 'Mingliang Wang']","['cs.LG', 'stat.ML']",2017-08-17 03:28:04+00:00
http://arxiv.org/abs/1708.05106v2,The Mean and Median Criterion for Automatic Kernel Bandwidth Selection for Support Vector Data Description,"Support vector data description (SVDD) is a popular technique for detecting
anomalies. The SVDD classifier partitions the whole space into an inlier
region, which consists of the region near the training data, and an outlier
region, which consists of points away from the training data. The computation
of the SVDD classifier requires a kernel function, and the Gaussian kernel is a
common choice for the kernel function. The Gaussian kernel has a bandwidth
parameter, whose value is important for good results. A small bandwidth leads
to overfitting, and the resulting SVDD classifier overestimates the number of
anomalies. A large bandwidth leads to underfitting, and the classifier fails to
detect many anomalies. In this paper we present a new automatic, unsupervised
method for selecting the Gaussian kernel bandwidth. The selected value can be
computed quickly, and it is competitive with existing bandwidth selection
methods.","['Arin Chaudhuri', 'Deovrat Kakde', 'Carol Sadek', 'Laura Gonzalez', 'Seunghyun Kong']","['cs.LG', 'cs.AI', 'stat.ML', 'I.2.7']",2017-08-16 23:38:35+00:00
http://arxiv.org/abs/1708.05094v1,An Ensemble Quadratic Echo State Network for Nonlinear Spatio-Temporal Forecasting,"Spatio-temporal data and processes are prevalent across a wide variety of
scientific disciplines. These processes are often characterized by nonlinear
time dynamics that include interactions across multiple scales of spatial and
temporal variability. The data sets associated with many of these processes are
increasing in size due to advances in automated data measurement, management,
and numerical simulator output. Non- linear spatio-temporal models have only
recently seen interest in statistics, but there are many classes of such models
in the engineering and geophysical sciences. Tradi- tionally, these models are
more heuristic than those that have been presented in the statistics
literature, but are often intuitive and quite efficient computationally. We
show here that with fairly simple, but important, enhancements, the echo state
net- work (ESN) machine learning approach can be used to generate long-lead
forecasts of nonlinear spatio-temporal processes, with reasonable uncertainty
quantification, and at only a fraction of the computational expense of a
traditional parametric nonlinear spatio-temporal models.","['Patrick L. McDermott', 'Christopher K. Wikle']","['stat.ML', 'stat.AP']",2017-08-16 22:08:25+00:00
http://arxiv.org/abs/1708.05033v2,Corrupt Bandits for Preserving Local Privacy,"We study a variant of the stochastic multi-armed bandit (MAB) problem in
which the rewards are corrupted. In this framework, motivated by privacy
preservation in online recommender systems, the goal is to maximize the sum of
the (unobserved) rewards, based on the observation of transformation of these
rewards through a stochastic corruption process with known parameters. We
provide a lower bound on the expected regret of any bandit algorithm in this
corrupted setting. We devise a frequentist algorithm, KLUCB-CF, and a Bayesian
algorithm, TS-CF and give upper bounds on their regret. We also provide the
appropriate corruption parameters to guarantee a desired level of local privacy
and analyze how this impacts the regret. Finally, we present some experimental
results that confirm our analysis.","['Pratik Gajane', 'Tanguy Urvoy', 'Emilie Kaufmann']","['cs.LG', 'stat.ML']",2017-08-16 18:32:24+00:00
http://arxiv.org/abs/1708.04975v2,Training-image based geostatistical inversion using a spatial generative adversarial neural network,"Probabilistic inversion within a multiple-point statistics framework is often
computationally prohibitive for high-dimensional problems. To partly address
this, we introduce and evaluate a new training-image based inversion approach
for complex geologic media. Our approach relies on a deep neural network of the
generative adversarial network (GAN) type. After training using a training
image (TI), our proposed spatial GAN (SGAN) can quickly generate 2D and 3D
unconditional realizations. A key characteristic of our SGAN is that it defines
a (very) low-dimensional parameterization, thereby allowing for efficient
probabilistic inversion using state-of-the-art Markov chain Monte Carlo (MCMC)
methods. In addition, available direct conditioning data can be incorporated
within the inversion. Several 2D and 3D categorical TIs are first used to
analyze the performance of our SGAN for unconditional geostatistical
simulation. Training our deep network can take several hours. After training,
realizations containing a few millions of pixels/voxels can be produced in a
matter of seconds. This makes it especially useful for simulating many
thousands of realizations (e.g., for MCMC inversion) as the relative cost of
the training per realization diminishes with the considered number of
realizations. Synthetic inversion case studies involving 2D steady-state flow
and 3D transient hydraulic tomography with and without direct conditioning data
are used to illustrate the effectiveness of our proposed SGAN-based inversion.
For the 2D case, the inversion rapidly explores the posterior model
distribution. For the 3D case, the inversion recovers model realizations that
fit the data close to the target level and visually resemble the true model
well.","['Eric Laloy', 'Romain Hérault', 'Diederik Jacques', 'Niklas Linde']","['stat.ML', 'cs.CV', 'physics.geo-ph']",2017-08-16 17:04:52+00:00
