id,title,abstract,authors,categories,date
http://arxiv.org/abs/1608.06048v1,Survey of resampling techniques for improving classification performance in unbalanced datasets,"A number of classification problems need to deal with data imbalance between
classes. Often it is desired to have a high recall on the minority class while
maintaining a high precision on the majority class. In this paper, we review a
number of resampling techniques proposed in literature to handle unbalanced
datasets and study their effect on classification performance.",['Ajinkya More'],"['stat.AP', 'cs.LG', 'stat.ML']",2016-08-22 04:27:28+00:00
http://arxiv.org/abs/1608.06031v2,Towards Instance Optimal Bounds for Best Arm Identification,"In the classical best arm identification (Best-$1$-Arm) problem, we are given
$n$ stochastic bandit arms, each associated with a reward distribution with an
unknown mean. We would like to identify the arm with the largest mean with
probability at least $1-\delta$, using as few samples as possible.
Understanding the sample complexity of Best-$1$-Arm has attracted significant
attention since the last decade. However, the exact sample complexity of the
problem is still unknown.
  Recently, Chen and Li made the gap-entropy conjecture concerning the instance
sample complexity of Best-$1$-Arm. Given an instance $I$, let $\mu_{[i]}$ be
the $i$th largest mean and $\Delta_{[i]}=\mu_{[1]}-\mu_{[i]}$ be the
corresponding gap. $H(I)=\sum_{i=2}^n\Delta_{[i]}^{-2}$ is the complexity of
the instance. The gap-entropy conjecture states that
$\Omega\left(H(I)\cdot\left(\ln\delta^{-1}+\mathsf{Ent}(I)\right)\right)$ is an
instance lower bound, where $\mathsf{Ent}(I)$ is an entropy-like term
determined by the gaps, and there is a $\delta$-correct algorithm for
Best-$1$-Arm with sample complexity
$O\left(H(I)\cdot\left(\ln\delta^{-1}+\mathsf{Ent}(I)\right)+\Delta_{[2]}^{-2}\ln\ln\Delta_{[2]}^{-1}\right)$.
If the conjecture is true, we would have a complete understanding of the
instance-wise sample complexity of Best-$1$-Arm.
  We make significant progress towards the resolution of the gap-entropy
conjecture. For the upper bound, we provide a highly nontrivial algorithm which
requires \[O\left(H(I)\cdot\left(\ln\delta^{-1}
+\mathsf{Ent}(I)\right)+\Delta_{[2]}^{-2}\ln\ln\Delta_{[2]}^{-1}\mathrm{polylog}(n,\delta^{-1})\right)\]
samples in expectation. For the lower bound, we show that for any Gaussian
Best-$1$-Arm instance with gaps of the form $2^{-k}$, any $\delta$-correct
monotone algorithm requires $\Omega\left(H(I)\cdot\left(\ln\delta^{-1} +
\mathsf{Ent}(I)\right)\right)$ samples in expectation.","['Lijie Chen', 'Jian Li', 'Mingda Qiao']","['cs.LG', 'cs.DS', 'stat.ML']",2016-08-22 02:05:10+00:00
http://arxiv.org/abs/1608.06014v2,The Symmetry of a Simple Optimization Problem in Lasso Screening,"Recently dictionary screening has been proposed as an effective way to
improve the computational efficiency of solving the lasso problem, which is one
of the most commonly used method for learning sparse representations. To
address today's ever increasing large dataset, effective screening relies on a
tight region bound on the solution to the dual lasso. Typical region bounds are
in the form of an intersection of a sphere and multiple half spaces. One way to
tighten the region bound is using more half spaces, which however, adds to the
overhead of solving the high dimensional optimization problem in lasso
screening. This paper reveals the interesting property that the optimization
problem only depends on the projection of features onto the subspace spanned by
the normals of the half spaces. This property converts an optimization problem
in high dimension to much lower dimension, and thus sheds light on reducing the
computation overhead of lasso screening based on tighter region bounds.","['Yun Wang', 'Peter J. Ramadge']","['cs.LG', 'cs.AI', 'cs.CV', 'stat.ML']",2016-08-21 23:48:43+00:00
http://arxiv.org/abs/1608.06010v2,Feedback-Controlled Sequential Lasso Screening,"One way to solve lasso problems when the dictionary does not fit into
available memory is to first screen the dictionary to remove unneeded features.
Prior research has shown that sequential screening methods offer the greatest
promise in this endeavor. Most existing work on sequential screening targets
the context of tuning parameter selection, where one screens and solves a
sequence of $N$ lasso problems with a fixed grid of geometrically spaced
regularization parameters. In contrast, we focus on the scenario where a target
regularization parameter has already been chosen via cross-validated model
selection, and we then need to solve many lasso instances using this fixed
value. In this context, we propose and explore a feedback controlled sequential
screening scheme. Feedback is used at each iteration to select the next problem
to be solved. This allows the sequence of problems to be adapted to the
instance presented and the number of intermediate problems to be automatically
selected. We demonstrate our feedback scheme using several datasets including a
dictionary of approximate size 100,000 by 300,000.","['Yun Wang', 'Xu Chen', 'Peter J. Ramadge']","['cs.LG', 'cs.AI', 'cs.CV', 'stat.ML']",2016-08-21 23:40:56+00:00
http://arxiv.org/abs/1608.05995v5,A Non-convex One-Pass Framework for Generalized Factorization Machine and Rank-One Matrix Sensing,"We develop an efficient alternating framework for learning a generalized
version of Factorization Machine (gFM) on steaming data with provable
guarantees. When the instances are sampled from $d$ dimensional random Gaussian
vectors and the target second order coefficient matrix in gFM is of rank $k$,
our algorithm converges linearly, achieves $O(\epsilon)$ recovery error after
retrieving $O(k^{3}d\log(1/\epsilon))$ training instances, consumes $O(kd)$
memory in one-pass of dataset and only requires matrix-vector product
operations in each iteration. The key ingredient of our framework is a
construction of an estimation sequence endowed with a so-called Conditionally
Independent RIP condition (CI-RIP). As special cases of gFM, our framework can
be applied to symmetric or asymmetric rank-one matrix sensing problems, such as
inductive matrix completion and phase retrieval.","['Ming Lin', 'Jieping Ye']","['stat.ML', 'cs.LG']",2016-08-21 20:28:29+00:00
http://arxiv.org/abs/1608.05983v2,Inverting Variational Autoencoders for Improved Generative Accuracy,"Recent advances in semi-supervised learning with deep generative models have
shown promise in generalizing from small labeled datasets
($\mathbf{x},\mathbf{y}$) to large unlabeled ones ($\mathbf{x}$). In the case
where the codomain has known structure, a large unfeatured dataset
($\mathbf{y}$) is potentially available. We develop a parameter-efficient, deep
semi-supervised generative model for the purpose of exploiting this untapped
data source. Empirical results show improved performance in disentangling
latent variable semantics as well as improved discriminative prediction on
Martian spectroscopic and handwritten digit domains.","['Ian Gemp', 'Ishan Durugkar', 'Mario Parente', 'M. Darby Dyar', 'Sridhar Mahadevan']","['cs.LG', 'stat.ML']",2016-08-21 19:02:27+00:00
http://arxiv.org/abs/1608.05934v1,Spatial Modeling of Oil Exploration Areas Using Neural Networks and ANFIS in GIS,"Exploration of hydrocarbon resources is a highly complicated and expensive
process where various geological, geochemical and geophysical factors are
developed then combined together. It is highly significant how to design the
seismic data acquisition survey and locate the exploratory wells since
incorrect or imprecise locations lead to waste of time and money during the
operation. The objective of this study is to locate high-potential oil and gas
field in 1: 250,000 sheet of Ahwaz including 20 oil fields to reduce both time
and costs in exploration and production processes. In this regard, 17 maps were
developed using GIS functions for factors including: minimum and maximum of
total organic carbon (TOC), yield potential for hydrocarbons production (PP),
Tmax peak, production index (PI), oxygen index (OI), hydrogen index (HI) as
well as presence or proximity to high residual Bouguer gravity anomalies,
proximity to anticline axis and faults, topography and curvature maps obtained
from Asmari Formation subsurface contours. To model and to integrate maps, this
study employed artificial neural network and adaptive neuro-fuzzy inference
system (ANFIS) methods. The results obtained from model validation demonstrated
that the 17x10x5 neural network with R=0.8948, RMS=0.0267, and kappa=0.9079 can
be trained better than other models such as ANFIS and predicts the potential
areas more accurately. However, this method failed to predict some oil fields
and wrongly predict some areas as potential zones.","['Nouraddin Misagh', 'Mohammadreza Ashouri']",['stat.ML'],2016-08-21 13:00:45+00:00
http://arxiv.org/abs/1608.05921v2,Probabilistic Knowledge Graph Construction: Compositional and Incremental Approaches,"Knowledge graph construction consists of two tasks: extracting information
from external resources (knowledge population) and inferring missing
information through a statistical analysis on the extracted information
(knowledge completion). In many cases, insufficient external resources in the
knowledge population hinder the subsequent statistical inference. The gap
between these two processes can be reduced by an incremental population
approach. We propose a new probabilistic knowledge graph factorisation method
that benefits from the path structure of existing knowledge (e.g. syllogism)
and enables a common modelling approach to be used for both incremental
population and knowledge completion tasks. More specifically, the probabilistic
formulation allows us to develop an incremental population algorithm that
trades off exploitation-exploration. Experiments on three benchmark datasets
show that the balanced exploitation-exploration helps the incremental
population, and the additional path structure helps to predict missing
information in knowledge completion.","['Dongwoo Kim', 'Lexing Xie', 'Cheng Soon Ong']","['stat.ML', 'cs.AI', 'cs.LG']",2016-08-21 11:49:53+00:00
http://arxiv.org/abs/1608.05910v2,Mining of health and disease events on Twitter: validating search protocols within the setting of Indonesia,"This study seeks to validate a search protocol of ill health-related terms
using Twitter data which can later be used to understand if, and how, Twitter
can reveal information on the current health situation. We extracted
conversations related to health and disease postings on Twitter using a set of
pre-defined keywords, assessed the prevalence, frequency, and timing of such
content in these conversations, and validated how this search protocol was able
to detect relevant disease tweets. Classification and Regression Trees (CART)
algorithm was used to train and test search protocols of disease and health
hits comparing to those identified by our team. The accuracy of predictions
showed a good validity with AUC beyond 0.8. Our study shows that monitoring of
public sentiment on Twitter can be used as a real-time proxy for health events.","['Aditya L. Ramadona', 'Rendra Agusta', 'Sulistyawati', 'Lutfan Lazuardi', 'Anwar D. Cahyono', 'Åsa Holmner', 'Fatwa S. T. Dewi', 'Hari Kusnanto', 'Joacim Röcklov']","['stat.ML', 'cs.CY', 'cs.SI']",2016-08-21 09:57:12+00:00
http://arxiv.org/abs/1608.05889v1,Online Feature Selection with Group Structure Analysis,"Online selection of dynamic features has attracted intensive interest in
recent years. However, existing online feature selection methods evaluate
features individually and ignore the underlying structure of feature stream.
For instance, in image analysis, features are generated in groups which
represent color, texture and other visual information. Simply breaking the
group structure in feature selection may degrade performance. Motivated by this
fact, we formulate the problem as an online group feature selection. The
problem assumes that features are generated individually but there are group
structure in the feature stream. To the best of our knowledge, this is the
first time that the correlation among feature stream has been considered in the
online feature selection process. To solve this problem, we develop a novel
online group feature selection method named OGFS. Our proposed approach
consists of two stages: online intra-group selection and online inter-group
selection. In the intra-group selection, we design a criterion based on
spectral analysis to select discriminative features in each group. In the
inter-group selection, we utilize a linear regression model to select an
optimal subset. This two-stage procedure continues until there are no more
features arriving or some predefined stopping conditions are met. %Our method
has been applied Finally, we apply our method to multiple tasks including image
classification %, face verification and face verification. Extensive empirical
studies performed on real-world and benchmark data sets demonstrate that our
method outperforms other state-of-the-art online feature selection %method
methods.","['Jing Wang', 'Meng Wang', 'Peipei Li', 'Luoqi Liu', 'Zhongqiu Zhao', 'Xuegang Hu', 'Xindong Wu']","['cs.CV', 'cs.LG', 'stat.ML']",2016-08-21 02:39:48+00:00
http://arxiv.org/abs/1608.05878v2,The ground truth about metadata and community detection in networks,"Across many scientific domains, there is a common need to automatically
extract a simplified view or coarse-graining of how a complex system's
components interact. This general task is called community detection in
networks and is analogous to searching for clusters in independent vector data.
It is common to evaluate the performance of community detection algorithms by
their ability to find so-called ""ground truth"" communities. This works well in
synthetic networks with planted communities because such networks' links are
formed explicitly based on those known communities. However, there are no
planted communities in real world networks. Instead, it is standard practice to
treat some observed discrete-valued node attributes, or metadata, as ground
truth. Here, we show that metadata are not the same as ground truth, and that
treating them as such induces severe theoretical and practical problems. We
prove that no algorithm can uniquely solve community detection, and we prove a
general No Free Lunch theorem for community detection, which implies that there
can be no algorithm that is optimal for all possible community detection tasks.
However, community detection remains a powerful tool and node metadata still
have value so a careful exploration of their relationship with network
structure can yield insights of genuine worth. We illustrate this point by
introducing two statistical techniques that can quantify the relationship
between metadata and community structure for a broad class of models. We
demonstrate these techniques using both synthetic and real-world networks, and
for multiple types of metadata and community structure.","['Leto Peel', 'Daniel B. Larremore', 'Aaron Clauset']","['cs.SI', 'physics.data-an', 'physics.soc-ph', 'stat.ML']",2016-08-20 23:57:12+00:00
http://arxiv.org/abs/1608.05806v1,Reweighting with Boosted Decision Trees,"Machine learning tools are commonly used in modern high energy physics (HEP)
experiments. Different models, such as boosted decision trees (BDT) and
artificial neural networks (ANN), are widely used in analyses and even in the
software triggers.
  In most cases, these are classification models used to select the ""signal""
events from data. Monte Carlo simulated events typically take part in training
of these models. While the results of the simulation are expected to be close
to real data, in practical cases there is notable disagreement between
simulated and observed data. In order to use available simulation in training,
corrections must be introduced to generated data. One common approach is
reweighting - assigning weights to the simulated events. We present a novel
method of event reweighting based on boosted decision trees. The problem of
checking the quality of reweighting step in analyses is also discussed.",['A. Rogozhnikov'],"['physics.data-an', 'hep-ex', 'stat.ML']",2016-08-20 09:30:29+00:00
http://arxiv.org/abs/1608.07251v1,Large-scale Collaborative Imaging Genetics Studies of Risk Genetic Factors for Alzheimer's Disease Across Multiple Institutions,"Genome-wide association studies (GWAS) offer new opportunities to identify
genetic risk factors for Alzheimer's disease (AD). Recently, collaborative
efforts across different institutions emerged that enhance the power of many
existing techniques on individual institution data. However, a major barrier to
collaborative studies of GWAS is that many institutions need to preserve
individual data privacy. To address this challenge, we propose a novel
distributed framework, termed Local Query Model (LQM) to detect risk SNPs for
AD across multiple research institutions. To accelerate the learning process,
we propose a Distributed Enhanced Dual Polytope Projection (D-EDPP) screening
rule to identify irrelevant features and remove them from the optimization. To
the best of our knowledge, this is the first successful run of the
computationally intensive model selection procedure to learn a consistent model
across different institutions without compromising their privacy while ranking
the SNPs that may collectively affect AD. Empirical studies are conducted on
809 subjects with 5.9 million SNP features which are distributed across three
individual institutions. D-EDPP achieved a 66-fold speed-up by effectively
identifying irrelevant features.","['Qingyang Li', 'Tao Yang', 'Liang Zhan', 'Derrek Paul Hibar', 'Neda Jahanshad', 'Yalin Wang', 'Jieping Ye', 'Paul M. Thompson', 'Jie Wang']","['cs.LG', 'stat.ML']",2016-08-19 23:21:49+00:00
http://arxiv.org/abs/1608.05749v1,Solving a Mixture of Many Random Linear Equations by Tensor Decomposition and Alternating Minimization,"We consider the problem of solving mixed random linear equations with $k$
components. This is the noiseless setting of mixed linear regression. The goal
is to estimate multiple linear models from mixed samples in the case where the
labels (which sample corresponds to which model) are not observed. We give a
tractable algorithm for the mixed linear equation problem, and show that under
some technical conditions, our algorithm is guaranteed to solve the problem
exactly with sample complexity linear in the dimension, and polynomial in $k$,
the number of components. Previous approaches have required either exponential
dependence on $k$, or super-linear dependence on the dimension. The proposed
algorithm is a combination of tensor decomposition and alternating
minimization. Our analysis involves proving that the initialization provided by
the tensor method allows alternating minimization, which is equivalent to EM in
our setting, to converge to the global optimum at a linear rate.","['Xinyang Yi', 'Constantine Caramanis', 'Sujay Sanghavi']","['cs.LG', 'cs.IT', 'math.IT', 'math.ST', 'stat.ML', 'stat.TH']",2016-08-19 22:10:46+00:00
http://arxiv.org/abs/1608.05747v1,Space-Filling Curves as a Novel Crystal Structure Representation for Machine Learning Models,"A fundamental problem in applying machine learning techniques for chemical
problems is to find suitable representations for molecular and crystal
structures. While the structure representations based on atom connectivities
are prevalent for molecules, two-dimensional descriptors are not suitable for
describing molecular crystals. In this work, we introduce the SFC-M family of
feature representations, which are based on Morton space-filling curves, as an
alternative means of representing crystal structures. Latent Semantic Indexing
(LSI) was employed in a novel setting to reduce sparsity of feature
representations. The quality of the SFC-M representations were assessed by
using them in combination with artificial neural networks to predict Density
Functional Theory (DFT) single point, Ewald summed, lattice, and many-body
dispersion energies of 839 organic molecular crystal unit cells from the
Cambridge Structural Database that consist of the elements C, H, N, and O.
Promising initial results suggest that the SFC-M representations merit further
exploration to improve its ability to predict solid-state properties of organic
crystal structures","['Dipti Jasrasaria', 'Edward O. Pyzer-Knapp', 'Dmitrij Rappoport', 'Alan Aspuru-Guzik']","['stat.ML', 'physics.chem-ph']",2016-08-19 22:01:43+00:00
http://arxiv.org/abs/1608.05610v2,A Strongly Quasiconvex PAC-Bayesian Bound,"We propose a new PAC-Bayesian bound and a way of constructing a hypothesis
space, so that the bound is convex in the posterior distribution and also
convex in a trade-off parameter between empirical performance of the posterior
distribution and its complexity. The complexity is measured by the
Kullback-Leibler divergence to a prior. We derive an alternating procedure for
minimizing the bound. We show that the bound can be rewritten as a
one-dimensional function of the trade-off parameter and provide sufficient
conditions under which the function has a single global minimum. When the
conditions are satisfied the alternating minimization is guaranteed to converge
to the global minimum of the bound. We provide experimental results
demonstrating that rigorous minimization of the bound is competitive with
cross-validation in tuning the trade-off between complexity and empirical
performance. In all our experiments the trade-off turned to be quasiconvex even
when the sufficient conditions were violated.","['Niklas Thiemann', 'Christian Igel', 'Olivier Wintenberger', 'Yevgeny Seldin']","['cs.LG', 'stat.ML']",2016-08-19 14:21:18+00:00
http://arxiv.org/abs/1608.05581v5,Unsupervised Feature Selection Based on the Morisita Estimator of Intrinsic Dimension,"This paper deals with a new filter algorithm for selecting the smallest
subset of features carrying all the information content of a data set (i.e. for
removing redundant features). It is an advanced version of the fractal
dimension reduction technique, and it relies on the recently introduced
Morisita estimator of Intrinsic Dimension (ID). Here, the ID is used to
quantify dependencies between subsets of features, which allows the effective
processing of highly non-linear data. The proposed algorithm is successfully
tested on simulated and real world case studies. Different levels of sample
size and noise are examined along with the variability of the results. In
addition, a comprehensive procedure based on random forests shows that the data
dimensionality is significantly reduced by the algorithm without loss of
relevant information. And finally, comparisons with benchmark feature selection
techniques demonstrate the promising performance of this new filter.","['Jean Golay', 'Mikhail Kanevski']","['stat.ML', 'cs.LG']",2016-08-19 12:28:21+00:00
http://arxiv.org/abs/1608.05560v1,Iterative Views Agreement: An Iterative Low-Rank based Structured Optimization Method to Multi-View Spectral Clustering,"Multi-view spectral clustering, which aims at yielding an agreement or
consensus data objects grouping across multi-views with their graph laplacian
matrices, is a fundamental clustering problem. Among the existing methods,
Low-Rank Representation (LRR) based method is quite superior in terms of its
effectiveness, intuitiveness and robustness to noise corruptions. However, it
aggressively tries to learn a common low-dimensional subspace for multi-view
data, while inattentively ignoring the local manifold structure in each view,
which is critically important to the spectral clustering; worse still, the
low-rank minimization is enforced to achieve the data correlation consensus
among all views, failing to flexibly preserve the local manifold structure for
each view. In this paper, 1) we propose a multi-graph laplacian regularized LRR
with each graph laplacian corresponding to one view to characterize its local
manifold structure. 2) Instead of directly enforcing the low-rank minimization
among all views for correlation consensus, we separately impose low-rank
constraint on each view, coupled with a mutual structural consensus constraint,
where it is able to not only well preserve the local manifold structure but
also serve as a constraint for that from other views, which iteratively makes
the views more agreeable. Extensive experiments on real-world multi-view data
sets demonstrate its superiority.","['Yang Wang', 'Wenjie Zhang', 'Lin Wu', 'Xuemin Lin', 'Meng Fang', 'Shirui Pan']","['cs.LG', 'stat.ML']",2016-08-19 10:25:46+00:00
