id,title,abstract,authors,categories,date
http://arxiv.org/abs/2104.14379v1,Learning Robust Variational Information Bottleneck with Reference,"We propose a new approach to train a variational information bottleneck (VIB)
that improves its robustness to adversarial perturbations. Unlike the
traditional methods where the hard labels are usually used for the
classification task, we refine the categorical class information in the
training phase with soft labels which are obtained from a pre-trained reference
neural network and can reflect the likelihood of the original class labels. We
also relax the Gaussian posterior assumption in the VIB implementation by using
the mutual information neural estimation. Extensive experiments have been
performed with the MNIST and CIFAR-10 datasets, and the results show that our
proposed approach significantly outperforms the benchmarked models.","['Weizhu Qian', 'Bowei Chen', 'Xiaowei Huang']","['cs.LG', 'stat.ML']",2021-04-29 14:46:09+00:00
http://arxiv.org/abs/2104.14371v1,Generalized Linear Models with Structured Sparsity Estimators,"In this paper, we introduce structured sparsity estimators in Generalized
Linear Models. Structured sparsity estimators in the least squares loss are
introduced by Stucky and van de Geer (2018) recently for fixed design and
normal errors. We extend their results to debiased structured sparsity
estimators with Generalized Linear Model based loss. Structured sparsity
estimation means penalized loss functions with a possible sparsity structure
used in the chosen norm. These include weighted group lasso, lasso and norms
generated from convex cones. The significant difficulty is that it is not clear
how to prove two oracle inequalities. The first one is for the initial
penalized Generalized Linear Model estimator. Since it is not clear how a
particular feasible-weighted nodewise regression may fit in an oracle
inequality for penalized Generalized Linear Model, we need a second oracle
inequality to get oracle bounds for the approximate inverse for the sample
estimate of second-order partial derivative of Generalized Linear Model.
  Our contributions are fivefold: 1. We generalize the existing oracle
inequality results in penalized Generalized Linear Models by proving the
underlying conditions rather than assuming them. One of the key issues is the
proof of a sample one-point margin condition and its use in an oracle
inequality. 2. Our results cover even non sub-Gaussian errors and regressors.
3. We provide a feasible weighted nodewise regression proof which generalizes
the results in the literature from a simple l_1 norm usage to norms generated
from convex cones. 4. We realize that norms used in feasible nodewise
regression proofs should be weaker or equal to the norms in penalized
Generalized Linear Model loss. 5. We can debias the first step estimator via
getting an approximate inverse of the singular-sample second order partial
derivative of Generalized Linear Model loss.",['Mehmet Caner'],"['stat.ML', 'cs.LG', 'econ.EM']",2021-04-29 14:31:01+00:00
http://arxiv.org/abs/2104.14290v1,Meta-learning using privileged information for dynamics,"Neural ODE Processes approach the problem of meta-learning for dynamics using
a latent variable model, which permits a flexible aggregation of contextual
information. This flexibility is inherited from the Neural Process framework
and allows the model to aggregate sets of context observations of arbitrary
size into a fixed-length representation. In the physical sciences, we often
have access to structured knowledge in addition to raw observations of a
system, such as the value of a conserved quantity or a description of an
understood component. Taking advantage of the aggregation flexibility, we
extend the Neural ODE Process model to use additional information within the
Learning Using Privileged Information setting, and we validate our extension
with experiments showing improved accuracy and calibration on simulated
dynamics tasks.","['Ben Day', 'Alexander Norcliffe', 'Jacob Moss', 'Pietro Liò']","['cs.LG', 'stat.ML']",2021-04-29 12:18:02+00:00
http://arxiv.org/abs/2104.14210v2,FairDrop: Biased Edge Dropout for Enhancing Fairness in Graph Representation Learning,"Graph representation learning has become a ubiquitous component in many
scenarios, ranging from social network analysis to energy forecasting in smart
grids. In several applications, ensuring the fairness of the node (or graph)
representations with respect to some protected attributes is crucial for their
correct deployment. Yet, fairness in graph deep learning remains
under-explored, with few solutions available. In particular, the tendency of
similar nodes to cluster on several real-world graphs (i.e., homophily) can
dramatically worsen the fairness of these procedures. In this paper, we propose
a novel biased edge dropout algorithm (FairDrop) to counter-act homophily and
improve fairness in graph representation learning. FairDrop can be plugged in
easily on many existing algorithms, is efficient, adaptable, and can be
combined with other fairness-inducing solutions. After describing the general
algorithm, we demonstrate its application on two benchmark tasks, specifically,
as a random walk model for producing node embeddings, and to a graph
convolutional network for link prediction. We prove that the proposed algorithm
can successfully improve the fairness of all models up to a small or negligible
drop in accuracy, and compares favourably with existing state-of-the-art
solutions. In an ablation study, we demonstrate that our algorithm can flexibly
interpolate between biasing towards fairness and an unbiased edge dropout.
Furthermore, to better evaluate the gains, we propose a new dyadic group
definition to measure the bias of a link prediction task when paired with
group-based fairness metrics. In particular, we extend the metric used to
measure the bias in the node embeddings to take into account the graph
structure.","['Indro Spinelli', 'Simone Scardapane', 'Amir Hussain', 'Aurelio Uncini']","['cs.LG', 'stat.ML']",2021-04-29 08:59:36+00:00
http://arxiv.org/abs/2104.14132v3,Generalization Guarantees for Neural Architecture Search with Train-Validation Split,"Neural Architecture Search (NAS) is a popular method for automatically
designing optimized architectures for high-performance deep learning. In this
approach, it is common to use bilevel optimization where one optimizes the
model weights over the training data (inner problem) and various
hyperparameters such as the configuration of the architecture over the
validation data (outer problem). This paper explores the statistical aspects of
such problems with train-validation splits. In practice, the inner problem is
often overparameterized and can easily achieve zero loss. Thus, a-priori it
seems impossible to distinguish the right hyperparameters based on training
loss alone which motivates a better understanding of the role of
train-validation split. To this aim this work establishes the following
results. (1) We show that refined properties of the validation loss such as
risk and hyper-gradients are indicative of those of the true test loss. This
reveals that the outer problem helps select the most generalizable model and
prevent overfitting with a near-minimal validation sample size. This is
established for continuous search spaces which are relevant for differentiable
schemes. Extensions to transfer learning are developed in terms of the mismatch
between training & validation distributions. (2) We establish generalization
bounds for NAS problems with an emphasis on an activation search problem. When
optimized with gradient-descent, we show that the train-validation procedure
returns the best (model, architecture) pair even if all architectures can
perfectly fit the training data to achieve zero error. (3) Finally, we
highlight connections between NAS, multiple kernel learning, and low-rank
matrix learning. The latter leads to novel insights where the solution of the
outer problem can be accurately learned via efficient spectral methods to
achieve near-minimal risk.","['Samet Oymak', 'Mingchen Li', 'Mahdi Soltanolkotabi']","['stat.ML', 'cs.LG']",2021-04-29 06:11:00+00:00
http://arxiv.org/abs/2104.14129v2,ActNN: Reducing Training Memory Footprint via 2-Bit Activation Compressed Training,"The increasing size of neural network models has been critical for
improvements in their accuracy, but device memory is not growing at the same
rate. This creates fundamental challenges for training neural networks within
limited memory environments. In this work, we propose ActNN, a memory-efficient
training framework that stores randomly quantized activations for back
propagation. We prove the convergence of ActNN for general network
architectures, and we characterize the impact of quantization on the
convergence via an exact expression for the gradient variance. Using our
theory, we propose novel mixed-precision quantization strategies that exploit
the activation's heterogeneity across feature dimensions, samples, and layers.
These techniques can be readily applied to existing dynamic graph frameworks,
such as PyTorch, simply by substituting the layers. We evaluate ActNN on
mainstream computer vision models for classification, detection, and
segmentation tasks. On all these tasks, ActNN compresses the activation to 2
bits on average, with negligible accuracy loss. ActNN reduces the memory
footprint of the activation by 12x, and it enables training with a 6.6x to 14x
larger batch size.","['Jianfei Chen', 'Lianmin Zheng', 'Zhewei Yao', 'Dequan Wang', 'Ion Stoica', 'Michael W. Mahoney', 'Joseph E. Gonzalez']","['cs.LG', 'cs.CV', 'stat.ML']",2021-04-29 05:50:54+00:00
http://arxiv.org/abs/2104.14072v2,Nonlinear Level Set Learning for Function Approximation on Sparse Data with Applications to Parametric Differential Equations,"A dimension reduction method based on the ""Nonlinear Level set Learning""
(NLL) approach is presented for the pointwise prediction of functions which
have been sparsely sampled. Leveraging geometric information provided by the
Implicit Function Theorem, the proposed algorithm effectively reduces the input
dimension to the theoretical lower bound with minor accuracy loss, providing a
one-dimensional representation of the function which can be used for regression
and sensitivity analysis. Experiments and applications are presented which
compare this modified NLL with the original NLL and the Active Subspaces (AS)
method. While accommodating sparse input data, the proposed algorithm is shown
to train quickly and provide a much more accurate and informative reduction
than either AS or the original NLL on two example functions with
high-dimensional domains, as well as two state-dependent quantities depending
on the solutions to parametric differential equations.","['Anthony Gruber', 'Max Gunzburger', 'Lili Ju', 'Yuankai Teng', 'Zhu Wang']","['stat.ML', 'cs.LG', 'cs.NA', 'math.NA', '65D15, 65D40']",2021-04-29 01:54:05+00:00
http://arxiv.org/abs/2104.14977v2,Linear Convergence of the Subspace Constrained Mean Shift Algorithm: From Euclidean to Directional Data,"This paper studies the linear convergence of the subspace constrained mean
shift (SCMS) algorithm, a well-known algorithm for identifying a density ridge
defined by a kernel density estimator. By arguing that the SCMS algorithm is a
special variant of a subspace constrained gradient ascent (SCGA) algorithm with
an adaptive step size, we derive the linear convergence of such SCGA algorithm.
While the existing research focuses mainly on density ridges in the Euclidean
space, we generalize density ridges and the SCMS algorithm to directional data.
In particular, we establish the stability theorem of density ridges with
directional data and prove the linear convergence of our proposed directional
SCMS algorithm.","['Yikun Zhang', 'Yen-Chi Chen']","['stat.ML', 'math.OC', 'math.ST', 'stat.ME', 'stat.TH', '62G05, 49Q12, 62H11']",2021-04-29 01:46:35+00:00
http://arxiv.org/abs/2104.14033v1,A Study of the Mathematics of Deep Learning,"""Deep Learning""/""Deep Neural Nets"" is a technological marvel that is now
increasingly deployed at the cutting-edge of artificial intelligence tasks.
This dramatic success of deep learning in the last few years has been hinged on
an enormous amount of heuristics and it has turned out to be a serious
mathematical challenge to be able to rigorously explain them. In this thesis,
submitted to the Department of Applied Mathematics and Statistics, Johns
Hopkins University we take several steps towards building strong theoretical
foundations for these new paradigms of deep-learning. In chapter 2 we show new
circuit complexity theorems for deep neural functions and prove classification
theorems about these function spaces which in turn lead to exact algorithms for
empirical risk minimization for depth 2 ReLU nets. We also motivate a measure
of complexity of neural functions to constructively establish the existence of
high-complexity neural functions. In chapter 3 we give the first algorithm
which can train a ReLU gate in the realizable setting in linear time in an
almost distribution free set up. In chapter 4 we give rigorous proofs towards
explaining the phenomenon of autoencoders being able to do sparse-coding. In
chapter 5 we give the first-of-its-kind proofs of convergence for stochastic
and deterministic versions of the widely used adaptive gradient deep-learning
algorithms, RMSProp and ADAM. This chapter also includes a detailed empirical
study on autoencoders of the hyper-parameter values at which modern algorithms
have a significant advantage over classical acceleration based methods. In the
last chapter 6 we give new and improved PAC-Bayesian bounds for the risk of
stochastic neural nets. This chapter also includes an experimental
investigation revealing new geometric properties of the paths in weight space
that are traced out by the net during the training.",['Anirbit Mukherjee'],"['cs.LG', 'math.OC', 'stat.AP', 'stat.ML']",2021-04-28 22:05:54+00:00
http://arxiv.org/abs/2104.14014v1,Algorithmic Factors Influencing Bias in Machine Learning,"It is fair to say that many of the prominent examples of bias in Machine
Learning (ML) arise from bias that is there in the training data. In fact, some
would argue that supervised ML algorithms cannot be biased, they reflect the
data on which they are trained. In this paper we demonstrate how ML algorithms
can misrepresent the training data through underestimation. We show how
irreducible error, regularization and feature and class imbalance can
contribute to this underestimation. The paper concludes with a demonstration of
how the careful management of synthetic counterfactuals can ameliorate the
impact of this underestimation bias.","['William Blanzeisky', 'Pádraig Cunningham']","['cs.LG', 'stat.ML']",2021-04-28 20:45:41+00:00
http://arxiv.org/abs/2104.14012v1,Simplified Kalman filter for online rating: one-fits-all approach,"In this work, we deal with the problem of rating in sports, where the skills
of the players/teams are inferred from the observed outcomes of the games. Our
focus is on the online rating algorithms which estimate the skills after each
new game by exploiting the probabilistic models of the relationship between the
skills and the game outcome. We propose a Bayesian approach which may be seen
as an approximate Kalman filter and which is generic in the sense that it can
be used with any skills-outcome model and can be applied in the individual --
as well as in the group-sports. We show how the well-know algorithms (such as
the Elo, the Glicko, and the TrueSkill algorithms) may be seen as instances of
the one-fits-all approach we propose. In order to clarify the conditions under
which the gains of the Bayesian approach over the simpler solutions can
actually materialize, we critically compare the known and the new algorithms by
means of numerical examples using the synthetic as well as the empirical data.","['Leszek Szczecinski', 'Raphaëlle Tihon']","['stat.ML', 'cs.LG', 'math.ST', 'stat.TH']",2021-04-28 20:44:10+00:00
http://arxiv.org/abs/2104.13881v5,Large Scale Prediction with Decision Trees,"This paper shows that decision trees constructed with Classification and
Regression Trees (CART) and C4.5 methodology are consistent for regression and
classification tasks, even when the number of predictor variables grows
sub-exponentially with the sample size, under natural 0-norm and 1-norm
sparsity constraints. The theory applies to a wide range of models, including
(ordinary or logistic) additive regression models with component functions that
are continuous, of bounded variation, or, more generally, Borel measurable.
Consistency holds for arbitrary joint distributions of the predictor variables,
thereby accommodating continuous, discrete, and/or dependent data. Finally, we
show that these qualitative properties of individual trees are inherited by
Breiman's random forests. A key step in the analysis is the establishment of an
oracle inequality, which allows for a precise characterization of the
goodness-of-fit and complexity tradeoff for a mis-specified model.","['Jason M. Klusowski', 'Peter M. Tian']","['stat.ML', 'cs.LG', 'math.ST', 'stat.TH']",2021-04-28 16:59:03+00:00
http://arxiv.org/abs/2104.13877v1,Autoregressive Dynamics Models for Offline Policy Evaluation and Optimization,"Standard dynamics models for continuous control make use of feedforward
computation to predict the conditional distribution of next state and reward
given current state and action using a multivariate Gaussian with a diagonal
covariance structure. This modeling choice assumes that different dimensions of
the next state and reward are conditionally independent given the current state
and action and may be driven by the fact that fully observable physics-based
simulation environments entail deterministic transition dynamics. In this
paper, we challenge this conditional independence assumption and propose a
family of expressive autoregressive dynamics models that generate different
dimensions of the next state and reward sequentially conditioned on previous
dimensions. We demonstrate that autoregressive dynamics models indeed
outperform standard feedforward models in log-likelihood on heldout
transitions. Furthermore, we compare different model-based and model-free
off-policy evaluation (OPE) methods on RL Unplugged, a suite of offline MuJoCo
datasets, and find that autoregressive dynamics models consistently outperform
all baselines, achieving a new state-of-the-art. Finally, we show that
autoregressive dynamics models are useful for offline policy optimization by
serving as a way to enrich the replay buffer through data augmentation and
improving performance using model-based planning.","['Michael R. Zhang', 'Tom Le Paine', 'Ofir Nachum', 'Cosmin Paduraru', 'George Tucker', 'Ziyu Wang', 'Mohammad Norouzi']","['cs.LG', 'cs.AI', 'stat.ML']",2021-04-28 16:48:44+00:00
http://arxiv.org/abs/2105.00773v2,Approximate Bayesian Computation for an Explicit-Duration Hidden Markov Model of COVID-19 Hospital Trajectories,"We address the problem of modeling constrained hospital resources in the
midst of the COVID-19 pandemic in order to inform decision-makers of future
demand and assess the societal value of possible interventions. For broad
applicability, we focus on the common yet challenging scenario where
patient-level data for a region of interest are not available. Instead, given
daily admissions counts, we model aggregated counts of observed resource use,
such as the number of patients in the general ward, in the intensive care unit,
or on a ventilator. In order to explain how individual patient trajectories
produce these counts, we propose an aggregate count explicit-duration hidden
Markov model, nicknamed the ACED-HMM, with an interpretable, compact
parameterization. We develop an Approximate Bayesian Computation approach that
draws samples from the posterior distribution over the model's transition and
duration parameters given aggregate counts from a specific location, thus
adapting the model to a region or individual hospital site of interest. Samples
from this posterior can then be used to produce future forecasts of any counts
of interest. Using data from the United States and the United Kingdom, we show
our mechanistic approach provides competitive probabilistic forecasts for the
future even as the dynamics of the pandemic shift. Furthermore, we show how our
model provides insight about recovery probabilities or length of stay
distributions, and we suggest its potential to answer challenging what-if
questions about the societal value of possible interventions.","['Gian Marco Visani', 'Alexandra Hope Lee', 'Cuong Nguyen', 'David M. Kent', 'John B. Wong', 'Joshua T. Cohen', 'Michael C. Hughes']","['stat.AP', 'cs.LG', 'stat.ML']",2021-04-28 15:32:42+00:00
http://arxiv.org/abs/2104.13818v2,NUQSGD: Provably Communication-efficient Data-parallel SGD via Nonuniform Quantization,"As the size and complexity of models and datasets grow, so does the need for
communication-efficient variants of stochastic gradient descent that can be
deployed to perform parallel model training. One popular
communication-compression method for data-parallel SGD is QSGD (Alistarh et
al., 2017), which quantizes and encodes gradients to reduce communication
costs. The baseline variant of QSGD provides strong theoretical guarantees,
however, for practical purposes, the authors proposed a heuristic variant which
we call QSGDinf, which demonstrated impressive empirical gains for distributed
training of large neural networks. In this paper, we build on this work to
propose a new gradient quantization scheme, and show that it has both stronger
theoretical guarantees than QSGD, and matches and exceeds the empirical
performance of the QSGDinf heuristic and of other compression methods.","['Ali Ramezani-Kebrya', 'Fartash Faghri', 'Ilya Markov', 'Vitalii Aksenov', 'Dan Alistarh', 'Daniel M. Roy']","['cs.LG', 'math.OC', 'stat.ML']",2021-04-28 15:07:03+00:00
http://arxiv.org/abs/2104.13790v3,FastAdaBelief: Improving Convergence Rate for Belief-based Adaptive Optimizers by Exploiting Strong Convexity,"AdaBelief, one of the current best optimizers, demonstrates superior
generalization ability compared to the popular Adam algorithm by viewing the
exponential moving average of observed gradients. AdaBelief is theoretically
appealing in that it has a data-dependent $O(\sqrt{T})$ regret bound when
objective functions are convex, where $T$ is a time horizon. It remains however
an open problem whether the convergence rate can be further improved without
sacrificing its generalization ability. %on how to exploit strong convexity to
further improve the convergence rate of AdaBelief. To this end, we make a first
attempt in this work and design a novel optimization algorithm called
FastAdaBelief that aims to exploit its strong convexity in order to achieve an
even faster convergence rate. In particular, by adjusting the step size that
better considers strong convexity and prevents fluctuation, our proposed
FastAdaBelief demonstrates excellent generalization ability as well as superior
convergence. As an important theoretical contribution, we prove that
FastAdaBelief attains a data-dependant $O(\log T)$ regret bound, which is
substantially lower than AdaBelief. On the empirical side, we validate our
theoretical analysis with extensive experiments in both scenarios of strong and
non-strong convexity on three popular baseline models. Experimental results are
very encouraging: FastAdaBelief converges the quickest in comparison to all
mainstream algorithms while maintaining an excellent generalization ability, in
cases of both strong or non-strong convexity. FastAdaBelief is thus posited as
a new benchmark model for the research community.","['Yangfan Zhou', 'Kaizhu Huang', 'Cheng Cheng', 'Xuguang Wang', 'Amir Hussain', 'Xin Liu']","['cs.LG', 'stat.ML']",2021-04-28 14:23:37+00:00
