id,title,abstract,authors,categories,date
http://arxiv.org/abs/2212.09961v2,Uncertainty Quantification of MLE for Entity Ranking with Covariates,"This paper concerns with statistical estimation and inference for the ranking
problems based on pairwise comparisons with additional covariate information
such as the attributes of the compared items. Despite extensive studies, few
prior literatures investigate this problem under the more realistic setting
where covariate information exists. To tackle this issue, we propose a novel
model, Covariate-Assisted Ranking Estimation (CARE) model, that extends the
well-known Bradley-Terry-Luce (BTL) model, by incorporating the covariate
information. Specifically, instead of assuming every compared item has a fixed
latent score $\{\theta_i^*\}_{i=1}^n$, we assume the underlying scores are
given by $\{\alpha_i^*+{x}_i^\top\beta^*\}_{i=1}^n$, where $\alpha_i^*$ and
${x}_i^\top\beta^*$ represent latent baseline and covariate score of the $i$-th
item, respectively. We impose natural identifiability conditions and derive the
$\ell_{\infty}$- and $\ell_2$-optimal rates for the maximum likelihood
estimator of $\{\alpha_i^*\}_{i=1}^{n}$ and $\beta^*$ under a sparse comparison
graph, using a novel `leave-one-out' technique (Chen et al., 2019) . To conduct
statistical inferences, we further derive asymptotic distributions for the MLE
of $\{\alpha_i^*\}_{i=1}^n$ and $\beta^*$ with minimal sample complexity. This
allows us to answer the question whether some covariates have any explanation
power for latent scores and to threshold some sparse parameters to improve the
ranking performance. We improve the approximation method used in (Gao et al.,
2021) for the BLT model and generalize it to the CARE model. Moreover, we
validate our theoretical results through large-scale numerical studies and an
application to the mutual fund stock holding dataset.","['Jianqing Fan', 'Jikai Hou', 'Mengxin Yu']","['stat.ME', 'cs.LG', 'math.ST', 'stat.ML', 'stat.TH']",2022-12-20 02:28:27+00:00
http://arxiv.org/abs/2212.09957v1,Beyond Surrogate Modeling: Learning the Local Volatility Via Shape Constraints,"We explore the abilities of two machine learning approaches for no-arbitrage
interpolation of European vanilla option prices, which jointly yield the
corresponding local volatility surface: a finite dimensional Gaussian process
(GP) regression approach under no-arbitrage constraints based on prices, and a
neural net (NN) approach with penalization of arbitrages based on implied
volatilities. We demonstrate the performance of these approaches relative to
the SSVI industry standard. The GP approach is proven arbitrage-free, whereas
arbitrages are only penalized under the SSVI and NN approaches. The GP approach
obtains the best out-of-sample calibration error and provides uncertainty
quantification.The NN approach yields a smoother local volatility and a better
backtesting performance, as its training criterion incorporates a local
volatility regularization term.","['Marc Chataigner', 'Areski Cousin', 'Stéphane Crépey', 'Matthew Dixon', 'Djibril Gueye']","['q-fin.MF', 'q-fin.CP', 'stat.ML']",2022-12-20 02:17:47+00:00
http://arxiv.org/abs/2212.09931v3,A Generalized Variable Importance Metric and Estimator for Black Box Machine Learning Models,"In this paper we define a population parameter, ``Generalized Variable
Importance Metric (GVIM)'', to measure importance of predictors for black box
machine learning methods, where the importance is not represented by
model-based parameter. GVIM is defined for each input variable, using the true
conditional expectation function, and it measures the variable's importance in
affecting a continuous or a binary response. We extend previously published
results to show that the defined GVIM can be represented as a function of the
Conditional Average Treatment Effect (CATE) for any kind of a predictor, which
gives it a causal interpretation and further justification as an alternative to
classical measures of significance that are only available in simple parametric
models. Extensive set of simulations using realistically complex relationships
between covariates and outcomes and number of regression techniques of varying
degree of complexity show the performance of our proposed estimator of the
GVIM.","['Mohammad Kaviul Anam Khan', 'Olli Saarela', 'Rafal Kustra']","['stat.CO', 'stat.ML']",2022-12-20 00:50:28+00:00
http://arxiv.org/abs/2212.09900v3,"Policy learning ""without"" overlap: Pessimism and generalized empirical Bernstein's inequality","This paper studies offline policy learning, which aims at utilizing
observations collected a priori (from either fixed or adaptively evolving
behavior policies) to learn an optimal individualized decision rule that
achieves the best overall outcomes for a given population. Existing policy
learning methods rely on a uniform overlap assumption, i.e., the propensities
of exploring all actions for all individual characteristics must be lower
bounded. As one has no control over the data collection process, this
assumption can be unrealistic in many situations, especially when the behavior
policies are allowed to evolve over time with diminishing propensities for
certain actions.
  In this paper, we propose Pessimistic Policy Learning (PPL), a new algorithm
that optimizes lower confidence bounds (LCBs) -- instead of point estimates --
of the policy values. The LCBs are constructed using knowledge of the behavior
policies for collecting the offline data. Without assuming any uniform overlap
condition, we establish a data-dependent upper bound for the suboptimality of
our algorithm, which only depends on (i) the overlap for the optimal policy,
and (ii) the complexity of the policy class we optimize over. As an
implication, for adaptively collected data, we ensure efficient policy learning
as long as the propensities for optimal actions are lower bounded over time,
while those for suboptimal ones are allowed to diminish arbitrarily fast. In
our theoretical analysis, we develop a new self-normalized type concentration
inequality for inverse-propensity-weighting estimators, generalizing the
well-known empirical Bernstein's inequality to unbounded and non-i.i.d. data.
We complement our theory with an efficient optimization algorithm via
Majorization-Minimization and policy tree search, as well as extensive
simulation studies and real-world applications that demonstrate the efficacy of
PPL.","['Ying Jin', 'Zhimei Ren', 'Zhuoran Yang', 'Zhaoran Wang']","['cs.LG', 'math.ST', 'stat.ME', 'stat.ML', 'stat.TH']",2022-12-19 22:43:08+00:00
http://arxiv.org/abs/2212.09826v2,Fixed and adaptive landmark sets for finite pseudometric spaces,"Topological data analysis (TDA) is an expanding field that leverages
principles and tools from algebraic topology to quantify structural features of
data sets or transform them into more manageable forms. As its theoretical
foundations have been developed, TDA has shown promise in extracting useful
information from high-dimensional, noisy, and complex data such as those used
in biomedicine. To improve efficiency, these techniques may employ landmark
samplers. The heuristic maxmin procedure obtains a roughly even distribution of
sample points by implicitly constructing a cover comprising sets of uniform
radius. However, issues arise with data that vary in density or include points
with multiplicities, as are common in biomedicine. We propose an analogous
procedure, ""lastfirst"" based on ranked distances, which implies a cover
comprising sets of uniform cardinality. We first rigorously define the
procedure and prove that it obtains landmarks with desired properties. We then
perform benchmark tests and compare its performance to that of maxmin, on
feature detection and class prediction tasks involving simulated and real-world
biomedical data. Lastfirst is more general than maxmin in that it can be
applied to any data on which arbitrary (and not necessarily symmetric) pairwise
distances can be computed. Lastfirst is more computationally costly, but our
implementation scales at the same rate as maxmin. We find that lastfirst
achieves comparable performance on prediction tasks and outperforms maxmin on
homology detection tasks. Where the numerical values of similarity measures are
not meaningful, as in many biomedical contexts, lastfirst sampling may also
improve interpretability.","['Jason Cory Brunson', 'Yara Skaf']","['cs.CG', 'math.AT', 'stat.ML', '62R40 (Primary) 54E35, 62P10 (Secondary)', 'G.2.3; H.3.3; J.3']",2022-12-19 19:53:33+00:00
http://arxiv.org/abs/2212.09713v2,A Probabilistic Framework for Lifelong Test-Time Adaptation,"Test-time adaptation (TTA) is the problem of updating a pre-trained source
model at inference time given test input(s) from a different target domain.
Most existing TTA approaches assume the setting in which the target domain is
stationary, i.e., all the test inputs come from a single target domain.
However, in many practical settings, the test input distribution might exhibit
a lifelong/continual shift over time. Moreover, existing TTA approaches also
lack the ability to provide reliable uncertainty estimates, which is crucial
when distribution shifts occur between the source and target domain. To address
these issues, we present PETAL (Probabilistic lifElong Test-time Adaptation
with seLf-training prior), which solves lifelong TTA using a probabilistic
approach, and naturally results in (1) a student-teacher framework, where the
teacher model is an exponential moving average of the student model, and (2)
regularizing the model updates at inference time using the source model as a
regularizer. To prevent model drift in the lifelong/continual TTA setting, we
also propose a data-driven parameter restoration technique which contributes to
reducing the error accumulation and maintaining the knowledge of recent domains
by restoring only the irrelevant parameters. In terms of predictive error rate
as well as uncertainty based metrics such as Brier score and negative
log-likelihood, our method achieves better results than the current
state-of-the-art for online lifelong test-time adaptation across various
benchmarks, such as CIFAR-10C, CIFAR-100C, ImageNetC, and ImageNet3DCC
datasets. The source code for our approach is accessible at
https://github.com/dhanajitb/petal.","['Dhanajit Brahma', 'Piyush Rai']","['cs.LG', 'cs.AI', 'cs.CV', 'stat.ML']",2022-12-19 18:42:19+00:00
http://arxiv.org/abs/2212.09510v1,Near-optimal Policy Identification in Active Reinforcement Learning,"Many real-world reinforcement learning tasks require control of complex
dynamical systems that involve both costly data acquisition processes and large
state spaces. In cases where the transition dynamics can be readily evaluated
at specified states (e.g., via a simulator), agents can operate in what is
often referred to as planning with a \emph{generative model}. We propose the
AE-LSVI algorithm for best-policy identification, a novel variant of the
kernelized least-squares value iteration (LSVI) algorithm that combines
optimism with pessimism for active exploration (AE). AE-LSVI provably
identifies a near-optimal policy \emph{uniformly} over an entire state space
and achieves polynomial sample complexity guarantees that are independent of
the number of states. When specialized to the recently introduced offline
contextual Bayesian optimization setting, our algorithm achieves improved
sample complexity bounds. Experimentally, we demonstrate that AE-LSVI
outperforms other RL algorithms in a variety of environments when robustness to
the initial state is required.","['Xiang Li', 'Viraj Mehta', 'Johannes Kirschner', 'Ian Char', 'Willie Neiswanger', 'Jeff Schneider', 'Andreas Krause', 'Ilija Bogunovic']","['stat.ML', 'cs.AI', 'cs.LG']",2022-12-19 14:46:57+00:00
http://arxiv.org/abs/2212.09507v1,VC dimensions of group convolutional neural networks,"We study the generalization capacity of group convolutional neural networks.
We identify precise estimates for the VC dimensions of simple sets of group
convolutional neural networks. In particular, we find that for infinite groups
and appropriately chosen convolutional kernels, already two-parameter families
of convolutional neural networks have an infinite VC dimension, despite being
invariant to the action of an infinite group.","['Philipp Christian Petersen', 'Anna Sepliarskaia']","['cs.LG', 'math.FA', 'stat.ML', '68T07, 68Q32, 68T05']",2022-12-19 14:43:22+00:00
http://arxiv.org/abs/2212.09494v3,Optimal Treatment Regimes for Proximal Causal Learning,"A common concern when a policymaker draws causal inferences from and makes
decisions based on observational data is that the measured covariates are
insufficiently rich to account for all sources of confounding, i.e., the
standard no confoundedness assumption fails to hold. The recently proposed
proximal causal inference framework shows that proxy variables that abound in
real-life scenarios can be leveraged to identify causal effects and therefore
facilitate decision-making. Building upon this line of work, we propose a novel
optimal individualized treatment regime based on so-called outcome and
treatment confounding bridges. We then show that the value function of this new
optimal treatment regime is superior to that of existing ones in the
literature. Theoretical guarantees, including identification, superiority,
excess value bound, and consistency of the estimated regime, are established.
Furthermore, we demonstrate the proposed optimal regime via numerical
experiments and a real data application.","['Tao Shen', 'Yifan Cui']","['stat.ME', 'stat.ML']",2022-12-19 14:29:25+00:00
http://arxiv.org/abs/2212.09458v1,Exploring Optimal Substructure for Out-of-distribution Generalization via Feature-targeted Model Pruning,"Recent studies show that even highly biased dense networks contain an
unbiased substructure that can achieve better out-of-distribution (OOD)
generalization than the original model. Existing works usually search the
invariant subnetwork using modular risk minimization (MRM) with out-domain
data. Such a paradigm may bring about two potential weaknesses: 1) Unfairness,
due to the insufficient observation of out-domain data during training; and 2)
Sub-optimal OOD generalization, due to the feature-untargeted model pruning on
the whole data distribution. In this paper, we propose a novel Spurious
Feature-targeted model Pruning framework, dubbed SFP, to automatically explore
invariant substructures without referring to the above weaknesses.
Specifically, SFP identifies in-distribution (ID) features during training
using our theoretically verified task loss, upon which, SFP can perform ID
targeted-model pruning that removes branches with strong dependencies on ID
features. Notably, by attenuating the projections of spurious features into
model space, SFP can push the model learning toward invariant features and pull
that out of environmental features, devising optimal OOD generalization.
Moreover, we also conduct detailed theoretical analysis to provide the
rationality guarantee and a proof framework for OOD structures via model
sparsity, and for the first time, reveal how a highly biased data distribution
affects the model's OOD generalization. Extensive experiments on various OOD
datasets show that SFP can significantly outperform both structure-based and
non-structure OOD generalization SOTAs, with accuracy improvement up to 4.72%
and 23.35%, respectively.","['Yingchun Wang', 'Jingcai Guo', 'Song Guo', 'Weizhan Zhang', 'Jie Zhang']","['cs.LG', 'cs.AI', 'stat.ML', 'I.2.6']",2022-12-19 13:51:06+00:00
http://arxiv.org/abs/2212.09434v1,Quasi-parametric rates for Sparse Multivariate Functional Principal Components Analysis,"This work aims to give non-asymptotic results for estimating the first
principal component of a multivariate random process. We first define the
covariance function and the covariance operator in the multivariate case. We
then define a projection operator. This operator can be seen as a
reconstruction step from the raw data in the functional data analysis context.
Next, we show that the eigenelements can be expressed as the solution to an
optimization problem, and we introduce the LASSO variant of this optimization
problem and the associated plugin estimator. Finally, we assess the estimator's
accuracy. We establish a minimax lower bound on the mean square reconstruction
error of the eigenelement, which proves that the procedure has an optimal
variance in the minimax sense.",['Ryad Belhakem'],"['stat.ME', 'math.ST', 'stat.ML', 'stat.TH']",2022-12-19 13:17:57+00:00
http://arxiv.org/abs/2212.09429v1,On the Complexity of Representation Learning in Contextual Linear Bandits,"In contextual linear bandits, the reward function is assumed to be a linear
combination of an unknown reward vector and a given embedding of context-arm
pairs. In practice, the embedding is often learned at the same time as the
reward vector, thus leading to an online representation learning problem.
Existing approaches to representation learning in contextual bandits are either
very generic (e.g., model-selection techniques or algorithms for learning with
arbitrary function classes) or specialized to particular structures (e.g.,
nested features or representations with certain spectral properties). As a
result, the understanding of the cost of representation learning in contextual
linear bandit is still limited. In this paper, we take a systematic approach to
the problem and provide a comprehensive study through an instance-dependent
perspective. We show that representation learning is fundamentally more complex
than linear bandits (i.e., learning with a given representation). In
particular, learning with a given set of representations is never simpler than
learning with the worst realizable representation in the set, while we show
cases where it can be arbitrarily harder. We complement this result with an
extensive discussion of how it relates to existing literature and we illustrate
positive instances where representation learning is as complex as learning with
a fixed representation and where sub-logarithmic regret is achievable.","['Andrea Tirinzoni', 'Matteo Pirotta', 'Alessandro Lazaric']","['cs.LG', 'stat.ML']",2022-12-19 13:08:58+00:00
http://arxiv.org/abs/2212.09413v1,Gradient Descent-Type Methods: Background and Simple Unified Convergence Analysis,"In this book chapter, we briefly describe the main components that constitute
the gradient descent method and its accelerated and stochastic variants. We aim
at explaining these components from a mathematical point of view, including
theoretical and practical aspects, but at an elementary level. We will focus on
basic variants of the gradient descent method and then extend our view to
recent variants, especially variance-reduced stochastic gradient schemes (SGD).
Our approach relies on revealing the structures presented inside the problem
and the assumptions imposed on the objective function. Our convergence analysis
unifies several known results and relies on a general, but elementary recursive
expression. We have illustrated this analysis on several common schemes.","['Quoc Tran-Dinh', 'Marten van Dijk']","['math.OC', 'stat.ML']",2022-12-19 12:45:02+00:00
http://arxiv.org/abs/2212.09396v2,Rank-1 Matrix Completion with Gradient Descent and Small Random Initialization,"The nonconvex formulation of matrix completion problem has received
significant attention in recent years due to its affordable complexity compared
to the convex formulation. Gradient descent (GD) is the simplest yet efficient
baseline algorithm for solving nonconvex optimization problems. The success of
GD has been witnessed in many different problems in both theory and practice
when it is combined with random initialization. However, previous works on
matrix completion require either careful initialization or regularizers to
prove the convergence of GD. In this work, we study the rank-1 symmetric matrix
completion and prove that GD converges to the ground truth when small random
initialization is used. We show that in logarithmic amount of iterations, the
trajectory enters the region where local convergence occurs. We provide an
upper bound on the initialization size that is sufficient to guarantee the
convergence and show that a larger initialization can be used as more samples
are available. We observe that implicit regularization effect of GD plays a
critical role in the analysis, and for the entire trajectory, it prevents each
entry from becoming much larger than the others.","['Daesung Kim', 'Hye Won Chung']","['stat.ML', 'cs.IT', 'cs.LG', 'math.IT']",2022-12-19 12:05:37+00:00
http://arxiv.org/abs/2212.09385v2,Prediction of Auto Insurance Risk Based on t-SNE Dimensionality Reduction,"Correct risk estimation of policyholders is of great significance to auto
insurance companies. While the current tools used in this field have been
proven in practice to be quite efficient and beneficial, we argue that there is
still a lot of room for development and improvement in the auto insurance risk
estimation process. To this end, we develop a framework based on a combination
of a neural network together with a dimensionality reduction technique t-SNE
(t-distributed stochastic neighbour embedding). This enables us to visually
represent the complex structure of the risk as a two-dimensional surface, while
still preserving the properties of the local region in the features space. The
obtained results, which are based on real insurance data, reveal a clear
contrast between the high and the low risk policy holders, and indeed improve
upon the actual risk estimation performed by the insurer. Due to the visual
accessibility of the portfolio in this approach, we argue that this framework
could be advantageous to the auto insurer, both as a main risk prediction tool
and as an additional validation stage in other approaches.","['Joseph Levitas', 'Konstantin Yavilberg', 'Oleg Korol', 'Genadi Man']","['cs.AI', 'q-fin.RM', 'stat.ML']",2022-12-19 11:50:18+00:00
http://arxiv.org/abs/2212.09328v1,Quantum policy gradient algorithms,"Understanding the power and limitations of quantum access to data in machine
learning tasks is primordial to assess the potential of quantum computing in
artificial intelligence. Previous works have already shown that speed-ups in
learning are possible when given quantum access to reinforcement learning
environments. Yet, the applicability of quantum algorithms in this setting
remains very limited, notably in environments with large state and action
spaces. In this work, we design quantum algorithms to train state-of-the-art
reinforcement learning policies by exploiting quantum interactions with an
environment. However, these algorithms only offer full quadratic speed-ups in
sample complexity over their classical analogs when the trained policies
satisfy some regularity conditions. Interestingly, we find that reinforcement
learning policies derived from parametrized quantum circuits are well-behaved
with respect to these conditions, which showcases the benefit of a
fully-quantum reinforcement learning framework.","['Sofiene Jerbi', 'Arjan Cornelissen', 'Māris Ozols', 'Vedran Dunjko']","['quant-ph', 'cs.AI', 'cs.LG', 'stat.ML']",2022-12-19 09:45:58+00:00
