id,title,abstract,authors,categories,date
http://arxiv.org/abs/2103.16336v5,Fast model-based clustering of partial records,"Partially recorded data are frequently encountered in many applications and
usually clustered by first removing incomplete cases or features with missing
values, or by imputing missing values, followed by application of a clustering
algorithm to the resulting altered dataset. Here, we develop clustering
methodology through a model-based approach using the marginal density for the
observed values, assuming a finite mixture model of multivariate $t$
distributions. We compare our approximate algorithm to the corresponding full
expectation-maximization (EM) approach that considers the missing values in the
incomplete data set and makes a missing at random (MAR) assumption, as well as
case deletion and imputation methods. Since only the observed values are
utilized, our approach is computationally more efficient than imputation or
full EM. Simulation studies demonstrate that our approach has favorable
recovery of the true cluster partition compared to case deletion and imputation
under various missingness mechanisms, and is at least competitive with the full
EM approach, even when MAR assumptions are violated. Our methodology is
demonstrated on a problem of clustering gamma-ray bursts and is implemented at
https://github.com/emilygoren/MixtClust.","['Emily M. Goren', 'Ranjan Maitra']","['stat.ME', 'astro-ph.HE', 'cs.LG', 'stat.CO', 'stat.ML', '62H30, 62G07, 62-04, 62P99', 'I.5.3']",2021-03-30 13:30:59+00:00
http://arxiv.org/abs/2103.16210v1,Locally-Contextual Nonlinear CRFs for Sequence Labeling,"Linear chain conditional random fields (CRFs) combined with contextual word
embeddings have achieved state of the art performance on sequence labeling
tasks. In many of these tasks, the identity of the neighboring words is often
the most useful contextual information when predicting the label of a given
word. However, contextual embeddings are usually trained in a task-agnostic
manner. This means that although they may encode information about the
neighboring words, it is not guaranteed. It can therefore be beneficial to
design the sequence labeling architecture to directly extract this information
from the embeddings. We propose locally-contextual nonlinear CRFs for sequence
labeling. Our approach directly incorporates information from the neighboring
embeddings when predicting the label for a given word, and parametrizes the
potential functions using deep neural networks. Our model serves as a drop-in
replacement for the linear chain CRF, consistently outperforming it in our
ablation study. On a variety of tasks, our results are competitive with those
of the best published methods. In particular, we outperform the previous state
of the art on chunking on CoNLL 2000 and named entity recognition on OntoNotes
5.0 English.","['Harshil Shah', 'Tim Xiao', 'David Barber']","['cs.CL', 'cs.LG', 'stat.ML']",2021-03-30 09:43:25+00:00
http://arxiv.org/abs/2103.16141v1,Structured Inverted-File k-Means Clustering for High-Dimensional Sparse Data,"This paper presents an architecture-friendly k-means clustering algorithm
called SIVF for a large-scale and high-dimensional sparse data set. Algorithm
efficiency on time is often measured by the number of costly operations such as
similarity calculations. In practice, however, it depends greatly on how the
algorithm adapts to an architecture of the computer system which it is executed
on. Our proposed SIVF employs invariant centroid-pair based filter (ICP) to
decrease the number of similarity calculations between a data object and
centroids of all the clusters. To maximize the ICP performance, SIVF exploits
for a centroid set an inverted-file that is structured so as to reduce pipeline
hazards. We demonstrate in our experiments on real large-scale document data
sets that SIVF operates at higher speed and with lower memory consumption than
existing algorithms. Our performance analysis reveals that SIVF achieves the
higher speed by suppressing performance degradation factors of the number of
cache misses and branch mispredictions rather than less similarity
calculations.","['Kazuo Aoyama', 'Kazumi Saito']","['stat.ML', 'cs.AR', 'cs.LG']",2021-03-30 07:54:02+00:00
http://arxiv.org/abs/2103.16091v2,Symbolic Music Generation with Diffusion Models,"Score-based generative models and diffusion probabilistic models have been
successful at generating high-quality samples in continuous domains such as
images and audio. However, due to their Langevin-inspired sampling mechanisms,
their application to discrete and sequential data has been limited. In this
work, we present a technique for training diffusion models on sequential data
by parameterizing the discrete domain in the continuous latent space of a
pre-trained variational autoencoder. Our method is non-autoregressive and
learns to generate sequences of latent embeddings through the reverse process
and offers parallel generation with a constant number of iterative refinement
steps. We apply this technique to modeling symbolic music and show strong
unconditional generation and post-hoc conditional infilling results compared to
autoregressive language models operating over the same continuous embeddings.","['Gautam Mittal', 'Jesse Engel', 'Curtis Hawthorne', 'Ian Simon']","['cs.SD', 'cs.LG', 'eess.AS', 'stat.ML']",2021-03-30 05:48:05+00:00
http://arxiv.org/abs/2103.16082v1,Optimal Stochastic Nonconvex Optimization with Bandit Feedback,"In this paper, we analyze the continuous armed bandit problems for nonconvex
cost functions under certain smoothness and sublevel set assumptions. We first
derive an upper bound on the expected cumulative regret of a simple bin
splitting method. We then propose an adaptive bin splitting method, which can
significantly improve the performance. Furthermore, a minimax lower bound is
derived, which shows that our new adaptive method achieves locally minimax
optimal expected cumulative regret.","['Puning Zhao', 'Lifeng Lai']","['cs.LG', 'stat.ML']",2021-03-30 05:21:12+00:00
http://arxiv.org/abs/2103.15996v2,Minimum complexity interpolation in random features models,"Despite their many appealing properties, kernel methods are heavily affected
by the curse of dimensionality. For instance, in the case of inner product
kernels in $\mathbb{R}^d$, the Reproducing Kernel Hilbert Space (RKHS) norm is
often very large for functions that depend strongly on a small subset of
directions (ridge functions). Correspondingly, such functions are difficult to
learn using kernel methods. This observation has motivated the study of
generalizations of kernel methods, whereby the RKHS norm -- which is equivalent
to a weighted $\ell_2$ norm -- is replaced by a weighted functional $\ell_p$
norm, which we refer to as $\mathcal{F}_p$ norm. Unfortunately, tractability of
these approaches is unclear. The kernel trick is not available and minimizing
these norms requires to solve an infinite-dimensional convex problem.
  We study random features approximations to these norms and show that, for
$p>1$, the number of random features required to approximate the original
learning problem is upper bounded by a polynomial in the sample size. Hence,
learning with $\mathcal{F}_p$ norms is tractable in these cases. We introduce a
proof technique based on uniform concentration in the dual, which can be of
broader interest in the study of overparametrized models. For $p= 1$, our
guarantees for the random features approximation break down. We prove instead
that learning with the $\mathcal{F}_1$ norm is $\mathsf{NP}$-hard under a
randomized reduction based on the problem of learning halfspaces with noise.","['Michael Celentano', 'Theodor Misiakiewicz', 'Andrea Montanari']","['cs.LG', 'math.ST', 'stat.ML', 'stat.TH']",2021-03-30 00:00:02+00:00
http://arxiv.org/abs/2103.15966v2,Modeling Graph Node Correlations with Neighbor Mixture Models,"We propose a new model, the Neighbor Mixture Model (NMM), for modeling node
labels in a graph. This model aims to capture correlations between the labels
of nodes in a local neighborhood. We carefully design the model so it could be
an alternative to a Markov Random Field but with more affordable computations.
In particular, drawing samples and evaluating marginal probabilities of single
labels can be done in linear time. To scale computations to large graphs, we
devise a variational approximation without introducing extra parameters. We
further use graph neural networks (GNNs) to parameterize the NMM, which reduces
the number of learnable parameters while allowing expressive representation
learning. The proposed model can be either fit directly to large observed
graphs or used to enable scalable inference that preserves correlations for
other distributions such as deep generative graph models. Across a diverse set
of node classification, image denoising, and link prediction tasks, we show our
proposed NMM advances the state-of-the-art in modeling real-world labeled
graphs.","['Linfeng Liu', 'Michael C. Hughes', 'Li-Ping Liu']","['cs.LG', 'stat.ML']",2021-03-29 21:41:56+00:00
http://arxiv.org/abs/2103.15933v1,Learning Under Adversarial and Interventional Shifts,"Machine learning models are often trained on data from one distribution and
deployed on others. So it becomes important to design models that are robust to
distribution shifts. Most of the existing work focuses on optimizing for either
adversarial shifts or interventional shifts. Adversarial methods lack
expressivity in representing plausible shifts as they consider shifts to joint
distributions in the data. Interventional methods allow more expressivity but
provide robustness to unbounded shifts, resulting in overly conservative
models. In this work, we combine the complementary strengths of the two
approaches and propose a new formulation, RISe, for designing robust models
against a set of distribution shifts that are at the intersection of
adversarial and interventional shifts. We employ the distributionally robust
optimization framework to optimize the resulting objective in both supervised
and reinforcement learning settings. Extensive experimentation with synthetic
and real world datasets from healthcare demonstrate the efficacy of the
proposed approach.","['Harvineet Singh', 'Shalmali Joshi', 'Finale Doshi-Velez', 'Himabindu Lakkaraju']","['cs.LG', 'stat.ML']",2021-03-29 20:10:51+00:00
http://arxiv.org/abs/2103.15919v1,Modelling Heterogeneity Using Bayesian Structured Sparsity,"How to estimate heterogeneity, e.g. the effect of some variable differing
across observations, is a key question in political science. Methods for doing
so make simplifying assumptions about the underlying nature of the
heterogeneity to draw reliable inferences. This paper allows a common way of
simplifying complex phenomenon (placing observations with similar effects into
discrete groups) to be integrated into regression analysis. The framework
allows researchers to (i) use their prior knowledge to guide which groups are
permissible and (ii) appropriately quantify uncertainty. The paper does this by
extending work on ""structured sparsity"" from a traditional penalized likelihood
approach to a Bayesian one by deriving new theoretical results and inferential
techniques. It shows that this method outperforms state-of-the-art methods for
estimating heterogeneous effects when the underlying heterogeneity is grouped
and more effectively identifies groups of observations with different effects
in observational data.",['Max Goplerud'],"['stat.ME', 'stat.AP', 'stat.ML']",2021-03-29 19:54:25+00:00
http://arxiv.org/abs/2103.15918v2,MISA: Online Defense of Trojaned Models using Misattributions,"Recent studies have shown that neural networks are vulnerable to Trojan
attacks, where a network is trained to respond to specially crafted trigger
patterns in the inputs in specific and potentially malicious ways. This paper
proposes MISA, a new online approach to detect Trojan triggers for neural
networks at inference time. Our approach is based on a novel notion called
misattributions, which captures the anomalous manifestation of a Trojan
activation in the feature space. Given an input image and the corresponding
output prediction, our algorithm first computes the model's attribution on
different features. It then statistically analyzes these attributions to
ascertain the presence of a Trojan trigger. Across a set of benchmarks, we show
that our method can effectively detect Trojan triggers for a wide variety of
trigger patterns, including several recent ones for which there are no known
defenses. Our method achieves 96% AUC for detecting images that include a
Trojan trigger without any assumptions on the trigger pattern.","['Panagiota Kiourti', 'Wenchao Li', 'Anirban Roy', 'Karan Sikka', 'Susmit Jha']","['cs.CR', 'cs.CV', 'stat.ML']",2021-03-29 19:53:44+00:00
http://arxiv.org/abs/2103.15917v1,Restricted Boltzmann Machines as Models of Interacting Variables,"We study the type of distributions that Restricted Boltzmann Machines (RBMs)
with different activation functions can express by investigating the effect of
the activation function of the hidden nodes on the marginal distribution they
impose on observed binary nodes. We report an exact expression for these
marginals in the form of a model of interacting binary variables with the
explicit form of the interactions depending on the hidden node activation
function. We study the properties of these interactions in detail and evaluate
how the accuracy with which the RBM approximates distributions over binary
variables depends on the hidden node activation function and on the number of
hidden nodes. When the inferred RBM parameters are weak, an intuitive pattern
is found for the expression of the interaction terms which reduces
substantially the differences across activation functions. We show that the
weak parameter approximation is a good approximation for different RBMs trained
on the MNIST dataset. Interestingly, in these cases, the mapping reveals that
the inferred models are essentially low order interaction models.","['Nicola Bulso', 'Yasser Roudi']","['stat.ML', 'cond-mat.dis-nn', 'cs.LG', 'physics.data-an']",2021-03-29 19:52:44+00:00
http://arxiv.org/abs/2103.15888v1,The Complexity of Nonconvex-Strongly-Concave Minimax Optimization,"This paper studies the complexity for finding approximate stationary points
of nonconvex-strongly-concave (NC-SC) smooth minimax problems, in both general
and averaged smooth finite-sum settings. We establish nontrivial lower
complexity bounds of $\Omega(\sqrt{\kappa}\Delta L\epsilon^{-2})$ and
$\Omega(n+\sqrt{n\kappa}\Delta L\epsilon^{-2})$ for the two settings,
respectively, where $\kappa$ is the condition number, $L$ is the smoothness
constant, and $\Delta$ is the initial gap. Our result reveals substantial gaps
between these limits and best-known upper bounds in the literature. To close
these gaps, we introduce a generic acceleration scheme that deploys existing
gradient-based methods to solve a sequence of crafted
strongly-convex-strongly-concave subproblems. In the general setting, the
complexity of our proposed algorithm nearly matches the lower bound; in
particular, it removes an additional poly-logarithmic dependence on accuracy
present in previous works. In the averaged smooth finite-sum setting, our
proposed algorithm improves over previous algorithms by providing a
nearly-tight dependence on the condition number.","['Siqi Zhang', 'Junchi Yang', 'Cristóbal Guzmán', 'Negar Kiyavash', 'Niao He']","['math.OC', 'cs.LG', 'stat.ML']",2021-03-29 18:53:57+00:00
http://arxiv.org/abs/2103.15864v2,Simultaneous Reconstruction and Uncertainty Quantification for Tomography,"Tomographic reconstruction, despite its revolutionary impact on a wide range
of applications, suffers from its ill-posed nature in that there is no unique
solution because of limited and noisy measurements. Therefore, in the absence
of ground truth, quantifying the solution quality is highly desirable but
under-explored. In this work, we address this challenge through Gaussian
process modeling to flexibly and explicitly incorporate prior knowledge of
sample features and experimental noises through the choices of the kernels and
noise models. Our proposed method yields not only comparable reconstruction to
existing practical reconstruction methods (e.g., regularized iterative solver
for inverse problem) but also an efficient way of quantifying solution
uncertainties. We demonstrate the capabilities of the proposed approach on
various images and show its unique capability of uncertainty quantification in
the presence of various noises.","['Agnimitra Dasgupta', 'Carlo Graziani', 'Zichao Wendy Di']","['stat.AP', 'stat.ML']",2021-03-29 18:16:57+00:00
http://arxiv.org/abs/2103.15798v2,Rethinking Neural Operations for Diverse Tasks,"An important goal of AutoML is to automate-away the design of neural networks
on new tasks in under-explored domains. Motivated by this goal, we study the
problem of enabling users to discover the right neural operations given data
from their specific domain. We introduce a search space of operations called
XD-Operations that mimic the inductive bias of standard multi-channel
convolutions while being much more expressive: we prove that it includes many
named operations across multiple application areas. Starting with any standard
backbone such as ResNet, we show how to transform it into a search space over
XD-operations and how to traverse the space using a simple weight-sharing
scheme. On a diverse set of tasks -- solving PDEs, distance prediction for
protein folding, and music modeling -- our approach consistently yields models
with lower error than baseline networks and often even lower error than
expert-designed domain-specific approaches.","['Nicholas Roberts', 'Mikhail Khodak', 'Tri Dao', 'Liam Li', 'Christopher Ré', 'Ameet Talwalkar']","['cs.LG', 'cs.AI', 'cs.CV', 'cs.NA', 'math.NA', 'stat.ML']",2021-03-29 17:50:39+00:00
http://arxiv.org/abs/2103.15783v2,Multiscale Clustering of Hyperspectral Images Through Spectral-Spatial Diffusion Geometry,"Clustering algorithms partition a dataset into groups of similar points. The
primary contribution of this article is the Multiscale Spatially-Regularized
Diffusion Learning (M-SRDL) clustering algorithm, which uses
spatially-regularized diffusion distances to efficiently and accurately learn
multiple scales of latent structure in hyperspectral images. The M-SRDL
clustering algorithm extracts clusterings at many scales from a hyperspectral
image and outputs these clusterings' variation of information-barycenter as an
exemplar for all underlying cluster structure. We show that incorporating
spatial regularization into a multiscale clustering framework results in
smoother and more coherent clusters when applied to hyperspectral data,
yielding more accurate clustering labels.","['Sam L. Polk', 'James M. Murphy']","['cs.LG', 'cs.CV', 'stat.ML']",2021-03-29 17:24:28+00:00
http://arxiv.org/abs/2103.15758v2,Compositional Abstraction Error and a Category of Causal Models,"Interventional causal models describe several joint distributions over some
variables used to describe a system, one for each intervention setting. They
provide a formal recipe for how to move between the different joint
distributions and make predictions about the variables upon intervening on the
system. Yet, it is difficult to formalise how we may change the underlying
variables used to describe the system, say moving from fine-grained to
coarse-grained variables. Here, we argue that compositionality is a desideratum
for such model transformations and the associated errors: When abstracting a
reference model M iteratively, first obtaining M' and then further simplifying
that to obtain M'', we expect the composite transformation from M to M'' to
exist and its error to be bounded by the errors incurred by each individual
transformation step. Category theory, the study of mathematical objects via
compositional transformations between them, offers a natural language to
develop our framework for model transformations and abstractions. We introduce
a category of finite interventional causal models and, leveraging theory of
enriched categories, prove the desired compositionality properties for our
framework.","['Eigil F. Rischel', 'Sebastian Weichwald']","['stat.ML', 'cs.AI', 'cs.LG', 'cs.LO', 'math.CT']",2021-03-29 16:48:12+00:00
http://arxiv.org/abs/2103.15664v1,Competing Adaptive Networks,"Adaptive networks have the capability to pursue solutions of global
stochastic optimization problems by relying only on local interactions within
neighborhoods. The diffusion of information through repeated interactions
allows for globally optimal behavior, without the need for central
coordination. Most existing strategies are developed for cooperative learning
settings, where the objective of the network is common to all agents. We
consider in this work a team setting, where a subset of the agents form a team
with a common goal while competing with the remainder of the network. We
develop an algorithm for decentralized competition among teams of adaptive
agents, analyze its dynamics and present an application in the decentralized
training of generative adversarial neural networks.","['Stefan Vlaski', 'Ali H. Sayed']","['cs.MA', 'cs.LG', 'eess.SP', 'stat.ML']",2021-03-29 14:42:15+00:00
