id,title,abstract,authors,categories,date
http://arxiv.org/abs/1610.06665v1,On the Convergence of Stochastic Gradient MCMC Algorithms with High-Order Integrators,"Recent advances in Bayesian learning with large-scale data have witnessed
emergence of stochastic gradient MCMC algorithms (SG-MCMC), such as stochastic
gradient Langevin dynamics (SGLD), stochastic gradient Hamiltonian MCMC
(SGHMC), and the stochastic gradient thermostat. While finite-time convergence
properties of the SGLD with a 1st-order Euler integrator have recently been
studied, corresponding theory for general SG-MCMCs has not been explored. In
this paper we consider general SG-MCMCs with high-order integrators, and
develop theory to analyze finite-time convergence properties and their
asymptotic invariant measures. Our theoretical results show faster convergence
rates and more accurate invariant measures for SG-MCMCs with higher-order
integrators. For example, with the proposed efficient 2nd-order symmetric
splitting integrator, the {\em mean square error} (MSE) of the posterior
average for the SGHMC achieves an optimal convergence rate of $L^{-4/5}$ at $L$
iterations, compared to $L^{-2/3}$ for the SGHMC and SGLD with 1st-order Euler
integrators. Furthermore, convergence results of decreasing-step-size SG-MCMCs
are also developed, with the same convergence rates as their fixed-step-size
counterparts for a specific decreasing sequence. Experiments on both synthetic
and real datasets verify our theory, and show advantages of the proposed method
in two large-scale real applications.","['Changyou Chen', 'Nan Ding', 'Lawrence Carin']",['stat.ML'],2016-10-21 04:28:15+00:00
http://arxiv.org/abs/1610.06664v1,Stochastic Gradient MCMC with Stale Gradients,"Stochastic gradient MCMC (SG-MCMC) has played an important role in
large-scale Bayesian learning, with well-developed theoretical convergence
properties. In such applications of SG-MCMC, it is becoming increasingly
popular to employ distributed systems, where stochastic gradients are computed
based on some outdated parameters, yielding what are termed stale gradients.
While stale gradients could be directly used in SG-MCMC, their impact on
convergence properties has not been well studied. In this paper we develop
theory to show that while the bias and MSE of an SG-MCMC algorithm depend on
the staleness of stochastic gradients, its estimation variance (relative to the
expected estimate, based on a prescribed number of samples) is independent of
it. In a simple Bayesian distributed system with SG-MCMC, where stale gradients
are computed asynchronously by a set of workers, our theory indicates a linear
speedup on the decrease of estimation variance w.r.t. the number of workers.
Experiments on synthetic data and deep neural networks validate our theory,
demonstrating the effectiveness and scalability of SG-MCMC with stale
gradients.","['Changyou Chen', 'Nan Ding', 'Chunyuan Li', 'Yizhe Zhang', 'Lawrence Carin']","['stat.ML', 'cs.LG']",2016-10-21 04:18:11+00:00
http://arxiv.org/abs/1610.06656v2,Single Pass PCA of Matrix Products,"In this paper we present a new algorithm for computing a low rank
approximation of the product $A^TB$ by taking only a single pass of the two
matrices $A$ and $B$. The straightforward way to do this is to (a) first sketch
$A$ and $B$ individually, and then (b) find the top components using PCA on the
sketch. Our algorithm in contrast retains additional summary information about
$A,B$ (e.g. row and column norms etc.) and uses this additional information to
obtain an improved approximation from the sketches. Our main analytical result
establishes a comparable spectral norm guarantee to existing two-pass methods;
in addition we also provide results from an Apache Spark implementation that
shows better computational and statistical performance on real-world and
synthetic evaluation datasets.","['Shanshan Wu', 'Srinadh Bhojanapalli', 'Sujay Sanghavi', 'Alexandros G. Dimakis']","['stat.ML', 'cs.DS', 'cs.IT', 'cs.LG', 'math.IT']",2016-10-21 02:45:46+00:00
http://arxiv.org/abs/1610.06603v4,Combinatorial Multi-Armed Bandit with General Reward Functions,"In this paper, we study the stochastic combinatorial multi-armed bandit
(CMAB) framework that allows a general nonlinear reward function, whose
expected value may not depend only on the means of the input random variables
but possibly on the entire distributions of these variables. Our framework
enables a much larger class of reward functions such as the $\max()$ function
and nonlinear utility functions. Existing techniques relying on accurate
estimations of the means of random variables, such as the upper confidence
bound (UCB) technique, do not work directly on these functions. We propose a
new algorithm called stochastically dominant confidence bound (SDCB), which
estimates the distributions of underlying random variables and their
stochastically dominant confidence bounds. We prove that SDCB can achieve
$O(\log{T})$ distribution-dependent regret and $\tilde{O}(\sqrt{T})$
distribution-independent regret, where $T$ is the time horizon. We apply our
results to the $K$-MAX problem and expected utility maximization problems. In
particular, for $K$-MAX, we provide the first polynomial-time approximation
scheme (PTAS) for its offline problem, and give the first $\tilde{O}(\sqrt T)$
bound on the $(1-\epsilon)$-approximation regret of its online problem, for any
$\epsilon>0$.","['Wei Chen', 'Wei Hu', 'Fu Li', 'Jian Li', 'Yu Liu', 'Pinyan Lu']","['cs.LG', 'cs.DS', 'stat.ML']",2016-10-20 20:54:41+00:00
http://arxiv.org/abs/1610.06551v1,Nonlinear Structural Vector Autoregressive Models for Inferring Effective Brain Network Connectivity,"Structural equation models (SEMs) and vector autoregressive models (VARMs)
are two broad families of approaches that have been shown useful in effective
brain connectivity studies. While VARMs postulate that a given region of
interest in the brain is directionally connected to another one by virtue of
time-lagged influences, SEMs assert that causal dependencies arise due to
contemporaneous effects, and may even be adopted when nodal measurements are
not necessarily multivariate time series. To unify these complementary
perspectives, linear structural vector autoregressive models (SVARMs) that
leverage both contemporaneous and time-lagged nodal data have recently been put
forth. Albeit simple and tractable, linear SVARMs are quite limited since they
are incapable of modeling nonlinear dependencies between neuronal time series.
To this end, the overarching goal of the present paper is to considerably
broaden the span of linear SVARMs by capturing nonlinearities through kernels,
which have recently emerged as a powerful nonlinear modeling framework in
canonical machine learning tasks, e.g., regression, classification, and
dimensionality reduction. The merits of kernel-based methods are extended here
to the task of learning the effective brain connectivity, and an efficient
regularized estimator is put forth to leverage the edge sparsity inherent to
real-world complex networks. Judicious kernel choice from a preselected
dictionary of kernels is also addressed using a data-driven approach. Extensive
numerical tests on ECoG data captured through a study on epileptic seizures
demonstrate that it is possible to unveil previously unknown causal links
between brain regions of interest.","['Yanning Shen', 'Brian Baingana', 'Georgios B. Giannakis']","['stat.AP', 'stat.ML']",2016-10-20 19:37:46+00:00
http://arxiv.org/abs/1610.06545v4,Revisiting Classifier Two-Sample Tests,"The goal of two-sample tests is to assess whether two samples, $S_P \sim P^n$
and $S_Q \sim Q^m$, are drawn from the same distribution. Perhaps intriguingly,
one relatively unexplored method to build two-sample tests is the use of binary
classifiers. In particular, construct a dataset by pairing the $n$ examples in
$S_P$ with a positive label, and by pairing the $m$ examples in $S_Q$ with a
negative label. If the null hypothesis ""$P = Q$"" is true, then the
classification accuracy of a binary classifier on a held-out subset of this
dataset should remain near chance-level. As we will show, such Classifier
Two-Sample Tests (C2ST) learn a suitable representation of the data on the fly,
return test statistics in interpretable units, have a simple null distribution,
and their predictive uncertainty allow to interpret where $P$ and $Q$ differ.
The goal of this paper is to establish the properties, performance, and uses of
C2ST. First, we analyze their main theoretical properties. Second, we compare
their performance against a variety of state-of-the-art alternatives. Third, we
propose their use to evaluate the sample quality of generative models with
intractable likelihoods, such as Generative Adversarial Networks (GANs).
Fourth, we showcase the novel application of GANs together with C2ST for causal
discovery.","['David Lopez-Paz', 'Maxime Oquab']",['stat.ML'],2016-10-20 19:16:10+00:00
http://arxiv.org/abs/1610.06525v2,ChoiceRank: Identifying Preferences from Node Traffic in Networks,"Understanding how users navigate in a network is of high interest in many
applications. We consider a setting where only aggregate node-level traffic is
observed and tackle the task of learning edge transition probabilities. We cast
it as a preference learning problem, and we study a model where choices follow
Luce's axiom. In this case, the $O(n)$ marginal counts of node visits are a
sufficient statistic for the $O(n^2)$ transition probabilities. We show how to
make the inference problem well-posed regardless of the network's structure,
and we present ChoiceRank, an iterative algorithm that scales to networks that
contains billions of nodes and edges. We apply the model to two clickstream
datasets and show that it successfully recovers the transition probabilities
using only the network structure and marginal (node-level) traffic data.
Finally, we also consider an application to mobility networks and apply the
model to one year of rides on New York City's bicycle-sharing system.","['Lucas Maystre', 'Matthias Grossglauser']","['stat.ML', 'cs.LG', 'cs.SI']",2016-10-20 18:19:07+00:00
http://arxiv.org/abs/1610.06773v2,Variational Koopman models: slow collective variables and molecular kinetics from short off-equilibrium simulations,"Markov state models (MSMs) and Master equation models are popular approaches
to approximate molecular kinetics, equilibria, metastable states, and reaction
coordinates in terms of a state space discretization usually obtained by
clustering. Recently, a powerful generalization of MSMs has been introduced,
the variational approach (VA) of molecular kinetics and its special case the
time-lagged independent component analysis (TICA), which allow us to
approximate slow collective variables and molecular kinetics by linear
combinations of smooth basis functions or order parameters. While it is known
how to estimate MSMs from trajectories whose starting points are not sampled
from an equilibrium ensemble, this has not yet been the case for TICA and the
VA. Previous estimates from short trajectories, have been strongly biased and
thus not variationally optimal. Here, we employ Koopman operator theory and
ideas from dynamic mode decomposition (DMD) to extend the VA and TICA to
non-equilibrium data. The main insight is that the VA and TICA provide a
coefficient matrix that we call Koopman model, as it approximates the
underlying dynamical (Koopman) operator in conjunction with the basis set used.
This Koopman model can be used to compute a stationary vector to reweight the
data to equilibrium. From such a Koopman-reweighted sample, equilibrium
expectation values and variationally optimal reversible Koopman models can be
constructed even with short simulations. The Koopman model can be used to
propagate densities, and its eigenvalue decomposition provide estimates of
relaxation timescales and slow collective variables for dimension reduction.
Koopman models are generalizations of Markov state models, TICA and the linear
VA and allow molecular kinetics to be described without a cluster
discretization.","['Hao Wu', 'Feliks Nüske', 'Fabian Paul', 'Stefan Klus', 'Peter Koltai', 'Frank Noé']","['stat.ML', 'physics.bio-ph', 'physics.chem-ph', 'q-bio.BM']",2016-10-20 16:15:09+00:00
http://arxiv.org/abs/1610.06462v3,Gaussian process modeling in approximate Bayesian computation to estimate horizontal gene transfer in bacteria,"Approximate Bayesian computation (ABC) can be used for model fitting when the
likelihood function is intractable but simulating from the model is feasible.
However, even a single evaluation of a complex model may take several hours,
limiting the number of model evaluations available. Modelling the discrepancy
between the simulated and observed data using a Gaussian process (GP) can be
used to reduce the number of model evaluations required by ABC, but the
sensitivity of this approach to a specific GP formulation has not yet been
thoroughly investigated. We begin with a comprehensive empirical evaluation of
using GPs in ABC, including various transformations of the discrepancies and
two novel GP formulations. Our results indicate the choice of GP may
significantly affect the accuracy of the estimated posterior distribution.
Selection of an appropriate GP model is thus important. We formulate expected
utility to measure the accuracy of classifying discrepancies below or above the
ABC threshold, and show that it can be used to automate the GP model selection
step. Finally, based on the understanding gained with toy examples, we fit a
population genetic model for bacteria, providing insight into horizontal gene
transfer events within the population and from external origins.","['Marko Järvenpää', 'Michael Gutmann', 'Aki Vehtari', 'Pekka Marttinen']","['stat.ML', 'stat.AP', 'stat.ME']",2016-10-20 15:39:15+00:00
http://arxiv.org/abs/1610.06461v1,Efficient Estimation of Compressible State-Space Models with Application to Calcium Signal Deconvolution,"In this paper, we consider linear state-space models with compressible
innovations and convergent transition matrices in order to model
spatiotemporally sparse transient events. We perform parameter and state
estimation using a dynamic compressed sensing framework and develop an
efficient solution consisting of two nested Expectation-Maximization (EM)
algorithms. Under suitable sparsity assumptions on the innovations, we prove
recovery guarantees and derive confidence bounds for the state estimates. We
provide simulation studies as well as application to spike deconvolution from
calcium imaging data which verify our theoretical results and show significant
improvement over existing algorithms.","['Abbas Kazemipour', 'Ji Liu', 'Patrick Kanold', 'Min Wu', 'Behtash Babadi']","['stat.ML', 'cs.CV', 'cs.IT', 'math.DS', 'math.IT', 'math.ST', 'stat.TH']",2016-10-20 15:37:53+00:00
http://arxiv.org/abs/1610.06454v2,Reasoning with Memory Augmented Neural Networks for Language Comprehension,"Hypothesis testing is an important cognitive process that supports human
reasoning. In this paper, we introduce a computational hypothesis testing
approach based on memory augmented neural networks. Our approach involves a
hypothesis testing loop that reconsiders and progressively refines a previously
formed hypothesis in order to generate new hypotheses to test. We apply the
proposed approach to language comprehension task by using Neural Semantic
Encoders (NSE). Our NSE models achieve the state-of-the-art results showing an
absolute improvement of 1.2% to 2.6% accuracy over previous results obtained by
single and ensemble systems on standard machine comprehension benchmarks such
as the Children's Book Test (CBT) and Who-Did-What (WDW) news article datasets.","['Tsendsuren Munkhdalai', 'Hong Yu']","['cs.CL', 'cs.AI', 'cs.NE', 'stat.ML']",2016-10-20 15:17:04+00:00
http://arxiv.org/abs/1610.06453v1,Change-point Detection Methods for Body-Worn Video,"Body-worn video (BWV) cameras are increasingly utilized by police departments
to provide a record of police-public interactions. However, large-scale BWV
deployment produces terabytes of data per week, necessitating the development
of effective computational methods to identify salient changes in video. In
work carried out at the 2016 RIPS program at IPAM, UCLA, we present a novel
two-stage framework for video change-point detection. First, we employ
state-of-the-art machine learning methods including convolutional neural
networks and support vector machines for scene classification. We then develop
and compare change-point detection algorithms utilizing mean squared-error
minimization, forecasting methods, hidden Markov models, and maximum likelihood
estimation to identify noteworthy changes. We test our framework on detection
of vehicle exits and entrances in a BWV data set provided by the Los Angeles
Police Department and achieve over 90% recall and nearly 70% precision --
demonstrating robustness to rapid scene changes, extreme luminance differences,
and frequent camera occlusions.","['Stephanie Allen', 'David Madras', 'Ye Ye', 'Greg Zanotti']","['cs.CV', 'cs.LG', 'stat.ML']",2016-10-20 15:11:42+00:00
http://arxiv.org/abs/1610.06447v4,Regularized Optimal Transport and the Rot Mover's Distance,"This paper presents a unified framework for smooth convex regularization of
discrete optimal transport problems. In this context, the regularized optimal
transport turns out to be equivalent to a matrix nearness problem with respect
to Bregman divergences. Our framework thus naturally generalizes a previously
proposed regularization based on the Boltzmann-Shannon entropy related to the
Kullback-Leibler divergence, and solved with the Sinkhorn-Knopp algorithm. We
call the regularized optimal transport distance the rot mover's distance in
reference to the classical earth mover's distance. We develop two generic
schemes that we respectively call the alternate scaling algorithm and the
non-negative alternate scaling algorithm, to compute efficiently the
regularized optimal plans depending on whether the domain of the regularizer
lies within the non-negative orthant or not. These schemes are based on
Dykstra's algorithm with alternate Bregman projections, and further exploit the
Newton-Raphson method when applied to separable divergences. We enhance the
separable case with a sparse extension to deal with high data dimensions. We
also instantiate our proposed framework and discuss the inherent specificities
for well-known regularizers and statistical divergences in the machine learning
and information geometry communities. Finally, we demonstrate the merits of our
methods with experiments using synthetic data to illustrate the effect of
different regularizers and penalties on the solutions, as well as real-world
data for a pattern recognition application to audio scene classification.","['Arnaud Dessein', 'Nicolas Papadakis', 'Jean-Luc Rouas']","['stat.ML', 'cs.LG']",2016-10-20 14:49:36+00:00
http://arxiv.org/abs/1610.06434v1,Kernel Alignment for Unsupervised Transfer Learning,"The ability of a human being to extrapolate previously gained knowledge to
other domains inspired a new family of methods in machine learning called
transfer learning. Transfer learning is often based on the assumption that
objects in both target and source domains share some common feature and/or data
space. In this paper, we propose a simple and intuitive approach that minimizes
iteratively the distance between source and target task distributions by
optimizing the kernel target alignment (KTA). We show that this procedure is
suitable for transfer learning by relating it to Hilbert-Schmidt Independence
Criterion (HSIC) and Quadratic Mutual Information (QMI) maximization. We run
our method on benchmark computer vision data sets and show that it can
outperform some state-of-art methods.","['Ievgen Redko', 'Younès Bennani']","['stat.ML', 'cs.LG']",2016-10-20 14:37:46+00:00
http://arxiv.org/abs/1610.06258v3,Using Fast Weights to Attend to the Recent Past,"Until recently, research on artificial neural networks was largely restricted
to systems with only two types of variable: Neural activities that represent
the current or recent input and weights that learn to capture regularities
among inputs, outputs and payoffs. There is no good reason for this
restriction. Synapses have dynamics at many different time-scales and this
suggests that artificial neural networks might benefit from variables that
change slower than activities but much faster than the standard weights. These
""fast weights"" can be used to store temporary memories of the recent past and
they provide a neurally plausible way of implementing the type of attention to
the past that has recently proved very helpful in sequence-to-sequence models.
By using fast weights we can avoid the need to store copies of neural activity
patterns.","['Jimmy Ba', 'Geoffrey Hinton', 'Volodymyr Mnih', 'Joel Z. Leibo', 'Catalin Ionescu']","['stat.ML', 'cs.LG', 'cs.NE']",2016-10-20 01:03:20+00:00
http://arxiv.org/abs/1610.06235v1,Enhancing ICA Performance by Exploiting Sparsity: Application to FMRI Analysis,"Independent component analysis (ICA) is a powerful method for blind source
separation based on the assumption that sources are statistically independent.
Though ICA has proven useful and has been employed in many applications,
complete statistical independence can be too restrictive an assumption in
practice. Additionally, important prior information about the data, such as
sparsity, is usually available. Sparsity is a natural property of the data, a
form of diversity, which, if incorporated into the ICA model, can relax the
independence assumption, resulting in an improvement in the overall separation
performance. In this work, we propose a new variant of ICA by entropy bound
minimization (ICA-EBM)-a flexible, yet parameter-free algorithm-through the
direct exploitation of sparsity. Using this new SparseICA-EBM algorithm, we
study the synergy of independence and sparsity through simulations on synthetic
as well as functional magnetic resonance imaging (fMRI)-like data.","['Zois Boukouvalas', 'Yuri Levin-Schwartz', 'Tulay Adali']",['stat.ML'],2016-10-19 21:53:07+00:00
http://arxiv.org/abs/1610.06194v3,Robust and Parallel Bayesian Model Selection,"Effective and accurate model selection is an important problem in modern data
analysis. One of the major challenges is the computational burden required to
handle large data sets that cannot be stored or processed on one machine.
Another challenge one may encounter is the presence of outliers and
contaminations that damage the inference quality. The parallel ""divide and
conquer"" model selection strategy divides the observations of the full data set
into roughly equal subsets and perform inference and model selection
independently on each subset. After local subset inference, this method
aggregates the posterior model probabilities or other model/variable selection
criteria to obtain a final model by using the notion of geometric median. This
approach leads to improved concentration in finding the ""correct"" model and
model parameters and also is provably robust to outliers and data
contamination.","['Michael Minyi Zhang', 'Henry Lam', 'Lizhen Lin']",['stat.ML'],2016-10-19 20:09:51+00:00
