id,title,abstract,authors,categories,date
http://arxiv.org/abs/2311.08815v2,Self-Supervised Disentanglement by Leveraging Structure in Data Augmentations,"Self-supervised representation learning often uses data augmentations to
induce some invariance to ""style"" attributes of the data. However, with
downstream tasks generally unknown at training time, it is difficult to deduce
a priori which attributes of the data are indeed ""style"" and can be safely
discarded. To deal with this, current approaches try to retain some style
information by tuning the degree of invariance to some particular task, such as
ImageNet object classification. However, prior work has shown that such
task-specific tuning can lead to significant performance degradation on other
tasks that rely on the discarded style. To address this, we introduce a more
principled approach that seeks to disentangle style features rather than
discard them. The key idea is to add multiple style embedding spaces where: (i)
each is invariant to all-but-one augmentation; and (ii) joint entropy is
maximized. We formalize our structured data-augmentation procedure from a
causal latent-variable-model perspective, and prove identifiability of both
content and individual style variables. We empirically demonstrate the benefits
of our approach on both synthetic and real-world data.","['Cian Eastwood', 'Julius von Kügelgen', 'Linus Ericsson', 'Diane Bouchacourt', 'Pascal Vincent', 'Bernhard Schölkopf', 'Mark Ibrahim']","['cs.LG', 'cs.AI', 'cs.CV', 'stat.ML']",2023-11-15 09:34:08+00:00
http://arxiv.org/abs/2311.08793v1,German FinBERT: A German Pre-trained Language Model,"This study presents German FinBERT, a novel pre-trained German language model
tailored for financial textual data. The model is trained through a
comprehensive pre-training process, leveraging a substantial corpus comprising
financial reports, ad-hoc announcements and news related to German companies.
The corpus size is comparable to the data sets commonly used for training
standard BERT models. I evaluate the performance of German FinBERT on
downstream tasks, specifically sentiment prediction, topic recognition and
question answering against generic German language models. My results
demonstrate improved performance on finance-specific data, indicating the
efficacy of German FinBERT in capturing domain-specific nuances. The presented
findings suggest that German FinBERT holds promise as a valuable tool for
financial text analysis, potentially benefiting various applications in the
financial domain.",['Moritz Scherrmann'],"['cs.CL', 'stat.ML']",2023-11-15 09:07:29+00:00
http://arxiv.org/abs/2311.08677v1,Federated Learning for Sparse Principal Component Analysis,"In the rapidly evolving realm of machine learning, algorithm effectiveness
often faces limitations due to data quality and availability. Traditional
approaches grapple with data sharing due to legal and privacy concerns. The
federated learning framework addresses this challenge. Federated learning is a
decentralized approach where model training occurs on client sides, preserving
privacy by keeping data localized. Instead of sending raw data to a central
server, only model updates are exchanged, enhancing data security. We apply
this framework to Sparse Principal Component Analysis (SPCA) in this work. SPCA
aims to attain sparse component loadings while maximizing data variance for
improved interpretability. Beside the L1 norm regularization term in
conventional SPCA, we add a smoothing function to facilitate gradient-based
optimization methods. Moreover, in order to improve computational efficiency,
we introduce a least squares approximation to original SPCA. This enables
analytic solutions on the optimization processes, leading to substantial
computational improvements. Within the federated framework, we formulate SPCA
as a consensus optimization problem, which can be solved using the Alternating
Direction Method of Multipliers (ADMM). Our extensive experiments involve both
IID and non-IID random features across various data owners. Results on
synthetic and public datasets affirm the efficacy of our federated SPCA
approach.","['Sin Cheng Ciou', 'Pin Jui Chen', 'Elvin Y. Tseng', 'Yuh-Jye Lee']","['cs.LG', 'cs.DC', 'cs.IT', 'math.IT', 'stat.ML']",2023-11-15 03:55:28+00:00
http://arxiv.org/abs/2311.08661v1,Deep Neural Network Identification of Limnonectes Species and New Class Detection Using Image Data,"As is true of many complex tasks, the work of discovering, describing, and
understanding the diversity of life on Earth (viz., biological systematics and
taxonomy) requires many tools. Some of this work can be accomplished as it has
been done in the past, but some aspects present us with challenges which
traditional knowledge and tools cannot adequately resolve. One such challenge
is presented by species complexes in which the morphological similarities among
the group members make it difficult to reliably identify known species and
detect new ones. We address this challenge by developing new tools using the
principles of machine learning to resolve two specific questions related to
species complexes. The first question is formulated as a classification problem
in statistics and machine learning and the second question is an
out-of-distribution (OOD) detection problem. We apply these tools to a species
complex comprising Southeast Asian stream frogs (Limnonectes kuhlii complex)
and employ a morphological character (hind limb skin texture) traditionally
treated qualitatively in a quantitative and objective manner. We demonstrate
that deep neural networks can successfully automate the classification of an
image into a known species group for which it has been trained. We further
demonstrate that the algorithm can successfully classify an image into a new
class if the image does not belong to the existing classes. Additionally, we
use the larger MNIST dataset to test the performance of our OOD detection
algorithm. We finish our paper with some concluding remarks regarding the
application of these methods to species complexes and our efforts to document
true biodiversity. This paper has online supplementary materials.","['Li Xu', 'Yili Hong', 'Eric P. Smith', 'David S. McLeod', 'Xinwei Deng', 'Laura J. Freeman']","['stat.ML', 'cs.CV', 'cs.LG', 'eess.IV']",2023-11-15 02:57:59+00:00
http://arxiv.org/abs/2311.08658v1,Structured Estimation of Heterogeneous Time Series,"How best to model structurally heterogeneous processes is a foundational
question in the social, health and behavioral sciences. Recently, Fisher et
al., (2022) introduced the multi-VAR approach for simultaneously estimating
multiple-subject multivariate time series characterized by common and
individualizing features using penalized estimation. This approach differs from
many popular modeling approaches for multiple-subject time series in that
qualitative and quantitative differences in a large number of individual
dynamics are well-accommodated. The current work extends the multi-VAR
framework to include new adaptive weighting schemes that greatly improve
estimation performance. In a small set of simulation studies we compare
adaptive multi-VAR with these new penalty weights to common alternative
estimators in terms of path recovery and bias. Furthermore, we provide toy
examples and code demonstrating the utility of multi-VAR under different
heterogeneity regimes using the multivar package for R (Fisher, 2022).","['Zachary F. Fisher', 'Younghoon Kim', 'Vladas Pipiras', 'Christopher Crawford', 'Daniel J. Petrie', 'Michael D. Hunter', 'Charles F. Geier']","['stat.ME', 'stat.ML']",2023-11-15 02:39:13+00:00
http://arxiv.org/abs/2311.08636v2,Supervised low-rank semi-nonnegative matrix factorization with frequency regularization for forecasting spatio-temporal data,"We propose a novel methodology for forecasting spatio-temporal data using
supervised semi-nonnegative matrix factorization (SSNMF) with frequency
regularization. Matrix factorization is employed to decompose spatio-temporal
data into spatial and temporal components. To improve clarity in the temporal
patterns, we introduce a nonnegativity constraint on the time domain along with
regularization in the frequency domain. Specifically, regularization in the
frequency domain involves selecting features in the frequency space, making an
interpretation in the frequency domain more convenient. We propose two methods
in the frequency domain: soft and hard regularizations, and provide convergence
guarantees to first-order stationary points of the corresponding constrained
optimization problem. While our primary motivation stems from geophysical data
analysis based on GRACE (Gravity Recovery and Climate Experiment) data, our
methodology has the potential for wider application. Consequently, when
applying our methodology to GRACE data, we find that the results with the
proposed methodology are comparable to previous research in the field of
geophysical sciences but offer clearer interpretability.","['Keunsu Kim', 'Hanbaek Lyu', 'Jinsu Kim', 'Jae-Hun Jung']","['stat.ML', 'cs.LG', '65F22, 65F55 and 86A04']",2023-11-15 01:23:13+00:00
http://arxiv.org/abs/2311.08594v1,"Variational Temporal IRT: Fast, Accurate, and Explainable Inference of Dynamic Learner Proficiency","Dynamic Item Response Models extend the standard Item Response Theory (IRT)
to capture temporal dynamics in learner ability. While these models have the
potential to allow instructional systems to actively monitor the evolution of
learner proficiency in real time, existing dynamic item response models rely on
expensive inference algorithms that scale poorly to massive datasets. In this
work, we propose Variational Temporal IRT (VTIRT) for fast and accurate
inference of dynamic learner proficiency. VTIRT offers orders of magnitude
speedup in inference runtime while still providing accurate inference.
Moreover, the proposed algorithm is intrinsically interpretable by virtue of
its modular design. When applied to 9 real student datasets, VTIRT consistently
yields improvements in predicting future learner performance over other learner
proficiency models.","['Yunsung Kim', 'Sreechan Sankaranarayanan', 'Chris Piech', 'Candace Thille']","['cs.LG', 'stat.ML']",2023-11-14 23:36:39+00:00
http://arxiv.org/abs/2311.08561v1,Measuring association with recursive rank binning,"Pairwise measures of dependence are a common tool to map data in the early
stages of analysis with several modern examples based on maximized partitions
of the pairwise sample space. Following a short survey of modern measures of
dependence, we introduce a new measure which recursively splits the ranks of a
pair of variables to partition the sample space and computes the $\chi^2$
statistic on the resulting bins. Splitting logic is detailed for splits
maximizing a score function and randomly selected splits. Simulations indicate
that random splitting produces a statistic conservatively approximated by the
$\chi^2$ distribution without a loss of power to detect numerous different data
patterns compared to maximized binning. Though it seems to add no power to
detect dependence, maximized recursive binning is shown to produce a natural
visualization of the data and the measure. Applying maximized recursive rank
binning to S&P 500 constituent data suggests the automatic detection of tail
dependence.","['Chris Salahub', 'Wayne Oldford']","['stat.ME', 'stat.CO', 'stat.ML', '62G10', 'G.3; J.2']",2023-11-14 21:43:56+00:00
http://arxiv.org/abs/2311.08549v2,Manifold learning in Wasserstein space,"This paper aims at building the theoretical foundations for manifold learning
algorithms in the space of absolutely continuous probability measures on a
compact and convex subset of $\mathbb{R}^d$, metrized with the Wasserstein-2
distance $\mathrm{W}$. We begin by introducing a construction of submanifolds
$\Lambda$ of probability measures equipped with metric $\mathrm{W}_\Lambda$,
the geodesic restriction of $W$ to $\Lambda$. In contrast to other
constructions, these submanifolds are not necessarily flat, but still allow for
local linearizations in a similar fashion to Riemannian submanifolds of
$\mathbb{R}^d$. We then show how the latent manifold structure of
$(\Lambda,\mathrm{W}_{\Lambda})$ can be learned from samples
$\{\lambda_i\}_{i=1}^N$ of $\Lambda$ and pairwise extrinsic Wasserstein
distances $\mathrm{W}$ only. In particular, we show that the metric space
$(\Lambda,\mathrm{W}_{\Lambda})$ can be asymptotically recovered in the sense
of Gromov--Wasserstein from a graph with nodes $\{\lambda_i\}_{i=1}^N$ and edge
weights $W(\lambda_i,\lambda_j)$. In addition, we demonstrate how the tangent
space at a sample $\lambda$ can be asymptotically recovered via spectral
analysis of a suitable ""covariance operator"" using optimal transport maps from
$\lambda$ to sufficiently close and diverse samples $\{\lambda_i\}_{i=1}^N$.
The paper closes with some explicit constructions of submanifolds $\Lambda$ and
numerical examples on the recovery of tangent spaces through spectral analysis.","['Keaton Hamm', 'Caroline Moosmüller', 'Bernhard Schmitzer', 'Matthew Thorpe']","['stat.ML', 'cs.LG', 'math.DG', '49Q22, 41A65, 58B20, 53Z50']",2023-11-14 21:21:35+00:00
http://arxiv.org/abs/2311.08504v1,On semi-supervised estimation using exponential tilt mixture models,"Consider a semi-supervised setting with a labeled dataset of binary responses
and predictors and an unlabeled dataset with only the predictors. Logistic
regression is equivalent to an exponential tilt model in the labeled
population. For semi-supervised estimation, we develop further analysis and
understanding of a statistical approach using exponential tilt mixture (ETM)
models and maximum nonparametric likelihood estimation, while allowing that the
class proportions may differ between the unlabeled and labeled data. We derive
asymptotic properties of ETM-based estimation and demonstrate improved
efficiency over supervised logistic regression in a random sampling setup and
an outcome-stratified sampling setup previously used. Moreover, we reconcile
such efficiency improvement with the existing semiparametric efficiency theory
when the class proportions in the unlabeled and labeled data are restricted to
be the same. We also provide a simulation study to numerically illustrate our
theoretical findings.","['Ye Tian', 'Xinwei Zhang', 'Zhiqiang Tan']","['stat.ML', 'cs.LG']",2023-11-14 19:53:26+00:00
http://arxiv.org/abs/2311.08384v1,Offline Data Enhanced On-Policy Policy Gradient with Provable Guarantees,"Hybrid RL is the setting where an RL agent has access to both offline data
and online data by interacting with the real-world environment. In this work,
we propose a new hybrid RL algorithm that combines an on-policy actor-critic
method with offline data. On-policy methods such as policy gradient and natural
policy gradient (NPG) have shown to be more robust to model misspecification,
though sometimes it may not be as sample efficient as methods that rely on
off-policy learning. On the other hand, offline methods that depend on
off-policy training often require strong assumptions in theory and are less
stable to train in practice. Our new approach integrates a procedure of
off-policy training on the offline data into an on-policy NPG framework. We
show that our approach, in theory, can obtain a best-of-both-worlds type of
result -- it achieves the state-of-art theoretical guarantees of offline RL
when offline RL-specific assumptions hold, while at the same time maintaining
the theoretical guarantees of on-policy NPG regardless of the offline RL
assumptions' validity. Experimentally, in challenging rich-observation
environments, we show that our approach outperforms a state-of-the-art hybrid
RL baseline which only relies on off-policy policy optimization, demonstrating
the empirical benefit of combining on-policy and off-policy learning. Our code
is publicly available at https://github.com/YifeiZhou02/HNPG.","['Yifei Zhou', 'Ayush Sekhari', 'Yuda Song', 'Wen Sun']","['cs.LG', 'cs.AI', 'stat.ML']",2023-11-14 18:45:56+00:00
http://arxiv.org/abs/2311.08376v3,Ensemble sampling for linear bandits: small ensembles suffice,"We provide the first useful and rigorous analysis of ensemble sampling for
the stochastic linear bandit setting. In particular, we show that, under
standard assumptions, for a $d$-dimensional stochastic linear bandit with an
interaction horizon $T$, ensemble sampling with an ensemble of size of order
$\smash{d \log T}$ incurs regret at most of the order $\smash{(d \log T)^{5/2}
\sqrt{T}}$. Ours is the first result in any structured setting not to require
the size of the ensemble to scale linearly with $T$ -- which defeats the
purpose of ensemble sampling -- while obtaining near $\smash{\sqrt{T}}$ order
regret. Ours is also the first result that allows infinite action sets.","['David Janz', 'Alexander E. Litvak', 'Csaba Szepesvári']","['stat.ML', 'cs.LG']",2023-11-14 18:41:28+00:00
http://arxiv.org/abs/2311.08362v1,Transformers can optimally learn regression mixture models,"Mixture models arise in many regression problems, but most methods have seen
limited adoption partly due to these algorithms' highly-tailored and
model-specific nature. On the other hand, transformers are flexible, neural
sequence models that present the intriguing possibility of providing
general-purpose prediction methods, even in this mixture setting. In this work,
we investigate the hypothesis that transformers can learn an optimal predictor
for mixtures of regressions. We construct a generative process for a mixture of
linear regressions for which the decision-theoretic optimal procedure is given
by data-driven exponential weights on a finite set of parameters. We observe
that transformers achieve low mean-squared error on data generated via this
process. By probing the transformer's output at inference time, we also show
that transformers typically make predictions that are close to the optimal
predictor. Our experiments also demonstrate that transformers can learn
mixtures of regressions in a sample-efficient fashion and are somewhat robust
to distribution shifts. We complement our experimental observations by proving
constructively that the decision-theoretic optimal procedure is indeed
implementable by a transformer.","['Reese Pathak', 'Rajat Sen', 'Weihao Kong', 'Abhimanyu Das']","['cs.LG', 'stat.ML']",2023-11-14 18:09:15+00:00
http://arxiv.org/abs/2311.08442v1,Mean-field variational inference with the TAP free energy: Geometric and statistical properties in linear models,"We study mean-field variational inference in a Bayesian linear model when the
sample size n is comparable to the dimension p. In high dimensions, the common
approach of minimizing a Kullback-Leibler divergence from the posterior
distribution, or maximizing an evidence lower bound, may deviate from the true
posterior mean and underestimate posterior uncertainty. We study instead
minimization of the TAP free energy, showing in a high-dimensional asymptotic
framework that it has a local minimizer which provides a consistent estimate of
the posterior marginals and may be used for correctly calibrated posterior
inference. Geometrically, we show that the landscape of the TAP free energy is
strongly convex in an extensive neighborhood of this local minimizer, which
under certain general conditions can be found by an Approximate Message Passing
(AMP) algorithm. We then exhibit an efficient algorithm that linearly converges
to the minimizer within this local neighborhood. In settings where it is
conjectured that no efficient algorithm can find this local neighborhood, we
prove analogous geometric properties for a local minimizer of the TAP free
energy reachable by AMP, and show that posterior inference based on this
minimizer remains correctly calibrated.","['Michael Celentano', 'Zhou Fan', 'Licong Lin', 'Song Mei']","['math.ST', 'cs.LG', 'stat.ML', 'stat.TH']",2023-11-14 17:35:01+00:00
http://arxiv.org/abs/2311.08340v3,Causal Message Passing for Experiments with Unknown and General Network Interference,"Randomized experiments are a powerful methodology for data-driven evaluation
of decisions or interventions. Yet, their validity may be undermined by network
interference. This occurs when the treatment of one unit impacts not only its
outcome but also that of connected units, biasing traditional treatment effect
estimations. Our study introduces a new framework to accommodate complex and
unknown network interference, moving beyond specialized models in the existing
literature. Our framework, termed causal message-passing, is grounded in
high-dimensional approximate message passing methodology. It is tailored for
multi-period experiments and is particularly effective in settings with many
units and prevalent network interference. The framework models causal effects
as a dynamic process where a treated unit's impact propagates through the
network via neighboring units until equilibrium is reached. This approach
allows us to approximate the dynamics of potential outcomes over time, enabling
the extraction of valuable information before treatment effects reach
equilibrium. Utilizing causal message-passing, we introduce a practical
algorithm to estimate the total treatment effect, defined as the impact
observed when all units are treated compared to the scenario where no unit
receives treatment. We demonstrate the effectiveness of this approach across
five numerical scenarios, each characterized by a distinct interference
structure.","['Sadegh Shirani', 'Mohsen Bayati']","['stat.ME', 'stat.ML']",2023-11-14 17:31:50+00:00
http://arxiv.org/abs/2311.08309v1,Introducing an Improved Information-Theoretic Measure of Predictive Uncertainty,"Applying a machine learning model for decision-making in the real world
requires to distinguish what the model knows from what it does not. A critical
factor in assessing the knowledge of a model is to quantify its predictive
uncertainty. Predictive uncertainty is commonly measured by the entropy of the
Bayesian model average (BMA) predictive distribution. Yet, the properness of
this current measure of predictive uncertainty was recently questioned. We
provide new insights regarding those limitations. Our analyses show that the
current measure erroneously assumes that the BMA predictive distribution is
equivalent to the predictive distribution of the true model that generated the
dataset. Consequently, we introduce a theoretically grounded measure to
overcome these limitations. We experimentally verify the benefits of our
introduced measure of predictive uncertainty. We find that our introduced
measure behaves more reasonably in controlled synthetic tasks. Moreover, our
evaluations on ImageNet demonstrate that our introduced measure is advantageous
in real-world applications utilizing predictive uncertainty.","['Kajetan Schweighofer', 'Lukas Aichberger', 'Mykyta Ielanskyi', 'Sepp Hochreiter']","['cs.LG', 'stat.ML']",2023-11-14 16:55:12+00:00
