id,title,abstract,authors,categories,date
http://arxiv.org/abs/2112.12982v2,Parameter identifiability of a deep feedforward ReLU neural network,"The possibility for one to recover the parameters-weights and biases-of a
neural network thanks to the knowledge of its function on a subset of the input
space can be, depending on the situation, a curse or a blessing. On one hand,
recovering the parameters allows for better adversarial attacks and could also
disclose sensitive information from the dataset used to construct the network.
On the other hand, if the parameters of a network can be recovered, it
guarantees the user that the features in the latent spaces can be interpreted.
It also provides foundations to obtain formal guarantees on the performances of
the network. It is therefore important to characterize the networks whose
parameters can be identified and those whose parameters cannot. In this
article, we provide a set of conditions on a deep fully-connected feedforward
ReLU neural network under which the parameters of the network are uniquely
identified-modulo permutation and positive rescaling-from the function it
implements on a subset of the input space.","['Joachim Bona-Pellissier', 'François Bachoc', 'François Malgouyres']","['math.ST', 'stat.ML', 'stat.TH']",2021-12-24 07:55:02+00:00
http://arxiv.org/abs/2112.12961v3,Optimal Model Averaging of Support Vector Machines in Diverging Model Spaces,"Support vector machine (SVM) is a powerful classification method that has
achieved great success in many fields. Since its performance can be seriously
impaired by redundant covariates, model selection techniques are widely used
for SVM with high dimensional covariates. As an alternative to model selection,
significant progress has been made in the area of model averaging in the past
decades. Yet no frequentist model averaging method was considered for SVM. This
work aims to fill the gap and to propose a frequentist model averaging
procedure for SVM which selects the optimal weight by cross validation. Even
when the number of covariates diverges at an exponential rate of the sample
size, we show asymptotic optimality of the proposed method in the sense that
the ratio of its hinge loss to the lowest possible loss converges to one. We
also derive the convergence rate which provides more insights to model
averaging. Compared to model selection methods of SVM which require a tedious
but critical task of tuning parameter selection, the model averaging method
avoids the task and shows promising performances in the empirical studies.","['Chaoxia Yuan', 'Chao Ying', 'Zhou Yu', 'Fang Fang']","['stat.ML', 'cs.LG']",2021-12-24 06:31:51+00:00
http://arxiv.org/abs/2112.12919v2,Tractable and Near-Optimal Adversarial Algorithms for Robust Estimation in Contaminated Gaussian Models,"Consider the problem of simultaneous estimation of location and variance
matrix under Huber's contaminated Gaussian model. First, we study minimum
$f$-divergence estimation at the population level, corresponding to a
generative adversarial method with a nonparametric discriminator and establish
conditions on $f$-divergences which lead to robust estimation, similarly to
robustness of minimum distance estimation. More importantly, we develop
tractable adversarial algorithms with simple spline discriminators, which can
be implemented via nested optimization such that the discriminator parameters
can be fully updated by maximizing a concave objective function given the
current generator. The proposed methods are shown to achieve minimax optimal
rates or near-optimal rates depending on the $f$-divergence and the penalty
used. This is the first time such near-optimal error rates are established for
adversarial algorithms with linear discriminators under Huber's contamination
model. We present simulation studies to demonstrate advantages of the proposed
methods over classic robust estimators, pairwise methods, and a generative
adversarial method with neural network discriminators.","['Ziyue Wang', 'Zhiqiang Tan']","['math.ST', 'stat.ML', 'stat.TH', '62H12, 62F35']",2021-12-24 02:46:51+00:00
http://arxiv.org/abs/2112.12909v3,Optimal Variable Clustering for High-Dimensional Matrix Valued Data,"Matrix valued data has become increasingly prevalent in many applications.
Most of the existing clustering methods for this type of data are tailored to
the mean model and do not account for the dependence structure of the features,
which can be very informative, especially in high-dimensional settings or when
mean information is not available. To extract the information from the
dependence structure for clustering, we propose a new latent variable model for
the features arranged in matrix form, with some unknown membership matrices
representing the clusters for the rows and columns. Under this model, we
further propose a class of hierarchical clustering algorithms using the
difference of a weighted covariance matrix as the dissimilarity measure.
Theoretically, we show that under mild conditions, our algorithm attains
clustering consistency in the high-dimensional setting. While this consistency
result holds for our algorithm with a broad class of weighted covariance
matrices, the conditions for this result depend on the choice of the weight. To
investigate how the weight affects the theoretical performance of our
algorithm, we establish the minimax lower bound for clustering under our latent
variable model in terms of some cluster separation metric. Given these results,
we identify the optimal weight in the sense that using this weight guarantees
our algorithm to be minimax rate-optimal. The practical implementation of our
algorithm with the optimal weight is also discussed. Simulation studies show
that our algorithm performs better than existing methods in terms of the
adjusted Rand index (ARI). The method is applied to a genomic dataset and
yields meaningful interpretations.","['Inbeom Lee', 'Siyi Deng', 'Yang Ning']","['stat.ML', 'cs.LG', 'math.ST', 'stat.ME', 'stat.TH']",2021-12-24 02:13:04+00:00
http://arxiv.org/abs/2112.12770v2,Optimal and instance-dependent guarantees for Markovian linear stochastic approximation,"We study stochastic approximation procedures for approximately solving a
$d$-dimensional linear fixed point equation based on observing a trajectory of
length $n$ from an ergodic Markov chain. We first exhibit a non-asymptotic
bound of the order $t_{\mathrm{mix}} \tfrac{d}{n}$ on the squared error of the
last iterate of a standard scheme, where $t_{\mathrm{mix}}$ is a mixing time.
We then prove a non-asymptotic instance-dependent bound on a suitably averaged
sequence of iterates, with a leading term that matches the local asymptotic
minimax limit, including sharp dependence on the parameters $(d,
t_{\mathrm{mix}})$ in the higher order terms. We complement these upper bounds
with a non-asymptotic minimax lower bound that establishes the
instance-optimality of the averaged SA estimator. We derive corollaries of
these results for policy evaluation with Markov noise -- covering the
TD($\lambda$) family of algorithms for all $\lambda \in [0, 1)$ -- and linear
autoregressive models. Our instance-dependent characterizations open the door
to the design of fine-grained model selection procedures for hyperparameter
tuning (e.g., choosing the value of $\lambda$ when running the TD($\lambda$)
algorithm).","['Wenlong Mou', 'Ashwin Pananjady', 'Martin J. Wainwright', 'Peter L. Bartlett']","['math.OC', 'cs.LG', 'math.PR', 'math.ST', 'stat.ML', 'stat.TH']",2021-12-23 18:47:50+00:00
http://arxiv.org/abs/2112.12728v1,Latent Time Neural Ordinary Differential Equations,"Neural ordinary differential equations (NODE) have been proposed as a
continuous depth generalization to popular deep learning models such as
Residual networks (ResNets). They provide parameter efficiency and automate the
model selection process in deep learning models to some extent. However, they
lack the much-required uncertainty modelling and robustness capabilities which
are crucial for their use in several real-world applications such as autonomous
driving and healthcare. We propose a novel and unique approach to model
uncertainty in NODE by considering a distribution over the end-time $T$ of the
ODE solver. The proposed approach, latent time NODE (LT-NODE), treats $T$ as a
latent variable and apply Bayesian learning to obtain a posterior distribution
over $T$ from the data. In particular, we use variational inference to learn an
approximate posterior and the model parameters. Prediction is done by
considering the NODE representations from different samples of the posterior
and can be done efficiently using a single forward pass. As $T$ implicitly
defines the depth of a NODE, posterior distribution over $T$ would also help in
model selection in NODE. We also propose, adaptive latent time NODE (ALT-NODE),
which allow each data point to have a distinct posterior distribution over
end-times. ALT-NODE uses amortized variational inference to learn an
approximate posterior using inference networks. We demonstrate the
effectiveness of the proposed approaches in modelling uncertainty and
robustness through experiments on synthetic and several real-world image
classification data.","['Srinivas Anumasa', 'P. K. Srijith']","['cs.LG', 'stat.ML']",2021-12-23 17:31:47+00:00
http://arxiv.org/abs/2112.12670v2,The interplay between ranking and communities in networks,"Community detection and hierarchy extraction are usually thought of as
separate inference tasks on networks. Considering only one of the two when
studying real-world data can be an oversimplification. In this work, we present
a generative model based on an interplay between community and hierarchical
structures. It assumes that each node has a preference in the interaction
mechanism and nodes with the same preference are more likely to interact, while
heterogeneous interactions are still allowed. The sparsity of the network is
exploited for implementing a more efficient algorithm. We demonstrate our
method on synthetic and real-world data and compare performance with two
standard approaches for community detection and ranking extraction. We find
that the algorithm accurately retrieves the overall node's preference in
different scenarios, and we show that it can distinguish small subsets of nodes
that behave differently than the majority. As a consequence, the model can
recognize whether a network has an overall preferred interaction mechanism.
This is relevant in situations where there is no clear ""a priori"" information
about what structure explains the observed network datasets well. Our model
allows practitioners to learn this automatically from the data.","['Laura Iacovissi', 'Caterina De Bacco']","['cs.SI', 'physics.data-an', 'physics.soc-ph', 'stat.ML']",2021-12-23 16:10:28+00:00
http://arxiv.org/abs/2112.12662v2,Analysis of Langevin Monte Carlo from Poincaré to Log-Sobolev,"Classically, the continuous-time Langevin diffusion converges exponentially
fast to its stationary distribution $\pi$ under the sole assumption that $\pi$
satisfies a Poincar\'e inequality. Using this fact to provide guarantees for
the discrete-time Langevin Monte Carlo (LMC) algorithm, however, is
considerably more challenging due to the need for working with chi-squared or
R\'enyi divergences, and prior works have largely focused on strongly
log-concave targets. In this work, we provide the first convergence guarantees
for LMC assuming that $\pi$ satisfies either a Lata\l{}a--Oleszkiewicz or
modified log-Sobolev inequality, which interpolates between the Poincar\'e and
log-Sobolev settings. Unlike prior works, our results allow for weak smoothness
and do not require convexity or dissipativity conditions.","['Sinho Chewi', 'Murat A. Erdogdu', 'Mufan Bill Li', 'Ruoqi Shen', 'Matthew Zhang']","['math.ST', 'stat.ML', 'stat.TH']",2021-12-23 15:56:33+00:00
http://arxiv.org/abs/2112.12555v2,Optimal learning of high-dimensional classification problems using deep neural networks,"We study the problem of learning classification functions from noiseless
training samples, under the assumption that the decision boundary is of a
certain regularity. We establish universal lower bounds for this estimation
problem, for general classes of continuous decision boundaries. For the class
of locally Barron-regular decision boundaries, we find that the optimal
estimation rates are essentially independent of the underlying dimension and
can be realized by empirical risk minimization methods over a suitable class of
deep neural networks. These results are based on novel estimates of the $L^1$
and $L^\infty$ entropies of the class of Barron-regular functions.","['Philipp Petersen', 'Felix Voigtlaender']","['math.FA', 'cs.LG', 'stat.ML', '68T05, 62C20, 41A25, 41A46']",2021-12-23 14:15:10+00:00
http://arxiv.org/abs/2112.12493v1,Equivariance and generalization in neural networks,"The crucial role played by the underlying symmetries of high energy physics
and lattice field theories calls for the implementation of such symmetries in
the neural network architectures that are applied to the physical system under
consideration. In these proceedings, we focus on the consequences of
incorporating translational equivariance among the network properties,
particularly in terms of performance and generalization. The benefits of
equivariant networks are exemplified by studying a complex scalar field theory,
on which various regression and classification tasks are examined. For a
meaningful comparison, promising equivariant and non-equivariant architectures
are identified by means of a systematic search. The results indicate that in
most of the tasks our best equivariant architectures can perform and generalize
significantly better than their non-equivariant counterparts, which applies not
only to physical parameters beyond those represented in the training set, but
also to different lattice sizes.","['Srinath Bulusu', 'Matteo Favoni', 'Andreas Ipp', 'David I. Müller', 'Daniel Schuh']","['hep-lat', 'cs.LG', 'hep-ph', 'stat.ML']",2021-12-23 12:38:32+00:00
http://arxiv.org/abs/2112.12482v3,Self-Supervised Graph Representation Learning for Neuronal Morphologies,"Unsupervised graph representation learning has recently gained interest in
several application domains such as neuroscience, where modeling the diverse
morphology of cell types in the brain is one of the key challenges. It is
currently unknown how many excitatory cortical cell types exist and what their
defining morphological features are. Here we present GraphDINO, a purely
data-driven approach to learn low-dimensional representations of 3D neuronal
morphologies from unlabeled large-scale datasets. GraphDINO is a novel
transformer-based representation learning method for spatially-embedded graphs.
To enable self-supervised learning on transformers, we (1) developed data
augmentation strategies for spatially-embedded graphs, (2) adapted the
positional encoding and (3) introduced a novel attention mechanism,
AC-Attention, which combines attention-based global interaction between nodes
and classic graph convolutional processing. We show, in two different species
and across multiple brain areas, that this method yields morphological cell
type clusterings that are on par with manual feature-based classification by
experts, but without using prior knowledge about the structural features of
neurons. Moreover, it outperforms previous approaches on quantitative
benchmarks predicting expert labels. Our method could potentially enable
data-driven discovery of novel morphological features and cell types in
large-scale datasets. It is applicable beyond neuroscience in settings where
samples in a dataset are graphs and graph-level embeddings are desired.","['Marissa A. Weis', 'Laura Hansel', 'Timo Lüddecke', 'Alexander S. Ecker']","['stat.ML', 'cs.LG', 'q-bio.NC']",2021-12-23 12:17:47+00:00
http://arxiv.org/abs/2112.12474v1,Generalization capabilities of neural networks in lattice applications,"In recent years, the use of machine learning has become increasingly popular
in the context of lattice field theories. An essential element of such theories
is represented by symmetries, whose inclusion in the neural network properties
can lead to high reward in terms of performance and generalizability. A
fundamental symmetry that usually characterizes physical systems on a lattice
with periodic boundary conditions is equivariance under spacetime translations.
Here we investigate the advantages of adopting translationally equivariant
neural networks in favor of non-equivariant ones. The system we consider is a
complex scalar field with quartic interaction on a two-dimensional lattice in
the flux representation, on which the networks carry out various regression and
classification tasks. Promising equivariant and non-equivariant architectures
are identified with a systematic search. We demonstrate that in most of these
tasks our best equivariant architectures can perform and generalize
significantly better than their non-equivariant counterparts, which applies not
only to physical parameters beyond those represented in the training set, but
also to different lattice sizes.","['Srinath Bulusu', 'Matteo Favoni', 'Andreas Ipp', 'David I. Müller', 'Daniel Schuh']","['hep-lat', 'cs.LG', 'hep-ph', 'stat.ML']",2021-12-23 11:48:06+00:00
http://arxiv.org/abs/2201.11059v4,Generalization Error Bounds on Deep Learning with Markov Datasets,"In this paper, we derive upper bounds on generalization errors for deep
neural networks with Markov datasets. These bounds are developed based on
Koltchinskii and Panchenko's approach for bounding the generalization error of
combined classifiers with i.i.d. datasets. The development of new
symmetrization inequalities in high-dimensional probability for Markov chains
is a key element in our extension, where the spectral gap of the infinitesimal
generator of the Markov chain plays a key parameter in these inequalities. We
also propose a simple method to convert these bounds and other similar ones in
traditional deep learning and machine learning to Bayesian counterparts for
both i.i.d. and Markov datasets. Extensions to $m$-order homogeneous Markov
chains such as AR and ARMA models and mixtures of several Markov data services
are given.",['Lan V. Truong'],"['stat.ML', 'cs.LG', 'math.PR', 'math.ST', 'stat.TH']",2021-12-23 11:14:43+00:00
http://arxiv.org/abs/2112.12438v2,Using Sequential Statistical Tests for Efficient Hyperparameter Tuning,"Hyperparameter tuning is one of the the most time-consuming parts in machine
learning. Despite the existence of modern optimization algorithms that minimize
the number of evaluations needed, evaluations of a single setting may still be
expensive. Usually a resampling technique is used, where the machine learning
method has to be fitted a fixed number of k times on different training
datasets. The respective mean performance of the k fits is then used as
performance estimator. Many hyperparameter settings could be discarded after
less than k resampling iterations if they are clearly inferior to
high-performing settings. However, resampling is often performed until the very
end, wasting a lot of computational effort. To this end, we propose the
Sequential Random Search (SQRS) which extends the regular random search
algorithm by a sequential testing procedure aimed at detecting and eliminating
inferior parameter configurations early. We compared our SQRS with regular
random search using multiple publicly available regression and classification
datasets. Our simulation study showed that the SQRS is able to find similarly
well-performing parameter settings while requiring noticeably fewer
evaluations. Our results underscore the potential for integrating sequential
tests into hyperparameter tuning.","['Philip Buczak', 'Andreas Groll', 'Markus Pauly', 'Jakob Rehof', 'Daniel Horn']","['cs.LG', 'stat.ML']",2021-12-23 10:02:04+00:00
http://arxiv.org/abs/2112.12348v3,When Random Tensors meet Random Matrices,"Relying on random matrix theory (RMT), this paper studies asymmetric
order-$d$ spiked tensor models with Gaussian noise. Using the variational
definition of the singular vectors and values of (Lim, 2005), we show that the
analysis of the considered model boils down to the analysis of an equivalent
spiked symmetric \textit{block-wise} random matrix, that is constructed from
\textit{contractions} of the studied tensor with the singular vectors
associated to its best rank-1 approximation. Our approach allows the exact
characterization of the almost sure asymptotic singular value and alignments of
the corresponding singular vectors with the true spike components, when
$\frac{n_i}{\sum_{j=1}^d n_j}\to c_i\in (0, 1)$ with $n_i$'s the tensor
dimensions. In contrast to other works that rely mostly on tools from
statistical physics to study random tensors, our results rely solely on
classical RMT tools such as Stein's lemma. Finally, classical RMT results
concerning spiked random matrices are recovered as a particular case.","['Mohamed El Amine Seddik', 'Maxime Guillaud', 'Romain Couillet']","['math.PR', 'math.SP', 'stat.ML']",2021-12-23 04:05:01+00:00
http://arxiv.org/abs/2112.12337v6,Cooperative learning for multiview analysis,"We propose a new method for supervised learning with multiple sets of
features (""views""). The multiview problem is especially important in biology
and medicine, where ""-omics"" data such as genomics, proteomics and radiomics
are measured on a common set of samples. Cooperative learning combines the
usual squared error loss of predictions with an ""agreement"" penalty to
encourage the predictions from different data views to agree. By varying the
weight of the agreement penalty, we get a continuum of solutions that include
the well-known early and late fusion approaches. Cooperative learning chooses
the degree of agreement (or fusion) in an adaptive manner, using a validation
set or cross-validation to estimate test set prediction error. One version of
our fitting procedure is modular, where one can choose different fitting
mechanisms (e.g. lasso, random forests, boosting, neural networks) appropriate
for different data views. In the setting of cooperative regularized linear
regression, the method combines the lasso penalty with the agreement penalty,
yielding feature sparsity. The method can be especially powerful when the
different data views share some underlying relationship in their signals that
can be exploited to boost the signals. We show that cooperative learning
achieves higher predictive accuracy on simulated data and a real multiomics
example of labor onset prediction. Leveraging aligned signals and allowing
flexible fitting mechanisms for different modalities, cooperative learning
offers a powerful approach to multiomics data fusion.","['Daisy Yi Ding', 'Shuangning Li', 'Balasubramanian Narasimhan', 'Robert Tibshirani']","['stat.ME', 'q-bio.QM', 'stat.ML']",2021-12-23 03:13:25+00:00
http://arxiv.org/abs/2112.12320v1,Model Selection in Batch Policy Optimization,"We study the problem of model selection in batch policy optimization: given a
fixed, partial-feedback dataset and $M$ model classes, learn a policy with
performance that is competitive with the policy derived from the best model
class. We formalize the problem in the contextual bandit setting with linear
model classes by identifying three sources of error that any model selection
algorithm should optimally trade-off in order to be competitive: (1)
approximation error, (2) statistical complexity, and (3) coverage. The first
two sources are common in model selection for supervised learning, where
optimally trading-off these properties is well-studied. In contrast, the third
source is unique to batch policy optimization and is due to dataset shift
inherent to the setting. We first show that no batch policy optimization
algorithm can achieve a guarantee addressing all three simultaneously,
revealing a stark contrast between difficulties in batch policy optimization
and the positive results available in supervised learning. Despite this
negative result, we show that relaxing any one of the three error sources
enables the design of algorithms achieving near-oracle inequalities for the
remaining two. We conclude with experiments demonstrating the efficacy of these
algorithms.","['Jonathan N. Lee', 'George Tucker', 'Ofir Nachum', 'Bo Dai']","['cs.LG', 'stat.ML']",2021-12-23 02:31:50+00:00
