id,title,abstract,authors,categories,date
http://arxiv.org/abs/1907.04232v2,Unified Optimal Analysis of the (Stochastic) Gradient Method,"In this note we give a simple proof for the convergence of stochastic
gradient (SGD) methods on $\mu$-convex functions under a (milder than standard)
$L$-smoothness assumption. We show that for carefully chosen stepsizes SGD
converges after $T$ iterations as $O\left( LR^2 \exp
\bigl[-\frac{\mu}{4L}T\bigr] + \frac{\sigma^2}{\mu T} \right)$ where $\sigma^2$
measures the variance in the stochastic noise. For deterministic gradient
descent (GD) and SGD in the interpolation setting we have $\sigma^2 =0$ and we
recover the exponential convergence rate. The bound matches with the best known
iteration complexity of GD and SGD, up to constants.",['Sebastian U. Stich'],"['cs.LG', 'cs.NA', 'math.NA', 'math.OC', 'stat.ML']",2019-07-09 15:14:25+00:00
http://arxiv.org/abs/1907.04670v4,Improving the Performance of the LSTM and HMM Model via Hybridization,"Language models based on deep neural networks and traditional stochastic
modelling have become both highly functional and effective in recent times. In
this work, a general survey into the two types of language modelling is
conducted. We investigate the effectiveness of the Hidden Markov Model (HMM),
and the Long Short-Term Memory Model (LSTM). We analyze the hidden state
structures common to both models, and present an analysis on structural
similarity of the hidden states, common to both HMM's and LSTM's. We compare
the LSTM's predictive accuracy and hidden state output with respect to the HMM
for a varying number of hidden states. In this work, we justify that the less
complex HMM can serve as an appropriate approximation of the LSTM model.","['Larkin Liu', 'Yu-Chung Lin', 'Joshua Reid']","['cs.LG', 'cs.CL', 'stat.CO', 'stat.ML']",2019-07-09 15:12:51+00:00
http://arxiv.org/abs/1907.04223v2,Characterizing Inter-Layer Functional Mappings of Deep Learning Models,"Deep learning architectures have demonstrated state-of-the-art performance
for object classification and have become ubiquitous in commercial products.
These methods are often applied without understanding (a) the difficulty of a
classification task given the input data, and (b) how a specific deep learning
architecture transforms that data. To answer (a) and (b), we illustrate the
utility of a multivariate nonparametric estimator of class separation, the
Henze-Penrose (HP) statistic, in the original as well as layer-induced
representations. Given an $N$-class problem, our contribution defines the
$C(N,2)$ combinations of HP statistics as a sample from a distribution of
class-pair separations. This allows us to characterize the distributional
change to class separation induced at each layer of the model. Fisher
permutation tests are used to detect statistically significant changes within a
model. By comparing the HP statistic distributions between layers, one can
statistically characterize: layer adaptation during training, the contribution
of each layer to the classification task, and the presence or absence of
consistency between training and validation data. This is demonstrated for a
simple deep neural network using CIFAR10 with random-labels, CIFAR10, and MNIST
datasets.","['Donald Waagen', 'Katie Rainey', 'Jamie Gantert', 'David Gray', 'Megan King', 'M. Shane Thompson', 'Jonathan Barton', 'Will Waldron', 'Samantha Livingston', 'Don Hulsey']","['stat.ML', 'cs.LG']",2019-07-09 14:58:59+00:00
http://arxiv.org/abs/1907.05269v1,Influence of Pointing on Learning to Count: A Neuro-Robotics Model,"In this paper a neuro-robotics model capable of counting using gestures is
introduced. The contribution of gestures to learning to count is tested with
various model and training conditions. Two studies were presented in this
article. In the first, we combine different modalities of the robot's neural
network, in the second, a novel training procedure for it is proposed. The
model is trained with pointing data from an iCub robot simulator. The behaviour
of the model is in line with that of human children in terms of performance
change depending on gesture production.","['Leszek Pecyna', 'Angelo Cangelosi']","['cs.CV', 'cs.LG', 'cs.RO', 'stat.ML']",2019-07-09 13:59:36+00:00
http://arxiv.org/abs/1907.04164v2,Which Algorithmic Choices Matter at Which Batch Sizes? Insights From a Noisy Quadratic Model,"Increasing the batch size is a popular way to speed up neural network
training, but beyond some critical batch size, larger batch sizes yield
diminishing returns. In this work, we study how the critical batch size changes
based on properties of the optimization algorithm, including acceleration and
preconditioning, through two different lenses: large scale experiments, and
analysis of a simple noisy quadratic model (NQM). We experimentally demonstrate
that optimization algorithms that employ preconditioning, specifically Adam and
K-FAC, result in much larger critical batch sizes than stochastic gradient
descent with momentum. We also demonstrate that the NQM captures many of the
essential features of real neural network training, despite being drastically
simpler to work with. The NQM predicts our results with preconditioned
optimizers, previous results with accelerated gradient descent, and other
results around optimal learning rates and large batch training, making it a
useful tool to generate testable predictions about neural network optimization.","['Guodong Zhang', 'Lala Li', 'Zachary Nado', 'James Martens', 'Sushant Sachdeva', 'George E. Dahl', 'Christopher J. Shallue', 'Roger Grosse']","['cs.LG', 'stat.ML']",2019-07-09 13:44:10+00:00
http://arxiv.org/abs/1907.04155v5,GP-VAE: Deep Probabilistic Time Series Imputation,"Multivariate time series with missing values are common in areas such as
healthcare and finance, and have grown in number and complexity over the years.
This raises the question whether deep learning methodologies can outperform
classical data imputation methods in this domain. However, naive applications
of deep learning fall short in giving reliable confidence estimates and lack
interpretability. We propose a new deep sequential latent variable model for
dimensionality reduction and data imputation. Our modeling assumption is simple
and interpretable: the high dimensional time series has a lower-dimensional
representation which evolves smoothly in time according to a Gaussian process.
The non-linear dimensionality reduction in the presence of missing data is
achieved using a VAE approach with a novel structured variational
approximation. We demonstrate that our approach outperforms several classical
and deep learning-based data imputation methods on high-dimensional data from
the domains of computer vision and healthcare, while additionally improving the
smoothness of the imputations and providing interpretable uncertainty
estimates.","['Vincent Fortuin', 'Dmitry Baranchuk', 'Gunnar Rätsch', 'Stephan Mandt']","['stat.ML', 'cs.LG']",2019-07-09 13:34:49+00:00
http://arxiv.org/abs/1907.04150v1,Nonnegative Matrix Factorization with Local Similarity Learning,"Existing nonnegative matrix factorization methods focus on learning global
structure of the data to construct basis and coefficient matrices, which
ignores the local structure that commonly exists among data. In this paper, we
propose a new type of nonnegative matrix factorization method, which learns
local similarity and clustering in a mutually enhancing way. The learned new
representation is more representative in that it better reveals inherent
geometric property of the data. Nonlinear expansion is given and efficient
multiplicative updates are developed with theoretical convergence guarantees.
Extensive experimental results have confirmed the effectiveness of the proposed
model.","['Chong Peng', 'Zhao Kang', 'Chenglizhao Chen', 'Qiang Cheng']","['cs.LG', 'cs.CV', 'stat.ML']",2019-07-09 13:25:50+00:00
http://arxiv.org/abs/1907.04138v3,Characterization of Overlap in Observational Studies,"Overlap between treatment groups is required for non-parametric estimation of
causal effects. If a subgroup of subjects always receives the same
intervention, we cannot estimate the effect of intervention changes on that
subgroup without further assumptions. When overlap does not hold globally,
characterizing local regions of overlap can inform the relevance of causal
conclusions for new subjects, and can help guide additional data collection. To
have impact, these descriptions must be interpretable for downstream users who
are not machine learning experts, such as policy makers. We formalize overlap
estimation as a problem of finding minimum volume sets subject to coverage
constraints and reduce this problem to binary classification with Boolean rule
classifiers. We then generalize this method to estimate overlap in off-policy
policy evaluation. In several real-world applications, we demonstrate that
these rules have comparable accuracy to black-box estimators and provide
intuitive and informative explanations that can inform policy making.","['Michael Oberst', 'Fredrik D. Johansson', 'Dennis Wei', 'Tian Gao', 'Gabriel Brat', 'David Sontag', 'Kush R. Varshney']","['cs.LG', 'stat.ML']",2019-07-09 13:18:47+00:00
http://arxiv.org/abs/1907.04135v2,The What-If Tool: Interactive Probing of Machine Learning Models,"A key challenge in developing and deploying Machine Learning (ML) systems is
understanding their performance across a wide range of inputs. To address this
challenge, we created the What-If Tool, an open-source application that allows
practitioners to probe, visualize, and analyze ML systems, with minimal coding.
The What-If Tool lets practitioners test performance in hypothetical
situations, analyze the importance of different data features, and visualize
model behavior across multiple models and subsets of input data. It also lets
practitioners measure systems according to multiple ML fairness metrics. We
describe the design of the tool, and report on real-life usage at different
organizations.","['James Wexler', 'Mahima Pushkarna', 'Tolga Bolukbasi', 'Martin Wattenberg', 'Fernanda Viegas', 'Jimbo Wilson']","['cs.LG', 'stat.ML', 'H.5.2']",2019-07-09 13:16:24+00:00
http://arxiv.org/abs/1907.05270v2,A Deep Neural Network for Finger Counting and Numerosity Estimation,"In this paper, we present neuro-robotics models with a deep artificial neural
network capable of generating finger counting positions and number estimation.
We first train the model in an unsupervised manner where each layer is treated
as a Restricted Boltzmann Machine or an autoencoder. Such a model is further
trained in a supervised way. This type of pre-training is tested on our
baseline model and two methods of pre-training are compared. The network is
extended to produce finger counting positions. The performance in number
estimation of such an extended model is evaluated. We test the hypothesis if
the subitizing process can be obtained by one single model used also for
estimation of higher numerosities. The results confirm the importance of
unsupervised training in our enumeration task and show some similarities to
human behaviour in the case of subitizing.","['Leszek Pecyna', 'Angelo Cangelosi', 'Alessandro Di Nuovo']","['cs.CV', 'cs.LG', 'cs.RO', 'stat.ML']",2019-07-09 13:10:28+00:00
http://arxiv.org/abs/1907.05336v1,Adaptive Margin Ranking Loss for Knowledge Graph Embeddings via a Correntropy Objective Function,"Translation-based embedding models have gained significant attention in link
prediction tasks for knowledge graphs. TransE is the primary model among
translation-based embeddings and is well-known for its low complexity and high
efficiency. Therefore, most of the earlier works have modified the score
function of the TransE approach in order to improve the performance of link
prediction tasks. Nevertheless, proven theoretically and experimentally, the
performance of TransE strongly depends on the loss function. Margin Ranking
Loss (MRL) has been one of the earlier loss functions which is widely used for
training TransE. However, the scores of positive triples are not necessarily
enforced to be sufficiently small to fulfill the translation from head to tail
by using relation vector (original assumption of TransE). To tackle this
problem, several loss functions have been proposed recently by adding upper
bounds and lower bounds to the scores of positive and negative samples.
Although highly effective, previously developed models suffer from an expansion
in search space for a selection of the hyperparameters (in particular the upper
and lower bounds of scores) on which the performance of the translation-based
models is highly dependent. In this paper, we propose a new loss function
dubbed Adaptive Margin Loss (AML) for training translation-based embedding
models. The formulation of the proposed loss function enables an adaptive and
automated adjustment of the margin during the learning process. Therefore,
instead of obtaining two values (upper bound and lower bound), only the center
of a margin needs to be determined. During learning, the margin is expanded
automatically until it converges. In our experiments on a set of standard
benchmark datasets including Freebase and WordNet, the effectiveness of AML is
confirmed for training TransE on link prediction tasks.","['Mojtaba Nayyeri', 'Xiaotian Zhou', 'Sahar Vahdati', 'Hamed Shariat Yazdi', 'Jens Lehmann']","['cs.CL', 'cs.AI', 'cs.LG', 'stat.ML']",2019-07-09 12:32:40+00:00
http://arxiv.org/abs/1907.04108v3,Scaling Limit of Neural Networks with the Xavier Initialization and Convergence to a Global Minimum,"We analyze single-layer neural networks with the Xavier initialization in the
asymptotic regime of large numbers of hidden units and large numbers of
stochastic gradient descent training steps. The evolution of the neural network
during training can be viewed as a stochastic system and, using techniques from
stochastic analysis, we prove the neural network converges in distribution to a
random ODE with a Gaussian distribution. The limit is completely different than
in the typical mean-field results for neural networks due to the
$\frac{1}{\sqrt{N}}$ normalization factor in the Xavier initialization (versus
the $\frac{1}{N}$ factor in the typical mean-field framework). Although the
pre-limit problem of optimizing a neural network is non-convex (and therefore
the neural network may converge to a local minimum), the limit equation
minimizes a (quadratic) convex objective function and therefore converges to a
global minimum. Furthermore, under reasonable assumptions, the matrix in the
limiting quadratic objective function is positive definite and thus the neural
network (in the limit) will converge to a global minimum with zero loss on the
training set.","['Justin Sirignano', 'Konstantinos Spiliopoulos']","['math.PR', 'cs.LG', 'stat.ML']",2019-07-09 12:17:03+00:00
http://arxiv.org/abs/1907.04102v1,Quantifying Confounding Bias in Neuroimaging Datasets with Causal Inference,"Neuroimaging datasets keep growing in size to address increasingly complex
medical questions. However, even the largest datasets today alone are too small
for training complex machine learning models. A potential solution is to
increase sample size by pooling scans from several datasets. In this work, we
combine 12,207 MRI scans from 15 studies and show that simple pooling is often
ill-advised due to introducing various types of biases in the training data.
First, we systematically define these biases. Second, we detect bias by
experimentally showing that scans can be correctly assigned to their respective
dataset with 73.3% accuracy. Finally, we propose to tell causal from
confounding factors by quantifying the extent of confounding and causality in a
single dataset using causal inference. We achieve this by finding the simplest
graphical model in terms of Kolmogorov complexity. As Kolmogorov complexity is
not directly computable, we employ the minimum description length to
approximate it. We empirically show that our approach is able to estimate
plausible causal relationships from real neuroimaging data.","['Christian Wachinger', 'Benjamin Gutierrez Becker', 'Anna Rieckmann', 'Sebastian Pölsterl']","['cs.LG', 'cs.CV', 'eess.IV', 'stat.ML']",2019-07-09 11:57:22+00:00
http://arxiv.org/abs/1907.04092v1,Tensor p-shrinkage nuclear norm for low-rank tensor completion,"In this paper, a new definition of tensor p-shrinkage nuclear norm (p-TNN) is
proposed based on tensor singular value decomposition (t-SVD). In particular,
it can be proved that p-TNN is a better approximation of the tensor average
rank than the tensor nuclear norm when p < 1. Therefore, by employing the
p-shrinkage nuclear norm, a novel low-rank tensor completion (LRTC) model is
proposed to estimate a tensor from its partial observations. Statistically, the
upper bound of recovery error is provided for the LRTC model. Furthermore, an
efficient algorithm, accelerated by the adaptive momentum scheme, is developed
to solve the resulting nonconvex optimization problem. It can be further
guaranteed that the algorithm enjoys a global convergence rate under the
smoothness assumption. Numerical experiments conducted on both synthetic and
real-world data sets verify our results and demonstrate the superiority of our
p-TNN in LRTC problems over several state-of-the-art methods.","['Chunsheng Liu', 'Hong Shan', 'Chunlei Chen']","['cs.LG', 'stat.ML']",2019-07-09 11:37:15+00:00
http://arxiv.org/abs/1907.04081v4,Kernel Hypothesis Testing with Set-valued Data,"We present a general framework for hypothesis testing on distributions of
sets of individual examples. Sets may represent many common data sources such
as groups of observations in time series, collections of words in text or a
batch of images of a given phenomenon. This observation pattern, however,
differs from the common assumptions required for hypothesis testing: each set
differs in size, may have differing levels of noise, and also may incorporate
nuisance variability, irrelevant for the analysis of the phenomenon of
interest; all features that bias test decisions if not accounted for. In this
paper, we propose to interpret sets as independent samples from a collection of
latent probability distributions, and introduce kernel two-sample and
independence tests in this latent space of distributions. We prove the
consistency of tests and observe them to outperform in a wide range of
synthetic experiments. Finally, we showcase their use in practice with
experiments of healthcare and climate data, where previously heuristics were
needed for feature extraction and testing.","['Alexis Bellot', 'Mihaela van der Schaar']","['stat.ME', 'stat.ML']",2019-07-09 11:17:35+00:00
http://arxiv.org/abs/1907.04068v2,Conditional Independence Testing using Generative Adversarial Networks,"We consider the hypothesis testing problem of detecting conditional
dependence, with a focus on high-dimensional feature spaces. Our contribution
is a new test statistic based on samples from a generative adversarial network
designed to approximate directly a conditional distribution that encodes the
null hypothesis, in a manner that maximizes power (the rate of true negatives).
We show that such an approach requires only that density approximation be
viable in order to ensure that we control type I error (the rate of false
positives); in particular, no assumptions need to be made on the form of the
distributions or feature dependencies. Using synthetic simulations with
high-dimensional data we demonstrate significant gains in power over competing
methods. In addition, we illustrate the use of our test to discover causal
markers of disease in genetic data.","['Alexis Bellot', 'Mihaela van der Schaar']","['stat.ML', 'cs.LG']",2019-07-09 10:24:40+00:00
http://arxiv.org/abs/1907.04050v1,k-GANs: Ensemble of Generative Models with Semi-Discrete Optimal Transport,"Generative adversarial networks (GANs) are the state of the art in generative
modeling. Unfortunately, most GAN methods are susceptible to mode collapse,
meaning that they tend to capture only a subset of the modes of the true
distribution. A possible way of dealing with this problem is to use an ensemble
of GANs, where (ideally) each network models a single mode. In this paper, we
introduce a principled method for training an ensemble of GANs using
semi-discrete optimal transport theory. In our approach, each generative
network models the transportation map between a point mass (Dirac measure) and
the restriction of the data distribution on a tile of a Voronoi tessellation
that is defined by the location of the point masses. We iteratively train the
generative networks and the point masses until convergence. The resulting
k-GANs algorithm has strong theoretical connection with the k-medoids
algorithm. In our experiments, we show that our ensemble method consistently
outperforms baseline GANs.","['Luca Ambrogioni', 'Umut Güçlü', 'Marcel van Gerven']","['stat.ML', 'cs.LG']",2019-07-09 08:57:49+00:00
http://arxiv.org/abs/1907.04028v1,PathRank: A Multi-Task Learning Framework to Rank Paths in Spatial Networks,"Modern navigation services often provide multiple paths connecting the same
source and destination for users to select. Hence, ranking such paths becomes
increasingly important, which directly affects the service quality. We present
PathRank, a data-driven framework for ranking paths based on historical
trajectories using multi-task learning. If a trajectory used path P from source
s to destination d, PathRank considers this as an evidence that P is preferred
over all other paths from s to d. Thus, a path that is similar to P should have
a larger ranking score than a path that is dissimilar to P. Based on this
intuition, PathRank models path ranking as a regression problem, where each
path is associated with a ranking score.
  To enable PathRank, we first propose an effective method to generate a
compact set of training data: for each trajectory, we generate a small set of
diversified paths. Next, we propose a multi-task learning framework to solve
the regression problem. In particular, a spatial network embedding is proposed
to embed each vertex to a feature vector by considering both road network
topology and spatial properties, such as distances and travel times. Since a
path is represented by a sequence of vertices, which is now a sequence of
feature vectors after embedding, recurrent neural network is applied to model
the sequence. The objective function is designed to consider errors on both
ranking scores and spatial properties, making the framework a multi-task
learning framework. Empirical studies on a substantial trajectory data set
offer insight into the designed properties of the proposed framework and
indicating that it is effective and practical.","['Sean Bin Yang', 'Bin Yang']","['cs.LG', 'cs.DB', 'stat.ML']",2019-07-09 07:45:55+00:00
http://arxiv.org/abs/1907.04027v3,Iteratively Reweighted $\ell_1$-Penalized Robust Regression,"This paper investigates tradeoffs among optimization errors, statistical
rates of convergence and the effect of heavy-tailed errors for high-dimensional
robust regression with nonconvex regularization. When the additive errors in
linear models have only bounded second moment, we show that iteratively
reweighted $\ell_1$-penalized adaptive Huber regression estimator satisfies
exponential deviation bounds and oracle properties, including the oracle
convergence rate and variable selection consistency, under a weak beta-min
condition. Computationally, we need as many as $O(\log s + \log\log d)$
iterations to reach such an oracle estimator, where $s$ and $d$ denote the
sparsity and ambient dimension, respectively. Extension to a general class of
robust loss functions is also considered. Numerical studies lend strong support
to our methodology and theory.","['Xiaoou Pan', 'Qiang Sun', 'Wen-Xin Zhou']","['math.ST', 'stat.ML', 'stat.TH']",2019-07-09 07:45:04+00:00
http://arxiv.org/abs/1907.04021v2,SVGD: A Virtual Gradients Descent Method for Stochastic Optimization,"Inspired by dynamic programming, we propose Stochastic Virtual Gradient
Descent (SVGD) algorithm where the Virtual Gradient is defined by computational
graph and automatic differentiation. The method is computationally efficient
and has little memory requirements. We also analyze the theoretical convergence
properties and implementation of the algorithm. Experimental results on
multiple datasets and network models show that SVGD has advantages over other
stochastic optimization methods.","['Zheng Li', 'Shi Shu']","['cs.LG', 'math.OC', 'stat.ML']",2019-07-09 07:28:13+00:00
