id,title,abstract,authors,categories,date
http://arxiv.org/abs/1901.03214v3,A Bayesian Decision Tree Algorithm,"Bayesian Decision Trees are known for their probabilistic interpretability.
However, their construction can sometimes be costly. In this article we present
a general Bayesian Decision Tree algorithm applicable to both regression and
classification problems. The algorithm does not apply Markov Chain Monte Carlo
and does not require a pruning step. While it is possible to construct a
weighted probability tree space we find that one particular tree, the
greedy-modal tree (GMT), explains most of the information contained in the
numerical examples. This approach seems to perform similarly to Random Forests.","['Giuseppe Nuti', 'Lluís Antoni Jiménez Rugama', 'Andreea-Ingrid Cross']","['stat.ML', 'cs.LG']",2019-01-10 15:20:54+00:00
http://arxiv.org/abs/1901.03209v2,Variable Importance Clouds: A Way to Explore Variable Importance for the Set of Good Models,"Variable importance is central to scientific studies, including the social
sciences and causal inference, healthcare, and other domains. However, current
notions of variable importance are often tied to a specific predictive model.
This is problematic: what if there were multiple well-performing predictive
models, and a specific variable is important to some of them and not to others?
In that case, we may not be able to tell from a single well-performing model
whether a variable is always important in predicting the outcome. Rather than
depending on variable importance for a single predictive model, we would like
to explore variable importance for all approximately-equally-accurate
predictive models. This work introduces the concept of a variable importance
cloud, which maps every variable to its importance for every good predictive
model. We show properties of the variable importance cloud and draw connections
to other areas of statistics. We introduce variable importance diagrams as a
projection of the variable importance cloud into two dimensions for
visualization purposes. Experiments with criminal justice, marketing data, and
image classification tasks illustrate how variables can change dramatically in
importance for approximately-equally-accurate predictive models","['Jiayun Dong', 'Cynthia Rudin']","['stat.ML', 'cs.LG']",2019-01-10 15:06:11+00:00
http://arxiv.org/abs/1902.10028v1,Performance Analysis of Machine Learning Techniques to Predict Diabetes Mellitus,"Diabetes mellitus is a common disease of human body caused by a group of
metabolic disorders where the sugar levels over a prolonged period is very
high. It affects different organs of the human body which thus harm a large
number of the body's system, in particular the blood veins and nerves. Early
prediction in such disease can be controlled and save human life. To achieve
the goal, this research work mainly explores various risk factors related to
this disease using machine learning techniques. Machine learning techniques
provide efficient result to extract knowledge by constructing predicting models
from diagnostic medical datasets collected from the diabetic patients.
Extracting knowledge from such data can be useful to predict diabetic patients.
In this work, we employ four popular machine learning algorithms, namely
Support Vector Machine (SVM), Naive Bayes (NB), K-Nearest Neighbor (KNN) and
C4.5 Decision Tree, on adult population data to predict diabetic mellitus. Our
experimental results show that C4.5 decision tree achieved higher accuracy
compared to other machine learning techniques.","['Md. Faisal Faruque', 'Asaduzzaman', 'Iqbal H. Sarker']","['cs.LG', 'stat.ML']",2019-01-10 14:53:27+00:00
http://arxiv.org/abs/1901.03162v2,Motion Perception in Reinforcement Learning with Dynamic Objects,"In dynamic environments, learned controllers are supposed to take motion into
account when selecting the action to be taken. However, in existing
reinforcement learning works motion is rarely treated explicitly; it is rather
assumed that the controller learns the necessary motion representation from
temporal stacks of frames implicitly. In this paper, we show that for
continuous control tasks learning an explicit representation of motion improves
the quality of the learned controller in dynamic scenarios. We demonstrate this
on common benchmark tasks (Walker, Swimmer, Hopper), on target reaching and
ball catching tasks with simulated robotic arms, and on a dynamic single ball
juggling task. Moreover, we find that when equipped with an appropriate network
architecture, the agent can, on some tasks, learn motion features also with
pure reinforcement learning, without additional supervision. Further we find
that using an image difference between the current and the previous frame as an
additional input leads to better results than a temporal stack of frames.","['Artemij Amiranashvili', 'Alexey Dosovitskiy', 'Vladlen Koltun', 'Thomas Brox']","['cs.LG', 'cs.AI', 'cs.CV', 'stat.ML']",2019-01-10 13:59:19+00:00
http://arxiv.org/abs/1901.03161v1,Harnessing the Power of Serverless Runtimes for Large-Scale Optimization,"The event-driven and elastic nature of serverless runtimes makes them a very
efficient and cost-effective alternative for scaling up computations. So far,
they have mostly been used for stateless, data parallel and ephemeral
computations. In this work, we propose using serverless runtimes to solve
generic, large-scale optimization problems. Specifically, we build a
master-worker setup using AWS Lambda as the source of our workers, implement a
parallel optimization algorithm to solve a regularized logistic regression
problem, and show that relative speedups up to 256 workers and efficiencies
above 70% up to 64 workers can be expected. We also identify possible
algorithmic and system-level bottlenecks, propose improvements, and discuss the
limitations and challenges in realizing these improvements.","['Arda Aytekin', 'Mikael Johansson']","['cs.DC', 'cs.LG', 'math.OC', 'stat.ML']",2019-01-10 13:57:06+00:00
http://arxiv.org/abs/1901.03327v1,A New Tensioning Method using Deep Reinforcement Learning for Surgical Pattern Cutting,"Surgeons normally need surgical scissors and tissue grippers to cut through a
deformable surgical tissue. The cutting accuracy depends on the skills to
manipulate these two tools. Such skills are part of basic surgical skills
training as in the Fundamentals of Laparoscopic Surgery. The gripper is used to
pinch a point on the surgical sheet and pull the tissue to a certain direction
to maintain the tension while the scissors cut through a trajectory. As the
surgical materials are deformable, it requires a comprehensive tensioning
policy to yield appropriate tensioning direction at each step of the cutting
process. Automating a tensioning policy for a given cutting trajectory will
support not only the human surgeons but also the surgical robots to improve the
cutting accuracy and reliability. This paper presents a multiple pinch point
approach to modelling an autonomous tensioning planner based on a deep
reinforcement learning algorithm. Experiments on a simulator show that the
proposed method is superior to existing methods in terms of both performance
and robustness.","['Thanh Thi Nguyen', 'Ngoc Duy Nguyen', 'Fernando Bello', 'Saeid Nahavandi']","['cs.RO', 'cs.AI', 'cs.LG', 'stat.ML']",2019-01-10 13:30:46+00:00
http://arxiv.org/abs/1901.03134v2,Gaussian processes with linear operator inequality constraints,"This paper presents an approach for constrained Gaussian Process (GP)
regression where we assume that a set of linear transformations of the process
are bounded. It is motivated by machine learning applications for
high-consequence engineering systems, where this kind of information is often
made available from phenomenological knowledge. We consider a GP $f$ over
functions on $\mathcal{X} \subset \mathbb{R}^{n}$ taking values in
$\mathbb{R}$, where the process $\mathcal{L}f$ is still Gaussian when
$\mathcal{L}$ is a linear operator. Our goal is to model $f$ under the
constraint that realizations of $\mathcal{L}f$ are confined to a convex set of
functions. In particular, we require that $a \leq \mathcal{L}f \leq b$, given
two functions $a$ and $b$ where $a < b$ pointwise. This formulation provides a
consistent way of encoding multiple linear constraints, such as
shape-constraints based on e.g. boundedness, monotonicity or convexity. We
adopt the approach of using a sufficiently dense set of virtual observation
locations where the constraint is required to hold, and derive the exact
posterior for a conjugate likelihood. The results needed for stable numerical
implementation are derived, together with an efficient sampling scheme for
estimating the posterior process.",['Christian Agrell'],"['stat.ML', 'cs.LG']",2019-01-10 12:58:34+00:00
http://arxiv.org/abs/1901.03124v1,Active Learning for One-Class Classification Using Two One-Class Classifiers,"This paper introduces a novel, generic active learning method for one-class
classification. Active learning methods play an important role to reduce the
efforts of manual labeling in the field of machine learning. Although many
active learning approaches have been proposed during the last years, most of
them are restricted on binary or multi-class problems. One-class classifiers
use samples from only one class, the so-called target class, during training
and hence require special active learning strategies. The few strategies
proposed for one-class classification either suffer from their limitation on
specific one-class classifiers or their performance depends on particular
assumptions about datasets like imbalance. Our proposed method bases on using
two one-class classifiers, one for the desired target class and one for the
so-called outlier class. It allows to invent new query strategies, to use
binary query strategies and to define simple stopping criteria. Based on the
new method, two query strategies are proposed. The provided experiments compare
the proposed approach with known strategies on various datasets and show
improved results in almost all situations.","['Patrick Schlachter', 'Bin Yang']","['cs.LG', 'stat.ML']",2019-01-10 12:36:25+00:00
http://arxiv.org/abs/1901.03326v1,High Throughput Computation of Reference Ranges of Biventricular Cardiac Function on the UK Biobank Population Cohort,"The exploitation of large-scale population data has the potential to improve
healthcare by discovering and understanding patterns and trends within this
data. To enable high throughput analysis of cardiac imaging data automatically,
a pipeline should comprise quality monitoring of the input images, segmentation
of the cardiac structures, assessment of the segmentation quality, and parsing
of cardiac functional indexes. We present a fully automatic, high throughput
image parsing workflow for the analysis of cardiac MR images, and test its
performance on the UK Biobank (UKB) cardiac dataset. The proposed pipeline is
capable of performing end-to-end image processing including: data organisation,
image quality assessment, shape model initialisation, segmentation,
segmentation quality assessment, and functional parameter computation; all
without any user interaction. To the best of our knowledge,this is the first
paper tackling the fully automatic 3D analysis of the UKB population study,
providing reference ranges for all key cardiovascular functional indexes, from
both left and right ventricles of the heart. We tested our workflow on a
reference cohort of 800 healthy subjects for which manual delineations, and
reference functional indexes exist. Our results show statistically significant
agreement between the manually obtained reference indexes, and those
automatically computed using our framework.","['Rahman Attar', 'Marco Pereanez', 'Ali Gooya', 'Xenia Alba', 'Le Zhang', 'Stefan K. Piechnik', 'Stefan Neubauer', 'Steffen E. Petersen', 'Alejandro F. Frangi']","['eess.IV', 'cs.LG', 'stat.ML']",2019-01-10 12:35:50+00:00
http://arxiv.org/abs/1901.03091v5,An MBO scheme for clustering and semi-supervised clustering of signed networks,"We introduce a principled method for the signed clustering problem, where the
goal is to partition a graph whose edge weights take both positive and negative
values, such that edges within the same cluster are mostly positive, while
edges spanning across clusters are mostly negative. Our method relies on a
graph-based diffuse interface model formulation utilizing the Ginzburg-Landau
functional, based on an adaptation of the classic numerical
Merriman-Bence-Osher (MBO) scheme for minimizing such graph-based functionals.
The proposed objective function aims to minimize the total weight of
inter-cluster positively-weighted edges, while maximizing the total weight of
the inter-cluster negatively-weighted edges. Our method scales to large sparse
networks, and can be easily adjusted to incorporate labelled data information,
as is often the case in the context of semi-supervised learning. We tested our
method on a number of both synthetic stochastic block models and real-world
data sets (including financial correlation matrices), and obtained promising
results that compare favourably against a number of state-of-the-art approaches
from the recent literature.","['Mihai Cucuringu', 'Andrea Pizzoferrato', 'Yves van Gennip']","['cs.SI', 'cs.LG', 'stat.ML']",2019-01-10 10:46:40+00:00
http://arxiv.org/abs/1901.03073v1,GM-PLL: Graph Matching based Partial Label Learning,"Partial Label Learning (PLL) aims to learn from the data where each training
example is associated with a set of candidate labels, among which only one is
correct. The key to deal with such problem is to disambiguate the candidate
label sets and obtain the correct assignments between instances and their
candidate labels. In this paper, we interpret such assignments as
instance-to-label matchings, and reformulate the task of PLL as a matching
selection problem. To model such problem, we propose a novel Graph Matching
based Partial Label Learning (GM-PLL) framework, where Graph Matching (GM)
scheme is incorporated owing to its excellent capability of exploiting the
instance and label relationship. Meanwhile, since conventional one-to-one GM
algorithm does not satisfy the constraint of PLL problem that multiple
instances may correspond to the same label, we extend a traditional one-to-one
probabilistic matching algorithm to the many-to-one constraint, and make the
proposed framework accommodate to the PLL problem. Moreover, we also propose a
relaxed matching prediction model, which can improve the prediction accuracy
via GM strategy. Extensive experiments on both artificial and real-world data
sets demonstrate that the proposed method can achieve superior or comparable
performance against the state-of-the-art methods.","['Gengyu Lyu', 'Songhe Feng', 'Tao Wang', 'Congyan Lang', 'Yidong Li']","['cs.LG', 'stat.ML']",2019-01-10 09:38:56+00:00
http://arxiv.org/abs/1901.03040v1,Quantized Epoch-SGD for Communication-Efficient Distributed Learning,"Due to its efficiency and ease to implement, stochastic gradient descent
(SGD) has been widely used in machine learning. In particular, SGD is one of
the most popular optimization methods for distributed learning. Recently,
quantized SGD (QSGD), which adopts quantization to reduce the communication
cost in SGD-based distributed learning, has attracted much attention. Although
several QSGD methods have been proposed, some of them are heuristic without
theoretical guarantee, and others have high quantization variance which makes
the convergence become slow. In this paper, we propose a new method, called
Quantized Epoch-SGD (QESGD), for communication-efficient distributed learning.
QESGD compresses (quantizes) the parameter with variance reduction, so that it
can get almost the same performance as that of SGD with less communication
cost. QESGD is implemented on the Parameter Server framework, and empirical
results on distributed deep learning show that QESGD can outperform other
state-of-the-art quantization methods to achieve the best performance.","['Shen-Yi Zhao', 'Hao Gao', 'Wu-Jun Li']","['cs.LG', 'math.OC', 'stat.ML']",2019-01-10 07:16:06+00:00
http://arxiv.org/abs/1901.03006v4,Extending Adversarial Attacks and Defenses to Deep 3D Point Cloud Classifiers,"3D object classification and segmentation using deep neural networks has been
extremely successful. As the problem of identifying 3D objects has many
safety-critical applications, the neural networks have to be robust against
adversarial changes to the input data set. There is a growing body of research
on generating human-imperceptible adversarial attacks and defenses against them
in the 2D image classification domain. However, 3D objects have various
differences with 2D images, and this specific domain has not been rigorously
studied so far.
  We present a preliminary evaluation of adversarial attacks on deep 3D point
cloud classifiers, namely PointNet and PointNet++, by evaluating both white-box
and black-box adversarial attacks that were proposed for 2D images and
extending those attacks to reduce the perceptibility of the perturbations in 3D
space. We also show the high effectiveness of simple defenses against those
attacks by proposing new defenses that exploit the unique structure of 3D point
clouds. Finally, we attempt to explain the effectiveness of the defenses
through the intrinsic structures of both the point clouds and the neural
network architectures. Overall, we find that networks that process 3D point
cloud data are weak to adversarial attacks, but they are also more easily
defensible compared to 2D image classifiers. Our investigation will provide the
groundwork for future studies on improving the robustness of deep neural
networks that handle 3D data.","['Daniel Liu', 'Ronald Yu', 'Hao Su']","['cs.CV', 'cs.CR', 'cs.LG', 'stat.ML']",2019-01-10 03:12:07+00:00
http://arxiv.org/abs/1901.02975v1,A witness function based construction of discriminative models using Hermite polynomials,"In machine learning, we are given a dataset of the form
$\{(\mathbf{x}_j,y_j)\}_{j=1}^M$, drawn as i.i.d. samples from an unknown
probability distribution $\mu$; the marginal distribution for the
$\mathbf{x}_j$'s being $\mu^*$. We propose that rather than using a positive
kernel such as the Gaussian for estimation of these measures, using a
non-positive kernel that preserves a large number of moments of these measures
yields an optimal approximation. We use multi-variate Hermite polynomials for
this purpose, and prove optimal and local approximation results in a supremum
norm in a probabilistic sense. Together with a permutation test developed with
the same kernel, we prove that the kernel estimator serves as a `witness
function' in classification problems. Thus, if the value of this estimator at a
point $\mathbf{x}$ exceeds a certain threshold, then the point is reliably in a
certain class. This approach can be used to modify pretrained algorithms, such
as neural networks or nonlinear dimension reduction techniques, to identify
in-class vs out-of-class regions for the purposes of generative models,
classification uncertainty, or finding robust centroids. This fact is
demonstrated in a number of real world data sets including MNIST, CIFAR10,
Science News documents, and LaLonde data sets.","['H. N. Mhaskar', 'A. Cloninger', 'X. Cheng']","['cs.LG', 'stat.ML']",2019-01-10 00:14:26+00:00
http://arxiv.org/abs/1901.02884v1,Deep Learning for Human Affect Recognition: Insights and New Developments,"Automatic human affect recognition is a key step towards more natural
human-computer interaction. Recent trends include recognition in the wild using
a fusion of audiovisual and physiological sensors, a challenging setting for
conventional machine learning algorithms. Since 2010, novel deep learning
algorithms have been applied increasingly in this field. In this paper, we
review the literature on human affect recognition between 2010 and 2017, with a
special focus on approaches using deep neural networks. By classifying a total
of 950 studies according to their usage of shallow or deep architectures, we
are able to show a trend towards deep learning. Reviewing a subset of 233
studies that employ deep neural networks, we comprehensively quantify their
applications in this field. We find that deep learning is used for learning of
(i) spatial feature representations, (ii) temporal feature representations, and
(iii) joint feature representations for multimodal sensor data. Exemplary
state-of-the-art architectures illustrate the progress. Our findings show the
role deep architectures will play in human affect recognition, and can serve as
a reference point for researchers working on related applications.","['Philipp V. Rouast', 'Marc T. P. Adam', 'Raymond Chiong']","['cs.LG', 'cs.AI', 'cs.CV', 'cs.HC', 'stat.ML']",2019-01-09 23:33:47+00:00
http://arxiv.org/abs/1903.01341v1,Using stigmergy as a computational memory in the design of recurrent neural networks,"In this paper, a novel architecture of Recurrent Neural Network (RNN) is
designed and experimented. The proposed RNN adopts a computational memory based
on the concept of stigmergy. The basic principle of a Stigmergic Memory (SM) is
that the activity of deposit/removal of a quantity in the SM stimulates the
next activities of deposit/removal. Accordingly, subsequent SM activities tend
to reinforce/weaken each other, generating a coherent coordination between the
SM activities and the input temporal stimulus. We show that, in a problem of
supervised classification, the SM encodes the temporal input in an emergent
representational model, by coordinating the deposit, removal and classification
activities. This study lays down a basic framework for the derivation of a
SM-RNN. A formal ontology of SM is discussed, and the SM-RNN architecture is
detailed. To appreciate the computational power of an SM-RNN, comparative NNs
have been selected and trained to solve the MNIST handwritten digits
recognition benchmark in its two variants: spatial (sequences of bitmap rows)
and temporal (sequences of pen strokes).","['Federico A. Galatolo', 'Mario G. C. A. Cimino', 'Gigliola Vaglini']","['cs.NE', 'cs.LG', 'stat.ML']",2019-01-09 22:26:39+00:00
http://arxiv.org/abs/1901.02928v4,Beyond the EM Algorithm: Constrained Optimization Methods for Latent Class Model,"Latent class model (LCM), which is a finite mixture of different categorical
distributions, is one of the most widely used models in statistics and machine
learning fields. Because of its non-continuous nature and the flexibility in
shape, researchers in practice areas such as marketing and social sciences also
frequently use LCM to gain insights from their data. One likelihood-based
method, the Expectation-Maximization (EM) algorithm, is often used to obtain
the model estimators. However, the EM algorithm is well-known for its
notoriously slow convergence. In this research, we explore alternative
likelihood-based methods that can potential remedy the slow convergence of the
EM algorithm. More specifically, we regard likelihood-based approach as a
constrained nonlinear optimization problem, and apply quasi-Newton type methods
to solve them. We examine two different constrained optimization methods to
maximize the log likelihood function. We present simulation study results to
show that the proposed methods not only converge in less iterations than the EM
algorithm but also produce more accurate model estimators.","['Hao Chen', 'Lanshan Han', 'Alvin Lim']","['stat.ML', 'cs.LG']",2019-01-09 21:00:36+00:00
http://arxiv.org/abs/1901.02920v2,TraceCaps: A Capsule-based Neural Network for Semantic Segmentation,"In this paper, we propose a capsule-based neural network model to solve the
semantic segmentation problem. By taking advantage of the extractable
part-whole dependencies available in capsule layers, we derive the
probabilities of the class labels for individual capsules through a recursive,
layer-by-layer procedure. We model this procedure as a traceback pipeline and
take it as a central piece to build an end-to-end segmentation network. Under
the proposed framework, image-level class labels and object boundaries are
jointly sought in an explicit manner, which poses a significant advantage over
the state-of-the-art fully convolutional network (FCN) solutions. With the
capability to extracted part-whole information, our traceback pipeline can
potentially be utilized as the building blocks to design interpretable neural
networks. Experiments conducted on modified MNIST and neuroimages demonstrate
that our model considerably enhance the segmentation performance compared to
the leading FCN variants.","['Tao Sun', 'Zhewei Wang', 'C. D. Smith', 'Jundong Liu']","['cs.CV', 'cs.AI', 'cs.LG', 'stat.ML']",2019-01-09 20:23:13+00:00
