id,title,abstract,authors,categories,date
http://arxiv.org/abs/2312.09793v1,PAC-Bayes Generalisation Bounds for Dynamical Systems Including Stable RNNs,"In this paper, we derive a PAC-Bayes bound on the generalisation gap, in a
supervised time-series setting for a special class of discrete-time non-linear
dynamical systems. This class includes stable recurrent neural networks (RNN),
and the motivation for this work was its application to RNNs. In order to
achieve the results, we impose some stability constraints, on the allowed
models. Here, stability is understood in the sense of dynamical systems. For
RNNs, these stability conditions can be expressed in terms of conditions on the
weights. We assume the processes involved are essentially bounded and the loss
functions are Lipschitz. The proposed bound on the generalisation gap depends
on the mixing coefficient of the data distribution, and the essential supremum
of the data. Furthermore, the bound converges to zero as the dataset size
increases. In this paper, we 1) formalize the learning problem, 2) derive a
PAC-Bayesian error bound for such systems, 3) discuss various consequences of
this error bound, and 4) show an illustrative example, with discussions on
computing the proposed bound. Unlike other available bounds the derived bound
holds for non i.i.d. data (time-series) and it does not grow with the number of
steps of the RNN.","['Deividas Eringis', 'John Leth', 'Zheng-Hua Tan', 'Rafal Wisniewski', 'Mihaly Petreczky']","['cs.LG', 'stat.ML']",2023-12-15 13:49:29+00:00
http://arxiv.org/abs/2312.09674v1,Optimal Regret Bounds for Collaborative Learning in Bandits,"We consider regret minimization in a general collaborative multi-agent
multi-armed bandit model, in which each agent faces a finite set of arms and
may communicate with other agents through a central controller. The optimal arm
for each agent in this model is the arm with the largest expected mixed reward,
where the mixed reward of each arm is a weighted average of its rewards across
all agents, making communication among agents crucial. While near-optimal
sample complexities for best arm identification are known under this
collaborative model, the question of optimal regret remains open. In this work,
we address this problem and propose the first algorithm with order optimal
regret bounds under this collaborative bandit model. Furthermore, we show that
only a small constant number of expected communication rounds is needed.","['Amitis Shidani', 'Sattar Vakili']","['cs.LG', 'cs.MA', 'stat.ML']",2023-12-15 10:36:13+00:00
http://arxiv.org/abs/2312.09638v1,Unsupervised and Supervised learning by Dense Associative Memory under replica symmetry breaking,"Statistical mechanics of spin glasses is one of the main strands toward a
comprehension of information processing by neural networks and learning
machines. Tackling this approach, at the fairly standard replica symmetric
level of description, recently Hebbian attractor networks with multi-node
interactions (often called Dense Associative Memories) have been shown to
outperform their classical pairwise counterparts in a number of tasks, from
their robustness against adversarial attacks and their capability to work with
prohibitively weak signals to their supra-linear storage capacities. Focusing
on mathematical techniques more than computational aspects, in this paper we
relax the replica symmetric assumption and we derive the one-step
broken-replica-symmetry picture of supervised and unsupervised learning
protocols for these Dense Associative Memories: a phase diagram in the space of
the control parameters is achieved, independently, both via the Parisi's
hierarchy within then replica trick as well as via the Guerra's telescope
within the broken-replica interpolation. Further, an explicit analytical
investigation is provided to deepen both the big-data and ground state limits
of these networks as well as a proof that replica symmetry breaking does not
alter the thresholds for learning and slightly increases the maximal storage
capacity. Finally the De Almeida and Thouless line, depicting the onset of
instability of a replica symmetric description, is also analytically derived
highlighting how, crossed this boundary, the broken replica description should
be preferred.","['Linda Albanese', 'Andrea Alessandrelli', 'Alessia Annibale', 'Adriano Barra']","['cond-mat.dis-nn', 'stat.ML']",2023-12-15 09:27:46+00:00
http://arxiv.org/abs/2312.09634v1,Vectorizing string entries for data processing on tables: when are larger language models better?,"There are increasingly efficient data processing pipelines that work on
vectors of numbers, for instance most machine learning models, or vector
databases for fast similarity search. These require converting the data to
numbers. While this conversion is easy for simple numerical and categorical
entries, databases are strife with text entries, such as names or descriptions.
In the age of large language models, what's the best strategies to vectorize
tables entries, baring in mind that larger models entail more operational
complexity? We study the benefits of language models in 14 analytical tasks on
tables while varying the training size, as well as for a fuzzy join benchmark.
We introduce a simple characterization of a column that reveals two settings:
1) a dirty categories setting, where strings share much similarities across
entries, and conversely 2) a diverse entries setting. For dirty categories,
pretrained language models bring little-to-no benefit compared to simpler
string models. For diverse entries, we show that larger language models improve
data processing. For these we investigate the complexity-performance tradeoffs
and show that they reflect those of classic text embedding: larger models tend
to perform better, but it is useful to fine tune them for embedding purposes.","['Léo Grinsztajn', 'Edouard Oyallon', 'Myung Jun Kim', 'Gaël Varoquaux']","['stat.ML', 'cs.LG']",2023-12-15 09:23:56+00:00
http://arxiv.org/abs/2312.09613v1,Rethinking Causal Relationships Learning in Graph Neural Networks,"Graph Neural Networks (GNNs) demonstrate their significance by effectively
modeling complex interrelationships within graph-structured data. To enhance
the credibility and robustness of GNNs, it becomes exceptionally crucial to
bolster their ability to capture causal relationships. However, despite recent
advancements that have indeed strengthened GNNs from a causal learning
perspective, conducting an in-depth analysis specifically targeting the causal
modeling prowess of GNNs remains an unresolved issue. In order to
comprehensively analyze various GNN models from a causal learning perspective,
we constructed an artificially synthesized dataset with known and controllable
causal relationships between data and labels. The rationality of the generated
data is further ensured through theoretical foundations. Drawing insights from
analyses conducted using our dataset, we introduce a lightweight and highly
adaptable GNN module designed to strengthen GNNs' causal learning capabilities
across a diverse range of tasks. Through a series of experiments conducted on
both synthetic datasets and other real-world datasets, we empirically validate
the effectiveness of the proposed module.","['Hang Gao', 'Chengyu Yao', 'Jiangmeng Li', 'Lingyu Si', 'Yifan Jin', 'Fengge Wu', 'Changwen Zheng', 'Huaping Liu']","['cs.LG', 'cs.AI', 'stat.ML']",2023-12-15 08:54:32+00:00
http://arxiv.org/abs/2312.09607v1,Variational excess risk bound for general state space models,"In this paper, we consider variational autoencoders (VAE) for general state
space models. We consider a backward factorization of the variational
distributions to analyze the excess risk associated with VAE. Such backward
factorizations were recently proposed to perform online variational learning
and to obtain upper bounds on the variational estimation error. When
independent trajectories of sequences are observed and under strong mixing
assumptions on the state space model and on the variational distribution, we
provide an oracle inequality explicit in the number of samples and in the
length of the observation sequences. We then derive consequences of this
theoretical result. In particular, when the data distribution is given by a
state space model, we provide an upper bound for the Kullback-Leibler
divergence between the data distribution and its estimator and between the
variational posterior and the estimated state space posterior
distributions.Under classical assumptions, we prove that our results can be
applied to Gaussian backward kernels built with dense and recurrent neural
networks.","['Élisabeth Gassiat', 'Sylvain Le Corff']","['stat.ME', 'stat.ML']",2023-12-15 08:41:07+00:00
http://arxiv.org/abs/2312.09606v1,Reliable Prediction Intervals with Regression Neural Networks,"This paper proposes an extension to conventional regression Neural Networks
(NNs) for replacing the point predictions they produce with prediction
intervals that satisfy a required level of confidence. Our approach follows a
novel machine learning framework, called Conformal Prediction (CP), for
assigning reliable confidence measures to predictions without assuming anything
more than that the data are independent and identically distributed (i.i.d.).
We evaluate the proposed method on four benchmark datasets and on the problem
of predicting Total Electron Content (TEC), which is an important parameter in
trans-ionospheric links; for the latter we use a dataset of more than 60000 TEC
measurements collected over a period of 11 years. Our experimental results show
that the prediction intervals produced by our method are both well-calibrated
and tight enough to be useful in practice.","['Harris Papadopoulos', 'Haris Haralambous']","['cs.LG', 'stat.ML']",2023-12-15 08:39:02+00:00
http://arxiv.org/abs/2312.16177v1,Learning to Infer Unobserved Behaviors: Estimating User's Preference for a Site over Other Sites,"A site's recommendation system relies on knowledge of its users' preferences
to offer relevant recommendations to them. These preferences are for attributes
that comprise items and content shown on the site, and are estimated from the
data of users' interactions with the site. Another form of users' preferences
is material too, namely, users' preferences for the site over other sites,
since that shows users' base level propensities to engage with the site.
Estimating users' preferences for the site, however, faces major obstacles
because (a) the focal site usually has no data of its users' interactions with
other sites; these interactions are users' unobserved behaviors for the focal
site; and (b) the Machine Learning literature in recommendation does not offer
a model of this situation. Even if (b) is resolved, the problem in (a) persists
since without access to data of its users' interactions with other sites, there
is no ground truth for evaluation. Moreover, it is most useful when (c) users'
preferences for the site can be estimated at the individual level, since the
site can then personalize recommendations to individual users. We offer a
method to estimate individual user's preference for a focal site, under this
premise. In particular, we compute the focal site's share of a user's online
engagements without any data from other sites. We show an evaluation framework
for the model using only the focal site's data, allowing the site to test the
model. We rely upon a Hierarchical Bayes Method and perform estimation in two
different ways - Markov Chain Monte Carlo and Stochastic Gradient with Langevin
Dynamics. Our results find good support for the approach to computing
personalized share of engagement and for its evaluation.","['Atanu R Sinha', 'Tanay Anand', 'Paridhi Maheshwari', 'A V Lakshmy', 'Vishal Jain']","['cs.IR', 'cs.LG', 'stat.ME', 'stat.ML']",2023-12-15 07:43:21+00:00
http://arxiv.org/abs/2312.09504v1,Combinatorial Complexes: Bridging the Gap Between Cell Complexes and Hypergraphs,"Graph-based signal processing techniques have become essential for handling
data in non-Euclidean spaces. However, there is a growing awareness that these
graph models might need to be expanded into `higher-order' domains to
effectively represent the complex relations found in high-dimensional data.
Such higher-order domains are typically modeled either as hypergraphs, or as
simplicial, cubical or other cell complexes. In this context, cell complexes
are often seen as a subclass of hypergraphs with additional algebraic structure
that can be exploited, e.g., to develop a spectral theory. In this article, we
promote an alternative perspective. We argue that hypergraphs and cell
complexes emphasize \emph{different} types of relations, which may have
different utility depending on the application context. Whereas hypergraphs are
effective in modeling set-type, multi-body relations between entities, cell
complexes provide an effective means to model hierarchical,
interior-to-boundary type relations. We discuss the relative advantages of
these two choices and elaborate on the previously introduced concept of a
combinatorial complex that enables co-existing set-type and hierarchical
relations. Finally, we provide a brief numerical experiment to demonstrate that
this modelling flexibility can be advantageous in learning tasks.","['Mustafa Hajij', 'Ghada Zamzmi', 'Theodore Papamarkou', 'Aldo Guzmán-Sáenz', 'Tolga Birdal', 'Michael T. Schaub']","['cs.LG', 'cs.SI', 'math.AT', 'math.CO', 'stat.ML']",2023-12-15 03:04:28+00:00
http://arxiv.org/abs/2312.10102v1,Robust Estimation of Causal Heteroscedastic Noise Models,"Distinguishing the cause and effect from bivariate observational data is the
foundational problem that finds applications in many scientific disciplines.
One solution to this problem is assuming that cause and effect are generated
from a structural causal model, enabling identification of the causal direction
after estimating the model in each direction. The heteroscedastic noise model
is a type of structural causal model where the cause can contribute to both the
mean and variance of the noise. Current methods for estimating heteroscedastic
noise models choose the Gaussian likelihood as the optimization objective which
can be suboptimal and unstable when the data has a non-Gaussian distribution.
To address this limitation, we propose a novel approach to estimating this
model with Student's $t$-distribution, which is known for its robustness in
accounting for sampling variability with smaller sample sizes and extreme
values without significantly altering the overall distribution shape. This
adaptability is beneficial for capturing the parameters of the noise
distribution in heteroscedastic noise models. Our empirical evaluations
demonstrate that our estimators are more robust and achieve better overall
performance across synthetic and real benchmarks.","['Quang-Duy Tran', 'Bao Duong', 'Phuoc Nguyen', 'Thin Nguyen']","['stat.ML', 'cs.LG']",2023-12-15 02:26:35+00:00
http://arxiv.org/abs/2312.09384v2,Modeling Epidemic Spread: A Gaussian Process Regression Approach,"Modeling epidemic spread is critical for informing policy decisions aimed at
mitigation. Accordingly, in this work we present a new data-driven method based
on Gaussian process regression (GPR) to model epidemic spread. We bound the
variance of the predictions made by GPR, which quantifies the impact of
epidemic data on the proposed model. Next, we derive a high-probability error
bound on the prediction error in terms of the distance between the training
points and a testing point, the posterior variance, and the level of change in
the spreading process, and we assess how the characteristics of the epidemic
spread and infection data influence this error bound. We present examples that
use GPR to model and predict epidemic spread by using real-world infection data
gathered in the UK during the COVID-19 epidemic. These examples illustrate
that, under typical conditions, the prediction for the next twenty days has
94.29% of the noisy data located within the 95% confidence interval, validating
these predictions.","['Baike She', 'Lei Xin', 'Philip E. Paré', 'Matthew Hale']","['stat.ML', 'cs.SY', 'eess.SY', 'physics.soc-ph']",2023-12-14 22:45:01+00:00
http://arxiv.org/abs/2312.09332v1,A Hierarchical Nearest Neighbour Approach to Contextual Bandits,"In this paper we consider the adversarial contextual bandit problem in metric
spaces. The paper ""Nearest neighbour with bandit feedback"" tackled this problem
but when there are many contexts near the decision boundary of the comparator
policy it suffers from a high regret. In this paper we eradicate this problem,
designing an algorithm in which we can hold out any set of contexts when
computing our regret term. Our algorithm builds on that of ""Nearest neighbour
with bandit feedback"" and hence inherits its extreme computational efficiency.","['Stephen Pasteris', 'Chris Hicks', 'Vasilios Mavroudis']","['cs.LG', 'stat.ML']",2023-12-14 20:42:54+00:00
http://arxiv.org/abs/2312.09304v1,Well-calibrated Confidence Measures for Multi-label Text Classification with a Large Number of Labels,"We extend our previous work on Inductive Conformal Prediction (ICP) for
multi-label text classification and present a novel approach for addressing the
computational inefficiency of the Label Powerset (LP) ICP, arrising when
dealing with a high number of unique labels. We present experimental results
using the original and the proposed efficient LP-ICP on two English and one
Czech language data-sets. Specifically, we apply the LP-ICP on three deep
Artificial Neural Network (ANN) classifiers of two types: one based on
contextualised (bert) and two on non-contextualised (word2vec) word-embeddings.
In the LP-ICP setting we assign nonconformity scores to label-sets from which
the corresponding p-values and prediction-sets are determined. Our approach
deals with the increased computational burden of LP by eliminating from
consideration a significant number of label-sets that will surely have p-values
below the specified significance level. This reduces dramatically the
computational complexity of the approach while fully respecting the standard CP
guarantees. Our experimental results show that the contextualised-based
classifier surpasses the non-contextualised-based ones and obtains
state-of-the-art performance for all data-sets examined. The good performance
of the underlying classifiers is carried on to their ICP counterparts without
any significant accuracy loss, but with the added benefits of ICP, i.e. the
confidence information encapsulated in the prediction sets. We experimentally
demonstrate that the resulting prediction sets can be tight enough to be
practically useful even though the set of all possible label-sets contains more
than $1e+16$ combinations. Additionally, the empirical error rates of the
obtained prediction-sets confirm that our outputs are well-calibrated.","['Lysimachos Maltoudoglou', 'Andreas Paisios', 'Ladislav Lenc', 'Jiří Martínek', 'Pavel Král', 'Harris Papadopoulos']","['cs.LG', 'cs.CL', 'stat.ML']",2023-12-14 19:17:42+00:00
