id,title,abstract,authors,categories,date
http://arxiv.org/abs/1712.05877v1,Quantization and Training of Neural Networks for Efficient Integer-Arithmetic-Only Inference,"The rising popularity of intelligent mobile devices and the daunting
computational cost of deep learning-based models call for efficient and
accurate on-device inference schemes. We propose a quantization scheme that
allows inference to be carried out using integer-only arithmetic, which can be
implemented more efficiently than floating point inference on commonly
available integer-only hardware. We also co-design a training procedure to
preserve end-to-end model accuracy post quantization. As a result, the proposed
quantization scheme improves the tradeoff between accuracy and on-device
latency. The improvements are significant even on MobileNets, a model family
known for run-time efficiency, and are demonstrated in ImageNet classification
and COCO detection on popular CPUs.","['Benoit Jacob', 'Skirmantas Kligys', 'Bo Chen', 'Menglong Zhu', 'Matthew Tang', 'Andrew Howard', 'Hartwig Adam', 'Dmitry Kalenichenko']","['cs.LG', 'stat.ML']",2017-12-15 23:56:52+00:00
http://arxiv.org/abs/1712.05861v1,WACSF - Weighted Atom-Centered Symmetry Functions as Descriptors in Machine Learning Potentials,"We introduce weighted atom-centered symmetry functions (wACSFs) as
descriptors of a chemical system's geometry for use in the prediction of
chemical properties such as enthalpies or potential energies via machine
learning. The wACSFs are based on conventional atom-centered symmetry functions
(ACSFs) but overcome the undesirable scaling of the latter with increasing
number of different elements in a chemical system. The performance of these two
descriptors is compared using them as inputs in high-dimensional neural network
potentials (HDNNPs), employing the molecular structures and associated
enthalpies of the 133855 molecules containing up to five different elements
reported in the QM9 database as reference data. A substantially smaller number
of wACSFs than ACSFs is needed to obtain a comparable spatial resolution of the
molecular structures. At the same time, this smaller set of wACSFs leads to
significantly better generalization performance in the machine learning
potential than the large set of conventional ACSFs. Furthermore, we show that
the intrinsic parameters of the descriptors can in principle be optimized with
a genetic algorithm in a highly automated manner. For the wACSFs employed here,
we find however that using a simple empirical parametrization scheme is
sufficient in order to obtain HDNNPs with high accuracy.","['Michael Gastegger', 'Ludwig Schwiedrzik', 'Marius Bittermann', 'Florian Berzsenyi', 'Philipp Marquetand']","['physics.chem-ph', 'stat.ML']",2017-12-15 22:15:27+00:00
http://arxiv.org/abs/1712.05813v1,Realistic Traffic Generation for Web Robots,"Critical to evaluating the capacity, scalability, and availability of web
systems are realistic web traffic generators. Web traffic generation is a
classic research problem, no generator accounts for the characteristics of web
robots or crawlers that are now the dominant source of traffic to a web server.
Administrators are thus unable to test, stress, and evaluate how their systems
perform in the face of ever increasing levels of web robot traffic. To resolve
this problem, this paper introduces a novel approach to generate synthetic web
robot traffic with high fidelity. It generates traffic that accounts for both
the temporal and behavioral qualities of robot traffic by statistical and
Bayesian models that are fitted to the properties of robot traffic seen in web
logs from North America and Europe. We evaluate our traffic generator by
comparing the characteristics of generated traffic to those of the original
data. We look at session arrival rates, inter-arrival times and session
lengths, comparing and contrasting them between generated and real traffic.
Finally, we show that our generated traffic affects cache performance similarly
to actual traffic, using the common LRU and LFU eviction policies.","['Kyle Brown', 'Derek Doran']","['cs.NI', 'stat.ML']",2017-12-15 19:16:17+00:00
http://arxiv.org/abs/1712.05790v1,Deep Burst Denoising,"Noise is an inherent issue of low-light image capture, one which is
exacerbated on mobile devices due to their narrow apertures and small sensors.
One strategy for mitigating noise in a low-light situation is to increase the
shutter time of the camera, thus allowing each photosite to integrate more
light and decrease noise variance. However, there are two downsides of long
exposures: (a) bright regions can exceed the sensor range, and (b) camera and
scene motion will result in blurred images. Another way of gathering more light
is to capture multiple short (thus noisy) frames in a ""burst"" and intelligently
integrate the content, thus avoiding the above downsides. In this paper, we use
the burst-capture strategy and implement the intelligent integration via a
recurrent fully convolutional deep neural net (CNN). We build our novel,
multiframe architecture to be a simple addition to any single frame denoising
model, and design to handle an arbitrary number of noisy input frames. We show
that it achieves state of the art denoising results on our burst dataset,
improving on the best published multi-frame techniques, such as VBM4D and
FlexISP. Finally, we explore other applications of image enhancement by
integrating content from multiple frames and demonstrate that our DNN
architecture generalizes well to image super-resolution.","['Clément Godard', 'Kevin Matzen', 'Matt Uyttendaele']","['cs.CV', 'cs.LG', 'stat.ML']",2017-12-15 18:55:16+00:00
http://arxiv.org/abs/1712.05754v1,Understanding Career Progression in Baseball Through Machine Learning,"Professional baseball players are increasingly guaranteed expensive long-term
contracts, with over 70 deals signed in excess of \$90 million, mostly in the
last decade. These are substantial sums compared to a typical franchise
valuation of \$1-2 billion. Hence, the players to whom a team chooses to give
such a contract can have an enormous impact on both competitiveness and profit.
Despite this, most published approaches examining career progression in
baseball are fairly simplistic. We applied four machine learning algorithms to
the problem and soundly improved upon existing approaches, particularly for
batting data.","['Brian Bierig', 'Jonathan Hollenbeck', 'Alexander Stroud']","['stat.ML', 'cs.OH']",2017-12-15 17:02:03+00:00
http://arxiv.org/abs/1712.05690v2,Sockeye: A Toolkit for Neural Machine Translation,"We describe Sockeye (version 1.12), an open-source sequence-to-sequence
toolkit for Neural Machine Translation (NMT). Sockeye is a production-ready
framework for training and applying models as well as an experimental platform
for researchers. Written in Python and built on MXNet, the toolkit offers
scalable training and inference for the three most prominent encoder-decoder
architectures: attentional recurrent neural networks, self-attentional
transformers, and fully convolutional networks. Sockeye also supports a wide
range of optimizers, normalization and regularization techniques, and inference
improvements from current NMT literature. Users can easily run standard
training recipes, explore different model settings, and incorporate new ideas.
In this paper, we highlight Sockeye's features and benchmark it against other
NMT toolkits on two language arcs from the 2017 Conference on Machine
Translation (WMT): English-German and Latvian-English. We report competitive
BLEU scores across all three architectures, including an overall best score for
Sockeye's transformer implementation. To facilitate further comparison, we
release all system outputs and training scripts used in our experiments. The
Sockeye toolkit is free software released under the Apache 2.0 license.","['Felix Hieber', 'Tobias Domhan', 'Michael Denkowski', 'David Vilar', 'Artem Sokolov', 'Ann Clifton', 'Matt Post']","['cs.CL', 'cs.LG', 'stat.ML']",2017-12-15 14:44:28+00:00
http://arxiv.org/abs/1712.05689v1,BT-Nets: Simplifying Deep Neural Networks via Block Term Decomposition,"Recently, deep neural networks (DNNs) have been regarded as the
state-of-the-art classification methods in a wide range of applications,
especially in image classification. Despite the success, the huge number of
parameters blocks its deployment to situations with light computing resources.
Researchers resort to the redundancy in the weights of DNNs and attempt to find
how fewer parameters can be chosen while preserving the accuracy at the same
time. Although several promising results have been shown along this research
line, most existing methods either fail to significantly compress a
well-trained deep network or require a heavy fine-tuning process for the
compressed network to regain the original performance. In this paper, we
propose the \textit{Block Term} networks (BT-nets) in which the commonly used
fully-connected layers (FC-layers) are replaced with block term layers
(BT-layers). In BT-layers, the inputs and the outputs are reshaped into two
low-dimensional high-order tensors, then block-term decomposition is applied as
tensor operators to connect them. We conduct extensive experiments on benchmark
datasets to demonstrate that BT-layers can achieve a very large compression
ratio on the number of parameters while preserving the representation power of
the original FC-layers as much as possible. Specifically, we can get a higher
performance while requiring fewer parameters compared with the tensor train
method.","['Guangxi Li', 'Jinmian Ye', 'Haiqin Yang', 'Di Chen', 'Shuicheng Yan', 'Zenglin Xu']","['stat.ML', 'cs.LG']",2017-12-15 14:42:32+00:00
http://arxiv.org/abs/1712.05654v2,Catalyst Acceleration for First-order Convex Optimization: from Theory to Practice,"We introduce a generic scheme for accelerating gradient-based optimization
methods in the sense of Nesterov. The approach, called Catalyst, builds upon
the inexact accelerated proximal point algorithm for minimizing a convex
objective function, and consists of approximately solving a sequence of
well-chosen auxiliary problems, leading to faster convergence. One of the keys
to achieve acceleration in theory and in practice is to solve these
sub-problems with appropriate accuracy by using the right stopping criterion
and the right warm-start strategy. We give practical guidelines to use Catalyst
and present a comprehensive analysis of its global complexity. We show that
Catalyst applies to a large class of algorithms, including gradient descent,
block coordinate descent, incremental algorithms such as SAG, SAGA, SDCA, SVRG,
MISO/Finito, and their proximal variants. For all of these methods, we
establish faster rates using the Catalyst acceleration, for strongly convex and
non-strongly convex objectives. We conclude with extensive experiments showing
that acceleration is useful in practice, especially for ill-conditioned
problems.","['Hongzhou Lin', 'Julien Mairal', 'Zaid Harchaoui']","['stat.ML', 'math.OC']",2017-12-15 13:05:18+00:00
http://arxiv.org/abs/1712.05630v4,Sparse principal component analysis via axis-aligned random projections,"We introduce a new method for sparse principal component analysis, based on
the aggregation of eigenvector information from carefully-selected axis-aligned
random projections of the sample covariance matrix. Unlike most alternative
approaches, our algorithm is non-iterative, so is not vulnerable to a bad
choice of initialisation. We provide theoretical guarantees under which our
principal subspace estimator can attain the minimax optimal rate of convergence
in polynomial time. In addition, our theory provides a more refined
understanding of the statistical and computational trade-off in the problem of
sparse principal component estimation, revealing a subtle interplay between the
effective sample size and the number of random projections that are required to
achieve the minimax optimal rate. Numerical studies provide further insight
into the procedure and confirm its highly competitive finite-sample
performance.","['Milana Gataric', 'Tengyao Wang', 'Richard J. Samworth']","['stat.ME', 'math.ST', 'stat.ML', 'stat.TH', '62H25']",2017-12-15 11:55:39+00:00
http://arxiv.org/abs/1712.05556v3,Safe Policy Search with Gaussian Process Models,"We propose a method to optimise the parameters of a policy which will be used
to safely perform a given task in a data-efficient manner. We train a Gaussian
process model to capture the system dynamics, based on the PILCO framework. Our
model has useful analytic properties, which allow closed form computation of
error gradients and estimating the probability of violating given state space
constraints. During training, as well as operation, only policies that are
deemed safe are implemented on the real system, minimising the risk of failure.","['Kyriakos Polymenakos', 'Alessandro Abate', 'Stephen Roberts']","['stat.ML', 'cs.LG']",2017-12-15 06:34:53+00:00
http://arxiv.org/abs/1712.05510v1,Graph-Sparse Logistic Regression,"We introduce Graph-Sparse Logistic Regression, a new algorithm for
classification for the case in which the support should be sparse but connected
on a graph. We val- idate this algorithm against synthetic data and benchmark
it against L1-regularized Logistic Regression. We then explore our technique in
the bioinformatics context of proteomics data on the interactome graph. We make
all our experimental code public and provide GSLR as an open source package.","['Alexander LeNail', 'Ludwig Schmidt', 'Johnathan Li', 'Tobias Ehrenberger', 'Karen Sachs', 'Stefanie Jegelka', 'Ernest Fraenkel']","['cs.LG', 'stat.ML']",2017-12-15 02:17:06+00:00
http://arxiv.org/abs/1712.05438v1,Stochastic Particle Gradient Descent for Infinite Ensembles,"The superior performance of ensemble methods with infinite models are well
known. Most of these methods are based on optimization problems in
infinite-dimensional spaces with some regularization, for instance, boosting
methods and convex neural networks use $L^1$-regularization with the
non-negative constraint. However, due to the difficulty of handling
$L^1$-regularization, these problems require early stopping or a rough
approximation to solve it inexactly. In this paper, we propose a new ensemble
learning method that performs in a space of probability measures, that is, our
method can handle the $L^1$-constraint and the non-negative constraint in a
rigorous way. Such an optimization is realized by proposing a general purpose
stochastic optimization method for learning probability measures via
parameterization using transport maps on base models. As a result of running
the method, a transport map to output an infinite ensemble is obtained, which
forms a residual-type network. From the perspective of functional gradient
methods, we give a convergence rate as fast as that of a stochastic
optimization method for finite dimensional nonconvex problems. Moreover, we
show an interior optimality property of a local optimality condition used in
our analysis.","['Atsushi Nitanda', 'Taiji Suzuki']","['stat.ML', 'cs.LG', 'math.OC']",2017-12-14 20:12:02+00:00
http://arxiv.org/abs/1712.05382v2,Monotonic Chunkwise Attention,"Sequence-to-sequence models with soft attention have been successfully
applied to a wide variety of problems, but their decoding process incurs a
quadratic time and space cost and is inapplicable to real-time sequence
transduction. To address these issues, we propose Monotonic Chunkwise Attention
(MoChA), which adaptively splits the input sequence into small chunks over
which soft attention is computed. We show that models utilizing MoChA can be
trained efficiently with standard backpropagation while allowing online and
linear-time decoding at test time. When applied to online speech recognition,
we obtain state-of-the-art results and match the performance of a model using
an offline soft attention mechanism. In document summarization experiments
where we do not expect monotonic alignments, we show significantly improved
performance compared to a baseline monotonic attention-based model.","['Chung-Cheng Chiu', 'Colin Raffel']","['cs.CL', 'stat.ML']",2017-12-14 18:29:42+00:00
http://arxiv.org/abs/1712.05279v1,Strictly proper kernel scores and characteristic kernels on compact spaces,"Strictly proper kernel scores are well-known tool in probabilistic
forecasting, while characteristic kernels have been extensively investigated in
the machine learning literature. We first show that both notions coincide, so
that insights from one part of the literature can be used in the other. We then
show that the metric induced by a characteristic kernel cannot reliably
distinguish between distributions that are far apart in the total variation
norm as soon as the underlying space of measures is infinite dimensional. In
addition, we provide a characterization of characteristic kernels in terms of
eigenvalues and -functions and apply this characterization to the case of
continuous kernels on (locally) compact spaces. In the compact case we further
show that characteristic kernels exist if and only if the space is metrizable.
As special cases of our general theory we investigate translation-invariant
kernels on compact Abelian groups and isotropic kernels on spheres. The latter
are of particular interest for forecast evaluation of probabilistic predictions
on spherical domains as frequently encountered in meteorology and climatology.","['Ingo Steinwart', 'Johanna F. Ziegel']","['math.FA', 'math.ST', 'stat.ML', 'stat.TH']",2017-12-14 15:18:29+00:00
http://arxiv.org/abs/1712.05134v2,Learning Compact Recurrent Neural Networks with Block-Term Tensor Decomposition,"Recurrent Neural Networks (RNNs) are powerful sequence modeling tools.
However, when dealing with high dimensional inputs, the training of RNNs
becomes computational expensive due to the large number of model parameters.
This hinders RNNs from solving many important computer vision tasks, such as
Action Recognition in Videos and Image Captioning. To overcome this problem, we
propose a compact and flexible structure, namely Block-Term tensor
decomposition, which greatly reduces the parameters of RNNs and improves their
training efficiency. Compared with alternative low-rank approximations, such as
tensor-train RNN (TT-RNN), our method, Block-Term RNN (BT-RNN), is not only
more concise (when using the same rank), but also able to attain a better
approximation to the original RNNs with much fewer parameters. On three
challenging tasks, including Action Recognition in Videos, Image Captioning and
Image Generation, BT-RNN outperforms TT-RNN and the standard RNN in terms of
both prediction accuracy and convergence rate. Specifically, BT-LSTM utilizes
17,388 times fewer parameters than the standard LSTM to achieve an accuracy
improvement over 15.6\% in the Action Recognition task on the UCF11 dataset.","['Jinmian Ye', 'Linnan Wang', 'Guangxi Li', 'Di Chen', 'Shandian Zhe', 'Xinqi Chu', 'Zenglin Xu']","['cs.LG', 'stat.ML']",2017-12-14 09:24:27+00:00
http://arxiv.org/abs/1712.05016v2,Deep Prior,"The recent literature on deep learning offers new tools to learn a rich
probability distribution over high dimensional data such as images or sounds.
In this work we investigate the possibility of learning the prior distribution
over neural network parameters using such tools. Our resulting variational
Bayes algorithm generalizes well to new tasks, even when very few training
examples are provided. Furthermore, this learned prior allows the model to
extrapolate correctly far from a given task's training data on a meta-dataset
of periodic signals.","['Alexandre Lacoste', 'Thomas Boquet', 'Negar Rostamzadeh', 'Boris Oreshkin', 'Wonchang Chung', 'David Krueger']","['stat.ML', 'cs.LG']",2017-12-13 21:41:56+00:00
http://arxiv.org/abs/1712.04997v2,Predicting Station-level Hourly Demands in a Large-scale Bike-sharing Network: A Graph Convolutional Neural Network Approach,"This study proposes a novel Graph Convolutional Neural Network with
Data-driven Graph Filter (GCNN-DDGF) model that can learn hidden heterogeneous
pairwise correlations between stations to predict station-level hourly demand
in a large-scale bike-sharing network. Two architectures of the GCNN-DDGF model
are explored; GCNNreg-DDGF is a regular GCNN-DDGF model which contains the
convolution and feedforward blocks, and GCNNrec-DDGF additionally contains a
recurrent block from the Long Short-term Memory neural network architecture to
capture temporal dependencies in the bike-sharing demand series. Furthermore,
four types of GCNN models are proposed whose adjacency matrices are based on
various bike-sharing system data, including Spatial Distance matrix (SD),
Demand matrix (DE), Average Trip Duration matrix (ATD), and Demand Correlation
matrix (DC). These six types of GCNN models and seven other benchmark models
are built and compared on a Citi Bike dataset from New York City which includes
272 stations and over 28 million transactions from 2013 to 2016. Results show
that the GCNNrec-DDGF performs the best in terms of the Root Mean Square Error,
the Mean Absolute Error and the coefficient of determination (R2), followed by
the GCNNreg-DDGF. They outperform the other models. Through a more detailed
graph network analysis based on the learned DDGF, insights are obtained on the
black box of the GCNN-DDGF model. It is found to capture some information
similar to details embedded in the SD, DE and DC matrices. More importantly, it
also uncovers hidden heterogeneous pairwise correlations between stations that
are not revealed by any of those matrices.","['Lei Lin', 'Zhengbing He', 'Srinivas Peeta']","['stat.ML', 'cs.LG']",2017-12-13 20:26:50+00:00
http://arxiv.org/abs/1801.08196v1,Incremental Eigenpair Computation for Graph Laplacian Matrices: Theory and Applications,"The smallest eigenvalues and the associated eigenvectors (i.e., eigenpairs)
of a graph Laplacian matrix have been widely used in spectral clustering and
community detection. However, in real-life applications the number of clusters
or communities (say, $K$) is generally unknown a-priori. Consequently, the
majority of the existing methods either choose $K$ heuristically or they repeat
the clustering method with different choices of $K$ and accept the best
clustering result. The first option, more often, yields suboptimal result,
while the second option is computationally expensive. In this work, we propose
an incremental method for constructing the eigenspectrum of the graph Laplacian
matrix. This method leverages the eigenstructure of graph Laplacian matrix to
obtain the $K$-th smallest eigenpair of the Laplacian matrix given a collection
of all previously computed $K-1$ smallest eigenpairs. Our proposed method
adapts the Laplacian matrix such that the batch eigenvalue decomposition
problem transforms into an efficient sequential leading eigenpair computation
problem. As a practical application, we consider user-guided spectral
clustering. Specifically, we demonstrate that users can utilize the proposed
incremental method for effective eigenpair computation and for determining the
desired number of clusters based on multiple clustering metrics.","['Pin-Yu Chen', 'Baichuan Zhang', 'Mohammad Al Hasan']","['cs.LG', 'cs.SI', 'stat.ML']",2017-12-13 19:04:35+00:00
http://arxiv.org/abs/1712.04912v4,Quasi-Oracle Estimation of Heterogeneous Treatment Effects,"Flexible estimation of heterogeneous treatment effects lies at the heart of
many statistical challenges, such as personalized medicine and optimal resource
allocation. In this paper, we develop a general class of two-step algorithms
for heterogeneous treatment effect estimation in observational studies. We
first estimate marginal effects and treatment propensities in order to form an
objective function that isolates the causal component of the signal. Then, we
optimize this data-adaptive objective function. Our approach has several
advantages over existing methods. From a practical perspective, our method is
flexible and easy to use: In both steps, we can use any loss-minimization
method, e.g., penalized regression, deep neural networks, or boosting;
moreover, these methods can be fine-tuned by cross validation. Meanwhile, in
the case of penalized kernel regression, we show that our method has a
quasi-oracle property: Even if the pilot estimates for marginal effects and
treatment propensities are not particularly accurate, we achieve the same error
bounds as an oracle who has a priori knowledge of these two nuisance
components. We implement variants of our approach based on penalized
regression, kernel ridge regression, and boosting in a variety of simulation
setups, and find promising performance relative to existing baselines.","['Xinkun Nie', 'Stefan Wager']","['stat.ML', 'econ.EM', 'math.ST', 'stat.TH']",2017-12-13 18:32:13+00:00
http://arxiv.org/abs/1712.04910v1,FFT-Based Deep Learning Deployment in Embedded Systems,"Deep learning has delivered its powerfulness in many application domains,
especially in image and speech recognition. As the backbone of deep learning,
deep neural networks (DNNs) consist of multiple layers of various types with
hundreds to thousands of neurons. Embedded platforms are now becoming essential
for deep learning deployment due to their portability, versatility, and energy
efficiency. The large model size of DNNs, while providing excellent accuracy,
also burdens the embedded platforms with intensive computation and storage.
Researchers have investigated on reducing DNN model size with negligible
accuracy loss. This work proposes a Fast Fourier Transform (FFT)-based DNN
training and inference model suitable for embedded platforms with reduced
asymptotic complexity of both computation and storage, making our approach
distinguished from existing approaches. We develop the training and inference
algorithms based on FFT as the computing kernel and deploy the FFT-based
inference model on embedded platforms achieving extraordinary processing speed.","['Sheng Lin', 'Ning Liu', 'Mahdi Nazemi', 'Hongjia Li', 'Caiwen Ding', 'Yanzhi Wang', 'Massoud Pedram']","['cs.LG', 'stat.ML']",2017-12-13 18:26:17+00:00
