id,title,abstract,authors,categories,date
http://arxiv.org/abs/1904.05338v1,New Computational and Statistical Aspects of Regularized Regression with Application to Rare Feature Selection and Aggregation,"Prior knowledge on properties of a target model often come as discrete or
combinatorial descriptions. This work provides a unified computational
framework for defining norms that promote such structures. More specifically,
we develop associated tools for optimization involving such norms given only
the orthogonal projection oracle onto the non-convex set of desired models. As
an example, we study a norm, which we term the doubly-sparse norm, for
promoting vectors with few nonzero entries taking only a few distinct values.
We further discuss how the K-means algorithm can serve as the underlying
projection oracle in this case and how it can be efficiently represented as a
quadratically constrained quadratic program. Our motivation for the study of
this norm is regularized regression in the presence of rare features which
poses a challenge to various methods within high-dimensional statistics, and in
machine learning in general. The proposed estimation procedure is designed to
perform automatic feature selection and aggregation for which we develop
statistical bounds. The bounds are general and offer a statistical framework
for norm-based regularization. The bounds rely on novel geometric quantities on
which we attempt to elaborate as well.","['Amin Jalali', 'Adel Javanmard', 'Maryam Fazel']","['stat.ML', 'cs.LG', 'math.OC', 'math.ST', 'stat.TH']",2019-04-10 17:44:25+00:00
http://arxiv.org/abs/1904.05742v4,One-shot Voice Conversion by Separating Speaker and Content Representations with Instance Normalization,"Recently, voice conversion (VC) without parallel data has been successfully
adapted to multi-target scenario in which a single model is trained to convert
the input voice to many different speakers. However, such model suffers from
the limitation that it can only convert the voice to the speakers in the
training data, which narrows down the applicable scenario of VC. In this paper,
we proposed a novel one-shot VC approach which is able to perform VC by only an
example utterance from source and target speaker respectively, and the source
and target speaker do not even need to be seen during training. This is
achieved by disentangling speaker and content representations with instance
normalization (IN). Objective and subjective evaluation shows that our model is
able to generate the voice similar to target speaker. In addition to the
performance measurement, we also demonstrate that this model is able to learn
meaningful speaker representations without any supervision.","['Ju-chieh Chou', 'Cheng-chieh Yeh', 'Hung-yi Lee']","['cs.LG', 'cs.SD', 'eess.AS', 'stat.ML']",2019-04-10 16:22:18+00:00
http://arxiv.org/abs/1904.05268v2,Active Learning for Decision-Making from Imbalanced Observational Data,"Machine learning can help personalized decision support by learning models to
predict individual treatment effects (ITE). This work studies the reliability
of prediction-based decision-making in a task of deciding which action $a$ to
take for a target unit after observing its covariates $\tilde{x}$ and predicted
outcomes $\hat{p}(\tilde{y} \mid \tilde{x}, a)$. An example case is
personalized medicine and the decision of which treatment to give to a patient.
A common problem when learning these models from observational data is
imbalance, that is, difference in treated/control covariate distributions,
which is known to increase the upper bound of the expected ITE estimation
error. We propose to assess the decision-making reliability by estimating the
ITE model's Type S error rate, which is the probability of the model inferring
the sign of the treatment effect wrong. Furthermore, we use the estimated
reliability as a criterion for active learning, in order to collect new
(possibly expensive) observations, instead of making a forced choice based on
unreliable predictions. We demonstrate the effectiveness of this
decision-making aware active learning in two decision-making tasks: in
simulated data with binary outcomes and in a medical dataset with synthetic and
continuous treatment outcomes.","['Iiris Sundin', 'Peter Schulam', 'Eero Siivola', 'Aki Vehtari', 'Suchi Saria', 'Samuel Kaski']","['stat.ML', 'cs.LG']",2019-04-10 16:10:32+00:00
http://arxiv.org/abs/1904.05263v3,Analysis of the Gradient Descent Algorithm for a Deep Neural Network Model with Skip-connections,"The behavior of the gradient descent (GD) algorithm is analyzed for a deep
neural network model with skip-connections. It is proved that in the
over-parametrized regime, for a suitable initialization, with high probability
GD can find a global minimum exponentially fast. Generalization error estimates
along the GD path are also established. As a consequence, it is shown that when
the target function is in the reproducing kernel Hilbert space (RKHS) with a
kernel defined by the initialization, there exist generalizable early-stopping
solutions along the GD path. In addition, it is also shown that the GD path is
uniformly close to the functions given by the related random feature model.
Consequently, in this ""implicit regularization"" setting, the deep neural
network model deteriorates to a random feature model. Our results hold for
neural networks of any width larger than the input dimension.","['Weinan E', 'Chao Ma', 'Qingcan Wang', 'Lei Wu']","['cs.LG', 'math.OC', 'stat.ML']",2019-04-10 16:05:17+00:00
http://arxiv.org/abs/1904.05254v4,Attraction-Repulsion clustering with applications to fairness,"We consider the problem of diversity enhancing clustering, i.e, developing
clustering methods which produce clusters that favour diversity with respect to
a set of protected attributes such as race, sex, age, etc. In the context of
fair clustering, diversity plays a major role when fairness is understood as
demographic parity. To promote diversity, we introduce perturbations to the
distance in the unprotected attributes that account for protected attributes in
a way that resembles attraction-repulsion of charged particles in Physics.
These perturbations are defined through dissimilarities with a tractable
interpretation. Cluster analysis based on attraction-repulsion dissimilarities
penalizes homogeneity of the clusters with respect to the protected attributes
and leads to an improvement in diversity. An advantage of our approach, which
falls into a pre-processing set-up, is its compatibility with a wide variety of
clustering methods and whit non-Euclidean data. We illustrate the use of our
procedures with both synthetic and real data and provide discussion about the
relation between diversity, fairness, and cluster structure. Our procedures are
implemented in an R package freely available at
https://github.com/HristoInouzhe/AttractionRepulsionClustering.","['Eustasio del Barrio', 'Hristo Inouzhe', 'Jean-Michel Loubes']","['stat.ML', 'cs.LG', '62H30, 68T10']",2019-04-10 15:52:11+00:00
http://arxiv.org/abs/1904.05777v2,Compressed sensing reconstruction using Expectation Propagation,"Many interesting problems in fields ranging from telecommunications to
computational biology can be formalized in terms of large underdetermined
systems of linear equations with additional constraints or regularizers. One of
the most studied ones, the Compressed Sensing problem (CS), consists in finding
the solution with the smallest number of non-zero components of a given system
of linear equations $\boldsymbol y = \mathbf{F} \boldsymbol{w}$ for known
measurement vector $\boldsymbol{y}$ and sensing matrix $\mathbf{F}$. Here, we
will address the compressed sensing problem within a Bayesian inference
framework where the sparsity constraint is remapped into a singular prior
distribution (called Spike-and-Slab or Bernoulli-Gauss). Solution to the
problem is attempted through the computation of marginal distributions via
Expectation Propagation (EP), an iterative computational scheme originally
developed in Statistical Physics. We will show that this strategy is
comparatively more accurate than the alternatives in solving instances of CS
generated from statistically correlated measurement matrices. For computational
strategies based on the Bayesian framework such as variants of Belief
Propagation, this is to be expected, as they implicitly rely on the hypothesis
of statistical independence among the entries of the sensing matrix. Perhaps
surprisingly, the method outperforms uniformly also all the other
state-of-the-art methods in our tests.","['Alfredo Braunstein', 'Anna Paola Muntoni', 'Andrea Pagnani', 'Mirko Pieropan']","['stat.ML', 'cond-mat.dis-nn', 'cond-mat.stat-mech', 'cs.LG', 'physics.comp-ph']",2019-04-10 15:45:32+00:00
http://arxiv.org/abs/1904.05773v5,Diagnosis of Celiac Disease and Environmental Enteropathy on Biopsy Images Using Color Balancing on Convolutional Neural Networks,"Celiac Disease (CD) and Environmental Enteropathy (EE) are common causes of
malnutrition and adversely impact normal childhood development. CD is an
autoimmune disorder that is prevalent worldwide and is caused by an increased
sensitivity to gluten. Gluten exposure destructs the small intestinal
epithelial barrier, resulting in nutrient mal-absorption and childhood
under-nutrition. EE also results in barrier dysfunction but is thought to be
caused by an increased vulnerability to infections. EE has been implicated as
the predominant cause of under-nutrition, oral vaccine failure, and impaired
cognitive development in low-and-middle-income countries. Both conditions
require a tissue biopsy for diagnosis, and a major challenge of interpreting
clinical biopsy images to differentiate between these gastrointestinal diseases
is striking histopathologic overlap between them. In the current study, we
propose a convolutional neural network (CNN) to classify duodenal biopsy images
from subjects with CD, EE, and healthy controls. We evaluated the performance
of our proposed model using a large cohort containing 1000 biopsy images. Our
evaluations show that the proposed model achieves an area under ROC of 0.99,
1.00, and 0.97 for CD, EE, and healthy controls, respectively. These results
demonstrate the discriminative power of the proposed model in duodenal biopsies
classification.","['Kamran Kowsari', 'Rasoul Sali', 'Marium N. Khan', 'William Adorno', 'S. Asad Ali', 'Sean R. Moore', 'Beatrice C. Amadi', 'Paul Kelly', 'Sana Syed', 'Donald E. Brown']","['eess.IV', 'cs.CV', 'cs.LG', 'q-bio.QM', 'stat.ML']",2019-04-10 15:24:32+00:00
http://arxiv.org/abs/1904.05233v1,What's in a Name? Reducing Bias in Bios without Access to Protected Attributes,"There is a growing body of work that proposes methods for mitigating bias in
machine learning systems. These methods typically rely on access to protected
attributes such as race, gender, or age. However, this raises two significant
challenges: (1) protected attributes may not be available or it may not be
legal to use them, and (2) it is often desirable to simultaneously consider
multiple protected attributes, as well as their intersections. In the context
of mitigating bias in occupation classification, we propose a method for
discouraging correlation between the predicted probability of an individual's
true occupation and a word embedding of their name. This method leverages the
societal biases that are encoded in word embeddings, eliminating the need for
access to protected attributes. Crucially, it only requires access to
individuals' names at training time and not at deployment time. We evaluate two
variations of our proposed method using a large-scale dataset of online
biographies. We find that both variations simultaneously reduce race and gender
biases, with almost no reduction in the classifier's overall true positive
rate.","['Alexey Romanov', 'Maria De-Arteaga', 'Hanna Wallach', 'Jennifer Chayes', 'Christian Borgs', 'Alexandra Chouldechova', 'Sahin Geyik', 'Krishnaram Kenthapadi', 'Anna Rumshisky', 'Adam Tauman Kalai']","['cs.LG', 'cs.CL', 'stat.ML']",2019-04-10 15:10:37+00:00
http://arxiv.org/abs/1904.05207v1,Know Your Boundaries: Constraining Gaussian Processes by Variational Harmonic Features,"Gaussian processes (GPs) provide a powerful framework for extrapolation,
interpolation, and noise removal in regression and classification. This paper
considers constraining GPs to arbitrarily-shaped domains with boundary
conditions. We solve a Fourier-like generalised harmonic feature representation
of the GP prior in the domain of interest, which both constrains the GP and
attains a low-rank representation that is used for speeding up inference. The
method scales as $\mathcal{O}(nm^2)$ in prediction and $\mathcal{O}(m^3)$ in
hyperparameter learning for regression, where $n$ is the number of data points
and $m$ the number of features. Furthermore, we make use of the variational
approach to allow the method to deal with non-Gaussian likelihoods. The
experiments cover both simulated and empirical data in which the boundary
conditions allow for inclusion of additional physical information.","['Arno Solin', 'Manon Kok']","['stat.ML', 'cs.LG']",2019-04-10 14:24:26+00:00
http://arxiv.org/abs/1904.07787v1,Topological based classification of paper domains using graph convolutional networks,"The main approaches for node classification in graphs are information
propagation and the association of the class of the node with external
information. State of the art methods merge these approaches through Graph
Convolutional Networks. We here use the association of topological features of
the nodes with their class to predict this class. Moreover, combining
topological information with information propagation improves classification
accuracy on the standard CiteSeer and Cora paper classification task.
Topological features and information propagation produce results almost as good
as text-based classification, without no textual or content information. We
propose to represent the topology and information propagation through a GCN
with the neighboring training node classification as an input and the current
node classification as output. Such a formalism outperforms state of the art
methods.","['Idan Benami', 'Keren Cohen', 'Oved Nagar', 'Yoram Louzoun']","['cs.SI', 'cs.LG', 'stat.ML']",2019-04-10 14:04:11+00:00
http://arxiv.org/abs/1904.05187v2,A Reproducing Kernel Hilbert Space log-rank test for the two-sample problem,"Weighted log-rank tests are arguably the most widely used tests by
practitioners for the two-sample problem in the context of right-censored data.
Many approaches have been considered to make weighted log-rank tests more
robust against a broader family of alternatives, among them, considering linear
combinations of weighted log-rank tests, and taking the maximum among a finite
collection of them. In this paper, we propose as test statistic the supremum of
a collection of (potentially infinite) weight-indexed log-rank tests where the
index space is the unit ball in a reproducing kernel Hilbert space (RKHS). By
using some desirable properties of RKHSs we provide an exact and simple
evaluation of the test statistic and establish connections with previous tests
in the literature. Additionally, we show that for a special family of RKHSs,
the proposed test is omnibus. We finalise by performing an empirical evaluation
of the proposed methodology and show an application to a real data scenario.
Our theoretical results are proved using techniques for double integrals with
respect to martingales that may be of independent interest.","['Tamara Fernandez', 'Nicolas Rivera']","['stat.ME', 'stat.ML']",2019-04-10 13:44:36+00:00
http://arxiv.org/abs/1904.05181v2,Black-box Adversarial Attacks on Video Recognition Models,"Deep neural networks (DNNs) are known for their vulnerability to adversarial
examples. These are examples that have undergone small, carefully crafted
perturbations, and which can easily fool a DNN into making misclassifications
at test time. Thus far, the field of adversarial research has mainly focused on
image models, under either a white-box setting, where an adversary has full
access to model parameters, or a black-box setting where an adversary can only
query the target model for probabilities or labels. Whilst several white-box
attacks have been proposed for video models, black-box video attacks are still
unexplored. To close this gap, we propose the first black-box video attack
framework, called V-BAD. V-BAD utilizes tentative perturbations transferred
from image models, and partition-based rectifications found by the NES on
partitions (patches) of tentative perturbations, to obtain good adversarial
gradient estimates with fewer queries to the target model. V-BAD is equivalent
to estimating the projection of an adversarial gradient on a selected subspace.
Using three benchmark video datasets, we demonstrate that V-BAD can craft both
untargeted and targeted attacks to fool two state-of-the-art deep video
recognition models. For the targeted attack, it achieves $>$93\% success rate
using only an average of $3.4 \sim 8.4 \times 10^4$ queries, a similar number
of queries to state-of-the-art black-box image attacks. This is despite the
fact that videos often have two orders of magnitude higher dimensionality than
static images. We believe that V-BAD is a promising new tool to evaluate and
improve the robustness of video recognition models to black-box adversarial
attacks.","['Linxi Jiang', 'Xingjun Ma', 'Shaoxiang Chen', 'James Bailey', 'Yu-Gang Jiang']","['cs.LG', 'cs.CR', 'cs.CV', 'cs.MM', 'stat.ML']",2019-04-10 13:41:02+00:00
http://arxiv.org/abs/1904.05100v2,Knowledge Squeezed Adversarial Network Compression,"Deep network compression has been achieved notable progress via knowledge
distillation, where a teacher-student learning manner is adopted by using
predetermined loss. Recently, more focuses have been transferred to employ the
adversarial training to minimize the discrepancy between distributions of
output from two networks. However, they always emphasize on result-oriented
learning while neglecting the scheme of process-oriented learning, leading to
the loss of rich information contained in the whole network pipeline. Inspired
by the assumption that, the small network can not perfectly mimic a large one
due to the huge gap of network scale, we propose a knowledge transfer method,
involving effective intermediate supervision, under the adversarial training
framework to learn the student network. To achieve powerful but highly compact
intermediate information representation, the squeezed knowledge is realized by
task-driven attention mechanism. Then, the transferred knowledge from teacher
network could accommodate the size of student network. As a result, the
proposed method integrates merits from both process-oriented and
result-oriented learning. Extensive experimental results on three typical
benchmark datasets, i.e., CIFAR-10, CIFAR-100, and ImageNet, demonstrate that
our method achieves highly superior performances against other state-of-the-art
methods.","['Shu Changyong', 'Li Peng', 'Xie Yuan', 'Qu Yanyun', 'Dai Longquan', 'Ma Lizhuang']","['cs.LG', 'stat.ML']",2019-04-10 10:42:33+00:00
http://arxiv.org/abs/1904.05351v2,RawNet: Fast End-to-End Neural Vocoder,"Neural network-based vocoders have recently demonstrated the powerful ability
to synthesize high-quality speech. These models usually generate samples by
conditioning on spectral features, such as Mel-spectrogram and fundamental
frequency, which is crucial to speech synthesis. However, the feature
extraction procession tends to depend heavily on human knowledge resulting in a
less expressive description of the origin audio. In this work, we proposed
RawNet, a complete end-to-end neural vocoder following the auto-encoder
structure for speaker-dependent and -independent speech synthesis. It
automatically learns to extract features and recover audio using neural
networks, which include a coder network to capture a higher representation of
the input audio and an autoregressive voder network to restore the audio in a
sample-by-sample manner. The coder and voder are jointly trained directly on
the raw waveform without any human-designed features. The experimental results
show that RawNet achieves a better speech quality using a simplified model
architecture and obtains a faster speech generation speed at the inference
stage.","['Yunchao He', 'Yujun Wang']","['eess.AS', 'cs.LG', 'cs.SD', 'stat.ML']",2019-04-10 10:25:25+00:00
http://arxiv.org/abs/1904.05098v1,Multitask Hopfield Networks,"Multitask algorithms typically use task similarity information as a bias to
speed up and improve the performance of learning processes. Tasks are learned
jointly, sharing information across them, in order to construct models more
accurate than those learned separately over single tasks. In this contribution,
we present the first multitask model, to our knowledge, based on Hopfield
Networks (HNs), named HoMTask. We show that by appropriately building a unique
HN embedding all tasks, a more robust and effective classification model can be
learned. HoMTask is a transductive semi-supervised parametric HN, that
minimizes an energy function extended to all nodes and to all tasks under
study. We provide theoretical evidence that the optimal parameters
automatically estimated by HoMTask make coherent the model itself with the
prior knowledge (connection weights and node labels). The convergence
properties of HNs are preserved, and the fixed point reached by the network
dynamics gives rise to the prediction of unlabeled nodes. The proposed model
improves the classification abilities of singletask HNs on a preliminary
benchmark comparison, and achieves competitive performance with
state-of-the-art semi-supervised graph-based algorithms.","['Marco Frasca', 'Giuliano Grossi', 'Giorgio Valentini']","['cs.LG', 'cs.NE', 'stat.ML']",2019-04-10 10:25:19+00:00
http://arxiv.org/abs/1904.05052v1,Classification of signaling proteins based on molecular star graph descriptors using Machine Learning models,"Signaling proteins are an important topic in drug development due to the
increased importance of finding fast, accurate and cheap methods to evaluate
new molecular targets involved in specific diseases. The complexity of the
protein structure hinders the direct association of the signaling activity with
the molecular structure. Therefore, the proposed solution involves the use of
protein star graphs for the peptide sequence information encoding into specific
topological indices calculated with S2SNet tool. The Quantitative
Structure-Activity Relationship classification model obtained with Machine
Learning techniques is able to predict new signaling peptides. The best
classification model is the first signaling prediction model, which is based on
eleven descriptors and it was obtained using the Support Vector Machines -
Recursive Feature Elimination (SVM-RFE) technique with the Laplacian kernel
(RFE-LAP) and an AUROC of 0.961. Testing a set of 3114 proteins of unknown
function from the PDB database assessed the prediction performance of the
model. Important signaling pathways are presented for three UniprotIDs (34
PDBs) with a signaling prediction greater than 98.0%.","['Carlos Fernandez-Lozano', 'Ruben F. Cuinas', 'Jose A. Seoane', 'Enrique Fernandez-Blanco', 'Julian Dorado', 'Cristian R. Munteanu']","['q-bio.QM', 'cs.LG', 'stat.ML']",2019-04-10 08:22:35+00:00
http://arxiv.org/abs/1904.05780v1,Corpora Generation for Grammatical Error Correction,"Grammatical Error Correction (GEC) has been recently modeled using the
sequence-to-sequence framework. However, unlike sequence transduction problems
such as machine translation, GEC suffers from the lack of plentiful parallel
data. We describe two approaches for generating large parallel datasets for GEC
using publicly available Wikipedia data. The first method extracts
source-target pairs from Wikipedia edit histories with minimal filtration
heuristics, while the second method introduces noise into Wikipedia sentences
via round-trip translation through bridge languages. Both strategies yield
similar sized parallel corpora containing around 4B tokens. We employ an
iterative decoding strategy that is tailored to the loosely supervised nature
of our constructed corpora. We demonstrate that neural GEC models trained using
either type of corpora give similar performance. Fine-tuning these models on
the Lang-8 corpus and ensembling allows us to surpass the state of the art on
both the CoNLL-2014 benchmark and the JFLEG task. We provide systematic
analysis that compares the two approaches to data generation and highlights the
effectiveness of ensembling.","['Jared Lichtarge', 'Chris Alberti', 'Shankar Kumar', 'Noam Shazeer', 'Niki Parmar', 'Simon Tong']","['cs.CL', 'stat.ML']",2019-04-10 05:47:15+00:00
