id,title,abstract,authors,categories,date
http://arxiv.org/abs/2208.09970v2,Statistical Aspects of SHAP: Functional ANOVA for Model Interpretation,"SHAP is a popular method for measuring variable importance in machine
learning models. In this paper, we study the algorithm used to estimate SHAP
scores and outline its connection to the functional ANOVA decomposition. We use
this connection to show that challenges in SHAP approximations largely relate
to the choice of a feature distribution and the number of $2^p$ ANOVA terms
estimated. We argue that the connection between machine learning explainability
and sensitivity analysis is illuminating in this case, but the immediate
practical consequences are not obvious since the two fields face a different
set of constraints. Machine learning explainability concerns models which are
inexpensive to evaluate but often have hundreds, if not thousands, of features.
Sensitivity analysis typically deals with models from physics or engineering
which may be very time consuming to run, but operate on a comparatively small
space of inputs.","['Andrew Herren', 'P. Richard Hahn']","['stat.ME', 'stat.ML']",2022-08-21 21:46:15+00:00
http://arxiv.org/abs/2208.09953v1,Do-AIQ: A Design-of-Experiment Approach to Quality Evaluation of AI Mislabel Detection Algorithm,"The quality of Artificial Intelligence (AI) algorithms is of significant
importance for confidently adopting algorithms in various applications such as
cybersecurity, healthcare, and autonomous driving. This work presents a
principled framework of using a design-of-experimental approach to
systematically evaluate the quality of AI algorithms, named as Do-AIQ.
Specifically, we focus on investigating the quality of the AI mislabel data
algorithm against data poisoning. The performance of AI algorithms is affected
by hyperparameters in the algorithm and data quality, particularly, data
mislabeling, class imbalance, and data types. To evaluate the quality of the AI
algorithms and obtain a trustworthy assessment on the quality of the
algorithms, we establish a design-of-experiment framework to construct an
efficient space-filling design in a high-dimensional constraint space and
develop an effective surrogate model using additive Gaussian process to enable
the emulation of the quality of AI algorithms. Both theoretical and numerical
studies are conducted to justify the merits of the proposed framework. The
proposed framework can set an exemplar for AI algorithm to enhance the AI
assurance of robustness, reproducibility, and transparency.","['J. Lian', 'K. Choi', 'B. Veeramani', 'A. Hu', 'L. Freeman', 'E. Bowen', 'X. Deng']","['stat.ML', 'cs.LG', 'stat.AP', 'stat.ME']",2022-08-21 19:47:41+00:00
http://arxiv.org/abs/2208.09945v1,On regression analysis with Padé approximants,"The advantages and difficulties of application of Pad\'e approximants to
two-dimensional regression analysis are discussed. New formulation of residuals
is suggested in the method of least squares. It leads to a system of linear
equations in case of rational functions. The possibility of using Tikhonov
regularization technique to avoid overfitting is demonstrated in this approach.
To illustrate the efficiency of the suggested method, several practical cases
from physics and reliability theory are considered.","['Glib Yevkin', 'Olexandr Yevkin']","['stat.ME', 'stat.ML']",2022-08-21 18:45:57+00:00
http://arxiv.org/abs/2208.09934v2,A Graphical Model for Fusing Diverse Microbiome Data,"This paper develops a Bayesian graphical model for fusing disparate types of
count data. The motivating application is the study of bacterial communities
from diverse high dimensional features, in this case transcripts, collected
from different treatments. In such datasets, there are no explicit
correspondences between the communities and each correspond to different
factors, making data fusion challenging. We introduce a flexible
multinomial-Gaussian generative model for jointly modeling such count data.
This latent variable model jointly characterizes the observed data through a
common multivariate Gaussian latent space that parameterizes the set of
multinomial probabilities of the transcriptome counts. The covariance matrix of
the latent variables induces a covariance matrix of co-dependencies between all
the transcripts, effectively fusing multiple data sources. We present a
computationally scalable variational Expectation-Maximization (EM) algorithm
for inferring the latent variables and the parameters of the model. The
inferred latent variables provide a common dimensionality reduction for
visualizing the data and the inferred parameters provide a predictive posterior
distribution. In addition to simulation studies that demonstrate the
variational EM procedure, we apply our model to a bacterial microbiome dataset.","['Mehmet Aktukmak', 'Haonan Zhu', 'Marc G. Chevrette', 'Julia Nepper', 'Shruthi Magesh', 'Jo Handelsman', 'Alfred Hero']","['stat.ME', 'stat.ML']",2022-08-21 17:54:39+00:00
http://arxiv.org/abs/2208.09933v1,AA-Forecast: Anomaly-Aware Forecast for Extreme Events,"Time series models often deal with extreme events and anomalies, both
prevalent in real-world datasets. Such models often need to provide careful
probabilistic forecasting, which is vital in risk management for extreme events
such as hurricanes and pandemics. However, it is challenging to automatically
detect and learn to use extreme events and anomalies for large-scale datasets,
which often require manual effort. Hence, we propose an anomaly-aware forecast
framework that leverages the previously seen effects of anomalies to improve
its prediction accuracy during and after the presence of extreme events.
Specifically, the framework automatically extracts anomalies and incorporates
them through an attention mechanism to increase its accuracy for future extreme
events. Moreover, the framework employs a dynamic uncertainty optimization
algorithm that reduces the uncertainty of forecasts in an online manner. The
proposed framework demonstrated consistent superior accuracy with less
uncertainty on three datasets with different varieties of anomalies over the
current prediction models.","['Ashkan Farhangi', 'Jiang Bian', 'Arthur Huang', 'Haoyi Xiong', 'Jun Wang', 'Zhishan Guo']","['stat.ML', 'cs.LG']",2022-08-21 17:51:46+00:00
http://arxiv.org/abs/2208.09897v3,Multiple Descent in the Multiple Random Feature Model,"Recent works have demonstrated a double descent phenomenon in
over-parameterized learning. Although this phenomenon has been investigated by
recent works, it has not been fully understood in theory. In this paper, we
investigate the multiple descent phenomenon in a class of multi-component
prediction models. We first consider a ''double random feature model'' (DRFM)
concatenating two types of random features, and study the excess risk achieved
by the DRFM in ridge regression. We calculate the precise limit of the excess
risk under the high dimensional framework where the training sample size, the
dimension of data, and the dimension of random features tend to infinity
proportionally. Based on the calculation, we further theoretically demonstrate
that the risk curves of DRFMs can exhibit triple descent. We then provide a
thorough experimental study to verify our theory. At last, we extend our study
to the ''multiple random feature model'' (MRFM), and show that MRFMs ensembling
$K$ types of random features may exhibit $(K+1)$-fold descent. Our analysis
points out that risk curves with a specific number of descent generally exist
in learning multi-component prediction models.","['Xuran Meng', 'Jianfeng Yao', 'Yuan Cao']","['math.ST', 'cs.LG', 'stat.ML', 'stat.TH', '62R07']",2022-08-21 14:53:15+00:00
http://arxiv.org/abs/2208.09894v3,Byzantines can also Learn from History: Fall of Centered Clipping in Federated Learning,"The increasing popularity of the federated learning (FL) framework due to its
success in a wide range of collaborative learning tasks also induces certain
security concerns. Among many vulnerabilities, the risk of Byzantine attacks is
of particular concern, which refers to the possibility of malicious clients
participating in the learning process. Hence, a crucial objective in FL is to
neutralize the potential impact of Byzantine attacks and to ensure that the
final model is trustable. It has been observed that the higher the variance
among the clients' models/updates, the more space there is for Byzantine
attacks to be hidden. As a consequence, by utilizing momentum, and thus,
reducing the variance, it is possible to weaken the strength of known Byzantine
attacks. The centered clipping (CC) framework has further shown that the
momentum term from the previous iteration, besides reducing the variance, can
be used as a reference point to neutralize Byzantine attacks better. In this
work, we first expose vulnerabilities of the CC framework, and introduce a
novel attack strategy that can circumvent the defences of CC and other robust
aggregators and reduce their test accuracy up to %33 on best-case scenarios in
image classification tasks. Then, we propose a new robust and fast defence
mechanism that is effective against the proposed and other existing Byzantine
attacks.","['Kerem Ozfatura', 'Emre Ozfatura', 'Alptekin Kupcu', 'Deniz Gunduz']","['cs.LG', 'cs.AI', 'cs.CR', 'cs.DC', 'stat.ML']",2022-08-21 14:39:30+00:00
http://arxiv.org/abs/2208.09819v1,Robust Tests in Online Decision-Making,"Bandit algorithms are widely used in sequential decision problems to maximize
the cumulative reward. One potential application is mobile health, where the
goal is to promote the user's health through personalized interventions based
on user specific information acquired through wearable devices. Important
considerations include the type of, and frequency with which data is collected
(e.g. GPS, or continuous monitoring), as such factors can severely impact app
performance and users' adherence. In order to balance the need to collect data
that is useful with the constraint of impacting app performance, one needs to
be able to assess the usefulness of variables. Bandit feedback data are
sequentially correlated, so traditional testing procedures developed for
independent data cannot apply. Recently, a statistical testing procedure was
developed for the actor-critic bandit algorithm. An actor-critic algorithm
maintains two separate models, one for the actor, the action selection policy,
and the other for the critic, the reward model. The performance of the
algorithm as well as the validity of the test are guaranteed only when the
critic model is correctly specified. However, misspecification is frequent in
practice due to incorrect functional form or missing covariates. In this work,
we propose a modified actor-critic algorithm which is robust to critic
misspecification and derive a novel testing procedure for the actor parameters
in this case.","['Gi-Soo Kim', 'Hyun-Joon Yang', 'Jane P. Kim']","['stat.ML', 'cs.LG']",2022-08-21 06:50:45+00:00
http://arxiv.org/abs/2208.09793v1,FastCPH: Efficient Survival Analysis for Neural Networks,"The Cox proportional hazards model is a canonical method in survival analysis
for prediction of the life expectancy of a patient given clinical or genetic
covariates -- it is a linear model in its original form. In recent years,
several methods have been proposed to generalize the Cox model to neural
networks, but none of these are both numerically correct and computationally
efficient. We propose FastCPH, a new method that runs in linear time and
supports both the standard Breslow and Efron methods for tied events. We also
demonstrate the performance of FastCPH combined with LassoNet, a neural network
that provides interpretability through feature sparsity, on survival datasets.
The final procedure is efficient, selects useful covariates and outperforms
existing CoxPH approaches.","['Xuelin Yang', 'Louis Abraham', 'Sejin Kim', 'Petr Smirnov', 'Feng Ruan', 'Benjamin Haibe-Kains', 'Robert Tibshirani']","['stat.ML', 'cs.AI', 'stat.AP']",2022-08-21 03:35:29+00:00
http://arxiv.org/abs/2208.09710v1,Adversarial contamination of networks in the setting of vertex nomination: a new trimming method,"As graph data becomes more ubiquitous, the need for robust inferential graph
algorithms to operate in these complex data domains is crucial. In many cases
of interest, inference is further complicated by the presence of adversarial
data contamination. The effect of the adversary is frequently to change the
data distribution in ways that negatively affect statistical and algorithmic
performance. We study this phenomenon in the context of vertex nomination, a
semi-supervised information retrieval task for network data. Here, a common
suite of methods relies on spectral graph embeddings, which have been shown to
provide both good algorithmic performance and flexible settings in which
regularization techniques can be implemented to help mitigate the effect of an
adversary. Many current regularization methods rely on direct network trimming
to effectively excise the adversarial contamination, although this direct
trimming often gives rise to complicated dependency structures in the resulting
graph. We propose a new trimming method that operates in model space which can
address both block structure contamination and white noise contamination
(contamination whose distribution is unknown). This model trimming is more
amenable to theoretical analysis while also demonstrating superior performance
in a number of simulations, compared to direct trimming.","['Sheyda Peyman', 'Minh Tang', 'Vince Lyzinski']","['stat.ML', 'cs.IR', 'cs.LG']",2022-08-20 15:32:04+00:00
http://arxiv.org/abs/2208.09585v2,Sharp Analysis of Sketch-and-Project Methods via a Connection to Randomized Singular Value Decomposition,"Sketch-and-project is a framework which unifies many known iterative methods
for solving linear systems and their variants, as well as further extensions to
non-linear optimization problems. It includes popular methods such as
randomized Kaczmarz, coordinate descent, variants of the Newton method in
convex optimization, and others. In this paper, we develop a theoretical
framework for obtaining sharp guarantees on the convergence rate of
sketch-and-project methods. Our approach is the first to: (1) show that the
convergence rate improves at least linearly with the sketch size, and even
faster when the data matrix exhibits certain spectral decays; and (2) allow for
sparse sketching matrices, which are more efficient than dense sketches and
more robust than sub-sampling methods. In particular, our results explain an
observed phenomenon that a radical sparsification of the sketching matrix does
not affect the per iteration convergence rate of sketch-and-project. To obtain
our results, we develop new non-asymptotic spectral bounds for the expected
sketched projection matrix, which are of independent interest; and we establish
a connection between the convergence rates of iterative sketch-and-project
solvers and the approximation error of randomized singular value decomposition,
which is a widely used one-shot sketching algorithm for low-rank approximation.
Our experiments support the theory and demonstrate that even extremely sparse
sketches exhibit the convergence properties predicted by our framework.","['Michał Dereziński', 'Elizaveta Rebrova']","['math.OC', 'cs.NA', 'math.NA', 'stat.ML', '65F10, 68W20, 60B20']",2022-08-20 03:11:13+00:00
http://arxiv.org/abs/2208.09515v2,Spectral Decomposition Representation for Reinforcement Learning,"Representation learning often plays a critical role in reinforcement learning
by managing the curse of dimensionality. A representative class of algorithms
exploits a spectral decomposition of the stochastic transition dynamics to
construct representations that enjoy strong theoretical properties in an
idealized setting. However, current spectral methods suffer from limited
applicability because they are constructed for state-only aggregation and
derived from a policy-dependent transition kernel, without considering the
issue of exploration. To address these issues, we propose an alternative
spectral method, Spectral Decomposition Representation (SPEDER), that extracts
a state-action abstraction from the dynamics without inducing spurious
dependence on the data collection policy, while also balancing the
exploration-versus-exploitation trade-off during learning. A theoretical
analysis establishes the sample efficiency of the proposed algorithm in both
the online and offline settings. In addition, an experimental investigation
demonstrates superior performance over current state-of-the-art algorithms
across several benchmarks.","['Tongzheng Ren', 'Tianjun Zhang', 'Lisa Lee', 'Joseph E. Gonzalez', 'Dale Schuurmans', 'Bo Dai']","['cs.LG', 'stat.ML']",2022-08-19 19:01:30+00:00
http://arxiv.org/abs/2208.09493v4,Near-optimal fitting of ellipsoids to random points,"Given independent standard Gaussian points $v_1, \ldots, v_n$ in dimension
$d$, for what values of $(n, d)$ does there exist with high probability an
origin-symmetric ellipsoid that simultaneously passes through all of the
points? This basic problem of fitting an ellipsoid to random points has
connections to low-rank matrix decompositions, independent component analysis,
and principal component analysis. Based on strong numerical evidence,
Saunderson, Parrilo, and Willsky [Proc. of Conference on Decision and Control,
pp. 6031-6036, 2013] conjecture that the ellipsoid fitting problem transitions
from feasible to infeasible as the number of points $n$ increases, with a sharp
threshold at $n \sim d^2/4$. We resolve this conjecture up to logarithmic
factors by constructing a fitting ellipsoid for some $n = \Omega( \,
d^2/\mathrm{polylog}(d) \,)$, improving prior work of Ghosh et al. [Proc. of
Symposium on Foundations of Computer Science, pp. 954-965, 2020] that requires
$n = o(d^{3/2})$. Our proof demonstrates feasibility of the least squares
construction of Saunderson et al. using a convenient decomposition of a certain
non-standard random matrix and a careful analysis of its Neumann expansion via
the theory of graph matrices.","['Aaron Potechin', 'Paxton Turner', 'Prayaag Venkat', 'Alexander S. Wein']","['cs.DS', 'math.OC', 'math.PR', 'math.ST', 'stat.ML', 'stat.TH']",2022-08-19 18:00:34+00:00
http://arxiv.org/abs/2208.09456v2,A physics-based domain adaptation framework for modelling and forecasting building energy systems,"State-of-the-art machine-learning-based models are a popular choice for
modeling and forecasting energy behavior in buildings because given enough
data, they are good at finding spatiotemporal patterns and structures even in
scenarios where the complexity prohibits analytical descriptions. However,
their architecture typically does not hold physical correspondence to
mechanistic structures linked with governing physical phenomena. As a result,
their ability to successfully generalize for unobserved timesteps depends on
the representativeness of the dynamics underlying the observed system in the
data, which is difficult to guarantee in real-world engineering problems such
as control and energy management in digital twins. In response, we present a
framework that combines lumped-parameter models in the form of linear
time-invariant (LTI) state-space models (SSMs) with unsupervised reduced-order
modeling in a subspace-based domain adaptation (SDA) framework. SDA is a type
of transfer-learning (TL) technique, typically adopted for exploiting labeled
data from one domain to predict in a different but related target domain for
which labeled data is limited. We introduce a novel SDA approach where instead
of labeled data, we leverage the geometric structure of the LTI SSM governed by
well-known heat transfer ordinary differential equations to forecast for
unobserved timesteps beyond observed measurement data. Fundamentally, our
approach geometrically aligns the physics-derived and data-derived embedded
subspaces closer together. In this initial exploration, we evaluate the
physics-based SDA framework on a demonstrative heat conduction scenario by
varying the thermophysical properties of the source and target systems to
demonstrate the transferability of mechanistic models from a physics-based
domain to a data domain.","['Zack Xuereb Conti', 'Ruchi Choudhary', 'Luca Magri']","['cs.LG', 'stat.ML']",2022-08-19 17:27:39+00:00
http://arxiv.org/abs/2208.09433v2,Estimating a potential without the agony of the partition function,"Estimating a Gibbs density function given a sample is an important problem in
computational statistics and statistical learning. Although the well
established maximum likelihood method is commonly used, it requires the
computation of the partition function (i.e., the normalization of the density).
  This function can be easily calculated for simple low-dimensional problems
but its computation is difficult or even intractable for general densities and
high-dimensional problems. In this paper we propose an alternative approach
based on Maximum A-Posteriori (MAP) estimators, we name Maximum Recovery MAP
(MR-MAP), to derive estimators that do not require the computation of the
partition function, and reformulate the problem as an optimization problem. We
further propose a least-action type potential that allows us to quickly solve
the optimization problem as a feed-forward hyperbolic neural network. We
demonstrate the effectiveness of our methods on some standard data sets.","['Eldad Haber', 'Moshe Eliasof', 'Luis Tenorio']","['cs.LG', 'stat.ML']",2022-08-19 16:27:02+00:00
http://arxiv.org/abs/2208.09399v3,Diffusion-based Time Series Imputation and Forecasting with Structured State Space Models,"The imputation of missing values represents a significant obstacle for many
real-world data analysis pipelines. Here, we focus on time series data and put
forward SSSD, an imputation model that relies on two emerging technologies,
(conditional) diffusion models as state-of-the-art generative models and
structured state space models as internal model architecture, which are
particularly suited to capture long-term dependencies in time series data. We
demonstrate that SSSD matches or even exceeds state-of-the-art probabilistic
imputation and forecasting performance on a broad range of data sets and
different missingness scenarios, including the challenging blackout-missing
scenarios, where prior approaches failed to provide meaningful results.","['Juan Miguel Lopez Alcaraz', 'Nils Strodthoff']","['cs.LG', 'stat.ML']",2022-08-19 15:29:43+00:00
