id,title,abstract,authors,categories,date
http://arxiv.org/abs/1709.05548v1,Forecasting of commercial sales with large scale Gaussian Processes,"This paper argues that there has not been enough discussion in the field of
applications of Gaussian Process for the fast moving consumer goods industry.
Yet, this technique can be important as it e.g., can provide automatic feature
relevance determination and the posterior mean can unlock insights on the data.
Significant challenges are the large size and high dimensionality of commercial
data at a point of sale. The study reviews approaches in the Gaussian Processes
modeling for large data sets, evaluates their performance on commercial sales
and shows value of this type of models as a decision-making tool for
management.","['Rodrigo Rivera', 'Evgeny Burnaev']","['stat.AP', 'stat.ML']",2017-09-16 18:51:58+00:00
http://arxiv.org/abs/1709.05545v4,Generating Compact Tree Ensembles via Annealing,"Tree ensembles are flexible predictive models that can capture relevant
variables and to some extent their interactions in a compact and interpretable
manner. Most algorithms for obtaining tree ensembles are based on versions of
boosting or Random Forest. Previous work showed that boosting algorithms
exhibit a cyclic behavior of selecting the same tree again and again due to the
way the loss is optimized. At the same time, Random Forest is not based on loss
optimization and obtains a more complex and less interpretable model. In this
paper we present a novel method for obtaining compact tree ensembles by growing
a large pool of trees in parallel with many independent boosting threads and
then selecting a small subset and updating their leaf weights by loss
optimization. We allow for the trees in the initial pool to have different
depths which further helps with generalization. Experiments on real datasets
show that the obtained model has usually a smaller loss than boosting, which is
also reflected in a lower misclassification error on the test set.","['Gitesh Dawer', 'Yangzi Guo', 'Adrian Barbu']","['stat.ML', 'cs.LG']",2017-09-16 18:26:18+00:00
http://arxiv.org/abs/1709.05515v2,Some variations on Ensembled Random Survival Forest with application to Cancer Research,"In this paper we describe a novel implementation of adaboost for prediction
of survival function. We take different variations of the algorithm and compare
the algorithms based on system run time and root mean square error. Our
construction includes right censoring data and competing risk data too. We take
different data set to illustrate the performance of the algorithms.","['Arabin Kumar Dey', 'Suhas N.', 'Talasila Sai Teja', 'Anshul Juneja']","['stat.ME', 'stat.AP', 'stat.CO', 'stat.ML']",2017-09-16 14:12:20+00:00
http://arxiv.org/abs/1709.05510v2,The Geometric Block Model,"To capture the inherent geometric features of many community detection
problems, we propose to use a new random graph model of communities that we
call a Geometric Block Model. The geometric block model generalizes the random
geometric graphs in the same way that the well-studied stochastic block model
generalizes the Erdos-Renyi random graphs. It is also a natural extension of
random community models inspired by the recent theoretical and practical
advancement in community detection. While being a topic of fundamental
theoretical interest, our main contribution is to show that many practical
community structures are better explained by the geometric block model. We also
show that a simple triangle-counting algorithm to detect communities in the
geometric block model is near-optimal. Indeed, even in the regime where the
average degree of the graph grows only logarithmically with the number of
vertices (sparse-graph), we show that this algorithm performs extremely well,
both theoretically and practically. In contrast, the triangle-counting
algorithm is far from being optimum for the stochastic block model. We simulate
our results on both real and synthetic datasets to show superior performance of
both the new model as well as our algorithm.","['Sainyam Galhotra', 'Arya Mazumdar', 'Soumyabrata Pal', 'Barna Saha']","['cs.SI', 'cs.DS', 'stat.ML', 'E.1']",2017-09-16 13:38:03+00:00
http://arxiv.org/abs/1709.05506v5,A statistical interpretation of spectral embedding: the generalised random dot product graph,"Spectral embedding is a procedure which can be used to obtain vector
representations of the nodes of a graph. This paper proposes a generalisation
of the latent position network model known as the random dot product graph, to
allow interpretation of those vector representations as latent position
estimates. The generalisation is needed to model heterophilic connectivity
(e.g., `opposites attract') and to cope with negative eigenvalues more
generally. We show that, whether the adjacency or normalised Laplacian matrix
is used, spectral embedding produces uniformly consistent latent position
estimates with asymptotically Gaussian error (up to identifiability). The
standard and mixed membership stochastic block models are special cases in
which the latent positions take only $K$ distinct vector values, representing
communities, or live in the $(K-1)$-simplex with those vertices, respectively.
Under the stochastic block model, our theory suggests spectral clustering using
a Gaussian mixture model (rather than $K$-means) and, under mixed membership,
fitting the minimum volume enclosing simplex, existing recommendations
previously only supported under non-negative-definite assumptions. Empirical
improvements in link prediction (over the random dot product graph), and the
potential to uncover richer latent structure (than posited under the standard
or mixed membership stochastic block models) are demonstrated in a
cyber-security example.","['Patrick Rubin-Delanchy', 'Joshua Cape', 'Minh Tang', 'Carey E. Priebe']","['stat.ML', 'cs.LG', '62H30, 62H12, 62E20,']",2017-09-16 12:30:40+00:00
http://arxiv.org/abs/1709.05501v6,Constrained Bayesian Optimization for Automatic Chemical Design,"Automatic Chemical Design is a framework for generating novel molecules with
optimized properties. The original scheme, featuring Bayesian optimization over
the latent space of a variational autoencoder, suffers from the pathology that
it tends to produce invalid molecular structures. First, we demonstrate
empirically that this pathology arises when the Bayesian optimization scheme
queries latent points far away from the data on which the variational
autoencoder has been trained. Secondly, by reformulating the search procedure
as a constrained Bayesian optimization problem, we show that the effects of
this pathology can be mitigated, yielding marked improvements in the validity
of the generated molecules. We posit that constrained Bayesian optimization is
a good approach for solving this class of training set mismatch in many
generative tasks involving Bayesian optimization over the latent space of a
variational autoencoder.","['Ryan-Rhys Griffiths', 'José Miguel Hernández-Lobato']",['stat.ML'],2017-09-16 11:38:35+00:00
http://arxiv.org/abs/1709.05480v1,Subset Labeled LDA for Large-Scale Multi-Label Classification,"Labeled Latent Dirichlet Allocation (LLDA) is an extension of the standard
unsupervised Latent Dirichlet Allocation (LDA) algorithm, to address
multi-label learning tasks. Previous work has shown it to perform in par with
other state-of-the-art multi-label methods. Nonetheless, with increasing label
sets sizes LLDA encounters scalability issues. In this work, we introduce
Subset LLDA, a simple variant of the standard LLDA algorithm, that not only can
effectively scale up to problems with hundreds of thousands of labels but also
improves over the LLDA state-of-the-art. We conduct extensive experiments on
eight data sets, with label sets sizes ranging from hundreds to hundreds of
thousands, comparing our proposed algorithm with the previously proposed LLDA
algorithms (Prior--LDA, Dep--LDA), as well as the state of the art in extreme
multi-label classification. The results show a steady advantage of our method
over the other LLDA algorithms and competitive results compared to the extreme
multi-label classification algorithms.","['Yannis Papanikolaou', 'Grigorios Tsoumakas']","['stat.ML', 'cs.LG']",2017-09-16 08:35:12+00:00
http://arxiv.org/abs/1709.05454v1,Statistical inference on random dot product graphs: a survey,"The random dot product graph (RDPG) is an independent-edge random graph that
is analytically tractable and, simultaneously, either encompasses or can
successfully approximate a wide range of random graphs, from relatively simple
stochastic block models to complex latent position graphs. In this survey
paper, we describe a comprehensive paradigm for statistical inference on random
dot product graphs, a paradigm centered on spectral embeddings of adjacency and
Laplacian matrices. We examine the analogues, in graph inference, of several
canonical tenets of classical Euclidean inference: in particular, we summarize
a body of existing results on the consistency and asymptotic normality of the
adjacency and Laplacian spectral embeddings, and the role these spectral
embeddings can play in the construction of single- and multi-sample hypothesis
tests for graph data. We investigate several real-world applications, including
community detection and classification in large social networks and the
determination of functional and biologically relevant network properties from
an exploratory data analysis of the Drosophila connectome. We outline requisite
background and current open problems in spectral graph inference.","['Avanti Athreya', 'Donniell E. Fishkind', 'Keith Levin', 'Vince Lyzinski', 'Youngser Park', 'Yichen Qin', 'Daniel L. Sussman', 'Minh Tang', 'Joshua T. Vogelstein', 'Carey E. Priebe']","['stat.ME', 'math.ST', 'stat.ML', 'stat.TH', '62FXX, 62GXX, 62HXX, 05CXX']",2017-09-16 04:22:57+00:00
http://arxiv.org/abs/1709.05418v1,Deep Scattering: Rendering Atmospheric Clouds with Radiance-Predicting Neural Networks,"We present a technique for efficiently synthesizing images of atmospheric
clouds using a combination of Monte Carlo integration and neural networks. The
intricacies of Lorenz-Mie scattering and the high albedo of cloud-forming
aerosols make rendering of clouds---e.g. the characteristic silverlining and
the ""whiteness"" of the inner body---challenging for methods based solely on
Monte Carlo integration or diffusion theory. We approach the problem
differently. Instead of simulating all light transport during rendering, we
pre-learn the spatial and directional distribution of radiant flux from tens of
cloud exemplars. To render a new scene, we sample visible points of the cloud
and, for each, extract a hierarchical 3D descriptor of the cloud geometry with
respect to the shading location and the light source. The descriptor is input
to a deep neural network that predicts the radiance function for each shading
configuration. We make the key observation that progressively feeding the
hierarchical descriptor into the network enhances the network's ability to
learn faster and predict with high accuracy while using few coefficients. We
also employ a block design with residual connections to further improve
performance. A GPU implementation of our method synthesizes images of clouds
that are nearly indistinguishable from the reference solution within seconds
interactively. Our method thus represents a viable solution for applications
such as cloud design and, thanks to its temporal stability, also for
high-quality production of animated content.","['Simon Kallweit', 'Thomas Müller', 'Brian McWilliams', 'Markus Gross', 'Jan Novák']","['cs.LG', 'cs.GR', 'stat.ML']",2017-09-15 21:40:02+00:00
http://arxiv.org/abs/1709.05409v2,Gaussian Process Latent Force Models for Learning and Stochastic Control of Physical Systems,"This article is concerned with learning and stochastic control in physical
systems which contain unknown input signals. These unknown signals are modeled
as Gaussian processes (GP) with certain parametrized covariance structures. The
resulting latent force models (LFMs) can be seen as hybrid models that contain
a first-principles physical model part and a non-parametric GP model part. We
briefly review the statistical inference and learning methods for this kind of
models, introduce stochastic control methodology for the models, and provide
new theoretical observability and controllability results for them.","['Simo Särkkä', 'Mauricio A. Álvarez', 'Neil D. Lawrence']","['cs.SY', 'math.DS', 'stat.ME', 'stat.ML']",2017-09-15 21:07:46+00:00
http://arxiv.org/abs/1709.05380v4,The Uncertainty Bellman Equation and Exploration,"We consider the exploration/exploitation problem in reinforcement learning.
For exploitation, it is well known that the Bellman equation connects the value
at any time-step to the expected value at subsequent time-steps. In this paper
we consider a similar \textit{uncertainty} Bellman equation (UBE), which
connects the uncertainty at any time-step to the expected uncertainties at
subsequent time-steps, thereby extending the potential exploratory benefit of a
policy beyond individual time-steps. We prove that the unique fixed point of
the UBE yields an upper bound on the variance of the posterior distribution of
the Q-values induced by any policy. This bound can be much tighter than
traditional count-based bonuses that compound standard deviation rather than
variance. Importantly, and unlike several existing approaches to optimism, this
method scales naturally to large systems with complex generalization.
Substituting our UBE-exploration strategy for $\epsilon$-greedy improves DQN
performance on 51 out of 57 games in the Atari suite.","[""Brendan O'Donoghue"", 'Ian Osband', 'Remi Munos', 'Volodymyr Mnih']","['cs.AI', 'cs.LG', 'math.OC', 'stat.ML']",2017-09-15 19:55:58+00:00
http://arxiv.org/abs/1709.05379v1,Road Friction Estimation for Connected Vehicles using Supervised Machine Learning,"In this paper, the problem of road friction prediction from a fleet of
connected vehicles is investigated. A framework is proposed to predict the road
friction level using both historical friction data from the connected cars and
data from weather stations, and comparative results from different methods are
presented. The problem is formulated as a classification task where the
available data is used to train three machine learning models including
logistic regression, support vector machine, and neural networks to predict the
friction class (slippery or non-slippery) in the future for specific road
segments. In addition to the friction values, which are measured by moving
vehicles, additional parameters such as humidity, temperature, and rainfall are
used to obtain a set of descriptive feature vectors as input to the
classification methods. The proposed prediction models are evaluated for
different prediction horizons (0 to 120 minutes in the future) where the
evaluation shows that the neural networks method leads to more stable results
in different conditions.","['Ghazaleh Panahandeh', 'Erik Ek', 'Nasser Mohammadiha']","['cs.LG', 'stat.ML']",2017-09-15 19:52:18+00:00
http://arxiv.org/abs/1709.05328v1,Granger Mediation Analysis of Multiple Time Series with an Application to fMRI,"It becomes increasingly popular to perform mediation analysis for complex
data from sophisticated experimental studies. In this paper, we present Granger
Mediation Analysis (GMA), a new framework for causal mediation analysis of
multiple time series. This framework is motivated by a functional magnetic
resonance imaging (fMRI) experiment where we are interested in estimating the
mediation effects between a randomized stimulus time series and brain activity
time series from two brain regions. The stable unit treatment assumption for
causal mediation analysis is thus unrealistic for this type of time series
data. To address this challenge, our framework integrates two types of models:
causal mediation analysis across the variables and vector autoregressive models
across the temporal observations. We further extend this framework to handle
multilevel data to address individual variability and correlated errors between
the mediator and the outcome variables. These models not only provide valid
causal mediation for time series data but also model the causal dynamics across
time. We show that the modeling parameters in our models are identifiable, and
we develop computationally efficient methods to maximize the likelihood-based
optimization criteria. Simulation studies show that our method reduces the
estimation bias and improve statistical power, compared to existing approaches.
On a real fMRI data set, our approach not only infers the causal effects of
brain pathways but accurately captures the feedback effect of the outcome
region on the mediator region.","['Yi Zhao', 'Xi Luo']","['stat.ME', 'stat.AP', 'stat.ML', '62J99, 62H12']",2017-09-15 17:47:51+00:00
http://arxiv.org/abs/1709.05321v3,Learning Functional Causal Models with Generative Neural Networks,"We introduce a new approach to functional causal modeling from observational
data, called Causal Generative Neural Networks (CGNN). CGNN leverages the power
of neural networks to learn a generative model of the joint distribution of the
observed variables, by minimizing the Maximum Mean Discrepancy between
generated and observed data. An approximate learning criterion is proposed to
scale the computational cost of the approach to linear complexity in the number
of observations. The performance of CGNN is studied throughout three
experiments. Firstly, CGNN is applied to cause-effect inference, where the task
is to identify the best causal hypothesis out of $X\rightarrow Y$ and
$Y\rightarrow X$. Secondly, CGNN is applied to the problem of identifying
v-structures and conditional independences. Thirdly, CGNN is applied to
multivariate functional causal modeling: given a skeleton describing the direct
dependences in a set of random variables $\textbf{X} = [X_1, \ldots, X_d]$,
CGNN orients the edges in the skeleton to uncover the directed acyclic causal
graph describing the causal structure of the random variables. On all three
tasks, CGNN is extensively assessed on both artificial and real-world data,
comparing favorably to the state-of-the-art. Finally, CGNN is extended to
handle the case of confounders, where latent variables are involved in the
overall causal model.","['Olivier Goudet', 'Diviyan Kalainathan', 'Philippe Caillou', 'Isabelle Guyon', 'David Lopez-Paz', 'Michèle Sebag']",['stat.ML'],2017-09-15 17:16:21+00:00
http://arxiv.org/abs/1709.05289v4,Optimal approximation of piecewise smooth functions using deep ReLU neural networks,"We study the necessary and sufficient complexity of ReLU neural networks---in
terms of depth and number of weights---which is required for approximating
classifier functions in $L^2$. As a model class, we consider the set
$\mathcal{E}^\beta (\mathbb R^d)$ of possibly discontinuous piecewise $C^\beta$
functions $f : [-1/2, 1/2]^d \to \mathbb R$, where the different smooth regions
of $f$ are separated by $C^\beta$ hypersurfaces. For dimension $d \geq 2$,
regularity $\beta > 0$, and accuracy $\varepsilon > 0$, we construct artificial
neural networks with ReLU activation function that approximate functions from
$\mathcal{E}^\beta(\mathbb R^d)$ up to $L^2$ error of $\varepsilon$. The
constructed networks have a fixed number of layers, depending only on $d$ and
$\beta$, and they have $O(\varepsilon^{-2(d-1)/\beta})$ many nonzero weights,
which we prove to be optimal. In addition to the optimality in terms of the
number of weights, we show that in order to achieve the optimal approximation
rate, one needs ReLU networks of a certain depth. Precisely, for piecewise
$C^\beta(\mathbb R^d)$ functions, this minimal depth is given---up to a
multiplicative constant---by $\beta/d$. Up to a log factor, our constructed
networks match this bound. This partly explains the benefits of depth for ReLU
networks by showing that deep networks are necessary to achieve efficient
approximation of (piecewise) smooth functions. Finally, we analyze
approximation in high-dimensional spaces where the function $f$ to be
approximated can be factorized into a smooth dimension reducing feature map
$\tau$ and classifier function $g$---defined on a low-dimensional feature
space---as $f = g \circ \tau$. We show that in this case the approximation rate
depends only on the dimension of the feature space and not the input dimension.","['Philipp Petersen', 'Felix Voigtlaender']","['math.FA', 'cs.LG', 'stat.ML', '41A25, 41A10, 82C32, 41A46, 68T05']",2017-09-15 16:14:39+00:00
http://arxiv.org/abs/1709.05276v1,Mixtures and products in two graphical models,"We compare two statistical models of three binary random variables. One is a
mixture model and the other is a product of mixtures model called a restricted
Boltzmann machine. Although the two models we study look different from their
parametrizations, we show that they represent the same set of distributions on
the interior of the probability simplex, and are equal up to closure. We give a
semi-algebraic description of the model in terms of six binomial inequalities
and obtain closed form expressions for the maximum likelihood estimates. We
briefly discuss extensions to larger models.","['Anna Seigal', 'Guido Montufar']","['stat.ML', '62E10, 14M07, 14M25, 51M20']",2017-09-15 15:42:04+00:00
http://arxiv.org/abs/1709.05231v1,A Spectral Method for Activity Shaping in Continuous-Time Information Cascades,"Information Cascades Model captures dynamical properties of user activity in
a social network. In this work, we develop a novel framework for activity
shaping under the Continuous-Time Information Cascades Model which allows the
administrator for local control actions by allocating targeted resources that
can alter the spread of the process. Our framework employs the optimization of
the spectral radius of the Hazard matrix, a quantity that has been shown to
drive the maximum influence in a network, while enjoying a simple convex
relaxation when used to minimize the influence of the cascade. In addition,
use-cases such as quarantine and node immunization are discussed to highlight
the generality of the proposed activity shaping framework. Finally, we present
the NetShape influence minimization method which is compared favorably to
baseline and state-of-the-art approaches through simulations on real social
networks.","['Kevin Scaman', 'Argyris Kalogeratos', 'Luca Corinzia', 'Nicolas Vayatis']","['stat.ML', 'cs.AI', 'cs.LG', 'cs.SI', 'math.OC', '93E20, 91D30', 'I.2.6']",2017-09-15 14:32:36+00:00
http://arxiv.org/abs/1709.05119v1,Dependence Modeling in Ultra High Dimensions with Vine Copulas and the Graphical Lasso,"To model high dimensional data, Gaussian methods are widely used since they
remain tractable and yield parsimonious models by imposing strong assumptions
on the data. Vine copulas are more flexible by combining arbitrary marginal
distributions and (conditional) bivariate copulas. Yet, this adaptability is
accompanied by sharply increasing computational effort as the dimension
increases. The approach proposed in this paper overcomes this burden and makes
the first step into ultra high dimensional non-Gaussian dependence modeling by
using a divide-and-conquer approach. First, we apply Gaussian methods to split
datasets into feasibly small subsets and second, apply parsimonious and
flexible vine copulas thereon. Finally, we reconcile them into one joint model.
We provide numerical results demonstrating the feasibility of our approach in
moderate dimensions and showcase its ability to estimate ultra high dimensional
non-Gaussian dependence models in thousands of dimensions.","['Dominik Müller', 'Claudia Czado']",['stat.ML'],2017-09-15 09:13:58+00:00
http://arxiv.org/abs/1709.05006v3,Two-sample Statistics Based on Anisotropic Kernels,"The paper introduces a new kernel-based Maximum Mean Discrepancy (MMD)
statistic for measuring the distance between two distributions given
finitely-many multivariate samples. When the distributions are locally
low-dimensional, the proposed test can be made more powerful to distinguish
certain alternatives by incorporating local covariance matrices and
constructing an anisotropic kernel. The kernel matrix is asymmetric; it
computes the affinity between $n$ data points and a set of $n_R$ reference
points, where $n_R$ can be drastically smaller than $n$. While the proposed
statistic can be viewed as a special class of Reproducing Kernel Hilbert Space
MMD, the consistency of the test is proved, under mild assumptions of the
kernel, as long as $\|p-q\| \sqrt{n} \to \infty $, and a finite-sample lower
bound of the testing power is obtained. Applications to flow cytometry and
diffusion MRI datasets are demonstrated, which motivate the proposed approach
to compare distributions.","['Xiuyuan Cheng', 'Alexander Cloninger', 'Ronald R. Coifman']","['stat.ML', 'cs.LG', 'stat.AP', 'stat.CO']",2017-09-14 23:06:19+00:00
