id,title,abstract,authors,categories,date
http://arxiv.org/abs/1909.03267v2,A Tree-based Dictionary Learning Framework,"We propose a new outline for adaptive dictionary learning methods for sparse
encoding based on a hierarchical clustering of the training data. Through
recursive application of a clustering method, the data is organized into a
binary partition tree representing a multiscale structure. The dictionary atoms
are defined adaptively based on the data clusters in the partition tree. This
approach can be interpreted as a generalization of a discrete Haar wavelet
transform. Furthermore, any prior knowledge on the wanted structure of the
dictionary elements can be simply incorporated. The computational complexity of
our proposed algorithm depends on the employed clustering method and on the
chosen similarity measure between data points. Thanks to the multiscale
properties of the partition tree, our dictionary is structured: when using
Orthogonal Matching Pursuit to reconstruct patches from a natural image,
dictionary atoms corresponding to nodes being closer to the root node in the
tree have a tendency to be used with greater coefficients.","['Renato Budinich', 'Gerlind Plonka']","['cs.LG', 'stat.ML', '94A12, 94A08, 68U10, 65D18']",2019-09-07 13:48:23+00:00
http://arxiv.org/abs/1909.03261v1,Active learning to optimise time-expensive algorithm selection,"Hard optimisation problems such as Boolean Satisfiability typically have long
solving times and can usually be solved by many algorithms, although the
performance can vary widely in practice. Research has shown that no single
algorithm outperforms all the others; thus, it is crucial to select the best
algorithm for a given problem. Supervised machine learning models can
accurately predict which solver is best for a given problem, but they require
first to run every solver in the portfolio for all examples available to create
labelled data. As this approach cannot scale, we developed an active learning
framework that addresses this problem by constructing an optimal training set,
so that the learner can achieve higher or equal performances with less training
data. Our work proves that active learning is beneficial for algorithm
selection techniques and provides practical guidance to incorporate into
existing systems.","['Riccardo Volpato', 'Guangyan Song']","['cs.LG', 'cs.AI', 'stat.ML']",2019-09-07 12:33:31+00:00
http://arxiv.org/abs/1909.05948v1,Unsupervised Image Regression for Heterogeneous Change Detection,"Change detection in heterogeneous multitemporal satellite images is an
emerging and challenging topic in remote sensing. In particular, one of the
main challenges is to tackle the problem in an unsupervised manner. In this
paper we propose an unsupervised framework for bitemporal heterogeneous change
detection based on the comparison of affinity matrices and image regression.
First, our method quantifies the similarity of affinity matrices computed from
co-located image patches in the two images. This is done to automatically
identify pixels that are likely to be unchanged. With the identified pixels as
pseudo-training data, we learn a transformation to map the first image to the
domain of the other image, and vice versa. Four regression methods are selected
to carry out the transformation: Gaussian process regression, support vector
regression, random forest regression, and a recently proposed kernel regression
method called homogeneous pixel transformation. To evaluate the potentials and
limitations of our framework, and also the benefits and disadvantages of each
regression method, we perform experiments on two real data sets. The results
indicate that the comparison of the affinity matrices can already be considered
a change detection method by itself. However, image regression is shown to
improve the results obtained by the previous step alone and produces accurate
change detection maps despite of the heterogeneity of the multitemporal input
data. Notably, the random forest regression approach excels by achieving
similar accuracy as the other methods, but with a significantly lower
computational cost and with fast and robust tuning of hyperparameters.","['Luigi T. Luppino', 'Filippo M. Bianchi', 'Gabriele Moser', 'Stian N. Anfinsen']","['cs.CV', 'cs.LG', 'eess.IV', 'stat.ML']",2019-09-07 12:26:11+00:00
http://arxiv.org/abs/1909.03253v1,NuClick: From Clicks in the Nuclei to Nuclear Boundaries,"Best performing nuclear segmentation methods are based on deep learning
algorithms that require a large amount of annotated data. However, collecting
annotations for nuclear segmentation is a very labor-intensive and
time-consuming task. Thereby, providing a tool that can facilitate and speed up
this procedure is very demanding. Here we propose a simple yet efficient
framework based on convolutional neural networks, named NuClick, which can
precisely segment nuclei boundaries by accepting a single point position (or
click) inside each nucleus. Based on the clicked positions, inclusion and
exclusion maps are generated which comprise 2D Gaussian distributions centered
on those positions. These maps serve as guiding signals for the network as they
are concatenated to the input image. The inclusion map focuses on the desired
nucleus while the exclusion map indicates neighboring nuclei and improve the
results of segmentation in scenes with nuclei clutter. The NuClick not only
facilitates collecting more annotation from unseen data but also leads to
superior segmentation output for deep models. It is also worth mentioning that
an instance segmentation model trained on NuClick generated labels was able to
rank first in LYON19 challenge.","['Mostafa Jahanifar', 'Navid Alemi Koohbanani', 'Nasir Rajpoot']","['q-bio.QM', 'cs.LG', 'eess.IV', 'stat.ML']",2019-09-07 11:52:19+00:00
http://arxiv.org/abs/1909.03245v3,Regularized Anderson Acceleration for Off-Policy Deep Reinforcement Learning,"Model-free deep reinforcement learning (RL) algorithms have been widely used
for a range of complex control tasks. However, slow convergence and sample
inefficiency remain challenging problems in RL, especially when handling
continuous and high-dimensional state spaces. To tackle this problem, we
propose a general acceleration method for model-free, off-policy deep RL
algorithms by drawing the idea underlying regularized Anderson acceleration
(RAA), which is an effective approach to accelerating the solving of fixed
point problems with perturbations. Specifically, we first explain how policy
iteration can be applied directly with Anderson acceleration. Then we extend
RAA to the case of deep RL by introducing a regularization term to control the
impact of perturbation induced by function approximation errors. We further
propose two strategies, i.e., progressive update and adaptive restart, to
enhance the performance. The effectiveness of our method is evaluated on a
variety of benchmark tasks, including Atari 2600 and MuJoCo. Experimental
results show that our approach substantially improves both the learning speed
and final performance of state-of-the-art deep RL algorithms.","['Wenjie Shi', 'Shiji Song', 'Hui Wu', 'Ya-Chu Hsu', 'Cheng Wu', 'Gao Huang']","['cs.LG', 'cs.AI', 'stat.ML']",2019-09-07 11:18:32+00:00
http://arxiv.org/abs/1909.03242v2,MultiFC: A Real-World Multi-Domain Dataset for Evidence-Based Fact Checking of Claims,"We contribute the largest publicly available dataset of naturally occurring
factual claims for the purpose of automatic claim verification. It is collected
from 26 fact checking websites in English, paired with textual sources and rich
metadata, and labelled for veracity by human expert journalists. We present an
in-depth analysis of the dataset, highlighting characteristics and challenges.
Further, we present results for automatic veracity prediction, both with
established baselines and with a novel method for joint ranking of evidence
pages and predicting veracity that outperforms all baselines. Significant
performance increases are achieved by encoding evidence, and by modelling
metadata. Our best-performing model achieves a Macro F1 of 49.2%, showing that
this is a challenging testbed for claim veracity prediction.","['Isabelle Augenstein', 'Christina Lioma', 'Dongsheng Wang', 'Lucas Chaves Lima', 'Casper Hansen', 'Christian Hansen', 'Jakob Grue Simonsen']","['cs.CL', 'cs.IR', 'cs.LG', 'stat.ML']",2019-09-07 10:57:29+00:00
http://arxiv.org/abs/1909.03228v1,HeteSpaceyWalk: A Heterogeneous Spacey Random Walk for Heterogeneous Information Network Embedding,"Heterogeneous information network (HIN) embedding has gained increasing
interests recently. However, the current way of random-walk based HIN embedding
methods have paid few attention to the higher-order Markov chain nature of
meta-path guided random walks, especially to the stationarity issue. In this
paper, we systematically formalize the meta-path guided random walk as a
higher-order Markov chain process, and present a heterogeneous personalized
spacey random walk to efficiently and effectively attain the expected
stationary distribution among nodes. Then we propose a generalized scalable
framework to leverage the heterogeneous personalized spacey random walk to
learn embeddings for multiple types of nodes in an HIN guided by a meta-path, a
meta-graph, and a meta-schema respectively. We conduct extensive experiments in
several heterogeneous networks and demonstrate that our methods substantially
outperform the existing state-of-the-art network embedding algorithms.","['Yu He', 'Yangqiu Song', 'Jianxin Li', 'Cheng Ji', 'Jian Peng', 'Hao Peng']","['cs.LG', 'cs.SI', 'stat.ML']",2019-09-07 09:46:11+00:00
http://arxiv.org/abs/1909.03212v2,AutoML for Contextual Bandits,"Contextual Bandits is one of the widely popular techniques used in
applications such as personalization, recommendation systems, mobile health,
causal marketing etc . As a dynamic approach, it can be more efficient than
standard A/B testing in minimizing regret. We propose an end to end automated
meta-learning pipeline to approximate the optimal Q function for contextual
bandits problems. We see that our model is able to perform much better than
random exploration, being more regret efficient and able to converge with a
limited number of samples, while remaining very general and easy to use due to
the meta-learning approach. We used a linearly annealed e-greedy exploration
policy to define the exploration vs exploitation schedule. We tested the system
on a synthetic environment to characterize it fully and we evaluated it on some
open source datasets to benchmark against prior work. We see that our model
outperforms or performs comparatively to other models while requiring no tuning
nor feature engineering.","['Praneet Dutta', 'Joe Cheuk', 'Jonathan S Kim', 'Massimo Mascaro']","['cs.LG', 'cs.AI', 'stat.ML']",2019-09-07 08:18:03+00:00
http://arxiv.org/abs/1909.03211v2,Measuring and Relieving the Over-smoothing Problem for Graph Neural Networks from the Topological View,"Graph Neural Networks (GNNs) have achieved promising performance on a wide
range of graph-based tasks. Despite their success, one severe limitation of
GNNs is the over-smoothing issue (indistinguishable representations of nodes in
different classes). In this work, we present a systematic and quantitative
study on the over-smoothing issue of GNNs. First, we introduce two quantitative
metrics, MAD and MADGap, to measure the smoothness and over-smoothness of the
graph nodes representations, respectively. Then, we verify that smoothing is
the nature of GNNs and the critical factor leading to over-smoothness is the
low information-to-noise ratio of the message received by the nodes, which is
partially determined by the graph topology. Finally, we propose two methods to
alleviate the over-smoothing issue from the topological view: (1) MADReg which
adds a MADGap-based regularizer to the training objective;(2) AdaGraph which
optimizes the graph topology based on the model predictions. Extensive
experiments on 7 widely-used graph datasets with 10 typical GNN models show
that the two proposed methods are effective for relieving the over-smoothing
issue, thus improving the performance of various GNN models.","['Deli Chen', 'Yankai Lin', 'Wei Li', 'Peng Li', 'Jie Zhou', 'Xu Sun']","['cs.LG', 'cs.SI', 'stat.ML']",2019-09-07 08:14:41+00:00
http://arxiv.org/abs/1909.03209v2,Transferable Neural Processes for Hyperparameter Optimization,"Automated machine learning aims to automate the whole process of machine
learning, including model configuration. In this paper, we focus on automated
hyperparameter optimization (HPO) based on sequential model-based optimization
(SMBO). Though conventional SMBO algorithms work well when abundant HPO trials
are available, they are far from satisfactory in practical applications where a
trial on a huge dataset may be so costly that an optimal hyperparameter
configuration is expected to return in as few trials as possible. Observing
that human experts draw on their expertise in a machine learning model by
trying configurations that once performed well on other datasets, we are
inspired to speed up HPO by transferring knowledge from historical HPO trials
on other datasets. We propose an end-to-end and efficient HPO algorithm named
as Transfer Neural Processes (TNP), which achieves transfer learning by
incorporating trials on other datasets, initializing the model with
well-generalized parameters, and learning an initial set of hyperparameters to
evaluate. Experiments on extensive OpenML datasets and three computer vision
datasets show that the proposed model can achieve state-of-the-art performance
in at least one order of magnitude less trials.","['Ying Wei', 'Peilin Zhao', 'Huaxiu Yao', 'Junzhou Huang']","['cs.LG', 'cs.AI', 'stat.ML']",2019-09-07 08:10:08+00:00
http://arxiv.org/abs/1909.03204v1,Multi Pseudo Q-learning Based Deterministic Policy Gradient for Tracking Control of Autonomous Underwater Vehicles,"This paper investigates trajectory tracking problem for a class of
underactuated autonomous underwater vehicles (AUVs) with unknown dynamics and
constrained inputs. Different from existing policy gradient methods which
employ single actor-critic but cannot realize satisfactory tracking control
accuracy and stable learning, our proposed algorithm can achieve high-level
tracking control accuracy of AUVs and stable learning by applying a hybrid
actors-critics architecture, where multiple actors and critics are trained to
learn a deterministic policy and action-value function, respectively.
Specifically, for the critics, the expected absolute Bellman error based
updating rule is used to choose the worst critic to be updated in each time
step. Subsequently, to calculate the loss function with more accurate target
value for the chosen critic, Pseudo Q-learning, which uses sub-greedy policy to
replace the greedy policy in Q-learning, is developed for continuous action
spaces, and Multi Pseudo Q-learning (MPQ) is proposed to reduce the
overestimation of action-value function and to stabilize the learning. As for
the actors, deterministic policy gradient is applied to update the weights, and
the final learned policy is defined as the average of all actors to avoid large
but bad updates. Moreover, the stability analysis of the learning is given
qualitatively. The effectiveness and generality of the proposed MPQ-based
Deterministic Policy Gradient (MPQ-DPG) algorithm are verified by the
application on AUV with two different reference trajectories. And the results
demonstrate high-level tracking control accuracy and stable learning of
MPQ-DPG. Besides, the results also validate that increasing the number of the
actors and critics will further improve the performance.","['Wenjie Shi', 'Shiji Song', 'Cheng Wu', 'C. L. Philip Chen']","['cs.LG', 'cs.AI', 'stat.ML']",2019-09-07 07:18:41+00:00
http://arxiv.org/abs/1909.03200v1,Mature GAIL: Imitation Learning for Low-level and High-dimensional Input using Global Encoder and Cost Transformation,"Recently, GAIL framework and various variants have shown remarkable
possibilities for solving practical MDP problems. However, detailed researches
of low-level, and high-dimensional state input in this framework, such as image
sequences, has not been conducted. Furthermore, the cost function learned in
the traditional GAIL frame-work only lies on a negative range, acting as a
non-penalized reward and making the agent difficult to learn the optimal
policy. In this paper, we propose a new algorithm based on the GAIL framework
that includes a global encoder and the reward penalization mechanism. The
global encoder solves two issues that arise when applying GAIL framework to
high-dimensional image state. Also, it is shown that the penalization mechanism
provides more adequate reward to the agent, resulting in stable performance
improvement. Our approach's potential can be backed up by the fact that it is
generally applicable to variants of GAIL framework. We conducted in-depth
experiments by applying our methods to various variants of the GAIL framework.
And, the results proved that our method significantly improves the performances
when it comes to low-level and high-dimensional tasks.","['Wonsup Shin', 'Hyolim Kang', 'Sunghoon Hong']","['cs.LG', 'stat.ML']",2019-09-07 07:01:59+00:00
http://arxiv.org/abs/1909.03198v1,Soft Policy Gradient Method for Maximum Entropy Deep Reinforcement Learning,"Maximum entropy deep reinforcement learning (RL) methods have been
demonstrated on a range of challenging continuous tasks. However, existing
methods either suffer from severe instability when training on large off-policy
data or cannot scale to tasks with very high state and action dimensionality
such as 3D humanoid locomotion. Besides, the optimality of desired Boltzmann
policy set for non-optimal soft value function is not persuasive enough. In
this paper, we first derive soft policy gradient based on entropy regularized
expected reward objective for RL with continuous actions. Then, we present an
off-policy actor-critic, model-free maximum entropy deep RL algorithm called
deep soft policy gradient (DSPG) by combining soft policy gradient with soft
Bellman equation. To ensure stable learning while eliminating the need of two
separate critics for soft value functions, we leverage double sampling approach
to making the soft Bellman equation tractable. The experimental results
demonstrate that our method outperforms in performance over off-policy prior
methods.","['Wenjie Shi', 'Shiji Song', 'Cheng Wu']","['cs.LG', 'cs.AI', 'stat.ML']",2019-09-07 06:53:01+00:00
http://arxiv.org/abs/1909.03194v3,On Sample Complexity Upper and Lower Bounds for Exact Ranking from Noisy Comparisons,"This paper studies the problem of finding the exact ranking from noisy
comparisons. A comparison over a set of $m$ items produces a noisy outcome
about the most preferred item, and reveals some information about the ranking.
By repeatedly and adaptively choosing items to compare, we want to fully rank
the items with a certain confidence, and use as few comparisons as possible.
Different from most previous works, in this paper, we have three main
novelties: (i) compared to prior works, our upper bounds (algorithms) and lower
bounds on the sample complexity (aka number of comparisons) require the minimal
assumptions on the instances, and are not restricted to specific models; (ii)
we give lower bounds and upper bounds on instances with unequal noise levels;
and (iii) this paper aims at the exact ranking without knowledge on the
instances, while most of the previous works either focus on approximate
rankings or study exact ranking but require prior knowledge. We first derive
lower bounds for pairwise ranking (i.e., compare two items each time), and then
propose (nearly) optimal pairwise ranking algorithms. We further make
extensions to listwise ranking (i.e., comparing multiple items each time).
Numerical results also show our improvements against the state of the art.","['Wenbo Ren', 'Jia Liu', 'Ness B. Shroff']","['cs.LG', 'stat.ML']",2019-09-07 06:13:33+00:00
http://arxiv.org/abs/1909.03184v2,Auto-GNN: Neural Architecture Search of Graph Neural Networks,"Graph neural networks (GNN) has been successfully applied to operate on the
graph-structured data. Given a specific scenario, rich human expertise and
tremendous laborious trials are usually required to identify a suitable GNN
architecture. It is because the performance of a GNN architecture is
significantly affected by the choice of graph convolution components, such as
aggregate function and hidden dimension. Neural architecture search (NAS) has
shown its potential in discovering effective deep architectures for learning
tasks in image and language modeling. However, existing NAS algorithms cannot
be directly applied to the GNN search problem. First, the search space of GNN
is different from the ones in existing NAS work. Second, the representation
learning capacity of GNN architecture changes obviously with slight
architecture modifications. It affects the search efficiency of traditional
search methods. Third, widely used techniques in NAS such as parameter sharing
might become unstable in GNN.
  To bridge the gap, we propose the automated graph neural networks (AGNN)
framework, which aims to find an optimal GNN architecture within a predefined
search space. A reinforcement learning based controller is designed to greedily
validate architectures via small steps. AGNN has a novel parameter sharing
strategy that enables homogeneous architectures to share parameters, based on a
carefully-designed homogeneity definition. Experiments on real-world benchmark
datasets demonstrate that the GNN architecture identified by AGNN achieves the
best performance, comparing with existing handcrafted models and tradistional
search methods.","['Kaixiong Zhou', 'Qingquan Song', 'Xiao Huang', 'Xia Hu']","['cs.LG', 'stat.ML']",2019-09-07 04:10:41+00:00
http://arxiv.org/abs/1909.03172v1,Towards Understanding the Importance of Noise in Training Neural Networks,"Numerous empirical evidence has corroborated that the noise plays a crucial
rule in effective and efficient training of neural networks. The theory behind,
however, is still largely unknown. This paper studies this fundamental problem
through training a simple two-layer convolutional neural network model.
Although training such a network requires solving a nonconvex optimization
problem with a spurious local optimum and a global optimum, we prove that
perturbed gradient descent and perturbed mini-batch stochastic gradient
algorithms in conjunction with noise annealing is guaranteed to converge to a
global optimum in polynomial time with arbitrary initialization. This implies
that the noise enables the algorithm to efficiently escape from the spurious
local optimum. Numerical experiments are provided to support our theory.","['Mo Zhou', 'Tianyi Liu', 'Yan Li', 'Dachao Lin', 'Enlu Zhou', 'Tuo Zhao']","['cs.LG', 'math.OC', 'stat.ML']",2019-09-07 02:36:46+00:00
http://arxiv.org/abs/1909.03166v1,Equalizing Recourse across Groups,"The rise in machine learning-assisted decision-making has led to concerns
about the fairness of the decisions and techniques to mitigate problems of
discrimination. If a negative decision is made about an individual (denying a
loan, rejecting an application for housing, and so on) justice dictates that we
be able to ask how we might change circumstances to get a favorable decision
the next time. Moreover, the ability to change circumstances (a better
education, improved credentials) should not be limited to only those with
access to expensive resources. In other words, \emph{recourse} for negative
decisions should be considered a desirable value that can be equalized across
(demographically defined) groups. This paper describes how to build models that
make accurate predictions while still ensuring that the penalties for a
negative outcome do not disadvantage different groups disproportionately. We
measure recourse as the distance of an individual from the decision boundary of
a classifier. We then introduce a regularized objective to minimize the
difference in recourse across groups. We explore linear settings and further
extend recourse to non-linear settings as well as model-agnostic settings where
the exact distance from boundary cannot be calculated. Our results show that we
can successfully decrease the unfairness in recourse while maintaining
classifier performance.","['Vivek Gupta', 'Pegah Nokhiz', 'Chitradeep Dutta Roy', 'Suresh Venkatasubramanian']","['cs.LG', 'cs.AI', 'cs.CY', 'stat.ML']",2019-09-07 01:50:06+00:00
http://arxiv.org/abs/1909.05371v2,GMLS-Nets: A framework for learning from unstructured data,"Data fields sampled on irregularly spaced points arise in many applications
in the sciences and engineering. For regular grids, Convolutional Neural
Networks (CNNs) have been successfully used to gaining benefits from weight
sharing and invariances. We generalize CNNs by introducing methods for data on
unstructured point clouds based on Generalized Moving Least Squares (GMLS).
GMLS is a non-parametric technique for estimating linear bounded functionals
from scattered data, and has recently been used in the literature for solving
partial differential equations. By parameterizing the GMLS estimator, we obtain
learning methods for operators with unstructured stencils. In GMLS-Nets the
necessary calculations are local, readily parallelizable, and the estimator is
supported by a rigorous approximation theory. We show how the framework may be
used for unstructured physical data sets to perform functional regression to
identify associated differential operators and to regress quantities of
interest. The results suggest the architectures to be an attractive foundation
for data-driven model development in scientific machine learning applications.","['Nathaniel Trask', 'Ravi G. Patel', 'Ben J. Gross', 'Paul J. Atzberger']","['cs.LG', 'math.DS', 'physics.data-an', 'stat.ML']",2019-09-07 01:07:33+00:00
