id,title,abstract,authors,categories,date
http://arxiv.org/abs/2301.08015v1,Global Nash Equilibrium in Non-convex Multi-player Game: Theory and Algorithms,"Wide machine learning tasks can be formulated as non-convex multi-player
games, where Nash equilibrium (NE) is an acceptable solution to all players,
since no one can benefit from changing its strategy unilaterally. Attributed to
the non-convexity, obtaining the existence condition of global NE is
challenging, let alone designing theoretically guaranteed realization
algorithms. This paper takes conjugate transformation to the formulation of
non-convex multi-player games, and casts the complementary problem into a
variational inequality (VI) problem with a continuous pseudo-gradient mapping.
We then prove the existence condition of global NE: the solution to the VI
problem satisfies a duality relation. Based on this VI formulation, we design a
conjugate-based ordinary differential equation (ODE) to approach global NE,
which is proved to have an exponential convergence rate. To make the dynamics
more implementable, we further derive a discretized algorithm. We apply our
algorithm to two typical scenarios: multi-player generalized monotone game and
multi-player potential game. In the two settings, we prove that the step-size
setting is required to be $\mathcal{O}(1/k)$ and $\mathcal{O}(1/\sqrt k)$ to
yield the convergence rates of $\mathcal{O}(1/ k)$ and $\mathcal{O}(1/\sqrt
k)$, respectively. Extensive experiments in robust neural network training and
sensor localization are in full agreement with our theory.","['Guanpu Chen', 'Gehui Xu', 'Fengxiang He', 'Yiguang Hong', 'Leszek Rutkowski', 'Dacheng Tao']","['cs.GT', 'cs.LG', 'math.OC', 'stat.ML']",2023-01-19 11:36:50+00:00
http://arxiv.org/abs/2301.07882v3,Mathematical analysis of singularities in the diffusion model under the submanifold assumption,"This paper provide several mathematical analyses of the diffusion model in
machine learning. The drift term of the backwards sampling process is
represented as a conditional expectation involving the data distribution and
the forward diffusion. The training process aims to find such a drift function
by minimizing the mean-squared residue related to the conditional expectation.
Using small-time approximations of the Green's function of the forward
diffusion, we show that the analytical mean drift function in DDPM and the
score function in SGM asymptotically blow up in the final stages of the
sampling process for singular data distributions such as those concentrated on
lower-dimensional manifolds, and is therefore difficult to approximate by a
network. To overcome this difficulty, we derive a new target function and
associated loss, which remains bounded even for singular data distributions. We
illustrate the theoretical findings with several numerical examples.","['Yubin Lu', 'Zhongjian Wang', 'Guillaume Bal']","['cs.LG', 'cs.NA', 'math.NA', 'stat.ML']",2023-01-19 05:13:03+00:00
http://arxiv.org/abs/2301.07858v1,Robust Gaussian Process Regression with Huber Likelihood,"Gaussian process regression in its most simplified form assumes normal
homoscedastic noise and utilizes analytically tractable mean and covariance
functions of predictive posterior distribution using Gaussian conditioning. Its
hyperparameters are estimated by maximizing the evidence, commonly known as
type II maximum likelihood estimation. Unfortunately, Bayesian inference based
on Gaussian likelihood is not robust to outliers, which are often present in
the observational training data sets. To overcome this problem, we propose a
robust process model in the Gaussian process framework with the likelihood of
observed data expressed as the Huber probability distribution. The proposed
model employs weights based on projection statistics to scale residuals and
bound the influence of vertical outliers and bad leverage points on the latent
functions estimates while exhibiting a high statistical efficiency at the
Gaussian and thick tailed noise distributions. The proposed method is
demonstrated by two real world problems and two numerical examples using
datasets with additive errors following thick tailed distributions such as
Students t, Laplace, and Cauchy distribution.","['Pooja Algikar', 'Lamine Mili']","['stat.AP', 'stat.ML']",2023-01-19 02:59:33+00:00
http://arxiv.org/abs/2301.07737v1,Catapult Dynamics and Phase Transitions in Quadratic Nets,"Neural networks trained with gradient descent can undergo non-trivial phase
transitions as a function of the learning rate. In (Lewkowycz et al., 2020) it
was discovered that wide neural nets can exhibit a catapult phase for
super-critical learning rates, where the training loss grows exponentially
quickly at early times before rapidly decreasing to a small value. During this
phase the top eigenvalue of the neural tangent kernel (NTK) also undergoes
significant evolution. In this work, we will prove that the catapult phase
exists in a large class of models, including quadratic models and two-layer,
homogenous neural nets. To do this, we show that for a certain range of
learning rates the weight norm decreases whenever the loss becomes large. We
also empirically study learning rates beyond this theoretically derived range
and show that the activation map of ReLU nets trained with super-critical
learning rates becomes increasingly sparse as we increase the learning rate.","['David Meltzer', 'Junyu Liu']","['cs.LG', 'cs.AI', 'stat.ML']",2023-01-18 19:03:48+00:00
http://arxiv.org/abs/2301.07733v5,Learning-Rate-Free Learning by D-Adaptation,"D-Adaptation is an approach to automatically setting the learning rate which
asymptotically achieves the optimal rate of convergence for minimizing convex
Lipschitz functions, with no back-tracking or line searches, and no additional
function value or gradient evaluations per step. Our approach is the first
hyper-parameter free method for this class without additional multiplicative
log factors in the convergence rate. We present extensive experiments for SGD
and Adam variants of our method, where the method automatically matches
hand-tuned learning rates across more than a dozen diverse machine learning
problems, including large-scale vision and language problems.
  An open-source implementation is available.","['Aaron Defazio', 'Konstantin Mishchenko']","['cs.LG', 'cs.AI', 'math.OC', 'stat.ML']",2023-01-18 19:00:50+00:00
http://arxiv.org/abs/2301.07638v2,An Analysis of Loss Functions for Binary Classification and Regression,"This paper explores connections between margin-based loss functions and
consistency in binary classification and regression applications. It is shown
that a large class of margin-based loss functions for binary
classification/regression result in estimating scores equivalent to
log-likelihood scores weighted by an even function. A simple characterization
for conformable (consistent) loss functions is given, which allows for
straightforward comparison of different losses, including exponential loss,
logistic loss, and others. The characterization is used to construct a new
Huber-type loss function for the logistic model. A simple relation between the
margin and standardized logistic regression residuals is derived, demonstrating
that all margin-based loss can be viewed as loss functions of squared
standardized logistic regression residuals. The relation provides new,
straightforward interpretations for exponential and logistic loss, and aids in
understanding why exponential loss is sensitive to outliers. In particular, it
is shown that minimizing empirical exponential loss is equivalent to minimizing
the sum of squared standardized logistic regression residuals. The relation
also provides new insight into the AdaBoost algorithm.",['Jeffrey Buzas'],"['stat.ML', 'cs.LG']",2023-01-18 16:26:57+00:00
http://arxiv.org/abs/2301.07609v5,Physics-informed Information Field Theory for Modeling Physical Systems with Uncertainty Quantification,"Data-driven approaches coupled with physical knowledge are powerful
techniques to model systems. The goal of such models is to efficiently solve
for the underlying field by combining measurements with known physical laws. As
many systems contain unknown elements, such as missing parameters, noisy data,
or incomplete physical laws, this is widely approached as an uncertainty
quantification problem. The common techniques to handle all the variables
typically depend on the numerical scheme used to approximate the posterior, and
it is desirable to have a method which is independent of any such
discretization. Information field theory (IFT) provides the tools necessary to
perform statistics over fields that are not necessarily Gaussian. We extend IFT
to physics-informed IFT (PIFT) by encoding the functional priors with
information about the physical laws which describe the field. The posteriors
derived from this PIFT remain independent of any numerical scheme and can
capture multiple modes, allowing for the solution of problems which are
ill-posed. We demonstrate our approach through an analytical example involving
the Klein-Gordon equation. We then develop a variant of stochastic gradient
Langevin dynamics to draw samples from the joint posterior over the field and
model parameters. We apply our method to numerical examples with various
degrees of model-form error and to inverse problems involving nonlinear
differential equations. As an addendum, the method is equipped with a metric
which allows the posterior to automatically quantify model-form uncertainty.
Because of this, our numerical experiments show that the method remains robust
to even an incorrect representation of the physics given sufficient data. We
numerically demonstrate that the method correctly identifies when the physics
cannot be trusted, in which case it automatically treats learning the field as
a regression problem.","['Alex Alberts', 'Ilias Bilionis']","['stat.ML', 'cs.LG', 'physics.data-an']",2023-01-18 15:40:19+00:00
http://arxiv.org/abs/2301.07605v2,Strong inductive biases provably prevent harmless interpolation,"Classical wisdom suggests that estimators should avoid fitting noise to
achieve good generalization. In contrast, modern overparameterized models can
yield small test error despite interpolating noise -- a phenomenon often called
""benign overfitting"" or ""harmless interpolation"". This paper argues that the
degree to which interpolation is harmless hinges upon the strength of an
estimator's inductive bias, i.e., how heavily the estimator favors solutions
with a certain structure: while strong inductive biases prevent harmless
interpolation, weak inductive biases can even require fitting noise to
generalize well. Our main theoretical result establishes tight non-asymptotic
bounds for high-dimensional kernel regression that reflect this phenomenon for
convolutional kernels, where the filter size regulates the strength of the
inductive bias. We further provide empirical evidence of the same behavior for
deep neural networks with varying filter sizes and rotational invariance.","['Michael Aerni', 'Marco Milanta', 'Konstantin Donhauser', 'Fanny Yang']","['stat.ML', 'cs.LG']",2023-01-18 15:37:11+00:00
http://arxiv.org/abs/2301.11290v3,Graph Encoder Ensemble for Simultaneous Vertex Embedding and Community Detection,"In this paper, we introduce a novel and computationally efficient method for
vertex embedding, community detection, and community size determination. Our
approach leverages a normalized one-hot graph encoder and a rank-based cluster
size measure. Through extensive simulations, we demonstrate the excellent
numerical performance of our proposed graph encoder ensemble algorithm.","['Cencheng Shen', 'Youngser Park', 'Carey E. Priebe']","['cs.SI', 'cs.LG', 'stat.ML']",2023-01-18 14:49:43+00:00
http://arxiv.org/abs/2301.07530v2,Optimistically Tempered Online Learning,"Optimistic Online Learning algorithms have been developed to exploit expert
advices, assumed optimistically to be always useful. However, it is legitimate
to question the relevance of such advices \emph{w.r.t.} the learning
information provided by gradient-based online algorithms. In this work, we
challenge the confidence assumption on the expert and develop the
\emph{optimistically tempered} (OT) online learning framework as well as OT
adaptations of online algorithms. Our algorithms come with sound theoretical
guarantees in the form of dynamic regret bounds, and we eventually provide
experimental validation of the usefulness of the OT approach.","['Maxime Haddouche', 'Olivier Wintenberger', 'Benjamin Guedj']","['cs.LG', 'math.OC', 'stat.ML']",2023-01-18 13:48:20+00:00
http://arxiv.org/abs/2301.07473v1,Discrete Latent Structure in Neural Networks,"Many types of data from fields including natural language processing,
computer vision, and bioinformatics, are well represented by discrete,
compositional structures such as trees, sequences, or matchings. Latent
structure models are a powerful tool for learning to extract such
representations, offering a way to incorporate structural bias, discover
insight about the data, and interpret decisions. However, effective training is
challenging, as neural networks are typically designed for continuous
computation.
  This text explores three broad strategies for learning with discrete latent
structure: continuous relaxation, surrogate gradients, and probabilistic
estimation. Our presentation relies on consistent notations for a wide range of
models. As such, we reveal many new connections between latent structure
learning strategies, showing how most consist of the same small set of
fundamental building blocks, but use them differently, leading to substantially
different applicability and properties.","['Vlad Niculae', 'Caio F. Corro', 'Nikita Nangia', 'Tsvetomila Mihaylova', 'André F. T. Martins']","['cs.LG', 'stat.ML', 'I.2.6']",2023-01-18 12:30:44+00:00
http://arxiv.org/abs/2301.07393v1,Using Topological Data Analysis to classify Encrypted Bits,"We present a way to apply topological data analysis for classifying encrypted
bits into distinct classes. Persistent homology is applied to generate
topological features of a point cloud obtained from sets of encryptions. We see
that this machine learning pipeline is able to classify our data successfully
where classical models of machine learning fail to perform the task. We also
see that this pipeline works as a dimensionality reduction method making this
approach to classify encrypted data a realistic method to classify the given
encryptioned bits.","['Jayati Kaushik', 'Aaruni Kaushik', 'Upasana Parashar']","['cs.CR', 'stat.ML', '55N31 (Primary), 62R40 (Secondary)']",2023-01-18 09:43:00+00:00
http://arxiv.org/abs/2301.07388v5,Learning Interpolations between Boltzmann Densities,"We introduce a training objective for continuous normalizing flows that can
be used in the absence of samples but in the presence of an energy function.
Our method relies on either a prescribed or a learnt interpolation $f_t$ of
energy functions between the target energy $f_1$ and the energy function of a
generalized Gaussian $f_0(x) = ||x/\sigma||_p^p$. The interpolation of energy
functions induces an interpolation of Boltzmann densities $p_t \propto
e^{-f_t}$ and we aim to find a time-dependent vector field $V_t$ that
transports samples along the family $p_t$ of densities. The condition of
transporting samples along the family $p_t$ is equivalent to satisfying the
continuity equation with $V_t$ and $p_t = Z_t^{-1}e^{-f_t}$. Consequently, we
optimize $V_t$ and $f_t$ to satisfy this partial differential equation. We
experimentally compare the proposed training objective to the reverse
KL-divergence on Gaussian mixtures and on the Boltzmann density of a quantum
mechanical particle in a double-well potential.","['Bálint Máté', 'François Fleuret']","['stat.ML', 'cs.LG']",2023-01-18 09:32:33+00:00
http://arxiv.org/abs/2301.07276v3,Data thinning for convolution-closed distributions,"We propose data thinning, an approach for splitting an observation into two
or more independent parts that sum to the original observation, and that follow
the same distribution as the original observation, up to a (known) scaling of a
parameter. This very general proposal is applicable to any convolution-closed
distribution, a class that includes the Gaussian, Poisson, negative binomial,
gamma, and binomial distributions, among others. Data thinning has a number of
applications to model selection, evaluation, and inference. For instance,
cross-validation via data thinning provides an attractive alternative to the
usual approach of cross-validation via sample splitting, especially in settings
in which the latter is not applicable. In simulations and in an application to
single-cell RNA-sequencing data, we show that data thinning can be used to
validate the results of unsupervised learning approaches, such as k-means
clustering and principal components analysis, for which traditional sample
splitting is unattractive or unavailable.","['Anna Neufeld', 'Ameer Dharamshi', 'Lucy L. Gao', 'Daniela Witten']","['stat.ME', 'stat.ML']",2023-01-18 02:47:41+00:00
http://arxiv.org/abs/2301.07243v1,Complexity Analysis of a Countable-armed Bandit Problem,"We consider a stochastic multi-armed bandit (MAB) problem motivated by
``large'' action spaces, and endowed with a population of arms containing
exactly $K$ arm-types, each characterized by a distinct mean reward. The
decision maker is oblivious to the statistical properties of reward
distributions as well as the population-level distribution of different
arm-types, and is precluded also from observing the type of an arm after play.
We study the classical problem of minimizing the expected cumulative regret
over a horizon of play $n$, and propose algorithms that achieve a rate-optimal
finite-time instance-dependent regret of $\mathcal{O}\left( \log n \right)$. We
also show that the instance-independent (minimax) regret is
$\tilde{\mathcal{O}}\left( \sqrt{n} \right)$ when $K=2$. While the order of
regret and complexity of the problem suggests a great degree of similarity to
the classical MAB problem, properties of the performance bounds and salient
aspects of algorithm design are quite distinct from the latter, as are the key
primitives that determine complexity along with the analysis tools needed to
study them.","['Anand Kalvit', 'Assaf Zeevi']","['cs.LG', 'stat.ML']",2023-01-18 00:53:46+00:00
http://arxiv.org/abs/2301.07206v1,Dual-sPLS: a family of Dual Sparse Partial Least Squares regressions for feature selection and prediction with tunable sparsity; evaluation on simulated and near-infrared (NIR) data,"Relating a set of variables X to a response y is crucial in chemometrics. A
quantitative prediction objective can be enriched by qualitative data
interpretation, for instance by locating the most influential features. When
high-dimensional problems arise, dimension reduction techniques can be used.
Most notable are projections (e.g. Partial Least Squares or PLS ) or variable
selections (e.g. lasso). Sparse partial least squares combine both strategies,
by blending variable selection into PLS. The variant presented in this paper,
Dual-sPLS, generalizes the classical PLS1 algorithm. It provides balance
between accurate prediction and efficient interpretation. It is based on
penalizations inspired by classical regression methods (lasso, group lasso,
least squares, ridge) and uses the dual norm notion. The resulting sparsity is
enforced by an intuitive shrinking ratio parameter. Dual-sPLS favorably
compares to similar regression methods, on simulated and real chemical data.
Code is provided as an open-source package in R:
\url{https://CRAN.R-project.org/package=dual.spls}.","['Louna Alsouki', 'Laurent Duval', 'Clément Marteau', 'Rami El Haddad', 'François Wahl']","['stat.ML', 'cs.LG', 'math.OC', '62J07, 62G08, 62J05', 'G.3; J.6']",2023-01-17 21:50:35+00:00
http://arxiv.org/abs/2301.07156v1,A Combinatorial Semi-Bandit Approach to Charging Station Selection for Electric Vehicles,"In this work, we address the problem of long-distance navigation for battery
electric vehicles (BEVs), where one or more charging sessions are required to
reach the intended destination. We consider the availability and performance of
the charging stations to be unknown and stochastic, and develop a combinatorial
semi-bandit framework for exploring the road network to learn the parameters of
the queue time and charging power distributions. Within this framework, we
first outline a pre-processing for the road network graph to handle the
constrained combinatorial optimization problem in an efficient way. Then, for
the pre-processed graph, we use a Bayesian approach to model the stochastic
edge weights, utilizing conjugate priors for the one-parameter exponential and
two-parameter gamma distributions, the latter of which is novel to multi-armed
bandit literature. Finally, we apply combinatorial versions of Thompson
Sampling, BayesUCB and Epsilon-greedy to the problem. We demonstrate the
performance of our framework on long-distance navigation problem instances in
country-sized road networks, with simulation experiments in Norway, Sweden and
Finland.","['Niklas Åkerblom', 'Morteza Haghir Chehreghani']","['cs.LG', 'stat.ML']",2023-01-17 19:57:03+00:00
http://arxiv.org/abs/2301.07078v1,A Fast Algorithm for Adaptive Private Mean Estimation,"We design an $(\varepsilon, \delta)$-differentially private algorithm to
estimate the mean of a $d$-variate distribution, with unknown covariance
$\Sigma$, that is adaptive to $\Sigma$. To within polylogarithmic factors, the
estimator achieves optimal rates of convergence with respect to the induced
Mahalanobis norm $||\cdot||_\Sigma$, takes time $\tilde{O}(n d^2)$ to compute,
has near linear sample complexity for sub-Gaussian distributions, allows
$\Sigma$ to be degenerate or low rank, and adaptively extends beyond
sub-Gaussianity. Prior to this work, other methods required exponential
computation time or the superlinear scaling $n = \Omega(d^{3/2})$ to achieve
non-trivial error with respect to the norm $||\cdot||_\Sigma$.","['John Duchi', 'Saminul Haque', 'Rohith Kuditipudi']","['stat.ML', 'cs.CR', 'cs.DS', 'cs.LG']",2023-01-17 18:44:41+00:00
http://arxiv.org/abs/2301.07067v2,Transformers as Algorithms: Generalization and Stability in In-context Learning,"In-context learning (ICL) is a type of prompting where a transformer model
operates on a sequence of (input, output) examples and performs inference
on-the-fly. In this work, we formalize in-context learning as an algorithm
learning problem where a transformer model implicitly constructs a hypothesis
function at inference-time. We first explore the statistical aspects of this
abstraction through the lens of multitask learning: We obtain generalization
bounds for ICL when the input prompt is (1) a sequence of i.i.d. (input, label)
pairs or (2) a trajectory arising from a dynamical system. The crux of our
analysis is relating the excess risk to the stability of the algorithm
implemented by the transformer. We characterize when transformer/attention
architecture provably obeys the stability condition and also provide empirical
verification. For generalization on unseen tasks, we identify an inductive bias
phenomenon in which the transfer learning risk is governed by the task
complexity and the number of MTL tasks in a highly predictable manner. Finally,
we provide numerical evaluations that (1) demonstrate transformers can indeed
implement near-optimal algorithms on classical regression problems with i.i.d.
and dynamic data, (2) provide insights on stability, and (3) verify our
theoretical predictions.","['Yingcong Li', 'M. Emrullah Ildiz', 'Dimitris Papailiopoulos', 'Samet Oymak']","['cs.LG', 'cs.CL', 'stat.ML']",2023-01-17 18:31:12+00:00
http://arxiv.org/abs/2301.07040v3,Optimal Algorithms for Latent Bandits with Cluster Structure,"We consider the problem of latent bandits with cluster structure where there
are multiple users, each with an associated multi-armed bandit problem. These
users are grouped into \emph{latent} clusters such that the mean reward vectors
of users within the same cluster are identical. At each round, a user, selected
uniformly at random, pulls an arm and observes a corresponding noisy reward.
The goal of the users is to maximize their cumulative rewards. This problem is
central to practical recommendation systems and has received wide attention of
late \cite{gentile2014online, maillard2014latent}. Now, if each user acts
independently, then they would have to explore each arm independently and a
regret of $\Omega(\sqrt{\mathsf{MNT}})$ is unavoidable, where $\mathsf{M},
\mathsf{N}$ are the number of arms and users, respectively. Instead, we propose
LATTICE (Latent bAndiTs via maTrIx ComplEtion) which allows exploitation of the
latent cluster structure to provide the minimax optimal regret of
$\widetilde{O}(\sqrt{(\mathsf{M}+\mathsf{N})\mathsf{T}})$, when the number of
clusters is $\widetilde{O}(1)$. This is the first algorithm to guarantee such
strong regret bound. LATTICE is based on a careful exploitation of arm
information within a cluster while simultaneously clustering users.
Furthermore, it is computationally efficient and requires only
$O(\log{\mathsf{T}})$ calls to an offline matrix completion oracle across all
$\mathsf{T}$ rounds.","['Soumyabrata Pal', 'Arun Sai Suggala', 'Karthikeyan Shanmugam', 'Prateek Jain']","['cs.LG', 'stat.ML']",2023-01-17 17:49:04+00:00
